 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3805,  1.8084473e+01,  0.0000000e+00,  0.0000000e+00,  1.9328900e-01,  1.7629750e+00,  7.9592380e+00
    3806,  1.8005198e+01,  0.0000000e+00,  0.0000000e+00,  1.9413900e-01,  1.6752230e+00,  7.9628740e+00
    3807,  1.7972116e+01,  0.0000000e+00,  0.0000000e+00,  1.9335900e-01,  1.6465050e+00,  7.9578830e+00
    3808,  1.7735741e+01,  0.0000000e+00,  0.0000000e+00,  1.9322900e-01,  1.6731370e+00,  7.7029070e+00
    3809,  1.7748482e+01,  0.0000000e+00,  0.0000000e+00,  1.9322400e-01,  1.6789020e+00,  7.7106490e+00
    3810,  1.7964217e+01,  0.0000000e+00,  0.0000000e+00,  1.9460000e-01,  1.6411390e+00,  7.9593540e+00
    3811,  1.7742277e+01,  0.0000000e+00,  0.0000000e+00,  1.9462000e-01,  1.6764590e+00,  7.7001200e+00
    3812,  1.8082224e+01,  0.0000000e+00,  0.0000000e+00,  1.9357100e-01,  1.7614560e+00,  7.9597860e+00
    3813,  1.7997910e+01,  0.0000000e+00,  0.0000000e+00,  1.9431800e-01,  1.6737510e+00,  7.9608770e+00
    3814,  1.7967846e+01,  0.0000000e+00,  0.0000000e+00,  1.9338600e-01,  1.6457170e+00,  7.9582590e+00
    3815,  1.7994741e+01,  0.0000000e+00,  0.0000000e+00,  1.9323000e-01,  1.6731390e+00,  7.9582840e+00
    3816,  1.7972247e+01,  0.0000000e+00,  0.0000000e+00,  1.9340700e-01,  1.6465120e+00,  7.9597660e+00
    3817,  1.7995115e+01,  0.0000000e+00,  0.0000000e+00,  1.9327100e-01,  1.6749460e+00,  7.9599160e+00
    3818,  1.8083077e+01,  0.0000000e+00,  0.0000000e+00,  1.9344400e-01,  1.7617380e+00,  7.9588370e+00
    3819,  1.8004382e+01,  0.0000000e+00,  0.0000000e+00,  1.9333200e-01,  1.6724990e+00,  7.9698500e+00
    3820,  1.7702918e+01,  0.0000000e+00,  0.0000000e+00,  1.9341400e-01,  1.6459520e+00,  7.6997180e+00
    3821,  1.7743527e+01,  0.0000000e+00,  0.0000000e+00,  1.9321100e-01,  1.6755930e+00,  7.7005900e+00
    3822,  1.8002445e+01,  0.0000000e+00,  0.0000000e+00,  1.9412700e-01,  1.6793730e+00,  7.9576260e+00
    3823,  1.7997679e+01,  0.0000000e+00,  0.0000000e+00,  1.9316400e-01,  1.6731350e+00,  7.9596770e+00
    3824,  1.8054332e+01,  0.0000000e+00,  0.0000000e+00,  1.9326900e-01,  1.7297750e+00,  7.9593700e+00
    3825,  1.7736607e+01,  0.0000000e+00,  0.0000000e+00,  1.9471800e-01,  1.6758700e+00,  7.7011860e+00
    3826,  1.7966982e+01,  0.0000000e+00,  0.0000000e+00,  1.9320800e-01,  1.6495810e+00,  7.9582880e+00
    3827,  1.7997001e+01,  0.0000000e+00,  0.0000000e+00,  1.9319100e-01,  1.6783440e+00,  7.9586990e+00
    3828,  1.7965544e+01,  0.0000000e+00,  0.0000000e+00,  1.9435300e-01,  1.6402840e+00,  7.9583350e+00
    3829,  1.8100579e+01,  0.0000000e+00,  0.0000000e+00,  1.9323200e-01,  1.7635680e+00,  7.9579190e+00
    3830,  1.7967263e+01,  0.0000000e+00,  0.0000000e+00,  1.9467200e-01,  1.6408130e+00,  7.9590440e+00
    3831,  1.7767224e+01,  0.0000000e+00,  0.0000000e+00,  1.9348300e-01,  1.7116970e+00,  7.6992010e+00
    3832,  1.7964982e+01,  0.0000000e+00,  0.0000000e+00,  1.9367200e-01,  1.6401450e+00,  7.9591590e+00
    3833,  1.8086107e+01,  0.0000000e+00,  0.0000000e+00,  1.9320100e-01,  1.7671710e+00,  7.9567020e+00
    3834,  1.7961872e+01,  0.0000000e+00,  0.0000000e+00,  1.9347500e-01,  1.6416970e+00,  7.9584010e+00
    3835,  1.7999098e+01,  0.0000000e+00,  0.0000000e+00,  1.9330600e-01,  1.6802080e+00,  7.9582920e+00
    3836,  1.7967804e+01,  0.0000000e+00,  0.0000000e+00,  1.9364100e-01,  1.6396080e+00,  7.9622210e+00
    3837,  1.8087381e+01,  0.0000000e+00,  0.0000000e+00,  1.9318800e-01,  1.7615470e+00,  7.9583220e+00
    3838,  1.7962089e+01,  0.0000000e+00,  0.0000000e+00,  1.9321500e-01,  1.6434100e+00,  7.9583100e+00
    3839,  1.8008209e+01,  0.0000000e+00,  0.0000000e+00,  1.9331900e-01,  1.6796930e+00,  7.9702180e+00
    3840,  1.7966248e+01,  0.0000000e+00,  0.0000000e+00,  1.9334400e-01,  1.6452540e+00,  7.9592050e+00
    3841,  1.7993526e+01,  0.0000000e+00,  0.0000000e+00,  1.9336400e-01,  1.6748640e+00,  7.9584890e+00
    3842,  1.8059564e+01,  0.0000000e+00,  0.0000000e+00,  1.9339900e-01,  1.7306520e+00,  7.9594220e+00
    3843,  1.8012944e+01,  0.0000000e+00,  0.0000000e+00,  1.9327500e-01,  1.6756950e+00,  7.9598080e+00
    3844,  1.7970689e+01,  0.0000000e+00,  0.0000000e+00,  1.9333100e-01,  1.6477680e+00,  7.9595700e+00
    3845,  1.7994763e+01,  0.0000000e+00,  0.0000000e+00,  1.9326900e-01,  1.6726350e+00,  7.9589530e+00
    3846,  1.8055513e+01,  0.0000000e+00,  0.0000000e+00,  1.9324900e-01,  1.7331360e+00,  7.9601210e+00
    3847,  1.7996345e+01,  0.0000000e+00,  0.0000000e+00,  1.9323800e-01,  1.6776670e+00,  7.9585890e+00
    3848,  1.7964170e+01,  0.0000000e+00,  0.0000000e+00,  1.9341800e-01,  1.6422680e+00,  7.9582210e+00
    3849,  1.8106258e+01,  0.0000000e+00,  0.0000000e+00,  1.9326800e-01,  1.7631960e+00,  7.9637700e+00
    3850,  1.7971109e+01,  0.0000000e+00,  0.0000000e+00,  1.9331900e-01,  1.6426260e+00,  7.9587770e+00
    3851,  1.7994565e+01,  0.0000000e+00,  0.0000000e+00,  1.9322800e-01,  1.6778720e+00,  7.9576830e+00
    3852,  1.8050069e+01,  0.0000000e+00,  0.0000000e+00,  1.9324500e-01,  1.7299390e+00,  7.9583290e+00
    3853,  1.8001983e+01,  0.0000000e+00,  0.0000000e+00,  1.9327300e-01,  1.6729180e+00,  7.9622680e+00
    3854,  1.7965888e+01,  0.0000000e+00,  0.0000000e+00,  1.9330700e-01,  1.6468630e+00,  7.9574810e+00
    3855,  1.7996044e+01,  0.0000000e+00,  0.0000000e+00,  1.9326600e-01,  1.6747810e+00,  7.9579010e+00
    3856,  1.8065142e+01,  0.0000000e+00,  0.0000000e+00,  1.9325200e-01,  1.7379800e+00,  7.9620200e+00
    3857,  1.7998131e+01,  0.0000000e+00,  0.0000000e+00,  1.9339000e-01,  1.6757220e+00,  7.9580540e+00
    3858,  1.7971826e+01,  0.0000000e+00,  0.0000000e+00,  1.9331600e-01,  1.6459560e+00,  7.9584430e+00
    3859,  1.8089896e+01,  0.0000000e+00,  0.0000000e+00,  1.9341800e-01,  1.7600460e+00,  7.9601930e+00
    3860,  1.7965992e+01,  0.0000000e+00,  0.0000000e+00,  1.9336500e-01,  1.6462970e+00,  7.9581360e+00
    3861,  1.8026388e+01,  0.0000000e+00,  0.0000000e+00,  1.9336200e-01,  1.7077860e+00,  7.9562890e+00
    3862,  1.8047367e+01,  0.0000000e+00,  0.0000000e+00,  1.9332000e-01,  1.7290250e+00,  7.9585390e+00
    3863,  1.8003611e+01,  0.0000000e+00,  0.0000000e+00,  1.9324700e-01,  1.6792610e+00,  7.9594060e+00
    3864,  1.7959852e+01,  0.0000000e+00,  0.0000000e+00,  1.9322900e-01,  1.6425230e+00,  7.9601000e+00
    3865,  1.8084919e+01,  0.0000000e+00,  0.0000000e+00,  1.9324700e-01,  1.7625210e+00,  7.9577810e+00
    3866,  1.7980993e+01,  0.0000000e+00,  0.0000000e+00,  1.9317200e-01,  1.6493410e+00,  7.9618460e+00
    3867,  1.7997130e+01,  0.0000000e+00,  0.0000000e+00,  1.9332600e-01,  1.6817000e+00,  7.9579310e+00
    3868,  1.8051826e+01,  0.0000000e+00,  0.0000000e+00,  1.9337000e-01,  1.7265510e+00,  7.9604540e+00
    3869,  1.8019763e+01,  0.0000000e+00,  0.0000000e+00,  1.9320800e-01,  1.6848070e+00,  7.9679960e+00
    3870,  1.7961023e+01,  0.0000000e+00,  0.0000000e+00,  1.9322000e-01,  1.6399870e+00,  7.9584190e+00
    3871,  1.8087303e+01,  0.0000000e+00,  0.0000000e+00,  1.9341500e-01,  1.7628340e+00,  7.9578410e+00
    3872,  1.7964310e+01,  0.0000000e+00,  0.0000000e+00,  1.9324000e-01,  1.6419190e+00,  7.9593480e+00
    3873,  1.8001240e+01,  0.0000000e+00,  0.0000000e+00,  1.9326600e-01,  1.6781900e+00,  7.9586620e+00
    3874,  1.8053088e+01,  0.0000000e+00,  0.0000000e+00,  1.9310500e-01,  1.7289760e+00,  7.9597170e+00
    3875,  1.7997020e+01,  0.0000000e+00,  0.0000000e+00,  1.9344400e-01,  1.6781280e+00,  7.9585610e+00
    3876,  1.7971153e+01,  0.0000000e+00,  0.0000000e+00,  1.9332800e-01,  1.6443170e+00,  7.9608490e+00
    3877,  1.8082496e+01,  0.0000000e+00,  0.0000000e+00,  1.9352500e-01,  1.7634780e+00,  7.9589130e+00
    3878,  1.7963494e+01,  0.0000000e+00,  0.0000000e+00,  1.9315700e-01,  1.6419870e+00,  7.9594540e+00
    3879,  1.8103923e+01,  0.0000000e+00,  0.0000000e+00,  1.9403900e-01,  1.7729410e+00,  7.9655520e+00
    3880,  1.7968139e+01,  0.0000000e+00,  0.0000000e+00,  1.9322700e-01,  1.6422580e+00,  7.9585770e+00
    3881,  1.8001224e+01,  0.0000000e+00,  0.0000000e+00,  1.9342400e-01,  1.6803280e+00,  7.9587340e+00
    3882,  1.8049853e+01,  0.0000000e+00,  0.0000000e+00,  1.9321700e-01,  1.7263300e+00,  7.9602190e+00
    3883,  1.8082803e+01,  0.0000000e+00,  0.0000000e+00,  1.9320000e-01,  1.7612610e+00,  7.9566640e+00
    3884,  1.7961797e+01,  0.0000000e+00,  0.0000000e+00,  1.9382200e-01,  1.6451680e+00,  7.9590780e+00
    3885,  1.8078617e+01,  0.0000000e+00,  0.0000000e+00,  1.9309800e-01,  1.7622720e+00,  7.9591290e+00
    3886,  1.7978746e+01,  0.0000000e+00,  0.0000000e+00,  1.9385200e-01,  1.6571980e+00,  7.9580400e+00
    3887,  1.7997291e+01,  0.0000000e+00,  0.0000000e+00,  1.9334600e-01,  1.6747650e+00,  7.9580780e+00
    3888,  1.8052105e+01,  0.0000000e+00,  0.0000000e+00,  1.9330800e-01,  1.7307600e+00,  7.9576190e+00
    3889,  1.8001566e+01,  0.0000000e+00,  0.0000000e+00,  1.9368600e-01,  1.6751920e+00,  7.9606200e+00
    3890,  1.8048631e+01,  0.0000000e+00,  0.0000000e+00,  1.9342400e-01,  1.7311870e+00,  7.9577190e+00
    3891,  1.7995258e+01,  0.0000000e+00,  0.0000000e+00,  1.9344400e-01,  1.6791080e+00,  7.9572930e+00
    3892,  1.7965159e+01,  0.0000000e+00,  0.0000000e+00,  1.9331700e-01,  1.6430340e+00,  7.9584090e+00
    3893,  1.8332548e+01,  0.0000000e+00,  0.0000000e+00,  1.9312800e-01,  2.0141740e+00,  7.9581510e+00
    3894,  1.7966899e+01,  0.0000000e+00,  0.0000000e+00,  1.9355100e-01,  1.6464350e+00,  7.9572190e+00
    3895,  1.7996660e+01,  0.0000000e+00,  0.0000000e+00,  1.9456100e-01,  1.6747990e+00,  7.9587860e+00
    3896,  1.8306557e+01,  0.0000000e+00,  0.0000000e+00,  1.9313500e-01,  1.9805820e+00,  7.9606800e+00
    3897,  1.7997865e+01,  0.0000000e+00,  0.0000000e+00,  1.9429900e-01,  1.6788590e+00,  7.9572410e+00
    3898,  1.8050803e+01,  0.0000000e+00,  0.0000000e+00,  1.9318800e-01,  1.7287700e+00,  7.9599200e+00
    3899,  1.8338107e+01,  0.0000000e+00,  0.0000000e+00,  1.9381000e-01,  2.0114520e+00,  7.9639640e+00
    3900,  1.7966620e+01,  0.0000000e+00,  0.0000000e+00,  1.9304500e-01,  1.6449760e+00,  7.9575340e+00
    3901,  1.8240823e+01,  0.0000000e+00,  0.0000000e+00,  1.9329500e-01,  1.9260720e+00,  7.9590070e+00
    3902,  1.7966028e+01,  0.0000000e+00,  0.0000000e+00,  1.9331000e-01,  1.6469300e+00,  7.9575670e+00
    3903,  1.8029052e+01,  0.0000000e+00,  0.0000000e+00,  1.9337400e-01,  1.7079920e+00,  7.9575080e+00
    3904,  1.8301404e+01,  0.0000000e+00,  0.0000000e+00,  1.9350000e-01,  1.9815560e+00,  7.9583620e+00
    3905,  1.7998530e+01,  0.0000000e+00,  0.0000000e+00,  1.9339500e-01,  1.6748140e+00,  7.9584640e+00
    3906,  1.7972815e+01,  0.0000000e+00,  0.0000000e+00,  1.9336100e-01,  1.6472160e+00,  7.9633370e+00
    3907,  1.8307201e+01,  0.0000000e+00,  0.0000000e+00,  1.9364200e-01,  1.9798870e+00,  7.9586860e+00
    3908,  1.7968434e+01,  0.0000000e+00,  0.0000000e+00,  1.9340200e-01,  1.6427230e+00,  7.9584260e+00
    3909,  1.8374602e+01,  0.0000000e+00,  0.0000000e+00,  1.9344400e-01,  2.0465430e+00,  7.9635160e+00
    3910,  1.7970075e+01,  0.0000000e+00,  0.0000000e+00,  1.9323300e-01,  1.6481870e+00,  7.9594170e+00
    3911,  1.8333280e+01,  0.0000000e+00,  0.0000000e+00,  1.9475700e-01,  2.0081890e+00,  7.9598860e+00
    3912,  1.7965052e+01,  0.0000000e+00,  0.0000000e+00,  1.9342100e-01,  1.6474460e+00,  7.9592380e+00
    3913,  1.8345160e+01,  0.0000000e+00,  0.0000000e+00,  1.9331600e-01,  2.0114820e+00,  7.9581080e+00
    3914,  1.7965671e+01,  0.0000000e+00,  0.0000000e+00,  1.9451700e-01,  1.6436310e+00,  7.9584690e+00
    3915,  1.8335408e+01,  0.0000000e+00,  0.0000000e+00,  1.9350500e-01,  2.0126780e+00,  7.9594100e+00
    3916,  1.7975228e+01,  0.0000000e+00,  0.0000000e+00,  1.9343200e-01,  1.6447830e+00,  7.9578870e+00
    3917,  1.8323966e+01,  0.0000000e+00,  0.0000000e+00,  1.9334500e-01,  2.0087760e+00,  7.9582420e+00
    3918,  1.7970187e+01,  0.0000000e+00,  0.0000000e+00,  1.9339000e-01,  1.6484370e+00,  7.9578290e+00
    3919,  1.8349663e+01,  0.0000000e+00,  0.0000000e+00,  1.9472400e-01,  2.0266420e+00,  7.9593140e+00
    3920,  1.7972186e+01,  0.0000000e+00,  0.0000000e+00,  1.9321800e-01,  1.6470860e+00,  7.9575600e+00
    3921,  1.8329331e+01,  0.0000000e+00,  0.0000000e+00,  1.9471200e-01,  2.0100030e+00,  7.9576600e+00
    3922,  1.7974565e+01,  0.0000000e+00,  0.0000000e+00,  1.9401900e-01,  1.6465550e+00,  7.9648060e+00
    3923,  1.8350972e+01,  0.0000000e+00,  0.0000000e+00,  1.9329600e-01,  2.0186690e+00,  7.9572170e+00
    3924,  1.7966573e+01,  0.0000000e+00,  0.0000000e+00,  1.9338400e-01,  1.6507010e+00,  7.9570020e+00
    3925,  1.8330544e+01,  0.0000000e+00,  0.0000000e+00,  1.9335400e-01,  2.0139930e+00,  7.9583120e+00
    3926,  1.7976249e+01,  0.0000000e+00,  0.0000000e+00,  1.9325300e-01,  1.6545840e+00,  7.9579010e+00
    3927,  1.8345132e+01,  0.0000000e+00,  0.0000000e+00,  2.0170800e-01,  2.0148890e+00,  7.9588900e+00
    3928,  1.7966846e+01,  0.0000000e+00,  0.0000000e+00,  1.9373200e-01,  1.6423520e+00,  7.9585860e+00
    3929,  1.8341076e+01,  0.0000000e+00,  0.0000000e+00,  1.9334100e-01,  2.0161800e+00,  7.9611780e+00
    3930,  1.7967345e+01,  0.0000000e+00,  0.0000000e+00,  1.9347800e-01,  1.6462030e+00,  7.9597830e+00
    3931,  1.8333897e+01,  0.0000000e+00,  0.0000000e+00,  1.9334500e-01,  2.0121440e+00,  7.9570110e+00
    3932,  1.7976600e+01,  0.0000000e+00,  0.0000000e+00,  1.9409200e-01,  1.6472670e+00,  7.9598060e+00
    3933,  1.8332932e+01,  0.0000000e+00,  0.0000000e+00,  1.9314200e-01,  2.0114600e+00,  7.9572950e+00
    3934,  1.7969024e+01,  0.0000000e+00,  0.0000000e+00,  1.9340200e-01,  1.6476480e+00,  7.9593130e+00
    3935,  1.8332013e+01,  0.0000000e+00,  0.0000000e+00,  1.9336800e-01,  2.0085650e+00,  7.9584410e+00
    3936,  1.7967326e+01,  0.0000000e+00,  0.0000000e+00,  1.9348700e-01,  1.6477750e+00,  7.9567720e+00
    3937,  1.8337567e+01,  0.0000000e+00,  0.0000000e+00,  1.9343800e-01,  2.0129630e+00,  7.9594020e+00
    3938,  1.7961614e+01,  0.0000000e+00,  0.0000000e+00,  1.9339300e-01,  1.6455200e+00,  7.9571730e+00
    3939,  1.8346583e+01,  0.0000000e+00,  0.0000000e+00,  1.9335200e-01,  2.0176200e+00,  7.9588800e+00
    3940,  1.7970725e+01,  0.0000000e+00,  0.0000000e+00,  1.9338200e-01,  1.6477820e+00,  7.9582320e+00
    3941,  1.8331605e+01,  0.0000000e+00,  0.0000000e+00,  1.9330500e-01,  2.0084850e+00,  7.9590290e+00
    3942,  1.7982255e+01,  0.0000000e+00,  0.0000000e+00,  1.9329500e-01,  1.6479420e+00,  7.9622640e+00
    3943,  1.8341387e+01,  0.0000000e+00,  0.0000000e+00,  1.9335500e-01,  2.0140060e+00,  7.9596180e+00
    3944,  1.7963398e+01,  0.0000000e+00,  0.0000000e+00,  1.9309600e-01,  1.6459840e+00,  7.9587850e+00
    3945,  1.8333032e+01,  0.0000000e+00,  0.0000000e+00,  1.9332900e-01,  2.0142300e+00,  7.9576770e+00
    3946,  1.7967017e+01,  0.0000000e+00,  0.0000000e+00,  1.9348500e-01,  1.6430500e+00,  7.9585150e+00
    3947,  1.8338149e+01,  0.0000000e+00,  0.0000000e+00,  1.9302100e-01,  2.0139640e+00,  7.9594960e+00
    3948,  1.7972911e+01,  0.0000000e+00,  0.0000000e+00,  1.9372900e-01,  1.6476540e+00,  7.9582150e+00
    3949,  1.8336726e+01,  0.0000000e+00,  0.0000000e+00,  1.9463500e-01,  2.0128110e+00,  7.9586870e+00
    3950,  1.7967451e+01,  0.0000000e+00,  0.0000000e+00,  1.9357400e-01,  1.6470290e+00,  7.9601030e+00
    3951,  1.8496927e+01,  0.0000000e+00,  0.0000000e+00,  1.9334900e-01,  2.1787080e+00,  7.9587730e+00
    3952,  1.7975507e+01,  0.0000000e+00,  0.0000000e+00,  1.9328900e-01,  1.6473870e+00,  7.9652910e+00
    3953,  1.8331086e+01,  0.0000000e+00,  0.0000000e+00,  1.9371500e-01,  2.0131920e+00,  7.9583550e+00
    3954,  1.7964851e+01,  0.0000000e+00,  0.0000000e+00,  1.9408800e-01,  1.6468780e+00,  7.9573090e+00
    3955,  1.8688437e+01,  0.0000000e+00,  0.0000000e+00,  2.0774200e-01,  2.3539190e+00,  7.9587650e+00
    3956,  1.7974826e+01,  0.0000000e+00,  0.0000000e+00,  1.9340600e-01,  1.6546240e+00,  7.9579310e+00
    3957,  1.8031771e+01,  0.0000000e+00,  0.0000000e+00,  1.9331100e-01,  1.7133280e+00,  7.9589110e+00
    3958,  1.8629919e+01,  0.0000000e+00,  0.0000000e+00,  1.9323800e-01,  2.3123370e+00,  7.9580090e+00
    3959,  1.8004616e+01,  0.0000000e+00,  0.0000000e+00,  1.9333900e-01,  1.6849820e+00,  7.9571640e+00
    3960,  1.8008594e+01,  0.0000000e+00,  0.0000000e+00,  1.9548200e-01,  1.6835810e+00,  7.9593220e+00
    3961,  1.8833127e+01,  0.0000000e+00,  0.0000000e+00,  1.9348500e-01,  2.5088920e+00,  7.9610300e+00
    3962,  1.7981368e+01,  0.0000000e+00,  0.0000000e+00,  1.9328800e-01,  1.6484660e+00,  7.9675110e+00
    3963,  1.7993956e+01,  0.0000000e+00,  0.0000000e+00,  1.9342400e-01,  1.6804510e+00,  7.9586820e+00
    3964,  1.8545925e+01,  0.0000000e+00,  0.0000000e+00,  1.9323900e-01,  2.2312610e+00,  7.9590560e+00
    3965,  1.8009563e+01,  0.0000000e+00,  0.0000000e+00,  1.9331100e-01,  1.6800810e+00,  7.9611280e+00
    3966,  1.8803489e+01,  0.0000000e+00,  0.0000000e+00,  1.9338700e-01,  2.4811780e+00,  7.9596610e+00
    3967,  1.7998040e+01,  0.0000000e+00,  0.0000000e+00,  1.9316900e-01,  1.6809690e+00,  7.9598370e+00
    3968,  1.7971821e+01,  0.0000000e+00,  0.0000000e+00,  1.9332900e-01,  1.6468960e+00,  7.9613710e+00
    3969,  1.8752744e+01,  0.0000000e+00,  0.0000000e+00,  1.9329200e-01,  2.4256220e+00,  7.9624900e+00
    3970,  1.7969269e+01,  0.0000000e+00,  0.0000000e+00,  1.9329500e-01,  1.6487710e+00,  7.9596560e+00
    3971,  1.8004490e+01,  0.0000000e+00,  0.0000000e+00,  1.9418400e-01,  1.6822050e+00,  7.9591890e+00
    3972,  1.9062991e+01,  0.0000000e+00,  0.0000000e+00,  1.9331400e-01,  2.7318920e+00,  7.9619430e+00
    3973,  1.8050439e+01,  0.0000000e+00,  0.0000000e+00,  1.9367500e-01,  1.7139290e+00,  7.9586860e+00
    3974,  1.7968942e+01,  0.0000000e+00,  0.0000000e+00,  1.9446900e-01,  1.6471640e+00,  7.9594760e+00
    3975,  1.8588126e+01,  0.0000000e+00,  0.0000000e+00,  1.9353800e-01,  2.2603930e+00,  7.9631790e+00
    3976,  1.7968741e+01,  0.0000000e+00,  0.0000000e+00,  1.9531200e-01,  1.6484160e+00,  7.9579960e+00
    3977,  1.9077557e+01,  0.0000000e+00,  0.0000000e+00,  1.9365700e-01,  2.7641520e+00,  7.9576630e+00
    3978,  1.7973631e+01,  0.0000000e+00,  0.0000000e+00,  1.9321600e-01,  1.6483670e+00,  7.9624010e+00
    3979,  1.8022893e+01,  0.0000000e+00,  0.0000000e+00,  1.9388800e-01,  1.6888650e+00,  7.9572130e+00
    3980,  1.8547223e+01,  0.0000000e+00,  0.0000000e+00,  1.9383600e-01,  2.2304330e+00,  7.9596750e+00
    3981,  1.8002807e+01,  0.0000000e+00,  0.0000000e+00,  1.9330400e-01,  1.6804450e+00,  7.9597810e+00
    3982,  1.9075221e+01,  0.0000000e+00,  0.0000000e+00,  1.9327600e-01,  2.7440210e+00,  7.9575840e+00
    3983,  1.8000497e+01,  0.0000000e+00,  0.0000000e+00,  1.9336500e-01,  1.6806820e+00,  7.9579750e+00
    3984,  1.7970657e+01,  0.0000000e+00,  0.0000000e+00,  1.9335000e-01,  1.6481370e+00,  7.9590210e+00
    3985,  1.8690775e+01,  0.0000000e+00,  0.0000000e+00,  1.9338100e-01,  2.3599990e+00,  7.9623400e+00
    3986,  1.7964822e+01,  0.0000000e+00,  0.0000000e+00,  1.9341400e-01,  1.6479490e+00,  7.9580350e+00
    3987,  1.9163866e+01,  0.0000000e+00,  0.0000000e+00,  1.9323500e-01,  2.8427420e+00,  7.9593760e+00
    3988,  1.7972125e+01,  0.0000000e+00,  0.0000000e+00,  1.9328400e-01,  1.6521890e+00,  7.9573140e+00
    3989,  1.8248661e+01,  0.0000000e+00,  0.0000000e+00,  1.9440700e-01,  1.9305370e+00,  7.9576690e+00
    3990,  1.7971941e+01,  0.0000000e+00,  0.0000000e+00,  1.9317500e-01,  1.6495400e+00,  7.9594260e+00
    3991,  1.9267191e+01,  0.0000000e+00,  0.0000000e+00,  2.0841000e-01,  2.9318670e+00,  7.9587490e+00
    3992,  1.7971380e+01,  0.0000000e+00,  0.0000000e+00,  1.9319700e-01,  1.6481630e+00,  7.9598220e+00
    3993,  1.8003051e+01,  0.0000000e+00,  0.0000000e+00,  1.9329600e-01,  1.6786010e+00,  7.9592370e+00
    3994,  1.8724733e+01,  0.0000000e+00,  0.0000000e+00,  1.9334200e-01,  2.3983940e+00,  7.9590100e+00
    3995,  1.8002937e+01,  0.0000000e+00,  0.0000000e+00,  1.9415200e-01,  1.6779160e+00,  7.9588900e+00
    3996,  1.9136872e+01,  0.0000000e+00,  0.0000000e+00,  1.9343600e-01,  2.8144580e+00,  7.9586350e+00
    3997,  1.8003771e+01,  0.0000000e+00,  0.0000000e+00,  1.9327700e-01,  1.6819220e+00,  7.9592550e+00
    3998,  1.8228223e+01,  0.0000000e+00,  0.0000000e+00,  1.9328000e-01,  1.9003530e+00,  7.9649540e+00
    3999,  1.7997551e+01,  0.0000000e+00,  0.0000000e+00,  1.9324100e-01,  1.6799820e+00,  7.9583690e+00
    4000,  1.8575001e+01,  0.0000000e+00,  0.0000000e+00,  1.9346900e-01,  2.2552530e+00,  7.9588810e+00
    4001,  1.8014857e+01,  0.0000000e+00,  0.0000000e+00,  1.9351700e-01,  1.6772020e+00,  7.9718990e+00
    4002,  1.7964028e+01,  0.0000000e+00,  0.0000000e+00,  1.9317800e-01,  1.6398580e+00,  7.9581970e+00
    4003,  1.8246133e+01,  0.0000000e+00,  0.0000000e+00,  1.9356300e-01,  1.9240580e+00,  7.9579490e+00
    4004,  1.7963359e+01,  0.0000000e+00,  0.0000000e+00,  1.9335400e-01,  1.6401070e+00,  7.9588460e+00
    4005,  1.9000135e+01,  0.0000000e+00,  0.0000000e+00,  1.9329300e-01,  2.6728950e+00,  7.9596990e+00
    4006,  1.7963873e+01,  0.0000000e+00,  0.0000000e+00,  1.9344000e-01,  1.6415590e+00,  7.9596220e+00
    4007,  1.9906404e+01,  0.0000000e+00,  0.0000000e+00,  1.9325600e-01,  3.5911040e+00,  7.9571080e+00
    4008,  1.7960921e+01,  0.0000000e+00,  0.0000000e+00,  1.9334400e-01,  1.6408510e+00,  7.9588370e+00
    4009,  1.8328628e+01,  0.0000000e+00,  0.0000000e+00,  1.9318400e-01,  2.0085060e+00,  7.9591090e+00
    4010,  1.7972540e+01,  0.0000000e+00,  0.0000000e+00,  1.9459100e-01,  1.6492060e+00,  7.9586490e+00
    4011,  1.8731360e+01,  0.0000000e+00,  0.0000000e+00,  1.9317400e-01,  2.4079760e+00,  7.9605520e+00
    4012,  1.7965895e+01,  0.0000000e+00,  0.0000000e+00,  1.9332100e-01,  1.6406660e+00,  7.9579050e+00
    4013,  1.7997118e+01,  0.0000000e+00,  0.0000000e+00,  1.9324000e-01,  1.6745430e+00,  7.9597900e+00
    4014,  1.8326489e+01,  0.0000000e+00,  0.0000000e+00,  2.0733200e-01,  1.9833030e+00,  7.9575370e+00
    4015,  1.8099440e+01,  0.0000000e+00,  0.0000000e+00,  1.9363700e-01,  1.7776130e+00,  7.9624540e+00
    4016,  1.8558913e+01,  0.0000000e+00,  0.0000000e+00,  1.9316900e-01,  2.2366640e+00,  7.9588320e+00
    4017,  1.8273567e+01,  0.0000000e+00,  0.0000000e+00,  1.9365100e-01,  1.9552620e+00,  7.9581510e+00
    4018,  1.7973992e+01,  0.0000000e+00,  0.0000000e+00,  1.9319000e-01,  1.6419110e+00,  7.9594390e+00
    4019,  1.8719219e+01,  0.0000000e+00,  0.0000000e+00,  1.9470100e-01,  2.3950890e+00,  7.9596890e+00
    4020,  1.7964813e+01,  0.0000000e+00,  0.0000000e+00,  1.9328300e-01,  1.6415290e+00,  7.9591730e+00
    4021,  1.8031009e+01,  0.0000000e+00,  0.0000000e+00,  1.9330000e-01,  1.7090460e+00,  7.9645840e+00
    4022,  1.8561792e+01,  0.0000000e+00,  0.0000000e+00,  1.9319600e-01,  2.2403080e+00,  7.9578560e+00
