 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3649,  9.0722231e+01,  0.0000000e+00,  0.0000000e+00,  1.2246850e+00,  2.9581090e+00,  4.0605248e+01
    3650,  1.1282933e+02,  0.0000000e+00,  0.0000000e+00,  1.3428160e+00,  1.2535616e+01,  5.1800823e+01
    3651,  1.1171975e+02,  0.0000000e+00,  0.0000000e+00,  1.2065730e+00,  1.2536281e+01,  5.0453823e+01
    3652,  1.1395091e+02,  0.0000000e+00,  0.0000000e+00,  1.3027210e+00,  1.1547620e+01,  5.1817759e+01
    3653,  1.1086999e+02,  0.0000000e+00,  0.0000000e+00,  1.1996130e+00,  1.1961573e+01,  5.0816556e+01
    3654,  1.0992096e+02,  0.0000000e+00,  0.0000000e+00,  1.2707260e+00,  1.1401293e+01,  5.1060097e+01
    3655,  1.0786740e+02,  0.0000000e+00,  0.0000000e+00,  1.0857510e+00,  1.1757335e+01,  4.8413213e+01
    3656,  1.2171150e+02,  0.0000000e+00,  0.0000000e+00,  1.2452980e+00,  1.4111622e+01,  6.0089298e+01
    3657,  9.0389881e+01,  0.0000000e+00,  0.0000000e+00,  1.1662190e+00,  2.9161110e+00,  4.0205276e+01
    3658,  9.1362510e+01,  0.0000000e+00,  0.0000000e+00,  1.0966170e+00,  3.0308330e+00,  4.1258167e+01
    3659,  1.1136863e+02,  0.0000000e+00,  0.0000000e+00,  1.2767750e+00,  1.1962982e+01,  5.2811733e+01
    3660,  9.0549215e+01,  0.0000000e+00,  0.0000000e+00,  1.2620860e+00,  2.9044770e+00,  3.9736926e+01
    3661,  1.1152923e+02,  0.0000000e+00,  0.0000000e+00,  1.2829580e+00,  1.2220544e+01,  5.0920973e+01
    3662,  1.2330837e+02,  0.0000000e+00,  0.0000000e+00,  1.2132050e+00,  1.4530274e+01,  6.0214234e+01
    3663,  9.1983374e+01,  0.0000000e+00,  0.0000000e+00,  1.3972950e+00,  2.9885790e+00,  4.1092087e+01
    3664,  9.3219862e+01,  0.0000000e+00,  0.0000000e+00,  1.3670240e+00,  3.0713760e+00,  4.1763836e+01
    3665,  1.1373937e+02,  0.0000000e+00,  0.0000000e+00,  1.2598770e+00,  1.1857526e+01,  5.2989509e+01
    3666,  9.0811904e+01,  0.0000000e+00,  0.0000000e+00,  1.1426590e+00,  3.0037040e+00,  4.0910798e+01
    3667,  1.1424744e+02,  0.0000000e+00,  0.0000000e+00,  1.2448910e+00,  1.1653242e+01,  5.1262082e+01
    3668,  1.1184005e+02,  0.0000000e+00,  0.0000000e+00,  1.2266920e+00,  1.1253880e+01,  5.1866107e+01
    3669,  1.0919068e+02,  0.0000000e+00,  0.0000000e+00,  1.1707830e+00,  1.1265896e+01,  4.9852850e+01
    3670,  1.1130998e+02,  0.0000000e+00,  0.0000000e+00,  1.2114250e+00,  1.1891363e+01,  5.0318645e+01
    3671,  1.1130000e+02,  0.0000000e+00,  0.0000000e+00,  1.1688770e+00,  1.1924626e+01,  5.1477462e+01
    3672,  1.1399927e+02,  0.0000000e+00,  0.0000000e+00,  1.3208140e+00,  1.2438003e+01,  5.1852824e+01
    3673,  1.1240081e+02,  0.0000000e+00,  0.0000000e+00,  1.2183710e+00,  1.2015704e+01,  5.1590740e+01
    3674,  1.1313053e+02,  0.0000000e+00,  0.0000000e+00,  1.3883850e+00,  1.2556855e+01,  5.1036378e+01
    3675,  1.1346112e+02,  0.0000000e+00,  0.0000000e+00,  1.0778950e+00,  1.1759749e+01,  5.1990219e+01
    3676,  1.1335775e+02,  0.0000000e+00,  0.0000000e+00,  1.2029000e+00,  1.2753934e+01,  5.1999659e+01
    3677,  1.1118516e+02,  0.0000000e+00,  0.0000000e+00,  1.2297360e+00,  1.2073334e+01,  5.1249211e+01
    3678,  1.2569474e+02,  0.0000000e+00,  0.0000000e+00,  1.3451400e+00,  1.4204006e+01,  6.2638176e+01
    3679,  8.8320045e+01,  0.0000000e+00,  0.0000000e+00,  1.1668020e+00,  2.8973150e+00,  4.0057644e+01
    3680,  8.9801097e+01,  0.0000000e+00,  0.0000000e+00,  1.3974210e+00,  2.8223550e+00,  4.0004528e+01
    3681,  9.3420739e+01,  0.0000000e+00,  0.0000000e+00,  1.2313060e+00,  2.8829800e+00,  4.1306173e+01
    3682,  1.1191931e+02,  0.0000000e+00,  0.0000000e+00,  1.3669900e+00,  1.1478234e+01,  5.2191899e+01
    3683,  1.0945996e+02,  0.0000000e+00,  0.0000000e+00,  1.3749210e+00,  1.1656951e+01,  5.0116247e+01
    3684,  1.0991999e+02,  0.0000000e+00,  0.0000000e+00,  1.3894910e+00,  1.1196614e+01,  5.0289211e+01
    3685,  1.1340498e+02,  0.0000000e+00,  0.0000000e+00,  1.0758300e+00,  1.1865566e+01,  5.2334783e+01
    3686,  1.0955510e+02,  0.0000000e+00,  0.0000000e+00,  1.3021200e+00,  1.0405122e+01,  5.1226852e+01
    3687,  1.1398998e+02,  0.0000000e+00,  0.0000000e+00,  1.3858850e+00,  1.1952853e+01,  5.3009462e+01
    3688,  1.1417935e+02,  0.0000000e+00,  0.0000000e+00,  1.2665860e+00,  1.1149540e+01,  5.3091548e+01
    3689,  1.1069003e+02,  0.0000000e+00,  0.0000000e+00,  1.1846920e+00,  1.1227875e+01,  5.0837558e+01
    3690,  1.1177965e+02,  0.0000000e+00,  0.0000000e+00,  1.2547510e+00,  1.0837132e+01,  5.1743861e+01
    3691,  1.0971774e+02,  0.0000000e+00,  0.0000000e+00,  1.1020130e+00,  1.1255615e+01,  5.0498181e+01
    3692,  1.0734317e+02,  0.0000000e+00,  0.0000000e+00,  1.2692880e+00,  1.0678566e+01,  4.9427475e+01
    3693,  1.1227920e+02,  0.0000000e+00,  0.0000000e+00,  1.5148970e+00,  1.1553072e+01,  5.1498642e+01
    3694,  1.1300081e+02,  0.0000000e+00,  0.0000000e+00,  1.3062230e+00,  1.2269517e+01,  5.1251866e+01
    3695,  1.2806926e+02,  0.0000000e+00,  0.0000000e+00,  1.4886410e+00,  1.5168185e+01,  6.1596069e+01
    3696,  9.4930515e+01,  0.0000000e+00,  0.0000000e+00,  1.2879400e+00,  2.9805050e+00,  4.2487391e+01
    3697,  9.2340884e+01,  0.0000000e+00,  0.0000000e+00,  1.1410000e+00,  2.9440410e+00,  4.1313302e+01
    3698,  9.1058558e+01,  0.0000000e+00,  0.0000000e+00,  1.2431330e+00,  3.0571920e+00,  4.0340132e+01
    3699,  1.1546032e+02,  0.0000000e+00,  0.0000000e+00,  1.3231650e+00,  1.2746525e+01,  5.4165370e+01
    3700,  9.4559572e+01,  0.0000000e+00,  0.0000000e+00,  1.1038300e+00,  3.0358430e+00,  4.1262657e+01
    3701,  1.1288100e+02,  0.0000000e+00,  0.0000000e+00,  1.3649660e+00,  1.2309921e+01,  5.1600510e+01
    3702,  1.1254905e+02,  0.0000000e+00,  0.0000000e+00,  1.4824060e+00,  1.2001256e+01,  5.1749646e+01
    3703,  1.0906994e+02,  0.0000000e+00,  0.0000000e+00,  1.2007050e+00,  1.2055254e+01,  4.9436081e+01
    3704,  1.2882003e+02,  0.0000000e+00,  0.0000000e+00,  1.4672740e+00,  1.5935397e+01,  6.2588896e+01
    3705,  9.1130661e+01,  0.0000000e+00,  0.0000000e+00,  1.2486040e+00,  2.8590990e+00,  4.0398659e+01
    3706,  9.1319696e+01,  0.0000000e+00,  0.0000000e+00,  1.2343110e+00,  2.9328510e+00,  4.1284613e+01
    3707,  9.1260284e+01,  0.0000000e+00,  0.0000000e+00,  1.2788430e+00,  3.0241220e+00,  4.0549144e+01
    3708,  1.0980031e+02,  0.0000000e+00,  0.0000000e+00,  1.0796370e+00,  1.1332942e+01,  5.1767320e+01
    3709,  8.7179204e+01,  0.0000000e+00,  0.0000000e+00,  1.2488620e+00,  2.8621790e+00,  3.8336071e+01
    3710,  1.0815978e+02,  0.0000000e+00,  0.0000000e+00,  1.3278490e+00,  1.0876864e+01,  5.0779279e+01
    3711,  1.2400102e+02,  0.0000000e+00,  0.0000000e+00,  1.4241590e+00,  1.4489904e+01,  6.0468164e+01
    3712,  9.2002670e+01,  0.0000000e+00,  0.0000000e+00,  1.0392710e+00,  3.2921690e+00,  4.1194422e+01
    3713,  9.2361211e+01,  0.0000000e+00,  0.0000000e+00,  1.1578320e+00,  2.9365650e+00,  4.0974966e+01
    3714,  9.0956057e+01,  0.0000000e+00,  0.0000000e+00,  1.3547810e+00,  3.0658090e+00,  4.0277451e+01
    3715,  1.1472912e+02,  0.0000000e+00,  0.0000000e+00,  1.2230830e+00,  1.2891193e+01,  5.3377301e+01
    3716,  9.4169926e+01,  0.0000000e+00,  0.0000000e+00,  1.3049680e+00,  3.3123170e+00,  4.2142692e+01
    3717,  1.1493000e+02,  0.0000000e+00,  0.0000000e+00,  1.2802800e+00,  1.1660041e+01,  5.1941216e+01
    3718,  1.1210000e+02,  0.0000000e+00,  0.0000000e+00,  1.2813840e+00,  1.2509311e+01,  5.1454861e+01
    3719,  1.1328093e+02,  0.0000000e+00,  0.0000000e+00,  1.2658650e+00,  1.2517348e+01,  5.1728304e+01
    3720,  1.1215001e+02,  0.0000000e+00,  0.0000000e+00,  1.3962570e+00,  1.1674820e+01,  5.2200112e+01
    3721,  1.1699911e+02,  0.0000000e+00,  0.0000000e+00,  1.2638170e+00,  1.1317527e+01,  5.2426029e+01
    3722,  1.0944052e+02,  0.0000000e+00,  0.0000000e+00,  1.2916650e+00,  1.2007902e+01,  5.0114772e+01
    3723,  1.2709037e+02,  0.0000000e+00,  0.0000000e+00,  1.2842730e+00,  1.5250140e+01,  6.2437242e+01
    3724,  9.4659999e+01,  0.0000000e+00,  0.0000000e+00,  1.2764040e+00,  3.0838990e+00,  4.2293657e+01
    3725,  9.1579540e+01,  0.0000000e+00,  0.0000000e+00,  1.2181760e+00,  3.0151980e+00,  4.0946199e+01
    3726,  9.2310518e+01,  0.0000000e+00,  0.0000000e+00,  1.3066310e+00,  3.0538200e+00,  4.0300810e+01
    3727,  1.1624993e+02,  0.0000000e+00,  0.0000000e+00,  1.4359010e+00,  1.3070164e+01,  5.4060747e+01
    3728,  1.1008951e+02,  0.0000000e+00,  0.0000000e+00,  1.0761050e+00,  1.1658773e+01,  5.0073734e+01
    3729,  1.0553114e+02,  0.0000000e+00,  0.0000000e+00,  1.0332330e+00,  1.0629966e+01,  4.9173722e+01
    3730,  1.1403771e+02,  0.0000000e+00,  0.0000000e+00,  1.2035670e+00,  1.1629988e+01,  5.2652211e+01
    3731,  1.1212164e+02,  0.0000000e+00,  0.0000000e+00,  1.3873580e+00,  1.1469648e+01,  5.2521717e+01
    3732,  1.1294642e+02,  0.0000000e+00,  0.0000000e+00,  9.8330500e-01,  1.1716354e+01,  5.1858343e+01
    3733,  1.2511259e+02,  0.0000000e+00,  0.0000000e+00,  1.3804980e+00,  1.4508815e+01,  6.2369284e+01
    3734,  8.9950999e+01,  0.0000000e+00,  0.0000000e+00,  1.3728550e+00,  2.9566980e+00,  3.8735279e+01
    3735,  9.1970067e+01,  0.0000000e+00,  0.0000000e+00,  1.2481050e+00,  3.0643190e+00,  4.1119732e+01
    3736,  9.3190011e+01,  0.0000000e+00,  0.0000000e+00,  1.3506850e+00,  2.9212270e+00,  4.1097284e+01
    3737,  1.1595890e+02,  0.0000000e+00,  0.0000000e+00,  1.2714800e+00,  1.1999579e+01,  5.3843644e+01
    3738,  1.1096044e+02,  0.0000000e+00,  0.0000000e+00,  1.2448990e+00,  1.1916857e+01,  5.0996070e+01
    3739,  1.1270062e+02,  0.0000000e+00,  0.0000000e+00,  1.2840410e+00,  1.1754231e+01,  5.0520172e+01
    3740,  1.1361000e+02,  0.0000000e+00,  0.0000000e+00,  1.2886270e+00,  1.1872781e+01,  5.2434868e+01
    3741,  1.1262998e+02,  0.0000000e+00,  0.0000000e+00,  1.2457000e+00,  1.1674837e+01,  5.1728020e+01
    3742,  1.1193400e+02,  0.0000000e+00,  0.0000000e+00,  1.3010950e+00,  1.2369108e+01,  5.1804536e+01
    3743,  1.2693017e+02,  0.0000000e+00,  0.0000000e+00,  1.0872870e+00,  1.4668377e+01,  6.2186662e+01
    3744,  9.0874867e+01,  0.0000000e+00,  0.0000000e+00,  1.2369590e+00,  3.0499910e+00,  4.0715031e+01
    3745,  9.6109983e+01,  0.0000000e+00,  0.0000000e+00,  1.4289950e+00,  3.0542150e+00,  4.1230546e+01
    3746,  9.5689941e+01,  0.0000000e+00,  0.0000000e+00,  1.4421250e+00,  2.8902500e+00,  4.1806794e+01
    3747,  1.0914622e+02,  0.0000000e+00,  0.0000000e+00,  1.1066600e+00,  1.2158114e+01,  4.9230983e+01
    3748,  1.1345378e+02,  0.0000000e+00,  0.0000000e+00,  1.4655360e+00,  1.1765394e+01,  5.2643557e+01
    3749,  1.1183008e+02,  0.0000000e+00,  0.0000000e+00,  1.4632160e+00,  1.2661370e+01,  5.0886880e+01
    3750,  1.1054992e+02,  0.0000000e+00,  0.0000000e+00,  1.3090690e+00,  1.1042952e+01,  5.1274235e+01
    3751,  1.0914073e+02,  0.0000000e+00,  0.0000000e+00,  1.2094620e+00,  1.1733946e+01,  4.9119555e+01
    3752,  1.2255676e+02,  0.0000000e+00,  0.0000000e+00,  1.1170280e+00,  1.4504039e+01,  6.1042007e+01
    3753,  9.2812278e+01,  0.0000000e+00,  0.0000000e+00,  1.2983910e+00,  3.1986560e+00,  4.1370086e+01
    3754,  9.2850600e+01,  0.0000000e+00,  0.0000000e+00,  1.1397990e+00,  3.3780070e+00,  4.1867390e+01
    3755,  9.3511492e+01,  0.0000000e+00,  0.0000000e+00,  1.1342450e+00,  3.0654400e+00,  4.1582204e+01
    3756,  1.1220781e+02,  0.0000000e+00,  0.0000000e+00,  1.2048790e+00,  1.1099921e+01,  5.2787580e+01
    3757,  1.1490166e+02,  0.0000000e+00,  0.0000000e+00,  1.1304070e+00,  1.3089566e+01,  5.1742005e+01
    3758,  1.1428831e+02,  0.0000000e+00,  0.0000000e+00,  1.2659940e+00,  1.3309616e+01,  5.2233089e+01
    3759,  1.1443000e+02,  0.0000000e+00,  0.0000000e+00,  1.2479990e+00,  1.2219554e+01,  5.2910342e+01
    3760,  1.1155681e+02,  0.0000000e+00,  0.0000000e+00,  1.2086870e+00,  1.2531978e+01,  4.9795216e+01
    3761,  1.2322324e+02,  0.0000000e+00,  0.0000000e+00,  1.1843910e+00,  1.3836706e+01,  6.0711669e+01
    3762,  8.5470003e+01,  0.0000000e+00,  0.0000000e+00,  1.2836910e+00,  2.8960030e+00,  3.7276935e+01
    3763,  8.8701562e+01,  0.0000000e+00,  0.0000000e+00,  1.2286080e+00,  3.1031390e+00,  4.0152115e+01
    3764,  9.4068713e+01,  0.0000000e+00,  0.0000000e+00,  1.2820950e+00,  3.1598840e+00,  4.2048913e+01
    3765,  1.1508967e+02,  0.0000000e+00,  0.0000000e+00,  1.3341230e+00,  1.1941342e+01,  5.3926556e+01
    3766,  1.1547000e+02,  0.0000000e+00,  0.0000000e+00,  1.5076310e+00,  1.1987677e+01,  5.0952099e+01
    3767,  1.1537937e+02,  0.0000000e+00,  0.0000000e+00,  1.2820610e+00,  1.1933983e+01,  5.1787697e+01
    3768,  1.1288228e+02,  0.0000000e+00,  0.0000000e+00,  1.1487200e+00,  1.2122614e+01,  5.1618425e+01
    3769,  1.1307875e+02,  0.0000000e+00,  0.0000000e+00,  1.2139680e+00,  1.2666872e+01,  5.0695110e+01
    3770,  1.2567099e+02,  0.0000000e+00,  0.0000000e+00,  1.2912930e+00,  1.5054121e+01,  6.1427579e+01
    3771,  9.4430079e+01,  0.0000000e+00,  0.0000000e+00,  1.3089990e+00,  3.0643020e+00,  4.1817931e+01
    3772,  9.1689274e+01,  0.0000000e+00,  0.0000000e+00,  1.1581390e+00,  2.9467540e+00,  4.1049561e+01
    3773,  8.7987691e+01,  0.0000000e+00,  0.0000000e+00,  1.1860430e+00,  2.9397530e+00,  3.9047018e+01
    3774,  1.1422184e+02,  0.0000000e+00,  0.0000000e+00,  1.2051810e+00,  1.1581443e+01,  5.1976314e+01
    3775,  1.1683971e+02,  0.0000000e+00,  0.0000000e+00,  1.2834180e+00,  1.3623281e+01,  5.3156288e+01
    3776,  1.1245174e+02,  0.0000000e+00,  0.0000000e+00,  1.0976640e+00,  1.2732311e+01,  5.1500778e+01
    3777,  1.1295971e+02,  0.0000000e+00,  0.0000000e+00,  1.3194240e+00,  1.3585671e+01,  5.0981453e+01
    3778,  1.2533051e+02,  0.0000000e+00,  0.0000000e+00,  1.1381520e+00,  1.5282163e+01,  6.0940300e+01
    3779,  9.1349519e+01,  0.0000000e+00,  0.0000000e+00,  1.3667570e+00,  2.8314710e+00,  4.0684618e+01
    3780,  8.9279926e+01,  0.0000000e+00,  0.0000000e+00,  1.4715960e+00,  2.9507710e+00,  3.9735418e+01
    3781,  1.1523407e+02,  0.0000000e+00,  0.0000000e+00,  1.0619150e+00,  1.1541066e+01,  5.1306862e+01
    3782,  8.9974518e+01,  0.0000000e+00,  0.0000000e+00,  1.3248190e+00,  3.0867640e+00,  4.0123495e+01
    3783,  1.1103142e+02,  0.0000000e+00,  0.0000000e+00,  1.2946550e+00,  1.2861310e+01,  5.0270732e+01
    3784,  1.2847444e+02,  0.0000000e+00,  0.0000000e+00,  1.2305710e+00,  1.5199522e+01,  6.2982705e+01
    3785,  9.3314628e+01,  0.0000000e+00,  0.0000000e+00,  1.1784740e+00,  3.1306850e+00,  4.1698259e+01
    3786,  8.9519745e+01,  0.0000000e+00,  0.0000000e+00,  1.2594390e+00,  3.0487060e+00,  3.9158138e+01
    3787,  1.0918162e+02,  0.0000000e+00,  0.0000000e+00,  1.1237230e+00,  1.0896030e+01,  5.0978750e+01
    3788,  9.3718660e+01,  0.0000000e+00,  0.0000000e+00,  1.2492120e+00,  3.1837640e+00,  4.1433814e+01
    3789,  1.1449963e+02,  0.0000000e+00,  0.0000000e+00,  1.2705860e+00,  1.2513065e+01,  5.2605424e+01
    3790,  1.1118944e+02,  0.0000000e+00,  0.0000000e+00,  1.2416340e+00,  1.1843788e+01,  5.0816821e+01
    3791,  1.1473015e+02,  0.0000000e+00,  0.0000000e+00,  1.3246440e+00,  1.2101866e+01,  5.2483809e+01
    3792,  1.1424722e+02,  0.0000000e+00,  0.0000000e+00,  1.0780710e+00,  1.3043474e+01,  5.1740969e+01
    3793,  1.2953310e+02,  0.0000000e+00,  0.0000000e+00,  1.1872940e+00,  1.6755585e+01,  6.2049420e+01
    3794,  9.5811480e+01,  0.0000000e+00,  0.0000000e+00,  1.3040530e+00,  3.0479590e+00,  4.1287635e+01
    3795,  9.1672850e+01,  0.0000000e+00,  0.0000000e+00,  1.2003010e+00,  2.8771240e+00,  4.0507522e+01
    3796,  1.1704782e+02,  0.0000000e+00,  0.0000000e+00,  1.1760380e+00,  1.2019585e+01,  5.2217378e+01
    3797,  9.0817742e+01,  0.0000000e+00,  0.0000000e+00,  1.0512110e+00,  3.0888690e+00,  4.0826733e+01
    3798,  1.1069417e+02,  0.0000000e+00,  0.0000000e+00,  1.1952470e+00,  1.1879803e+01,  5.1531989e+01
    3799,  1.2732555e+02,  0.0000000e+00,  0.0000000e+00,  1.4216200e+00,  1.7192345e+01,  6.2671852e+01
    3800,  9.7850292e+01,  0.0000000e+00,  0.0000000e+00,  1.2672900e+00,  3.0343670e+00,  4.1973690e+01
    3801,  9.3191604e+01,  0.0000000e+00,  0.0000000e+00,  1.3025860e+00,  3.1455230e+00,  4.1824321e+01
    3802,  1.1151988e+02,  0.0000000e+00,  0.0000000e+00,  1.2030340e+00,  1.2264736e+01,  5.1223931e+01
    3803,  9.0700086e+01,  0.0000000e+00,  0.0000000e+00,  1.3474630e+00,  3.0106770e+00,  3.9685954e+01
    3804,  1.0590857e+02,  0.0000000e+00,  0.0000000e+00,  1.2097610e+00,  1.0904351e+01,  4.8320461e+01
    3805,  1.1254943e+02,  0.0000000e+00,  0.0000000e+00,  1.0838310e+00,  1.1719994e+01,  5.0212308e+01
    3806,  1.1234998e+02,  0.0000000e+00,  0.0000000e+00,  1.2004810e+00,  1.2900723e+01,  5.0481386e+01
    3807,  1.0926715e+02,  0.0000000e+00,  0.0000000e+00,  1.2198240e+00,  1.1248287e+01,  5.0703254e+01
    3808,  1.1085326e+02,  0.0000000e+00,  0.0000000e+00,  1.1531630e+00,  1.1994938e+01,  5.0532130e+01
    3809,  1.1503002e+02,  0.0000000e+00,  0.0000000e+00,  1.2915930e+00,  1.2421564e+01,  5.1495351e+01
    3810,  1.1165151e+02,  0.0000000e+00,  0.0000000e+00,  1.2674940e+00,  1.1025766e+01,  5.1739768e+01
    3811,  1.1414797e+02,  0.0000000e+00,  0.0000000e+00,  1.2656800e+00,  1.2566278e+01,  5.2345637e+01
    3812,  1.0937003e+02,  0.0000000e+00,  0.0000000e+00,  1.1738530e+00,  1.1033681e+01,  5.1827011e+01
    3813,  1.1162824e+02,  0.0000000e+00,  0.0000000e+00,  1.2017180e+00,  1.1367791e+01,  5.1414963e+01
    3814,  1.1258086e+02,  0.0000000e+00,  0.0000000e+00,  1.0208420e+00,  1.2244905e+01,  5.1547996e+01
    3815,  1.1406338e+02,  0.0000000e+00,  0.0000000e+00,  1.1679630e+00,  1.1960670e+01,  5.1156882e+01
    3816,  1.1382829e+02,  0.0000000e+00,  0.0000000e+00,  1.1726000e+00,  1.2197300e+01,  5.2633845e+01
    3817,  1.1573459e+02,  0.0000000e+00,  0.0000000e+00,  1.2414830e+00,  1.2523708e+01,  5.3094717e+01
    3818,  1.2807663e+02,  0.0000000e+00,  0.0000000e+00,  1.3046420e+00,  1.4503457e+01,  6.2956992e+01
    3819,  9.4008938e+01,  0.0000000e+00,  0.0000000e+00,  1.2397280e+00,  3.1022070e+00,  4.2175977e+01
    3820,  9.2166037e+01,  0.0000000e+00,  0.0000000e+00,  1.1642710e+00,  3.0855570e+00,  4.1362714e+01
    3821,  9.2633749e+01,  0.0000000e+00,  0.0000000e+00,  1.2257220e+00,  3.0396820e+00,  4.1880149e+01
    3822,  1.1402274e+02,  0.0000000e+00,  0.0000000e+00,  1.1884720e+00,  1.1840021e+01,  5.3201394e+01
    3823,  1.1525432e+02,  0.0000000e+00,  0.0000000e+00,  1.1997590e+00,  1.2506969e+01,  5.3050027e+01
    3824,  1.0820240e+02,  0.0000000e+00,  0.0000000e+00,  1.2599040e+00,  1.0388397e+01,  4.9992881e+01
    3825,  1.0807998e+02,  0.0000000e+00,  0.0000000e+00,  1.2415660e+00,  1.1493048e+01,  4.9971288e+01
    3826,  1.1316189e+02,  0.0000000e+00,  0.0000000e+00,  1.3706230e+00,  1.2598094e+01,  5.1632865e+01
    3827,  1.1132801e+02,  0.0000000e+00,  0.0000000e+00,  1.1856530e+00,  1.1392383e+01,  5.1762069e+01
    3828,  1.0755817e+02,  0.0000000e+00,  0.0000000e+00,  1.1709280e+00,  1.1153691e+01,  4.9691253e+01
    3829,  1.1192377e+02,  0.0000000e+00,  0.0000000e+00,  1.3220560e+00,  1.1533611e+01,  5.1857909e+01
    3830,  1.3071067e+02,  0.0000000e+00,  0.0000000e+00,  1.1568580e+00,  1.4686299e+01,  6.3009828e+01
    3831,  9.1044679e+01,  0.0000000e+00,  0.0000000e+00,  1.1178220e+00,  2.9893730e+00,  4.0832195e+01
    3832,  8.9565037e+01,  0.0000000e+00,  0.0000000e+00,  1.0251730e+00,  3.1321320e+00,  4.0251036e+01
    3833,  9.3189605e+01,  0.0000000e+00,  0.0000000e+00,  1.2873630e+00,  3.1986280e+00,  4.1421312e+01
    3834,  1.1138999e+02,  0.0000000e+00,  0.0000000e+00,  1.3487730e+00,  1.2529934e+01,  5.2621386e+01
    3835,  1.1229893e+02,  0.0000000e+00,  0.0000000e+00,  1.2439690e+00,  1.1836548e+01,  5.1905602e+01
    3836,  1.1132665e+02,  0.0000000e+00,  0.0000000e+00,  1.2312000e+00,  1.1569878e+01,  5.1560198e+01
    3837,  1.1175442e+02,  0.0000000e+00,  0.0000000e+00,  1.3237670e+00,  1.2297774e+01,  5.1407017e+01
    3838,  1.1220012e+02,  0.0000000e+00,  0.0000000e+00,  1.2649400e+00,  1.1612691e+01,  5.1792878e+01
    3839,  1.3228883e+02,  0.0000000e+00,  0.0000000e+00,  1.2058030e+00,  1.5981875e+01,  6.4393551e+01
    3840,  9.0327424e+01,  0.0000000e+00,  0.0000000e+00,  1.1636440e+00,  2.9976720e+00,  4.0336614e+01
    3841,  9.1713685e+01,  0.0000000e+00,  0.0000000e+00,  1.3442940e+00,  3.1437350e+00,  4.0931678e+01
    3842,  1.1148271e+02,  0.0000000e+00,  0.0000000e+00,  1.1767990e+00,  1.1905818e+01,  5.1496877e+01
    3843,  9.1896580e+01,  0.0000000e+00,  0.0000000e+00,  1.2210680e+00,  2.9611740e+00,  4.1110497e+01
    3844,  1.1014900e+02,  0.0000000e+00,  0.0000000e+00,  1.3034090e+00,  1.2090257e+01,  5.0630776e+01
    3845,  1.2787168e+02,  0.0000000e+00,  0.0000000e+00,  1.3022970e+00,  1.5924777e+01,  6.1297781e+01
    3846,  9.6049060e+01,  0.0000000e+00,  0.0000000e+00,  1.2608310e+00,  3.1293940e+00,  4.2570936e+01
    3847,  9.9540995e+01,  0.0000000e+00,  0.0000000e+00,  1.3756930e+00,  3.2649960e+00,  4.2646875e+01
    3848,  1.1190001e+02,  0.0000000e+00,  0.0000000e+00,  1.3630810e+00,  1.2568146e+01,  5.1242559e+01
    3849,  9.2004415e+01,  0.0000000e+00,  0.0000000e+00,  1.2763460e+00,  3.0600620e+00,  4.1602649e+01
    3850,  1.1121550e+02,  0.0000000e+00,  0.0000000e+00,  1.3487700e+00,  1.1677813e+01,  4.8388630e+01
    3851,  1.1107909e+02,  0.0000000e+00,  0.0000000e+00,  1.1804200e+00,  1.2128317e+01,  5.0912833e+01
    3852,  1.0984093e+02,  0.0000000e+00,  0.0000000e+00,  1.2877280e+00,  1.1894177e+01,  5.0808255e+01
    3853,  1.2625949e+02,  0.0000000e+00,  0.0000000e+00,  1.2873990e+00,  1.5524379e+01,  6.1970275e+01
    3854,  9.1349949e+01,  0.0000000e+00,  0.0000000e+00,  1.1956450e+00,  2.9999000e+00,  4.1051466e+01
    3855,  9.3500159e+01,  0.0000000e+00,  0.0000000e+00,  1.2073840e+00,  2.9908540e+00,  4.2189843e+01
    3856,  1.1131973e+02,  0.0000000e+00,  0.0000000e+00,  1.2098560e+00,  1.2174839e+01,  5.0197009e+01
    3857,  9.1400730e+01,  0.0000000e+00,  0.0000000e+00,  1.3225520e+00,  3.1004310e+00,  4.0787321e+01
    3858,  1.1245994e+02,  0.0000000e+00,  0.0000000e+00,  1.3664680e+00,  1.2854155e+01,  5.0810898e+01
    3859,  1.2591004e+02,  0.0000000e+00,  0.0000000e+00,  1.2700240e+00,  1.5558015e+01,  6.1342421e+01
    3860,  9.4220013e+01,  0.0000000e+00,  0.0000000e+00,  1.3240630e+00,  3.1237250e+00,  4.2164130e+01
    3861,  9.9169929e+01,  0.0000000e+00,  0.0000000e+00,  1.2862550e+00,  3.2287240e+00,  4.2493147e+01
    3862,  1.1275856e+02,  0.0000000e+00,  0.0000000e+00,  1.0545840e+00,  1.2342426e+01,  5.2319885e+01
    3863,  9.2211373e+01,  0.0000000e+00,  0.0000000e+00,  1.2231510e+00,  2.9435130e+00,  4.0734481e+01
    3864,  1.1615011e+02,  0.0000000e+00,  0.0000000e+00,  1.3476760e+00,  1.2364842e+01,  5.2604552e+01
    3865,  1.1266853e+02,  0.0000000e+00,  0.0000000e+00,  1.2815400e+00,  1.2662949e+01,  5.1943019e+01
    3866,  1.1264101e+02,  0.0000000e+00,  0.0000000e+00,  1.1827530e+00,  1.2039329e+01,  5.1777246e+01
