t, velocity, pressure, k, omega, wall_distance
 2.3300000e-01,  4.6483944e-02,  2.6388706e+00,  4.3604153e+00,  1.6388881e+00,  0.0000000e+00
 2.3400000e-01,  4.6366542e-02,  2.6113050e+00,  4.3478281e+00,  1.6291623e+00,  0.0000000e+00
 2.3500000e-01,  4.6252150e-02,  2.6060646e+00,  4.3356906e+00,  1.6138801e+00,  0.0000000e+00
 2.3600000e-01,  4.6139292e-02,  2.5957874e+00,  4.3239737e+00,  1.6041106e+00,  0.0000000e+00
 2.3700000e-01,  4.6027528e-02,  2.5996649e+00,  4.3126631e+00,  1.5892359e+00,  0.0000000e+00
 2.3800000e-01,  4.5914262e-02,  2.5634325e+00,  4.3018492e+00,  1.5776512e+00,  0.0000000e+00
 2.3900000e-01,  4.5799766e-02,  2.6030353e+00,  4.2915545e+00,  1.5667373e+00,  0.0000000e+00
 2.4000000e-01,  4.5685906e-02,  2.5585355e+00,  4.2817377e+00,  1.5545877e+00,  0.0000000e+00
 2.4100000e-01,  4.5572970e-02,  2.5571488e+00,  4.2725057e+00,  1.5447660e+00,  0.0000000e+00
 2.4200000e-01,  4.5463386e-02,  2.5355287e+00,  4.2638097e+00,  1.5309150e+00,  0.0000000e+00
 2.4300000e-01,  4.5355024e-02,  2.5650955e+00,  4.2556229e+00,  1.5229346e+00,  0.0000000e+00
 2.4400000e-01,  4.5248116e-02,  2.5187284e+00,  4.2479520e+00,  1.5092452e+00,  0.0000000e+00
 2.4500000e-01,  4.5146213e-02,  2.5474841e+00,  4.2406484e+00,  1.5010688e+00,  0.0000000e+00
 2.4600000e-01,  4.5048667e-02,  2.4959158e+00,  4.2338636e+00,  1.4881026e+00,  0.0000000e+00
 2.4700000e-01,  4.4948941e-02,  2.5007480e+00,  4.2275289e+00,  1.4779017e+00,  0.0000000e+00
 2.4800000e-01,  4.4854240e-02,  2.4998446e+00,  4.2217007e+00,  1.4691979e+00,  0.0000000e+00
 2.4900000e-01,  4.4757241e-02,  2.5064965e+00,  4.2164050e+00,  1.4572573e+00,  0.0000000e+00
 2.5000000e-01,  4.4655533e-02,  2.4808095e+00,  4.2116126e+00,  1.4502484e+00,  0.0000000e+00
 2.5100000e-01,  4.4557290e-02,  2.4658556e+00,  4.2072096e+00,  1.4373694e+00,  0.0000000e+00
 2.5200000e-01,  4.4465287e-02,  2.4595712e+00,  4.2033584e+00,  1.4295424e+00,  0.0000000e+00
 2.5300000e-01,  4.4374307e-02,  2.4485288e+00,  4.2000099e+00,  1.4185140e+00,  0.0000000e+00
 2.5400000e-01,  4.4286748e-02,  2.4509284e+00,  4.1971393e+00,  1.4111520e+00,  0.0000000e+00
 2.5500000e-01,  4.4201088e-02,  2.4356912e+00,  4.1946469e+00,  1.4007957e+00,  0.0000000e+00
 2.5600000e-01,  4.4121951e-02,  2.4266882e+00,  4.1924783e+00,  1.3912162e+00,  0.0000000e+00
 2.5700000e-01,  4.4045769e-02,  2.4324922e+00,  4.1907888e+00,  1.3842877e+00,  0.0000000e+00
 2.5800000e-01,  4.3972911e-02,  2.4140665e+00,  4.1896322e+00,  1.3736801e+00,  0.0000000e+00
 2.5900000e-01,  4.3901417e-02,  2.3982683e+00,  4.1889054e+00,  1.3676252e+00,  0.0000000e+00
 2.6000000e-01,  4.3831813e-02,  2.3883587e+00,  4.1885674e+00,  1.3571737e+00,  0.0000000e+00
 2.6100000e-01,  4.3759857e-02,  2.3935248e+00,  4.1886825e+00,  1.3505821e+00,  0.0000000e+00
 2.6200000e-01,  4.3688064e-02,  2.3967870e+00,  4.1891906e+00,  1.3414448e+00,  0.0000000e+00
 2.6300000e-01,  4.3617017e-02,  2.3639332e+00,  4.1904510e+00,  1.3358827e+00,  0.0000000e+00
 2.6400000e-01,  4.3544861e-02,  2.3828323e+00,  4.1922972e+00,  1.3269669e+00,  0.0000000e+00
 2.6500000e-01,  4.3474247e-02,  2.3370656e+00,  4.1949057e+00,  1.3194159e+00,  0.0000000e+00
 2.6600000e-01,  4.3406641e-02,  2.3719594e+00,  4.1981207e+00,  1.3120015e+00,  0.0000000e+00
 2.6700000e-01,  4.3341234e-02,  2.3390828e+00,  4.2020341e+00,  1.3053756e+00,  0.0000000e+00
 2.6800000e-01,  4.3279479e-02,  2.3249957e+00,  4.2067892e+00,  1.2984277e+00,  0.0000000e+00
 2.6900000e-01,  4.3223169e-02,  2.3444108e+00,  4.2125711e+00,  1.2908918e+00,  0.0000000e+00
 2.7000000e-01,  4.3167252e-02,  2.3050682e+00,  4.2191178e+00,  1.2844385e+00,  0.0000000e+00
 2.7100000e-01,  4.3110833e-02,  2.3245439e+00,  4.2264943e+00,  1.2790812e+00,  0.0000000e+00
 2.7200000e-01,  4.3053483e-02,  2.3123732e+00,  4.2348941e+00,  1.2730730e+00,  0.0000000e+00
 2.7300000e-01,  4.2993980e-02,  2.2952654e+00,  4.2442707e+00,  1.2677892e+00,  0.0000000e+00
 2.7400000e-01,  4.2938571e-02,  2.2996423e+00,  4.2544943e+00,  1.2599852e+00,  0.0000000e+00
 2.7500000e-01,  4.2882040e-02,  2.2861808e+00,  4.2655806e+00,  1.2530924e+00,  0.0000000e+00
 2.7600000e-01,  4.2828893e-02,  2.2708554e+00,  4.2774485e+00,  1.2471058e+00,  0.0000000e+00
 2.7700000e-01,  4.2777995e-02,  2.2622893e+00,  4.2899827e+00,  1.2419905e+00,  0.0000000e+00
 2.7800000e-01,  4.2727415e-02,  2.2823964e+00,  4.3033419e+00,  1.2341257e+00,  0.0000000e+00
 2.7900000e-01,  4.2680056e-02,  2.2531403e+00,  4.3170468e+00,  1.2274426e+00,  0.0000000e+00
 2.8000000e-01,  4.2636535e-02,  2.2552202e+00,  4.3312698e+00,  1.2204833e+00,  0.0000000e+00
 2.8100000e-01,  4.2594466e-02,  2.2262163e+00,  4.3458090e+00,  1.2133463e+00,  0.0000000e+00
 2.8200000e-01,  4.2553649e-02,  2.2468605e+00,  4.3608274e+00,  1.2032065e+00,  0.0000000e+00
 2.8300000e-01,  4.2512900e-02,  2.2392972e+00,  4.3759601e+00,  1.1948384e+00,  0.0000000e+00
 2.8400000e-01,  4.2470706e-02,  2.2295894e+00,  4.3913045e+00,  1.1848778e+00,  0.0000000e+00
 2.8500000e-01,  4.2428125e-02,  2.2066928e+00,  4.4069327e+00,  1.1798032e+00,  0.0000000e+00
 2.8600000e-01,  4.2386587e-02,  2.2219637e+00,  4.4229537e+00,  1.1687462e+00,  0.0000000e+00
 2.8700000e-01,  4.2346103e-02,  2.2022803e+00,  4.4392963e+00,  1.1597282e+00,  0.0000000e+00
 2.8800000e-01,  4.2308953e-02,  2.1968087e+00,  4.4557154e+00,  1.1476070e+00,  0.0000000e+00
 2.8900000e-01,  4.2273898e-02,  2.2083458e+00,  4.4720662e+00,  1.1379773e+00,  0.0000000e+00
 2.9000000e-01,  4.2239341e-02,  2.1811974e+00,  4.4886065e+00,  1.1284168e+00,  0.0000000e+00
 2.9100000e-01,  4.2204223e-02,  2.1819234e+00,  4.5053615e+00,  1.1173460e+00,  0.0000000e+00
 2.9200000e-01,  4.2171085e-02,  2.1728090e+00,  4.5222786e+00,  1.1081074e+00,  0.0000000e+00
 2.9300000e-01,  4.2141445e-02,  2.1837983e+00,  4.5391961e+00,  1.0949338e+00,  0.0000000e+00
 2.9400000e-01,  4.2112414e-02,  2.1650725e+00,  4.5561222e+00,  1.0895236e+00,  0.0000000e+00
 2.9500000e-01,  4.2082979e-02,  2.1518366e+00,  4.5729757e+00,  1.0759865e+00,  0.0000000e+00
 2.9600000e-01,  4.2051917e-02,  2.1636721e+00,  4.5896788e+00,  1.0679706e+00,  0.0000000e+00
 2.9700000e-01,  4.2022587e-02,  2.1533316e+00,  4.6060458e+00,  1.0562749e+00,  0.0000000e+00
 2.9800000e-01,  4.1991027e-02,  2.1493382e+00,  4.6222548e+00,  1.0487123e+00,  0.0000000e+00
 2.9900000e-01,  4.1960601e-02,  2.1407759e+00,  4.6380270e+00,  1.0393595e+00,  0.0000000e+00
 3.0000000e-01,  4.1931329e-02,  2.1312770e+00,  4.6534944e+00,  1.0307913e+00,  0.0000000e+00
 3.0100000e-01,  4.1901535e-02,  2.1180569e+00,  4.6685663e+00,  1.0224708e+00,  0.0000000e+00
 3.0200000e-01,  4.1872298e-02,  2.1439860e+00,  4.6834539e+00,  1.0139505e+00,  0.0000000e+00
 3.0300000e-01,  4.1842883e-02,  2.1211977e+00,  4.6980188e+00,  1.0104395e+00,  0.0000000e+00
 3.0400000e-01,  4.1813037e-02,  2.1113035e+00,  4.7122753e+00,  9.9946909e-01,  0.0000000e+00
 3.0500000e-01,  4.1782196e-02,  2.1136193e+00,  4.7264809e+00,  9.9575288e-01,  0.0000000e+00
 3.0600000e-01,  4.1753045e-02,  2.1053648e+00,  4.7405665e+00,  9.8643160e-01,  0.0000000e+00
 3.0700000e-01,  4.1724252e-02,  2.1085495e+00,  4.7543641e+00,  9.8208018e-01,  0.0000000e+00
 3.0800000e-01,  4.1692315e-02,  2.0933238e+00,  4.7679288e+00,  9.7594959e-01,  0.0000000e+00
 3.0900000e-01,  4.1659623e-02,  2.0955499e+00,  4.7809951e+00,  9.6959648e-01,  0.0000000e+00
 3.1000000e-01,  4.1627612e-02,  2.0823080e+00,  4.7935244e+00,  9.6340565e-01,  0.0000000e+00
 3.1100000e-01,  4.1596994e-02,  2.0942371e+00,  4.8056878e+00,  9.5678784e-01,  0.0000000e+00
 3.1200000e-01,  4.1567176e-02,  2.0781339e+00,  4.8175829e+00,  9.5335034e-01,  0.0000000e+00
 3.1300000e-01,  4.1535828e-02,  2.0802675e+00,  4.8291244e+00,  9.4530628e-01,  0.0000000e+00
 3.1400000e-01,  4.1503893e-02,  2.0678176e+00,  4.8403572e+00,  9.4075919e-01,  0.0000000e+00
 3.1500000e-01,  4.1472640e-02,  2.0658641e+00,  4.8511724e+00,  9.3480319e-01,  0.0000000e+00
 3.1600000e-01,  4.1440965e-02,  2.0628463e+00,  4.8616435e+00,  9.2964558e-01,  0.0000000e+00
 3.1700000e-01,  4.1408661e-02,  2.0698688e+00,  4.8714634e+00,  9.2496455e-01,  0.0000000e+00
 3.1800000e-01,  4.1374974e-02,  2.0502394e+00,  4.8807782e+00,  9.1755654e-01,  0.0000000e+00
 3.1900000e-01,  4.1338370e-02,  2.0544089e+00,  4.8894591e+00,  9.1325116e-01,  0.0000000e+00
 3.2000000e-01,  4.1303387e-02,  2.0493351e+00,  4.8975427e+00,  9.0683516e-01,  0.0000000e+00
 3.2100000e-01,  4.1269377e-02,  2.0377718e+00,  4.9048708e+00,  9.0380622e-01,  0.0000000e+00
 3.2200000e-01,  4.1235395e-02,  2.0493625e+00,  4.9117399e+00,  8.9633639e-01,  0.0000000e+00
 3.2300000e-01,  4.1200419e-02,  2.0459249e+00,  4.9183990e+00,  8.9158362e-01,  0.0000000e+00
 3.2400000e-01,  4.1164882e-02,  2.0341046e+00,  4.9247422e+00,  8.8626613e-01,  0.0000000e+00
 3.2500000e-01,  4.1130846e-02,  2.0241574e+00,  4.9307440e+00,  8.8247149e-01,  0.0000000e+00
 3.2600000e-01,  4.1097741e-02,  2.0242202e+00,  4.9363968e+00,  8.7812747e-01,  0.0000000e+00
 3.2700000e-01,  4.1063850e-02,  2.0231448e+00,  4.9417820e+00,  8.7054742e-01,  0.0000000e+00
 3.2800000e-01,  4.1027963e-02,  2.0183018e+00,  4.9468672e+00,  8.6593260e-01,  0.0000000e+00
 3.2900000e-01,  4.0990372e-02,  2.0237792e+00,  4.9515086e+00,  8.6209048e-01,  0.0000000e+00
 3.3000000e-01,  4.0952796e-02,  2.0099402e+00,  4.9555545e+00,  8.5798278e-01,  0.0000000e+00
 3.3100000e-01,  4.0915186e-02,  2.0036814e+00,  4.9591146e+00,  8.5387417e-01,  0.0000000e+00
 3.3200000e-01,  4.0877441e-02,  2.0166657e+00,  4.9623319e+00,  8.4634615e-01,  0.0000000e+00
 3.3300000e-01,  4.0840035e-02,  2.0033446e+00,  4.9651422e+00,  8.4472467e-01,  0.0000000e+00
 3.3400000e-01,  4.0801917e-02,  2.0014130e+00,  4.9676152e+00,  8.3955422e-01,  0.0000000e+00
 3.3500000e-01,  4.0763975e-02,  1.9939872e+00,  4.9699801e+00,  8.3588936e-01,  0.0000000e+00
 3.3600000e-01,  4.0725580e-02,  1.9920505e+00,  4.9722660e+00,  8.3018395e-01,  0.0000000e+00
 3.3700000e-01,  4.0685377e-02,  1.9855159e+00,  4.9747532e+00,  8.2636945e-01,  0.0000000e+00
 3.3800000e-01,  4.0645629e-02,  1.9918800e+00,  4.9771096e+00,  8.2339836e-01,  0.0000000e+00
 3.3900000e-01,  4.0606343e-02,  1.9789970e+00,  4.9789010e+00,  8.1949542e-01,  0.0000000e+00
 3.4000000e-01,  4.0567021e-02,  1.9815375e+00,  4.9804985e+00,  8.1575425e-01,  0.0000000e+00
 3.4100000e-01,  4.0526637e-02,  1.9737297e+00,  4.9820500e+00,  8.0801549e-01,  0.0000000e+00
 3.4200000e-01,  4.0485977e-02,  1.9743600e+00,  4.9834323e+00,  8.0925181e-01,  0.0000000e+00
 3.4300000e-01,  4.0445611e-02,  1.9671801e+00,  4.9844925e+00,  8.0235587e-01,  0.0000000e+00
 3.4400000e-01,  4.0405405e-02,  1.9644240e+00,  4.9854329e+00,  8.0199657e-01,  0.0000000e+00
 3.4500000e-01,  4.0364698e-02,  1.9641146e+00,  4.9863533e+00,  7.9184861e-01,  0.0000000e+00
 3.4600000e-01,  4.0323489e-02,  1.9622656e+00,  4.9870768e+00,  7.9269502e-01,  0.0000000e+00
 3.4700000e-01,  4.0282409e-02,  1.9546965e+00,  4.9875410e+00,  7.8820476e-01,  0.0000000e+00
 3.4800000e-01,  4.0241301e-02,  1.9537532e+00,  4.9878807e+00,  7.8600457e-01,  0.0000000e+00
 3.4900000e-01,  4.0199662e-02,  1.9470765e+00,  4.9881400e+00,  7.7841938e-01,  0.0000000e+00
 3.5000000e-01,  4.0158421e-02,  1.9450516e+00,  4.9883376e+00,  7.7648070e-01,  0.0000000e+00
 3.5100000e-01,  4.0116375e-02,  1.9454809e+00,  4.9884664e+00,  7.7238393e-01,  0.0000000e+00
 3.5200000e-01,  4.0073000e-02,  1.9385204e+00,  4.9884109e+00,  7.6959526e-01,  0.0000000e+00
 3.5300000e-01,  4.0029098e-02,  1.9362558e+00,  4.9879290e+00,  7.6621567e-01,  0.0000000e+00
 3.5400000e-01,  3.9984852e-02,  1.9342353e+00,  4.9872967e+00,  7.6102662e-01,  0.0000000e+00
 3.5500000e-01,  3.9940796e-02,  1.9284393e+00,  4.9865695e+00,  7.5782398e-01,  0.0000000e+00
 3.5600000e-01,  3.9896660e-02,  1.9254661e+00,  4.9858138e+00,  7.5723416e-01,  0.0000000e+00
 3.5700000e-01,  3.9853088e-02,  1.9226609e+00,  4.9849664e+00,  7.5011581e-01,  0.0000000e+00
 3.5800000e-01,  3.9810040e-02,  1.9192413e+00,  4.9838039e+00,  7.4828247e-01,  0.0000000e+00
 3.5900000e-01,  3.9767341e-02,  1.9158833e+00,  4.9826294e+00,  7.4253524e-01,  0.0000000e+00
 3.6000000e-01,  3.9724228e-02,  1.9151548e+00,  4.9813504e+00,  7.4191270e-01,  0.0000000e+00
 3.6100000e-01,  3.9680943e-02,  1.9111366e+00,  4.9801693e+00,  7.3605421e-01,  0.0000000e+00
 3.6200000e-01,  3.9637511e-02,  1.9057975e+00,  4.9788771e+00,  7.3550822e-01,  0.0000000e+00
 3.6300000e-01,  3.9593797e-02,  1.9036871e+00,  4.9776264e+00,  7.2959340e-01,  0.0000000e+00
 3.6400000e-01,  3.9550156e-02,  1.8971018e+00,  4.9762966e+00,  7.2836159e-01,  0.0000000e+00
 3.6500000e-01,  3.9505409e-02,  1.8987288e+00,  4.9747482e+00,  7.2497683e-01,  0.0000000e+00
 3.6600000e-01,  3.9460157e-02,  1.8977745e+00,  4.9730462e+00,  7.2110415e-01,  0.0000000e+00
 3.6700000e-01,  3.9415799e-02,  1.8867275e+00,  4.9711900e+00,  7.1820006e-01,  0.0000000e+00
 3.6800000e-01,  3.9371923e-02,  1.8870291e+00,  4.9692251e+00,  7.1498088e-01,  0.0000000e+00
 3.6900000e-01,  3.9328092e-02,  1.8840649e+00,  4.9669308e+00,  7.0824572e-01,  0.0000000e+00
 3.7000000e-01,  3.9284115e-02,  1.8816978e+00,  4.9644748e+00,  7.0753560e-01,  0.0000000e+00
 3.7100000e-01,  3.9239965e-02,  1.8774062e+00,  4.9618137e+00,  7.0263068e-01,  0.0000000e+00
 3.7200000e-01,  3.9195345e-02,  1.8724235e+00,  4.9592180e+00,  7.0198344e-01,  0.0000000e+00
 3.7300000e-01,  3.9150428e-02,  1.8733451e+00,  4.9567113e+00,  6.9340410e-01,  0.0000000e+00
 3.7400000e-01,  3.9105499e-02,  1.8665993e+00,  4.9543121e+00,  6.9732060e-01,  0.0000000e+00
 3.7500000e-01,  3.9060522e-02,  1.8657103e+00,  4.9516369e+00,  6.8728187e-01,  0.0000000e+00
 3.7600000e-01,  3.9014810e-02,  1.8631883e+00,  4.9488491e+00,  6.9006438e-01,  0.0000000e+00
 3.7700000e-01,  3.8968434e-02,  1.8589821e+00,  4.9460284e+00,  6.8030459e-01,  0.0000000e+00
 3.7800000e-01,  3.8922389e-02,  1.8528113e+00,  4.9430921e+00,  6.8327716e-01,  0.0000000e+00
 3.7900000e-01,  3.8876707e-02,  1.8528287e+00,  4.9397769e+00,  6.7808174e-01,  0.0000000e+00
 3.8000000e-01,  3.8830579e-02,  1.8439784e+00,  4.9361665e+00,  6.7695903e-01,  0.0000000e+00
 3.8100000e-01,  3.8784369e-02,  1.8466337e+00,  4.9323941e+00,  6.7234106e-01,  0.0000000e+00
 3.8200000e-01,  3.8737928e-02,  1.8407553e+00,  4.9286641e+00,  6.6749855e-01,  0.0000000e+00
 3.8300000e-01,  3.8691116e-02,  1.8393048e+00,  4.9248604e+00,  6.6618621e-01,  0.0000000e+00
 3.8400000e-01,  3.8643923e-02,  1.8353812e+00,  4.9209956e+00,  6.6276909e-01,  0.0000000e+00
 3.8500000e-01,  3.8596303e-02,  1.8316328e+00,  4.9171782e+00,  6.6246442e-01,  0.0000000e+00
 3.8600000e-01,  3.8548656e-02,  1.8284679e+00,  4.9132018e+00,  6.5704140e-01,  0.0000000e+00
 3.8700000e-01,  3.8500966e-02,  1.8239340e+00,  4.9090927e+00,  6.5703823e-01,  0.0000000e+00
 3.8800000e-01,  3.8453427e-02,  1.8226014e+00,  4.9046873e+00,  6.5180988e-01,  0.0000000e+00
 3.8900000e-01,  3.8405683e-02,  1.8187941e+00,  4.8998182e+00,  6.5382390e-01,  0.0000000e+00
 3.9000000e-01,  3.8357825e-02,  1.8135080e+00,  4.8949725e+00,  6.4604504e-01,  0.0000000e+00
 3.9100000e-01,  3.8309741e-02,  1.8121431e+00,  4.8900815e+00,  6.4590077e-01,  0.0000000e+00
 3.9200000e-01,  3.8261555e-02,  1.8095791e+00,  4.8850079e+00,  6.4291610e-01,  0.0000000e+00
 3.9300000e-01,  3.8212982e-02,  1.8043193e+00,  4.8797712e+00,  6.4124616e-01,  0.0000000e+00
 3.9400000e-01,  3.8164174e-02,  1.8029275e+00,  4.8744265e+00,  6.3843701e-01,  0.0000000e+00
 3.9500000e-01,  3.8115234e-02,  1.7978930e+00,  4.8689671e+00,  6.3299194e-01,  0.0000000e+00
 3.9600000e-01,  3.8066204e-02,  1.7956429e+00,  4.8636803e+00,  6.2942809e-01,  0.0000000e+00
 3.9700000e-01,  3.8017163e-02,  1.7926841e+00,  4.8582721e+00,  6.3346303e-01,  0.0000000e+00
 3.9800000e-01,  3.7968215e-02,  1.7880820e+00,  4.8524821e+00,  6.2732093e-01,  0.0000000e+00
 3.9900000e-01,  3.7919339e-02,  1.7848947e+00,  4.8463362e+00,  6.2151248e-01,  0.0000000e+00
 4.0000000e-01,  3.7870499e-02,  1.7817920e+00,  4.8399865e+00,  6.1862523e-01,  0.0000000e+00
 4.0100000e-01,  3.7821665e-02,  1.7779300e+00,  4.8336158e+00,  6.2161873e-01,  0.0000000e+00
 4.0200000e-01,  3.7772581e-02,  1.7738359e+00,  4.8269862e+00,  6.1517527e-01,  0.0000000e+00
 4.0300000e-01,  3.7723138e-02,  1.7751170e+00,  4.8201021e+00,  6.1281146e-01,  0.0000000e+00
 4.0400000e-01,  3.7673447e-02,  1.7660317e+00,  4.8131095e+00,  6.0832051e-01,  0.0000000e+00
 4.0500000e-01,  3.7623769e-02,  1.7611995e+00,  4.8061084e+00,  6.0818882e-01,  0.0000000e+00
 4.0600000e-01,  3.7573915e-02,  1.7610208e+00,  4.7992021e+00,  6.0407417e-01,  0.0000000e+00
 4.0700000e-01,  3.7523955e-02,  1.7574502e+00,  4.7921015e+00,  6.0274848e-01,  0.0000000e+00
 4.0800000e-01,  3.7473727e-02,  1.7524844e+00,  4.7847067e+00,  6.0205164e-01,  0.0000000e+00
 4.0900000e-01,  3.7423448e-02,  1.7538775e+00,  4.7768987e+00,  5.9593209e-01,  0.0000000e+00
 4.1000000e-01,  3.7373102e-02,  1.7432625e+00,  4.7688568e+00,  5.9468367e-01,  0.0000000e+00
 4.1100000e-01,  3.7322611e-02,  1.7407376e+00,  4.7606544e+00,  5.9380156e-01,  0.0000000e+00
 4.1200000e-01,  3.7272058e-02,  1.7368435e+00,  4.7523841e+00,  5.9076865e-01,  0.0000000e+00
 4.1300000e-01,  3.7221261e-02,  1.7334166e+00,  4.7440331e+00,  5.8848770e-01,  0.0000000e+00
 4.1400000e-01,  3.7170185e-02,  1.7300325e+00,  4.7355215e+00,  5.8561367e-01,  0.0000000e+00
 4.1500000e-01,  3.7118921e-02,  1.7260566e+00,  4.7269267e+00,  5.8426430e-01,  0.0000000e+00
 4.1600000e-01,  3.7067650e-02,  1.7220434e+00,  4.7182679e+00,  5.8092273e-01,  0.0000000e+00
 4.1700000e-01,  3.7016381e-02,  1.7177712e+00,  4.7092730e+00,  5.8255543e-01,  0.0000000e+00
 4.1800000e-01,  3.6964979e-02,  1.7132019e+00,  4.7000139e+00,  5.7111244e-01,  0.0000000e+00
 4.1900000e-01,  3.6913645e-02,  1.7083584e+00,  4.6905333e+00,  5.7778980e-01,  0.0000000e+00
 4.2000000e-01,  3.6862154e-02,  1.7078657e+00,  4.6809623e+00,  5.6971979e-01,  0.0000000e+00
 4.2100000e-01,  3.6810536e-02,  1.7024492e+00,  4.6712600e+00,  5.7507898e-01,  0.0000000e+00
 4.2200000e-01,  3.6758792e-02,  1.6979252e+00,  4.6614422e+00,  5.6196361e-01,  0.0000000e+00
 4.2300000e-01,  3.6706946e-02,  1.6926837e+00,  4.6515350e+00,  5.6945569e-01,  0.0000000e+00
 4.2400000e-01,  3.6654980e-02,  1.6899763e+00,  4.6416046e+00,  5.5969438e-01,  0.0000000e+00
 4.2500000e-01,  3.6603005e-02,  1.6842972e+00,  4.6315370e+00,  5.6577985e-01,  0.0000000e+00
 4.2600000e-01,  3.6550902e-02,  1.6796068e+00,  4.6213520e+00,  5.5589633e-01,  0.0000000e+00
 4.2700000e-01,  3.6498807e-02,  1.6770505e+00,  4.6109341e+00,  5.5637515e-01,  0.0000000e+00
 4.2800000e-01,  3.6446718e-02,  1.6735956e+00,  4.6002890e+00,  5.5172499e-01,  0.0000000e+00
 4.2900000e-01,  3.6394460e-02,  1.6639724e+00,  4.5894658e+00,  5.5644116e-01,  0.0000000e+00
 4.3000000e-01,  3.6342053e-02,  1.6640266e+00,  4.5784249e+00,  5.4885024e-01,  0.0000000e+00
 4.3100000e-01,  3.6289637e-02,  1.6594420e+00,  4.5673268e+00,  5.4748388e-01,  0.0000000e+00
 4.3200000e-01,  3.6237235e-02,  1.6531416e+00,  4.5562718e+00,  5.4392455e-01,  0.0000000e+00
 4.3300000e-01,  3.6184694e-02,  1.6442688e+00,  4.5451665e+00,  5.4680976e-01,  0.0000000e+00
 4.3400000e-01,  3.6132259e-02,  1.6458559e+00,  4.5339948e+00,  5.4007751e-01,  0.0000000e+00
 4.3500000e-01,  3.6079912e-02,  1.6421376e+00,  4.5226448e+00,  5.4248356e-01,  0.0000000e+00
 4.3600000e-01,  3.6027722e-02,  1.6302219e+00,  4.5111873e+00,  5.3322229e-01,  0.0000000e+00
 4.3700000e-01,  3.5975633e-02,  1.6303795e+00,  4.4996599e+00,  5.4163977e-01,  0.0000000e+00
 4.3800000e-01,  3.5923812e-02,  1.6243450e+00,  4.4879717e+00,  5.3079177e-01,  0.0000000e+00
 4.3900000e-01,  3.5872240e-02,  1.6190676e+00,  4.4761671e+00,  5.3563878e-01,  0.0000000e+00
 4.4000000e-01,  3.5820806e-02,  1.6132798e+00,  4.4642314e+00,  5.2862703e-01,  0.0000000e+00
 4.4100000e-01,  3.5769492e-02,  1.6058801e+00,  4.4522197e+00,  5.3019912e-01,  0.0000000e+00
 4.4200000e-01,  3.5718177e-02,  1.6040042e+00,  4.4402974e+00,  5.2407769e-01,  0.0000000e+00
 4.4300000e-01,  3.5666936e-02,  1.6017240e+00,  4.4283418e+00,  5.2511585e-01,  0.0000000e+00
 4.4400000e-01,  3.5615783e-02,  1.5886342e+00,  4.4163588e+00,  5.2363618e-01,  0.0000000e+00
 4.4500000e-01,  3.5564712e-02,  1.5899209e+00,  4.4042888e+00,  5.2000919e-01,  0.0000000e+00
 4.4600000e-01,  3.5513634e-02,  1.5835475e+00,  4.3920537e+00,  5.2261429e-01,  0.0000000e+00
 4.4700000e-01,  3.5462705e-02,  1.5757921e+00,  4.3795669e+00,  5.1394968e-01,  0.0000000e+00
 4.4800000e-01,  3.5411856e-02,  1.5687658e+00,  4.3670256e+00,  5.2430969e-01,  0.0000000e+00
 4.4900000e-01,  3.5361060e-02,  1.5660114e+00,  4.3544777e+00,  5.1177662e-01,  0.0000000e+00
 4.5000000e-01,  3.5310255e-02,  1.5646782e+00,  4.3420094e+00,  5.2038478e-01,  0.0000000e+00
 4.5100000e-01,  3.5259711e-02,  1.5499937e+00,  4.3296557e+00,  5.0666475e-01,  0.0000000e+00
 4.5200000e-01,  3.5209381e-02,  1.5515014e+00,  4.3172982e+00,  5.1565098e-01,  0.0000000e+00
 4.5300000e-01,  3.5159256e-02,  1.5429598e+00,  4.3047911e+00,  5.0745405e-01,  0.0000000e+00
 4.5400000e-01,  3.5109293e-02,  1.5373666e+00,  4.2921531e+00,  5.0933446e-01,  0.0000000e+00
 4.5500000e-01,  3.5059436e-02,  1.5338421e+00,  4.2793834e+00,  5.0750878e-01,  0.0000000e+00
 4.5600000e-01,  3.5009773e-02,  1.5230446e+00,  4.2666213e+00,  5.0042048e-01,  0.0000000e+00
 4.5700000e-01,  3.4960099e-02,  1.5174668e+00,  4.2538904e+00,  5.1099555e-01,  0.0000000e+00
 4.5800000e-01,  3.4910600e-02,  1.5174986e+00,  4.2411725e+00,  4.9745119e-01,  0.0000000e+00
 4.5900000e-01,  3.4861300e-02,  1.5070825e+00,  4.2285869e+00,  5.0409986e-01,  0.0000000e+00
 4.6000000e-01,  3.4812008e-02,  1.5015044e+00,  4.2159789e+00,  4.9534308e-01,  0.0000000e+00
 4.6100000e-01,  3.4762865e-02,  1.4979623e+00,  4.2033113e+00,  5.0191565e-01,  0.0000000e+00
 4.6200000e-01,  3.4713915e-02,  1.4896687e+00,  4.1905563e+00,  4.9686910e-01,  0.0000000e+00
 4.6300000e-01,  3.4665120e-02,  1.4821929e+00,  4.1776180e+00,  4.9568343e-01,  0.0000000e+00
 4.6400000e-01,  3.4616482e-02,  1.4770717e+00,  4.1647639e+00,  4.9355095e-01,  0.0000000e+00
