 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1029,  1.0304847e+01,  0.0000000e+00,  0.0000000e+00,  1.0568200e-01,  2.0920650e+00,  3.8234380e+00
    1030,  1.0182983e+01,  0.0000000e+00,  0.0000000e+00,  1.0697700e-01,  1.9666200e+00,  3.8225540e+00
    1031,  1.0300462e+01,  0.0000000e+00,  0.0000000e+00,  1.0584900e-01,  2.0894790e+00,  3.8214390e+00
    1032,  1.0229499e+01,  0.0000000e+00,  0.0000000e+00,  1.0564500e-01,  2.0098860e+00,  3.8242570e+00
    1033,  1.0207391e+01,  0.0000000e+00,  0.0000000e+00,  1.0694000e-01,  2.0042290e+00,  3.8220270e+00
    1034,  1.0224310e+01,  0.0000000e+00,  0.0000000e+00,  1.1780400e-01,  2.0020950e+00,  3.8239330e+00
    1035,  1.0231975e+01,  0.0000000e+00,  0.0000000e+00,  1.0572000e-01,  2.0158930e+00,  3.8237630e+00
    1036,  1.0236596e+01,  0.0000000e+00,  0.0000000e+00,  1.0569200e-01,  2.0271910e+00,  3.8225310e+00
    1037,  1.0093861e+01,  0.0000000e+00,  0.0000000e+00,  1.0562300e-01,  1.8830680e+00,  3.8276200e+00
    1038,  1.0106913e+01,  0.0000000e+00,  0.0000000e+00,  1.0703900e-01,  1.8916090e+00,  3.8216350e+00
    1039,  1.0124410e+01,  0.0000000e+00,  0.0000000e+00,  1.0573200e-01,  1.9135440e+00,  3.8243360e+00
    1040,  1.0213729e+01,  0.0000000e+00,  0.0000000e+00,  1.0566100e-01,  1.9943940e+00,  3.8286900e+00
    1041,  1.0038199e+01,  0.0000000e+00,  0.0000000e+00,  1.0573900e-01,  1.8347300e+00,  3.8208300e+00
    1042,  1.0197555e+01,  0.0000000e+00,  0.0000000e+00,  1.0574700e-01,  1.9921310e+00,  3.8224610e+00
    1043,  1.0091566e+01,  0.0000000e+00,  0.0000000e+00,  1.0581800e-01,  1.8814680e+00,  3.8266930e+00
    1044,  1.0101070e+01,  0.0000000e+00,  0.0000000e+00,  1.0640400e-01,  1.8798440e+00,  3.8236340e+00
    1045,  1.0345099e+01,  0.0000000e+00,  0.0000000e+00,  1.0574600e-01,  2.1389250e+00,  3.8225770e+00
    1046,  1.0112424e+01,  0.0000000e+00,  0.0000000e+00,  1.1347100e-01,  1.8809880e+00,  3.8316680e+00
    1047,  1.0148877e+01,  0.0000000e+00,  0.0000000e+00,  1.0573000e-01,  1.9398050e+00,  3.8224420e+00
    1048,  1.0101829e+01,  0.0000000e+00,  0.0000000e+00,  1.0741300e-01,  1.8949340e+00,  3.8233850e+00
    1049,  1.0094567e+01,  0.0000000e+00,  0.0000000e+00,  1.0571200e-01,  1.8751710e+00,  3.8310220e+00
    1050,  1.0076961e+01,  0.0000000e+00,  0.0000000e+00,  1.0582500e-01,  1.8718230e+00,  3.8227610e+00
    1051,  9.9692310e+00,  0.0000000e+00,  0.0000000e+00,  1.0581600e-01,  1.8730290e+00,  3.8234160e+00
    1052,  1.0005887e+01,  0.0000000e+00,  0.0000000e+00,  1.1373700e-01,  1.8766140e+00,  3.8371230e+00
    1053,  9.6544820e+00,  0.0000000e+00,  0.0000000e+00,  1.0572100e-01,  1.8549020e+00,  3.8229780e+00
    1054,  9.5299530e+00,  0.0000000e+00,  0.0000000e+00,  1.0668700e-01,  1.7509570e+00,  3.8204250e+00
    1055,  9.6504810e+00,  0.0000000e+00,  0.0000000e+00,  1.0598300e-01,  1.8565520e+00,  3.8210660e+00
    1056,  9.6515820e+00,  0.0000000e+00,  0.0000000e+00,  1.0736800e-01,  1.8655960e+00,  3.8219150e+00
    1057,  9.6519500e+00,  0.0000000e+00,  0.0000000e+00,  1.0575700e-01,  1.8665030e+00,  3.8191920e+00
    1058,  9.6211730e+00,  0.0000000e+00,  0.0000000e+00,  1.2744000e-01,  1.8186770e+00,  3.8248520e+00
    1059,  9.6432410e+00,  0.0000000e+00,  0.0000000e+00,  1.0586500e-01,  1.8488000e+00,  3.8279530e+00
    1060,  9.6437730e+00,  0.0000000e+00,  0.0000000e+00,  1.0575200e-01,  1.8636650e+00,  3.8200450e+00
    1061,  9.6463550e+00,  0.0000000e+00,  0.0000000e+00,  1.0576100e-01,  1.8678280e+00,  3.8165350e+00
    1062,  9.6307190e+00,  0.0000000e+00,  0.0000000e+00,  1.0754800e-01,  1.8485810e+00,  3.8203430e+00
    1063,  9.6687990e+00,  0.0000000e+00,  0.0000000e+00,  1.0588400e-01,  1.8863050e+00,  3.8208450e+00
    1064,  9.6352210e+00,  0.0000000e+00,  0.0000000e+00,  1.0712600e-01,  1.8510750e+00,  3.8217210e+00
    1065,  9.6719920e+00,  0.0000000e+00,  0.0000000e+00,  1.0573200e-01,  1.8872710e+00,  3.8238270e+00
    1066,  9.6443080e+00,  0.0000000e+00,  0.0000000e+00,  1.0729800e-01,  1.8534280e+00,  3.8220080e+00
    1067,  9.6568400e+00,  0.0000000e+00,  0.0000000e+00,  1.0581600e-01,  1.8718870e+00,  3.8224550e+00
    1068,  9.7034200e+00,  0.0000000e+00,  0.0000000e+00,  1.0580000e-01,  1.9225320e+00,  3.8221750e+00
    1069,  9.6510970e+00,  0.0000000e+00,  0.0000000e+00,  1.0578600e-01,  1.8712510e+00,  3.8211500e+00
    1070,  9.6630710e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-01,  1.8750980e+00,  3.8234720e+00
    1071,  9.7574060e+00,  0.0000000e+00,  0.0000000e+00,  1.0594500e-01,  1.9761420e+00,  3.8242780e+00
    1072,  9.6491430e+00,  0.0000000e+00,  0.0000000e+00,  1.0587300e-01,  1.8595280e+00,  3.8271700e+00
    1073,  9.7674720e+00,  0.0000000e+00,  0.0000000e+00,  1.0662200e-01,  1.9806540e+00,  3.8214500e+00
    1074,  9.6646640e+00,  0.0000000e+00,  0.0000000e+00,  1.0580100e-01,  1.8749100e+00,  3.8236350e+00
    1075,  9.6668340e+00,  0.0000000e+00,  0.0000000e+00,  1.0697600e-01,  1.8810430e+00,  3.8202220e+00
    1076,  9.6083760e+00,  0.0000000e+00,  0.0000000e+00,  1.2198800e-01,  1.8129140e+00,  3.8216760e+00
    1077,  9.6554600e+00,  0.0000000e+00,  0.0000000e+00,  1.0676300e-01,  1.8723670e+00,  3.8219430e+00
    1078,  9.6956270e+00,  0.0000000e+00,  0.0000000e+00,  1.0594500e-01,  1.9114600e+00,  3.8213700e+00
    1079,  9.6260840e+00,  0.0000000e+00,  0.0000000e+00,  1.0583600e-01,  1.8439980e+00,  3.8209870e+00
    1080,  9.5948440e+00,  0.0000000e+00,  0.0000000e+00,  1.0588300e-01,  1.8107410e+00,  3.8239670e+00
    1081,  9.7680020e+00,  0.0000000e+00,  0.0000000e+00,  1.0686000e-01,  1.9827540e+00,  3.8221500e+00
    1082,  9.7260750e+00,  0.0000000e+00,  0.0000000e+00,  1.0577000e-01,  1.9472370e+00,  3.8217940e+00
    1083,  9.7155050e+00,  0.0000000e+00,  0.0000000e+00,  1.0593600e-01,  1.9224810e+00,  3.8342690e+00
    1084,  9.7345090e+00,  0.0000000e+00,  0.0000000e+00,  1.0581100e-01,  1.9543140e+00,  3.8218510e+00
    1085,  9.7746750e+00,  0.0000000e+00,  0.0000000e+00,  1.0584400e-01,  1.9955860e+00,  3.8208270e+00
    1086,  9.7327360e+00,  0.0000000e+00,  0.0000000e+00,  1.0591300e-01,  1.9409270e+00,  3.8260460e+00
    1087,  9.7949030e+00,  0.0000000e+00,  0.0000000e+00,  1.0579300e-01,  2.0143800e+00,  3.8199630e+00
    1088,  9.6705350e+00,  0.0000000e+00,  0.0000000e+00,  1.0584300e-01,  1.8847650e+00,  3.8215090e+00
    1089,  9.7405650e+00,  0.0000000e+00,  0.0000000e+00,  1.0582900e-01,  1.9528770e+00,  3.8281910e+00
    1090,  9.7227970e+00,  0.0000000e+00,  0.0000000e+00,  1.0582600e-01,  1.9410100e+00,  3.8206430e+00
    1091,  9.6043910e+00,  0.0000000e+00,  0.0000000e+00,  1.0583300e-01,  1.8144370e+00,  3.8215260e+00
    1092,  1.0028613e+01,  0.0000000e+00,  0.0000000e+00,  1.0606700e-01,  2.2485380e+00,  3.8228750e+00
    1093,  9.5865510e+00,  0.0000000e+00,  0.0000000e+00,  1.0589500e-01,  1.7948610e+00,  3.8284230e+00
    1094,  9.6519590e+00,  0.0000000e+00,  0.0000000e+00,  1.0724100e-01,  1.8649940e+00,  3.8236890e+00
    1095,  9.7786680e+00,  0.0000000e+00,  0.0000000e+00,  1.0591900e-01,  1.9765620e+00,  3.8360410e+00
    1096,  9.6987140e+00,  0.0000000e+00,  0.0000000e+00,  1.0580800e-01,  1.9209900e+00,  3.8208220e+00
    1097,  9.8802660e+00,  0.0000000e+00,  0.0000000e+00,  1.0587900e-01,  2.0943540e+00,  3.8201670e+00
    1098,  9.6036920e+00,  0.0000000e+00,  0.0000000e+00,  1.0576000e-01,  1.8223610e+00,  3.8203620e+00
    1099,  9.7858620e+00,  0.0000000e+00,  0.0000000e+00,  1.0583600e-01,  2.0059020e+00,  3.8225610e+00
    1100,  9.7549810e+00,  0.0000000e+00,  0.0000000e+00,  1.0584300e-01,  1.9711110e+00,  3.8229540e+00
    1101,  9.8280170e+00,  0.0000000e+00,  0.0000000e+00,  1.0572200e-01,  2.0492540e+00,  3.8208300e+00
    1102,  9.7407330e+00,  0.0000000e+00,  0.0000000e+00,  1.0577500e-01,  1.9541850e+00,  3.8229630e+00
    1103,  1.0146513e+01,  0.0000000e+00,  0.0000000e+00,  1.0582400e-01,  2.3652140e+00,  3.8214590e+00
    1104,  9.6056850e+00,  0.0000000e+00,  0.0000000e+00,  1.0595200e-01,  1.8253090e+00,  3.8215310e+00
    1105,  9.7256480e+00,  0.0000000e+00,  0.0000000e+00,  1.0581000e-01,  1.9412750e+00,  3.8223490e+00
    1106,  9.8136370e+00,  0.0000000e+00,  0.0000000e+00,  1.0575700e-01,  2.0340890e+00,  3.8220830e+00
    1107,  9.8335370e+00,  0.0000000e+00,  0.0000000e+00,  1.0591000e-01,  2.0355860e+00,  3.8351780e+00
    1108,  1.0029965e+01,  0.0000000e+00,  0.0000000e+00,  1.0592300e-01,  2.2403690e+00,  3.8236800e+00
    1109,  9.8418360e+00,  0.0000000e+00,  0.0000000e+00,  1.0579600e-01,  2.0594430e+00,  3.8231320e+00
    1110,  9.9666850e+00,  0.0000000e+00,  0.0000000e+00,  1.0576400e-01,  2.1846900e+00,  3.8230640e+00
    1111,  9.7710050e+00,  0.0000000e+00,  0.0000000e+00,  1.0578700e-01,  1.9871630e+00,  3.8246870e+00
    1112,  9.9136690e+00,  0.0000000e+00,  0.0000000e+00,  1.0656900e-01,  2.1276690e+00,  3.8223100e+00
    1113,  9.7661240e+00,  0.0000000e+00,  0.0000000e+00,  1.0714200e-01,  1.9739640e+00,  3.8292740e+00
    1114,  9.8831080e+00,  0.0000000e+00,  0.0000000e+00,  1.0579500e-01,  2.1055530e+00,  3.8223970e+00
    1115,  9.6445840e+00,  0.0000000e+00,  0.0000000e+00,  1.0592300e-01,  1.8612850e+00,  3.8207800e+00
    1116,  1.0021387e+01,  0.0000000e+00,  0.0000000e+00,  1.0583700e-01,  2.2391680e+00,  3.8208550e+00
    1117,  9.7603130e+00,  0.0000000e+00,  0.0000000e+00,  1.0578000e-01,  1.9727140e+00,  3.8272690e+00
    1118,  9.8717650e+00,  0.0000000e+00,  0.0000000e+00,  1.0734800e-01,  2.0897410e+00,  3.8216110e+00
    1119,  9.9396750e+00,  0.0000000e+00,  0.0000000e+00,  1.0620000e-01,  2.1372850e+00,  3.8216200e+00
    1120,  9.7831920e+00,  0.0000000e+00,  0.0000000e+00,  1.0584000e-01,  1.9967090e+00,  3.8225610e+00
    1121,  9.9454710e+00,  0.0000000e+00,  0.0000000e+00,  1.0572500e-01,  2.1661240e+00,  3.8214100e+00
    1122,  9.7931100e+00,  0.0000000e+00,  0.0000000e+00,  1.0731000e-01,  2.0112860e+00,  3.8208010e+00
    1123,  9.9770310e+00,  0.0000000e+00,  0.0000000e+00,  1.0700800e-01,  2.1915140e+00,  3.8220670e+00
    1124,  9.9585510e+00,  0.0000000e+00,  0.0000000e+00,  1.0578800e-01,  2.1747430e+00,  3.8227920e+00
    1125,  9.9652880e+00,  0.0000000e+00,  0.0000000e+00,  1.0572500e-01,  2.1801010e+00,  3.8213720e+00
    1126,  9.8840260e+00,  0.0000000e+00,  0.0000000e+00,  1.0579200e-01,  2.0882130e+00,  3.8227330e+00
    1127,  9.8707630e+00,  0.0000000e+00,  0.0000000e+00,  1.0577200e-01,  2.0938550e+00,  3.8214290e+00
    1128,  9.8453640e+00,  0.0000000e+00,  0.0000000e+00,  1.0677800e-01,  2.0610510e+00,  3.8217570e+00
    1129,  9.9659090e+00,  0.0000000e+00,  0.0000000e+00,  1.0628000e-01,  2.1805410e+00,  3.8212310e+00
    1130,  9.7884840e+00,  0.0000000e+00,  0.0000000e+00,  1.0648200e-01,  2.0063050e+00,  3.8217700e+00
    1131,  9.8472240e+00,  0.0000000e+00,  0.0000000e+00,  1.0585900e-01,  2.0688680e+00,  3.8219980e+00
    1132,  9.8621340e+00,  0.0000000e+00,  0.0000000e+00,  1.0632400e-01,  2.0608170e+00,  3.8404750e+00
    1133,  1.0055367e+01,  0.0000000e+00,  0.0000000e+00,  1.0583600e-01,  2.2689640e+00,  3.8249180e+00
    1134,  9.9337820e+00,  0.0000000e+00,  0.0000000e+00,  1.0582300e-01,  2.1436650e+00,  3.8285070e+00
    1135,  9.9788880e+00,  0.0000000e+00,  0.0000000e+00,  1.0594300e-01,  2.1941920e+00,  3.8272770e+00
    1136,  9.8481170e+00,  0.0000000e+00,  0.0000000e+00,  1.0716800e-01,  2.0657850e+00,  3.8227420e+00
    1137,  9.9850680e+00,  0.0000000e+00,  0.0000000e+00,  1.0709600e-01,  2.2020130e+00,  3.8222670e+00
    1138,  9.9866740e+00,  0.0000000e+00,  0.0000000e+00,  1.0578900e-01,  2.1880850e+00,  3.8281080e+00
    1139,  9.7687710e+00,  0.0000000e+00,  0.0000000e+00,  1.0578000e-01,  1.9840140e+00,  3.8210960e+00
    1140,  9.8869340e+00,  0.0000000e+00,  0.0000000e+00,  1.0587800e-01,  2.1101340e+00,  3.8207290e+00
    1141,  1.0000262e+01,  0.0000000e+00,  0.0000000e+00,  1.0563500e-01,  2.2097520e+00,  3.8266080e+00
    1142,  9.8097170e+00,  0.0000000e+00,  0.0000000e+00,  1.0593900e-01,  2.0282870e+00,  3.8211590e+00
    1143,  9.9900790e+00,  0.0000000e+00,  0.0000000e+00,  1.0583500e-01,  2.2039760e+00,  3.8215350e+00
    1144,  9.8323360e+00,  0.0000000e+00,  0.0000000e+00,  1.0590600e-01,  2.0379610e+00,  3.8380340e+00
    1145,  9.8783930e+00,  0.0000000e+00,  0.0000000e+00,  1.0579100e-01,  2.0969970e+00,  3.8218100e+00
    1146,  1.0016253e+01,  0.0000000e+00,  0.0000000e+00,  1.0586200e-01,  2.2345130e+00,  3.8195390e+00
    1147,  9.8222150e+00,  0.0000000e+00,  0.0000000e+00,  1.0583400e-01,  2.0328650e+00,  3.8294600e+00
    1148,  9.9120160e+00,  0.0000000e+00,  0.0000000e+00,  1.0582600e-01,  2.1288540e+00,  3.8211160e+00
    1149,  9.8662500e+00,  0.0000000e+00,  0.0000000e+00,  1.0702600e-01,  2.0830290e+00,  3.8223290e+00
    1150,  9.8415920e+00,  0.0000000e+00,  0.0000000e+00,  1.0589300e-01,  2.0557210e+00,  3.8274390e+00
    1151,  9.9837130e+00,  0.0000000e+00,  0.0000000e+00,  1.0587500e-01,  2.2034130e+00,  3.8207130e+00
    1152,  9.9138260e+00,  0.0000000e+00,  0.0000000e+00,  1.0595800e-01,  2.1326090e+00,  3.8212050e+00
    1153,  9.9044110e+00,  0.0000000e+00,  0.0000000e+00,  1.0578600e-01,  2.1158810e+00,  3.8265990e+00
    1154,  9.9097780e+00,  0.0000000e+00,  0.0000000e+00,  1.0583400e-01,  2.1258010e+00,  3.8221710e+00
    1155,  9.7386100e+00,  0.0000000e+00,  0.0000000e+00,  1.0585600e-01,  1.9503670e+00,  3.8237720e+00
    1156,  9.8603550e+00,  0.0000000e+00,  0.0000000e+00,  1.0726500e-01,  2.0608810e+00,  3.8253020e+00
    1157,  1.0029389e+01,  0.0000000e+00,  0.0000000e+00,  1.0577800e-01,  2.2459470e+00,  3.8197140e+00
    1158,  9.8264490e+00,  0.0000000e+00,  0.0000000e+00,  1.0584000e-01,  2.0457880e+00,  3.8197470e+00
    1159,  1.0007422e+01,  0.0000000e+00,  0.0000000e+00,  1.0584800e-01,  2.2213510e+00,  3.8218380e+00
    1160,  1.0008163e+01,  0.0000000e+00,  0.0000000e+00,  1.0578200e-01,  2.2281610e+00,  3.8209690e+00
    1161,  9.8491600e+00,  0.0000000e+00,  0.0000000e+00,  1.0571100e-01,  2.0690120e+00,  3.8227410e+00
    1162,  9.8717970e+00,  0.0000000e+00,  0.0000000e+00,  1.0574500e-01,  2.0855980e+00,  3.8267050e+00
    1163,  9.9482640e+00,  0.0000000e+00,  0.0000000e+00,  1.0595000e-01,  2.1664560e+00,  3.8194700e+00
    1164,  1.0050157e+01,  0.0000000e+00,  0.0000000e+00,  1.0597300e-01,  2.2686080e+00,  3.8212480e+00
    1165,  9.8375190e+00,  0.0000000e+00,  0.0000000e+00,  1.1759600e-01,  2.0453470e+00,  3.8238710e+00
    1166,  9.9910720e+00,  0.0000000e+00,  0.0000000e+00,  1.0579200e-01,  2.2053810e+00,  3.8219100e+00
    1167,  1.0068185e+01,  0.0000000e+00,  0.0000000e+00,  1.0586700e-01,  2.2789590e+00,  3.8225400e+00
    1168,  9.8363520e+00,  0.0000000e+00,  0.0000000e+00,  1.0581700e-01,  2.0281180e+00,  3.8250430e+00
    1169,  9.8437450e+00,  0.0000000e+00,  0.0000000e+00,  1.0764300e-01,  2.0426360e+00,  3.8312840e+00
    1170,  9.8558210e+00,  0.0000000e+00,  0.0000000e+00,  1.0579100e-01,  2.0740070e+00,  3.8220260e+00
    1171,  1.0039336e+01,  0.0000000e+00,  0.0000000e+00,  1.0690400e-01,  2.2554060e+00,  3.8226100e+00
    1172,  9.9520580e+00,  0.0000000e+00,  0.0000000e+00,  1.0599800e-01,  2.1698290e+00,  3.8208490e+00
    1173,  9.9331560e+00,  0.0000000e+00,  0.0000000e+00,  1.0617100e-01,  2.1534830e+00,  3.8238160e+00
    1174,  9.9865880e+00,  0.0000000e+00,  0.0000000e+00,  1.0591700e-01,  2.1840360e+00,  3.8281340e+00
    1175,  9.8925270e+00,  0.0000000e+00,  0.0000000e+00,  1.0579900e-01,  2.0915010e+00,  3.8252930e+00
    1176,  9.8477860e+00,  0.0000000e+00,  0.0000000e+00,  1.0724800e-01,  2.0631830e+00,  3.8206770e+00
    1177,  9.9716050e+00,  0.0000000e+00,  0.0000000e+00,  1.0681400e-01,  2.1877560e+00,  3.8249960e+00
    1178,  9.9728510e+00,  0.0000000e+00,  0.0000000e+00,  1.0722600e-01,  2.1827760e+00,  3.8245450e+00
    1179,  9.9492500e+00,  0.0000000e+00,  0.0000000e+00,  1.0590100e-01,  2.1644130e+00,  3.8229860e+00
    1180,  9.9528110e+00,  0.0000000e+00,  0.0000000e+00,  1.0585100e-01,  2.1578280e+00,  3.8237600e+00
    1181,  9.8692890e+00,  0.0000000e+00,  0.0000000e+00,  1.0584500e-01,  2.0793930e+00,  3.8254740e+00
    1182,  9.8266370e+00,  0.0000000e+00,  0.0000000e+00,  1.0590700e-01,  2.0483910e+00,  3.8220760e+00
    1183,  9.9933360e+00,  0.0000000e+00,  0.0000000e+00,  1.0583600e-01,  2.2067200e+00,  3.8223470e+00
    1184,  9.8450340e+00,  0.0000000e+00,  0.0000000e+00,  1.0589000e-01,  2.0581730e+00,  3.8219810e+00
    1185,  9.8531640e+00,  0.0000000e+00,  0.0000000e+00,  1.0585300e-01,  2.0704420e+00,  3.8225810e+00
    1186,  9.9813590e+00,  0.0000000e+00,  0.0000000e+00,  1.0596300e-01,  2.1783350e+00,  3.8278860e+00
    1187,  9.9391040e+00,  0.0000000e+00,  0.0000000e+00,  1.0637700e-01,  2.1540570e+00,  3.8261190e+00
    1188,  1.0020908e+01,  0.0000000e+00,  0.0000000e+00,  1.0586500e-01,  2.2370370e+00,  3.8201820e+00
    1189,  9.9833540e+00,  0.0000000e+00,  0.0000000e+00,  1.0579900e-01,  2.1971270e+00,  3.8218100e+00
    1190,  9.9196000e+00,  0.0000000e+00,  0.0000000e+00,  1.0706600e-01,  2.1266520e+00,  3.8282140e+00
    1191,  9.9378300e+00,  0.0000000e+00,  0.0000000e+00,  1.0585400e-01,  2.1472810e+00,  3.8240160e+00
    1192,  9.8232460e+00,  0.0000000e+00,  0.0000000e+00,  1.0747500e-01,  2.0351100e+00,  3.8226890e+00
    1193,  1.0015030e+01,  0.0000000e+00,  0.0000000e+00,  1.0722400e-01,  2.2245150e+00,  3.8225920e+00
    1194,  1.0041724e+01,  0.0000000e+00,  0.0000000e+00,  1.0585900e-01,  2.2599750e+00,  3.8212970e+00
    1195,  9.8294360e+00,  0.0000000e+00,  0.0000000e+00,  1.0587200e-01,  2.0448410e+00,  3.8207740e+00
    1196,  9.8970990e+00,  0.0000000e+00,  0.0000000e+00,  1.0586400e-01,  2.1119280e+00,  3.8232730e+00
    1197,  9.8655530e+00,  0.0000000e+00,  0.0000000e+00,  1.0594900e-01,  2.0826790e+00,  3.8211770e+00
    1198,  9.9693790e+00,  0.0000000e+00,  0.0000000e+00,  1.0587500e-01,  2.1838530e+00,  3.8227380e+00
    1199,  9.9979040e+00,  0.0000000e+00,  0.0000000e+00,  1.0585300e-01,  2.2079780e+00,  3.8213940e+00
    1200,  9.8215880e+00,  0.0000000e+00,  0.0000000e+00,  1.0622200e-01,  2.0385520e+00,  3.8207130e+00
    1201,  9.8506050e+00,  0.0000000e+00,  0.0000000e+00,  1.0543100e-01,  2.0652970e+00,  3.8219910e+00
    1202,  9.9552170e+00,  0.0000000e+00,  0.0000000e+00,  1.0601900e-01,  2.1649480e+00,  3.8210740e+00
    1203,  9.8474130e+00,  0.0000000e+00,  0.0000000e+00,  1.0596800e-01,  2.0594910e+00,  3.8239160e+00
    1204,  9.9827110e+00,  0.0000000e+00,  0.0000000e+00,  1.0590000e-01,  2.1963450e+00,  3.8231710e+00
    1205,  9.9822110e+00,  0.0000000e+00,  0.0000000e+00,  1.0593500e-01,  2.1980570e+00,  3.8219640e+00
    1206,  9.9835870e+00,  0.0000000e+00,  0.0000000e+00,  1.0579800e-01,  2.1971980e+00,  3.8208570e+00
    1207,  9.9294450e+00,  0.0000000e+00,  0.0000000e+00,  1.0592300e-01,  2.1490300e+00,  3.8225480e+00
    1208,  9.9644270e+00,  0.0000000e+00,  0.0000000e+00,  1.0584700e-01,  2.1807660e+00,  3.8216510e+00
    1209,  9.9691120e+00,  0.0000000e+00,  0.0000000e+00,  1.0581900e-01,  2.1869930e+00,  3.8215600e+00
    1210,  9.9858590e+00,  0.0000000e+00,  0.0000000e+00,  1.0582900e-01,  2.2065500e+00,  3.8208240e+00
    1211,  9.9957790e+00,  0.0000000e+00,  0.0000000e+00,  1.0584300e-01,  2.2124760e+00,  3.8224220e+00
    1212,  9.9499890e+00,  0.0000000e+00,  0.0000000e+00,  1.0684100e-01,  2.1659380e+00,  3.8231340e+00
    1213,  9.9789380e+00,  0.0000000e+00,  0.0000000e+00,  1.0653600e-01,  2.1975480e+00,  3.8210090e+00
    1214,  9.8223910e+00,  0.0000000e+00,  0.0000000e+00,  1.0588800e-01,  2.0244060e+00,  3.8248780e+00
    1215,  9.8675370e+00,  0.0000000e+00,  0.0000000e+00,  1.0586000e-01,  2.0811570e+00,  3.8216720e+00
    1216,  9.9813120e+00,  0.0000000e+00,  0.0000000e+00,  1.0586800e-01,  2.1868640e+00,  3.8317070e+00
    1217,  9.8525050e+00,  0.0000000e+00,  0.0000000e+00,  1.0579100e-01,  2.0651680e+00,  3.8210490e+00
    1218,  9.9454750e+00,  0.0000000e+00,  0.0000000e+00,  1.0584100e-01,  2.1623070e+00,  3.8221860e+00
    1219,  9.8321450e+00,  0.0000000e+00,  0.0000000e+00,  1.0587000e-01,  2.0470170e+00,  3.8224720e+00
    1220,  9.8541700e+00,  0.0000000e+00,  0.0000000e+00,  1.0590300e-01,  2.0575100e+00,  3.8201400e+00
    1221,  9.9612820e+00,  0.0000000e+00,  0.0000000e+00,  1.0672800e-01,  2.1704110e+00,  3.8223970e+00
    1222,  1.0004554e+01,  0.0000000e+00,  0.0000000e+00,  1.0665100e-01,  2.2125490e+00,  3.8327780e+00
    1223,  9.8971400e+00,  0.0000000e+00,  0.0000000e+00,  1.0585900e-01,  2.1103190e+00,  3.8277490e+00
    1224,  9.9360300e+00,  0.0000000e+00,  0.0000000e+00,  1.0589300e-01,  2.1507850e+00,  3.8244270e+00
    1225,  9.8432760e+00,  0.0000000e+00,  0.0000000e+00,  1.0582300e-01,  2.0588320e+00,  3.8232990e+00
    1226,  9.8124910e+00,  0.0000000e+00,  0.0000000e+00,  1.0587800e-01,  2.0209860e+00,  3.8227250e+00
    1227,  9.9749910e+00,  0.0000000e+00,  0.0000000e+00,  1.0587200e-01,  2.1912610e+00,  3.8240770e+00
    1228,  9.8164360e+00,  0.0000000e+00,  0.0000000e+00,  1.0599100e-01,  2.0228900e+00,  3.8302730e+00
    1229,  9.9636580e+00,  0.0000000e+00,  0.0000000e+00,  1.0579200e-01,  2.1788000e+00,  3.8220940e+00
    1230,  9.6479100e+00,  0.0000000e+00,  0.0000000e+00,  1.0595100e-01,  1.8676840e+00,  3.8199080e+00
    1231,  9.9570690e+00,  0.0000000e+00,  0.0000000e+00,  1.1578700e-01,  2.1519230e+00,  3.8224540e+00
    1232,  9.9733100e+00,  0.0000000e+00,  0.0000000e+00,  1.0589700e-01,  2.1851580e+00,  3.8277970e+00
    1233,  9.9757490e+00,  0.0000000e+00,  0.0000000e+00,  1.0580600e-01,  2.1968470e+00,  3.8228860e+00
    1234,  9.9560280e+00,  0.0000000e+00,  0.0000000e+00,  1.0594100e-01,  2.1618520e+00,  3.8380230e+00
    1235,  9.8036840e+00,  0.0000000e+00,  0.0000000e+00,  1.0695200e-01,  2.0165400e+00,  3.8281690e+00
    1236,  9.8236520e+00,  0.0000000e+00,  0.0000000e+00,  1.0705000e-01,  2.0398730e+00,  3.8226110e+00
    1237,  9.6731470e+00,  0.0000000e+00,  0.0000000e+00,  1.0585800e-01,  1.8880230e+00,  3.8220680e+00
    1238,  1.0030644e+01,  0.0000000e+00,  0.0000000e+00,  1.0599300e-01,  2.2404010e+00,  3.8246530e+00
    1239,  9.8701030e+00,  0.0000000e+00,  0.0000000e+00,  1.0595600e-01,  2.0891790e+00,  3.8220700e+00
    1240,  9.8945500e+00,  0.0000000e+00,  0.0000000e+00,  1.0528600e-01,  2.1083760e+00,  3.8225180e+00
    1241,  9.7954610e+00,  0.0000000e+00,  0.0000000e+00,  1.0582400e-01,  2.0033400e+00,  3.8219700e+00
    1242,  9.9912750e+00,  0.0000000e+00,  0.0000000e+00,  1.0588600e-01,  2.2060320e+00,  3.8217600e+00
    1243,  9.8021040e+00,  0.0000000e+00,  0.0000000e+00,  1.0588700e-01,  2.0156540e+00,  3.8225680e+00
    1244,  9.6844400e+00,  0.0000000e+00,  0.0000000e+00,  1.0596000e-01,  1.9032500e+00,  3.8207230e+00
    1245,  9.8094510e+00,  0.0000000e+00,  0.0000000e+00,  1.0583600e-01,  2.0277260e+00,  3.8229540e+00
    1246,  9.8550040e+00,  0.0000000e+00,  0.0000000e+00,  1.0597100e-01,  2.0688280e+00,  3.8225340e+00
