 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3122,  1.7935289e+01,  0.0000000e+00,  0.0000000e+00,  2.3400400e-01,  8.6820300e-01,  7.1662390e+00
    3123,  2.2236248e+01,  0.0000000e+00,  0.0000000e+00,  2.3333000e-01,  2.4764900e+00,  9.7391700e+00
    3124,  1.7898543e+01,  0.0000000e+00,  0.0000000e+00,  2.3198900e-01,  8.2629000e-01,  7.1759440e+00
    3125,  2.1490433e+01,  0.0000000e+00,  0.0000000e+00,  2.3245100e-01,  2.0856860e+00,  9.3936730e+00
    3126,  2.1845397e+01,  0.0000000e+00,  0.0000000e+00,  2.3381600e-01,  2.1197280e+00,  9.7071590e+00
    3127,  1.7906945e+01,  0.0000000e+00,  0.0000000e+00,  2.3311000e-01,  8.6459100e-01,  7.1536630e+00
    3128,  2.1906550e+01,  0.0000000e+00,  0.0000000e+00,  2.3441600e-01,  2.5002190e+00,  9.3891370e+00
    3129,  1.7897750e+01,  0.0000000e+00,  0.0000000e+00,  2.3236600e-01,  8.6681600e-01,  7.1516730e+00
    3130,  2.1889832e+01,  0.0000000e+00,  0.0000000e+00,  2.3248200e-01,  2.4685030e+00,  9.4032150e+00
    3131,  1.7884798e+01,  0.0000000e+00,  0.0000000e+00,  2.3222700e-01,  8.6710300e-01,  7.1479600e+00
    3132,  2.1582984e+01,  0.0000000e+00,  0.0000000e+00,  2.3089400e-01,  2.4948370e+00,  9.0875390e+00
    3133,  1.7872071e+01,  0.0000000e+00,  0.0000000e+00,  2.3147500e-01,  8.6578000e-01,  7.1424240e+00
    3134,  2.1421042e+01,  0.0000000e+00,  0.0000000e+00,  2.3104600e-01,  2.3520370e+00,  9.0733510e+00
    3135,  2.2082088e+01,  0.0000000e+00,  0.0000000e+00,  2.3187900e-01,  2.3898860e+00,  9.6925700e+00
    3136,  1.7845085e+01,  0.0000000e+00,  0.0000000e+00,  2.3224400e-01,  8.2445400e-01,  7.1513030e+00
    3137,  2.1896590e+01,  0.0000000e+00,  0.0000000e+00,  2.3207200e-01,  2.2098360e+00,  9.6832690e+00
    3138,  1.7881870e+01,  0.0000000e+00,  0.0000000e+00,  2.3260500e-01,  9.0713000e-01,  7.1369540e+00
    3139,  2.1901716e+01,  0.0000000e+00,  0.0000000e+00,  2.2975700e-01,  2.5341900e+00,  9.3795160e+00
    3140,  2.2021395e+01,  0.0000000e+00,  0.0000000e+00,  2.3065000e-01,  2.3467400e+00,  9.6858740e+00
    3141,  1.7859002e+01,  0.0000000e+00,  0.0000000e+00,  2.3324000e-01,  8.6576400e-01,  7.1397220e+00
    3142,  2.2131362e+01,  0.0000000e+00,  0.0000000e+00,  2.4040600e-01,  2.4504520e+00,  9.6773230e+00
    3143,  1.7845511e+01,  0.0000000e+00,  0.0000000e+00,  2.3272500e-01,  8.2395000e-01,  7.1500370e+00
    3144,  2.1914383e+01,  0.0000000e+00,  0.0000000e+00,  2.3348100e-01,  2.5339420e+00,  9.3819530e+00
    3145,  2.1837883e+01,  0.0000000e+00,  0.0000000e+00,  2.3264100e-01,  2.1210490e+00,  9.7078990e+00
    3146,  1.7882823e+01,  0.0000000e+00,  0.0000000e+00,  2.3197800e-01,  8.2736900e-01,  7.1637800e+00
    3147,  2.2003575e+01,  0.0000000e+00,  0.0000000e+00,  2.3223600e-01,  2.2532600e+00,  9.7179630e+00
    3148,  1.7898222e+01,  0.0000000e+00,  0.0000000e+00,  2.3341800e-01,  8.2812100e-01,  7.1703830e+00
    3149,  2.1876645e+01,  0.0000000e+00,  0.0000000e+00,  2.3219700e-01,  2.4006890e+00,  9.4262410e+00
    3150,  2.7110275e+01,  0.0000000e+00,  5.2628700e+00,  1.9821200e-01,  2.1185290e+00,  9.7329410e+00
    3151,  1.7881390e+01,  0.0000000e+00,  0.0000000e+00,  2.3216500e-01,  8.6902500e-01,  7.1690060e+00
    3152,  2.1996341e+01,  0.0000000e+00,  0.0000000e+00,  2.3063000e-01,  2.2599950e+00,  9.7167130e+00
    3153,  1.7940290e+01,  0.0000000e+00,  0.0000000e+00,  2.3295000e-01,  8.6976100e-01,  7.1755490e+00
    3154,  2.1563227e+01,  0.0000000e+00,  0.0000000e+00,  2.3401300e-01,  2.1228570e+00,  9.4177660e+00
    3155,  2.1877996e+01,  0.0000000e+00,  0.0000000e+00,  2.3399500e-01,  2.1266370e+00,  9.7171760e+00
    3156,  1.7918910e+01,  0.0000000e+00,  0.0000000e+00,  2.3086400e-01,  8.6917700e-01,  7.1584630e+00
    3157,  2.1925937e+01,  0.0000000e+00,  0.0000000e+00,  2.3371800e-01,  2.4596940e+00,  9.4280260e+00
    3158,  1.7895077e+01,  0.0000000e+00,  0.0000000e+00,  2.3451700e-01,  8.2513600e-01,  7.1696660e+00
    3159,  2.1832309e+01,  0.0000000e+00,  0.0000000e+00,  2.3742600e-01,  2.3632830e+00,  9.4285090e+00
    3160,  1.7922927e+01,  0.0000000e+00,  0.0000000e+00,  2.3344400e-01,  8.2957500e-01,  7.1796880e+00
    3161,  2.1971697e+01,  0.0000000e+00,  0.0000000e+00,  2.3210300e-01,  2.5013610e+00,  9.4330680e+00
    3162,  1.7964440e+01,  0.0000000e+00,  0.0000000e+00,  2.3131800e-01,  8.7001700e-01,  7.1853300e+00
    3163,  2.1735433e+01,  0.0000000e+00,  0.0000000e+00,  2.3294600e-01,  2.2590690e+00,  9.4325330e+00
    3164,  2.1898725e+01,  0.0000000e+00,  0.0000000e+00,  2.3527600e-01,  2.1254650e+00,  9.7352210e+00
    3165,  1.7966436e+01,  0.0000000e+00,  0.0000000e+00,  2.3450700e-01,  8.6884500e-01,  7.1879480e+00
    3166,  2.2026933e+01,  0.0000000e+00,  0.0000000e+00,  2.3237200e-01,  2.2617980e+00,  9.7254970e+00
    3167,  1.7931833e+01,  0.0000000e+00,  0.0000000e+00,  2.3224100e-01,  8.6868000e-01,  7.1690930e+00
    3168,  2.1599036e+01,  0.0000000e+00,  0.0000000e+00,  2.3256900e-01,  2.1259240e+00,  9.4339780e+00
    3169,  2.1925095e+01,  0.0000000e+00,  0.0000000e+00,  2.3322500e-01,  2.1279490e+00,  9.7439440e+00
    3170,  1.7923782e+01,  0.0000000e+00,  0.0000000e+00,  2.3496600e-01,  8.2804200e-01,  7.1823310e+00
    3171,  2.1923649e+01,  0.0000000e+00,  0.0000000e+00,  2.3350600e-01,  2.4591380e+00,  9.4158370e+00
    3172,  1.7935345e+01,  0.0000000e+00,  0.0000000e+00,  2.3287500e-01,  8.7017900e-01,  7.1660110e+00
    3173,  2.1920722e+01,  0.0000000e+00,  0.0000000e+00,  2.3146500e-01,  2.4708660e+00,  9.4146060e+00
    3174,  1.7867340e+01,  0.0000000e+00,  0.0000000e+00,  2.3290600e-01,  8.2673900e-01,  7.1523420e+00
    3175,  2.1704730e+01,  0.0000000e+00,  0.0000000e+00,  2.3329800e-01,  2.2596720e+00,  9.4175870e+00
    3176,  2.1736346e+01,  0.0000000e+00,  0.0000000e+00,  2.3240300e-01,  1.9769930e+00,  9.7271390e+00
    3177,  1.7913735e+01,  0.0000000e+00,  0.0000000e+00,  2.3307400e-01,  8.6676200e-01,  7.1608470e+00
    3178,  2.1950646e+01,  0.0000000e+00,  0.0000000e+00,  2.3455700e-01,  2.4968360e+00,  9.4303430e+00
    3179,  1.7976037e+01,  0.0000000e+00,  0.0000000e+00,  2.3338400e-01,  8.7152300e-01,  7.1816360e+00
    3180,  2.1888090e+01,  0.0000000e+00,  0.0000000e+00,  2.3339100e-01,  2.4009830e+00,  9.4338900e+00
    3181,  1.7941705e+01,  0.0000000e+00,  0.0000000e+00,  2.3386600e-01,  8.3066100e-01,  7.1829570e+00
    3182,  2.1973036e+01,  0.0000000e+00,  0.0000000e+00,  2.3279800e-01,  2.5020020e+00,  9.4212520e+00
    3183,  2.2208380e+01,  0.0000000e+00,  0.0000000e+00,  2.3355100e-01,  2.4319880e+00,  9.7368500e+00
    3184,  1.7907392e+01,  0.0000000e+00,  0.0000000e+00,  2.3337900e-01,  8.2616500e-01,  7.1735230e+00
    3185,  2.1943942e+01,  0.0000000e+00,  0.0000000e+00,  2.3254300e-01,  2.5000590e+00,  9.4169500e+00
    3186,  1.7839644e+01,  0.0000000e+00,  0.0000000e+00,  2.3185800e-01,  7.8476900e-01,  7.1622620e+00
    3187,  2.1846789e+01,  0.0000000e+00,  0.0000000e+00,  2.3423800e-01,  2.3996000e+00,  9.4137680e+00
    3188,  2.1867931e+01,  0.0000000e+00,  0.0000000e+00,  2.3309100e-01,  2.1239270e+00,  9.7234350e+00
    3189,  1.7929778e+01,  0.0000000e+00,  0.0000000e+00,  2.3214700e-01,  8.6803300e-01,  7.1622980e+00
    3190,  2.1865754e+01,  0.0000000e+00,  0.0000000e+00,  2.3239600e-01,  2.4532910e+00,  9.3933020e+00
    3191,  1.7917353e+01,  0.0000000e+00,  0.0000000e+00,  2.3255800e-01,  8.6725900e-01,  7.1601990e+00
    3192,  2.1875454e+01,  0.0000000e+00,  0.0000000e+00,  2.3183200e-01,  2.4288760e+00,  9.4244950e+00
    3193,  2.1931060e+01,  0.0000000e+00,  0.0000000e+00,  2.3354600e-01,  2.1640300e+00,  9.7291560e+00
    3194,  1.7834714e+01,  0.0000000e+00,  0.0000000e+00,  2.3390900e-01,  7.8353600e-01,  7.1535370e+00
    3195,  2.1697825e+01,  0.0000000e+00,  0.0000000e+00,  2.3387500e-01,  2.2714070e+00,  9.4059810e+00
    3196,  1.7905229e+01,  0.0000000e+00,  0.0000000e+00,  2.3191400e-01,  8.2791400e-01,  7.1726380e+00
    3197,  2.1775527e+01,  0.0000000e+00,  0.0000000e+00,  2.3283900e-01,  2.0227420e+00,  9.7218850e+00
    3198,  1.7923150e+01,  0.0000000e+00,  0.0000000e+00,  2.3301100e-01,  8.2825400e-01,  7.1863290e+00
    3199,  2.2070768e+01,  0.0000000e+00,  0.0000000e+00,  2.3308200e-01,  2.5470510e+00,  9.4529250e+00
    3200,  1.7924732e+01,  0.0000000e+00,  0.0000000e+00,  2.3248100e-01,  8.2804800e-01,  7.1840450e+00
    3201,  2.2193443e+01,  0.0000000e+00,  0.0000000e+00,  2.3483400e-01,  2.7164820e+00,  9.4333980e+00
    3202,  2.2459459e+01,  0.0000000e+00,  0.0000000e+00,  2.3348900e-01,  2.6758980e+00,  9.7386820e+00
    3203,  1.7937987e+01,  0.0000000e+00,  0.0000000e+00,  2.3097800e-01,  8.6823900e-01,  7.1724300e+00
    3204,  2.1941240e+01,  0.0000000e+00,  0.0000000e+00,  2.3320500e-01,  2.4663070e+00,  9.4350220e+00
    3205,  1.7998605e+01,  0.0000000e+00,  0.0000000e+00,  2.3360100e-01,  9.0832300e-01,  7.1693470e+00
    3206,  2.1569233e+01,  0.0000000e+00,  0.0000000e+00,  2.3310400e-01,  2.0845780e+00,  9.4409540e+00
    3207,  2.1992994e+01,  0.0000000e+00,  0.0000000e+00,  2.3371900e-01,  2.1689420e+00,  9.7539280e+00
    3208,  1.7964966e+01,  0.0000000e+00,  0.0000000e+00,  2.3461900e-01,  8.3047300e-01,  7.2046220e+00
    3209,  2.2075422e+01,  0.0000000e+00,  0.0000000e+00,  2.3445400e-01,  2.2251500e+00,  9.7779790e+00
    3210,  1.7959942e+01,  0.0000000e+00,  0.0000000e+00,  2.3296300e-01,  8.2913500e-01,  7.1967660e+00
    3211,  2.1587512e+01,  0.0000000e+00,  0.0000000e+00,  2.3636100e-01,  2.0645420e+00,  9.4549380e+00
    3212,  1.7988629e+01,  0.0000000e+00,  0.0000000e+00,  2.3207600e-01,  8.3063100e-01,  7.2107030e+00
    3213,  2.1502768e+01,  0.0000000e+00,  0.0000000e+00,  2.3410400e-01,  2.2696990e+00,  9.1627740e+00
    3214,  1.7980990e+01,  0.0000000e+00,  0.0000000e+00,  2.3449400e-01,  8.2817800e-01,  7.2118090e+00
    3215,  2.1958857e+01,  0.0000000e+00,  0.0000000e+00,  2.3358900e-01,  2.4112960e+00,  9.4664760e+00
    3216,  2.1945645e+01,  0.0000000e+00,  0.0000000e+00,  2.3496000e-01,  2.0870400e+00,  9.7815410e+00
    3217,  1.8079930e+01,  0.0000000e+00,  0.0000000e+00,  2.3318300e-01,  9.1137900e-01,  7.2153820e+00
    3218,  2.1971143e+01,  0.0000000e+00,  0.0000000e+00,  2.3446000e-01,  2.4289240e+00,  9.4697370e+00
    3219,  1.8005071e+01,  0.0000000e+00,  0.0000000e+00,  2.3574100e-01,  8.7045500e-01,  7.1994200e+00
    3220,  2.1957399e+01,  0.0000000e+00,  0.0000000e+00,  2.3329500e-01,  2.4368220e+00,  9.4563940e+00
    3221,  2.1941288e+01,  0.0000000e+00,  0.0000000e+00,  2.3233100e-01,  2.1290680e+00,  9.7505460e+00
    3222,  1.7964778e+01,  0.0000000e+00,  0.0000000e+00,  2.4423500e-01,  8.2880900e-01,  7.1954290e+00
    3223,  2.1798821e+01,  0.0000000e+00,  0.0000000e+00,  2.3542900e-01,  2.3069240e+00,  9.4530850e+00
    3224,  1.7945258e+01,  0.0000000e+00,  0.0000000e+00,  2.3381000e-01,  8.2688300e-01,  7.1901610e+00
    3225,  2.1830731e+01,  0.0000000e+00,  0.0000000e+00,  2.3372400e-01,  2.0192340e+00,  9.7523450e+00
    3226,  1.7927205e+01,  0.0000000e+00,  0.0000000e+00,  2.3363800e-01,  8.2692200e-01,  7.1892220e+00
    3227,  2.2173418e+01,  0.0000000e+00,  0.0000000e+00,  2.3477100e-01,  2.6155100e+00,  9.4693150e+00
    3228,  2.1829297e+01,  0.0000000e+00,  0.0000000e+00,  2.3377200e-01,  1.9837050e+00,  9.7725230e+00
    3229,  1.8039794e+01,  0.0000000e+00,  0.0000000e+00,  2.3338000e-01,  9.1215200e-01,  7.1907550e+00
    3230,  2.2183288e+01,  0.0000000e+00,  0.0000000e+00,  2.3371500e-01,  2.3638230e+00,  9.7531730e+00
    3231,  1.8040042e+01,  0.0000000e+00,  0.0000000e+00,  2.3537500e-01,  8.7131400e-01,  7.2201830e+00
    3232,  2.1810348e+01,  0.0000000e+00,  0.0000000e+00,  2.3588700e-01,  2.3017670e+00,  9.4429710e+00
    3233,  1.8000097e+01,  0.0000000e+00,  0.0000000e+00,  2.3417200e-01,  8.7024300e-01,  7.1965380e+00
    3234,  2.1734353e+01,  0.0000000e+00,  0.0000000e+00,  2.3330000e-01,  2.2230410e+00,  9.4536000e+00
    3235,  2.1540156e+01,  0.0000000e+00,  0.0000000e+00,  2.3460500e-01,  2.0177320e+00,  9.4537090e+00
    3236,  1.7940767e+01,  0.0000000e+00,  0.0000000e+00,  2.3409200e-01,  8.2897500e-01,  7.1875370e+00
    3237,  2.1876872e+01,  0.0000000e+00,  0.0000000e+00,  2.3497200e-01,  2.3965410e+00,  9.4307870e+00
    3238,  1.7894543e+01,  0.0000000e+00,  0.0000000e+00,  2.3468700e-01,  7.8738900e-01,  7.1895710e+00
    3239,  2.1972629e+01,  0.0000000e+00,  0.0000000e+00,  2.3487000e-01,  2.1308810e+00,  9.7720140e+00
    3240,  1.7954828e+01,  0.0000000e+00,  0.0000000e+00,  2.3224300e-01,  8.2711600e-01,  7.1954970e+00
    3241,  2.2067601e+01,  0.0000000e+00,  0.0000000e+00,  2.3182400e-01,  2.6082250e+00,  9.4259900e+00
    3242,  2.1706750e+01,  0.0000000e+00,  0.0000000e+00,  2.3298400e-01,  1.9740370e+00,  9.7166680e+00
    3243,  1.7936186e+01,  0.0000000e+00,  0.0000000e+00,  2.3494300e-01,  8.6692100e-01,  7.1620990e+00
    3244,  2.2116068e+01,  0.0000000e+00,  0.0000000e+00,  2.3248700e-01,  2.3509370e+00,  9.7229610e+00
    3245,  1.7977196e+01,  0.0000000e+00,  0.0000000e+00,  2.3360600e-01,  8.6951300e-01,  7.1878890e+00
    3246,  2.1657550e+01,  0.0000000e+00,  0.0000000e+00,  2.3526000e-01,  2.1769610e+00,  9.4281760e+00
    3247,  1.7967280e+01,  0.0000000e+00,  0.0000000e+00,  2.3317400e-01,  8.6857600e-01,  7.1812610e+00
    3248,  2.1788293e+01,  0.0000000e+00,  0.0000000e+00,  2.3383700e-01,  2.3127610e+00,  9.4343220e+00
    3249,  2.1774416e+01,  0.0000000e+00,  0.0000000e+00,  2.3389300e-01,  2.0140760e+00,  9.7175290e+00
    3250,  1.7925037e+01,  0.0000000e+00,  0.0000000e+00,  2.3486300e-01,  8.2859400e-01,  7.1824340e+00
    3251,  2.1737588e+01,  0.0000000e+00,  0.0000000e+00,  2.3269700e-01,  2.2629600e+00,  9.4287610e+00
    3252,  1.7874157e+01,  0.0000000e+00,  0.0000000e+00,  2.3273000e-01,  7.8715300e-01,  7.1761240e+00
    3253,  2.1491883e+01,  0.0000000e+00,  0.0000000e+00,  2.3422200e-01,  2.0214060e+00,  9.4254700e+00
    3254,  2.1760445e+01,  0.0000000e+00,  0.0000000e+00,  2.3372100e-01,  1.9776540e+00,  9.7344870e+00
    3255,  1.7939354e+01,  0.0000000e+00,  0.0000000e+00,  2.3236200e-01,  8.6989800e-01,  7.1651420e+00
    3256,  2.1945183e+01,  0.0000000e+00,  0.0000000e+00,  2.3427000e-01,  2.4583820e+00,  9.4430520e+00
    3257,  1.7990726e+01,  0.0000000e+00,  0.0000000e+00,  2.3390300e-01,  8.7105100e-01,  7.1930710e+00
    3258,  2.1910448e+01,  0.0000000e+00,  0.0000000e+00,  2.3442900e-01,  2.3941210e+00,  9.4477860e+00
    3259,  1.7986412e+01,  0.0000000e+00,  0.0000000e+00,  2.3336100e-01,  8.7057400e-01,  7.1890590e+00
    3260,  2.1752293e+01,  0.0000000e+00,  0.0000000e+00,  2.3425400e-01,  2.2257040e+00,  9.4622200e+00
    3261,  1.7981914e+01,  0.0000000e+00,  0.0000000e+00,  2.3283300e-01,  8.2908400e-01,  7.2061070e+00
    3262,  2.1725917e+01,  0.0000000e+00,  0.0000000e+00,  2.3341900e-01,  2.4713490e+00,  9.1711860e+00
    3263,  2.2294882e+01,  0.0000000e+00,  0.0000000e+00,  2.3499800e-01,  2.4453010e+00,  9.7656930e+00
    3264,  1.7970970e+01,  0.0000000e+00,  0.0000000e+00,  2.3407700e-01,  8.2929200e-01,  7.2000270e+00
    3265,  2.1808894e+01,  0.0000000e+00,  0.0000000e+00,  2.3408400e-01,  2.2701750e+00,  9.4648350e+00
    3266,  1.7999630e+01,  0.0000000e+00,  0.0000000e+00,  2.3607700e-01,  8.2778300e-01,  7.2130200e+00
    3267,  2.2388150e+01,  0.0000000e+00,  0.0000000e+00,  2.3309100e-01,  2.5156610e+00,  9.7866320e+00
    3268,  2.2279335e+01,  0.0000000e+00,  0.0000000e+00,  2.3282900e-01,  2.4361040e+00,  9.7647890e+00
    3269,  1.8066816e+01,  0.0000000e+00,  0.0000000e+00,  2.3459100e-01,  9.1227100e-01,  7.2048670e+00
    3270,  2.2008326e+01,  0.0000000e+00,  0.0000000e+00,  2.3229200e-01,  2.4666670e+00,  9.4738000e+00
    3271,  1.7989391e+01,  0.0000000e+00,  0.0000000e+00,  2.3306600e-01,  8.6984300e-01,  7.1933250e+00
    3272,  2.1881345e+01,  0.0000000e+00,  0.0000000e+00,  2.3388400e-01,  2.3607810e+00,  9.4564670e+00
    3273,  2.1978818e+01,  0.0000000e+00,  0.0000000e+00,  2.3426800e-01,  2.1332580e+00,  9.7809110e+00
    3274,  1.7968193e+01,  0.0000000e+00,  0.0000000e+00,  2.3547200e-01,  8.2861200e-01,  7.1932900e+00
    3275,  2.2067183e+01,  0.0000000e+00,  0.0000000e+00,  2.3436000e-01,  2.5521860e+00,  9.4451020e+00
    3276,  1.7944340e+01,  0.0000000e+00,  0.0000000e+00,  2.3507100e-01,  8.2775600e-01,  7.1954590e+00
    3277,  2.1984669e+01,  0.0000000e+00,  0.0000000e+00,  2.3565400e-01,  2.4810770e+00,  9.4521760e+00
    3278,  2.1803528e+01,  0.0000000e+00,  0.0000000e+00,  2.3528500e-01,  1.9822960e+00,  9.7507210e+00
    3279,  1.7980796e+01,  0.0000000e+00,  0.0000000e+00,  2.3375300e-01,  8.6896800e-01,  7.1858330e+00
    3280,  2.1923239e+01,  0.0000000e+00,  0.0000000e+00,  2.3381300e-01,  2.4611010e+00,  9.4208990e+00
    3281,  1.7997508e+01,  0.0000000e+00,  0.0000000e+00,  2.3326400e-01,  9.0904400e-01,  7.1761000e+00
    3282,  2.1868957e+01,  0.0000000e+00,  0.0000000e+00,  2.3227900e-01,  2.3884190e+00,  9.4313680e+00
    3283,  1.7962363e+01,  0.0000000e+00,  0.0000000e+00,  2.3530100e-01,  8.6952600e-01,  7.1788720e+00
    3284,  2.1915080e+01,  0.0000000e+00,  0.0000000e+00,  2.3229700e-01,  2.4598370e+00,  9.4186440e+00
    3285,  2.2272798e+01,  0.0000000e+00,  0.0000000e+00,  2.3323500e-01,  2.4728300e+00,  9.7485290e+00
    3286,  1.7907731e+01,  0.0000000e+00,  0.0000000e+00,  2.3350400e-01,  8.2761500e-01,  7.1747290e+00
    3287,  2.2094261e+01,  0.0000000e+00,  0.0000000e+00,  2.3233900e-01,  2.3031590e+00,  9.7437180e+00
    3288,  1.7917863e+01,  0.0000000e+00,  0.0000000e+00,  2.3402700e-01,  8.2758500e-01,  7.1803580e+00
    3289,  2.1809779e+01,  0.0000000e+00,  0.0000000e+00,  2.3451400e-01,  2.3388630e+00,  9.4238690e+00
    3290,  2.1760344e+01,  0.0000000e+00,  0.0000000e+00,  2.3565800e-01,  1.9800620e+00,  9.7405350e+00
    3291,  1.7930204e+01,  0.0000000e+00,  0.0000000e+00,  2.3271000e-01,  8.6808400e-01,  7.1656850e+00
    3292,  2.2024966e+01,  0.0000000e+00,  0.0000000e+00,  2.3491300e-01,  2.2208090e+00,  9.7460870e+00
    3293,  1.7975002e+01,  0.0000000e+00,  0.0000000e+00,  2.3346900e-01,  8.6962800e-01,  7.1881220e+00
    3294,  2.1539044e+01,  0.0000000e+00,  0.0000000e+00,  2.3269700e-01,  2.0616500e+00,  9.4289160e+00
    3295,  2.1807571e+01,  0.0000000e+00,  0.0000000e+00,  2.3520700e-01,  2.0201690e+00,  9.7411220e+00
    3296,  1.7954867e+01,  0.0000000e+00,  0.0000000e+00,  2.3362300e-01,  8.2738900e-01,  7.1964350e+00
    3297,  2.2179342e+01,  0.0000000e+00,  0.0000000e+00,  2.3388700e-01,  2.3902440e+00,  9.7348160e+00
    3298,  1.7865292e+01,  0.0000000e+00,  0.0000000e+00,  2.3431300e-01,  7.8520500e-01,  7.1728880e+00
    3299,  2.1499533e+01,  0.0000000e+00,  0.0000000e+00,  2.3632300e-01,  2.0184870e+00,  9.4372350e+00
    3300,  1.7901983e+01,  0.0000000e+00,  0.0000000e+00,  2.3363600e-01,  8.2693600e-01,  7.1745710e+00
    3301,  2.1989079e+01,  0.0000000e+00,  0.0000000e+00,  2.3332300e-01,  2.5111410e+00,  9.4319800e+00
    3302,  1.7923475e+01,  0.0000000e+00,  0.0000000e+00,  2.3352200e-01,  8.2694500e-01,  7.1826500e+00
    3303,  2.1951034e+01,  0.0000000e+00,  0.0000000e+00,  2.3366000e-01,  2.4645510e+00,  9.4350790e+00
    3304,  2.1630087e+01,  0.0000000e+00,  0.0000000e+00,  2.3396200e-01,  2.1302260e+00,  9.4469270e+00
    3305,  1.7977108e+01,  0.0000000e+00,  0.0000000e+00,  2.3547200e-01,  8.6898500e-01,  7.1864560e+00
    3306,  2.1950695e+01,  0.0000000e+00,  0.0000000e+00,  2.3388300e-01,  2.4602530e+00,  9.4365220e+00
    3307,  1.7969361e+01,  0.0000000e+00,  0.0000000e+00,  2.3290300e-01,  8.7053500e-01,  7.1856500e+00
    3308,  2.2273344e+01,  0.0000000e+00,  0.0000000e+00,  2.3334100e-01,  2.4904340e+00,  9.7432570e+00
    3309,  2.2260078e+01,  0.0000000e+00,  0.0000000e+00,  2.3400100e-01,  2.4747500e+00,  9.7364240e+00
    3310,  1.7888280e+01,  0.0000000e+00,  0.0000000e+00,  2.3202900e-01,  7.8753100e-01,  7.1891650e+00
    3311,  2.1962031e+01,  0.0000000e+00,  0.0000000e+00,  2.3288900e-01,  2.4680340e+00,  9.4462900e+00
    3312,  1.7962384e+01,  0.0000000e+00,  0.0000000e+00,  2.3516200e-01,  8.2699500e-01,  7.2059250e+00
    3313,  2.1561811e+01,  0.0000000e+00,  0.0000000e+00,  2.3416000e-01,  2.0272090e+00,  9.4642150e+00
    3314,  1.7958886e+01,  0.0000000e+00,  0.0000000e+00,  2.3341300e-01,  8.2827900e-01,  7.1922200e+00
    3315,  2.2045150e+01,  0.0000000e+00,  0.0000000e+00,  2.3259000e-01,  2.5119700e+00,  9.4617310e+00
    3316,  1.7962061e+01,  0.0000000e+00,  0.0000000e+00,  2.3543400e-01,  8.2994300e-01,  7.1968360e+00
    3317,  2.2021808e+01,  0.0000000e+00,  0.0000000e+00,  2.3489200e-01,  2.4812100e+00,  9.4541820e+00
    3318,  2.1790447e+01,  0.0000000e+00,  0.0000000e+00,  2.3505600e-01,  1.9435020e+00,  9.7707810e+00
    3319,  1.8027771e+01,  0.0000000e+00,  0.0000000e+00,  2.3329200e-01,  8.6881500e-01,  7.2101390e+00
    3320,  2.2321529e+01,  0.0000000e+00,  0.0000000e+00,  2.4195500e-01,  2.4729090e+00,  9.7716360e+00
    3321,  1.8022068e+01,  0.0000000e+00,  0.0000000e+00,  2.3335200e-01,  8.7347600e-01,  7.2092520e+00
    3322,  2.1942960e+01,  0.0000000e+00,  0.0000000e+00,  2.3575700e-01,  2.3952560e+00,  9.4662120e+00
    3323,  2.1886005e+01,  0.0000000e+00,  0.0000000e+00,  2.3526700e-01,  2.0238870e+00,  9.7794250e+00
    3324,  1.7972829e+01,  0.0000000e+00,  0.0000000e+00,  2.3545700e-01,  8.2997400e-01,  7.2002130e+00
    3325,  2.2345097e+01,  0.0000000e+00,  0.0000000e+00,  2.3487500e-01,  2.5073250e+00,  9.7720910e+00
    3326,  1.7976503e+01,  0.0000000e+00,  0.0000000e+00,  2.3506200e-01,  8.2958700e-01,  7.2116170e+00
    3327,  2.2028262e+01,  0.0000000e+00,  0.0000000e+00,  2.3502300e-01,  2.4794860e+00,  9.4644670e+00
    3328,  1.7965312e+01,  0.0000000e+00,  0.0000000e+00,  2.3481200e-01,  8.2779100e-01,  7.1958820e+00
    3329,  2.2041821e+01,  0.0000000e+00,  0.0000000e+00,  2.3511100e-01,  2.5125870e+00,  9.4574800e+00
    3330,  2.1788138e+01,  0.0000000e+00,  0.0000000e+00,  2.3281300e-01,  1.9754190e+00,  9.7566530e+00
    3331,  1.7981020e+01,  0.0000000e+00,  0.0000000e+00,  2.3808600e-01,  8.7087100e-01,  7.1906310e+00
    3332,  2.2105344e+01,  0.0000000e+00,  0.0000000e+00,  2.3245600e-01,  2.3147110e+00,  9.7474990e+00
    3333,  1.7965279e+01,  0.0000000e+00,  0.0000000e+00,  2.3506000e-01,  8.6814300e-01,  7.1812670e+00
    3334,  2.1422294e+01,  0.0000000e+00,  0.0000000e+00,  2.3444000e-01,  1.9410620e+00,  9.4297310e+00
    3335,  2.1796877e+01,  0.0000000e+00,  0.0000000e+00,  2.3518900e-01,  2.0240030e+00,  9.7364140e+00
    3336,  1.7949810e+01,  0.0000000e+00,  0.0000000e+00,  2.3389700e-01,  8.2919200e-01,  7.1899400e+00
    3337,  2.2047770e+01,  0.0000000e+00,  0.0000000e+00,  2.3480900e-01,  2.2579530e+00,  9.7412740e+00
    3338,  1.7917437e+01,  0.0000000e+00,  0.0000000e+00,  2.3177800e-01,  8.2609800e-01,  7.1730120e+00
    3339,  2.1499557e+01,  0.0000000e+00,  0.0000000e+00,  2.3431000e-01,  2.0214040e+00,  9.4297960e+00
