t, velocity, pressure, k, omega, wall_distance
 3.2510000e+00,  7.9130937e-03,  1.2167508e-01,  2.2179127e-01,  3.2860842e-01,  0.0000000e+00
 3.2520000e+00,  7.9103631e-03,  0.0000000e+00,  2.2168708e-01,  2.8208353e-01,  0.0000000e+00
 3.2530000e+00,  7.9076170e-03,  5.1052918e-02,  2.2158296e-01,  3.2117315e-01,  0.0000000e+00
 3.2540000e+00,  7.9048778e-03,  5.1183617e-02,  2.2147894e-01,  3.1021285e-01,  0.0000000e+00
 3.2550000e+00,  7.9021502e-03,  0.0000000e+00,  2.2137504e-01,  3.1036346e-01,  0.0000000e+00
 3.2560000e+00,  7.8993972e-03,  1.3604778e-01,  2.2127112e-01,  3.1313245e-01,  0.0000000e+00
 3.2570000e+00,  7.8966685e-03,  0.0000000e+00,  2.2116739e-01,  2.9938341e-01,  0.0000000e+00
 3.2580000e+00,  7.8939237e-03,  4.7779997e-02,  2.2106373e-01,  3.1698977e-01,  0.0000000e+00
 3.2590000e+00,  7.8911968e-03,  0.0000000e+00,  2.2096021e-01,  3.0014692e-01,  0.0000000e+00
 3.2600000e+00,  7.8884470e-03,  1.2874669e-01,  2.2085671e-01,  3.0890561e-01,  0.0000000e+00
 3.2610000e+00,  7.8857200e-03,  0.0000000e+00,  2.2075336e-01,  3.0207026e-01,  0.0000000e+00
 3.2620000e+00,  7.8829758e-03,  1.0296691e-01,  2.2065004e-01,  3.1583294e-01,  0.0000000e+00
 3.2630000e+00,  7.8802402e-03,  9.1494764e-02,  2.2054683e-01,  3.2083213e-01,  0.0000000e+00
 3.2640000e+00,  7.8775160e-03,  0.0000000e+00,  2.2044377e-01,  3.0119328e-01,  0.0000000e+00
 3.2650000e+00,  7.8747647e-03,  1.0661026e-01,  2.2034074e-01,  3.1057180e-01,  0.0000000e+00
 3.2660000e+00,  7.8720383e-03,  0.0000000e+00,  2.2023790e-01,  3.0415904e-01,  0.0000000e+00
 3.2670000e+00,  7.8692973e-03,  1.2076103e-01,  2.2013508e-01,  3.2061900e-01,  0.0000000e+00
 3.2680000e+00,  7.8665616e-03,  8.8744231e-02,  2.2003238e-01,  2.7583259e-01,  0.0000000e+00
 3.2690000e+00,  7.8638377e-03,  0.0000000e+00,  2.1992981e-01,  3.1666188e-01,  0.0000000e+00
 3.2700000e+00,  7.8610857e-03,  1.1247956e-01,  2.1982725e-01,  2.8478403e-01,  0.0000000e+00
 3.2710000e+00,  7.8583603e-03,  0.0000000e+00,  2.1972487e-01,  3.3600221e-01,  0.0000000e+00
 3.2720000e+00,  7.8556200e-03,  1.0433340e-01,  2.1962254e-01,  2.9243049e-01,  0.0000000e+00
 3.2730000e+00,  7.8528842e-03,  7.4381959e-02,  2.1952030e-01,  3.2512936e-01,  0.0000000e+00
 3.2740000e+00,  7.8501613e-03,  0.0000000e+00,  2.1941819e-01,  2.9334721e-01,  0.0000000e+00
 3.2750000e+00,  7.8474114e-03,  1.1087665e-01,  2.1931608e-01,  3.3522674e-01,  0.0000000e+00
 3.2760000e+00,  7.8446878e-03,  0.0000000e+00,  2.1921415e-01,  2.9002664e-01,  0.0000000e+00
 3.2770000e+00,  7.8419479e-03,  6.6419501e-02,  2.1911227e-01,  3.1236691e-01,  0.0000000e+00
 3.2780000e+00,  7.8392131e-03,  5.6116241e-02,  2.1901050e-01,  2.9015635e-01,  0.0000000e+00
 3.2790000e+00,  7.8364911e-03,  0.0000000e+00,  2.1890888e-01,  3.1005952e-01,  0.0000000e+00
 3.2800000e+00,  7.8337426e-03,  1.2831218e-01,  2.1880730e-01,  3.0450821e-01,  0.0000000e+00
 3.2810000e+00,  7.8310192e-03,  0.0000000e+00,  2.1870589e-01,  3.1417376e-01,  0.0000000e+00
 3.2820000e+00,  7.8282775e-03,  5.9334574e-02,  2.1860454e-01,  2.8799310e-01,  0.0000000e+00
 3.2830000e+00,  7.8255553e-03,  0.0000000e+00,  2.1850333e-01,  3.2730409e-01,  0.0000000e+00
 3.2840000e+00,  7.8228082e-03,  1.4012094e-01,  2.1840216e-01,  2.9568179e-01,  0.0000000e+00
 3.2850000e+00,  7.8200771e-03,  6.5168064e-02,  2.1830116e-01,  3.1247500e-01,  0.0000000e+00
 3.2860000e+00,  7.8173547e-03,  0.0000000e+00,  2.1820023e-01,  2.8586423e-01,  0.0000000e+00
 3.2870000e+00,  7.8146036e-03,  9.2447414e-02,  2.1809933e-01,  3.1648582e-01,  0.0000000e+00
 3.2880000e+00,  7.8118800e-03,  0.0000000e+00,  2.1799858e-01,  2.9761512e-01,  0.0000000e+00
 3.2890000e+00,  7.8091406e-03,  7.4292774e-02,  2.1789789e-01,  3.1024116e-01,  0.0000000e+00
 3.2900000e+00,  7.8064073e-03,  6.3081899e-02,  2.1779729e-01,  3.1533400e-01,  0.0000000e+00
 3.2910000e+00,  7.8036866e-03,  0.0000000e+00,  2.1769681e-01,  3.0426893e-01,  0.0000000e+00
 3.2920000e+00,  7.8009373e-03,  1.1551796e-01,  2.1759637e-01,  3.2699757e-01,  0.0000000e+00
 3.2930000e+00,  7.7982146e-03,  0.0000000e+00,  2.1749608e-01,  2.9643307e-01,  0.0000000e+00
 3.2940000e+00,  7.7954728e-03,  5.6524386e-02,  2.1739587e-01,  3.1438699e-01,  0.0000000e+00
 3.2950000e+00,  7.7927395e-03,  4.9552827e-02,  2.1729581e-01,  3.0664805e-01,  0.0000000e+00
 3.2960000e+00,  7.7900187e-03,  0.0000000e+00,  2.1719588e-01,  3.0113965e-01,  0.0000000e+00
 3.2970000e+00,  7.7872679e-03,  1.2752854e-01,  2.1709597e-01,  1.0725267e+00,  0.0000000e+00
 3.2980000e+00,  7.7845446e-03,  0.0000000e+00,  2.1699834e-01,  6.6928570e-01,  0.0000000e+00
 3.2990000e+00,  7.7818022e-03,  3.9808906e-02,  2.1689680e-01,  4.3172255e-01,  0.0000000e+00
 3.3000000e+00,  7.7790802e-03,  0.0000000e+00,  2.1679734e-01,  3.1289146e-01,  0.0000000e+00
 3.3010000e+00,  7.7763308e-03,  1.2582609e-01,  2.1669765e-01,  3.3347045e-01,  0.0000000e+00
 3.3020000e+00,  7.7736074e-03,  0.0000000e+00,  2.1659816e-01,  2.7528438e-01,  0.0000000e+00
 3.3030000e+00,  7.7708626e-03,  7.0152058e-02,  2.1649883e-01,  3.3106570e-01,  0.0000000e+00
 3.3040000e+00,  7.7681287e-03,  5.6881667e-02,  2.1639963e-01,  2.9413454e-01,  0.0000000e+00
 3.3050000e+00,  7.7654079e-03,  0.0000000e+00,  2.1630053e-01,  3.0455638e-01,  0.0000000e+00
 3.3060000e+00,  7.7626558e-03,  1.2136690e-01,  2.1620145e-01,  2.9653837e-01,  0.0000000e+00
 3.3070000e+00,  7.7599326e-03,  0.0000000e+00,  2.1610251e-01,  3.0874148e-01,  0.0000000e+00
 3.3080000e+00,  7.7571887e-03,  5.2152106e-02,  2.1600365e-01,  9.6911161e-01,  0.0000000e+00
 3.3090000e+00,  7.7544532e-03,  5.5763455e-02,  2.1590685e-01,  6.1025655e-01,  0.0000000e+00
 3.3100000e+00,  7.7517318e-03,  0.0000000e+00,  2.1580657e-01,  4.2482082e-01,  0.0000000e+00
 3.3110000e+00,  7.7489756e-03,  1.1321608e-01,  2.1570809e-01,  2.8826493e-01,  0.0000000e+00
 3.3120000e+00,  7.7462509e-03,  0.0000000e+00,  2.1560957e-01,  3.5204416e-01,  0.0000000e+00
 3.3130000e+00,  7.7435074e-03,  3.9296693e-02,  2.1551118e-01,  2.6896082e-01,  0.0000000e+00
 3.3140000e+00,  7.7407840e-03,  0.0000000e+00,  2.1541302e-01,  3.1675587e-01,  0.0000000e+00
 3.3150000e+00,  7.7380296e-03,  1.2655122e-01,  2.1531488e-01,  2.7168605e-01,  0.0000000e+00
 3.3160000e+00,  7.7353042e-03,  0.0000000e+00,  2.1521688e-01,  3.3056590e-01,  0.0000000e+00
 3.3170000e+00,  7.7325570e-03,  6.2799689e-02,  2.1511893e-01,  2.9621760e-01,  0.0000000e+00
 3.3180000e+00,  7.7298194e-03,  5.3729156e-02,  2.1502109e-01,  3.0127582e-01,  0.0000000e+00
 3.3190000e+00,  7.7270960e-03,  0.0000000e+00,  2.1492336e-01,  3.2714952e-01,  0.0000000e+00
 3.3200000e+00,  7.7243401e-03,  1.2406847e-01,  2.1482564e-01,  3.0413100e-01,  0.0000000e+00
 3.3210000e+00,  7.7216139e-03,  0.0000000e+00,  2.1472806e-01,  3.3018052e-01,  0.0000000e+00
 3.3220000e+00,  7.7188645e-03,  5.3137076e-02,  2.1463053e-01,  2.8192627e-01,  0.0000000e+00
 3.3230000e+00,  7.7161248e-03,  4.6049936e-02,  2.1453311e-01,  3.0635372e-01,  0.0000000e+00
 3.3240000e+00,  7.7133996e-03,  0.0000000e+00,  2.1443584e-01,  2.9492766e-01,  0.0000000e+00
 3.3250000e+00,  7.7106412e-03,  1.2964367e-01,  2.1433863e-01,  3.1115904e-01,  0.0000000e+00
 3.3260000e+00,  7.7079132e-03,  0.0000000e+00,  2.1424158e-01,  2.9794965e-01,  0.0000000e+00
 3.3270000e+00,  7.7051612e-03,  5.4151087e-02,  2.1414462e-01,  2.9757724e-01,  0.0000000e+00
 3.3280000e+00,  7.7024337e-03,  0.0000000e+00,  2.1404781e-01,  3.2492465e-01,  0.0000000e+00
 3.3290000e+00,  7.6996750e-03,  1.3450330e-01,  2.1395101e-01,  3.0592312e-01,  0.0000000e+00
 3.3300000e+00,  7.6969360e-03,  5.0261805e-02,  2.1385433e-01,  3.1291907e-01,  0.0000000e+00
 3.3310000e+00,  7.6942069e-03,  0.0000000e+00,  2.1375774e-01,  3.0000036e-01,  0.0000000e+00
 3.3320000e+00,  7.6914431e-03,  8.4766671e-02,  2.1366118e-01,  3.0505292e-01,  0.0000000e+00
 3.3330000e+00,  7.6887127e-03,  0.0000000e+00,  2.1356476e-01,  3.1788246e-01,  0.0000000e+00
 3.3340000e+00,  7.6859581e-03,  4.9703126e-02,  2.1346840e-01,  2.8431764e-01,  0.0000000e+00
 3.3350000e+00,  7.6832155e-03,  5.1110075e-02,  2.1337213e-01,  3.1328948e-01,  0.0000000e+00
 3.3360000e+00,  7.6804860e-03,  0.0000000e+00,  2.1327597e-01,  2.9430499e-01,  0.0000000e+00
 3.3370000e+00,  7.6777193e-03,  1.2009198e-01,  2.1317983e-01,  3.2888584e-01,  0.0000000e+00
 3.3380000e+00,  7.6749862e-03,  0.0000000e+00,  2.1308385e-01,  2.8864077e-01,  0.0000000e+00
 3.3390000e+00,  7.6722301e-03,  4.5450252e-02,  2.1298795e-01,  3.0577158e-01,  0.0000000e+00
 3.3400000e+00,  7.6694830e-03,  4.4540133e-02,  2.1289215e-01,  2.9761642e-01,  0.0000000e+00
 3.3410000e+00,  7.6667514e-03,  0.0000000e+00,  2.1279651e-01,  3.1669509e-01,  0.0000000e+00
 3.3420000e+00,  7.6639826e-03,  1.3052224e-01,  2.1270092e-01,  3.0090288e-01,  0.0000000e+00
 3.3430000e+00,  7.6612478e-03,  0.0000000e+00,  2.1260546e-01,  2.9757006e-01,  0.0000000e+00
 3.3440000e+00,  7.6584873e-03,  3.6468896e-02,  2.1251007e-01,  3.1423535e-01,  0.0000000e+00
 3.3450000e+00,  7.6557528e-03,  0.0000000e+00,  2.1241479e-01,  3.1283539e-01,  0.0000000e+00
 3.3460000e+00,  7.6529831e-03,  1.1919180e-01,  2.1231954e-01,  3.1188791e-01,  0.0000000e+00
 3.3470000e+00,  7.6502469e-03,  0.0000000e+00,  2.1222442e-01,  3.0618551e-01,  0.0000000e+00
 3.3480000e+00,  7.6474833e-03,  4.5743549e-02,  2.1212936e-01,  2.9898007e-01,  0.0000000e+00
 3.3490000e+00,  7.6447335e-03,  4.5641573e-02,  2.1203438e-01,  3.2344371e-01,  0.0000000e+00
 3.3500000e+00,  7.6419976e-03,  0.0000000e+00,  2.1193951e-01,  2.8188343e-01,  0.0000000e+00
 3.3510000e+00,  7.6392220e-03,  1.3134131e-01,  2.1184466e-01,  3.0536358e-01,  0.0000000e+00
 3.3520000e+00,  7.6364828e-03,  0.0000000e+00,  2.1174996e-01,  2.7561881e-01,  0.0000000e+00
 3.3530000e+00,  7.6337180e-03,  4.1811044e-02,  2.1165532e-01,  3.3641606e-01,  0.0000000e+00
 3.3540000e+00,  7.6309637e-03,  4.8969845e-02,  2.1156079e-01,  2.8601520e-01,  0.0000000e+00
 3.3550000e+00,  7.6282254e-03,  0.0000000e+00,  2.1146637e-01,  3.3006936e-01,  0.0000000e+00
 3.3560000e+00,  7.6254439e-03,  1.0934283e-01,  2.1137199e-01,  2.9003764e-01,  0.0000000e+00
 3.3570000e+00,  7.6227013e-03,  0.0000000e+00,  2.1127777e-01,  3.2969217e-01,  0.0000000e+00
 3.3580000e+00,  7.6199340e-03,  3.3679157e-02,  2.1118363e-01,  3.0534052e-01,  0.0000000e+00
 3.3590000e+00,  7.6171749e-03,  3.8710746e-02,  2.1108958e-01,  3.0655309e-01,  0.0000000e+00
 3.3600000e+00,  7.6144331e-03,  0.0000000e+00,  2.1099563e-01,  2.9124924e-01,  0.0000000e+00
 3.3610000e+00,  7.6116516e-03,  1.3371181e-01,  2.1090170e-01,  3.0125824e-01,  0.0000000e+00
 3.3620000e+00,  7.6089072e-03,  0.0000000e+00,  2.1080789e-01,  3.1890656e-01,  0.0000000e+00
 3.3630000e+00,  7.6061342e-03,  3.1381408e-02,  2.1071414e-01,  2.8298833e-01,  0.0000000e+00
 3.3640000e+00,  7.6033902e-03,  0.0000000e+00,  2.1062051e-01,  3.2172547e-01,  0.0000000e+00
 3.3650000e+00,  7.6006069e-03,  1.2537022e-01,  2.1052692e-01,  2.9191582e-01,  0.0000000e+00
 3.3660000e+00,  7.5978597e-03,  0.0000000e+00,  2.1043345e-01,  3.2803892e-01,  0.0000000e+00
 3.3670000e+00,  7.5950822e-03,  3.6878176e-02,  2.1034004e-01,  2.8105527e-01,  0.0000000e+00
 3.3680000e+00,  7.5923194e-03,  4.3091450e-02,  2.1024674e-01,  3.2177987e-01,  0.0000000e+00
 3.3690000e+00,  7.5895555e-03,  7.5570193e-02,  2.1015352e-01,  2.7430741e-01,  0.0000000e+00
 3.3700000e+00,  7.5868081e-03,  0.0000000e+00,  2.1006040e-01,  3.5327752e-01,  0.0000000e+00
 3.3710000e+00,  7.5840161e-03,  6.8926311e-02,  2.0996749e-01,  3.0890666e-01,  0.0000000e+00
 3.3720000e+00,  7.5812645e-03,  0.0000000e+00,  2.0987447e-01,  3.1369791e-01,  0.0000000e+00
 3.3730000e+00,  7.5784850e-03,  1.0036887e-01,  2.0978154e-01,  3.0956295e-01,  0.0000000e+00
 3.3740000e+00,  7.5757344e-03,  0.0000000e+00,  2.0968877e-01,  3.1276794e-01,  0.0000000e+00
 3.3750000e+00,  7.5729407e-03,  6.0773006e-02,  2.0959606e-01,  3.0180915e-01,  0.0000000e+00
 3.3760000e+00,  7.5701881e-03,  0.0000000e+00,  2.0950346e-01,  3.0726347e-01,  0.0000000e+00
 3.3770000e+00,  7.5674076e-03,  6.8814398e-02,  2.0941092e-01,  2.9749422e-01,  0.0000000e+00
 3.3780000e+00,  7.5646547e-03,  0.0000000e+00,  2.0931848e-01,  3.0226127e-01,  0.0000000e+00
 3.3790000e+00,  7.5618573e-03,  1.3597360e-01,  2.0922608e-01,  3.0908307e-01,  0.0000000e+00
 3.3800000e+00,  7.5591015e-03,  0.0000000e+00,  2.0913381e-01,  3.0760346e-01,  0.0000000e+00
 3.3810000e+00,  7.5563196e-03,  8.8342070e-02,  2.0904160e-01,  3.0969995e-01,  0.0000000e+00
 3.3820000e+00,  7.5535439e-03,  4.5112096e-02,  2.0894946e-01,  3.2889632e-01,  0.0000000e+00
 3.3830000e+00,  7.5507695e-03,  4.2013442e-02,  2.0885741e-01,  2.9120434e-01,  0.0000000e+00
 3.3840000e+00,  7.5479941e-03,  4.0254893e-02,  2.0876543e-01,  3.0925624e-01,  0.0000000e+00
 3.3850000e+00,  7.5452182e-03,  3.8180740e-02,  2.0867353e-01,  2.9904726e-01,  0.0000000e+00
 3.3860000e+00,  7.5424412e-03,  3.7173018e-02,  2.0858171e-01,  3.1057093e-01,  0.0000000e+00
 3.3870000e+00,  7.5396634e-03,  3.7839116e-02,  2.0848999e-01,  2.9084634e-01,  0.0000000e+00
 3.3880000e+00,  7.5368851e-03,  3.9946648e-02,  2.0839835e-01,  3.0615070e-01,  0.0000000e+00
 3.3890000e+00,  7.5341060e-03,  4.2449853e-02,  2.0830678e-01,  2.9437453e-01,  0.0000000e+00
 3.3900000e+00,  7.5313262e-03,  4.4502947e-02,  2.0821528e-01,  3.1842163e-01,  0.0000000e+00
 3.3910000e+00,  7.5285457e-03,  4.5368946e-02,  2.0812390e-01,  3.1665334e-01,  0.0000000e+00
 3.3920000e+00,  7.5257647e-03,  4.5365265e-02,  2.0803258e-01,  2.9642634e-01,  0.0000000e+00
 3.3930000e+00,  7.5229831e-03,  4.4467771e-02,  2.0794134e-01,  3.0987910e-01,  0.0000000e+00
 3.3940000e+00,  7.5202005e-03,  4.3108706e-02,  2.0785016e-01,  3.1877066e-01,  0.0000000e+00
 3.3950000e+00,  7.5174168e-03,  4.2023272e-02,  2.0775905e-01,  2.9758813e-01,  0.0000000e+00
 3.3960000e+00,  7.5146324e-03,  4.0967394e-02,  2.0766802e-01,  3.1457815e-01,  0.0000000e+00
 3.3970000e+00,  7.5118472e-03,  4.0595886e-02,  2.0757708e-01,  2.9310632e-01,  0.0000000e+00
 3.3980000e+00,  7.5090615e-03,  4.0650745e-02,  2.0748621e-01,  3.2097041e-01,  0.0000000e+00
 3.3990000e+00,  7.5062750e-03,  4.0978784e-02,  2.0739540e-01,  3.0446216e-01,  0.0000000e+00
 3.4000000e+00,  7.5034881e-03,  4.1422238e-02,  2.0730469e-01,  3.1496270e-01,  0.0000000e+00
 3.4010000e+00,  7.5007003e-03,  4.2001399e-02,  2.0721402e-01,  2.8778201e-01,  0.0000000e+00
 3.4020000e+00,  7.4979115e-03,  4.2439236e-02,  2.0712343e-01,  3.1555229e-01,  0.0000000e+00
 3.4030000e+00,  7.4951221e-03,  4.2731403e-02,  2.0703292e-01,  3.1349616e-01,  0.0000000e+00
 3.4040000e+00,  7.4923323e-03,  4.2636521e-02,  2.0694251e-01,  2.9757912e-01,  0.0000000e+00
 3.4050000e+00,  7.4895421e-03,  4.2670889e-02,  2.0685217e-01,  3.0425843e-01,  0.0000000e+00
 3.4060000e+00,  7.4867513e-03,  4.2318688e-02,  2.0676190e-01,  2.9083075e-01,  0.0000000e+00
 3.4070000e+00,  7.4839598e-03,  4.1794887e-02,  2.0667169e-01,  3.1945144e-01,  0.0000000e+00
 3.4080000e+00,  7.4811675e-03,  4.1321779e-02,  2.0658157e-01,  2.9836420e-01,  0.0000000e+00
 3.4090000e+00,  7.4783743e-03,  4.0975527e-02,  2.0649151e-01,  3.0550056e-01,  0.0000000e+00
 3.4100000e+00,  7.4755804e-03,  4.0788922e-02,  2.0640152e-01,  3.0590617e-01,  0.0000000e+00
 3.4110000e+00,  7.4727861e-03,  4.0750399e-02,  2.0631162e-01,  3.0443823e-01,  0.0000000e+00
 3.4120000e+00,  7.4699912e-03,  4.0836464e-02,  2.0622179e-01,  3.2281219e-01,  0.0000000e+00
 3.4130000e+00,  7.4671957e-03,  4.1032990e-02,  2.0613201e-01,  2.9034979e-01,  0.0000000e+00
 3.4140000e+00,  7.4643993e-03,  4.1279464e-02,  2.0604229e-01,  3.2423149e-01,  0.0000000e+00
 3.4150000e+00,  7.4616021e-03,  3.5293843e-02,  2.0595264e-01,  2.8026029e-01,  0.0000000e+00
 3.4160000e+00,  7.4588042e-03,  4.4109689e-02,  2.0586307e-01,  3.4018784e-01,  0.0000000e+00
 3.4170000e+00,  7.4560061e-03,  4.3914673e-02,  2.0577358e-01,  2.7355829e-01,  0.0000000e+00
 3.4180000e+00,  7.4532076e-03,  4.3663724e-02,  2.0568416e-01,  3.2502414e-01,  0.0000000e+00
 3.4190000e+00,  7.4504084e-03,  3.6140793e-02,  2.0559482e-01,  6.4639239e-01,  0.0000000e+00
 3.4200000e+00,  7.4474893e-03,  4.5054262e-02,  2.0550643e-01,  5.0304546e-01,  0.0000000e+00
 3.4210000e+00,  7.4448085e-03,  4.5916921e-02,  2.0541649e-01,  3.3025807e-01,  0.0000000e+00
 3.4220000e+00,  7.4418880e-03,  4.5068395e-02,  2.0532726e-01,  3.1802870e-01,  0.0000000e+00
 3.4230000e+00,  7.4390863e-03,  4.5017365e-02,  2.0523801e-01,  3.0289052e-01,  0.0000000e+00
 3.4240000e+00,  7.4362839e-03,  4.5771290e-02,  2.0514894e-01,  3.1262776e-01,  0.0000000e+00
 3.4250000e+00,  7.4334811e-03,  3.7395761e-02,  2.0505997e-01,  3.0101613e-01,  0.0000000e+00
 3.4260000e+00,  7.4306775e-03,  5.1153388e-02,  2.0497107e-01,  2.9114874e-01,  0.0000000e+00
 3.4270000e+00,  7.4278734e-03,  4.9630151e-02,  2.0488223e-01,  3.2185867e-01,  0.0000000e+00
 3.4280000e+00,  7.4250690e-03,  3.6492679e-02,  2.0479344e-01,  2.9194191e-01,  0.0000000e+00
 3.4290000e+00,  7.4222643e-03,  6.1556318e-02,  2.0470472e-01,  3.2227321e-01,  0.0000000e+00
 3.4300000e+00,  7.4194592e-03,  5.1365655e-02,  2.0461615e-01,  2.9890066e-01,  0.0000000e+00
 3.4310000e+00,  7.4166533e-03,  3.6656019e-02,  2.0452754e-01,  3.1595758e-01,  0.0000000e+00
 3.4320000e+00,  7.4138467e-03,  4.8903587e-02,  2.0443897e-01,  3.0508348e-01,  0.0000000e+00
 3.4330000e+00,  7.4110398e-03,  3.6821012e-02,  2.0435051e-01,  3.0308798e-01,  0.0000000e+00
 3.4340000e+00,  7.4082330e-03,  4.7547400e-02,  2.0426213e-01,  2.9457213e-01,  0.0000000e+00
 3.4350000e+00,  7.4054258e-03,  4.6541175e-02,  2.0417382e-01,  3.0226349e-01,  0.0000000e+00
 3.4360000e+00,  7.4026180e-03,  3.4612009e-02,  2.0408556e-01,  3.2042524e-01,  0.0000000e+00
 3.4370000e+00,  7.3998094e-03,  4.9544406e-02,  2.0399736e-01,  2.9431858e-01,  0.0000000e+00
 3.4380000e+00,  7.3970000e-03,  3.6299562e-02,  2.0390922e-01,  3.0942981e-01,  0.0000000e+00
 3.4390000e+00,  7.3941904e-03,  5.0126239e-02,  2.0382116e-01,  2.9690666e-01,  0.0000000e+00
 3.4400000e+00,  7.3913805e-03,  3.6736126e-02,  2.0373315e-01,  3.2751555e-01,  0.0000000e+00
 3.4410000e+00,  7.3885701e-03,  4.9809824e-02,  2.0364520e-01,  2.9094112e-01,  0.0000000e+00
 3.4420000e+00,  7.3857594e-03,  3.6617260e-02,  2.0355733e-01,  3.1252984e-01,  0.0000000e+00
 3.4430000e+00,  7.3829481e-03,  6.2362977e-02,  2.0346952e-01,  2.8780693e-01,  0.0000000e+00
 3.4440000e+00,  7.3801363e-03,  5.3297153e-02,  2.0338177e-01,  3.2442684e-01,  0.0000000e+00
 3.4450000e+00,  7.3773241e-03,  3.5488405e-02,  2.0329409e-01,  2.9851197e-01,  0.0000000e+00
 3.4460000e+00,  7.3745119e-03,  5.2198787e-02,  2.0320645e-01,  3.1528100e-01,  0.0000000e+00
 3.4470000e+00,  7.3716996e-03,  3.7216761e-02,  2.0311887e-01,  2.8229664e-01,  0.0000000e+00
 3.4480000e+00,  7.3688869e-03,  5.3189765e-02,  2.0303134e-01,  3.2866433e-01,  0.0000000e+00
 3.4490000e+00,  7.3660738e-03,  3.6576477e-02,  2.0294390e-01,  2.8948193e-01,  0.0000000e+00
 3.4500000e+00,  7.3632604e-03,  6.3655521e-02,  2.0285652e-01,  3.2081417e-01,  0.0000000e+00
 3.4510000e+00,  7.3604467e-03,  5.3884090e-02,  2.0276918e-01,  2.8256671e-01,  0.0000000e+00
 3.4520000e+00,  7.3576325e-03,  3.5301391e-02,  2.0268191e-01,  3.1683537e-01,  0.0000000e+00
 3.4530000e+00,  7.3548182e-03,  3.7753102e-02,  2.0259471e-01,  3.0450356e-01,  0.0000000e+00
 3.4540000e+00,  7.3520037e-03,  6.2921066e-02,  2.0250755e-01,  3.1371201e-01,  0.0000000e+00
 3.4550000e+00,  7.3491889e-03,  5.2821799e-02,  2.0242046e-01,  3.0074212e-01,  0.0000000e+00
 3.4560000e+00,  7.3463738e-03,  3.5346771e-02,  2.0233344e-01,  3.0688934e-01,  0.0000000e+00
 3.4570000e+00,  7.3435584e-03,  3.7766438e-02,  2.0224648e-01,  3.0433364e-01,  0.0000000e+00
 3.4580000e+00,  7.3407428e-03,  6.1494291e-02,  2.0215956e-01,  3.0362670e-01,  0.0000000e+00
 3.4590000e+00,  7.3379272e-03,  3.7786930e-02,  2.0207270e-01,  3.0713592e-01,  0.0000000e+00
 3.4600000e+00,  7.3351111e-03,  6.2476502e-02,  2.0198590e-01,  3.0016703e-01,  0.0000000e+00
 3.4610000e+00,  7.3322949e-03,  3.5236179e-02,  2.0189915e-01,  3.1177451e-01,  0.0000000e+00
 3.4620000e+00,  7.3294787e-03,  5.2639685e-02,  2.0181245e-01,  3.0189441e-01,  0.0000000e+00
 3.4630000e+00,  7.3266624e-03,  3.5348526e-02,  2.0172580e-01,  3.0668106e-01,  0.0000000e+00
 3.4640000e+00,  7.3238462e-03,  3.7728129e-02,  2.0163923e-01,  3.0663012e-01,  0.0000000e+00
 3.4650000e+00,  7.3210299e-03,  7.7703339e-02,  2.0155272e-01,  2.9718071e-01,  0.0000000e+00
 3.4660000e+00,  7.3182136e-03,  3.8311242e-02,  2.0146626e-01,  3.0873355e-01,  0.0000000e+00
 3.4670000e+00,  7.3153972e-03,  5.3987175e-02,  2.0137986e-01,  2.9555751e-01,  0.0000000e+00
 3.4680000e+00,  7.3125805e-03,  3.5407798e-02,  2.0129352e-01,  3.1603508e-01,  0.0000000e+00
 3.4690000e+00,  7.3097636e-03,  3.7934132e-02,  2.0120724e-01,  2.9019207e-01,  0.0000000e+00
 3.4700000e+00,  7.3069468e-03,  6.4587267e-02,  2.0112102e-01,  3.1484402e-01,  0.0000000e+00
 3.4710000e+00,  7.3041298e-03,  6.6526695e-02,  2.0103484e-01,  2.8703043e-01,  0.0000000e+00
 3.4720000e+00,  7.3013125e-03,  3.5981399e-02,  2.0094872e-01,  3.1857712e-01,  0.0000000e+00
 3.4730000e+00,  7.2984951e-03,  3.9232477e-02,  2.0086264e-01,  2.8962442e-01,  0.0000000e+00
 3.4740000e+00,  7.2956780e-03,  6.6767087e-02,  2.0077661e-01,  3.2886911e-01,  0.0000000e+00
 3.4750000e+00,  7.2928609e-03,  3.8828720e-02,  2.0069063e-01,  2.8594298e-01,  0.0000000e+00
 3.4760000e+00,  7.2900437e-03,  6.4545610e-02,  2.0060470e-01,  3.1583947e-01,  0.0000000e+00
 3.4770000e+00,  7.2872271e-03,  3.5937948e-02,  2.0051882e-01,  3.0855307e-01,  0.0000000e+00
 3.4780000e+00,  7.2844104e-03,  3.8836135e-02,  2.0043300e-01,  3.1146757e-01,  0.0000000e+00
 3.4790000e+00,  7.2815939e-03,  6.4262523e-02,  2.0034724e-01,  2.9342357e-01,  0.0000000e+00
 3.4800000e+00,  7.2787774e-03,  3.8248662e-02,  2.0026156e-01,  2.9772207e-01,  0.0000000e+00
 3.4810000e+00,  7.2759615e-03,  6.4067795e-02,  2.0017593e-01,  3.1223484e-01,  0.0000000e+00
 3.4820000e+00,  7.2731457e-03,  3.5523078e-02,  2.0009035e-01,  3.0679317e-01,  0.0000000e+00
