 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     973,  1.3138315e+01,  0.0000000e+00,  0.0000000e+00,  1.0270200e-01,  4.4263420e+00,  4.3772910e+00
     974,  1.2519188e+01,  0.0000000e+00,  0.0000000e+00,  1.0357500e-01,  3.8182140e+00,  4.3779680e+00
     975,  1.3075435e+01,  0.0000000e+00,  0.0000000e+00,  1.0285400e-01,  4.3597770e+00,  4.3755350e+00
     976,  1.2897301e+01,  0.0000000e+00,  0.0000000e+00,  1.0273600e-01,  4.1893260e+00,  4.3736750e+00
     977,  1.3570441e+01,  0.0000000e+00,  0.0000000e+00,  1.0273100e-01,  4.8498530e+00,  4.3867190e+00
     978,  1.3938183e+01,  0.0000000e+00,  0.0000000e+00,  1.0263600e-01,  5.2425090e+00,  4.3711250e+00
     979,  1.2997979e+01,  0.0000000e+00,  0.0000000e+00,  1.0285800e-01,  4.2962670e+00,  4.3714590e+00
     980,  1.3754565e+01,  0.0000000e+00,  0.0000000e+00,  1.0271400e-01,  5.0450470e+00,  4.3779530e+00
     981,  1.3058490e+01,  0.0000000e+00,  0.0000000e+00,  1.0265400e-01,  4.3469480e+00,  4.3845170e+00
     982,  1.3170284e+01,  0.0000000e+00,  0.0000000e+00,  1.0271900e-01,  4.4661120e+00,  4.3719420e+00
     983,  1.3282499e+01,  0.0000000e+00,  0.0000000e+00,  1.0269900e-01,  4.5820280e+00,  4.3715480e+00
     984,  1.3375211e+01,  0.0000000e+00,  0.0000000e+00,  1.0285700e-01,  4.6712420e+00,  4.3741540e+00
     985,  1.3263946e+01,  0.0000000e+00,  0.0000000e+00,  1.0273100e-01,  4.5623870e+00,  4.3731030e+00
     986,  1.3642066e+01,  0.0000000e+00,  0.0000000e+00,  1.0270700e-01,  4.9111020e+00,  4.4004310e+00
     987,  1.2942509e+01,  0.0000000e+00,  0.0000000e+00,  1.0264300e-01,  4.2380540e+00,  4.3736820e+00
     988,  1.2989991e+01,  0.0000000e+00,  0.0000000e+00,  1.0272000e-01,  4.2818620e+00,  4.3738360e+00
     989,  1.3275766e+01,  0.0000000e+00,  0.0000000e+00,  1.0279600e-01,  4.5765520e+00,  4.3710960e+00
     990,  1.3848115e+01,  0.0000000e+00,  0.0000000e+00,  1.0292900e-01,  5.1436520e+00,  4.3731450e+00
     991,  1.3450770e+01,  0.0000000e+00,  0.0000000e+00,  1.0274400e-01,  4.7391520e+00,  4.3715590e+00
     992,  1.3394231e+01,  0.0000000e+00,  0.0000000e+00,  1.0277500e-01,  4.6876220e+00,  4.3748490e+00
     993,  1.3308681e+01,  0.0000000e+00,  0.0000000e+00,  1.0269300e-01,  4.5951010e+00,  4.3749910e+00
     994,  1.2904058e+01,  0.0000000e+00,  0.0000000e+00,  1.0360000e-01,  4.2014380e+00,  4.3747280e+00
     995,  1.3198879e+01,  0.0000000e+00,  0.0000000e+00,  1.0281400e-01,  4.4729120e+00,  4.3899660e+00
     996,  1.3447525e+01,  0.0000000e+00,  0.0000000e+00,  1.0261000e-01,  4.7407430e+00,  4.3764850e+00
     997,  1.3401240e+01,  0.0000000e+00,  0.0000000e+00,  1.0282600e-01,  4.6987490e+00,  4.3722060e+00
     998,  1.6177190e+01,  0.0000000e+00,  0.0000000e+00,  2.2417080e+00,  5.3311360e+00,  4.3760770e+00
     999,  1.3526279e+01,  0.0000000e+00,  0.0000000e+00,  1.0282000e-01,  4.7180650e+00,  4.3906120e+00
    1000,  1.7529719e+01,  0.0000000e+00,  4.2945950e+00,  1.0306900e-01,  4.4248200e+00,  4.3905790e+00
    1001,  1.3597314e+01,  0.0000000e+00,  0.0000000e+00,  1.0281000e-01,  4.7947300e+00,  4.3904360e+00
    1002,  1.3761002e+01,  0.0000000e+00,  0.0000000e+00,  1.0280400e-01,  4.9470830e+00,  4.3966690e+00
    1003,  1.3831634e+01,  0.0000000e+00,  0.0000000e+00,  1.0274100e-01,  5.0199170e+00,  4.4006770e+00
    1004,  1.3498235e+01,  0.0000000e+00,  0.0000000e+00,  1.0331100e-01,  4.6920240e+00,  4.3922220e+00
    1005,  1.3475761e+01,  0.0000000e+00,  0.0000000e+00,  1.0279500e-01,  4.6678190e+00,  4.3919200e+00
    1006,  1.2619307e+01,  0.0000000e+00,  0.0000000e+00,  1.0550100e-01,  3.8115130e+00,  4.3922060e+00
    1007,  1.2772122e+01,  0.0000000e+00,  0.0000000e+00,  1.0279600e-01,  3.9663590e+00,  4.3927590e+00
    1008,  1.2514051e+01,  0.0000000e+00,  0.0000000e+00,  1.0268400e-01,  3.6768310e+00,  4.3931330e+00
    1009,  1.3203831e+01,  0.0000000e+00,  0.0000000e+00,  1.0437300e-01,  4.3941280e+00,  4.3911490e+00
    1010,  1.3256177e+01,  0.0000000e+00,  0.0000000e+00,  1.0268500e-01,  4.4363910e+00,  4.3921510e+00
    1011,  1.3465264e+01,  0.0000000e+00,  0.0000000e+00,  1.0269300e-01,  4.6627030e+00,  4.3921810e+00
    1012,  1.3468744e+01,  0.0000000e+00,  0.0000000e+00,  1.0269200e-01,  4.6482100e+00,  4.3994490e+00
    1013,  1.3318480e+01,  0.0000000e+00,  0.0000000e+00,  1.0265800e-01,  4.5019590e+00,  4.4017910e+00
    1014,  1.2847420e+01,  0.0000000e+00,  0.0000000e+00,  1.0248900e-01,  4.0372990e+00,  4.3910540e+00
    1015,  1.2789098e+01,  0.0000000e+00,  0.0000000e+00,  1.0258700e-01,  3.9785330e+00,  4.3930620e+00
    1016,  1.3669126e+01,  0.0000000e+00,  0.0000000e+00,  1.0279500e-01,  4.8614580e+00,  4.3907680e+00
    1017,  1.4187763e+01,  0.0000000e+00,  0.0000000e+00,  1.0265400e-01,  5.3676840e+00,  4.4021220e+00
    1018,  1.2873001e+01,  0.0000000e+00,  0.0000000e+00,  1.0272600e-01,  4.0640280e+00,  4.3932410e+00
    1019,  1.3770907e+01,  0.0000000e+00,  0.0000000e+00,  1.0272300e-01,  4.9651000e+00,  4.3917610e+00
    1020,  1.3177405e+01,  0.0000000e+00,  0.0000000e+00,  1.0272200e-01,  4.3722650e+00,  4.3927260e+00
    1021,  1.2551324e+01,  0.0000000e+00,  0.0000000e+00,  1.1993600e-01,  3.7248500e+00,  4.3917380e+00
    1022,  1.3407614e+01,  0.0000000e+00,  0.0000000e+00,  1.0391300e-01,  4.5925880e+00,  4.3922410e+00
    1023,  1.2912903e+01,  0.0000000e+00,  0.0000000e+00,  1.0268000e-01,  4.1077980e+00,  4.3913520e+00
    1024,  1.3026084e+01,  0.0000000e+00,  0.0000000e+00,  1.0278900e-01,  4.2174750e+00,  4.3920560e+00
    1025,  1.3165399e+01,  0.0000000e+00,  0.0000000e+00,  1.0266100e-01,  4.3579790e+00,  4.3927380e+00
    1026,  1.2691868e+01,  0.0000000e+00,  0.0000000e+00,  1.0278800e-01,  3.8831050e+00,  4.3917780e+00
    1027,  1.2462487e+01,  0.0000000e+00,  0.0000000e+00,  1.0277400e-01,  3.6401990e+00,  4.3983370e+00
    1028,  1.2900541e+01,  0.0000000e+00,  0.0000000e+00,  1.0266200e-01,  4.0931730e+00,  4.3925940e+00
    1029,  1.4149886e+01,  0.0000000e+00,  0.0000000e+00,  1.0269000e-01,  5.3428940e+00,  4.3907280e+00
    1030,  1.3648040e+01,  0.0000000e+00,  0.0000000e+00,  1.0269600e-01,  4.8366760e+00,  4.3941520e+00
    1031,  1.2424228e+01,  0.0000000e+00,  0.0000000e+00,  1.0506200e-01,  3.6066480e+00,  4.3921940e+00
    1032,  1.2701245e+01,  0.0000000e+00,  0.0000000e+00,  1.0407500e-01,  3.8790050e+00,  4.3939930e+00
    1033,  1.3598297e+01,  0.0000000e+00,  0.0000000e+00,  1.0328000e-01,  4.7910300e+00,  4.3925630e+00
    1034,  1.3205942e+01,  0.0000000e+00,  0.0000000e+00,  1.0269300e-01,  4.3967980e+00,  4.3946220e+00
    1035,  1.3719760e+01,  0.0000000e+00,  0.0000000e+00,  1.0494100e-01,  4.9163500e+00,  4.3907560e+00
    1036,  1.2789092e+01,  0.0000000e+00,  0.0000000e+00,  1.0273200e-01,  3.9602400e+00,  4.3994830e+00
    1037,  1.3197212e+01,  0.0000000e+00,  0.0000000e+00,  1.0270700e-01,  4.3896180e+00,  4.3927110e+00
    1038,  1.2714617e+01,  0.0000000e+00,  0.0000000e+00,  1.0278100e-01,  3.9070980e+00,  4.3918300e+00
    1039,  1.2679759e+01,  0.0000000e+00,  0.0000000e+00,  1.0272700e-01,  3.8741510e+00,  4.3941700e+00
    1040,  1.3988726e+01,  0.0000000e+00,  0.0000000e+00,  1.1139800e-01,  5.1622450e+00,  4.3990320e+00
    1041,  1.3411143e+01,  0.0000000e+00,  0.0000000e+00,  1.0266300e-01,  4.5949390e+00,  4.3912670e+00
    1042,  1.4036876e+01,  0.0000000e+00,  0.0000000e+00,  1.0255500e-01,  5.2160710e+00,  4.3921070e+00
    1043,  1.3306835e+01,  0.0000000e+00,  0.0000000e+00,  1.0261000e-01,  4.4952420e+00,  4.3972540e+00
    1044,  1.3687629e+01,  0.0000000e+00,  0.0000000e+00,  1.0269300e-01,  4.8754410e+00,  4.3915030e+00
    1045,  1.2712426e+01,  0.0000000e+00,  0.0000000e+00,  1.0268500e-01,  3.9042030e+00,  4.3947130e+00
    1046,  1.3270914e+01,  0.0000000e+00,  0.0000000e+00,  1.0273200e-01,  4.4572930e+00,  4.3920210e+00
    1047,  1.2802719e+01,  0.0000000e+00,  0.0000000e+00,  1.0360600e-01,  3.9967570e+00,  4.3908650e+00
    1048,  1.3628690e+01,  0.0000000e+00,  0.0000000e+00,  1.0295100e-01,  4.8184760e+00,  4.3922830e+00
    1049,  1.2967428e+01,  0.0000000e+00,  0.0000000e+00,  1.0274500e-01,  4.1433620e+00,  4.3971450e+00
    1050,  1.3193811e+01,  0.0000000e+00,  0.0000000e+00,  1.0273800e-01,  4.3792220e+00,  4.3940610e+00
    1051,  1.3114128e+01,  0.0000000e+00,  0.0000000e+00,  1.0270100e-01,  4.1602580e+00,  4.6477060e+00
    1052,  1.2488415e+01,  0.0000000e+00,  0.0000000e+00,  1.0324800e-01,  4.0989530e+00,  4.3915640e+00
    1053,  1.3095960e+01,  0.0000000e+00,  0.0000000e+00,  1.0266200e-01,  4.7147750e+00,  4.3919940e+00
    1054,  1.2704650e+01,  0.0000000e+00,  0.0000000e+00,  1.0273900e-01,  4.3131750e+00,  4.3997940e+00
    1055,  1.3430823e+01,  0.0000000e+00,  0.0000000e+00,  1.0273200e-01,  5.3060110e+00,  4.1353100e+00
    1056,  1.3037471e+01,  0.0000000e+00,  0.0000000e+00,  1.0254800e-01,  4.9121330e+00,  4.1355640e+00
    1057,  1.3272657e+01,  0.0000000e+00,  0.0000000e+00,  1.0273000e-01,  4.8884370e+00,  4.3928830e+00
    1058,  1.3054730e+01,  0.0000000e+00,  0.0000000e+00,  1.0271600e-01,  4.6620430e+00,  4.4015070e+00
    1059,  1.2853349e+01,  0.0000000e+00,  0.0000000e+00,  1.0287700e-01,  4.4719990e+00,  4.3949210e+00
    1060,  1.2863867e+01,  0.0000000e+00,  0.0000000e+00,  1.0266000e-01,  4.4795350e+00,  4.3922600e+00
    1061,  1.2895632e+01,  0.0000000e+00,  0.0000000e+00,  1.0735700e-01,  4.5089770e+00,  4.3923900e+00
    1062,  1.3077301e+01,  0.0000000e+00,  0.0000000e+00,  1.0258600e-01,  4.6831180e+00,  4.3914970e+00
    1063,  1.3377287e+01,  0.0000000e+00,  0.0000000e+00,  1.0272100e-01,  4.9941340e+00,  4.3923960e+00
    1064,  1.2586860e+01,  0.0000000e+00,  0.0000000e+00,  1.0409900e-01,  4.2036350e+00,  4.3924380e+00
    1065,  1.2900284e+01,  0.0000000e+00,  0.0000000e+00,  1.0265300e-01,  4.5155300e+00,  4.3926260e+00
    1066,  1.2572848e+01,  0.0000000e+00,  0.0000000e+00,  1.0269600e-01,  4.1746700e+00,  4.3955340e+00
    1067,  1.2728063e+01,  0.0000000e+00,  0.0000000e+00,  1.0271300e-01,  4.3381260e+00,  4.4011750e+00
    1068,  1.2366536e+01,  0.0000000e+00,  0.0000000e+00,  1.0269400e-01,  3.9747710e+00,  4.3923520e+00
    1069,  1.3355029e+01,  0.0000000e+00,  0.0000000e+00,  1.0288300e-01,  4.9724320e+00,  4.3923960e+00
    1070,  1.3241691e+01,  0.0000000e+00,  0.0000000e+00,  1.0272700e-01,  4.8566100e+00,  4.3938330e+00
    1071,  1.2754923e+01,  0.0000000e+00,  0.0000000e+00,  1.0276800e-01,  4.3686060e+00,  4.3921370e+00
    1072,  1.3115425e+01,  0.0000000e+00,  0.0000000e+00,  1.0256400e-01,  4.7212160e+00,  4.4006890e+00
    1073,  1.1810171e+01,  0.0000000e+00,  0.0000000e+00,  1.0265700e-01,  3.4160610e+00,  4.3984770e+00
    1074,  1.3145013e+01,  0.0000000e+00,  0.0000000e+00,  1.0257800e-01,  4.7559290e+00,  4.3949400e+00
    1075,  1.2984686e+01,  0.0000000e+00,  0.0000000e+00,  1.0743600e-01,  4.5966800e+00,  4.3923510e+00
    1076,  1.2271098e+01,  0.0000000e+00,  0.0000000e+00,  1.0309400e-01,  3.8927580e+00,  4.3912530e+00
    1077,  1.2812417e+01,  0.0000000e+00,  0.0000000e+00,  1.0270200e-01,  4.4321700e+00,  4.3914150e+00
    1078,  1.1809253e+01,  0.0000000e+00,  0.0000000e+00,  1.0276500e-01,  3.4214910e+00,  4.3918610e+00
    1079,  1.3589634e+01,  0.0000000e+00,  0.0000000e+00,  1.0283700e-01,  5.2052130e+00,  4.3923360e+00
    1080,  1.2782718e+01,  0.0000000e+00,  0.0000000e+00,  1.0268500e-01,  4.6497810e+00,  4.1412980e+00
    1081,  1.3323427e+01,  0.0000000e+00,  0.0000000e+00,  1.0277400e-01,  5.1808460e+00,  4.1484410e+00
    1082,  1.3332720e+01,  0.0000000e+00,  0.0000000e+00,  1.0272600e-01,  5.1979100e+00,  4.1366280e+00
    1083,  1.3222652e+01,  0.0000000e+00,  0.0000000e+00,  1.0279300e-01,  5.0909820e+00,  4.1372200e+00
    1084,  1.2998386e+01,  0.0000000e+00,  0.0000000e+00,  1.0480100e-01,  4.6144500e+00,  4.3925040e+00
    1085,  1.2840588e+01,  0.0000000e+00,  0.0000000e+00,  1.0276700e-01,  4.4519700e+00,  4.3920140e+00
    1086,  1.2303277e+01,  0.0000000e+00,  0.0000000e+00,  1.0278900e-01,  3.9123540e+00,  4.4010580e+00
    1087,  1.2900962e+01,  0.0000000e+00,  0.0000000e+00,  1.0379300e-01,  4.7602260e+00,  4.1418360e+00
    1088,  1.3002423e+01,  0.0000000e+00,  0.0000000e+00,  1.0271500e-01,  4.8779090e+00,  4.1360030e+00
    1089,  1.3929141e+01,  0.0000000e+00,  0.0000000e+00,  1.0450300e-01,  5.5418410e+00,  4.3922220e+00
    1090,  1.3443877e+01,  0.0000000e+00,  0.0000000e+00,  1.0276000e-01,  5.0523750e+00,  4.3927890e+00
    1091,  1.2282803e+01,  0.0000000e+00,  0.0000000e+00,  1.0359500e-01,  3.8815290e+00,  4.3923180e+00
    1092,  1.3301430e+01,  0.0000000e+00,  0.0000000e+00,  1.0279300e-01,  4.9169240e+00,  4.3927350e+00
    1093,  1.3338203e+01,  0.0000000e+00,  0.0000000e+00,  1.0278600e-01,  4.9544330e+00,  4.3928350e+00
    1094,  1.3417495e+01,  0.0000000e+00,  0.0000000e+00,  1.0280100e-01,  5.0345800e+00,  4.3924240e+00
    1095,  1.3428681e+01,  0.0000000e+00,  0.0000000e+00,  1.0276300e-01,  5.3013820e+00,  4.1399540e+00
    1096,  1.3619798e+01,  0.0000000e+00,  0.0000000e+00,  1.0272200e-01,  5.2266820e+00,  4.4037700e+00
    1097,  1.2082175e+01,  0.0000000e+00,  0.0000000e+00,  1.0273500e-01,  3.6955890e+00,  4.3923100e+00
    1098,  1.3127863e+01,  0.0000000e+00,  0.0000000e+00,  1.0272900e-01,  4.7510980e+00,  4.3926760e+00
    1099,  1.2065104e+01,  0.0000000e+00,  0.0000000e+00,  1.0527600e-01,  3.6820920e+00,  4.3914710e+00
    1100,  1.2788743e+01,  0.0000000e+00,  0.0000000e+00,  1.0280600e-01,  4.6578250e+00,  4.1368580e+00
    1101,  1.3333725e+01,  0.0000000e+00,  0.0000000e+00,  1.0279100e-01,  5.2031670e+00,  4.1361160e+00
    1102,  1.3246226e+01,  0.0000000e+00,  0.0000000e+00,  1.0280500e-01,  4.8618650e+00,  4.3921640e+00
    1103,  1.3062796e+01,  0.0000000e+00,  0.0000000e+00,  1.0282600e-01,  4.6718040e+00,  4.3976790e+00
    1104,  1.2360913e+01,  0.0000000e+00,  0.0000000e+00,  1.0291000e-01,  3.9649060e+00,  4.4029220e+00
    1105,  1.2968982e+01,  0.0000000e+00,  0.0000000e+00,  1.0270900e-01,  4.5760460e+00,  4.4016720e+00
    1106,  1.2506239e+01,  0.0000000e+00,  0.0000000e+00,  1.0278800e-01,  4.1272890e+00,  4.3919200e+00
    1107,  1.3233290e+01,  0.0000000e+00,  0.0000000e+00,  1.0265900e-01,  4.8493110e+00,  4.3933210e+00
    1108,  1.3328773e+01,  0.0000000e+00,  0.0000000e+00,  1.0397700e-01,  4.9479750e+00,  4.3919960e+00
    1109,  1.3048792e+01,  0.0000000e+00,  0.0000000e+00,  1.0271500e-01,  4.6584620e+00,  4.3923880e+00
    1110,  1.2836216e+01,  0.0000000e+00,  0.0000000e+00,  1.0277600e-01,  4.4281090e+00,  4.4000380e+00
    1111,  1.2417771e+01,  0.0000000e+00,  0.0000000e+00,  1.0506900e-01,  4.0361480e+00,  4.3921750e+00
    1112,  1.2944940e+01,  0.0000000e+00,  0.0000000e+00,  1.0275300e-01,  4.5566580e+00,  4.3924570e+00
    1113,  1.2399865e+01,  0.0000000e+00,  0.0000000e+00,  1.0294500e-01,  4.0129490e+00,  4.3916690e+00
    1114,  1.2921819e+01,  0.0000000e+00,  0.0000000e+00,  1.0271500e-01,  4.5394070e+00,  4.3917450e+00
    1115,  1.3129684e+01,  0.0000000e+00,  0.0000000e+00,  1.0413200e-01,  4.7403850e+00,  4.3936310e+00
    1116,  1.3068857e+01,  0.0000000e+00,  0.0000000e+00,  1.0315200e-01,  4.6828790e+00,  4.3917890e+00
    1117,  1.3368944e+01,  0.0000000e+00,  0.0000000e+00,  1.0286600e-01,  4.9769610e+00,  4.3979850e+00
    1118,  1.3250536e+01,  0.0000000e+00,  0.0000000e+00,  1.0282700e-01,  4.8586640e+00,  4.3991830e+00
    1119,  1.2748385e+01,  0.0000000e+00,  0.0000000e+00,  1.0279500e-01,  4.3608380e+00,  4.3938630e+00
    1120,  1.3230932e+01,  0.0000000e+00,  0.0000000e+00,  1.0282300e-01,  4.8475210e+00,  4.3912180e+00
    1121,  1.2875183e+01,  0.0000000e+00,  0.0000000e+00,  1.0280300e-01,  4.4882490e+00,  4.3925740e+00
    1122,  1.3169333e+01,  0.0000000e+00,  0.0000000e+00,  1.0275300e-01,  4.7812150e+00,  4.3928180e+00
    1123,  1.2221904e+01,  0.0000000e+00,  0.0000000e+00,  1.0281200e-01,  3.8090110e+00,  4.4124600e+00
    1124,  1.2675032e+01,  0.0000000e+00,  0.0000000e+00,  1.0267400e-01,  4.2881780e+00,  4.3958480e+00
    1125,  1.2418142e+01,  0.0000000e+00,  0.0000000e+00,  1.0386600e-01,  4.0337570e+00,  4.3928140e+00
    1126,  1.2995535e+01,  0.0000000e+00,  0.0000000e+00,  1.0381800e-01,  4.6116560e+00,  4.3928070e+00
    1127,  1.3245744e+01,  0.0000000e+00,  0.0000000e+00,  1.0298000e-01,  4.8501630e+00,  4.3941580e+00
    1128,  1.3298386e+01,  0.0000000e+00,  0.0000000e+00,  1.0282600e-01,  4.9091560e+00,  4.3979310e+00
    1129,  1.2976669e+01,  0.0000000e+00,  0.0000000e+00,  1.0285600e-01,  4.5929940e+00,  4.3912300e+00
    1130,  1.2097406e+01,  0.0000000e+00,  0.0000000e+00,  1.0280900e-01,  3.7150730e+00,  4.3912300e+00
    1131,  1.2816726e+01,  0.0000000e+00,  0.0000000e+00,  1.0272600e-01,  4.4270140e+00,  4.3975520e+00
    1132,  1.2885410e+01,  0.0000000e+00,  0.0000000e+00,  1.0277700e-01,  4.4855210e+00,  4.4029930e+00
    1133,  1.3361076e+01,  0.0000000e+00,  0.0000000e+00,  1.0275700e-01,  5.2272880e+00,  4.1450180e+00
    1134,  1.2708886e+01,  0.0000000e+00,  0.0000000e+00,  1.0276600e-01,  4.5778980e+00,  4.1360260e+00
    1135,  1.3054684e+01,  0.0000000e+00,  0.0000000e+00,  1.0284800e-01,  4.9294180e+00,  4.1354880e+00
    1136,  1.3444177e+01,  0.0000000e+00,  0.0000000e+00,  1.0411300e-01,  5.0582290e+00,  4.3922700e+00
    1137,  1.2700947e+01,  0.0000000e+00,  0.0000000e+00,  1.0281100e-01,  4.2976950e+00,  4.4099390e+00
    1138,  1.2079109e+01,  0.0000000e+00,  0.0000000e+00,  1.0276600e-01,  3.6916940e+00,  4.3920680e+00
    1139,  1.2925169e+01,  0.0000000e+00,  0.0000000e+00,  1.0264500e-01,  4.5393820e+00,  4.3919810e+00
    1140,  1.2772250e+01,  0.0000000e+00,  0.0000000e+00,  1.0266100e-01,  4.3839440e+00,  4.3915190e+00
    1141,  1.2535687e+01,  0.0000000e+00,  0.0000000e+00,  1.0271900e-01,  4.1526870e+00,  4.3911430e+00
    1142,  1.2417540e+01,  0.0000000e+00,  0.0000000e+00,  1.0277200e-01,  4.0160890e+00,  4.3909670e+00
    1143,  1.2123238e+01,  0.0000000e+00,  0.0000000e+00,  1.0267600e-01,  3.7398970e+00,  4.3913520e+00
    1144,  1.2566908e+01,  0.0000000e+00,  0.0000000e+00,  1.0426100e-01,  4.1844180e+00,  4.3925880e+00
    1145,  1.2767206e+01,  0.0000000e+00,  0.0000000e+00,  1.0269900e-01,  4.3764720e+00,  4.3986260e+00
    1146,  1.3188015e+01,  0.0000000e+00,  0.0000000e+00,  1.0280000e-01,  4.7988230e+00,  4.4018230e+00
    1147,  1.3455361e+01,  0.0000000e+00,  0.0000000e+00,  1.0270200e-01,  5.0633200e+00,  4.3919070e+00
    1148,  1.2717865e+01,  0.0000000e+00,  0.0000000e+00,  1.0273700e-01,  4.3377340e+00,  4.3920400e+00
    1149,  1.2739705e+01,  0.0000000e+00,  0.0000000e+00,  1.0271700e-01,  4.3539410e+00,  4.3934620e+00
    1150,  1.2325025e+01,  0.0000000e+00,  0.0000000e+00,  1.0265200e-01,  3.9445410e+00,  4.3923450e+00
    1151,  1.2628785e+01,  0.0000000e+00,  0.0000000e+00,  1.0273100e-01,  4.2414630e+00,  4.3938070e+00
    1152,  1.2674692e+01,  0.0000000e+00,  0.0000000e+00,  1.0293100e-01,  4.5376100e+00,  4.1443860e+00
    1153,  1.2046122e+01,  0.0000000e+00,  0.0000000e+00,  1.0268900e-01,  3.9190340e+00,  4.1356760e+00
    1154,  1.2453915e+01,  0.0000000e+00,  0.0000000e+00,  1.0364900e-01,  4.3250360e+00,  4.1356670e+00
    1155,  1.2028191e+01,  0.0000000e+00,  0.0000000e+00,  1.0394600e-01,  3.8967030e+00,  4.1363770e+00
    1156,  1.1929307e+01,  0.0000000e+00,  0.0000000e+00,  1.0272700e-01,  3.8008070e+00,  4.1365220e+00
    1157,  1.2453890e+01,  0.0000000e+00,  0.0000000e+00,  1.0273900e-01,  4.3126540e+00,  4.1379870e+00
    1158,  1.3122995e+01,  0.0000000e+00,  0.0000000e+00,  1.0267300e-01,  4.9911710e+00,  4.1365740e+00
    1159,  1.3330311e+01,  0.0000000e+00,  0.0000000e+00,  1.0273600e-01,  5.2069520e+00,  4.1363420e+00
    1160,  1.3750396e+01,  0.0000000e+00,  0.0000000e+00,  1.0270400e-01,  5.3638970e+00,  4.3911690e+00
    1161,  1.3075608e+01,  0.0000000e+00,  0.0000000e+00,  1.0287000e-01,  4.6788320e+00,  4.3901240e+00
    1162,  1.1839305e+01,  0.0000000e+00,  0.0000000e+00,  1.0273500e-01,  3.4595230e+00,  4.3917940e+00
    1163,  1.1813238e+01,  0.0000000e+00,  0.0000000e+00,  1.0274000e-01,  3.4285330e+00,  4.3927810e+00
    1164,  1.2552534e+01,  0.0000000e+00,  0.0000000e+00,  1.0273000e-01,  4.1575610e+00,  4.3974480e+00
    1165,  1.3245387e+01,  0.0000000e+00,  0.0000000e+00,  1.0268100e-01,  4.8593630e+00,  4.3917120e+00
    1166,  1.2760208e+01,  0.0000000e+00,  0.0000000e+00,  1.0269500e-01,  4.3765620e+00,  4.3986300e+00
    1167,  1.3228147e+01,  0.0000000e+00,  0.0000000e+00,  1.0263000e-01,  4.8443740e+00,  4.3936700e+00
    1168,  1.3160921e+01,  0.0000000e+00,  0.0000000e+00,  1.0424200e-01,  4.7746820e+00,  4.3925200e+00
    1169,  1.2594354e+01,  0.0000000e+00,  0.0000000e+00,  1.0270400e-01,  4.2129190e+00,  4.3918620e+00
    1170,  1.2195973e+01,  0.0000000e+00,  0.0000000e+00,  1.0269400e-01,  3.8094790e+00,  4.3926470e+00
    1171,  1.2707091e+01,  0.0000000e+00,  0.0000000e+00,  1.0273000e-01,  4.3075080e+00,  4.3966880e+00
    1172,  1.3223736e+01,  0.0000000e+00,  0.0000000e+00,  1.0281900e-01,  5.0974010e+00,  4.1373570e+00
    1173,  1.3245733e+01,  0.0000000e+00,  0.0000000e+00,  1.0267400e-01,  5.1204610e+00,  4.1359910e+00
    1174,  1.2625832e+01,  0.0000000e+00,  0.0000000e+00,  1.0291500e-01,  4.4984450e+00,  4.1368100e+00
    1175,  1.2683982e+01,  0.0000000e+00,  0.0000000e+00,  1.0413900e-01,  4.2959620e+00,  4.3929300e+00
    1176,  1.2655866e+01,  0.0000000e+00,  0.0000000e+00,  1.0270400e-01,  4.2759770e+00,  4.3927370e+00
    1177,  1.2568998e+01,  0.0000000e+00,  0.0000000e+00,  1.0276800e-01,  4.1792430e+00,  4.3916040e+00
    1178,  1.3488961e+01,  0.0000000e+00,  0.0000000e+00,  1.0270400e-01,  5.2313390e+00,  4.2695940e+00
    1179,  1.2940471e+01,  0.0000000e+00,  0.0000000e+00,  1.0284500e-01,  4.5434070e+00,  4.3997250e+00
    1180,  1.2694370e+01,  0.0000000e+00,  0.0000000e+00,  1.0434800e-01,  4.2991930e+00,  4.3995990e+00
    1181,  1.2721119e+01,  0.0000000e+00,  0.0000000e+00,  1.0267700e-01,  4.3356070e+00,  4.3929340e+00
    1182,  1.2773599e+01,  0.0000000e+00,  0.0000000e+00,  1.0267400e-01,  4.3869990e+00,  4.3920660e+00
    1183,  1.2342511e+01,  0.0000000e+00,  0.0000000e+00,  1.0290100e-01,  3.9650540e+00,  4.3901890e+00
    1184,  1.2828669e+01,  0.0000000e+00,  0.0000000e+00,  1.0267800e-01,  4.4396010e+00,  4.3939660e+00
    1185,  1.3420383e+01,  0.0000000e+00,  0.0000000e+00,  1.0344500e-01,  5.0251810e+00,  4.4036910e+00
    1186,  1.2689729e+01,  0.0000000e+00,  0.0000000e+00,  1.0270200e-01,  4.5633900e+00,  4.1348650e+00
    1187,  1.3135644e+01,  0.0000000e+00,  0.0000000e+00,  1.0268700e-01,  4.7471370e+00,  4.3930320e+00
    1188,  1.2071933e+01,  0.0000000e+00,  0.0000000e+00,  1.0286100e-01,  3.6910710e+00,  4.3914430e+00
    1189,  1.3061916e+01,  0.0000000e+00,  0.0000000e+00,  1.5958200e-01,  4.5806970e+00,  4.4283640e+00
    1190,  1.2923991e+01,  0.0000000e+00,  0.0000000e+00,  1.0291900e-01,  4.5324630e+00,  4.3921490e+00
