t, velocity, pressure, k, omega, wall_distance
 7.5250000e-01,  2.1845128e-02,  5.0412864e-01,  1.8628734e+00,  6.4563643e-01,  0.0000000e+00
 7.5300000e-01,  2.1832141e-02,  5.1556749e-01,  1.8602773e+00,  6.0364657e-01,  0.0000000e+00
 7.5350000e-01,  2.1819182e-02,  5.0541696e-01,  1.8576923e+00,  6.2001802e-01,  0.0000000e+00
 7.5400000e-01,  2.1806255e-02,  5.0594792e-01,  1.8551180e+00,  6.1849208e-01,  0.0000000e+00
 7.5450000e-01,  2.1793363e-02,  5.0636081e-01,  1.8525546e+00,  6.4959200e-01,  0.0000000e+00
 7.5500000e-01,  2.1780506e-02,  5.0115042e-01,  1.8500019e+00,  6.2863695e-01,  0.0000000e+00
 7.5550000e-01,  2.1767684e-02,  5.0081725e-01,  1.8474598e+00,  6.1488497e-01,  0.0000000e+00
 7.5600000e-01,  2.1754900e-02,  5.0170964e-01,  1.8449275e+00,  6.1752593e-01,  0.0000000e+00
 7.5650000e-01,  2.1742148e-02,  5.0112961e-01,  1.8424064e+00,  6.0768513e-01,  0.0000000e+00
 7.5700000e-01,  2.1729429e-02,  5.1223005e-01,  1.8398964e+00,  6.2187244e-01,  0.0000000e+00
 7.5750000e-01,  2.1716743e-02,  5.0907153e-01,  1.8373972e+00,  6.4387810e-01,  0.0000000e+00
 7.5800000e-01,  2.1704089e-02,  4.9653816e-01,  1.8349087e+00,  6.0203061e-01,  0.0000000e+00
 7.5850000e-01,  2.1691468e-02,  4.9666471e-01,  1.8324310e+00,  6.6536325e-01,  0.0000000e+00
 7.5900000e-01,  2.1678881e-02,  4.9665707e-01,  1.8299636e+00,  5.9145435e-01,  0.0000000e+00
 7.5950000e-01,  2.1666326e-02,  4.9417636e-01,  1.8275070e+00,  5.8040109e-01,  0.0000000e+00
 7.6000000e-01,  2.1653808e-02,  5.0028647e-01,  1.8250609e+00,  5.8987061e-01,  0.0000000e+00
 7.6050000e-01,  2.1641314e-02,  5.0939179e-01,  1.8226257e+00,  6.1995361e-01,  0.0000000e+00
 7.6100000e-01,  2.1628852e-02,  5.0548602e-01,  1.8202013e+00,  6.3112384e-01,  0.0000000e+00
 7.6150000e-01,  2.1616423e-02,  4.9474843e-01,  1.8177877e+00,  5.7435097e-01,  0.0000000e+00
 7.6200000e-01,  2.1604020e-02,  4.9119670e-01,  1.8153844e+00,  6.0268072e-01,  0.0000000e+00
 7.6250000e-01,  2.1591641e-02,  4.9377107e-01,  1.8129919e+00,  6.1653349e-01,  0.0000000e+00
 7.6300000e-01,  2.1579284e-02,  4.9986477e-01,  1.8106101e+00,  5.5833522e-01,  0.0000000e+00
 7.6350000e-01,  2.1566932e-02,  4.9044628e-01,  1.8082387e+00,  6.1548660e-01,  0.0000000e+00
 7.6400000e-01,  2.1554604e-02,  4.9120542e-01,  1.8058778e+00,  5.5910176e-01,  0.0000000e+00
 7.6450000e-01,  2.1542309e-02,  4.8834036e-01,  1.8035275e+00,  6.0016165e-01,  0.0000000e+00
 7.6500000e-01,  2.1530049e-02,  4.9943187e-01,  1.8011884e+00,  5.9150264e-01,  0.0000000e+00
 7.6550000e-01,  2.1517824e-02,  4.8819600e-01,  1.7988604e+00,  6.2565805e-01,  0.0000000e+00
 7.6600000e-01,  2.1505634e-02,  4.9364222e-01,  1.7965432e+00,  5.4929194e-01,  0.0000000e+00
 7.6650000e-01,  2.1493475e-02,  4.9048125e-01,  1.7942365e+00,  6.2735197e-01,  0.0000000e+00
 7.6700000e-01,  2.1481346e-02,  4.9549703e-01,  1.7919399e+00,  5.4969811e-01,  0.0000000e+00
 7.6750000e-01,  2.1469247e-02,  4.8955433e-01,  1.7896535e+00,  6.0152326e-01,  0.0000000e+00
 7.6800000e-01,  2.1457179e-02,  4.8479269e-01,  1.7873778e+00,  5.5685901e-01,  0.0000000e+00
 7.6850000e-01,  2.1445141e-02,  4.8417675e-01,  1.7851129e+00,  5.9548303e-01,  0.0000000e+00
 7.6900000e-01,  2.1433133e-02,  4.8207522e-01,  1.7828586e+00,  5.6269735e-01,  0.0000000e+00
 7.6950000e-01,  2.1421155e-02,  4.8929472e-01,  1.7806145e+00,  5.8870105e-01,  0.0000000e+00
 7.7000000e-01,  2.1409203e-02,  4.9146087e-01,  1.7783806e+00,  5.5913681e-01,  0.0000000e+00
 7.7050000e-01,  2.1397262e-02,  4.8440781e-01,  1.7761569e+00,  5.7610001e-01,  0.0000000e+00
 7.7100000e-01,  2.1385337e-02,  4.8029765e-01,  1.7739434e+00,  5.5989052e-01,  0.0000000e+00
 7.7150000e-01,  2.1373442e-02,  4.8394516e-01,  1.7717401e+00,  5.8988077e-01,  0.0000000e+00
 7.7200000e-01,  2.1361576e-02,  4.8125143e-01,  1.7695465e+00,  5.4175316e-01,  0.0000000e+00
 7.7250000e-01,  2.1349737e-02,  4.7771231e-01,  1.7673623e+00,  6.1731070e-01,  0.0000000e+00
 7.7300000e-01,  2.1337917e-02,  4.7997160e-01,  1.7651882e+00,  5.2903581e-01,  0.0000000e+00
 7.7350000e-01,  2.1326108e-02,  4.8036839e-01,  1.7630236e+00,  5.7949542e-01,  0.0000000e+00
 7.7400000e-01,  2.1314312e-02,  4.7818857e-01,  1.7608688e+00,  5.3785984e-01,  0.0000000e+00
 7.7450000e-01,  2.1302544e-02,  4.7883381e-01,  1.7587235e+00,  5.8570851e-01,  0.0000000e+00
 7.7500000e-01,  2.1290799e-02,  4.8819803e-01,  1.7565879e+00,  5.8470231e-01,  0.0000000e+00
 7.7550000e-01,  2.1279079e-02,  4.8380338e-01,  1.7544619e+00,  5.6198698e-01,  0.0000000e+00
 7.7600000e-01,  2.1267386e-02,  4.7794367e-01,  1.7523457e+00,  5.5000827e-01,  0.0000000e+00
 7.7650000e-01,  2.1255721e-02,  4.8045072e-01,  1.7502389e+00,  5.2937682e-01,  0.0000000e+00
 7.7700000e-01,  2.1244076e-02,  4.7364922e-01,  1.7481417e+00,  5.8134079e-01,  0.0000000e+00
 7.7750000e-01,  2.1232455e-02,  4.7662404e-01,  1.7460545e+00,  5.4574850e-01,  0.0000000e+00
 7.7800000e-01,  2.1220857e-02,  4.7102409e-01,  1.7439771e+00,  5.6784604e-01,  0.0000000e+00
 7.7850000e-01,  2.1209283e-02,  4.7079882e-01,  1.7419089e+00,  5.4201973e-01,  0.0000000e+00
 7.7900000e-01,  2.1197732e-02,  4.7578778e-01,  1.7398501e+00,  5.5722672e-01,  0.0000000e+00
 7.7950000e-01,  2.1186200e-02,  4.7395805e-01,  1.7378007e+00,  5.0624496e-01,  0.0000000e+00
 7.8000000e-01,  2.1174687e-02,  4.7342427e-01,  1.7357608e+00,  5.7881740e-01,  0.0000000e+00
 7.8050000e-01,  2.1163194e-02,  4.6819227e-01,  1.7337300e+00,  5.0564921e-01,  0.0000000e+00
 7.8100000e-01,  2.1151722e-02,  4.7582524e-01,  1.7317084e+00,  5.9265456e-01,  0.0000000e+00
 7.8150000e-01,  2.1140272e-02,  4.6795018e-01,  1.7296957e+00,  4.9677567e-01,  0.0000000e+00
 7.8200000e-01,  2.1128845e-02,  4.7352018e-01,  1.7276915e+00,  5.7670831e-01,  0.0000000e+00
 7.8250000e-01,  2.1117440e-02,  4.6730334e-01,  1.7256959e+00,  5.0669407e-01,  0.0000000e+00
 7.8300000e-01,  2.1106060e-02,  4.6729865e-01,  1.7237087e+00,  5.6076623e-01,  0.0000000e+00
 7.8350000e-01,  2.1094700e-02,  4.6402389e-01,  1.7217305e+00,  5.1149219e-01,  0.0000000e+00
 7.8400000e-01,  2.1083360e-02,  4.6807305e-01,  1.7197612e+00,  5.5990659e-01,  0.0000000e+00
 7.8450000e-01,  2.1072041e-02,  4.6230077e-01,  1.7178008e+00,  4.9343987e-01,  0.0000000e+00
 7.8500000e-01,  2.1060742e-02,  4.7210080e-01,  1.7158495e+00,  5.8415737e-01,  0.0000000e+00
 7.8550000e-01,  2.1049463e-02,  4.6803988e-01,  1.7139069e+00,  4.6052354e-01,  0.0000000e+00
 7.8600000e-01,  2.1038204e-02,  4.6373418e-01,  1.7119730e+00,  7.0262223e-01,  0.0000000e+00
 7.8650000e-01,  2.1026962e-02,  4.6771452e-01,  1.7100479e+00,  5.2812344e-01,  0.0000000e+00
 7.8700000e-01,  2.1015737e-02,  4.6646555e-01,  1.7081306e+00,  5.8357302e-01,  0.0000000e+00
 7.8750000e-01,  2.1004528e-02,  4.5932215e-01,  1.7062220e+00,  4.8770346e-01,  0.0000000e+00
 7.8800000e-01,  2.0993334e-02,  4.6491032e-01,  1.7043220e+00,  5.3893674e-01,  0.0000000e+00
 7.8850000e-01,  2.0982157e-02,  4.6329175e-01,  1.7024304e+00,  5.1983665e-01,  0.0000000e+00
 7.8900000e-01,  2.0970989e-02,  4.5846443e-01,  1.7005472e+00,  5.3841300e-01,  0.0000000e+00
 7.8950000e-01,  2.0959836e-02,  4.5574855e-01,  1.6986721e+00,  4.9089251e-01,  0.0000000e+00
 7.9000000e-01,  2.0948693e-02,  4.5955714e-01,  1.6968050e+00,  5.4469351e-01,  0.0000000e+00
 7.9050000e-01,  2.0937567e-02,  4.5507351e-01,  1.6949461e+00,  4.8811103e-01,  0.0000000e+00
 7.9100000e-01,  2.0926453e-02,  4.5576502e-01,  1.6930953e+00,  5.8370338e-01,  0.0000000e+00
 7.9150000e-01,  2.0915356e-02,  4.6189269e-01,  1.6912523e+00,  4.9999596e-01,  0.0000000e+00
 7.9200000e-01,  2.0904275e-02,  4.5508332e-01,  1.6894171e+00,  5.5806591e-01,  0.0000000e+00
 7.9250000e-01,  2.0893209e-02,  4.6235238e-01,  1.6875894e+00,  5.0972291e-01,  0.0000000e+00
 7.9300000e-01,  2.0882156e-02,  4.5727207e-01,  1.6857698e+00,  5.2771292e-01,  0.0000000e+00
 7.9350000e-01,  2.0871111e-02,  4.5352970e-01,  1.6839577e+00,  5.4987601e-01,  0.0000000e+00
 7.9400000e-01,  2.0860081e-02,  4.5206260e-01,  1.6821535e+00,  4.8842033e-01,  0.0000000e+00
 7.9450000e-01,  2.0849067e-02,  4.5427065e-01,  1.6803573e+00,  5.2247967e-01,  0.0000000e+00
 7.9500000e-01,  2.0838067e-02,  4.5244865e-01,  1.6785685e+00,  5.0560082e-01,  0.0000000e+00
 7.9550000e-01,  2.0827080e-02,  4.5319292e-01,  1.6767874e+00,  5.0960432e-01,  0.0000000e+00
 7.9600000e-01,  2.0816107e-02,  4.5381441e-01,  1.6750141e+00,  5.2413552e-01,  0.0000000e+00
 7.9650000e-01,  2.0805144e-02,  4.5086149e-01,  1.6732485e+00,  5.0542690e-01,  0.0000000e+00
 7.9700000e-01,  2.0794195e-02,  4.4617655e-01,  1.6714900e+00,  5.0717237e-01,  0.0000000e+00
 7.9750000e-01,  2.0783256e-02,  4.5190743e-01,  1.6697389e+00,  5.2109421e-01,  0.0000000e+00
 7.9800000e-01,  2.0772326e-02,  4.4959650e-01,  1.6679950e+00,  4.8809889e-01,  0.0000000e+00
 7.9850000e-01,  2.0761411e-02,  4.4577827e-01,  1.6662583e+00,  5.3792541e-01,  0.0000000e+00
 7.9900000e-01,  2.0750511e-02,  4.5023747e-01,  1.6645288e+00,  5.1987055e-01,  0.0000000e+00
 7.9950000e-01,  2.0739618e-02,  4.4370048e-01,  1.6628063e+00,  4.5982475e-01,  0.0000000e+00
 8.0000000e-01,  2.0728734e-02,  4.4400912e-01,  1.6610908e+00,  5.1853531e-01,  0.0000000e+00
 8.0050000e-01,  2.0717859e-02,  4.5433840e-01,  1.6593820e+00,  4.7841083e-01,  0.0000000e+00
 8.0100000e-01,  2.0706975e-02,  4.5827767e-01,  1.6576799e+00,  5.7512911e-01,  0.0000000e+00
 8.0150000e-01,  2.0696102e-02,  4.4795951e-01,  1.6559847e+00,  4.3442531e-01,  0.0000000e+00
 8.0200000e-01,  2.0685244e-02,  4.4452065e-01,  1.6542965e+00,  5.0995185e-01,  0.0000000e+00
 8.0250000e-01,  2.0674399e-02,  4.4071669e-01,  1.6526153e+00,  4.9557175e-01,  0.0000000e+00
 8.0300000e-01,  2.0663569e-02,  4.4133000e-01,  1.6509406e+00,  4.9016729e-01,  0.0000000e+00
 8.0350000e-01,  2.0652749e-02,  4.4265309e-01,  1.6492725e+00,  5.5630141e-01,  0.0000000e+00
 8.0400000e-01,  2.0641939e-02,  4.3803746e-01,  1.6476106e+00,  4.6367799e-01,  0.0000000e+00
 8.0450000e-01,  2.0631143e-02,  4.3894725e-01,  1.6459549e+00,  4.9038280e-01,  0.0000000e+00
 8.0500000e-01,  2.0620359e-02,  4.4343844e-01,  1.6443054e+00,  5.3644521e-01,  0.0000000e+00
 8.0550000e-01,  2.0609583e-02,  4.3888519e-01,  1.6426624e+00,  4.0141593e-01,  0.0000000e+00
 8.0600000e-01,  2.0598819e-02,  4.4975087e-01,  1.6410258e+00,  5.7086406e-01,  0.0000000e+00
 8.0650000e-01,  2.0588072e-02,  4.4507179e-01,  1.6393952e+00,  4.3896503e-01,  0.0000000e+00
 8.0700000e-01,  2.0577338e-02,  4.3527465e-01,  1.6377706e+00,  5.2537097e-01,  0.0000000e+00
 8.0750000e-01,  2.0566617e-02,  4.4032278e-01,  1.6361520e+00,  4.7046331e-01,  0.0000000e+00
 8.0800000e-01,  2.0555906e-02,  4.4126511e-01,  1.6345399e+00,  4.8137302e-01,  0.0000000e+00
 8.0850000e-01,  2.0545203e-02,  4.3407446e-01,  1.6329339e+00,  5.2797578e-01,  0.0000000e+00
 8.0900000e-01,  2.0534501e-02,  4.3601494e-01,  1.6313334e+00,  4.9607173e-01,  0.0000000e+00
 8.0950000e-01,  2.0523811e-02,  4.3345458e-01,  1.6297384e+00,  4.7529019e-01,  0.0000000e+00
 8.1000000e-01,  2.0513131e-02,  4.3134997e-01,  1.6281489e+00,  4.8556510e-01,  0.0000000e+00
 8.1050000e-01,  2.0502465e-02,  4.4508305e-01,  1.6265645e+00,  4.9384380e-01,  0.0000000e+00
 8.1100000e-01,  2.0491810e-02,  4.3184694e-01,  1.6249853e+00,  5.2179763e-01,  0.0000000e+00
 8.1150000e-01,  2.0481168e-02,  4.3201088e-01,  1.6234113e+00,  4.6777000e-01,  0.0000000e+00
 8.1200000e-01,  2.0470538e-02,  4.4387052e-01,  1.6218429e+00,  5.0185262e-01,  0.0000000e+00
 8.1250000e-01,  2.0459920e-02,  4.4560271e-01,  1.6202800e+00,  4.6984710e-01,  0.0000000e+00
 8.1300000e-01,  2.0449313e-02,  4.2826486e-01,  1.6187223e+00,  4.9758005e-01,  0.0000000e+00
 8.1350000e-01,  2.0438720e-02,  4.2844844e-01,  1.6171700e+00,  4.7183442e-01,  0.0000000e+00
 8.1400000e-01,  2.0428136e-02,  4.2644518e-01,  1.6156230e+00,  5.1070973e-01,  0.0000000e+00
 8.1450000e-01,  2.0417559e-02,  4.2700601e-01,  1.6140811e+00,  4.5835008e-01,  0.0000000e+00
 8.1500000e-01,  2.0406981e-02,  4.3680568e-01,  1.6125440e+00,  5.3294922e-01,  0.0000000e+00
 8.1550000e-01,  2.0396417e-02,  4.2590234e-01,  1.6110118e+00,  3.9812274e-01,  0.0000000e+00
 8.1600000e-01,  2.0385866e-02,  4.2776656e-01,  1.6094848e+00,  5.4767648e-01,  0.0000000e+00
 8.1650000e-01,  2.0375325e-02,  4.2848341e-01,  1.6079630e+00,  4.3193618e-01,  0.0000000e+00
 8.1700000e-01,  2.0364797e-02,  4.3000883e-01,  1.6064458e+00,  5.2160298e-01,  0.0000000e+00
 8.1750000e-01,  2.0354281e-02,  4.2936499e-01,  1.6049333e+00,  4.5933428e-01,  0.0000000e+00
 8.1800000e-01,  2.0343776e-02,  4.2933532e-01,  1.6034253e+00,  4.5263547e-01,  0.0000000e+00
 8.1850000e-01,  2.0333280e-02,  4.2255863e-01,  1.6019220e+00,  4.9316432e-01,  0.0000000e+00
 8.1900000e-01,  2.0322795e-02,  4.2585113e-01,  1.6004232e+00,  5.0767208e-01,  0.0000000e+00
 8.1950000e-01,  2.0312321e-02,  4.2107131e-01,  1.5989286e+00,  4.3285179e-01,  0.0000000e+00
 8.2000000e-01,  2.0301859e-02,  4.2017712e-01,  1.5974383e+00,  5.1935046e-01,  0.0000000e+00
 8.2050000e-01,  2.0291407e-02,  4.2356496e-01,  1.5959525e+00,  4.3681759e-01,  0.0000000e+00
 8.2100000e-01,  2.0280964e-02,  4.2687586e-01,  1.5944713e+00,  5.1727004e-01,  0.0000000e+00
 8.2150000e-01,  2.0270535e-02,  4.2330386e-01,  1.5929942e+00,  4.1568958e-01,  0.0000000e+00
 8.2200000e-01,  2.0260118e-02,  4.2608023e-01,  1.5915213e+00,  4.9261325e-01,  0.0000000e+00
 8.2250000e-01,  2.0249713e-02,  4.1836307e-01,  1.5900527e+00,  4.9087617e-01,  0.0000000e+00
 8.2300000e-01,  2.0239322e-02,  4.1719642e-01,  1.5885882e+00,  4.8880130e-01,  0.0000000e+00
 8.2350000e-01,  2.0228942e-02,  4.2873151e-01,  1.5871277e+00,  4.4295050e-01,  0.0000000e+00
 8.2400000e-01,  2.0218574e-02,  4.1687606e-01,  1.5856710e+00,  4.9824336e-01,  0.0000000e+00
 8.2450000e-01,  2.0208217e-02,  4.1894591e-01,  1.5842184e+00,  4.8676177e-01,  0.0000000e+00
 8.2500000e-01,  2.0197864e-02,  4.2533801e-01,  1.5827700e+00,  5.4556956e-01,  0.0000000e+00
 8.2550000e-01,  2.0187526e-02,  4.1739796e-01,  1.5813248e+00,  4.6123218e-01,  0.0000000e+00
 8.2600000e-01,  2.0177199e-02,  4.1593641e-01,  1.5798833e+00,  4.7913754e-01,  0.0000000e+00
 8.2650000e-01,  2.0166884e-02,  4.1282492e-01,  1.5784455e+00,  4.6017949e-01,  0.0000000e+00
 8.2700000e-01,  2.0156580e-02,  4.1341836e-01,  1.5770112e+00,  4.6448769e-01,  0.0000000e+00
 8.2750000e-01,  2.0146286e-02,  4.2902991e-01,  1.5755807e+00,  4.9285448e-01,  0.0000000e+00
 8.2800000e-01,  2.0136002e-02,  4.1479494e-01,  1.5741536e+00,  4.5063857e-01,  0.0000000e+00
 8.2850000e-01,  2.0125732e-02,  4.1889030e-01,  1.5727296e+00,  4.6657359e-01,  0.0000000e+00
 8.2900000e-01,  2.0115472e-02,  4.1400188e-01,  1.5713091e+00,  4.8260640e-01,  0.0000000e+00
 8.2950000e-01,  2.0105221e-02,  4.1078821e-01,  1.5698914e+00,  4.3968322e-01,  0.0000000e+00
 8.3000000e-01,  2.0094976e-02,  4.0975826e-01,  1.5684768e+00,  5.2230078e-01,  0.0000000e+00
 8.3050000e-01,  2.0084742e-02,  4.1054105e-01,  1.5670652e+00,  4.1455584e-01,  0.0000000e+00
 8.3100000e-01,  2.0074518e-02,  4.1496402e-01,  1.5656565e+00,  4.9580019e-01,  0.0000000e+00
 8.3150000e-01,  2.0064304e-02,  4.0991203e-01,  1.5642512e+00,  4.4937765e-01,  0.0000000e+00
 8.3200000e-01,  2.0054102e-02,  4.1500862e-01,  1.5628492e+00,  4.6418061e-01,  0.0000000e+00
 8.3250000e-01,  2.0043909e-02,  4.0812291e-01,  1.5614502e+00,  4.8936312e-01,  0.0000000e+00
 8.3300000e-01,  2.0033730e-02,  4.0633835e-01,  1.5600540e+00,  4.5100794e-01,  0.0000000e+00
 8.3350000e-01,  2.0023564e-02,  4.1110354e-01,  1.5586606e+00,  4.5062098e-01,  0.0000000e+00
 8.3400000e-01,  2.0013411e-02,  4.1193875e-01,  1.5572700e+00,  4.6846934e-01,  0.0000000e+00
 8.3450000e-01,  2.0003271e-02,  4.0592174e-01,  1.5558824e+00,  4.7268008e-01,  0.0000000e+00
 8.3500000e-01,  1.9993143e-02,  4.0960912e-01,  1.5544982e+00,  5.5424484e-01,  0.0000000e+00
 8.3550000e-01,  1.9983027e-02,  4.1021849e-01,  1.5531160e+00,  4.6803566e-01,  0.0000000e+00
 8.3600000e-01,  1.9972922e-02,  4.0832675e-01,  1.5517370e+00,  4.6873332e-01,  0.0000000e+00
 8.3650000e-01,  1.9962828e-02,  4.0445520e-01,  1.5503609e+00,  4.1538163e-01,  0.0000000e+00
 8.3700000e-01,  1.9952744e-02,  4.0228029e-01,  1.5489874e+00,  4.9706651e-01,  0.0000000e+00
 8.3750000e-01,  1.9942662e-02,  4.0534928e-01,  1.5476166e+00,  4.6054966e-01,  0.0000000e+00
 8.3800000e-01,  1.9932587e-02,  4.0383163e-01,  1.5462483e+00,  4.7775047e-01,  0.0000000e+00
 8.3850000e-01,  1.9922526e-02,  4.0285150e-01,  1.5448824e+00,  4.1112546e-01,  0.0000000e+00
 8.3900000e-01,  1.9912480e-02,  4.0202008e-01,  1.5435188e+00,  4.9476362e-01,  0.0000000e+00
 8.3950000e-01,  1.9902450e-02,  4.0391202e-01,  1.5421577e+00,  4.0371407e-01,  0.0000000e+00
 8.4000000e-01,  1.9892432e-02,  4.0058774e-01,  1.5407996e+00,  5.2722183e-01,  0.0000000e+00
 8.4050000e-01,  1.9882425e-02,  4.0255041e-01,  1.5394438e+00,  3.7566870e-01,  0.0000000e+00
 8.4100000e-01,  1.9872432e-02,  4.1607674e-01,  1.5380904e+00,  5.0602692e-01,  0.0000000e+00
 8.4150000e-01,  1.9862452e-02,  3.9900272e-01,  1.5367395e+00,  4.1671415e-01,  0.0000000e+00
 8.4200000e-01,  1.9852484e-02,  3.9889063e-01,  1.5353911e+00,  4.6458117e-01,  0.0000000e+00
 8.4250000e-01,  1.9842527e-02,  3.9825485e-01,  1.5340450e+00,  4.6853133e-01,  0.0000000e+00
 8.4300000e-01,  1.9832585e-02,  3.9796043e-01,  1.5327013e+00,  4.5559689e-01,  0.0000000e+00
 8.4350000e-01,  1.9822656e-02,  3.9674492e-01,  1.5313601e+00,  4.4648105e-01,  0.0000000e+00
 8.4400000e-01,  1.9812741e-02,  4.0005673e-01,  1.5300214e+00,  4.5812293e-01,  0.0000000e+00
 8.4450000e-01,  1.9802842e-02,  4.0030900e-01,  1.5286852e+00,  3.9087050e-01,  0.0000000e+00
 8.4500000e-01,  1.9792954e-02,  3.9640227e-01,  1.5273513e+00,  5.1361932e-01,  0.0000000e+00
 8.4550000e-01,  1.9783077e-02,  3.9171967e-01,  1.5260195e+00,  3.8758512e-01,  0.0000000e+00
 8.4600000e-01,  1.9773209e-02,  4.2169767e-01,  1.5246900e+00,  4.9050668e-01,  0.0000000e+00
 8.4650000e-01,  1.9763354e-02,  3.8469436e-01,  1.5233624e+00,  4.0682593e-01,  0.0000000e+00
 8.4700000e-01,  1.9753514e-02,  3.9714061e-01,  1.5220371e+00,  4.5306777e-01,  0.0000000e+00
 8.4750000e-01,  1.9743687e-02,  3.9434766e-01,  1.5207140e+00,  4.6795170e-01,  0.0000000e+00
 8.4800000e-01,  1.9733875e-02,  3.9255019e-01,  1.5193928e+00,  4.4389622e-01,  0.0000000e+00
 8.4850000e-01,  1.9724077e-02,  3.9386771e-01,  1.5180735e+00,  4.7071472e-01,  0.0000000e+00
 8.4900000e-01,  1.9714292e-02,  3.9898533e-01,  1.5167559e+00,  4.6255350e-01,  0.0000000e+00
 8.4950000e-01,  1.9704519e-02,  3.9123216e-01,  1.5154406e+00,  3.7154300e-01,  0.0000000e+00
 8.5000000e-01,  1.9694759e-02,  3.9092689e-01,  1.5141274e+00,  4.8430910e-01,  0.0000000e+00
 8.5050000e-01,  1.9685011e-02,  4.0055316e-01,  1.5128165e+00,  4.0530609e-01,  0.0000000e+00
 8.5100000e-01,  1.9675276e-02,  3.8104010e-01,  1.5115075e+00,  5.2159282e-01,  0.0000000e+00
 8.5150000e-01,  1.9665556e-02,  4.1239224e-01,  1.5102011e+00,  4.2007541e-01,  0.0000000e+00
 8.5200000e-01,  1.9655850e-02,  3.7817513e-01,  1.5088963e+00,  4.0349386e-01,  0.0000000e+00
 8.5250000e-01,  1.9646157e-02,  3.9769174e-01,  1.5075938e+00,  4.5769012e-01,  0.0000000e+00
 8.5300000e-01,  1.9636477e-02,  3.9168102e-01,  1.5062934e+00,  4.5829778e-01,  0.0000000e+00
 8.5350000e-01,  1.9626812e-02,  3.9598670e-01,  1.5049949e+00,  4.3795469e-01,  0.0000000e+00
 8.5400000e-01,  1.9617160e-02,  3.9317247e-01,  1.5036983e+00,  4.8237128e-01,  0.0000000e+00
 8.5450000e-01,  1.9607523e-02,  3.7808281e-01,  1.5024037e+00,  3.8632803e-01,  0.0000000e+00
 8.5500000e-01,  1.9597900e-02,  4.0949131e-01,  1.5011112e+00,  4.8460459e-01,  0.0000000e+00
 8.5550000e-01,  1.9588291e-02,  3.7380974e-01,  1.4998200e+00,  4.0996981e-01,  0.0000000e+00
 8.5600000e-01,  1.9578694e-02,  3.8911217e-01,  1.4985308e+00,  4.6016713e-01,  0.0000000e+00
 8.5650000e-01,  1.9569113e-02,  4.0829053e-01,  1.4972436e+00,  4.3983983e-01,  0.0000000e+00
 8.5700000e-01,  1.9559544e-02,  3.7659602e-01,  1.4959579e+00,  4.1008368e-01,  0.0000000e+00
 8.5750000e-01,  1.9549988e-02,  3.7731066e-01,  1.4946741e+00,  4.3582414e-01,  0.0000000e+00
 8.5800000e-01,  1.9540447e-02,  4.0560699e-01,  1.4933924e+00,  4.5416402e-01,  0.0000000e+00
 8.5850000e-01,  1.9530919e-02,  3.7624236e-01,  1.4921126e+00,  4.4383205e-01,  0.0000000e+00
 8.5900000e-01,  1.9521408e-02,  3.7914729e-01,  1.4908345e+00,  4.6767723e-01,  0.0000000e+00
 8.5950000e-01,  1.9511886e-02,  4.0579792e-01,  1.4895586e+00,  4.0761373e-01,  0.0000000e+00
 8.6000000e-01,  1.9502425e-02,  3.7121485e-01,  1.4882846e+00,  4.2674416e-01,  0.0000000e+00
 8.6050000e-01,  1.9492929e-02,  3.7862006e-01,  1.4870125e+00,  4.6091593e-01,  0.0000000e+00
 8.6100000e-01,  1.9483471e-02,  4.0299837e-01,  1.4857429e+00,  4.5834969e-01,  0.0000000e+00
 8.6150000e-01,  1.9474028e-02,  3.7401089e-01,  1.4844751e+00,  4.1937684e-01,  0.0000000e+00
 8.6200000e-01,  1.9464599e-02,  3.7490669e-01,  1.4832092e+00,  4.0799749e-01,  0.0000000e+00
 8.6250000e-01,  1.9455185e-02,  4.0121233e-01,  1.4819451e+00,  4.4833200e-01,  0.0000000e+00
 8.6300000e-01,  1.9445781e-02,  3.6938980e-01,  1.4806825e+00,  4.8237633e-01,  0.0000000e+00
 8.6350000e-01,  1.9436393e-02,  3.7861748e-01,  1.4794218e+00,  4.0750348e-01,  0.0000000e+00
 8.6400000e-01,  1.9427020e-02,  4.0154370e-01,  1.4781631e+00,  4.2427421e-01,  0.0000000e+00
 8.6450000e-01,  1.9417658e-02,  3.7073864e-01,  1.4769061e+00,  4.5101154e-01,  0.0000000e+00
 8.6500000e-01,  1.9408307e-02,  3.7877826e-01,  1.4756510e+00,  4.3960076e-01,  0.0000000e+00
 8.6550000e-01,  1.9398971e-02,  4.0010444e-01,  1.4743981e+00,  4.5545250e-01,  0.0000000e+00
 8.6600000e-01,  1.9389645e-02,  3.5863644e-01,  1.4731470e+00,  4.2322907e-01,  0.0000000e+00
 8.6650000e-01,  1.9380332e-02,  3.8572164e-01,  1.4718984e+00,  4.1733268e-01,  0.0000000e+00
 8.6700000e-01,  1.9371036e-02,  3.9067126e-01,  1.4706518e+00,  4.4226639e-01,  0.0000000e+00
 8.6750000e-01,  1.9361754e-02,  3.5770155e-01,  1.4694066e+00,  4.4791840e-01,  0.0000000e+00
 8.6800000e-01,  1.9352487e-02,  3.8983703e-01,  1.4681635e+00,  4.5300899e-01,  0.0000000e+00
