 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    1027,  3.5768214e+01,  0.0000000e+00,  0.0000000e+00,  3.6462300e-01,  5.5020350e+00,  1.4662409e+01
    1028,  3.5842900e+01,  0.0000000e+00,  0.0000000e+00,  3.6465100e-01,  5.5749860e+00,  1.4667199e+01
    1029,  3.5831130e+01,  0.0000000e+00,  0.0000000e+00,  3.6435400e-01,  5.5676480e+00,  1.4650157e+01
    1030,  3.5769668e+01,  0.0000000e+00,  0.0000000e+00,  3.6665100e-01,  5.5021440e+00,  1.4662804e+01
    1031,  3.5905595e+01,  0.0000000e+00,  0.0000000e+00,  3.6448800e-01,  5.6433820e+00,  1.4662088e+01
    1032,  3.5760653e+01,  0.0000000e+00,  0.0000000e+00,  3.6461800e-01,  5.5020760e+00,  1.4662095e+01
    1033,  3.5693767e+01,  0.0000000e+00,  0.0000000e+00,  3.6463300e-01,  5.4271340e+00,  1.4665371e+01
    1034,  3.5624114e+01,  0.0000000e+00,  0.0000000e+00,  3.7048400e-01,  5.3518740e+00,  1.4663159e+01
    1035,  3.5749097e+01,  0.0000000e+00,  0.0000000e+00,  3.6439600e-01,  5.4828620e+00,  1.4662774e+01
    1036,  3.5622050e+01,  0.0000000e+00,  0.0000000e+00,  3.6431800e-01,  5.3536500e+00,  1.4667672e+01
    1037,  3.5869690e+01,  0.0000000e+00,  0.0000000e+00,  3.6922200e-01,  5.4133450e+00,  1.4784928e+01
    1038,  3.6232343e+01,  0.0000000e+00,  0.0000000e+00,  3.6913700e-01,  5.6208070e+00,  1.4835881e+01
    1039,  3.6041578e+01,  0.0000000e+00,  0.0000000e+00,  3.6916700e-01,  5.4196090e+00,  1.4845807e+01
    1040,  3.6096543e+01,  0.0000000e+00,  0.0000000e+00,  3.6904600e-01,  5.4845410e+00,  1.4837743e+01
    1041,  3.6028391e+01,  0.0000000e+00,  0.0000000e+00,  3.6896500e-01,  5.4155920e+00,  1.4840775e+01
    1042,  3.6099071e+01,  0.0000000e+00,  0.0000000e+00,  3.6922200e-01,  5.4847990e+00,  1.4836929e+01
    1043,  3.6098709e+01,  0.0000000e+00,  0.0000000e+00,  3.6913900e-01,  5.4822030e+00,  1.4837024e+01
    1044,  3.6040693e+01,  0.0000000e+00,  0.0000000e+00,  3.7546700e-01,  5.4151710e+00,  1.4846073e+01
    1045,  3.6097101e+01,  0.0000000e+00,  0.0000000e+00,  3.6912100e-01,  5.4871100e+00,  1.4837371e+01
    1046,  3.6040182e+01,  0.0000000e+00,  0.0000000e+00,  3.6887500e-01,  5.4215190e+00,  1.4842511e+01
    1047,  3.6295942e+01,  0.0000000e+00,  0.0000000e+00,  3.6924800e-01,  5.6882500e+00,  1.4836404e+01
    1048,  3.6165086e+01,  0.0000000e+00,  0.0000000e+00,  3.6989400e-01,  5.5506280e+00,  1.4838054e+01
    1049,  3.6031876e+01,  0.0000000e+00,  0.0000000e+00,  3.6887600e-01,  5.4167530e+00,  1.4841404e+01
    1050,  3.6093841e+01,  0.0000000e+00,  0.0000000e+00,  3.6926400e-01,  5.4828960e+00,  1.4838303e+01
    1051,  3.6228938e+01,  0.0000000e+00,  0.0000000e+00,  3.6898500e-01,  5.6187790e+00,  1.4836369e+01
    1052,  3.6028710e+01,  0.0000000e+00,  0.0000000e+00,  3.6908100e-01,  5.4180710e+00,  1.4835868e+01
    1053,  3.6045770e+01,  0.0000000e+00,  0.0000000e+00,  3.6923100e-01,  5.4308530e+00,  1.4838611e+01
    1054,  3.6016458e+01,  0.0000000e+00,  0.0000000e+00,  3.6440700e-01,  5.4736510e+00,  1.4790201e+01
    1055,  3.5677807e+01,  0.0000000e+00,  0.0000000e+00,  3.6439900e-01,  5.4148500e+00,  1.4663723e+01
    1056,  3.5763475e+01,  0.0000000e+00,  0.0000000e+00,  3.7709600e-01,  5.4833910e+00,  1.4662649e+01
    1057,  3.5546187e+01,  0.0000000e+00,  0.0000000e+00,  3.6471500e-01,  5.2821330e+00,  1.4664608e+01
    1058,  3.5681581e+01,  0.0000000e+00,  0.0000000e+00,  3.6453500e-01,  5.4178950e+00,  1.4663701e+01
    1059,  3.5815037e+01,  0.0000000e+00,  0.0000000e+00,  3.6504000e-01,  5.5479640e+00,  1.4665292e+01
    1060,  3.5611083e+01,  0.0000000e+00,  0.0000000e+00,  3.6450300e-01,  5.3456160e+00,  1.4661799e+01
    1061,  3.5680671e+01,  0.0000000e+00,  0.0000000e+00,  3.6422500e-01,  5.4159030e+00,  1.4665199e+01
    1062,  3.5611830e+01,  0.0000000e+00,  0.0000000e+00,  3.6436900e-01,  5.3489580e+00,  1.4662224e+01
    1063,  3.5678824e+01,  0.0000000e+00,  0.0000000e+00,  3.6448000e-01,  5.4149750e+00,  1.4664378e+01
    1064,  3.5754454e+01,  0.0000000e+00,  0.0000000e+00,  3.7324700e-01,  5.4848030e+00,  1.4661639e+01
    1065,  3.5686776e+01,  0.0000000e+00,  0.0000000e+00,  3.6455800e-01,  5.4208050e+00,  1.4665837e+01
    1066,  3.5686232e+01,  0.0000000e+00,  0.0000000e+00,  3.6478300e-01,  5.4198900e+00,  1.4664248e+01
    1067,  3.5676541e+01,  0.0000000e+00,  0.0000000e+00,  3.6456800e-01,  5.4137420e+00,  1.4663151e+01
    1068,  3.5689683e+01,  0.0000000e+00,  0.0000000e+00,  3.7281500e-01,  5.4160060e+00,  1.4663987e+01
    1069,  3.5695169e+01,  0.0000000e+00,  0.0000000e+00,  3.7185300e-01,  5.4137010e+00,  1.4666919e+01
    1070,  3.6039549e+01,  0.0000000e+00,  0.0000000e+00,  3.6880100e-01,  5.4833850e+00,  1.4816397e+01
    1071,  3.6022845e+01,  0.0000000e+00,  0.0000000e+00,  3.6932000e-01,  5.4132400e+00,  1.4835628e+01
    1072,  3.6224103e+01,  0.0000000e+00,  0.0000000e+00,  3.6903600e-01,  5.6148480e+00,  1.4837254e+01
    1073,  3.6033674e+01,  0.0000000e+00,  0.0000000e+00,  3.6918600e-01,  5.4212060e+00,  1.4837020e+01
    1074,  3.6094901e+01,  0.0000000e+00,  0.0000000e+00,  3.6890800e-01,  5.4835090e+00,  1.4838436e+01
    1075,  3.6093550e+01,  0.0000000e+00,  0.0000000e+00,  3.6906900e-01,  5.4835260e+00,  1.4835432e+01
    1076,  3.6106301e+01,  0.0000000e+00,  0.0000000e+00,  3.6915100e-01,  5.4952070e+00,  1.4838107e+01
    1077,  3.6157815e+01,  0.0000000e+00,  0.0000000e+00,  3.6946300e-01,  5.5483700e+00,  1.4838149e+01
    1078,  3.6028795e+01,  0.0000000e+00,  0.0000000e+00,  3.6916300e-01,  5.4165040e+00,  1.4836293e+01
    1079,  3.6167862e+01,  0.0000000e+00,  0.0000000e+00,  3.6897300e-01,  5.5494910e+00,  1.4844518e+01
    1080,  3.6028162e+01,  0.0000000e+00,  0.0000000e+00,  3.6919500e-01,  5.4139030e+00,  1.4837703e+01
    1081,  3.6168030e+01,  0.0000000e+00,  0.0000000e+00,  3.6940100e-01,  5.5566470e+00,  1.4838230e+01
    1082,  3.6095657e+01,  0.0000000e+00,  0.0000000e+00,  3.6929200e-01,  5.4819120e+00,  1.4837493e+01
    1083,  3.6136555e+01,  0.0000000e+00,  0.0000000e+00,  3.6904400e-01,  5.5385660e+00,  1.4827291e+01
    1084,  3.5648794e+01,  0.0000000e+00,  0.0000000e+00,  3.6449400e-01,  5.3471700e+00,  1.4671771e+01
    1085,  3.5610520e+01,  0.0000000e+00,  0.0000000e+00,  3.6448500e-01,  5.3496840e+00,  1.4664420e+01
    1086,  3.5748657e+01,  0.0000000e+00,  0.0000000e+00,  3.6453000e-01,  5.4825860e+00,  1.4662484e+01
    1087,  3.5608346e+01,  0.0000000e+00,  0.0000000e+00,  3.6465800e-01,  5.3461530e+00,  1.4662174e+01
    1088,  3.5754233e+01,  0.0000000e+00,  0.0000000e+00,  3.6442300e-01,  5.4892610e+00,  1.4663147e+01
    1089,  3.5681082e+01,  0.0000000e+00,  0.0000000e+00,  3.6406000e-01,  5.4130500e+00,  1.4662513e+01
    1090,  3.5618096e+01,  0.0000000e+00,  0.0000000e+00,  3.6463600e-01,  5.3476450e+00,  1.4663513e+01
    1091,  3.5680438e+01,  0.0000000e+00,  0.0000000e+00,  3.6457900e-01,  5.4165280e+00,  1.4664189e+01
    1092,  3.5741082e+01,  0.0000000e+00,  0.0000000e+00,  3.6426000e-01,  5.4791730e+00,  1.4662871e+01
    1093,  3.5612070e+01,  0.0000000e+00,  0.0000000e+00,  3.6441300e-01,  5.3462000e+00,  1.4662207e+01
    1094,  3.5744453e+01,  0.0000000e+00,  0.0000000e+00,  3.6452000e-01,  5.4784660e+00,  1.4661991e+01
    1095,  3.5744297e+01,  0.0000000e+00,  0.0000000e+00,  3.6469000e-01,  5.4779050e+00,  1.4663080e+01
    1096,  3.5681059e+01,  0.0000000e+00,  0.0000000e+00,  3.6444000e-01,  5.4104150e+00,  1.4666872e+01
    1097,  3.5677737e+01,  0.0000000e+00,  0.0000000e+00,  3.6425900e-01,  5.4099600e+00,  1.4663482e+01
    1098,  3.5810893e+01,  0.0000000e+00,  0.0000000e+00,  3.6434500e-01,  5.5450800e+00,  1.4663361e+01
    1099,  3.5675132e+01,  0.0000000e+00,  0.0000000e+00,  3.6438900e-01,  5.4110640e+00,  1.4663947e+01
    1100,  3.5680620e+01,  0.0000000e+00,  0.0000000e+00,  3.6425100e-01,  5.4111350e+00,  1.4666093e+01
    1101,  3.6210214e+01,  0.0000000e+00,  0.0000000e+00,  3.6445500e-01,  5.9409930e+00,  1.4665288e+01
    1102,  3.6053083e+01,  0.0000000e+00,  0.0000000e+00,  3.6886500e-01,  5.5918600e+00,  1.4798937e+01
    1103,  3.6033527e+01,  0.0000000e+00,  0.0000000e+00,  3.6932000e-01,  5.4119160e+00,  1.4839103e+01
    1104,  3.6162242e+01,  0.0000000e+00,  0.0000000e+00,  3.6891600e-01,  5.5461140e+00,  1.4839231e+01
    1105,  3.6234899e+01,  0.0000000e+00,  0.0000000e+00,  3.6921700e-01,  5.6179290e+00,  1.4840044e+01
    1106,  3.6036407e+01,  0.0000000e+00,  0.0000000e+00,  3.6938100e-01,  5.4129580e+00,  1.4838732e+01
    1107,  3.6095099e+01,  0.0000000e+00,  0.0000000e+00,  3.6899700e-01,  5.4777650e+00,  1.4839503e+01
    1108,  3.6024336e+01,  0.0000000e+00,  0.0000000e+00,  3.6927100e-01,  5.4088760e+00,  1.4836848e+01
    1109,  3.6155808e+01,  0.0000000e+00,  0.0000000e+00,  3.6901100e-01,  5.5459680e+00,  1.4836518e+01
    1110,  3.6031938e+01,  0.0000000e+00,  0.0000000e+00,  3.6917000e-01,  5.4094820e+00,  1.4844634e+01
    1111,  3.6165248e+01,  0.0000000e+00,  0.0000000e+00,  3.6999700e-01,  5.5455130e+00,  1.4839971e+01
    1112,  3.6226141e+01,  0.0000000e+00,  0.0000000e+00,  3.6933200e-01,  5.6130070e+00,  1.4839043e+01
    1113,  3.6090703e+01,  0.0000000e+00,  0.0000000e+00,  3.6914400e-01,  5.4776960e+00,  1.4835890e+01
    1114,  3.6024037e+01,  0.0000000e+00,  0.0000000e+00,  3.6885500e-01,  5.4082780e+00,  1.4838538e+01
    1115,  3.6132580e+01,  0.0000000e+00,  0.0000000e+00,  3.6458600e-01,  5.6303720e+00,  1.4746267e+01
    1116,  3.5679954e+01,  0.0000000e+00,  0.0000000e+00,  3.6481600e-01,  5.4102520e+00,  1.4667688e+01
    1117,  3.5674891e+01,  0.0000000e+00,  0.0000000e+00,  3.6430600e-01,  5.4100210e+00,  1.4661796e+01
    1118,  3.5612629e+01,  0.0000000e+00,  0.0000000e+00,  3.6454000e-01,  5.3448580e+00,  1.4663476e+01
    1119,  3.5806284e+01,  0.0000000e+00,  0.0000000e+00,  3.6465400e-01,  5.5423010e+00,  1.4661940e+01
    1120,  3.5610242e+01,  0.0000000e+00,  0.0000000e+00,  3.6447400e-01,  5.3431170e+00,  1.4663995e+01
    1121,  3.5678777e+01,  0.0000000e+00,  0.0000000e+00,  3.6460800e-01,  5.4074790e+00,  1.4664232e+01
    1122,  3.5807723e+01,  0.0000000e+00,  0.0000000e+00,  3.6472100e-01,  5.5410310e+00,  1.4662915e+01
    1123,  3.5677012e+01,  0.0000000e+00,  0.0000000e+00,  3.6439300e-01,  5.4070310e+00,  1.4664980e+01
    1124,  3.5605889e+01,  0.0000000e+00,  0.0000000e+00,  3.6434400e-01,  5.3399690e+00,  1.4660404e+01
    1125,  3.5803672e+01,  0.0000000e+00,  0.0000000e+00,  3.6425900e-01,  5.5395350e+00,  1.4661134e+01
    1126,  3.5610977e+01,  0.0000000e+00,  0.0000000e+00,  3.6466200e-01,  5.3421210e+00,  1.4669240e+01
    1127,  3.5738187e+01,  0.0000000e+00,  0.0000000e+00,  3.6478300e-01,  5.4734920e+00,  1.4662754e+01
    1128,  3.5562650e+01,  0.0000000e+00,  0.0000000e+00,  3.6457100e-01,  5.2944630e+00,  1.4661175e+01
    1129,  3.5868267e+01,  0.0000000e+00,  0.0000000e+00,  3.6477600e-01,  5.6045920e+00,  1.4662505e+01
    1130,  3.5880923e+01,  0.0000000e+00,  0.0000000e+00,  3.6480200e-01,  5.6085790e+00,  1.4667493e+01
    1131,  3.5539442e+01,  0.0000000e+00,  0.0000000e+00,  3.6518700e-01,  5.2750770e+00,  1.4639643e+01
    1132,  3.5737966e+01,  0.0000000e+00,  0.0000000e+00,  3.6463800e-01,  5.4727970e+00,  1.4663724e+01
    1133,  3.5604070e+01,  0.0000000e+00,  0.0000000e+00,  3.6449000e-01,  5.3392490e+00,  1.4661819e+01
    1134,  3.6107381e+01,  0.0000000e+00,  0.0000000e+00,  3.6899300e-01,  5.6699150e+00,  1.4780000e+01
    1135,  3.6023398e+01,  0.0000000e+00,  0.0000000e+00,  3.6914500e-01,  5.4060210e+00,  1.4843378e+01
    1136,  3.6159681e+01,  0.0000000e+00,  0.0000000e+00,  3.6907600e-01,  5.5398560e+00,  1.4839944e+01
    1137,  3.6223150e+01,  0.0000000e+00,  0.0000000e+00,  3.6947400e-01,  5.6074930e+00,  1.4837860e+01
    1138,  3.6026793e+01,  0.0000000e+00,  0.0000000e+00,  3.6901700e-01,  5.4106630e+00,  1.4839341e+01
    1139,  3.6085781e+01,  0.0000000e+00,  0.0000000e+00,  3.6902100e-01,  5.4709520e+00,  1.4838148e+01
    1140,  3.6024387e+01,  0.0000000e+00,  0.0000000e+00,  3.6929400e-01,  5.4039590e+00,  1.4846002e+01
    1141,  3.6162033e+01,  0.0000000e+00,  0.0000000e+00,  3.6967400e-01,  5.5402550e+00,  1.4841329e+01
    1142,  3.6155295e+01,  0.0000000e+00,  0.0000000e+00,  3.6940300e-01,  5.5392000e+00,  1.4837355e+01
    1143,  3.6034289e+01,  0.0000000e+00,  0.0000000e+00,  3.6927000e-01,  5.4173380e+00,  1.4836385e+01
    1144,  3.6083083e+01,  0.0000000e+00,  0.0000000e+00,  3.6893800e-01,  5.4700960e+00,  1.4836083e+01
    1145,  3.6216625e+01,  0.0000000e+00,  0.0000000e+00,  3.6873000e-01,  5.6536490e+00,  1.4798694e+01
    1146,  3.5569773e+01,  0.0000000e+00,  0.0000000e+00,  3.6495400e-01,  5.2761040e+00,  1.4668176e+01
    1147,  3.5732150e+01,  0.0000000e+00,  0.0000000e+00,  3.6466300e-01,  5.4682470e+00,  1.4659768e+01
    1148,  3.5614007e+01,  0.0000000e+00,  0.0000000e+00,  3.6447400e-01,  5.3413890e+00,  1.4661962e+01
    1149,  3.5670164e+01,  0.0000000e+00,  0.0000000e+00,  3.6454400e-01,  5.4053110e+00,  1.4662049e+01
    1150,  3.5737428e+01,  0.0000000e+00,  0.0000000e+00,  3.6445300e-01,  5.4698960e+00,  1.4664402e+01
    1151,  3.5673049e+01,  0.0000000e+00,  0.0000000e+00,  3.6455200e-01,  5.4028160e+00,  1.4664060e+01
    1152,  3.5599062e+01,  0.0000000e+00,  0.0000000e+00,  3.6446500e-01,  5.3362830e+00,  1.4662852e+01
    1153,  3.5806382e+01,  0.0000000e+00,  0.0000000e+00,  3.6420900e-01,  5.5358150e+00,  1.4669345e+01
    1154,  3.5867868e+01,  0.0000000e+00,  0.0000000e+00,  3.6467100e-01,  5.6013050e+00,  1.4662313e+01
    1155,  3.5667982e+01,  0.0000000e+00,  0.0000000e+00,  3.6458100e-01,  5.4035020e+00,  1.4663079e+01
    1156,  3.5601774e+01,  0.0000000e+00,  0.0000000e+00,  3.6439700e-01,  5.3360690e+00,  1.4665664e+01
    1157,  3.5800487e+01,  0.0000000e+00,  0.0000000e+00,  3.6437800e-01,  5.5373080e+00,  1.4660999e+01
    1158,  3.6008841e+01,  0.0000000e+00,  0.0000000e+00,  3.6452500e-01,  5.7427540e+00,  1.4662225e+01
    1159,  3.5668518e+01,  0.0000000e+00,  0.0000000e+00,  3.6451600e-01,  5.4035980e+00,  1.4662654e+01
    1160,  3.5737434e+01,  0.0000000e+00,  0.0000000e+00,  3.6597300e-01,  5.4695500e+00,  1.4658770e+01
    1161,  3.5677688e+01,  0.0000000e+00,  0.0000000e+00,  3.6463600e-01,  5.4034350e+00,  1.4672373e+01
    1162,  3.5738028e+01,  0.0000000e+00,  0.0000000e+00,  3.6443800e-01,  5.4708810e+00,  1.4661159e+01
    1163,  3.5770321e+01,  0.0000000e+00,  0.0000000e+00,  3.6958200e-01,  5.4077330e+00,  1.4729186e+01
    1164,  3.6084146e+01,  0.0000000e+00,  0.0000000e+00,  3.6913700e-01,  5.4745260e+00,  1.4837928e+01
    1165,  3.6155161e+01,  0.0000000e+00,  0.0000000e+00,  3.6920500e-01,  5.5378940e+00,  1.4837288e+01
    1166,  3.5960313e+01,  0.0000000e+00,  0.0000000e+00,  3.6875500e-01,  5.3360230e+00,  1.4843742e+01
    1167,  3.6289561e+01,  0.0000000e+00,  0.0000000e+00,  3.6900800e-01,  5.6722720e+00,  1.4838111e+01
    1168,  3.6097948e+01,  0.0000000e+00,  0.0000000e+00,  3.6911700e-01,  5.4842780e+00,  1.4838699e+01
    1169,  3.6158494e+01,  0.0000000e+00,  0.0000000e+00,  3.7384300e-01,  5.5378010e+00,  1.4838660e+01
    1170,  3.6082784e+01,  0.0000000e+00,  0.0000000e+00,  3.6903200e-01,  5.4703160e+00,  1.4835728e+01
    1171,  3.6083660e+01,  0.0000000e+00,  0.0000000e+00,  3.6911200e-01,  5.4736400e+00,  1.4833172e+01
    1172,  3.6287214e+01,  0.0000000e+00,  0.0000000e+00,  3.6956300e-01,  5.6758260e+00,  1.4836181e+01
    1173,  3.6023448e+01,  0.0000000e+00,  0.0000000e+00,  3.6929100e-01,  5.4116160e+00,  1.4836762e+01
    1174,  3.6079171e+01,  0.0000000e+00,  0.0000000e+00,  3.6933100e-01,  5.4682580e+00,  1.4834795e+01
    1175,  3.6216867e+01,  0.0000000e+00,  0.0000000e+00,  3.6914000e-01,  5.6032650e+00,  1.4835981e+01
    1176,  3.6293873e+01,  0.0000000e+00,  0.0000000e+00,  3.6925000e-01,  5.6725260e+00,  1.4844996e+01
    1177,  3.5684648e+01,  0.0000000e+00,  0.0000000e+00,  3.6453000e-01,  5.3470740e+00,  1.4676050e+01
    1178,  3.5499411e+01,  0.0000000e+00,  0.0000000e+00,  3.6445900e-01,  5.2367260e+00,  1.4661385e+01
    1179,  3.5626513e+01,  0.0000000e+00,  0.0000000e+00,  3.6429400e-01,  5.3604500e+00,  1.4663682e+01
    1180,  3.5366970e+01,  0.0000000e+00,  0.0000000e+00,  3.6442100e-01,  5.0981240e+00,  1.4661919e+01
    1181,  3.5691982e+01,  0.0000000e+00,  0.0000000e+00,  3.6451600e-01,  5.4310750e+00,  1.4663823e+01
    1182,  3.5819790e+01,  0.0000000e+00,  0.0000000e+00,  3.6405900e-01,  5.5577760e+00,  1.4663045e+01
    1183,  3.5359242e+01,  0.0000000e+00,  0.0000000e+00,  3.6459400e-01,  5.0990650e+00,  1.4660786e+01
    1184,  3.5563141e+01,  0.0000000e+00,  0.0000000e+00,  3.6464700e-01,  5.2944050e+00,  1.4661587e+01
    1185,  3.5345926e+01,  0.0000000e+00,  0.0000000e+00,  3.6413100e-01,  5.0779950e+00,  1.4662554e+01
    1186,  3.5342035e+01,  0.0000000e+00,  0.0000000e+00,  3.6447200e-01,  5.0801160e+00,  1.4661811e+01
    1187,  3.5422505e+01,  0.0000000e+00,  0.0000000e+00,  3.6463400e-01,  5.1485960e+00,  1.4661881e+01
    1188,  3.5344024e+01,  0.0000000e+00,  0.0000000e+00,  3.6407400e-01,  5.0783950e+00,  1.4662870e+01
    1189,  3.5408800e+01,  0.0000000e+00,  0.0000000e+00,  3.6454600e-01,  5.1446410e+00,  1.4662171e+01
    1190,  3.5418140e+01,  0.0000000e+00,  0.0000000e+00,  3.6461000e-01,  5.1449960e+00,  1.4670465e+01
    1191,  3.5343001e+01,  0.0000000e+00,  0.0000000e+00,  3.6464300e-01,  5.0776780e+00,  1.4664754e+01
    1192,  3.5343104e+01,  0.0000000e+00,  0.0000000e+00,  3.6478100e-01,  5.0772030e+00,  1.4663389e+01
    1193,  3.5337657e+01,  0.0000000e+00,  0.0000000e+00,  3.6441200e-01,  5.0775990e+00,  1.4648698e+01
    1194,  3.5407550e+01,  0.0000000e+00,  0.0000000e+00,  3.6443200e-01,  5.1436390e+00,  1.4662046e+01
    1195,  3.5412953e+01,  0.0000000e+00,  0.0000000e+00,  3.6542900e-01,  5.1471950e+00,  1.4662246e+01
    1196,  3.5341584e+01,  0.0000000e+00,  0.0000000e+00,  3.6445400e-01,  5.0769000e+00,  1.4661748e+01
    1197,  3.5347904e+01,  0.0000000e+00,  0.0000000e+00,  3.6445600e-01,  5.0780110e+00,  1.4663442e+01
    1198,  3.5831941e+01,  0.0000000e+00,  0.0000000e+00,  3.6448300e-01,  5.5473330e+00,  1.4684336e+01
    1199,  3.5669807e+01,  0.0000000e+00,  0.0000000e+00,  3.6932000e-01,  5.1938850e+00,  1.4792399e+01
    1200,  3.5694079e+01,  0.0000000e+00,  0.0000000e+00,  3.6879200e-01,  5.0758000e+00,  1.4835385e+01
    1201,  3.5830036e+01,  0.0000000e+00,  0.0000000e+00,  3.6927400e-01,  5.2104670e+00,  1.4838219e+01
    1202,  3.5694171e+01,  0.0000000e+00,  0.0000000e+00,  3.6917400e-01,  5.0757930e+00,  1.4837185e+01
    1203,  3.5832021e+01,  0.0000000e+00,  0.0000000e+00,  3.7008000e-01,  5.2146140e+00,  1.4836616e+01
    1204,  3.5692037e+01,  0.0000000e+00,  0.0000000e+00,  3.6903100e-01,  5.0733000e+00,  1.4838290e+01
    1205,  3.5774338e+01,  0.0000000e+00,  0.0000000e+00,  3.6899900e-01,  5.1577800e+00,  1.4838413e+01
    1206,  3.5890753e+01,  0.0000000e+00,  0.0000000e+00,  3.6941200e-01,  5.2758300e+00,  1.4839420e+01
    1207,  3.5696796e+01,  0.0000000e+00,  0.0000000e+00,  3.6918100e-01,  5.0760300e+00,  1.4836120e+01
    1208,  3.5656561e+01,  0.0000000e+00,  0.0000000e+00,  3.7189000e-01,  5.1830540e+00,  1.4736978e+01
    1209,  3.6005820e+01,  0.0000000e+00,  0.0000000e+00,  3.6459700e-01,  5.7419340e+00,  1.4661448e+01
    1210,  3.5288261e+01,  0.0000000e+00,  0.0000000e+00,  3.6460800e-01,  5.0202110e+00,  1.4665601e+01
    1211,  3.5406715e+01,  0.0000000e+00,  0.0000000e+00,  3.6458700e-01,  5.1428060e+00,  1.4662034e+01
    1212,  3.5219350e+01,  0.0000000e+00,  0.0000000e+00,  3.6448900e-01,  4.9462560e+00,  1.4668174e+01
    1213,  3.5407097e+01,  0.0000000e+00,  0.0000000e+00,  3.6458500e-01,  5.1449280e+00,  1.4662675e+01
    1214,  3.5278294e+01,  0.0000000e+00,  0.0000000e+00,  3.6489600e-01,  5.0119310e+00,  1.4666184e+01
    1215,  3.5344895e+01,  0.0000000e+00,  0.0000000e+00,  3.6454900e-01,  5.0770810e+00,  1.4666104e+01
    1216,  3.5475732e+01,  0.0000000e+00,  0.0000000e+00,  3.6449200e-01,  5.2120810e+00,  1.4659562e+01
    1217,  3.5405686e+01,  0.0000000e+00,  0.0000000e+00,  3.6434700e-01,  5.1424060e+00,  1.4665022e+01
    1218,  3.5542693e+01,  0.0000000e+00,  0.0000000e+00,  3.6560600e-01,  5.2758600e+00,  1.4660259e+01
    1219,  3.5541510e+01,  0.0000000e+00,  0.0000000e+00,  3.6445000e-01,  5.2756000e+00,  1.4660220e+01
    1220,  3.5341634e+01,  0.0000000e+00,  0.0000000e+00,  3.6435500e-01,  5.0800230e+00,  1.4647613e+01
    1221,  3.5536862e+01,  0.0000000e+00,  0.0000000e+00,  3.6477200e-01,  5.2758430e+00,  1.4661015e+01
    1222,  3.5347925e+01,  0.0000000e+00,  0.0000000e+00,  3.6430800e-01,  5.0778810e+00,  1.4661733e+01
    1223,  3.5341876e+01,  0.0000000e+00,  0.0000000e+00,  3.6460100e-01,  5.0783280e+00,  1.4660726e+01
    1224,  3.5539448e+01,  0.0000000e+00,  0.0000000e+00,  3.6471400e-01,  5.2751330e+00,  1.4660975e+01
    1225,  3.5343668e+01,  0.0000000e+00,  0.0000000e+00,  3.6454800e-01,  5.0776460e+00,  1.4667195e+01
    1226,  3.5348096e+01,  0.0000000e+00,  0.0000000e+00,  3.6463900e-01,  5.0799340e+00,  1.4662107e+01
    1227,  3.5978228e+01,  0.0000000e+00,  0.0000000e+00,  3.6924200e-01,  5.5895730e+00,  1.4760377e+01
    1228,  3.5955996e+01,  0.0000000e+00,  0.0000000e+00,  3.6906200e-01,  5.3423840e+00,  1.4837143e+01
    1229,  3.5751114e+01,  0.0000000e+00,  0.0000000e+00,  3.6915800e-01,  5.1397120e+00,  1.4836878e+01
    1230,  3.5689300e+01,  0.0000000e+00,  0.0000000e+00,  3.6899600e-01,  5.0684440e+00,  1.4839301e+01
    1231,  3.5762183e+01,  0.0000000e+00,  0.0000000e+00,  3.6958700e-01,  5.1459230e+00,  1.4839163e+01
    1232,  3.5687964e+01,  0.0000000e+00,  0.0000000e+00,  3.6909400e-01,  5.0759540e+00,  1.4837932e+01
    1233,  3.5821607e+01,  0.0000000e+00,  0.0000000e+00,  3.6929000e-01,  5.2061490e+00,  1.4837793e+01
    1234,  3.5899941e+01,  0.0000000e+00,  0.0000000e+00,  3.7087500e-01,  5.2852990e+00,  1.4838020e+01
    1235,  3.5705294e+01,  0.0000000e+00,  0.0000000e+00,  3.7981200e-01,  5.0759710e+00,  1.4836673e+01
    1236,  3.5887537e+01,  0.0000000e+00,  0.0000000e+00,  3.6947600e-01,  5.2738020e+00,  1.4838433e+01
    1237,  3.5695475e+01,  0.0000000e+00,  0.0000000e+00,  3.6914800e-01,  5.0817470e+00,  1.4837120e+01
    1238,  3.5694521e+01,  0.0000000e+00,  0.0000000e+00,  3.6950600e-01,  5.0761170e+00,  1.4838912e+01
    1239,  3.5889411e+01,  0.0000000e+00,  0.0000000e+00,  3.6482000e-01,  5.2847310e+00,  1.4832520e+01
    1240,  3.5441246e+01,  0.0000000e+00,  0.0000000e+00,  3.6426200e-01,  5.0819200e+00,  1.4688678e+01
    1241,  3.5410279e+01,  0.0000000e+00,  0.0000000e+00,  3.6436000e-01,  5.1440390e+00,  1.4661941e+01
    1242,  3.5345235e+01,  0.0000000e+00,  0.0000000e+00,  3.6462600e-01,  5.0793870e+00,  1.4661888e+01
    1243,  3.5337590e+01,  0.0000000e+00,  0.0000000e+00,  3.6433600e-01,  5.0756470e+00,  1.4660580e+01
    1244,  3.5485563e+01,  0.0000000e+00,  0.0000000e+00,  3.6427200e-01,  5.2101650e+00,  1.4660661e+01
