 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3738,  1.0336058e+01,  0.0000000e+00,  0.0000000e+00,  1.1087500e-01,  1.1838990e+00,  4.5655810e+00
    3739,  8.7682890e+00,  0.0000000e+00,  0.0000000e+00,  1.1074600e-01,  4.9676000e-01,  3.7521600e+00
    3740,  1.0467190e+01,  0.0000000e+00,  0.0000000e+00,  1.1117700e-01,  1.3120720e+00,  4.5657000e+00
    3741,  8.7670810e+00,  0.0000000e+00,  0.0000000e+00,  1.1087100e-01,  4.9668000e-01,  3.7521270e+00
    3742,  1.0340359e+01,  0.0000000e+00,  0.0000000e+00,  1.1058900e-01,  1.1862350e+00,  4.5662290e+00
    3743,  8.7812640e+00,  0.0000000e+00,  0.0000000e+00,  1.2364200e-01,  4.9696400e-01,  3.7522640e+00
    3744,  1.0557314e+01,  0.0000000e+00,  0.0000000e+00,  1.1083600e-01,  1.4003730e+00,  4.5675230e+00
    3745,  8.7714070e+00,  0.0000000e+00,  0.0000000e+00,  1.1075000e-01,  4.9690900e-01,  3.7528170e+00
    3746,  1.0338552e+01,  0.0000000e+00,  0.0000000e+00,  1.1077800e-01,  1.1840420e+00,  4.5671870e+00
    3747,  8.7696930e+00,  0.0000000e+00,  0.0000000e+00,  1.1068000e-01,  4.9701000e-01,  3.7522210e+00
    3748,  1.0663708e+01,  0.0000000e+00,  0.0000000e+00,  1.1175000e-01,  1.5078340e+00,  4.5660590e+00
    3749,  8.7709840e+00,  0.0000000e+00,  0.0000000e+00,  1.1070800e-01,  4.9740800e-01,  3.7527360e+00
    3750,  1.0340448e+01,  0.0000000e+00,  0.0000000e+00,  1.1072400e-01,  1.1841700e+00,  4.5665300e+00
    3751,  8.7694210e+00,  0.0000000e+00,  0.0000000e+00,  1.1074100e-01,  4.9708600e-01,  3.7524010e+00
    3752,  1.0556997e+01,  0.0000000e+00,  0.0000000e+00,  1.1082100e-01,  1.4004190e+00,  4.5666080e+00
    3753,  8.7697840e+00,  0.0000000e+00,  0.0000000e+00,  1.1078000e-01,  4.9678700e-01,  3.7524590e+00
    3754,  1.0339643e+01,  0.0000000e+00,  0.0000000e+00,  1.1075400e-01,  1.1842380e+00,  4.5650940e+00
    3755,  8.7712880e+00,  0.0000000e+00,  0.0000000e+00,  1.1486300e-01,  4.9713900e-01,  3.7522240e+00
    3756,  1.0611490e+01,  0.0000000e+00,  0.0000000e+00,  1.1084000e-01,  1.4549080e+00,  4.5676040e+00
    3757,  8.7662690e+00,  0.0000000e+00,  0.0000000e+00,  1.1081100e-01,  4.9714500e-01,  3.7522160e+00
    3758,  1.0340750e+01,  0.0000000e+00,  0.0000000e+00,  1.1075900e-01,  1.1843360e+00,  4.5666320e+00
    3759,  8.7692850e+00,  0.0000000e+00,  0.0000000e+00,  1.1090300e-01,  4.9715700e-01,  3.7530160e+00
    3760,  1.0556453e+01,  0.0000000e+00,  0.0000000e+00,  1.1087500e-01,  1.4002250e+00,  4.5659420e+00
    3761,  8.7722700e+00,  0.0000000e+00,  0.0000000e+00,  1.1416900e-01,  4.9690000e-01,  3.7522380e+00
    3762,  1.0340841e+01,  0.0000000e+00,  0.0000000e+00,  1.1067700e-01,  1.1839910e+00,  4.5660800e+00
    3763,  1.0341477e+01,  0.0000000e+00,  0.0000000e+00,  1.1162100e-01,  1.1843130e+00,  4.5674910e+00
    3764,  1.0342299e+01,  0.0000000e+00,  0.0000000e+00,  1.1092400e-01,  1.1835410e+00,  4.5664010e+00
    3765,  1.0342340e+01,  0.0000000e+00,  0.0000000e+00,  1.1067700e-01,  1.1853610e+00,  4.5655070e+00
    3766,  1.0494954e+01,  0.0000000e+00,  0.0000000e+00,  1.1084400e-01,  1.1842140e+00,  4.7180560e+00
    3767,  1.0494042e+01,  0.0000000e+00,  0.0000000e+00,  1.1078700e-01,  1.1854920e+00,  4.7171900e+00
    3768,  1.0492871e+01,  0.0000000e+00,  0.0000000e+00,  1.1076400e-01,  1.1845520e+00,  4.7178390e+00
    3769,  1.0492650e+01,  0.0000000e+00,  0.0000000e+00,  1.1069500e-01,  1.1856400e+00,  4.7161900e+00
    3770,  1.0490347e+01,  0.0000000e+00,  0.0000000e+00,  1.1088300e-01,  1.1842070e+00,  4.7170230e+00
    3771,  1.0495920e+01,  0.0000000e+00,  0.0000000e+00,  1.1489300e-01,  1.1842070e+00,  4.7185180e+00
    3772,  1.0500701e+01,  0.0000000e+00,  0.0000000e+00,  1.1070000e-01,  1.1934110e+00,  4.7172460e+00
    3773,  1.0490086e+01,  0.0000000e+00,  0.0000000e+00,  1.1072200e-01,  1.1833000e+00,  4.7179960e+00
    3774,  1.0492561e+01,  0.0000000e+00,  0.0000000e+00,  1.1072700e-01,  1.1842550e+00,  4.7185840e+00
    3775,  1.0495153e+01,  0.0000000e+00,  0.0000000e+00,  1.1073800e-01,  1.1841320e+00,  4.7182920e+00
    3776,  1.0491687e+01,  0.0000000e+00,  0.0000000e+00,  1.1078000e-01,  1.1837270e+00,  4.7180000e+00
    3777,  1.0490832e+01,  0.0000000e+00,  0.0000000e+00,  1.1074900e-01,  1.1838530e+00,  4.7173150e+00
    3778,  1.0495276e+01,  0.0000000e+00,  0.0000000e+00,  1.1086300e-01,  1.1840740e+00,  4.7198500e+00
    3779,  1.0493321e+01,  0.0000000e+00,  0.0000000e+00,  1.1074100e-01,  1.1833860e+00,  4.7181500e+00
    3780,  1.0491250e+01,  0.0000000e+00,  0.0000000e+00,  1.1067600e-01,  1.1836140e+00,  4.7181690e+00
    3781,  1.0490617e+01,  0.0000000e+00,  0.0000000e+00,  1.1165000e-01,  1.1840190e+00,  4.7181070e+00
    3782,  1.0491994e+01,  0.0000000e+00,  0.0000000e+00,  1.1076600e-01,  1.1834730e+00,  4.7182300e+00
    3783,  1.0497524e+01,  0.0000000e+00,  0.0000000e+00,  1.1078700e-01,  1.1833090e+00,  4.7185530e+00
    3784,  1.0492451e+01,  0.0000000e+00,  0.0000000e+00,  1.1070900e-01,  1.1833180e+00,  4.7203090e+00
    3785,  1.0490883e+01,  0.0000000e+00,  0.0000000e+00,  1.1079900e-01,  1.1835090e+00,  4.7180830e+00
    3786,  1.0494064e+01,  0.0000000e+00,  0.0000000e+00,  1.1080700e-01,  1.1836860e+00,  4.7182120e+00
    3787,  1.0496677e+01,  0.0000000e+00,  0.0000000e+00,  1.1093400e-01,  1.1854010e+00,  4.7175730e+00
    3788,  1.0498202e+01,  0.0000000e+00,  0.0000000e+00,  1.1075100e-01,  1.1883380e+00,  4.7173600e+00
    3789,  1.0491101e+01,  0.0000000e+00,  0.0000000e+00,  1.1073900e-01,  1.1834730e+00,  4.7179800e+00
    3790,  1.0488851e+01,  0.0000000e+00,  0.0000000e+00,  1.1073900e-01,  1.1831810e+00,  4.7184340e+00
    3791,  1.0491803e+01,  0.0000000e+00,  0.0000000e+00,  1.1170000e-01,  1.1835410e+00,  4.7180540e+00
    3792,  1.0498735e+01,  0.0000000e+00,  0.0000000e+00,  1.1070400e-01,  1.1889080e+00,  4.7183240e+00
    3793,  1.0492532e+01,  0.0000000e+00,  0.0000000e+00,  1.1064300e-01,  1.1832810e+00,  4.7177250e+00
    3794,  1.0493412e+01,  0.0000000e+00,  0.0000000e+00,  1.1044800e-01,  1.1834310e+00,  4.7181570e+00
    3795,  1.0492261e+01,  0.0000000e+00,  0.0000000e+00,  1.1077700e-01,  1.1830210e+00,  4.7187040e+00
    3796,  1.0247992e+01,  0.0000000e+00,  0.0000000e+00,  1.1079600e-01,  1.0928560e+00,  4.5662100e+00
    3797,  1.0491941e+01,  0.0000000e+00,  0.0000000e+00,  1.1078500e-01,  1.1834130e+00,  4.7177510e+00
    3798,  1.0399999e+01,  0.0000000e+00,  0.0000000e+00,  1.1078400e-01,  1.0919030e+00,  4.7190490e+00
    3799,  1.0494789e+01,  0.0000000e+00,  0.0000000e+00,  1.1079800e-01,  1.1837050e+00,  4.7181500e+00
    3800,  1.0403135e+01,  0.0000000e+00,  0.0000000e+00,  1.1065900e-01,  1.0933550e+00,  4.7178000e+00
    3801,  1.0492150e+01,  0.0000000e+00,  0.0000000e+00,  1.1082700e-01,  1.1837160e+00,  4.7187740e+00
    3802,  1.0402045e+01,  0.0000000e+00,  0.0000000e+00,  1.1073100e-01,  1.0953770e+00,  4.7180520e+00
    3803,  1.0489643e+01,  0.0000000e+00,  0.0000000e+00,  1.1074900e-01,  1.1840200e+00,  4.7171230e+00
    3804,  1.0398826e+01,  0.0000000e+00,  0.0000000e+00,  1.1076800e-01,  1.0927600e+00,  4.7182470e+00
    3805,  1.0492363e+01,  0.0000000e+00,  0.0000000e+00,  1.1080400e-01,  1.1840310e+00,  4.7181830e+00
    3806,  1.0401090e+01,  0.0000000e+00,  0.0000000e+00,  1.1089200e-01,  1.0935540e+00,  4.7177160e+00
    3807,  1.0489988e+01,  0.0000000e+00,  0.0000000e+00,  1.1079600e-01,  1.1840750e+00,  4.7181100e+00
    3808,  1.0403175e+01,  0.0000000e+00,  0.0000000e+00,  1.1072500e-01,  1.0928460e+00,  4.7207190e+00
    3809,  1.0496314e+01,  0.0000000e+00,  0.0000000e+00,  1.1083400e-01,  1.1877940e+00,  4.7182640e+00
    3810,  1.0402627e+01,  0.0000000e+00,  0.0000000e+00,  1.1178200e-01,  1.0934950e+00,  4.7169140e+00
    3811,  1.0493896e+01,  0.0000000e+00,  0.0000000e+00,  1.1080500e-01,  1.1859600e+00,  4.7178790e+00
    3812,  1.0404378e+01,  0.0000000e+00,  0.0000000e+00,  1.1071400e-01,  1.0932180e+00,  4.7180320e+00
    3813,  1.0492210e+01,  0.0000000e+00,  0.0000000e+00,  1.1061400e-01,  1.1838070e+00,  4.7173560e+00
    3814,  1.0404002e+01,  0.0000000e+00,  0.0000000e+00,  1.1198900e-01,  1.0935170e+00,  4.7180060e+00
    3815,  1.0495251e+01,  0.0000000e+00,  0.0000000e+00,  1.1072000e-01,  1.1876100e+00,  4.7166780e+00
    3816,  1.0404302e+01,  0.0000000e+00,  0.0000000e+00,  1.1065900e-01,  1.0935110e+00,  4.7179970e+00
    3817,  1.0404058e+01,  0.0000000e+00,  0.0000000e+00,  1.1076100e-01,  1.0934510e+00,  4.7180410e+00
    3818,  1.0493736e+01,  0.0000000e+00,  0.0000000e+00,  1.1077900e-01,  1.1853090e+00,  4.7176560e+00
    3819,  1.0400824e+01,  0.0000000e+00,  0.0000000e+00,  1.1077900e-01,  1.0928920e+00,  4.7176670e+00
    3820,  1.0401528e+01,  0.0000000e+00,  0.0000000e+00,  1.1062300e-01,  1.0934120e+00,  4.7188540e+00
    3821,  1.0400874e+01,  0.0000000e+00,  0.0000000e+00,  1.1074100e-01,  1.0931850e+00,  4.7187700e+00
    3822,  1.0402186e+01,  0.0000000e+00,  0.0000000e+00,  1.1062000e-01,  1.0930550e+00,  4.7189090e+00
    3823,  1.0399562e+01,  0.0000000e+00,  0.0000000e+00,  1.1084900e-01,  1.0942450e+00,  4.7172700e+00
    3824,  1.0398916e+01,  0.0000000e+00,  0.0000000e+00,  1.1084200e-01,  1.0928170e+00,  4.7177260e+00
    3825,  1.0403289e+01,  0.0000000e+00,  0.0000000e+00,  1.1070500e-01,  1.0934500e+00,  4.7189600e+00
    3826,  1.0414641e+01,  0.0000000e+00,  0.0000000e+00,  1.2549800e-01,  1.0932150e+00,  4.7182940e+00
    3827,  1.0398498e+01,  0.0000000e+00,  0.0000000e+00,  1.1067300e-01,  1.0932710e+00,  4.7173930e+00
    3828,  1.0402321e+01,  0.0000000e+00,  0.0000000e+00,  1.1074600e-01,  1.0944470e+00,  4.7187630e+00
    3829,  1.0400272e+01,  0.0000000e+00,  0.0000000e+00,  1.1083400e-01,  1.0936510e+00,  4.7177680e+00
    3830,  1.0401572e+01,  0.0000000e+00,  0.0000000e+00,  1.1071700e-01,  1.0928180e+00,  4.7172510e+00
    3831,  1.0404198e+01,  0.0000000e+00,  0.0000000e+00,  1.1059700e-01,  1.0932280e+00,  4.7181070e+00
    3832,  1.0401317e+01,  0.0000000e+00,  0.0000000e+00,  1.1071000e-01,  1.0933280e+00,  4.7185180e+00
    3833,  1.0400076e+01,  0.0000000e+00,  0.0000000e+00,  1.1076300e-01,  1.0934680e+00,  4.7174630e+00
    3834,  1.0403314e+01,  0.0000000e+00,  0.0000000e+00,  1.1108700e-01,  1.0937340e+00,  4.7187940e+00
    3835,  1.0403858e+01,  0.0000000e+00,  0.0000000e+00,  1.1071200e-01,  1.0951260e+00,  4.7182690e+00
    3836,  1.0402839e+01,  0.0000000e+00,  0.0000000e+00,  1.1088500e-01,  1.0943050e+00,  4.7172520e+00
    3837,  1.0400495e+01,  0.0000000e+00,  0.0000000e+00,  1.1227800e-01,  1.0930010e+00,  4.7180750e+00
    3838,  1.0400568e+01,  0.0000000e+00,  0.0000000e+00,  1.1067800e-01,  1.0929240e+00,  4.7189740e+00
    3839,  1.0404681e+01,  0.0000000e+00,  0.0000000e+00,  1.1227400e-01,  1.0936310e+00,  4.7177640e+00
    3840,  1.0400003e+01,  0.0000000e+00,  0.0000000e+00,  1.1071900e-01,  1.0926390e+00,  4.7176700e+00
    3841,  1.0404272e+01,  0.0000000e+00,  0.0000000e+00,  1.1072600e-01,  1.0925660e+00,  4.7206680e+00
    3842,  1.0404788e+01,  0.0000000e+00,  0.0000000e+00,  1.1067000e-01,  1.0979380e+00,  4.7191180e+00
    3843,  1.0403313e+01,  0.0000000e+00,  0.0000000e+00,  1.1086700e-01,  1.0941410e+00,  4.7182500e+00
    3844,  1.0398930e+01,  0.0000000e+00,  0.0000000e+00,  1.1070200e-01,  1.0929150e+00,  4.7178980e+00
    3845,  1.0399857e+01,  0.0000000e+00,  0.0000000e+00,  1.1077900e-01,  1.0932090e+00,  4.7180560e+00
    3846,  1.0399187e+01,  0.0000000e+00,  0.0000000e+00,  1.1084600e-01,  1.0931910e+00,  4.7176230e+00
    3847,  1.0406357e+01,  0.0000000e+00,  0.0000000e+00,  1.1071600e-01,  1.0981720e+00,  4.7185290e+00
    3848,  1.0400644e+01,  0.0000000e+00,  0.0000000e+00,  1.1081300e-01,  1.0931150e+00,  4.7179750e+00
    3849,  1.0399785e+01,  0.0000000e+00,  0.0000000e+00,  1.1071500e-01,  1.0928230e+00,  4.7171130e+00
    3850,  1.0402496e+01,  0.0000000e+00,  0.0000000e+00,  1.1069700e-01,  1.0929840e+00,  4.7196220e+00
    3851,  1.0400558e+01,  0.0000000e+00,  0.0000000e+00,  1.1087000e-01,  1.0932830e+00,  4.7197110e+00
    3852,  1.0404918e+01,  0.0000000e+00,  0.0000000e+00,  1.1145700e-01,  1.0930230e+00,  4.7182910e+00
    3853,  1.0407581e+01,  0.0000000e+00,  0.0000000e+00,  1.1070100e-01,  1.0935850e+00,  4.7175500e+00
    3854,  1.0401324e+01,  0.0000000e+00,  0.0000000e+00,  1.1124500e-01,  1.0927340e+00,  4.7183980e+00
    3855,  1.0423461e+01,  0.0000000e+00,  0.0000000e+00,  1.3137400e-01,  1.0961460e+00,  4.7179650e+00
    3856,  1.0399888e+01,  0.0000000e+00,  0.0000000e+00,  1.1203100e-01,  1.0925770e+00,  4.7176790e+00
    3857,  1.0400144e+01,  0.0000000e+00,  0.0000000e+00,  1.1079600e-01,  1.0928030e+00,  4.7172590e+00
    3858,  1.0405555e+01,  0.0000000e+00,  0.0000000e+00,  1.1080600e-01,  1.0970190e+00,  4.7178960e+00
    3859,  1.0401025e+01,  0.0000000e+00,  0.0000000e+00,  1.1072100e-01,  1.0930000e+00,  4.7181670e+00
    3860,  1.0402758e+01,  0.0000000e+00,  0.0000000e+00,  1.1065400e-01,  1.0936330e+00,  4.7174950e+00
    3861,  1.0400502e+01,  0.0000000e+00,  0.0000000e+00,  1.1088100e-01,  1.0928250e+00,  4.7179400e+00
    3862,  1.0401456e+01,  0.0000000e+00,  0.0000000e+00,  1.1076900e-01,  1.0932860e+00,  4.7178960e+00
    3863,  1.0405568e+01,  0.0000000e+00,  0.0000000e+00,  1.1539200e-01,  1.0928520e+00,  4.7183710e+00
    3864,  1.0415448e+01,  0.0000000e+00,  0.0000000e+00,  1.1111700e-01,  1.1057860e+00,  4.7180070e+00
    3865,  1.0403455e+01,  0.0000000e+00,  0.0000000e+00,  1.1075500e-01,  1.0940040e+00,  4.7178170e+00
    3866,  1.0401909e+01,  0.0000000e+00,  0.0000000e+00,  1.1078200e-01,  1.0938320e+00,  4.7181480e+00
    3867,  1.0400846e+01,  0.0000000e+00,  0.0000000e+00,  1.1080000e-01,  1.0930200e+00,  4.7177200e+00
    3868,  1.0400773e+01,  0.0000000e+00,  0.0000000e+00,  1.1081300e-01,  1.0930710e+00,  4.7193630e+00
    3869,  1.0401568e+01,  0.0000000e+00,  0.0000000e+00,  1.1074200e-01,  1.0931640e+00,  4.7167300e+00
    3870,  1.0405634e+01,  0.0000000e+00,  0.0000000e+00,  1.1076000e-01,  1.0932400e+00,  4.7179960e+00
    3871,  1.0402708e+01,  0.0000000e+00,  0.0000000e+00,  1.1071000e-01,  1.0929600e+00,  4.7184370e+00
    3872,  1.0400097e+01,  0.0000000e+00,  0.0000000e+00,  1.1073800e-01,  1.0931480e+00,  4.7177370e+00
    3873,  1.0402529e+01,  0.0000000e+00,  0.0000000e+00,  1.1082200e-01,  1.0946210e+00,  4.7176810e+00
    3874,  1.0399123e+01,  0.0000000e+00,  0.0000000e+00,  1.1080800e-01,  1.0924460e+00,  4.7177940e+00
    3875,  1.0401864e+01,  0.0000000e+00,  0.0000000e+00,  1.1142500e-01,  1.0930910e+00,  4.7179740e+00
    3876,  1.0404205e+01,  0.0000000e+00,  0.0000000e+00,  1.1066400e-01,  1.0928130e+00,  4.7186590e+00
    3877,  1.0398932e+01,  0.0000000e+00,  0.0000000e+00,  1.1112600e-01,  1.0927800e+00,  4.7180330e+00
    3878,  1.0402885e+01,  0.0000000e+00,  0.0000000e+00,  1.1072000e-01,  1.0929180e+00,  4.7183270e+00
    3879,  1.0408040e+01,  0.0000000e+00,  0.0000000e+00,  1.1075200e-01,  1.0929040e+00,  4.7179120e+00
    3880,  1.0409993e+01,  0.0000000e+00,  0.0000000e+00,  1.1672600e-01,  1.0941320e+00,  4.7188200e+00
    3881,  1.0404143e+01,  0.0000000e+00,  0.0000000e+00,  1.1081100e-01,  1.0949260e+00,  4.7178820e+00
    3882,  1.0400738e+01,  0.0000000e+00,  0.0000000e+00,  1.1078400e-01,  1.0928350e+00,  4.7183380e+00
    3883,  1.0399443e+01,  0.0000000e+00,  0.0000000e+00,  1.1071400e-01,  1.0928670e+00,  4.7184710e+00
    3884,  1.0401649e+01,  0.0000000e+00,  0.0000000e+00,  1.1090400e-01,  1.0945260e+00,  4.7180240e+00
    3885,  1.0399137e+01,  0.0000000e+00,  0.0000000e+00,  1.1093300e-01,  1.0931420e+00,  4.7179120e+00
    3886,  1.0402117e+01,  0.0000000e+00,  0.0000000e+00,  1.1083800e-01,  1.0945970e+00,  4.7181300e+00
    3887,  1.0400708e+01,  0.0000000e+00,  0.0000000e+00,  1.1079400e-01,  1.0931390e+00,  4.7174880e+00
    3888,  1.0401701e+01,  0.0000000e+00,  0.0000000e+00,  1.1078100e-01,  1.0932230e+00,  4.7179550e+00
    3889,  1.0401423e+01,  0.0000000e+00,  0.0000000e+00,  1.1086200e-01,  1.0933690e+00,  4.7180890e+00
    3890,  1.0402164e+01,  0.0000000e+00,  0.0000000e+00,  1.1078900e-01,  1.0933790e+00,  4.7184900e+00
    3891,  1.0401340e+01,  0.0000000e+00,  0.0000000e+00,  1.1077100e-01,  1.0932740e+00,  4.7174980e+00
    3892,  1.0403188e+01,  0.0000000e+00,  0.0000000e+00,  1.1077200e-01,  1.0925660e+00,  4.7166420e+00
    3893,  1.0400172e+01,  0.0000000e+00,  0.0000000e+00,  1.1090100e-01,  1.0930050e+00,  4.7181980e+00
    3894,  1.0404139e+01,  0.0000000e+00,  0.0000000e+00,  1.1141800e-01,  1.0974930e+00,  4.7182770e+00
    3895,  1.0399476e+01,  0.0000000e+00,  0.0000000e+00,  1.1077900e-01,  1.0926190e+00,  4.7188680e+00
    3896,  1.0403701e+01,  0.0000000e+00,  0.0000000e+00,  1.1069600e-01,  1.0927400e+00,  4.7184940e+00
    3897,  1.0402126e+01,  0.0000000e+00,  0.0000000e+00,  1.1079200e-01,  1.0930210e+00,  4.7186210e+00
    3898,  1.0402638e+01,  0.0000000e+00,  0.0000000e+00,  1.1469700e-01,  1.0927620e+00,  4.7176920e+00
    3899,  1.0402504e+01,  0.0000000e+00,  0.0000000e+00,  1.1069600e-01,  1.0929030e+00,  4.7183930e+00
    3900,  1.0401203e+01,  0.0000000e+00,  0.0000000e+00,  1.1085100e-01,  1.0934200e+00,  4.7181310e+00
    3901,  1.0398683e+01,  0.0000000e+00,  0.0000000e+00,  1.1065100e-01,  1.0926730e+00,  4.7183820e+00
    3902,  1.0404335e+01,  0.0000000e+00,  0.0000000e+00,  1.1179000e-01,  1.0932720e+00,  4.7179400e+00
    3903,  1.0401257e+01,  0.0000000e+00,  0.0000000e+00,  1.1083400e-01,  1.0942550e+00,  4.7166170e+00
    3904,  1.0402091e+01,  0.0000000e+00,  0.0000000e+00,  1.1071300e-01,  1.0929120e+00,  4.7193390e+00
    3905,  1.0401876e+01,  0.0000000e+00,  0.0000000e+00,  1.1090100e-01,  1.0926420e+00,  4.7183750e+00
    3906,  1.0402057e+01,  0.0000000e+00,  0.0000000e+00,  1.1095600e-01,  1.0928580e+00,  4.7191410e+00
    3907,  1.0399380e+01,  0.0000000e+00,  0.0000000e+00,  1.1068800e-01,  1.0921790e+00,  4.7151590e+00
    3908,  1.0399780e+01,  0.0000000e+00,  0.0000000e+00,  1.1063400e-01,  1.0929900e+00,  4.7175630e+00
    3909,  1.0402401e+01,  0.0000000e+00,  0.0000000e+00,  1.1071500e-01,  1.0929930e+00,  4.7210010e+00
    3910,  1.0401291e+01,  0.0000000e+00,  0.0000000e+00,  1.1079800e-01,  1.0931010e+00,  4.7192410e+00
    3911,  1.0402460e+01,  0.0000000e+00,  0.0000000e+00,  1.1077200e-01,  1.0935810e+00,  4.7185650e+00
    3912,  1.0399591e+01,  0.0000000e+00,  0.0000000e+00,  1.1067900e-01,  1.0927150e+00,  4.7178880e+00
    3913,  1.0403011e+01,  0.0000000e+00,  0.0000000e+00,  1.1140300e-01,  1.0933720e+00,  4.7189350e+00
    3914,  1.0401823e+01,  0.0000000e+00,  0.0000000e+00,  1.1074800e-01,  1.0926430e+00,  4.7182680e+00
    3915,  1.0404369e+01,  0.0000000e+00,  0.0000000e+00,  1.1188400e-01,  1.0928000e+00,  4.7190580e+00
    3916,  1.0399449e+01,  0.0000000e+00,  0.0000000e+00,  1.1069700e-01,  1.0928900e+00,  4.7175060e+00
    3917,  1.0404568e+01,  0.0000000e+00,  0.0000000e+00,  1.1070200e-01,  1.0955460e+00,  4.7188600e+00
    3918,  1.0402139e+01,  0.0000000e+00,  0.0000000e+00,  1.1074400e-01,  1.0932900e+00,  4.7184570e+00
    3919,  1.0405495e+01,  0.0000000e+00,  0.0000000e+00,  1.1072100e-01,  1.0941670e+00,  4.7187760e+00
    3920,  1.0402157e+01,  0.0000000e+00,  0.0000000e+00,  1.1098500e-01,  1.0929590e+00,  4.7184060e+00
    3921,  1.0403335e+01,  0.0000000e+00,  0.0000000e+00,  1.1067500e-01,  1.0928380e+00,  4.7180070e+00
    3922,  1.0408070e+01,  0.0000000e+00,  0.0000000e+00,  1.1069000e-01,  1.0994750e+00,  4.7182680e+00
    3923,  1.0401898e+01,  0.0000000e+00,  0.0000000e+00,  1.1089300e-01,  1.0938490e+00,  4.7176100e+00
    3924,  1.0401788e+01,  0.0000000e+00,  0.0000000e+00,  1.1075400e-01,  1.0932500e+00,  4.7176090e+00
    3925,  1.0400151e+01,  0.0000000e+00,  0.0000000e+00,  1.1077600e-01,  1.0930260e+00,  4.7187340e+00
    3926,  1.0399737e+01,  0.0000000e+00,  0.0000000e+00,  1.1073800e-01,  1.0927540e+00,  4.7181520e+00
    3927,  1.0399652e+01,  0.0000000e+00,  0.0000000e+00,  1.1073300e-01,  1.0927070e+00,  4.7176400e+00
    3928,  1.0403456e+01,  0.0000000e+00,  0.0000000e+00,  1.1084500e-01,  1.0928570e+00,  4.7177140e+00
    3929,  1.0399911e+01,  0.0000000e+00,  0.0000000e+00,  1.1087400e-01,  1.0929470e+00,  4.7180190e+00
    3930,  1.0407142e+01,  0.0000000e+00,  0.0000000e+00,  1.1492700e-01,  1.0936710e+00,  4.7180270e+00
    3931,  1.0401018e+01,  0.0000000e+00,  0.0000000e+00,  1.1158500e-01,  1.0929810e+00,  4.7186760e+00
    3932,  1.0403496e+01,  0.0000000e+00,  0.0000000e+00,  1.1207700e-01,  1.0937470e+00,  4.7186770e+00
    3933,  1.0402942e+01,  0.0000000e+00,  0.0000000e+00,  1.1087200e-01,  1.0934680e+00,  4.7186620e+00
    3934,  1.0401441e+01,  0.0000000e+00,  0.0000000e+00,  1.1094900e-01,  1.0929600e+00,  4.7181260e+00
    3935,  1.0404288e+01,  0.0000000e+00,  0.0000000e+00,  1.1071300e-01,  1.0932270e+00,  4.7177580e+00
    3936,  1.0406957e+01,  0.0000000e+00,  0.0000000e+00,  1.1065000e-01,  1.0945560e+00,  4.7228990e+00
    3937,  1.0401375e+01,  0.0000000e+00,  0.0000000e+00,  1.1062700e-01,  1.0928200e+00,  4.7179880e+00
    3938,  1.0407479e+01,  0.0000000e+00,  0.0000000e+00,  1.1073500e-01,  1.0988340e+00,  4.7184770e+00
    3939,  1.0494963e+01,  0.0000000e+00,  0.0000000e+00,  1.1083700e-01,  1.1857300e+00,  4.7189950e+00
    3940,  1.0402318e+01,  0.0000000e+00,  0.0000000e+00,  1.1064700e-01,  1.0928730e+00,  4.7186790e+00
    3941,  1.0401043e+01,  0.0000000e+00,  0.0000000e+00,  1.1071000e-01,  1.0933490e+00,  4.7179480e+00
    3942,  1.0490011e+01,  0.0000000e+00,  0.0000000e+00,  1.1065600e-01,  1.1833470e+00,  4.7182290e+00
    3943,  1.0401489e+01,  0.0000000e+00,  0.0000000e+00,  1.1084700e-01,  1.0930960e+00,  4.7184270e+00
    3944,  1.0492256e+01,  0.0000000e+00,  0.0000000e+00,  1.1102400e-01,  1.1851020e+00,  4.7169500e+00
    3945,  1.0403242e+01,  0.0000000e+00,  0.0000000e+00,  1.1079400e-01,  1.0933860e+00,  4.7183290e+00
    3946,  1.0495866e+01,  0.0000000e+00,  0.0000000e+00,  1.1082100e-01,  1.1844790e+00,  4.7186130e+00
    3947,  1.0404132e+01,  0.0000000e+00,  0.0000000e+00,  1.1075600e-01,  1.0937650e+00,  4.7180510e+00
    3948,  1.0492903e+01,  0.0000000e+00,  0.0000000e+00,  1.1068700e-01,  1.1849940e+00,  4.7180080e+00
    3949,  1.0402347e+01,  0.0000000e+00,  0.0000000e+00,  1.1071500e-01,  1.0933810e+00,  4.7182090e+00
    3950,  1.0490650e+01,  0.0000000e+00,  0.0000000e+00,  1.1082400e-01,  1.1840610e+00,  4.7184350e+00
    3951,  1.0404534e+01,  0.0000000e+00,  0.0000000e+00,  1.1199100e-01,  1.0937830e+00,  4.7185270e+00
    3952,  1.0491270e+01,  0.0000000e+00,  0.0000000e+00,  1.1075900e-01,  1.1841380e+00,  4.7185500e+00
    3953,  1.0423170e+01,  0.0000000e+00,  0.0000000e+00,  1.3253100e-01,  1.0943870e+00,  4.7187310e+00
    3954,  1.0492692e+01,  0.0000000e+00,  0.0000000e+00,  1.1121400e-01,  1.1835790e+00,  4.7180000e+00
    3955,  1.0403331e+01,  0.0000000e+00,  0.0000000e+00,  1.1070500e-01,  1.0937690e+00,  4.7186710e+00
