t, velocity, pressure, k, omega, wall_distance
 8.3530000e+00,  4.0773561e-05,  0.0000000e+00,  1.4217042e-03,  8.1743310e-05,  0.0000000e+00
 8.3540000e+00,  4.1709125e-05,  3.3677030e-02,  1.4199079e-03,  8.2142493e-05,  0.0000000e+00
 8.3550000e+00,  4.0626605e-05,  1.7836078e-02,  1.4181463e-03,  8.2155918e-05,  0.0000000e+00
 8.3560000e+00,  4.0542525e-05,  0.0000000e+00,  1.4163708e-03,  8.1926768e-05,  0.0000000e+00
 8.3570000e+00,  4.0465958e-05,  0.0000000e+00,  1.4145996e-03,  8.1879023e-05,  0.0000000e+00
 8.3580000e+00,  4.0393038e-05,  0.0000000e+00,  1.4128301e-03,  8.1866123e-05,  0.0000000e+00
 8.3590000e+00,  4.0321994e-05,  0.0000000e+00,  1.4110624e-03,  8.1858820e-05,  0.0000000e+00
 8.3600000e+00,  4.0252022e-05,  0.0000000e+00,  1.4092964e-03,  8.1860904e-05,  0.0000000e+00
 8.3610000e+00,  4.1646675e-05,  7.8996652e-02,  1.4075586e-03,  8.4346865e-05,  0.0000000e+00
 8.3620000e+00,  4.0129461e-05,  5.0818630e-02,  1.4058247e-03,  8.4941395e-05,  0.0000000e+00
 8.3630000e+00,  4.0041347e-05,  0.0000000e+00,  1.4040717e-03,  8.2516185e-05,  0.0000000e+00
 8.3640000e+00,  3.9964959e-05,  0.0000000e+00,  1.4023290e-03,  8.2173853e-05,  0.0000000e+00
 8.3650000e+00,  3.9893122e-05,  0.0000000e+00,  1.4005886e-03,  8.2197757e-05,  0.0000000e+00
 8.3660000e+00,  3.9823588e-05,  0.0000000e+00,  1.3988503e-03,  8.2302734e-05,  0.0000000e+00
 8.3670000e+00,  3.9755320e-05,  0.0000000e+00,  1.3971138e-03,  8.2460360e-05,  0.0000000e+00
 8.3680000e+00,  4.2354027e-05,  1.1769433e-01,  1.3953745e-03,  9.1556532e-05,  0.0000000e+00
 8.3690000e+00,  3.9622276e-05,  9.1682812e-02,  1.3936417e-03,  9.2037292e-05,  0.0000000e+00
 8.3700000e+00,  3.9537254e-05,  0.0000000e+00,  1.3918905e-03,  8.4983891e-05,  0.0000000e+00
 8.3710000e+00,  3.9462043e-05,  0.0000000e+00,  1.3901599e-03,  8.3801856e-05,  0.0000000e+00
 8.3720000e+00,  3.9391730e-05,  0.0000000e+00,  1.3884330e-03,  8.3989864e-05,  0.0000000e+00
 8.3730000e+00,  4.0709785e-05,  5.7330342e-02,  1.3867253e-03,  9.1961036e-05,  0.0000000e+00
 8.3740000e+00,  4.0606743e-05,  0.0000000e+00,  1.3850063e-03,  8.8441487e-05,  0.0000000e+00
 8.3750000e+00,  4.1260790e-05,  5.2940947e-02,  1.3832823e-03,  8.4961153e-05,  0.0000000e+00
 8.3760000e+00,  3.9118420e-05,  3.4934065e-02,  1.3815612e-03,  8.0763511e-05,  0.0000000e+00
 8.3770000e+00,  3.9033566e-05,  0.0000000e+00,  1.3798514e-03,  8.0315354e-05,  0.0000000e+00
 8.3780000e+00,  3.8960951e-05,  0.0000000e+00,  1.3781435e-03,  7.9987043e-05,  0.0000000e+00
 8.3790000e+00,  3.9819286e-05,  4.2902622e-02,  1.3764297e-03,  8.0501500e-05,  0.0000000e+00
 8.3800000e+00,  3.8691993e-05,  1.6889174e-02,  1.3747294e-03,  7.9291294e-05,  0.0000000e+00
 8.3810000e+00,  3.8609104e-05,  0.0000000e+00,  1.3730284e-03,  7.9200665e-05,  0.0000000e+00
 8.3820000e+00,  3.8536380e-05,  0.0000000e+00,  1.3713297e-03,  7.9093834e-05,  0.0000000e+00
 8.3830000e+00,  3.8468176e-05,  0.0000000e+00,  1.3696327e-03,  7.9023876e-05,  0.0000000e+00
 8.3840000e+00,  3.9036852e-05,  1.8751901e-02,  1.3679347e-03,  7.9068971e-05,  0.0000000e+00
 8.3850000e+00,  3.8942691e-05,  0.0000000e+00,  1.3662529e-03,  7.9145071e-05,  0.0000000e+00
 8.3860000e+00,  3.9174020e-05,  2.5414110e-02,  1.3645709e-03,  7.8879572e-05,  0.0000000e+00
 8.3870000e+00,  3.8164158e-05,  1.5247245e-02,  1.3628833e-03,  7.8539591e-05,  0.0000000e+00
 8.3880000e+00,  3.8081559e-05,  0.0000000e+00,  1.3612033e-03,  7.8423660e-05,  0.0000000e+00
 8.3890000e+00,  3.8010580e-05,  0.0000000e+00,  1.3595244e-03,  7.8335196e-05,  0.0000000e+00
 8.3900000e+00,  3.7944133e-05,  0.0000000e+00,  1.3578474e-03,  7.8265641e-05,  0.0000000e+00
 8.3910000e+00,  3.8654661e-05,  1.6600671e-02,  1.3561633e-03,  7.8257434e-05,  0.0000000e+00
 8.3920000e+00,  3.7755770e-05,  1.4802066e-02,  1.3545016e-03,  7.8085333e-05,  0.0000000e+00
 8.3930000e+00,  3.7672117e-05,  0.0000000e+00,  1.3528334e-03,  7.7986888e-05,  0.0000000e+00
 8.3940000e+00,  3.7600398e-05,  0.0000000e+00,  1.3511680e-03,  7.7925110e-05,  0.0000000e+00
 8.3950000e+00,  3.7533988e-05,  0.0000000e+00,  1.3495044e-03,  7.7880273e-05,  0.0000000e+00
 8.3960000e+00,  3.7470172e-05,  0.0000000e+00,  1.3478424e-03,  7.7850074e-05,  0.0000000e+00
 8.3970000e+00,  3.8174010e-05,  1.9926069e-02,  1.3461807e-03,  7.8323566e-05,  0.0000000e+00
 8.3980000e+00,  3.7323363e-05,  1.3303700e-02,  1.3445336e-03,  7.7680312e-05,  0.0000000e+00
 8.3990000e+00,  3.7238361e-05,  0.0000000e+00,  1.3428829e-03,  7.7645607e-05,  0.0000000e+00
 8.4000000e+00,  3.7166943e-05,  0.0000000e+00,  1.3412351e-03,  7.7664978e-05,  0.0000000e+00
 8.4010000e+00,  3.7101442e-05,  0.0000000e+00,  1.3395890e-03,  7.7713990e-05,  0.0000000e+00
 8.4020000e+00,  3.7589129e-05,  1.6225943e-02,  1.3379411e-03,  7.8208560e-05,  0.0000000e+00
 8.4030000e+00,  3.7489550e-05,  0.0000000e+00,  1.3363041e-03,  7.8001488e-05,  0.0000000e+00
 8.4040000e+00,  3.7782158e-05,  2.4008008e-02,  1.3346651e-03,  7.7387658e-05,  0.0000000e+00
 8.4050000e+00,  3.6849626e-05,  1.6239347e-02,  1.3330254e-03,  7.6977088e-05,  0.0000000e+00
 8.4060000e+00,  3.6767510e-05,  0.0000000e+00,  1.3313926e-03,  7.6909224e-05,  0.0000000e+00
 8.4070000e+00,  3.6699169e-05,  0.0000000e+00,  1.3297613e-03,  7.6849853e-05,  0.0000000e+00
 8.4080000e+00,  3.7365522e-05,  2.3602716e-02,  1.3281278e-03,  7.6755442e-05,  0.0000000e+00
 8.4090000e+00,  3.6521363e-05,  2.2940995e-02,  1.3265071e-03,  7.6583173e-05,  0.0000000e+00
 8.4100000e+00,  3.6439494e-05,  0.0000000e+00,  1.3248854e-03,  7.6586241e-05,  0.0000000e+00
 8.4110000e+00,  3.6371024e-05,  0.0000000e+00,  1.3232660e-03,  7.6543377e-05,  0.0000000e+00
 8.4120000e+00,  3.6961005e-05,  2.0920086e-02,  1.3216453e-03,  7.6439921e-05,  0.0000000e+00
 8.4130000e+00,  3.6208253e-05,  1.6186915e-02,  1.3200325e-03,  7.6213652e-05,  0.0000000e+00
 8.4140000e+00,  3.6126799e-05,  0.0000000e+00,  1.3184206e-03,  7.6142518e-05,  0.0000000e+00
 8.4150000e+00,  3.6059212e-05,  0.0000000e+00,  1.3168110e-03,  7.6090086e-05,  0.0000000e+00
 8.4160000e+00,  3.6519647e-05,  1.3880269e-02,  1.3152002e-03,  7.6032647e-05,  0.0000000e+00
 8.4170000e+00,  3.5873586e-05,  1.2451279e-02,  1.3135987e-03,  7.5880416e-05,  0.0000000e+00
 8.4180000e+00,  3.5791143e-05,  0.0000000e+00,  1.3119971e-03,  7.5807595e-05,  0.0000000e+00
 8.4190000e+00,  3.5723599e-05,  0.0000000e+00,  1.3103976e-03,  7.5736998e-05,  0.0000000e+00
 8.4200000e+00,  3.5968013e-05,  9.8011991e-03,  1.3087969e-03,  7.5644332e-05,  0.0000000e+00
 8.4210000e+00,  3.5876094e-05,  0.0000000e+00,  1.3072069e-03,  7.5578519e-05,  0.0000000e+00
 8.4220000e+00,  3.6013933e-05,  1.4239669e-02,  1.3056172e-03,  7.5437042e-05,  0.0000000e+00
 8.4230000e+00,  3.5423645e-05,  9.6395228e-03,  1.3040287e-03,  7.5312718e-05,  0.0000000e+00
 8.4240000e+00,  3.5343669e-05,  0.0000000e+00,  1.3024440e-03,  7.5230690e-05,  0.0000000e+00
 8.4250000e+00,  3.5278192e-05,  0.0000000e+00,  1.3008611e-03,  7.5149601e-05,  0.0000000e+00
 8.4260000e+00,  3.5535570e-05,  8.3765255e-03,  1.2992756e-03,  7.5047531e-05,  0.0000000e+00
 8.4270000e+00,  3.5092321e-05,  6.9755968e-03,  1.2977007e-03,  7.4964712e-05,  0.0000000e+00
 8.4280000e+00,  3.5010289e-05,  0.0000000e+00,  1.2961254e-03,  7.4888355e-05,  0.0000000e+00
 8.4290000e+00,  3.4944174e-05,  0.0000000e+00,  1.2945520e-03,  7.4809876e-05,  0.0000000e+00
 8.4300000e+00,  3.4884068e-05,  0.0000000e+00,  1.2929803e-03,  7.4728259e-05,  0.0000000e+00
 8.4310000e+00,  3.5075073e-05,  8.2346646e-03,  1.2914054e-03,  7.4639452e-05,  0.0000000e+00
 8.4320000e+00,  3.4973173e-05,  0.0000000e+00,  1.2898449e-03,  7.4601937e-05,  0.0000000e+00
 8.4330000e+00,  3.4999244e-05,  1.0708489e-02,  1.2882858e-03,  7.4488782e-05,  0.0000000e+00
 8.4340000e+00,  3.4580992e-05,  7.1318016e-03,  1.2867240e-03,  7.4395619e-05,  0.0000000e+00
 8.4350000e+00,  3.4501108e-05,  0.0000000e+00,  1.2851674e-03,  7.4322235e-05,  0.0000000e+00
 8.4360000e+00,  3.4437139e-05,  0.0000000e+00,  1.2836124e-03,  7.4241590e-05,  0.0000000e+00
 8.4370000e+00,  3.4378815e-05,  0.0000000e+00,  1.2820591e-03,  7.4156873e-05,  0.0000000e+00
 8.4380000e+00,  3.4609301e-05,  6.5379337e-03,  1.2805010e-03,  7.4062265e-05,  0.0000000e+00
 8.4390000e+00,  3.4497569e-05,  0.0000000e+00,  1.2789598e-03,  7.3989499e-05,  0.0000000e+00
 8.4400000e+00,  3.4533641e-05,  1.1244711e-02,  1.2774208e-03,  7.3879085e-05,  0.0000000e+00
 8.4410000e+00,  3.4071461e-05,  7.3915188e-03,  1.2758752e-03,  7.3775735e-05,  0.0000000e+00
 8.4420000e+00,  3.3992951e-05,  0.0000000e+00,  1.2743354e-03,  7.3703864e-05,  0.0000000e+00
 8.4430000e+00,  3.3930507e-05,  0.0000000e+00,  1.2727973e-03,  7.3622013e-05,  0.0000000e+00
 8.4440000e+00,  3.3873571e-05,  0.0000000e+00,  1.2712610e-03,  7.3536441e-05,  0.0000000e+00
 8.4450000e+00,  3.4150361e-05,  1.8244285e-02,  1.2697195e-03,  7.3442272e-05,  0.0000000e+00
 8.4460000e+00,  3.3701996e-05,  1.0862311e-02,  1.2681986e-03,  7.3391478e-05,  0.0000000e+00
 8.4470000e+00,  3.3615399e-05,  0.0000000e+00,  1.2666739e-03,  7.3315752e-05,  0.0000000e+00
 8.4480000e+00,  3.3549530e-05,  0.0000000e+00,  1.2651512e-03,  7.3240334e-05,  0.0000000e+00
 8.4490000e+00,  3.3491345e-05,  0.0000000e+00,  1.2636303e-03,  7.3160144e-05,  0.0000000e+00
 8.4500000e+00,  3.3436580e-05,  0.0000000e+00,  1.2621110e-03,  7.3080374e-05,  0.0000000e+00
 8.4510000e+00,  3.3652613e-05,  9.5762923e-03,  1.2605894e-03,  7.3045726e-05,  0.0000000e+00
 8.4520000e+00,  3.3544275e-05,  0.0000000e+00,  1.2590794e-03,  7.3024106e-05,  0.0000000e+00
 8.4530000e+00,  3.3578730e-05,  1.3838594e-02,  1.2575692e-03,  7.2847938e-05,  0.0000000e+00
 8.4540000e+00,  3.3147767e-05,  1.1496399e-02,  1.2560577e-03,  7.2720294e-05,  0.0000000e+00
 8.4550000e+00,  3.3068529e-05,  0.0000000e+00,  1.2545509e-03,  7.2644616e-05,  0.0000000e+00
 8.4560000e+00,  3.3007583e-05,  0.0000000e+00,  1.2530459e-03,  7.2566951e-05,  0.0000000e+00
 8.4570000e+00,  3.2952552e-05,  0.0000000e+00,  1.2515426e-03,  7.2488530e-05,  0.0000000e+00
 8.4580000e+00,  3.3240191e-05,  1.0680125e-02,  1.2500369e-03,  7.2411387e-05,  0.0000000e+00
 8.4590000e+00,  3.3120326e-05,  0.0000000e+00,  1.2485473e-03,  7.2347954e-05,  0.0000000e+00
 8.4600000e+00,  3.3186650e-05,  1.1437412e-02,  1.2470594e-03,  7.2226925e-05,  0.0000000e+00
 8.4610000e+00,  3.2651399e-05,  7.0904480e-03,  1.2455669e-03,  7.2131318e-05,  0.0000000e+00
 8.4620000e+00,  3.2574589e-05,  0.0000000e+00,  1.2440795e-03,  7.2070441e-05,  0.0000000e+00
 8.4630000e+00,  3.2515626e-05,  0.0000000e+00,  1.2425938e-03,  7.1997191e-05,  0.0000000e+00
 8.4640000e+00,  3.2665549e-05,  5.8649317e-03,  1.2411053e-03,  7.1897705e-05,  0.0000000e+00
 8.4650000e+00,  3.2563897e-05,  0.0000000e+00,  1.2396282e-03,  7.1821539e-05,  0.0000000e+00
 8.4660000e+00,  3.2596377e-05,  8.2008880e-03,  1.2381514e-03,  7.1718261e-05,  0.0000000e+00
 8.4670000e+00,  3.2514713e-05,  0.0000000e+00,  1.2366752e-03,  7.1646504e-05,  0.0000000e+00
 8.4680000e+00,  3.2640291e-05,  1.0565738e-02,  1.2351984e-03,  7.1547131e-05,  0.0000000e+00
 8.4690000e+00,  3.2069925e-05,  6.6973082e-03,  1.2337293e-03,  7.1472747e-05,  0.0000000e+00
 8.4700000e+00,  3.1995048e-05,  0.0000000e+00,  1.2322618e-03,  7.1397091e-05,  0.0000000e+00
 8.4710000e+00,  3.1937837e-05,  0.0000000e+00,  1.2307962e-03,  7.1317686e-05,  0.0000000e+00
 8.4720000e+00,  3.1885809e-05,  0.0000000e+00,  1.2293323e-03,  7.1235581e-05,  0.0000000e+00
 8.4730000e+00,  3.2270370e-05,  1.0024806e-02,  1.2278647e-03,  7.1142558e-05,  0.0000000e+00
 8.4740000e+00,  3.1721201e-05,  8.4246747e-03,  1.2264127e-03,  7.1079963e-05,  0.0000000e+00
 8.4750000e+00,  3.1637243e-05,  0.0000000e+00,  1.2249590e-03,  7.1003133e-05,  0.0000000e+00
 8.4760000e+00,  3.1577040e-05,  0.0000000e+00,  1.2235073e-03,  7.0926632e-05,  0.0000000e+00
 8.4770000e+00,  3.1524216e-05,  0.0000000e+00,  1.2220573e-03,  7.0847357e-05,  0.0000000e+00
 8.4780000e+00,  3.1474370e-05,  0.0000000e+00,  1.2206089e-03,  7.0768203e-05,  0.0000000e+00
 8.4790000e+00,  3.1851025e-05,  9.7253402e-03,  1.2191570e-03,  7.0726555e-05,  0.0000000e+00
 8.4800000e+00,  3.1730880e-05,  0.0000000e+00,  1.2177187e-03,  7.0654675e-05,  0.0000000e+00
 8.4810000e+00,  3.1825327e-05,  1.9713240e-02,  1.2162798e-03,  7.0522139e-05,  0.0000000e+00
 8.4820000e+00,  3.1201256e-05,  1.0844030e-02,  1.2148404e-03,  7.0444564e-05,  0.0000000e+00
 8.4830000e+00,  3.1127802e-05,  0.0000000e+00,  1.2134052e-03,  7.0371585e-05,  0.0000000e+00
 8.4840000e+00,  3.1073294e-05,  0.0000000e+00,  1.2119717e-03,  7.0299217e-05,  0.0000000e+00
 8.4850000e+00,  3.1264804e-05,  1.2395426e-02,  1.2105380e-03,  7.0217627e-05,  0.0000000e+00
 8.4860000e+00,  3.1161865e-05,  0.0000000e+00,  1.2091145e-03,  7.0118708e-05,  0.0000000e+00
 8.4870000e+00,  3.1233330e-05,  1.2429480e-02,  1.2076917e-03,  7.0008652e-05,  0.0000000e+00
 8.4880000e+00,  3.1155448e-05,  0.0000000e+00,  1.2062699e-03,  6.9938550e-05,  0.0000000e+00
 8.4890000e+00,  3.1343477e-05,  1.6057298e-02,  1.2048465e-03,  6.9838978e-05,  0.0000000e+00
 8.4900000e+00,  3.0646539e-05,  7.8338177e-03,  1.2034310e-03,  6.9789801e-05,  0.0000000e+00
 8.4910000e+00,  3.0576500e-05,  0.0000000e+00,  1.2020167e-03,  6.9731494e-05,  0.0000000e+00
 8.4920000e+00,  3.0524430e-05,  0.0000000e+00,  1.2006043e-03,  6.9662915e-05,  0.0000000e+00
 8.4930000e+00,  3.0744721e-05,  7.1138929e-03,  1.1991901e-03,  6.9572499e-05,  0.0000000e+00
 8.4940000e+00,  3.0645298e-05,  0.0000000e+00,  1.1977854e-03,  6.9488191e-05,  0.0000000e+00
 8.4950000e+00,  3.0735763e-05,  1.2656438e-02,  1.1963807e-03,  6.9390774e-05,  0.0000000e+00
 8.4960000e+00,  3.0233089e-05,  9.1076852e-03,  1.1949787e-03,  6.9312130e-05,  0.0000000e+00
 8.4970000e+00,  3.0165242e-05,  0.0000000e+00,  1.1935797e-03,  6.9237248e-05,  0.0000000e+00
 8.4980000e+00,  3.0114937e-05,  0.0000000e+00,  1.1921824e-03,  6.9154721e-05,  0.0000000e+00
 8.4990000e+00,  3.0275089e-05,  6.5920881e-03,  1.1907833e-03,  6.9045233e-05,  0.0000000e+00
 8.5000000e+00,  3.0174698e-05,  0.0000000e+00,  1.1893953e-03,  6.8989762e-05,  0.0000000e+00
 8.5010000e+00,  3.0230461e-05,  1.2026274e-02,  1.1880072e-03,  6.8902293e-05,  0.0000000e+00
 8.5020000e+00,  3.0156700e-05,  0.0000000e+00,  1.1866203e-03,  6.8857943e-05,  0.0000000e+00
 8.5030000e+00,  3.0319201e-05,  1.7154414e-02,  1.1852321e-03,  6.8762141e-05,  0.0000000e+00
 8.5040000e+00,  2.9709879e-05,  1.0302194e-02,  1.1838513e-03,  6.8693067e-05,  0.0000000e+00
 8.5050000e+00,  2.9644392e-05,  0.0000000e+00,  1.1824719e-03,  6.8619008e-05,  0.0000000e+00
 8.5060000e+00,  2.9596276e-05,  0.0000000e+00,  1.1810942e-03,  6.8544074e-05,  0.0000000e+00
 8.5070000e+00,  2.9801433e-05,  7.6991526e-03,  1.1797150e-03,  6.8449617e-05,  0.0000000e+00
 8.5080000e+00,  2.9702278e-05,  0.0000000e+00,  1.1783459e-03,  6.8383104e-05,  0.0000000e+00
 8.5090000e+00,  2.9787417e-05,  1.2115716e-02,  1.1769768e-03,  6.8289063e-05,  0.0000000e+00
 8.5100000e+00,  2.9714925e-05,  0.0000000e+00,  1.1756099e-03,  6.8215994e-05,  0.0000000e+00
 8.5110000e+00,  2.9931714e-05,  2.1045581e-02,  1.1742423e-03,  6.8122458e-05,  0.0000000e+00
 8.5120000e+00,  2.9204617e-05,  1.0888324e-02,  1.1728824e-03,  6.8048379e-05,  0.0000000e+00
 8.5130000e+00,  2.9141136e-05,  0.0000000e+00,  1.1715238e-03,  6.7977970e-05,  0.0000000e+00
 8.5140000e+00,  2.9095110e-05,  0.0000000e+00,  1.1701669e-03,  6.7903459e-05,  0.0000000e+00
 8.5150000e+00,  2.9360489e-05,  7.4769773e-03,  1.1688080e-03,  6.7810748e-05,  0.0000000e+00
 8.5160000e+00,  2.9260911e-05,  0.0000000e+00,  1.1674589e-03,  6.7757005e-05,  0.0000000e+00
 8.5170000e+00,  2.9384501e-05,  1.8508581e-02,  1.1661091e-03,  6.7671591e-05,  0.0000000e+00
 8.5180000e+00,  2.8819864e-05,  7.6421919e-03,  1.1647608e-03,  6.7599428e-05,  0.0000000e+00
 8.5190000e+00,  2.8759630e-05,  0.0000000e+00,  1.1634161e-03,  6.7534129e-05,  0.0000000e+00
 8.5200000e+00,  2.8715830e-05,  0.0000000e+00,  1.1620729e-03,  6.7461570e-05,  0.0000000e+00
 8.5210000e+00,  2.8928708e-05,  7.1662166e-03,  1.1607279e-03,  6.7376537e-05,  0.0000000e+00
 8.5220000e+00,  2.8828150e-05,  0.0000000e+00,  1.1593938e-03,  6.7305645e-05,  0.0000000e+00
 8.5230000e+00,  2.8918721e-05,  1.1437511e-02,  1.1580597e-03,  6.7218953e-05,  0.0000000e+00
 8.5240000e+00,  2.8445734e-05,  7.4375787e-03,  1.1567264e-03,  6.7137100e-05,  0.0000000e+00
 8.5250000e+00,  2.8386546e-05,  0.0000000e+00,  1.1553973e-03,  6.7060430e-05,  0.0000000e+00
 8.5260000e+00,  2.8344304e-05,  0.0000000e+00,  1.1540696e-03,  6.6983310e-05,  0.0000000e+00
 8.5270000e+00,  2.8511724e-05,  1.1457732e-02,  1.1527401e-03,  6.6900813e-05,  0.0000000e+00
 8.5280000e+00,  2.8409770e-05,  0.0000000e+00,  1.1514212e-03,  6.6862425e-05,  0.0000000e+00
 8.5290000e+00,  2.8465887e-05,  1.2819158e-02,  1.1501020e-03,  6.6751829e-05,  0.0000000e+00
 8.5300000e+00,  2.8399823e-05,  0.0000000e+00,  1.1487847e-03,  6.6690227e-05,  0.0000000e+00
 8.5310000e+00,  2.8554370e-05,  2.6855214e-02,  1.1474661e-03,  6.6608703e-05,  0.0000000e+00
 8.5320000e+00,  2.7968794e-05,  1.2364894e-02,  1.1461549e-03,  6.6536326e-05,  0.0000000e+00
 8.5330000e+00,  2.7912877e-05,  0.0000000e+00,  1.1448449e-03,  6.6468100e-05,  0.0000000e+00
 8.5340000e+00,  2.7872962e-05,  0.0000000e+00,  1.1435364e-03,  6.6397237e-05,  0.0000000e+00
 8.5350000e+00,  2.8068139e-05,  1.0797004e-02,  1.1422262e-03,  6.6319821e-05,  0.0000000e+00
 8.5360000e+00,  2.7969352e-05,  0.0000000e+00,  1.1409259e-03,  6.6243967e-05,  0.0000000e+00
 8.5370000e+00,  2.8051973e-05,  1.1884485e-02,  1.1396254e-03,  6.6157968e-05,  0.0000000e+00
 8.5380000e+00,  2.7988367e-05,  0.0000000e+00,  1.1383272e-03,  6.6086441e-05,  0.0000000e+00
 8.5390000e+00,  2.8187882e-05,  1.8387372e-02,  1.1370280e-03,  6.6007413e-05,  0.0000000e+00
 8.5400000e+00,  2.7512865e-05,  1.0167560e-02,  1.1357367e-03,  6.5944907e-05,  0.0000000e+00
 8.5410000e+00,  2.7459543e-05,  0.0000000e+00,  1.1344466e-03,  6.5876563e-05,  0.0000000e+00
 8.5420000e+00,  2.7421931e-05,  0.0000000e+00,  1.1331579e-03,  6.5805916e-05,  0.0000000e+00
 8.5430000e+00,  2.7660594e-05,  6.6224880e-03,  1.1318673e-03,  6.5724405e-05,  0.0000000e+00
 8.5440000e+00,  2.7562488e-05,  0.0000000e+00,  1.1305865e-03,  6.5659673e-05,  0.0000000e+00
 8.5450000e+00,  2.7673295e-05,  1.8879461e-02,  1.1293047e-03,  6.5575498e-05,  0.0000000e+00
 8.5460000e+00,  2.7607616e-05,  0.0000000e+00,  1.1280255e-03,  6.5514686e-05,  0.0000000e+00
 8.5470000e+00,  2.7870715e-05,  1.3844049e-02,  1.1267463e-03,  6.5414863e-05,  0.0000000e+00
 8.5480000e+00,  2.7080212e-05,  1.0773136e-02,  1.1254737e-03,  6.5347137e-05,  0.0000000e+00
 8.5490000e+00,  2.7033245e-05,  0.0000000e+00,  1.1242026e-03,  6.5279561e-05,  0.0000000e+00
 8.5500000e+00,  2.6999413e-05,  0.0000000e+00,  1.1229328e-03,  6.5207209e-05,  0.0000000e+00
 8.5510000e+00,  2.7335335e-05,  9.1465567e-03,  1.1216602e-03,  6.5132205e-05,  0.0000000e+00
 8.5520000e+00,  2.7223963e-05,  0.0000000e+00,  1.1203987e-03,  6.5077135e-05,  0.0000000e+00
 8.5530000e+00,  2.7398088e-05,  2.1250874e-02,  1.1191368e-03,  6.4995468e-05,  0.0000000e+00
 8.5540000e+00,  2.6753211e-05,  8.8614643e-03,  1.1178758e-03,  6.4917657e-05,  0.0000000e+00
 8.5550000e+00,  2.6708790e-05,  0.0000000e+00,  1.1166187e-03,  6.4851173e-05,  0.0000000e+00
 8.5560000e+00,  2.6676594e-05,  0.0000000e+00,  1.1153629e-03,  6.4777848e-05,  0.0000000e+00
 8.5570000e+00,  2.6979982e-05,  1.2698135e-02,  1.1141049e-03,  6.4713827e-05,  0.0000000e+00
 8.5580000e+00,  2.6877574e-05,  0.0000000e+00,  1.1128580e-03,  6.4661995e-05,  0.0000000e+00
 8.5590000e+00,  2.7047675e-05,  2.4868792e-02,  1.1116105e-03,  6.4554291e-05,  0.0000000e+00
 8.5600000e+00,  2.6441064e-05,  1.2341152e-02,  1.1103637e-03,  6.4479318e-05,  0.0000000e+00
 8.5610000e+00,  2.6398006e-05,  0.0000000e+00,  1.1091204e-03,  6.4412054e-05,  0.0000000e+00
 8.5620000e+00,  2.6367368e-05,  0.0000000e+00,  1.1078783e-03,  6.4343977e-05,  0.0000000e+00
 8.5630000e+00,  2.6664694e-05,  1.1114283e-02,  1.1066338e-03,  6.4268914e-05,  0.0000000e+00
 8.5640000e+00,  2.6565538e-05,  0.0000000e+00,  1.1054008e-03,  6.4201957e-05,  0.0000000e+00
 8.5650000e+00,  2.6740612e-05,  2.1551965e-02,  1.1041670e-03,  6.4126718e-05,  0.0000000e+00
 8.5660000e+00,  2.6142749e-05,  1.0289432e-02,  1.1029340e-03,  6.4069123e-05,  0.0000000e+00
 8.5670000e+00,  2.6101411e-05,  0.0000000e+00,  1.1017047e-03,  6.4004221e-05,  0.0000000e+00
 8.5680000e+00,  2.6072319e-05,  0.0000000e+00,  1.1004765e-03,  6.3938109e-05,  0.0000000e+00
 8.5690000e+00,  2.6380391e-05,  1.0111723e-02,  1.0992464e-03,  6.3868765e-05,  0.0000000e+00
 8.5700000e+00,  2.6282277e-05,  0.0000000e+00,  1.0980277e-03,  6.3787626e-05,  0.0000000e+00
 8.5710000e+00,  2.6436680e-05,  1.2296371e-02,  1.0968086e-03,  6.3706190e-05,  0.0000000e+00
 8.5720000e+00,  2.5843249e-05,  8.3942414e-03,  1.0955889e-03,  6.3629118e-05,  0.0000000e+00
 8.5730000e+00,  2.5806114e-05,  0.0000000e+00,  1.0943737e-03,  6.3563257e-05,  0.0000000e+00
 8.5740000e+00,  2.5779596e-05,  0.0000000e+00,  1.0931595e-03,  6.3494691e-05,  0.0000000e+00
 8.5750000e+00,  2.6048217e-05,  1.2686462e-02,  1.0919426e-03,  6.3426944e-05,  0.0000000e+00
 8.5760000e+00,  2.5948451e-05,  0.0000000e+00,  1.0907372e-03,  6.3381754e-05,  0.0000000e+00
 8.5770000e+00,  2.6070071e-05,  1.4279922e-02,  1.0895314e-03,  6.3290511e-05,  0.0000000e+00
 8.5780000e+00,  2.5556834e-05,  1.2702175e-02,  1.0883259e-03,  6.3212890e-05,  0.0000000e+00
 8.5790000e+00,  2.5520901e-05,  0.0000000e+00,  1.0871242e-03,  6.3146064e-05,  0.0000000e+00
 8.5800000e+00,  2.5495916e-05,  0.0000000e+00,  1.0859234e-03,  6.3080362e-05,  0.0000000e+00
 8.5810000e+00,  2.5721276e-05,  1.4324429e-02,  1.0847204e-03,  6.3011911e-05,  0.0000000e+00
 8.5820000e+00,  2.5623237e-05,  0.0000000e+00,  1.0835289e-03,  6.2944911e-05,  0.0000000e+00
 8.5830000e+00,  2.5724321e-05,  1.6362375e-02,  1.0823370e-03,  6.2872192e-05,  0.0000000e+00
 8.5840000e+00,  2.5679717e-05,  0.0000000e+00,  1.0811460e-03,  6.2801688e-05,  0.0000000e+00
