 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    7788,  2.0563940e+00,  0.0000000e+00,  0.0000000e+00,  1.9574000e-02,  1.6640500e-01,  8.7259400e-01
    7789,  1.7648880e+00,  0.0000000e+00,  0.0000000e+00,  1.9545000e-02,  3.5583000e-02,  7.1617200e-01
    7790,  2.0696910e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.7887800e-01,  8.7151300e-01
    7791,  1.7615550e+00,  0.0000000e+00,  0.0000000e+00,  1.9558000e-02,  3.7303000e-02,  7.1646800e-01
    7792,  2.0607580e+00,  0.0000000e+00,  0.0000000e+00,  1.9562000e-02,  1.6627500e-01,  8.7270900e-01
    7793,  2.0541910e+00,  0.0000000e+00,  0.0000000e+00,  1.9579000e-02,  1.6242200e-01,  8.7116500e-01
    7794,  1.7648840e+00,  0.0000000e+00,  0.0000000e+00,  1.9599000e-02,  3.7260000e-02,  7.1800300e-01
    7795,  2.0715720e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  1.8245100e-01,  8.7111400e-01
    7796,  1.7618560e+00,  0.0000000e+00,  0.0000000e+00,  1.9587000e-02,  3.7283000e-02,  7.1608500e-01
    7797,  2.0528680e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  1.6235600e-01,  8.7139600e-01
    7798,  1.7599530e+00,  0.0000000e+00,  0.0000000e+00,  1.9592000e-02,  3.7228000e-02,  7.1745200e-01
    7799,  2.0847080e+00,  0.0000000e+00,  0.0000000e+00,  1.9585000e-02,  1.7925400e-01,  8.8072900e-01
    7800,  2.5482460e+00,  0.0000000e+00,  0.0000000e+00,  8.0644300e-01,  3.7335000e-02,  7.1713200e-01
    7801,  2.0603670e+00,  0.0000000e+00,  0.0000000e+00,  1.9601000e-02,  1.6607000e-01,  8.7144100e-01
    7802,  1.7623240e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  3.7255000e-02,  7.1613100e-01
    7803,  2.0745430e+00,  0.0000000e+00,  0.0000000e+00,  1.9565000e-02,  1.7893900e-01,  8.7227000e-01
    7804,  2.0536730e+00,  0.0000000e+00,  0.0000000e+00,  1.9617000e-02,  1.6600900e-01,  8.7121000e-01
    7805,  1.7645760e+00,  0.0000000e+00,  0.0000000e+00,  1.9563000e-02,  3.7233000e-02,  7.1621100e-01
    7806,  2.0549290e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  1.6253500e-01,  8.7148800e-01
    7807,  1.7644070e+00,  0.0000000e+00,  0.0000000e+00,  1.9580000e-02,  3.7233000e-02,  7.1613800e-01
    7808,  2.0961960e+00,  0.0000000e+00,  0.0000000e+00,  1.9700000e-02,  1.9055300e-01,  8.7616000e-01
    7809,  1.7657250e+00,  0.0000000e+00,  0.0000000e+00,  1.9679000e-02,  3.7023000e-02,  7.1720500e-01
    7810,  2.0710690e+00,  0.0000000e+00,  0.0000000e+00,  1.9535000e-02,  1.6363600e-01,  8.7137300e-01
    7811,  1.7626820e+00,  0.0000000e+00,  0.0000000e+00,  1.9590000e-02,  3.7408000e-02,  7.1732400e-01
    7812,  2.0884640e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.9033900e-01,  8.7701900e-01
    7813,  1.7704960e+00,  0.0000000e+00,  0.0000000e+00,  1.9565000e-02,  3.7364000e-02,  7.1634500e-01
    7814,  2.0566630e+00,  0.0000000e+00,  0.0000000e+00,  1.9602000e-02,  1.6241200e-01,  8.7175100e-01
    7815,  2.0674600e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  1.6272700e-01,  8.7214400e-01
    7816,  1.7640940e+00,  0.0000000e+00,  0.0000000e+00,  1.9589000e-02,  3.8736000e-02,  7.1650400e-01
    7817,  2.0820250e+00,  0.0000000e+00,  0.0000000e+00,  1.9547000e-02,  1.9066600e-01,  8.7233000e-01
    7818,  1.7627260e+00,  0.0000000e+00,  0.0000000e+00,  1.9629000e-02,  3.7284000e-02,  7.1631600e-01
    7819,  2.0539450e+00,  0.0000000e+00,  0.0000000e+00,  1.9561000e-02,  1.6249400e-01,  8.7051000e-01
    7820,  1.7638540e+00,  0.0000000e+00,  0.0000000e+00,  1.9601000e-02,  3.7352000e-02,  7.1626700e-01
    7821,  2.0837260e+00,  0.0000000e+00,  0.0000000e+00,  1.9577000e-02,  1.9054100e-01,  8.7226000e-01
    7822,  1.7633870e+00,  0.0000000e+00,  0.0000000e+00,  1.9582000e-02,  3.7226000e-02,  7.1692900e-01
    7823,  2.0574830e+00,  0.0000000e+00,  0.0000000e+00,  1.9579000e-02,  1.6336800e-01,  8.7142300e-01
    7824,  2.0576990e+00,  0.0000000e+00,  0.0000000e+00,  1.9609000e-02,  1.6370800e-01,  8.7125200e-01
    7825,  1.7626730e+00,  0.0000000e+00,  0.0000000e+00,  1.9636000e-02,  3.7279000e-02,  7.1607900e-01
    7826,  2.0866950e+00,  0.0000000e+00,  0.0000000e+00,  1.9564000e-02,  1.9160600e-01,  8.7210600e-01
    7827,  1.7645800e+00,  0.0000000e+00,  0.0000000e+00,  1.9642000e-02,  3.7378000e-02,  7.1702600e-01
    7828,  2.0545710e+00,  0.0000000e+00,  0.0000000e+00,  1.9572000e-02,  1.6259800e-01,  8.7258100e-01
    7829,  1.7651600e+00,  0.0000000e+00,  0.0000000e+00,  1.9566000e-02,  3.7335000e-02,  7.1712400e-01
    7830,  2.0981990e+00,  0.0000000e+00,  0.0000000e+00,  1.9760000e-02,  1.8698400e-01,  8.7583000e-01
    7831,  1.7660900e+00,  0.0000000e+00,  0.0000000e+00,  1.9565000e-02,  3.8499000e-02,  7.1635800e-01
    7832,  2.0609330e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.6612100e-01,  8.7209100e-01
    7833,  2.0567410e+00,  0.0000000e+00,  0.0000000e+00,  1.9566000e-02,  1.6246400e-01,  8.7230800e-01
    7834,  1.7589490e+00,  0.0000000e+00,  0.0000000e+00,  1.9638000e-02,  3.7322000e-02,  7.1607200e-01
    7835,  2.0856080e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.9096400e-01,  8.7315100e-01
    7836,  1.7650670e+00,  0.0000000e+00,  0.0000000e+00,  1.9755000e-02,  3.7240000e-02,  7.1629300e-01
    7837,  2.0557860e+00,  0.0000000e+00,  0.0000000e+00,  1.9610000e-02,  1.6247600e-01,  8.7142800e-01
    7838,  1.7639900e+00,  0.0000000e+00,  0.0000000e+00,  1.9551000e-02,  3.7503000e-02,  7.1615200e-01
    7839,  2.0958440e+00,  0.0000000e+00,  0.0000000e+00,  1.9595000e-02,  1.8727500e-01,  8.8546200e-01
    7840,  1.7655820e+00,  0.0000000e+00,  0.0000000e+00,  1.9554000e-02,  3.7327000e-02,  7.1810000e-01
    7841,  2.0724050e+00,  0.0000000e+00,  0.0000000e+00,  1.9662000e-02,  1.6596700e-01,  8.7244700e-01
    7842,  2.0549640e+00,  0.0000000e+00,  0.0000000e+00,  1.9736000e-02,  1.6356700e-01,  8.7172300e-01
    7843,  1.7615690e+00,  0.0000000e+00,  0.0000000e+00,  1.9591000e-02,  3.7067000e-02,  7.1632600e-01
    7844,  2.0829750e+00,  0.0000000e+00,  0.0000000e+00,  1.9586000e-02,  1.9071800e-01,  8.7156700e-01
    7845,  1.7673520e+00,  0.0000000e+00,  0.0000000e+00,  1.9624000e-02,  3.7302000e-02,  7.1627600e-01
    7846,  2.0667140e+00,  0.0000000e+00,  0.0000000e+00,  1.9588000e-02,  1.6350200e-01,  8.7868600e-01
    7847,  1.7582620e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  3.7281000e-02,  7.1586400e-01
    7848,  2.0777440e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  1.8731200e-01,  8.7143400e-01
    7849,  1.7684040e+00,  0.0000000e+00,  0.0000000e+00,  1.9582000e-02,  3.7236000e-02,  7.1591900e-01
    7850,  2.0594330e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.6582700e-01,  8.7354500e-01
    7851,  2.0531870e+00,  0.0000000e+00,  0.0000000e+00,  1.9572000e-02,  1.6234000e-01,  8.7151000e-01
    7852,  1.7637550e+00,  0.0000000e+00,  0.0000000e+00,  2.0488000e-02,  3.7363000e-02,  7.1634400e-01
    7853,  2.0849370e+00,  0.0000000e+00,  0.0000000e+00,  1.9545000e-02,  1.9202700e-01,  8.7137000e-01
    7854,  1.7628370e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  3.7415000e-02,  7.1623700e-01
    7855,  2.0556180e+00,  0.0000000e+00,  0.0000000e+00,  1.9540000e-02,  1.6260900e-01,  8.7194500e-01
    7856,  1.7645770e+00,  0.0000000e+00,  0.0000000e+00,  1.9593000e-02,  3.7235000e-02,  7.1630400e-01
    7857,  2.0848590e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  1.9051000e-01,  8.7141400e-01
    7858,  1.7631570e+00,  0.0000000e+00,  0.0000000e+00,  1.9638000e-02,  3.7214000e-02,  7.1649200e-01
    7859,  2.0550330e+00,  0.0000000e+00,  0.0000000e+00,  1.9760000e-02,  1.6235200e-01,  8.7232400e-01
    7860,  2.0615000e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  1.6610000e-01,  8.7229000e-01
    7861,  1.7748130e+00,  0.0000000e+00,  0.0000000e+00,  1.9603000e-02,  3.7174000e-02,  7.2749100e-01
    7862,  2.0802140e+00,  0.0000000e+00,  0.0000000e+00,  1.9601000e-02,  1.8715300e-01,  8.7151000e-01
    7863,  1.7655920e+00,  0.0000000e+00,  0.0000000e+00,  1.9587000e-02,  3.7251000e-02,  7.1645400e-01
    7864,  2.0627050e+00,  0.0000000e+00,  0.0000000e+00,  2.1102000e-02,  1.6612300e-01,  8.7135900e-01
    7865,  1.7598020e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  3.7335000e-02,  7.1623800e-01
    7866,  2.0806790e+00,  0.0000000e+00,  0.0000000e+00,  1.9653000e-02,  1.8867600e-01,  8.7150200e-01
    7867,  1.7641910e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  3.7365000e-02,  7.1932000e-01
    7868,  2.0604990e+00,  0.0000000e+00,  0.0000000e+00,  1.9544000e-02,  1.6751700e-01,  8.7123500e-01
    7869,  2.0573220e+00,  0.0000000e+00,  0.0000000e+00,  1.9617000e-02,  1.6246200e-01,  8.7126700e-01
    7870,  1.7744000e+00,  0.0000000e+00,  0.0000000e+00,  1.9591000e-02,  3.7342000e-02,  7.1332400e-01
    7871,  2.0845340e+00,  0.0000000e+00,  0.0000000e+00,  1.9555000e-02,  1.9079200e-01,  8.7144800e-01
    7872,  1.7917860e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  3.7192000e-02,  7.3558400e-01
    7873,  2.0555790e+00,  0.0000000e+00,  0.0000000e+00,  1.9533000e-02,  1.6254500e-01,  8.7283800e-01
    7874,  1.7653080e+00,  0.0000000e+00,  0.0000000e+00,  1.9602000e-02,  3.8780000e-02,  7.1603900e-01
    7875,  2.0811610e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  1.9076800e-01,  8.7158200e-01
    7876,  1.7649080e+00,  0.0000000e+00,  0.0000000e+00,  1.9588000e-02,  3.7317000e-02,  7.1673000e-01
    7877,  2.0677080e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  1.6243600e-01,  8.7486300e-01
    7878,  2.0561240e+00,  0.0000000e+00,  0.0000000e+00,  1.9628000e-02,  1.6285400e-01,  8.7122500e-01
    7879,  1.7616440e+00,  0.0000000e+00,  0.0000000e+00,  1.9579000e-02,  3.7450000e-02,  7.1612800e-01
    7880,  2.0856880e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  1.9181200e-01,  8.7119800e-01
    7881,  1.7624270e+00,  0.0000000e+00,  0.0000000e+00,  1.9630000e-02,  3.7314000e-02,  7.1679800e-01
    7882,  2.0540130e+00,  0.0000000e+00,  0.0000000e+00,  1.9544000e-02,  1.6274400e-01,  8.7149300e-01
    7883,  1.7649530e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  3.7464000e-02,  7.1665300e-01
    7884,  2.0817810e+00,  0.0000000e+00,  0.0000000e+00,  1.9579000e-02,  1.8731700e-01,  8.7180400e-01
    7885,  1.7644420e+00,  0.0000000e+00,  0.0000000e+00,  1.9558000e-02,  3.7288000e-02,  7.1757000e-01
    7886,  2.0619930e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  1.6631600e-01,  8.7222500e-01
    7887,  2.0538250e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  1.6243400e-01,  8.7230300e-01
    7888,  1.7640480e+00,  0.0000000e+00,  0.0000000e+00,  1.9567000e-02,  3.7250000e-02,  7.1645600e-01
    7889,  2.0849870e+00,  0.0000000e+00,  0.0000000e+00,  1.9554000e-02,  1.9057100e-01,  8.7111700e-01
    7890,  1.7632280e+00,  0.0000000e+00,  0.0000000e+00,  1.9573000e-02,  3.7262000e-02,  7.1661300e-01
    7891,  2.0569010e+00,  0.0000000e+00,  0.0000000e+00,  1.9672000e-02,  1.6248800e-01,  8.7232600e-01
    7892,  1.7755720e+00,  0.0000000e+00,  0.0000000e+00,  1.9585000e-02,  3.7377000e-02,  7.1879500e-01
    7893,  2.0837770e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  1.9046200e-01,  8.7182600e-01
    7894,  1.7636190e+00,  0.0000000e+00,  0.0000000e+00,  1.9541000e-02,  3.7295000e-02,  7.1618500e-01
    7895,  2.0536000e+00,  0.0000000e+00,  0.0000000e+00,  1.9550000e-02,  1.6273200e-01,  8.7132200e-01
    7896,  2.0564970e+00,  0.0000000e+00,  0.0000000e+00,  1.9540000e-02,  1.6273300e-01,  8.7114100e-01
    7897,  1.7628700e+00,  0.0000000e+00,  0.0000000e+00,  1.9722000e-02,  3.7371000e-02,  7.1662200e-01
    7898,  2.0807380e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  1.9201700e-01,  8.7120800e-01
    7899,  1.7631010e+00,  0.0000000e+00,  0.0000000e+00,  1.9565000e-02,  3.7328000e-02,  7.1624500e-01
    7900,  2.0551130e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  1.6244700e-01,  8.7134200e-01
    7901,  1.7782580e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  3.7272000e-02,  7.3195800e-01
    7902,  2.0833220e+00,  0.0000000e+00,  0.0000000e+00,  1.9653000e-02,  1.9081000e-01,  8.7162300e-01
    7903,  1.7779020e+00,  0.0000000e+00,  0.0000000e+00,  1.9676000e-02,  3.7456000e-02,  7.1737500e-01
    7904,  2.0556500e+00,  0.0000000e+00,  0.0000000e+00,  1.9613000e-02,  1.6357300e-01,  8.7227000e-01
    7905,  2.0553970e+00,  0.0000000e+00,  0.0000000e+00,  1.9534000e-02,  1.6277000e-01,  8.7109100e-01
    7906,  1.7646680e+00,  0.0000000e+00,  0.0000000e+00,  1.9599000e-02,  3.7347000e-02,  7.1616900e-01
    7907,  2.0847340e+00,  0.0000000e+00,  0.0000000e+00,  1.9669000e-02,  1.9080600e-01,  8.7217100e-01
    7908,  1.7800840e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  3.7371000e-02,  7.1654400e-01
    7909,  2.0519170e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.6248800e-01,  8.7183900e-01
    7910,  1.7622200e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  3.7253000e-02,  7.1625200e-01
    7911,  2.0823320e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  1.9043200e-01,  8.7129900e-01
    7912,  1.7626360e+00,  0.0000000e+00,  0.0000000e+00,  1.9561000e-02,  3.7337000e-02,  7.1719700e-01
    7913,  2.0531250e+00,  0.0000000e+00,  0.0000000e+00,  1.9619000e-02,  1.6255600e-01,  8.7166600e-01
    7914,  2.0628230e+00,  0.0000000e+00,  0.0000000e+00,  1.9545000e-02,  1.6593900e-01,  8.7123500e-01
    7915,  1.7691120e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  3.7375000e-02,  7.1641900e-01
    7916,  2.0760860e+00,  0.0000000e+00,  0.0000000e+00,  1.9595000e-02,  1.8703500e-01,  8.7172500e-01
    7917,  1.7622450e+00,  0.0000000e+00,  0.0000000e+00,  1.9615000e-02,  3.7228000e-02,  7.1703300e-01
    7918,  2.0574730e+00,  0.0000000e+00,  0.0000000e+00,  1.9564000e-02,  1.6648700e-01,  8.7159900e-01
    7919,  1.7636370e+00,  0.0000000e+00,  0.0000000e+00,  1.9715000e-02,  3.7286000e-02,  7.1614200e-01
    7920,  2.0802080e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  1.8697100e-01,  8.7176400e-01
    7921,  1.7615780e+00,  0.0000000e+00,  0.0000000e+00,  1.9577000e-02,  3.7200000e-02,  7.1630800e-01
    7922,  2.0544810e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  1.6583600e-01,  8.7161500e-01
    7923,  2.0721640e+00,  0.0000000e+00,  0.0000000e+00,  1.9580000e-02,  1.6707500e-01,  8.7931500e-01
    7924,  1.7645220e+00,  0.0000000e+00,  0.0000000e+00,  1.9630000e-02,  3.7316000e-02,  7.1614300e-01
    7925,  2.0877430e+00,  0.0000000e+00,  0.0000000e+00,  1.9605000e-02,  1.9101800e-01,  8.7232100e-01
    7926,  1.7616640e+00,  0.0000000e+00,  0.0000000e+00,  1.9564000e-02,  3.7343000e-02,  7.1575000e-01
    7927,  2.0518930e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.6245000e-01,  8.7118700e-01
    7928,  1.7615600e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  3.7226000e-02,  7.1697900e-01
    7929,  2.0858210e+00,  0.0000000e+00,  0.0000000e+00,  1.9622000e-02,  1.9327600e-01,  8.7224200e-01
    7930,  1.7606080e+00,  0.0000000e+00,  0.0000000e+00,  1.9590000e-02,  3.7382000e-02,  7.1573100e-01
    7931,  2.0530220e+00,  0.0000000e+00,  0.0000000e+00,  1.9665000e-02,  1.6253500e-01,  8.7142600e-01
    7932,  2.0739210e+00,  0.0000000e+00,  0.0000000e+00,  1.9601000e-02,  1.6245000e-01,  8.8752500e-01
    7933,  1.7609410e+00,  0.0000000e+00,  0.0000000e+00,  1.9585000e-02,  3.7331000e-02,  7.1655700e-01
    7934,  2.0991300e+00,  0.0000000e+00,  0.0000000e+00,  1.9610000e-02,  1.9087200e-01,  8.8497900e-01
    7935,  1.7647810e+00,  0.0000000e+00,  0.0000000e+00,  1.9554000e-02,  3.7275000e-02,  7.1699200e-01
    7936,  2.0513360e+00,  0.0000000e+00,  0.0000000e+00,  1.9536000e-02,  1.6267900e-01,  8.7150200e-01
    7937,  1.7611370e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  3.7254000e-02,  7.1628900e-01
    7938,  2.0858060e+00,  0.0000000e+00,  0.0000000e+00,  1.9584000e-02,  1.9074100e-01,  8.7142100e-01
    7939,  1.7778580e+00,  0.0000000e+00,  0.0000000e+00,  1.9580000e-02,  3.7293000e-02,  7.2721500e-01
    7940,  2.0530230e+00,  0.0000000e+00,  0.0000000e+00,  1.9605000e-02,  1.6250600e-01,  8.7223000e-01
    7941,  2.0558020e+00,  0.0000000e+00,  0.0000000e+00,  1.9547000e-02,  1.6367600e-01,  8.7167200e-01
    7942,  1.7616570e+00,  0.0000000e+00,  0.0000000e+00,  1.9673000e-02,  3.7395000e-02,  7.1625300e-01
    7943,  2.0841710e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.9312700e-01,  8.7234200e-01
    7944,  1.7619900e+00,  0.0000000e+00,  0.0000000e+00,  1.9563000e-02,  3.7262000e-02,  7.1631500e-01
    7945,  2.0547980e+00,  0.0000000e+00,  0.0000000e+00,  1.9602000e-02,  1.6256300e-01,  8.7127600e-01
    7946,  1.7650290e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  3.7275000e-02,  7.1711500e-01
    7947,  2.0793080e+00,  0.0000000e+00,  0.0000000e+00,  1.9528000e-02,  1.8759100e-01,  8.7233300e-01
    7948,  1.7620710e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  3.7412000e-02,  7.1720400e-01
    7949,  2.0601090e+00,  0.0000000e+00,  0.0000000e+00,  1.9587000e-02,  1.6613000e-01,  8.7158100e-01
    7950,  2.0529360e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  1.6231700e-01,  8.7137900e-01
    7951,  1.7638100e+00,  0.0000000e+00,  0.0000000e+00,  1.9565000e-02,  3.7261000e-02,  7.1623800e-01
    7952,  2.0751000e+00,  0.0000000e+00,  0.0000000e+00,  1.9682000e-02,  1.8236600e-01,  8.7131600e-01
    7953,  1.7634370e+00,  0.0000000e+00,  0.0000000e+00,  1.9605000e-02,  3.7285000e-02,  7.1632200e-01
    7954,  2.0710470e+00,  0.0000000e+00,  0.0000000e+00,  1.9540000e-02,  1.7757200e-01,  8.7224800e-01
    7955,  1.7605030e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  3.7382000e-02,  7.1632200e-01
    7956,  2.0723620e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.7980000e-01,  8.7145400e-01
    7957,  1.7621840e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  3.7269000e-02,  7.1624600e-01
    7958,  2.0604060e+00,  0.0000000e+00,  0.0000000e+00,  1.9620000e-02,  1.6610400e-01,  8.7151900e-01
    7959,  1.7636030e+00,  0.0000000e+00,  0.0000000e+00,  1.9584000e-02,  3.7189000e-02,  7.1909000e-01
    7960,  2.0744560e+00,  0.0000000e+00,  0.0000000e+00,  1.9614000e-02,  1.8544100e-01,  8.7263700e-01
    7961,  1.7671720e+00,  0.0000000e+00,  0.0000000e+00,  1.9569000e-02,  3.7626000e-02,  7.1686800e-01
    7962,  2.0585470e+00,  0.0000000e+00,  0.0000000e+00,  1.9605000e-02,  1.6702500e-01,  8.7169200e-01
    7963,  2.0684900e+00,  0.0000000e+00,  0.0000000e+00,  1.9547000e-02,  1.6239700e-01,  8.8591300e-01
    7964,  1.7664840e+00,  0.0000000e+00,  0.0000000e+00,  1.9606000e-02,  3.7290000e-02,  7.1617500e-01
    7965,  2.0756940e+00,  0.0000000e+00,  0.0000000e+00,  1.9633000e-02,  1.7657400e-01,  8.7192600e-01
    7966,  1.7602620e+00,  0.0000000e+00,  0.0000000e+00,  1.9604000e-02,  3.7417000e-02,  7.1659500e-01
    7967,  2.0528480e+00,  0.0000000e+00,  0.0000000e+00,  1.9589000e-02,  1.6074200e-01,  8.7258300e-01
    7968,  1.7635100e+00,  0.0000000e+00,  0.0000000e+00,  1.9608000e-02,  3.7296000e-02,  7.1616600e-01
    7969,  2.0696920e+00,  0.0000000e+00,  0.0000000e+00,  1.9555000e-02,  1.7834200e-01,  8.7205200e-01
    7970,  1.7786290e+00,  0.0000000e+00,  0.0000000e+00,  1.9631000e-02,  3.7334000e-02,  7.2683800e-01
    7971,  2.0561100e+00,  0.0000000e+00,  0.0000000e+00,  1.9544000e-02,  1.6053300e-01,  8.7231500e-01
    7972,  1.7653660e+00,  0.0000000e+00,  0.0000000e+00,  1.9703000e-02,  3.7373000e-02,  7.1682200e-01
    7973,  2.0805640e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  1.8468200e-01,  8.7159500e-01
    7974,  1.7646740e+00,  0.0000000e+00,  0.0000000e+00,  1.9548000e-02,  3.7331000e-02,  7.1677200e-01
    7975,  2.0703860e+00,  0.0000000e+00,  0.0000000e+00,  1.9555000e-02,  1.6943300e-01,  8.7692600e-01
    7976,  2.0560350e+00,  0.0000000e+00,  0.0000000e+00,  1.9608000e-02,  1.6254200e-01,  8.7143100e-01
    7977,  1.7663150e+00,  0.0000000e+00,  0.0000000e+00,  1.9785000e-02,  3.7248000e-02,  7.1650000e-01
    7978,  2.0852370e+00,  0.0000000e+00,  0.0000000e+00,  1.9572000e-02,  1.9076700e-01,  8.7242200e-01
    7979,  1.7623330e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  3.7320000e-02,  7.1612000e-01
    7980,  2.0539920e+00,  0.0000000e+00,  0.0000000e+00,  1.9575000e-02,  1.6252400e-01,  8.7171900e-01
    7981,  1.7600910e+00,  0.0000000e+00,  0.0000000e+00,  1.9593000e-02,  3.7308000e-02,  7.1649700e-01
    7982,  2.0790520e+00,  0.0000000e+00,  0.0000000e+00,  1.9601000e-02,  1.8737300e-01,  8.7143700e-01
    7983,  1.7627280e+00,  0.0000000e+00,  0.0000000e+00,  1.9561000e-02,  3.7409000e-02,  7.1624700e-01
    7984,  2.0551680e+00,  0.0000000e+00,  0.0000000e+00,  1.9622000e-02,  1.6625800e-01,  8.7096100e-01
    7985,  1.7745990e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  4.3262000e-02,  7.2255100e-01
    7986,  2.1053000e+00,  0.0000000e+00,  0.0000000e+00,  1.9631000e-02,  2.1359700e-01,  8.7158900e-01
    7987,  1.7627730e+00,  0.0000000e+00,  0.0000000e+00,  1.9584000e-02,  3.8934000e-02,  7.1611800e-01
    7988,  2.0699140e+00,  0.0000000e+00,  0.0000000e+00,  1.9641000e-02,  1.7730400e-01,  8.7147000e-01
    7989,  2.0535320e+00,  0.0000000e+00,  0.0000000e+00,  1.9560000e-02,  1.6214800e-01,  8.7139500e-01
    7990,  1.7618190e+00,  0.0000000e+00,  0.0000000e+00,  1.9637000e-02,  3.7245000e-02,  7.1603900e-01
    7991,  2.0707350e+00,  0.0000000e+00,  0.0000000e+00,  1.9545000e-02,  1.7427000e-01,  8.7548200e-01
    7992,  1.7593790e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  3.7237000e-02,  7.1621600e-01
    7993,  2.0524340e+00,  0.0000000e+00,  0.0000000e+00,  1.9955000e-02,  1.6104200e-01,  8.7129300e-01
    7994,  1.7594880e+00,  0.0000000e+00,  0.0000000e+00,  1.9623000e-02,  3.7304000e-02,  7.1619600e-01
    7995,  2.0717090e+00,  0.0000000e+00,  0.0000000e+00,  1.9574000e-02,  1.7027100e-01,  8.8321100e-01
    7996,  1.7773360e+00,  0.0000000e+00,  0.0000000e+00,  1.9640000e-02,  5.3166000e-02,  7.1619100e-01
    7997,  2.0783260e+00,  0.0000000e+00,  0.0000000e+00,  1.9563000e-02,  1.8324300e-01,  8.7125400e-01
    7998,  1.7612560e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  3.7354000e-02,  7.1577000e-01
    7999,  2.0672040e+00,  0.0000000e+00,  0.0000000e+00,  1.9615000e-02,  1.7420200e-01,  8.7162800e-01
    8000,  1.7617550e+00,  0.0000000e+00,  0.0000000e+00,  1.9621000e-02,  3.7256000e-02,  7.1720800e-01
    8001,  2.0745430e+00,  0.0000000e+00,  0.0000000e+00,  1.9597000e-02,  1.7942800e-01,  8.7151100e-01
    8002,  2.0530320e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  1.6247600e-01,  8.7112500e-01
    8003,  1.7600780e+00,  0.0000000e+00,  0.0000000e+00,  2.1206000e-02,  3.7271000e-02,  7.1608500e-01
    8004,  2.0668880e+00,  0.0000000e+00,  0.0000000e+00,  1.9585000e-02,  1.7540700e-01,  8.7151600e-01
    8005,  1.7629390e+00,  0.0000000e+00,  0.0000000e+00,  1.9768000e-02,  3.7236000e-02,  7.1622100e-01
