 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6601,  4.6309761e+01,  0.0000000e+00,  0.0000000e+00,  1.3264000e-02,  1.4921005e+01,  2.4145593e+01
    6602,  4.3607596e+01,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  1.2483248e+01,  2.4050054e+01
    6603,  4.6138271e+01,  0.0000000e+00,  0.0000000e+00,  1.3206000e-02,  1.3281233e+01,  2.5618325e+01
    6604,  3.9663263e+01,  0.0000000e+00,  0.0000000e+00,  1.3225000e-02,  9.4979370e+00,  2.3563933e+01
    6605,  4.6453744e+01,  0.0000000e+00,  0.0000000e+00,  1.3190000e-02,  1.4776606e+01,  2.4031076e+01
    6606,  4.6164623e+01,  0.0000000e+00,  0.0000000e+00,  1.3255000e-02,  1.3249824e+01,  2.5955164e+01
    6607,  4.4365957e+01,  0.0000000e+00,  0.0000000e+00,  1.3207000e-02,  1.2760210e+01,  2.4329612e+01
    6608,  4.0218637e+01,  0.0000000e+00,  0.0000000e+00,  1.3238000e-02,  1.0668174e+01,  2.3544757e+01
    6609,  4.5391936e+01,  0.0000000e+00,  0.0000000e+00,  1.3181000e-02,  1.5372401e+01,  2.2682486e+01
    6610,  4.4451135e+01,  0.0000000e+00,  0.0000000e+00,  1.3254000e-02,  1.3382418e+01,  2.3789929e+01
    6611,  4.4606240e+01,  0.0000000e+00,  0.0000000e+00,  1.3158000e-02,  1.2886246e+01,  2.4608063e+01
    6612,  3.9217826e+01,  0.0000000e+00,  0.0000000e+00,  1.3268000e-02,  1.0272370e+01,  2.3181609e+01
    6613,  4.6326919e+01,  0.0000000e+00,  0.0000000e+00,  1.3237000e-02,  1.4998042e+01,  2.4134010e+01
    6614,  4.4630003e+01,  0.0000000e+00,  0.0000000e+00,  1.3226000e-02,  1.2192918e+01,  2.4764190e+01
    6615,  4.4550296e+01,  0.0000000e+00,  0.0000000e+00,  1.3200000e-02,  1.3680807e+01,  2.3776211e+01
    6616,  3.9198922e+01,  0.0000000e+00,  0.0000000e+00,  1.3152000e-02,  9.8310710e+00,  2.2763317e+01
    6617,  4.6891796e+01,  0.0000000e+00,  0.0000000e+00,  1.3144000e-02,  1.4450154e+01,  2.4791715e+01
    6618,  4.4000986e+01,  0.0000000e+00,  0.0000000e+00,  1.3220000e-02,  1.2876189e+01,  2.3292560e+01
    6619,  4.8099192e+01,  0.0000000e+00,  0.0000000e+00,  1.3110000e-02,  1.3577171e+01,  2.6852771e+01
    6620,  3.8266051e+01,  0.0000000e+00,  0.0000000e+00,  1.3241000e-02,  9.5122930e+00,  2.2778687e+01
    6621,  4.7305535e+01,  0.0000000e+00,  0.0000000e+00,  1.3134000e-02,  1.5325416e+01,  2.5074840e+01
    6622,  4.6683148e+01,  0.0000000e+00,  0.0000000e+00,  1.3147000e-02,  1.2886093e+01,  2.6837927e+01
    6623,  4.6781036e+01,  0.0000000e+00,  0.0000000e+00,  1.3197000e-02,  1.3104711e+01,  2.6442456e+01
    6624,  3.8503517e+01,  0.0000000e+00,  0.0000000e+00,  1.3379000e-02,  1.0225102e+01,  2.1961194e+01
    6625,  4.5876302e+01,  0.0000000e+00,  0.0000000e+00,  1.3132000e-02,  1.3778417e+01,  2.4816670e+01
    6626,  4.4617403e+01,  0.0000000e+00,  0.0000000e+00,  1.3104000e-02,  1.2670516e+01,  2.4635491e+01
    6627,  4.2210828e+01,  0.0000000e+00,  0.0000000e+00,  1.3257000e-02,  1.2012924e+01,  2.3183692e+01
    6628,  4.0836247e+01,  0.0000000e+00,  0.0000000e+00,  1.3186000e-02,  1.0277169e+01,  2.4054283e+01
    6629,  4.4782960e+01,  0.0000000e+00,  0.0000000e+00,  1.3121000e-02,  1.4717829e+01,  2.2810059e+01
    6630,  4.4688013e+01,  0.0000000e+00,  0.0000000e+00,  1.3218000e-02,  1.2910016e+01,  2.4505321e+01
    6631,  4.4732995e+01,  0.0000000e+00,  0.0000000e+00,  1.3135000e-02,  1.3638711e+01,  2.4239256e+01
    6632,  4.6181979e+01,  0.0000000e+00,  0.0000000e+00,  1.3156000e-02,  1.4165944e+01,  2.5207126e+01
    6633,  4.4437954e+01,  0.0000000e+00,  0.0000000e+00,  1.3110000e-02,  1.2532427e+01,  2.4770644e+01
    6634,  4.2945095e+01,  0.0000000e+00,  0.0000000e+00,  1.3196000e-02,  1.3163243e+01,  2.2711885e+01
    6635,  4.4217991e+01,  0.0000000e+00,  0.0000000e+00,  1.3174000e-02,  1.3248847e+01,  2.3600111e+01
    6636,  4.7637912e+01,  0.0000000e+00,  0.0000000e+00,  1.3134000e-02,  1.4334848e+01,  2.6140605e+01
    6637,  4.3295232e+01,  0.0000000e+00,  0.0000000e+00,  1.3214000e-02,  1.3127185e+01,  2.2739825e+01
    6638,  4.4225789e+01,  0.0000000e+00,  0.0000000e+00,  1.3135000e-02,  1.4263140e+01,  2.2686660e+01
    6639,  4.4870593e+01,  0.0000000e+00,  0.0000000e+00,  1.3190000e-02,  1.3191916e+01,  2.4578738e+01
    6640,  4.5978195e+01,  0.0000000e+00,  0.0000000e+00,  1.3275000e-02,  1.3248143e+01,  2.5403238e+01
    6641,  4.3667779e+01,  0.0000000e+00,  0.0000000e+00,  1.3255000e-02,  1.2606052e+01,  2.3622611e+01
    6642,  4.4174438e+01,  0.0000000e+00,  0.0000000e+00,  1.3168000e-02,  1.3935986e+01,  2.2428556e+01
    6643,  4.2994925e+01,  0.0000000e+00,  0.0000000e+00,  1.3116000e-02,  1.2173402e+01,  2.3137274e+01
    6644,  4.4652728e+01,  0.0000000e+00,  0.0000000e+00,  2.3033000e-02,  1.3809288e+01,  2.3414818e+01
    6645,  4.3658066e+01,  0.0000000e+00,  0.0000000e+00,  1.3186000e-02,  1.2420263e+01,  2.3336904e+01
    6646,  4.5718878e+01,  0.0000000e+00,  0.0000000e+00,  1.3156000e-02,  1.3497532e+01,  2.4605349e+01
    6647,  4.8024410e+01,  0.0000000e+00,  0.0000000e+00,  1.3152000e-02,  1.4085541e+01,  2.6667516e+01
    6648,  4.7640346e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  1.4296591e+01,  2.6131803e+01
    6649,  4.2915763e+01,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  1.2039948e+01,  2.3793657e+01
    6650,  4.6068625e+01,  0.0000000e+00,  0.0000000e+00,  1.3179000e-02,  1.3504104e+01,  2.5625193e+01
    6651,  4.3311007e+01,  0.0000000e+00,  0.0000000e+00,  1.3149000e-02,  1.1966225e+01,  2.3828531e+01
    6652,  4.7785977e+01,  0.0000000e+00,  0.0000000e+00,  1.3166000e-02,  1.4394775e+01,  2.5726175e+01
    6653,  4.5217255e+01,  0.0000000e+00,  0.0000000e+00,  1.3119000e-02,  1.2484312e+01,  2.4946937e+01
    6654,  4.5937990e+01,  0.0000000e+00,  0.0000000e+00,  1.3126000e-02,  1.2769285e+01,  2.6019169e+01
    6655,  4.6572026e+01,  0.0000000e+00,  0.0000000e+00,  1.3153000e-02,  1.3552072e+01,  2.6050717e+01
    6656,  4.3625990e+01,  0.0000000e+00,  0.0000000e+00,  1.3145000e-02,  1.3152105e+01,  2.3791935e+01
    6657,  4.2123137e+01,  0.0000000e+00,  0.0000000e+00,  1.3269000e-02,  1.1764858e+01,  2.2532023e+01
    6658,  4.8089703e+01,  0.0000000e+00,  0.0000000e+00,  1.3240000e-02,  1.3614067e+01,  2.6615289e+01
    6659,  4.5916234e+01,  0.0000000e+00,  0.0000000e+00,  1.3211000e-02,  1.3719892e+01,  2.5132259e+01
    6660,  4.7993474e+01,  0.0000000e+00,  0.0000000e+00,  1.3172000e-02,  1.3064377e+01,  2.7276977e+01
    6661,  4.6286217e+01,  0.0000000e+00,  0.0000000e+00,  1.3193000e-02,  1.2903378e+01,  2.6090190e+01
    6662,  4.6421010e+01,  0.0000000e+00,  0.0000000e+00,  1.3217000e-02,  1.4700283e+01,  2.4079930e+01
    6663,  4.4720010e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  1.3335162e+01,  2.3857673e+01
    6664,  4.5297188e+01,  0.0000000e+00,  0.0000000e+00,  1.3150000e-02,  1.2926203e+01,  2.4844639e+01
    6665,  4.4634675e+01,  0.0000000e+00,  0.0000000e+00,  1.3149000e-02,  1.2047386e+01,  2.5288819e+01
    6666,  4.7516337e+01,  0.0000000e+00,  0.0000000e+00,  1.3173000e-02,  1.5184288e+01,  2.5123220e+01
    6667,  4.4934968e+01,  0.0000000e+00,  0.0000000e+00,  1.3128000e-02,  1.3241059e+01,  2.4182471e+01
    6668,  4.8236021e+01,  0.0000000e+00,  0.0000000e+00,  1.3166000e-02,  1.5430751e+01,  2.5323072e+01
    6669,  4.5640972e+01,  0.0000000e+00,  0.0000000e+00,  1.3148000e-02,  1.2313280e+01,  2.6260299e+01
    6670,  4.6368999e+01,  0.0000000e+00,  0.0000000e+00,  1.3146000e-02,  1.4199042e+01,  2.4717841e+01
    6671,  4.4418876e+01,  0.0000000e+00,  0.0000000e+00,  1.3207000e-02,  1.3262000e+01,  2.3315866e+01
    6672,  4.6038514e+01,  0.0000000e+00,  0.0000000e+00,  1.3236000e-02,  1.3569931e+01,  2.5271543e+01
    6673,  4.3840705e+01,  0.0000000e+00,  0.0000000e+00,  1.3159000e-02,  1.3470236e+01,  2.3388922e+01
    6674,  4.5436307e+01,  0.0000000e+00,  0.0000000e+00,  1.3192000e-02,  1.2952615e+01,  2.5051669e+01
    6675,  4.5826416e+01,  0.0000000e+00,  0.0000000e+00,  1.3162000e-02,  1.3916326e+01,  2.4800242e+01
    6676,  4.7219166e+01,  0.0000000e+00,  0.0000000e+00,  1.3081000e-02,  1.3288098e+01,  2.6725887e+01
    6677,  4.5697036e+01,  0.0000000e+00,  0.0000000e+00,  1.3156000e-02,  1.3831957e+01,  2.4570093e+01
    6678,  4.6964204e+01,  0.0000000e+00,  0.0000000e+00,  1.3335000e-02,  1.4475350e+01,  2.5298091e+01
    6679,  4.4676831e+01,  0.0000000e+00,  0.0000000e+00,  1.3132000e-02,  1.3335280e+01,  2.3393140e+01
    6680,  4.8632983e+01,  0.0000000e+00,  0.0000000e+00,  1.3171000e-02,  1.5082901e+01,  2.6321084e+01
    6681,  4.7041597e+01,  0.0000000e+00,  0.0000000e+00,  1.3185000e-02,  1.3751921e+01,  2.6354438e+01
    6682,  4.4568028e+01,  0.0000000e+00,  0.0000000e+00,  1.3262000e-02,  1.2784369e+01,  2.4859125e+01
    6683,  4.4457677e+01,  0.0000000e+00,  0.0000000e+00,  1.3122000e-02,  1.2833815e+01,  2.4233513e+01
    6684,  4.7093649e+01,  0.0000000e+00,  0.0000000e+00,  1.3131000e-02,  1.4615449e+01,  2.5500717e+01
    6685,  4.5132105e+01,  0.0000000e+00,  0.0000000e+00,  1.3217000e-02,  1.3228505e+01,  2.4708380e+01
    6686,  4.3980279e+01,  0.0000000e+00,  0.0000000e+00,  1.3184000e-02,  1.4051515e+01,  2.3145429e+01
    6687,  4.3980914e+01,  0.0000000e+00,  0.0000000e+00,  1.3215000e-02,  1.3144573e+01,  2.4223935e+01
    6688,  4.8473847e+01,  0.0000000e+00,  0.0000000e+00,  1.3266000e-02,  1.3341789e+01,  2.7116406e+01
    6689,  4.8086481e+01,  0.0000000e+00,  0.0000000e+00,  1.3210000e-02,  1.4442908e+01,  2.5812661e+01
    6690,  4.4969351e+01,  0.0000000e+00,  0.0000000e+00,  1.4328000e-02,  1.3065645e+01,  2.4345044e+01
    6691,  4.7688754e+01,  0.0000000e+00,  0.0000000e+00,  1.3162000e-02,  1.4310893e+01,  2.6513993e+01
    6692,  4.3775855e+01,  0.0000000e+00,  0.0000000e+00,  1.3118000e-02,  1.2861291e+01,  2.3434380e+01
    6693,  4.7770488e+01,  0.0000000e+00,  0.0000000e+00,  1.3229000e-02,  1.4296672e+01,  2.6118174e+01
    6694,  4.6505449e+01,  0.0000000e+00,  0.0000000e+00,  1.3250000e-02,  1.2696418e+01,  2.6738362e+01
    6695,  4.4351379e+01,  0.0000000e+00,  0.0000000e+00,  1.3251000e-02,  1.3840992e+01,  2.3248047e+01
    6696,  4.6968086e+01,  0.0000000e+00,  0.0000000e+00,  1.3122000e-02,  1.4190027e+01,  2.4960743e+01
    6697,  4.4152573e+01,  0.0000000e+00,  0.0000000e+00,  1.3168000e-02,  1.2167829e+01,  2.3855986e+01
    6698,  4.6326495e+01,  0.0000000e+00,  0.0000000e+00,  1.3176000e-02,  1.2827005e+01,  2.6265815e+01
    6699,  4.3549576e+01,  0.0000000e+00,  0.0000000e+00,  1.3232000e-02,  1.2299392e+01,  2.3520199e+01
    6700,  4.6349266e+01,  0.0000000e+00,  0.0000000e+00,  1.3135000e-02,  1.3873255e+01,  2.4998947e+01
    6701,  4.3039784e+01,  0.0000000e+00,  0.0000000e+00,  1.3194000e-02,  1.2949858e+01,  2.3126315e+01
    6702,  4.5376891e+01,  0.0000000e+00,  0.0000000e+00,  1.3123000e-02,  1.2968358e+01,  2.5039683e+01
    6703,  4.5761037e+01,  0.0000000e+00,  0.0000000e+00,  1.3261000e-02,  1.3452770e+01,  2.4952922e+01
    6704,  4.6513205e+01,  0.0000000e+00,  0.0000000e+00,  1.3191000e-02,  1.2843421e+01,  2.5566552e+01
    6705,  4.5639782e+01,  0.0000000e+00,  0.0000000e+00,  1.3187000e-02,  1.2621240e+01,  2.5832623e+01
    6706,  4.6664467e+01,  0.0000000e+00,  0.0000000e+00,  1.3252000e-02,  1.3231967e+01,  2.5855330e+01
    6707,  4.5257531e+01,  0.0000000e+00,  0.0000000e+00,  1.3122000e-02,  1.2628013e+01,  2.5225834e+01
    6708,  4.7172810e+01,  0.0000000e+00,  0.0000000e+00,  1.3183000e-02,  1.3644788e+01,  2.6510373e+01
    6709,  4.5634539e+01,  0.0000000e+00,  0.0000000e+00,  1.3126000e-02,  1.3648308e+01,  2.4100729e+01
    6710,  4.5909069e+01,  0.0000000e+00,  0.0000000e+00,  1.3188000e-02,  1.3387640e+01,  2.5590852e+01
    6711,  4.6314528e+01,  0.0000000e+00,  0.0000000e+00,  1.3193000e-02,  1.3510793e+01,  2.5468808e+01
    6712,  4.6238689e+01,  0.0000000e+00,  0.0000000e+00,  1.3250000e-02,  1.3625980e+01,  2.5459744e+01
    6713,  4.7348414e+01,  0.0000000e+00,  0.0000000e+00,  1.3209000e-02,  1.3795990e+01,  2.6169459e+01
    6714,  4.3538078e+01,  0.0000000e+00,  0.0000000e+00,  1.3188000e-02,  1.2698546e+01,  2.3410975e+01
    6715,  4.3913033e+01,  0.0000000e+00,  0.0000000e+00,  1.3200000e-02,  1.2733634e+01,  2.3430819e+01
    6716,  4.6071452e+01,  0.0000000e+00,  0.0000000e+00,  1.3246000e-02,  1.4251950e+01,  2.4325861e+01
    6717,  4.3408790e+01,  0.0000000e+00,  0.0000000e+00,  1.3171000e-02,  1.2318969e+01,  2.3092692e+01
    6718,  4.5821708e+01,  0.0000000e+00,  0.0000000e+00,  1.3293000e-02,  1.3376542e+01,  2.5390399e+01
    6719,  4.7817363e+01,  0.0000000e+00,  0.0000000e+00,  1.3264000e-02,  1.3709874e+01,  2.6639657e+01
    6720,  4.5339503e+01,  0.0000000e+00,  0.0000000e+00,  1.3210000e-02,  1.3292268e+01,  2.4821542e+01
    6721,  4.6001354e+01,  0.0000000e+00,  0.0000000e+00,  1.3138000e-02,  1.5124291e+01,  2.3817379e+01
    6722,  4.5498286e+01,  0.0000000e+00,  0.0000000e+00,  1.3194000e-02,  1.2197763e+01,  2.6184919e+01
    6723,  4.4759176e+01,  0.0000000e+00,  0.0000000e+00,  1.3296000e-02,  1.3925542e+01,  2.3436676e+01
    6724,  4.4684981e+01,  0.0000000e+00,  0.0000000e+00,  1.3259000e-02,  1.3081356e+01,  2.4569413e+01
    6725,  4.3569737e+01,  0.0000000e+00,  0.0000000e+00,  1.3272000e-02,  1.2188408e+01,  2.3933539e+01
    6726,  4.4228848e+01,  0.0000000e+00,  0.0000000e+00,  1.3124000e-02,  1.3355308e+01,  2.2898531e+01
    6727,  4.3998006e+01,  0.0000000e+00,  0.0000000e+00,  1.3191000e-02,  1.4112833e+01,  2.2544747e+01
    6728,  4.2378011e+01,  0.0000000e+00,  0.0000000e+00,  1.3167000e-02,  1.2116038e+01,  2.3179161e+01
    6729,  4.6243924e+01,  0.0000000e+00,  0.0000000e+00,  1.3238000e-02,  1.3673582e+01,  2.5311300e+01
    6730,  4.3468516e+01,  0.0000000e+00,  0.0000000e+00,  1.3208000e-02,  1.2203570e+01,  2.4306603e+01
    6731,  4.5862552e+01,  0.0000000e+00,  0.0000000e+00,  1.3160000e-02,  1.4792421e+01,  2.2973611e+01
    6732,  4.6545628e+01,  0.0000000e+00,  0.0000000e+00,  1.3178000e-02,  1.3184394e+01,  2.6237827e+01
    6733,  4.9860452e+01,  0.0000000e+00,  0.0000000e+00,  1.3161000e-02,  1.2644819e+01,  2.9646290e+01
    6734,  4.4412792e+01,  0.0000000e+00,  0.0000000e+00,  1.3201000e-02,  1.3078713e+01,  2.4004819e+01
    6735,  4.4863131e+01,  0.0000000e+00,  0.0000000e+00,  1.3194000e-02,  1.3933059e+01,  2.3821053e+01
    6736,  4.5417436e+01,  0.0000000e+00,  0.0000000e+00,  1.3312000e-02,  1.3900197e+01,  2.4491448e+01
    6737,  4.9127871e+01,  0.0000000e+00,  0.0000000e+00,  1.3157000e-02,  1.3987474e+01,  2.8099126e+01
    6738,  4.8435202e+01,  0.0000000e+00,  0.0000000e+00,  1.4704000e-02,  1.4843072e+01,  2.6667000e+01
    6739,  4.7632446e+01,  0.0000000e+00,  0.0000000e+00,  1.3200000e-02,  1.4162668e+01,  2.6285924e+01
    6740,  4.5621045e+01,  0.0000000e+00,  0.0000000e+00,  1.3198000e-02,  1.2258159e+01,  2.5772844e+01
    6741,  4.8352057e+01,  0.0000000e+00,  0.0000000e+00,  1.3180000e-02,  1.4542674e+01,  2.5846197e+01
    6742,  4.3494303e+01,  0.0000000e+00,  0.0000000e+00,  1.3221000e-02,  1.2146676e+01,  2.3909851e+01
    6743,  4.5612537e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  1.3353187e+01,  2.4681308e+01
    6744,  4.6555179e+01,  0.0000000e+00,  0.0000000e+00,  1.3199000e-02,  1.4311325e+01,  2.5157581e+01
    6745,  4.5509954e+01,  0.0000000e+00,  0.0000000e+00,  1.3252000e-02,  1.3561083e+01,  2.4852406e+01
    6746,  4.3924045e+01,  0.0000000e+00,  0.0000000e+00,  1.3196000e-02,  1.2469651e+01,  2.3914473e+01
    6747,  4.8662961e+01,  0.0000000e+00,  0.0000000e+00,  1.3110000e-02,  1.2448899e+01,  2.9353369e+01
    6748,  4.7154142e+01,  0.0000000e+00,  0.0000000e+00,  1.3167000e-02,  1.4324482e+01,  2.5573377e+01
    6749,  4.5322833e+01,  0.0000000e+00,  0.0000000e+00,  1.3144000e-02,  1.3345974e+01,  2.4850643e+01
    6750,  4.5392786e+01,  0.0000000e+00,  0.0000000e+00,  1.3222000e-02,  1.3441010e+01,  2.4621690e+01
    6751,  3.9726029e+01,  0.0000000e+00,  0.0000000e+00,  1.3259000e-02,  9.6455800e+00,  2.3761213e+01
    6752,  4.7722513e+01,  0.0000000e+00,  0.0000000e+00,  1.3235000e-02,  1.4461420e+01,  2.5545358e+01
    6753,  4.6123013e+01,  0.0000000e+00,  0.0000000e+00,  1.3138000e-02,  1.3394247e+01,  2.5563095e+01
    6754,  4.6588840e+01,  0.0000000e+00,  0.0000000e+00,  1.3262000e-02,  1.3274421e+01,  2.5874554e+01
    6755,  3.7216820e+01,  0.0000000e+00,  0.0000000e+00,  1.3173000e-02,  8.8717600e+00,  2.2289793e+01
    6756,  4.6217058e+01,  0.0000000e+00,  0.0000000e+00,  1.3148000e-02,  1.4618102e+01,  2.4692806e+01
    6757,  4.4527011e+01,  0.0000000e+00,  0.0000000e+00,  1.3168000e-02,  1.3058991e+01,  2.4128840e+01
    6758,  4.4052447e+01,  0.0000000e+00,  0.0000000e+00,  1.3171000e-02,  1.3433467e+01,  2.3455733e+01
    6759,  3.7745468e+01,  0.0000000e+00,  0.0000000e+00,  1.3152000e-02,  9.5103470e+00,  2.1641421e+01
    6760,  4.5986439e+01,  0.0000000e+00,  0.0000000e+00,  1.3197000e-02,  1.3244328e+01,  2.5286286e+01
    6761,  4.4211225e+01,  0.0000000e+00,  0.0000000e+00,  1.3236000e-02,  1.3391002e+01,  2.3695575e+01
    6762,  4.6634696e+01,  0.0000000e+00,  0.0000000e+00,  1.3223000e-02,  1.3587483e+01,  2.5556798e+01
    6763,  3.8600093e+01,  0.0000000e+00,  0.0000000e+00,  1.3270000e-02,  9.0572980e+00,  2.3809142e+01
    6764,  4.3454943e+01,  0.0000000e+00,  0.0000000e+00,  1.3200000e-02,  1.2611409e+01,  2.3425329e+01
    6765,  4.4193568e+01,  0.0000000e+00,  0.0000000e+00,  1.3107000e-02,  1.2910594e+01,  2.3969642e+01
    6766,  4.3135142e+01,  0.0000000e+00,  0.0000000e+00,  1.3433000e-02,  1.2482481e+01,  2.3500571e+01
    6767,  3.9976183e+01,  0.0000000e+00,  0.0000000e+00,  1.3241000e-02,  1.0418151e+01,  2.3072788e+01
    6768,  4.8105815e+01,  0.0000000e+00,  0.0000000e+00,  1.3270000e-02,  1.4248078e+01,  2.6579693e+01
    6769,  4.2747368e+01,  0.0000000e+00,  0.0000000e+00,  1.3211000e-02,  1.3062203e+01,  2.2752890e+01
    6770,  4.5959589e+01,  0.0000000e+00,  0.0000000e+00,  1.3153000e-02,  1.3904308e+01,  2.4661626e+01
    6771,  3.8587971e+01,  0.0000000e+00,  0.0000000e+00,  1.3129000e-02,  8.9330750e+00,  2.3072444e+01
    6772,  4.4351063e+01,  0.0000000e+00,  0.0000000e+00,  1.3200000e-02,  1.2651417e+01,  2.4506710e+01
    6773,  4.6190961e+01,  0.0000000e+00,  0.0000000e+00,  1.3252000e-02,  1.2446240e+01,  2.6254731e+01
    6774,  4.1632902e+01,  0.0000000e+00,  0.0000000e+00,  1.3239000e-02,  1.2317691e+01,  2.1774825e+01
    6775,  3.9510141e+01,  0.0000000e+00,  0.0000000e+00,  1.3196000e-02,  9.6080720e+00,  2.3805410e+01
    6776,  4.7015992e+01,  0.0000000e+00,  0.0000000e+00,  1.3177000e-02,  1.3479060e+01,  2.6127542e+01
    6777,  4.6489000e+01,  0.0000000e+00,  0.0000000e+00,  1.3186000e-02,  1.3508135e+01,  2.4733037e+01
    6778,  3.8163321e+01,  0.0000000e+00,  0.0000000e+00,  1.3196000e-02,  9.3739000e+00,  2.2393218e+01
    6779,  4.8412290e+01,  0.0000000e+00,  0.0000000e+00,  1.3251000e-02,  1.5221676e+01,  2.5792613e+01
    6780,  4.5446383e+01,  0.0000000e+00,  0.0000000e+00,  1.3126000e-02,  1.3002007e+01,  2.5582641e+01
    6781,  3.8770778e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  8.8549980e+00,  2.3896733e+01
    6782,  4.5421317e+01,  0.0000000e+00,  0.0000000e+00,  1.3260000e-02,  1.3961642e+01,  2.4424529e+01
    6783,  4.5348689e+01,  0.0000000e+00,  0.0000000e+00,  1.3271000e-02,  1.3760993e+01,  2.4284040e+01
    6784,  3.9114334e+01,  0.0000000e+00,  0.0000000e+00,  1.3292000e-02,  9.0508660e+00,  2.3957198e+01
    6785,  4.5786055e+01,  0.0000000e+00,  0.0000000e+00,  1.3227000e-02,  1.4132992e+01,  2.4385863e+01
    6786,  4.2906729e+01,  0.0000000e+00,  0.0000000e+00,  1.3120000e-02,  1.1125778e+01,  2.4226743e+01
    6787,  3.9384119e+01,  0.0000000e+00,  0.0000000e+00,  1.3175000e-02,  9.8269660e+00,  2.3146251e+01
    6788,  4.8492294e+01,  0.0000000e+00,  0.0000000e+00,  1.3181000e-02,  1.4834445e+01,  2.6254051e+01
    6789,  4.4374837e+01,  0.0000000e+00,  0.0000000e+00,  1.3215000e-02,  1.3088540e+01,  2.4378207e+01
    6790,  3.8511868e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  8.7151480e+00,  2.2895546e+01
    6791,  4.5565273e+01,  0.0000000e+00,  0.0000000e+00,  1.3261000e-02,  1.4314231e+01,  2.4285490e+01
    6792,  4.7948068e+01,  0.0000000e+00,  0.0000000e+00,  1.3229000e-02,  1.4361779e+01,  2.6187813e+01
    6793,  3.8104628e+01,  0.0000000e+00,  0.0000000e+00,  1.3143000e-02,  9.5685380e+00,  2.1989083e+01
    6794,  4.2843100e+01,  0.0000000e+00,  0.0000000e+00,  1.3247000e-02,  1.3189415e+01,  2.2001215e+01
    6795,  4.5798932e+01,  0.0000000e+00,  0.0000000e+00,  1.3342000e-02,  1.3145703e+01,  2.5390607e+01
    6796,  3.7648281e+01,  0.0000000e+00,  0.0000000e+00,  1.3211000e-02,  8.5478820e+00,  2.2624141e+01
    6797,  4.6827863e+01,  0.0000000e+00,  0.0000000e+00,  1.3167000e-02,  1.6066533e+01,  2.3207964e+01
    6798,  4.4352231e+01,  0.0000000e+00,  0.0000000e+00,  1.3252000e-02,  1.2903782e+01,  2.3814982e+01
    6799,  3.8768826e+01,  0.0000000e+00,  0.0000000e+00,  1.3182000e-02,  9.7687920e+00,  2.3055194e+01
    6800,  4.8462757e+01,  0.0000000e+00,  0.0000000e+00,  1.3214000e-02,  1.5627926e+01,  2.5329943e+01
    6801,  4.4537112e+01,  0.0000000e+00,  0.0000000e+00,  1.3272000e-02,  1.2790179e+01,  2.4204139e+01
    6802,  3.7814379e+01,  0.0000000e+00,  0.0000000e+00,  1.3162000e-02,  8.5577850e+00,  2.2856030e+01
    6803,  4.7107566e+01,  0.0000000e+00,  0.0000000e+00,  1.3184000e-02,  1.4552164e+01,  2.5362502e+01
    6804,  4.3632064e+01,  0.0000000e+00,  0.0000000e+00,  1.3164000e-02,  1.3099406e+01,  2.3294608e+01
    6805,  3.7643853e+01,  0.0000000e+00,  0.0000000e+00,  1.3204000e-02,  8.9542890e+00,  2.2417181e+01
    6806,  4.6557509e+01,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.3856050e+01,  2.5218353e+01
    6807,  4.4612521e+01,  0.0000000e+00,  0.0000000e+00,  1.3179000e-02,  1.3192598e+01,  2.3605960e+01
    6808,  3.9803454e+01,  0.0000000e+00,  0.0000000e+00,  1.3254000e-02,  9.1481770e+00,  2.4405247e+01
    6809,  4.7364684e+01,  0.0000000e+00,  0.0000000e+00,  1.3227000e-02,  1.3204437e+01,  2.7152750e+01
    6810,  4.5679862e+01,  0.0000000e+00,  0.0000000e+00,  1.3195000e-02,  1.3114446e+01,  2.4878258e+01
    6811,  3.8989858e+01,  0.0000000e+00,  0.0000000e+00,  1.3138000e-02,  1.0362055e+01,  2.2310632e+01
    6812,  4.7300123e+01,  0.0000000e+00,  0.0000000e+00,  1.3183000e-02,  1.4225969e+01,  2.5612734e+01
    6813,  4.4610951e+01,  0.0000000e+00,  0.0000000e+00,  1.3131000e-02,  1.3019422e+01,  2.4232435e+01
    6814,  3.9812117e+01,  0.0000000e+00,  0.0000000e+00,  1.3185000e-02,  9.7240720e+00,  2.3501704e+01
    6815,  4.7872725e+01,  0.0000000e+00,  0.0000000e+00,  1.3130000e-02,  1.3983813e+01,  2.6778833e+01
    6816,  3.7349611e+01,  0.0000000e+00,  0.0000000e+00,  1.3252000e-02,  8.7983920e+00,  2.3075854e+01
    6817,  4.6076647e+01,  0.0000000e+00,  0.0000000e+00,  1.3172000e-02,  1.3531963e+01,  2.5241721e+01
    6818,  3.6221023e+01,  0.0000000e+00,  0.0000000e+00,  1.3238000e-02,  9.5058510e+00,  2.1114986e+01
