t, velocity, pressure, k, omega, wall_distance
 3.2550000e-01,  4.5883913e-02,  6.6298749e+00,  1.5208374e+01,  9.8801069e-01,  0.0000000e+00
 3.2620000e-01,  4.5879200e-02,  8.3437092e+00,  1.5156146e+01,  9.8683295e-01,  0.0000000e+00
 3.2690000e-01,  4.5874598e-02,  7.7388111e+00,  1.5103369e+01,  9.7576778e-01,  0.0000000e+00
 3.2760000e-01,  4.5869870e-02,  8.1451892e+00,  1.5050453e+01,  9.7529247e-01,  0.0000000e+00
 3.2830000e-01,  4.5865216e-02,  7.7912195e+00,  1.4998065e+01,  9.6905642e-01,  0.0000000e+00
 3.2900000e-01,  4.5860633e-02,  7.6434465e+00,  1.4945802e+01,  9.7473154e-01,  0.0000000e+00
 3.2970000e-01,  4.5856064e-02,  7.3944525e+00,  1.4893784e+01,  9.5875694e-01,  0.0000000e+00
 3.3040000e-01,  4.5851423e-02,  7.2407907e+00,  1.4842336e+01,  9.7129389e-01,  0.0000000e+00
 3.3110000e-01,  4.5846780e-02,  7.1175275e+00,  1.4791781e+01,  9.4823126e-01,  0.0000000e+00
 3.3180000e-01,  4.5842093e-02,  6.2738522e+00,  1.4742517e+01,  9.6185131e-01,  0.0000000e+00
 3.3250000e-01,  4.5837616e-02,  7.8503181e+00,  1.4693290e+01,  9.4345558e-01,  0.0000000e+00
 3.3320000e-01,  4.5833141e-02,  6.5212607e+00,  1.4644167e+01,  9.5411444e-01,  0.0000000e+00
 3.3390000e-01,  4.5828485e-02,  6.0759956e+00,  1.4595401e+01,  9.3600326e-01,  0.0000000e+00
 3.3460000e-01,  4.5823929e-02,  6.9024741e+00,  1.4546402e+01,  9.4485001e-01,  0.0000000e+00
 3.3530000e-01,  4.5819392e-02,  6.2193972e+00,  1.4497159e+01,  9.2711935e-01,  0.0000000e+00
 3.3600000e-01,  4.5814921e-02,  5.7385016e+00,  1.4447477e+01,  9.4365958e-01,  0.0000000e+00
 3.3670000e-01,  4.5810264e-02,  5.9634783e+00,  1.4397711e+01,  9.2598443e-01,  0.0000000e+00
 3.3740000e-01,  4.5805460e-02,  6.6201184e+00,  1.4348054e+01,  9.2913709e-01,  0.0000000e+00
 3.3810000e-01,  4.5800490e-02,  5.3060659e+00,  1.4298657e+01,  9.2258233e-01,  0.0000000e+00
 3.3880000e-01,  4.5795476e-02,  5.4236499e+00,  1.4250020e+01,  9.2066479e-01,  0.0000000e+00
 3.3950000e-01,  4.5790473e-02,  5.5368683e+00,  1.4201883e+01,  9.1623904e-01,  0.0000000e+00
 3.4020000e-01,  4.5785384e-02,  5.4683415e+00,  1.4154255e+01,  9.1403091e-01,  0.0000000e+00
 3.4090000e-01,  4.5780276e-02,  5.3308323e+00,  1.4108169e+01,  9.0663607e-01,  0.0000000e+00
 3.4160000e-01,  4.5775233e-02,  5.1272704e+00,  1.4062544e+01,  9.0763848e-01,  0.0000000e+00
 3.4230000e-01,  4.5770356e-02,  5.0373940e+00,  1.4017345e+01,  9.0547731e-01,  0.0000000e+00
 3.4300000e-01,  4.5765578e-02,  4.8939321e+00,  1.3972031e+01,  8.9937304e-01,  0.0000000e+00
 3.4370000e-01,  4.5760816e-02,  4.7937228e+00,  1.3926759e+01,  8.9136415e-01,  0.0000000e+00
 3.4440000e-01,  4.5756069e-02,  4.6375711e+00,  1.3881062e+01,  8.9836315e-01,  0.0000000e+00
 3.4510000e-01,  4.5751285e-02,  4.5845546e+00,  1.3835286e+01,  8.8730494e-01,  0.0000000e+00
 3.4580000e-01,  4.5746280e-02,  4.4845189e+00,  1.3789893e+01,  8.8923850e-01,  0.0000000e+00
 3.4650000e-01,  4.5741174e-02,  4.4114017e+00,  1.3744459e+01,  8.7814863e-01,  0.0000000e+00
 3.4720000e-01,  4.5735916e-02,  4.2475243e+00,  1.3699044e+01,  8.8053216e-01,  0.0000000e+00
 3.4790000e-01,  4.5730584e-02,  4.2067144e+00,  1.3654210e+01,  8.7348514e-01,  0.0000000e+00
 3.4860000e-01,  4.5725389e-02,  4.0966302e+00,  1.3610126e+01,  8.7784087e-01,  0.0000000e+00
 3.4930000e-01,  4.5720091e-02,  4.0052770e+00,  1.3566675e+01,  8.6553770e-01,  0.0000000e+00
 3.5000000e-01,  4.5714911e-02,  3.7686087e+00,  1.3524164e+01,  8.6797043e-01,  0.0000000e+00
 3.5070000e-01,  4.5709809e-02,  3.7864274e+00,  1.3482177e+01,  8.6455325e-01,  0.0000000e+00
 3.5140000e-01,  4.5704770e-02,  4.2035414e+00,  1.3440269e+01,  8.6062101e-01,  0.0000000e+00
 3.5210000e-01,  4.5699699e-02,  3.4557029e+00,  1.3398006e+01,  8.6088352e-01,  0.0000000e+00
 3.5280000e-01,  4.5694423e-02,  3.6364878e+00,  1.3355453e+01,  8.5612314e-01,  0.0000000e+00
 3.5350000e-01,  4.5688907e-02,  3.8305281e+00,  1.3313192e+01,  8.5785119e-01,  0.0000000e+00
 3.5420000e-01,  4.5683102e-02,  3.3451345e+00,  1.3270942e+01,  8.4442179e-01,  0.0000000e+00
 3.5490000e-01,  4.5677111e-02,  3.1827417e+00,  1.3228466e+01,  8.4760287e-01,  0.0000000e+00
 3.5560000e-01,  4.5671004e-02,  3.6251652e+00,  1.3185897e+01,  8.4372673e-01,  0.0000000e+00
 3.5630000e-01,  4.5664946e-02,  3.3282512e+00,  1.3144086e+01,  8.4502432e-01,  0.0000000e+00
 3.5700000e-01,  4.5658884e-02,  3.1764207e+00,  1.3102775e+01,  8.3647020e-01,  0.0000000e+00
 3.5770000e-01,  4.5652807e-02,  3.1606242e+00,  1.3061772e+01,  8.3591030e-01,  0.0000000e+00
 3.5840000e-01,  4.5646653e-02,  3.3061854e+00,  1.3021633e+01,  8.3466454e-01,  0.0000000e+00
 3.5910000e-01,  4.5640503e-02,  3.0596559e+00,  1.2981844e+01,  8.2954562e-01,  0.0000000e+00
 3.5980000e-01,  4.5634439e-02,  3.0541494e+00,  1.2941980e+01,  8.2853326e-01,  0.0000000e+00
 3.6050000e-01,  4.5628178e-02,  2.9995680e+00,  1.2902127e+01,  8.2431038e-01,  0.0000000e+00
 3.6120000e-01,  4.5621743e-02,  3.0121910e+00,  1.2862015e+01,  8.2839127e-01,  0.0000000e+00
 3.6190000e-01,  4.5615100e-02,  2.9454104e+00,  1.2822109e+01,  8.2253601e-01,  0.0000000e+00
 3.6260000e-01,  4.5608422e-02,  2.9408469e+00,  1.2782039e+01,  8.1769757e-01,  0.0000000e+00
 3.6330000e-01,  4.5601582e-02,  2.8844966e+00,  1.2741856e+01,  8.1178665e-01,  0.0000000e+00
 3.6400000e-01,  4.5594663e-02,  2.8814382e+00,  1.2701993e+01,  8.2114004e-01,  0.0000000e+00
 3.6470000e-01,  4.5587692e-02,  2.8258938e+00,  1.2662529e+01,  8.0873855e-01,  0.0000000e+00
 3.6540000e-01,  4.5580639e-02,  2.8025166e+00,  1.2623503e+01,  8.1583110e-01,  0.0000000e+00
 3.6610000e-01,  4.5573361e-02,  2.8257924e+00,  1.2584552e+01,  8.0115476e-01,  0.0000000e+00
 3.6680000e-01,  4.5565853e-02,  2.7710952e+00,  1.2545926e+01,  8.1099244e-01,  0.0000000e+00
 3.6750000e-01,  4.5558155e-02,  2.7694040e+00,  1.2507280e+01,  7.9896261e-01,  0.0000000e+00
 3.6820000e-01,  4.5550242e-02,  2.7492130e+00,  1.2469051e+01,  8.0732497e-01,  0.0000000e+00
 3.6890000e-01,  4.5542086e-02,  2.7370104e+00,  1.2430753e+01,  7.9253158e-01,  0.0000000e+00
 3.6960000e-01,  4.5533692e-02,  2.7329472e+00,  1.2392337e+01,  8.0167918e-01,  0.0000000e+00
 3.7030000e-01,  4.5525039e-02,  2.7255210e+00,  1.2353956e+01,  7.9340657e-01,  0.0000000e+00
 3.7100000e-01,  4.5516212e-02,  2.7132938e+00,  1.2315815e+01,  7.9090461e-01,  0.0000000e+00
 3.7170000e-01,  4.5507290e-02,  2.7121075e+00,  1.2277735e+01,  7.9083061e-01,  0.0000000e+00
 3.7240000e-01,  4.5498329e-02,  2.7044387e+00,  1.2239991e+01,  7.8561217e-01,  0.0000000e+00
 3.7310000e-01,  4.5489251e-02,  2.7026968e+00,  1.2202598e+01,  7.9104237e-01,  0.0000000e+00
 3.7380000e-01,  4.5479950e-02,  2.7002555e+00,  1.2165468e+01,  7.8435243e-01,  0.0000000e+00
 3.7450000e-01,  4.5470484e-02,  2.6979981e+00,  1.2128212e+01,  7.8056068e-01,  0.0000000e+00
 3.7520000e-01,  4.5460692e-02,  2.6990656e+00,  1.2091080e+01,  7.7602070e-01,  0.0000000e+00
 3.7590000e-01,  4.5450635e-02,  2.6990739e+00,  1.2053913e+01,  7.7877739e-01,  0.0000000e+00
 3.7660000e-01,  4.5440378e-02,  2.7059819e+00,  1.2016893e+01,  7.7618377e-01,  0.0000000e+00
 3.7730000e-01,  4.5429870e-02,  2.7052469e+00,  1.1979780e+01,  7.7761292e-01,  0.0000000e+00
 3.7800000e-01,  4.5419136e-02,  2.6989853e+00,  1.1942674e+01,  7.6835634e-01,  0.0000000e+00
 3.7870000e-01,  4.5408222e-02,  2.6989207e+00,  1.1905604e+01,  7.6695490e-01,  0.0000000e+00
 3.7940000e-01,  4.5397163e-02,  2.7185947e+00,  1.1868911e+01,  7.7010056e-01,  0.0000000e+00
 3.8010000e-01,  4.5385877e-02,  2.7110988e+00,  1.1832290e+01,  7.6791030e-01,  0.0000000e+00
 3.8080000e-01,  4.5374365e-02,  2.7133952e+00,  1.1795669e+01,  7.6398603e-01,  0.0000000e+00
 3.8150000e-01,  4.5362581e-02,  2.7107882e+00,  1.1759072e+01,  7.6178800e-01,  0.0000000e+00
 3.8220000e-01,  4.5350472e-02,  2.7108916e+00,  1.1722190e+01,  7.6247626e-01,  0.0000000e+00
 3.8290000e-01,  4.5337926e-02,  2.7461594e+00,  1.1685589e+01,  7.5615804e-01,  0.0000000e+00
 3.8360000e-01,  4.5325140e-02,  2.7258713e+00,  1.1649202e+01,  7.5662883e-01,  0.0000000e+00
 3.8430000e-01,  4.5312097e-02,  2.7353749e+00,  1.1612591e+01,  7.5254196e-01,  0.0000000e+00
 3.8500000e-01,  4.5298764e-02,  2.7292634e+00,  1.1576089e+01,  7.5448985e-01,  0.0000000e+00
 3.8570000e-01,  4.5285168e-02,  2.7220320e+00,  1.1539717e+01,  7.4913444e-01,  0.0000000e+00
 3.8640000e-01,  4.5271309e-02,  2.7406980e+00,  1.1503309e+01,  7.4694700e-01,  0.0000000e+00
 3.8710000e-01,  4.5257191e-02,  2.7720916e+00,  1.1466901e+01,  7.4725912e-01,  0.0000000e+00
 3.8780000e-01,  4.5242762e-02,  2.7328640e+00,  1.1430766e+01,  7.4572356e-01,  0.0000000e+00
 3.8850000e-01,  4.5227999e-02,  2.7588758e+00,  1.1394771e+01,  7.4363139e-01,  0.0000000e+00
 3.8920000e-01,  4.5212876e-02,  2.7384449e+00,  1.1358671e+01,  7.4184411e-01,  0.0000000e+00
 3.8990000e-01,  4.5197346e-02,  2.7714460e+00,  1.1322638e+01,  7.4541956e-01,  0.0000000e+00
 3.9060000e-01,  4.5181480e-02,  2.7385662e+00,  1.1286601e+01,  7.3802266e-01,  0.0000000e+00
 3.9130000e-01,  4.5165302e-02,  2.7766545e+00,  1.1250720e+01,  7.3514696e-01,  0.0000000e+00
 3.9200000e-01,  4.5148807e-02,  2.7330897e+00,  1.1214693e+01,  7.3430748e-01,  0.0000000e+00
 3.9270000e-01,  4.5131906e-02,  2.7799231e+00,  1.1178948e+01,  7.3305044e-01,  0.0000000e+00
 3.9340000e-01,  4.5114699e-02,  2.7308665e+00,  1.1143377e+01,  7.3102322e-01,  0.0000000e+00
 3.9410000e-01,  4.5097178e-02,  2.7943918e+00,  1.1107594e+01,  7.2820105e-01,  0.0000000e+00
 3.9480000e-01,  4.5079310e-02,  2.7609327e+00,  1.1072016e+01,  7.2682865e-01,  0.0000000e+00
 3.9550000e-01,  4.5061159e-02,  2.7263345e+00,  1.1036666e+01,  7.2611347e-01,  0.0000000e+00
 3.9620000e-01,  4.5042683e-02,  2.7209803e+00,  1.1001182e+01,  7.2577217e-01,  0.0000000e+00
 3.9690000e-01,  4.5023773e-02,  2.7440726e+00,  1.0965845e+01,  7.2031678e-01,  0.0000000e+00
 3.9760000e-01,  4.5004550e-02,  2.7992975e+00,  1.0930631e+01,  7.1977777e-01,  0.0000000e+00
 3.9830000e-01,  4.4984969e-02,  2.7373363e+00,  1.0895434e+01,  7.2195446e-01,  0.0000000e+00
 3.9900000e-01,  4.4965050e-02,  2.7442385e+00,  1.0860408e+01,  7.1606408e-01,  0.0000000e+00
 3.9970000e-01,  4.4944802e-02,  2.7341200e+00,  1.0825370e+01,  7.1958781e-01,  0.0000000e+00
 4.0040000e-01,  4.4924129e-02,  2.7470237e+00,  1.0790447e+01,  7.0940711e-01,  0.0000000e+00
 4.0110000e-01,  4.4903136e-02,  2.7188749e+00,  1.0755706e+01,  7.0989140e-01,  0.0000000e+00
 4.0180000e-01,  4.4881751e-02,  2.7355865e+00,  1.0721066e+01,  7.1263636e-01,  0.0000000e+00
 4.0250000e-01,  4.4860026e-02,  2.7025892e+00,  1.0686504e+01,  7.1234393e-01,  0.0000000e+00
 4.0320000e-01,  4.4838046e-02,  2.6782152e+00,  1.0651866e+01,  7.0489272e-01,  0.0000000e+00
 4.0390000e-01,  4.4815704e-02,  2.7054178e+00,  1.0617328e+01,  6.9864892e-01,  0.0000000e+00
 4.0460000e-01,  4.4793147e-02,  2.7483624e+00,  1.0582999e+01,  7.0924057e-01,  0.0000000e+00
 4.0530000e-01,  4.4770290e-02,  2.6765808e+00,  1.0548676e+01,  6.9990426e-01,  0.0000000e+00
 4.0600000e-01,  4.4747143e-02,  2.7203405e+00,  1.0514302e+01,  7.0020576e-01,  0.0000000e+00
 4.0670000e-01,  4.4723661e-02,  2.6763970e+00,  1.0480033e+01,  6.9159586e-01,  0.0000000e+00
 4.0740000e-01,  4.4699850e-02,  2.7234024e+00,  1.0445995e+01,  7.0331807e-01,  0.0000000e+00
 4.0810000e-01,  4.4675756e-02,  2.6510637e+00,  1.0412140e+01,  6.9096157e-01,  0.0000000e+00
 4.0880000e-01,  4.4651348e-02,  2.6635560e+00,  1.0378384e+01,  6.9853425e-01,  0.0000000e+00
 4.0950000e-01,  4.4626664e-02,  2.6635770e+00,  1.0344547e+01,  6.8954056e-01,  0.0000000e+00
 4.1020000e-01,  4.4601648e-02,  2.7099323e+00,  1.0310747e+01,  6.9087792e-01,  0.0000000e+00
 4.1090000e-01,  4.4576412e-02,  2.6377148e+00,  1.0277236e+01,  6.8877261e-01,  0.0000000e+00
 4.1160000e-01,  4.4550983e-02,  2.5975960e+00,  1.0243801e+01,  6.8951759e-01,  0.0000000e+00
 4.1230000e-01,  4.4525313e-02,  2.6233149e+00,  1.0210440e+01,  6.7932993e-01,  0.0000000e+00
 4.1300000e-01,  4.4499349e-02,  2.6609492e+00,  1.0177168e+01,  6.8240612e-01,  0.0000000e+00
 4.1370000e-01,  4.4473046e-02,  2.5908113e+00,  1.0143966e+01,  6.8386946e-01,  0.0000000e+00
 4.1440000e-01,  4.4446432e-02,  2.6265414e+00,  1.0110862e+01,  6.7788003e-01,  0.0000000e+00
 4.1510000e-01,  4.4419522e-02,  2.5806749e+00,  1.0077895e+01,  6.8190344e-01,  0.0000000e+00
 4.1580000e-01,  4.4392369e-02,  2.6250554e+00,  1.0045078e+01,  6.7003052e-01,  0.0000000e+00
 4.1650000e-01,  4.4364963e-02,  2.5653330e+00,  1.0012346e+01,  6.8382127e-01,  0.0000000e+00
 4.1720000e-01,  4.4337298e-02,  2.5812440e+00,  9.9797175e+00,  6.6694077e-01,  0.0000000e+00
 4.1790000e-01,  4.4309378e-02,  2.6199396e+00,  9.9473936e+00,  6.8346656e-01,  0.0000000e+00
 4.1860000e-01,  4.4281239e-02,  2.5684883e+00,  9.9151793e+00,  6.6082558e-01,  0.0000000e+00
 4.1930000e-01,  4.4252857e-02,  2.5317335e+00,  9.8829807e+00,  6.8019181e-01,  0.0000000e+00
 4.2000000e-01,  4.4224244e-02,  2.5509696e+00,  9.8509697e+00,  6.5945021e-01,  0.0000000e+00
 4.2070000e-01,  4.4195453e-02,  2.5761645e+00,  9.8191281e+00,  6.7467042e-01,  0.0000000e+00
 4.2140000e-01,  4.4166461e-02,  2.5319783e+00,  9.7874199e+00,  6.5806572e-01,  0.0000000e+00
 4.2210000e-01,  4.4137243e-02,  2.5384503e+00,  9.7558089e+00,  6.6673203e-01,  0.0000000e+00
 4.2280000e-01,  4.4107839e-02,  2.5184123e+00,  9.7243241e+00,  6.6201237e-01,  0.0000000e+00
 4.2350000e-01,  4.4078226e-02,  2.5198805e+00,  9.6930004e+00,  6.5736593e-01,  0.0000000e+00
 4.2420000e-01,  4.4048427e-02,  2.5023163e+00,  9.6618500e+00,  6.6090289e-01,  0.0000000e+00
 4.2490000e-01,  4.4018449e-02,  2.5020869e+00,  9.6308516e+00,  6.5713505e-01,  0.0000000e+00
 4.2560000e-01,  4.3988269e-02,  2.4718247e+00,  9.5999632e+00,  6.6119756e-01,  0.0000000e+00
 4.2630000e-01,  4.3957906e-02,  2.4939140e+00,  9.5692302e+00,  6.5309015e-01,  0.0000000e+00
 4.2700000e-01,  4.3927365e-02,  2.5116503e+00,  9.5386790e+00,  6.5799860e-01,  0.0000000e+00
 4.2770000e-01,  4.3896684e-02,  2.4653388e+00,  9.5083148e+00,  6.5051899e-01,  0.0000000e+00
 4.2840000e-01,  4.3865819e-02,  2.5129140e+00,  9.4780272e+00,  6.5597648e-01,  0.0000000e+00
 4.2910000e-01,  4.3834810e-02,  2.4622371e+00,  9.4478625e+00,  6.5016232e-01,  0.0000000e+00
 4.2980000e-01,  4.3803681e-02,  2.4897273e+00,  9.4178670e+00,  6.4577924e-01,  0.0000000e+00
 4.3050000e-01,  4.3772432e-02,  2.4511392e+00,  9.3880107e+00,  6.4356452e-01,  0.0000000e+00
 4.3120000e-01,  4.3741091e-02,  2.4612158e+00,  9.3582148e+00,  6.4597967e-01,  0.0000000e+00
 4.3190000e-01,  4.3709607e-02,  2.4762830e+00,  9.3286139e+00,  6.4192451e-01,  0.0000000e+00
 4.3260000e-01,  4.3677972e-02,  2.4449676e+00,  9.2992596e+00,  6.4102806e-01,  0.0000000e+00
 4.3330000e-01,  4.3646230e-02,  2.4423242e+00,  9.2701427e+00,  6.3791757e-01,  0.0000000e+00
 4.3400000e-01,  4.3614382e-02,  2.4209340e+00,  9.2411370e+00,  6.4594788e-01,  0.0000000e+00
 4.3470000e-01,  4.3582469e-02,  2.4513404e+00,  9.2122303e+00,  6.3375865e-01,  0.0000000e+00
 4.3540000e-01,  4.3550437e-02,  2.4108935e+00,  9.1833951e+00,  6.3871365e-01,  0.0000000e+00
 4.3610000e-01,  4.3518319e-02,  2.4463144e+00,  9.1547163e+00,  6.3254432e-01,  0.0000000e+00
 4.3680000e-01,  4.3486079e-02,  2.4096594e+00,  9.1262435e+00,  6.4009521e-01,  0.0000000e+00
 4.3750000e-01,  4.3453753e-02,  2.4561287e+00,  9.0978414e+00,  6.2448923e-01,  0.0000000e+00
 4.3820000e-01,  4.3421313e-02,  2.4221287e+00,  9.0695986e+00,  6.3769590e-01,  0.0000000e+00
 4.3890000e-01,  4.3388783e-02,  2.4311108e+00,  9.0416572e+00,  6.2162989e-01,  0.0000000e+00
 4.3960000e-01,  4.3356190e-02,  2.3947244e+00,  9.0139063e+00,  6.3459685e-01,  0.0000000e+00
 4.4030000e-01,  4.3323557e-02,  2.4388558e+00,  8.9863191e+00,  6.2351685e-01,  0.0000000e+00
 4.4100000e-01,  4.3290880e-02,  2.3908894e+00,  8.9588283e+00,  6.2565851e-01,  0.0000000e+00
 4.4170000e-01,  4.3258147e-02,  2.4279457e+00,  8.9314620e+00,  6.1580090e-01,  0.0000000e+00
 4.4240000e-01,  4.3225389e-02,  2.3924826e+00,  8.9042164e+00,  6.2677974e-01,  0.0000000e+00
 4.4310000e-01,  4.3192537e-02,  2.4118187e+00,  8.8771485e+00,  6.2015462e-01,  0.0000000e+00
 4.4380000e-01,  4.3159573e-02,  2.4228680e+00,  8.8502451e+00,  6.1991868e-01,  0.0000000e+00
 4.4450000e-01,  4.3126558e-02,  2.3940610e+00,  8.8235020e+00,  6.1935982e-01,  0.0000000e+00
 4.4520000e-01,  4.3093488e-02,  2.4297431e+00,  8.7970437e+00,  6.1589067e-01,  0.0000000e+00
 4.4590000e-01,  4.3060395e-02,  2.3907507e+00,  8.7707757e+00,  6.1824955e-01,  0.0000000e+00
 4.4660000e-01,  4.3027251e-02,  2.4349869e+00,  8.7446215e+00,  6.1520372e-01,  0.0000000e+00
 4.4730000e-01,  4.2994099e-02,  2.3822141e+00,  8.7185722e+00,  6.1543119e-01,  0.0000000e+00
 4.4800000e-01,  4.2960901e-02,  2.4075868e+00,  8.6926607e+00,  6.1255613e-01,  0.0000000e+00
 4.4870000e-01,  4.2927679e-02,  2.4280506e+00,  8.6668393e+00,  6.1199143e-01,  0.0000000e+00
 4.4940000e-01,  4.2894372e-02,  2.4023313e+00,  8.6412248e+00,  6.0775848e-01,  0.0000000e+00
 4.5010000e-01,  4.2861050e-02,  2.3918200e+00,  8.6157716e+00,  6.0492898e-01,  0.0000000e+00
 4.5080000e-01,  4.2827691e-02,  2.4281915e+00,  8.5904915e+00,  6.0736352e-01,  0.0000000e+00
 4.5150000e-01,  4.2794291e-02,  2.4029834e+00,  8.5654220e+00,  6.0722408e-01,  0.0000000e+00
 4.5220000e-01,  4.2760866e-02,  2.4080487e+00,  8.5404959e+00,  6.0701960e-01,  0.0000000e+00
 4.5290000e-01,  4.2727404e-02,  2.4015097e+00,  8.5156960e+00,  6.0437287e-01,  0.0000000e+00
 4.5360000e-01,  4.2693958e-02,  2.4402643e+00,  8.4910520e+00,  6.0282239e-01,  0.0000000e+00
 4.5430000e-01,  4.2660500e-02,  2.3998149e+00,  8.4665307e+00,  6.0161759e-01,  0.0000000e+00
 4.5500000e-01,  4.2626975e-02,  2.4533341e+00,  8.4422054e+00,  6.0137692e-01,  0.0000000e+00
 4.5570000e-01,  4.2593405e-02,  2.3994441e+00,  8.4180530e+00,  5.9846943e-01,  0.0000000e+00
 4.5640000e-01,  4.2559840e-02,  2.4487674e+00,  8.3940518e+00,  5.9825515e-01,  0.0000000e+00
 4.5710000e-01,  4.2526243e-02,  2.4665693e+00,  8.3702055e+00,  5.9514363e-01,  0.0000000e+00
 4.5780000e-01,  4.2492611e-02,  2.4163432e+00,  8.3465365e+00,  5.9975914e-01,  0.0000000e+00
 4.5850000e-01,  4.2458962e-02,  2.4800595e+00,  8.3230657e+00,  5.9302817e-01,  0.0000000e+00
 4.5920000e-01,  4.2425328e-02,  2.4261018e+00,  8.2996817e+00,  5.9773745e-01,  0.0000000e+00
 4.5990000e-01,  4.2391663e-02,  2.4920422e+00,  8.2764956e+00,  5.8964364e-01,  0.0000000e+00
 4.6060000e-01,  4.2357959e-02,  2.4281689e+00,  8.2534553e+00,  5.9578212e-01,  0.0000000e+00
 4.6130000e-01,  4.2324251e-02,  2.5149130e+00,  8.2306158e+00,  5.8640933e-01,  0.0000000e+00
 4.6200000e-01,  4.2290497e-02,  2.4295522e+00,  8.2079240e+00,  5.9318393e-01,  0.0000000e+00
 4.6270000e-01,  4.2256701e-02,  2.5008159e+00,  8.1853740e+00,  5.8444229e-01,  0.0000000e+00
 4.6340000e-01,  4.2222888e-02,  2.5009143e+00,  8.1630369e+00,  5.8969976e-01,  0.0000000e+00
 4.6410000e-01,  4.2189052e-02,  2.5508090e+00,  8.1408774e+00,  5.8485703e-01,  0.0000000e+00
 4.6480000e-01,  4.2155232e-02,  2.4791423e+00,  8.1188499e+00,  5.8702542e-01,  0.0000000e+00
 4.6550000e-01,  4.2121403e-02,  2.5847405e+00,  8.0970049e+00,  5.8481530e-01,  0.0000000e+00
 4.6620000e-01,  4.2087524e-02,  2.4929108e+00,  8.0753188e+00,  5.8563728e-01,  0.0000000e+00
 4.6690000e-01,  4.2053613e-02,  2.5565341e+00,  8.0538204e+00,  5.8597230e-01,  0.0000000e+00
 4.6760000e-01,  4.2019658e-02,  2.6168883e+00,  8.0324797e+00,  5.8093138e-01,  0.0000000e+00
 4.6830000e-01,  4.1985629e-02,  2.5171160e+00,  8.0112894e+00,  5.8548103e-01,  0.0000000e+00
 4.6900000e-01,  4.1951546e-02,  2.6515776e+00,  7.9903084e+00,  5.7689623e-01,  0.0000000e+00
 4.6970000e-01,  4.1917438e-02,  2.5497921e+00,  7.9695023e+00,  5.8362801e-01,  0.0000000e+00
 4.7040000e-01,  4.1883327e-02,  2.6231531e+00,  7.9488596e+00,  5.7647445e-01,  0.0000000e+00
 4.7110000e-01,  4.1849193e-02,  2.7061616e+00,  7.9283634e+00,  5.7883256e-01,  0.0000000e+00
 4.7180000e-01,  4.1815003e-02,  2.5782422e+00,  7.9080438e+00,  5.7866807e-01,  0.0000000e+00
 4.7250000e-01,  4.1780746e-02,  2.7749469e+00,  7.8878656e+00,  5.7663400e-01,  0.0000000e+00
 4.7320000e-01,  4.1746472e-02,  2.6246846e+00,  7.8678699e+00,  5.7762087e-01,  0.0000000e+00
 4.7390000e-01,  4.1706990e-02,  2.7783530e+00,  7.8480612e+00,  5.7026344e-01,  0.0000000e+00
 4.7460000e-01,  4.1672639e-02,  2.6424042e+00,  7.8284267e+00,  5.7706479e-01,  0.0000000e+00
 4.7530000e-01,  4.1638311e-02,  2.8688427e+00,  7.8089902e+00,  5.6676554e-01,  0.0000000e+00
 4.7600000e-01,  4.1603992e-02,  2.7003641e+00,  7.7896871e+00,  5.7743476e-01,  0.0000000e+00
 4.7670000e-01,  4.1569617e-02,  2.8907123e+00,  7.7705473e+00,  5.6730940e-01,  0.0000000e+00
 4.7740000e-01,  4.1535192e-02,  2.7349752e+00,  7.7515702e+00,  5.7172966e-01,  0.0000000e+00
 4.7810000e-01,  4.1500720e-02,  2.9638336e+00,  7.7327568e+00,  5.7116674e-01,  0.0000000e+00
 4.7880000e-01,  4.1466189e-02,  2.7610384e+00,  7.7141009e+00,  5.6819668e-01,  0.0000000e+00
 4.7950000e-01,  4.1431625e-02,  2.9887224e+00,  7.6956242e+00,  5.6974166e-01,  0.0000000e+00
 4.8020000e-01,  4.1397035e-02,  2.8170932e+00,  7.6772818e+00,  5.6695346e-01,  0.0000000e+00
 4.8090000e-01,  4.1362425e-02,  3.0701150e+00,  7.6591482e+00,  5.6884588e-01,  0.0000000e+00
 4.8160000e-01,  4.1327783e-02,  2.9592176e+00,  7.6411783e+00,  5.6141783e-01,  0.0000000e+00
 4.8230000e-01,  4.1293083e-02,  2.9954763e+00,  7.6233576e+00,  5.7410683e-01,  0.0000000e+00
 4.8300000e-01,  4.1258311e-02,  2.9536580e+00,  7.6056955e+00,  5.6261135e-01,  0.0000000e+00
 4.8370000e-01,  4.1223447e-02,  3.1863564e+00,  7.5881698e+00,  5.6771769e-01,  0.0000000e+00
 4.8440000e-01,  4.1188519e-02,  2.9919566e+00,  7.5707930e+00,  5.6321798e-01,  0.0000000e+00
 4.8510000e-01,  4.1153591e-02,  3.1418956e+00,  7.5535558e+00,  5.6657892e-01,  0.0000000e+00
 4.8580000e-01,  4.1118647e-02,  3.3279096e+00,  7.5364751e+00,  5.6077061e-01,  0.0000000e+00
 4.8650000e-01,  4.1083675e-02,  3.0468278e+00,  7.5195754e+00,  5.6280458e-01,  0.0000000e+00
 4.8720000e-01,  4.1048651e-02,  3.3862760e+00,  7.5028385e+00,  5.6122959e-01,  0.0000000e+00
