 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
     441,  1.2595953e+01,  0.0000000e+00,  0.0000000e+00,  1.3504900e-01,  2.7700850e+00,  4.8059380e+00
     442,  1.3262977e+01,  0.0000000e+00,  0.0000000e+00,  1.3438700e-01,  3.4354650e+00,  4.8053980e+00
     443,  1.2309405e+01,  0.0000000e+00,  0.0000000e+00,  1.3439700e-01,  2.4763560e+00,  4.8089020e+00
     444,  1.2826202e+01,  0.0000000e+00,  0.0000000e+00,  1.3429900e-01,  2.8229890e+00,  4.9829710e+00
     445,  1.3120435e+01,  0.0000000e+00,  0.0000000e+00,  1.3485700e-01,  3.2735290e+00,  4.8159010e+00
     446,  1.2113880e+01,  0.0000000e+00,  0.0000000e+00,  1.3621800e-01,  2.2809640e+00,  4.8045850e+00
     447,  1.2215208e+01,  0.0000000e+00,  0.0000000e+00,  1.3563200e-01,  2.3900010e+00,  4.8063550e+00
     448,  1.3111908e+01,  0.0000000e+00,  0.0000000e+00,  1.3429600e-01,  3.2807370e+00,  4.8048200e+00
     449,  1.2335233e+01,  0.0000000e+00,  0.0000000e+00,  1.3523800e-01,  2.4655630e+00,  4.8448310e+00
     450,  1.2377836e+01,  0.0000000e+00,  0.0000000e+00,  1.3442500e-01,  2.5540410e+00,  4.8044240e+00
     451,  1.2692181e+01,  0.0000000e+00,  0.0000000e+00,  1.3537000e-01,  2.6997980e+00,  4.9708050e+00
     452,  1.2831458e+01,  0.0000000e+00,  0.0000000e+00,  1.3561000e-01,  2.8391830e+00,  4.9689080e+00
     453,  1.2555268e+01,  0.0000000e+00,  0.0000000e+00,  1.3441200e-01,  2.5654800e+00,  4.9692610e+00
     454,  1.2519473e+01,  0.0000000e+00,  0.0000000e+00,  1.3572900e-01,  2.6896400e+00,  4.8041000e+00
     455,  1.2825191e+01,  0.0000000e+00,  0.0000000e+00,  1.3502300e-01,  2.8342230e+00,  4.9685810e+00
     456,  1.2643670e+01,  0.0000000e+00,  0.0000000e+00,  1.3528200e-01,  2.6479860e+00,  4.9686120e+00
     457,  1.2633566e+01,  0.0000000e+00,  0.0000000e+00,  1.3428400e-01,  2.6190630e+00,  4.9886910e+00
     458,  1.2683117e+01,  0.0000000e+00,  0.0000000e+00,  1.3427600e-01,  2.6890120e+00,  4.9710320e+00
     459,  1.2676540e+01,  0.0000000e+00,  0.0000000e+00,  1.3521400e-01,  2.6625330e+00,  4.9726270e+00
     460,  1.2614575e+01,  0.0000000e+00,  0.0000000e+00,  1.3495300e-01,  2.6179310e+00,  4.9696210e+00
     461,  1.2440435e+01,  0.0000000e+00,  0.0000000e+00,  1.3550800e-01,  2.4242630e+00,  4.9875430e+00
     462,  1.2534404e+01,  0.0000000e+00,  0.0000000e+00,  1.3429100e-01,  2.6571190e+00,  4.8362710e+00
     463,  1.2551476e+01,  0.0000000e+00,  0.0000000e+00,  1.3497200e-01,  2.5043800e+00,  5.0138100e+00
     464,  1.2626718e+01,  0.0000000e+00,  0.0000000e+00,  1.3498600e-01,  2.5468190e+00,  5.0252730e+00
     465,  1.2456635e+01,  0.0000000e+00,  0.0000000e+00,  1.3495200e-01,  2.4089990e+00,  5.0108720e+00
     466,  1.2729588e+01,  0.0000000e+00,  0.0000000e+00,  1.3441200e-01,  2.6884290e+00,  5.0044030e+00
     467,  1.2549107e+01,  0.0000000e+00,  0.0000000e+00,  1.3492500e-01,  2.6684700e+00,  4.8440670e+00
     468,  1.2587694e+01,  0.0000000e+00,  0.0000000e+00,  1.3503000e-01,  2.4978100e+00,  5.0453310e+00
     469,  1.2483247e+01,  0.0000000e+00,  0.0000000e+00,  1.3491900e-01,  2.4336890e+00,  5.0107800e+00
     470,  1.2363289e+01,  0.0000000e+00,  0.0000000e+00,  1.3525600e-01,  2.4814060e+00,  4.8467960e+00
     471,  1.2367403e+01,  0.0000000e+00,  0.0000000e+00,  1.3489400e-01,  2.4857500e+00,  4.8452940e+00
     472,  1.2453055e+01,  0.0000000e+00,  0.0000000e+00,  1.3489200e-01,  2.5595670e+00,  4.8456550e+00
     473,  1.2443836e+01,  0.0000000e+00,  0.0000000e+00,  1.3479600e-01,  2.5401180e+00,  4.8589140e+00
     474,  1.2414820e+01,  0.0000000e+00,  0.0000000e+00,  1.3480900e-01,  2.5332090e+00,  4.8442400e+00
     475,  1.2419660e+01,  0.0000000e+00,  0.0000000e+00,  1.3544100e-01,  2.5310020e+00,  4.8442360e+00
     476,  1.2432296e+01,  0.0000000e+00,  0.0000000e+00,  1.3950200e-01,  2.5265730e+00,  4.8505850e+00
     477,  1.2411153e+01,  0.0000000e+00,  0.0000000e+00,  1.3513500e-01,  2.5277050e+00,  4.8436180e+00
     478,  1.2540696e+01,  0.0000000e+00,  0.0000000e+00,  1.3430400e-01,  2.6526130e+00,  4.8525150e+00
     479,  1.2245768e+01,  0.0000000e+00,  0.0000000e+00,  1.3516100e-01,  2.4049100e+00,  4.8075840e+00
     480,  1.2579670e+01,  0.0000000e+00,  0.0000000e+00,  1.3428000e-01,  2.5656220e+00,  4.9863900e+00
     481,  1.2383430e+01,  0.0000000e+00,  0.0000000e+00,  1.3508500e-01,  2.5489690e+00,  4.8105910e+00
     482,  1.2563114e+01,  0.0000000e+00,  0.0000000e+00,  1.3495200e-01,  2.7307930e+00,  4.8057640e+00
     483,  1.2667940e+01,  0.0000000e+00,  0.0000000e+00,  1.3443900e-01,  2.6527400e+00,  4.9746590e+00
     484,  1.2396455e+01,  0.0000000e+00,  0.0000000e+00,  1.3426300e-01,  2.4009270e+00,  4.9690060e+00
     485,  1.2695055e+01,  0.0000000e+00,  0.0000000e+00,  1.3430600e-01,  2.6971860e+00,  4.9685400e+00
     486,  1.2672248e+01,  0.0000000e+00,  0.0000000e+00,  1.3516900e-01,  2.6790600e+00,  4.9688880e+00
     487,  1.2678875e+01,  0.0000000e+00,  0.0000000e+00,  1.3430900e-01,  2.6806450e+00,  4.9712150e+00
     488,  1.2786781e+01,  0.0000000e+00,  0.0000000e+00,  1.3428100e-01,  2.7599160e+00,  4.9945830e+00
     489,  1.2613338e+01,  0.0000000e+00,  0.0000000e+00,  1.3428600e-01,  2.6216450e+00,  4.9687560e+00
     490,  1.2405169e+01,  0.0000000e+00,  0.0000000e+00,  1.3423300e-01,  2.4106290e+00,  4.9696600e+00
     491,  1.2683463e+01,  0.0000000e+00,  0.0000000e+00,  1.3426100e-01,  2.6925570e+00,  4.9692150e+00
     492,  1.2630518e+01,  0.0000000e+00,  0.0000000e+00,  1.3436500e-01,  2.5927980e+00,  4.9999480e+00
     493,  1.2611130e+01,  0.0000000e+00,  0.0000000e+00,  1.3431400e-01,  2.6121400e+00,  4.9692570e+00
     494,  1.2704378e+01,  0.0000000e+00,  0.0000000e+00,  1.3417100e-01,  2.7261330e+00,  4.9545880e+00
     495,  1.2418094e+01,  0.0000000e+00,  0.0000000e+00,  1.5027400e-01,  2.4545510e+00,  4.9282250e+00
     496,  1.2602345e+01,  0.0000000e+00,  0.0000000e+00,  1.3411900e-01,  2.6506160e+00,  4.9277820e+00
     497,  1.2654089e+01,  0.0000000e+00,  0.0000000e+00,  1.3407800e-01,  2.6908010e+00,  4.9372060e+00
     498,  1.2396964e+01,  0.0000000e+00,  0.0000000e+00,  1.3414700e-01,  2.4515930e+00,  4.9283170e+00
     499,  1.5783495e+01,  0.0000000e+00,  0.0000000e+00,  3.4480680e+00,  2.5131570e+00,  4.9274080e+00
     500,  1.8011351e+01,  0.0000000e+00,  5.4342200e+00,  1.3371900e-01,  2.6281580e+00,  4.9237370e+00
     501,  1.2713564e+01,  0.0000000e+00,  0.0000000e+00,  1.3265100e-01,  2.7411700e+00,  4.9502560e+00
     502,  1.2439924e+01,  0.0000000e+00,  0.0000000e+00,  1.3359000e-01,  2.5007740e+00,  4.9259120e+00
     503,  1.2621047e+01,  0.0000000e+00,  0.0000000e+00,  1.3313700e-01,  2.6799500e+00,  4.9266920e+00
     504,  1.2728859e+01,  0.0000000e+00,  0.0000000e+00,  1.3325300e-01,  2.7718710e+00,  4.9429070e+00
     505,  1.2679542e+01,  0.0000000e+00,  0.0000000e+00,  1.3363600e-01,  2.7349490e+00,  4.9275510e+00
     506,  1.2821946e+01,  0.0000000e+00,  0.0000000e+00,  1.3324200e-01,  2.8553860e+00,  4.9449000e+00
     507,  1.2559284e+01,  0.0000000e+00,  0.0000000e+00,  1.3332400e-01,  2.6149060e+00,  4.9268930e+00
     508,  1.2622372e+01,  0.0000000e+00,  0.0000000e+00,  1.3320500e-01,  2.6786650e+00,  4.9269170e+00
     509,  1.2842671e+01,  0.0000000e+00,  0.0000000e+00,  1.3378000e-01,  2.8998460e+00,  4.9264100e+00
     510,  1.2630136e+01,  0.0000000e+00,  0.0000000e+00,  1.3325200e-01,  2.6812300e+00,  4.9352140e+00
     511,  1.2809666e+01,  0.0000000e+00,  0.0000000e+00,  1.3465800e-01,  2.8465770e+00,  4.9392810e+00
     512,  1.2737738e+01,  0.0000000e+00,  0.0000000e+00,  1.3334800e-01,  2.7499190e+00,  4.9663010e+00
     513,  1.2767548e+01,  0.0000000e+00,  0.0000000e+00,  1.3347000e-01,  2.7765890e+00,  4.9677750e+00
     514,  1.2786771e+01,  0.0000000e+00,  0.0000000e+00,  1.3338200e-01,  2.7878700e+00,  4.9691460e+00
     515,  1.2559423e+01,  0.0000000e+00,  0.0000000e+00,  1.3488600e-01,  2.7148250e+00,  4.8209800e+00
     516,  1.2911239e+01,  0.0000000e+00,  0.0000000e+00,  1.3337400e-01,  2.9180610e+00,  4.9674010e+00
     517,  1.2839824e+01,  0.0000000e+00,  0.0000000e+00,  1.3335000e-01,  2.8494940e+00,  4.9689660e+00
     518,  1.2866799e+01,  0.0000000e+00,  0.0000000e+00,  1.3332500e-01,  2.8702390e+00,  4.9672190e+00
     519,  1.2860547e+01,  0.0000000e+00,  0.0000000e+00,  1.3344100e-01,  2.8056120e+00,  5.0225810e+00
     520,  1.2894861e+01,  0.0000000e+00,  0.0000000e+00,  1.3333900e-01,  2.8932660e+00,  4.9733540e+00
     521,  1.2795452e+01,  0.0000000e+00,  0.0000000e+00,  1.3423600e-01,  2.8045510e+00,  4.9668260e+00
     522,  1.2750168e+01,  0.0000000e+00,  0.0000000e+00,  1.3427800e-01,  2.7621420e+00,  4.9644950e+00
     523,  1.2781488e+01,  0.0000000e+00,  0.0000000e+00,  1.3341100e-01,  2.8049390e+00,  4.9619210e+00
     524,  1.2900292e+01,  0.0000000e+00,  0.0000000e+00,  1.3334000e-01,  2.9216610e+00,  4.9565740e+00
     525,  1.2454859e+01,  0.0000000e+00,  0.0000000e+00,  1.3365600e-01,  2.6172250e+00,  4.7986280e+00
     526,  1.2831348e+01,  0.0000000e+00,  0.0000000e+00,  1.3329200e-01,  2.8529350e+00,  4.9603050e+00
     527,  1.2724142e+01,  0.0000000e+00,  0.0000000e+00,  1.3389900e-01,  2.7268300e+00,  4.9731960e+00
     528,  1.2711511e+01,  0.0000000e+00,  0.0000000e+00,  1.3385300e-01,  2.6767120e+00,  4.9963190e+00
     529,  1.2958999e+01,  0.0000000e+00,  0.0000000e+00,  1.3421600e-01,  2.9108770e+00,  5.0087140e+00
     530,  1.2714206e+01,  0.0000000e+00,  0.0000000e+00,  1.3377500e-01,  2.6735110e+00,  4.9967680e+00
     531,  1.2878502e+01,  0.0000000e+00,  0.0000000e+00,  1.3376600e-01,  2.8317030e+00,  4.9955190e+00
     532,  1.2830961e+01,  0.0000000e+00,  0.0000000e+00,  1.3373600e-01,  2.7993820e+00,  4.9939760e+00
     533,  1.2832956e+01,  0.0000000e+00,  0.0000000e+00,  1.3391700e-01,  2.7933380e+00,  4.9959980e+00
     534,  1.3086698e+01,  0.0000000e+00,  0.0000000e+00,  1.3387900e-01,  3.2108700e+00,  4.8431600e+00
     535,  1.2629111e+01,  0.0000000e+00,  0.0000000e+00,  1.3394200e-01,  2.6019620e+00,  4.9930140e+00
     536,  1.3221355e+01,  0.0000000e+00,  0.0000000e+00,  1.3643000e-01,  3.1892140e+00,  4.9937020e+00
     537,  1.2690394e+01,  0.0000000e+00,  0.0000000e+00,  1.3384900e-01,  2.6586950e+00,  4.9944870e+00
     538,  1.3182605e+01,  0.0000000e+00,  0.0000000e+00,  1.3381600e-01,  3.1506250e+00,  4.9954510e+00
     539,  1.2887126e+01,  0.0000000e+00,  0.0000000e+00,  1.3382500e-01,  2.8416820e+00,  5.0021940e+00
     540,  1.2944035e+01,  0.0000000e+00,  0.0000000e+00,  1.3395400e-01,  3.0764450e+00,  4.8292200e+00
     541,  1.2550639e+01,  0.0000000e+00,  0.0000000e+00,  1.3387300e-01,  2.5248240e+00,  4.9936670e+00
     542,  1.3243134e+01,  0.0000000e+00,  0.0000000e+00,  1.3447600e-01,  3.2119450e+00,  4.9938160e+00
     543,  1.2430965e+01,  0.0000000e+00,  0.0000000e+00,  1.3385100e-01,  2.3802190e+00,  5.0175780e+00
     544,  1.2714506e+01,  0.0000000e+00,  0.0000000e+00,  1.3396300e-01,  2.6751450e+00,  4.9928850e+00
     545,  1.2853766e+01,  0.0000000e+00,  0.0000000e+00,  1.3412700e-01,  2.8302940e+00,  4.9918500e+00
     546,  1.2779586e+01,  0.0000000e+00,  0.0000000e+00,  1.3394300e-01,  2.7532760e+00,  4.9920940e+00
     547,  1.2862756e+01,  0.0000000e+00,  0.0000000e+00,  1.3373400e-01,  2.8352780e+00,  4.9936100e+00
     548,  1.2814576e+01,  0.0000000e+00,  0.0000000e+00,  1.3378100e-01,  2.7701970e+00,  5.0106540e+00
     549,  1.2812093e+01,  0.0000000e+00,  0.0000000e+00,  1.3388100e-01,  2.7857870e+00,  4.9926750e+00
     550,  1.2770195e+01,  0.0000000e+00,  0.0000000e+00,  1.3386100e-01,  2.7435060e+00,  4.9904190e+00
     551,  1.3320688e+01,  0.0000000e+00,  0.0000000e+00,  1.3384600e-01,  3.2946260e+00,  4.9923980e+00
     552,  1.2423338e+01,  0.0000000e+00,  0.0000000e+00,  1.3378800e-01,  2.3968970e+00,  4.9901890e+00
     553,  1.2900552e+01,  0.0000000e+00,  0.0000000e+00,  1.3379500e-01,  3.0318770e+00,  4.8272880e+00
     554,  1.2569352e+01,  0.0000000e+00,  0.0000000e+00,  1.3381100e-01,  2.5466410e+00,  4.9887520e+00
     555,  1.3151424e+01,  0.0000000e+00,  0.0000000e+00,  1.3390000e-01,  3.1254330e+00,  4.9895290e+00
     556,  1.2564470e+01,  0.0000000e+00,  0.0000000e+00,  1.3378800e-01,  2.5359150e+00,  4.9891860e+00
     557,  1.2748891e+01,  0.0000000e+00,  0.0000000e+00,  1.3402700e-01,  2.7069210e+00,  5.0065630e+00
     558,  1.3176818e+01,  0.0000000e+00,  0.0000000e+00,  1.3374500e-01,  3.1348750e+00,  5.0126530e+00
     559,  1.2558425e+01,  0.0000000e+00,  0.0000000e+00,  1.3388900e-01,  2.5348820e+00,  4.9887160e+00
     560,  1.2819722e+01,  0.0000000e+00,  0.0000000e+00,  1.3379000e-01,  2.7946430e+00,  4.9883430e+00
     561,  1.2864657e+01,  0.0000000e+00,  0.0000000e+00,  1.3398000e-01,  2.8383350e+00,  4.9929490e+00
     562,  1.2781130e+01,  0.0000000e+00,  0.0000000e+00,  1.3389300e-01,  2.7356940e+00,  5.0069140e+00
     563,  1.3163351e+01,  0.0000000e+00,  0.0000000e+00,  1.3403000e-01,  3.1366670e+00,  4.9880220e+00
     564,  1.2606727e+01,  0.0000000e+00,  0.0000000e+00,  1.3329500e-01,  2.5875560e+00,  4.9837160e+00
     565,  1.3046604e+01,  0.0000000e+00,  0.0000000e+00,  1.3382400e-01,  3.0342610e+00,  4.9869540e+00
     566,  1.2451634e+01,  0.0000000e+00,  0.0000000e+00,  1.3436200e-01,  2.4448250e+00,  4.9815500e+00
     567,  1.2844616e+01,  0.0000000e+00,  0.0000000e+00,  1.3450000e-01,  2.8144200e+00,  4.9902780e+00
     568,  1.2498654e+01,  0.0000000e+00,  0.0000000e+00,  1.3354100e-01,  2.5309870e+00,  4.9490820e+00
     569,  1.2795731e+01,  0.0000000e+00,  0.0000000e+00,  1.3337000e-01,  2.8329300e+00,  4.9472620e+00
     570,  1.2541681e+01,  0.0000000e+00,  0.0000000e+00,  1.3492700e-01,  2.5615800e+00,  4.9471830e+00
     571,  1.2782883e+01,  0.0000000e+00,  0.0000000e+00,  1.3563800e-01,  2.7963800e+00,  4.9556920e+00
     572,  1.2550836e+01,  0.0000000e+00,  0.0000000e+00,  1.3348600e-01,  2.5574710e+00,  4.9711440e+00
     573,  1.2762054e+01,  0.0000000e+00,  0.0000000e+00,  1.3340600e-01,  2.8025070e+00,  4.9467890e+00
     574,  1.2558480e+01,  0.0000000e+00,  0.0000000e+00,  1.3331400e-01,  2.5947830e+00,  4.9456880e+00
     575,  1.2757557e+01,  0.0000000e+00,  0.0000000e+00,  1.3343100e-01,  2.7981930e+00,  4.9462370e+00
     576,  1.2231232e+01,  0.0000000e+00,  0.0000000e+00,  1.3333300e-01,  2.3943920e+00,  4.8121120e+00
     577,  1.2611187e+01,  0.0000000e+00,  0.0000000e+00,  1.3375200e-01,  2.6468270e+00,  4.9469800e+00
     578,  1.2801650e+01,  0.0000000e+00,  0.0000000e+00,  1.3329500e-01,  2.8370810e+00,  4.9459190e+00
     579,  1.2483404e+01,  0.0000000e+00,  0.0000000e+00,  1.3345500e-01,  2.5128460e+00,  4.9554260e+00
     580,  1.2476546e+01,  0.0000000e+00,  0.0000000e+00,  1.3333600e-01,  2.6788460e+00,  4.7829790e+00
     581,  1.2808445e+01,  0.0000000e+00,  0.0000000e+00,  1.3333900e-01,  2.8335260e+00,  4.9541400e+00
     582,  1.2733070e+01,  0.0000000e+00,  0.0000000e+00,  1.3333400e-01,  2.7686220e+00,  4.9468240e+00
     583,  1.2291006e+01,  0.0000000e+00,  0.0000000e+00,  1.3342600e-01,  2.4920730e+00,  4.7832070e+00
     584,  1.2603347e+01,  0.0000000e+00,  0.0000000e+00,  1.3342300e-01,  2.6436030e+00,  4.9411410e+00
     585,  1.2647476e+01,  0.0000000e+00,  0.0000000e+00,  1.3325100e-01,  2.7238250e+00,  4.9111600e+00
     586,  1.2653434e+01,  0.0000000e+00,  0.0000000e+00,  1.3330000e-01,  2.7226070e+00,  4.9208540e+00
     587,  1.2348135e+01,  0.0000000e+00,  0.0000000e+00,  1.3339400e-01,  2.5932480e+00,  4.7424410e+00
     588,  1.2355552e+01,  0.0000000e+00,  0.0000000e+00,  1.3322700e-01,  2.6031900e+00,  4.7434570e+00
     589,  1.2722882e+01,  0.0000000e+00,  0.0000000e+00,  1.3364800e-01,  2.7936300e+00,  4.9175100e+00
     590,  1.2441424e+01,  0.0000000e+00,  0.0000000e+00,  1.3378800e-01,  2.5205220e+00,  4.9057120e+00
     591,  1.2447393e+01,  0.0000000e+00,  0.0000000e+00,  1.3322700e-01,  2.5113850e+00,  4.9179450e+00
     592,  1.2702298e+01,  0.0000000e+00,  0.0000000e+00,  1.3316700e-01,  2.7811250e+00,  4.9057330e+00
     593,  1.2208847e+01,  0.0000000e+00,  0.0000000e+00,  1.3911600e-01,  2.4487490e+00,  4.7422030e+00
     594,  1.2516082e+01,  0.0000000e+00,  0.0000000e+00,  1.3328400e-01,  2.5929350e+00,  4.9076580e+00
     595,  1.2694991e+01,  0.0000000e+00,  0.0000000e+00,  1.3348900e-01,  2.7518400e+00,  4.9228470e+00
     596,  1.2489873e+01,  0.0000000e+00,  0.0000000e+00,  1.3321700e-01,  2.5534760e+00,  4.9143260e+00
     597,  1.2685806e+01,  0.0000000e+00,  0.0000000e+00,  1.3327000e-01,  2.7750090e+00,  4.9055740e+00
     598,  1.2350660e+01,  0.0000000e+00,  0.0000000e+00,  1.3321000e-01,  2.4340890e+00,  4.9050750e+00
     599,  1.2444809e+01,  0.0000000e+00,  0.0000000e+00,  1.3384000e-01,  2.6823820e+00,  4.7442200e+00
     600,  1.2662455e+01,  0.0000000e+00,  0.0000000e+00,  1.3424000e-01,  2.7242320e+00,  4.9338130e+00
     601,  1.2672878e+01,  0.0000000e+00,  0.0000000e+00,  1.3329500e-01,  2.7608720e+00,  4.9038090e+00
     602,  1.2349224e+01,  0.0000000e+00,  0.0000000e+00,  1.3329200e-01,  2.4286420e+00,  4.9058660e+00
     603,  1.2588090e+01,  0.0000000e+00,  0.0000000e+00,  1.3313200e-01,  2.6599300e+00,  4.9185260e+00
     604,  1.2505612e+01,  0.0000000e+00,  0.0000000e+00,  1.3335800e-01,  2.5228170e+00,  4.9686670e+00
     605,  1.2918387e+01,  0.0000000e+00,  0.0000000e+00,  1.3622500e-01,  2.9241570e+00,  4.9662120e+00
     606,  1.2475551e+01,  0.0000000e+00,  0.0000000e+00,  1.3497100e-01,  2.5121200e+00,  4.9477060e+00
     607,  1.2560266e+01,  0.0000000e+00,  0.0000000e+00,  1.3442700e-01,  2.5970420e+00,  4.9467030e+00
     608,  1.2491481e+01,  0.0000000e+00,  0.0000000e+00,  1.3352000e-01,  2.5278120e+00,  4.9466340e+00
     609,  1.2654698e+01,  0.0000000e+00,  0.0000000e+00,  1.3370900e-01,  2.6867850e+00,  4.9509030e+00
     610,  1.2486262e+01,  0.0000000e+00,  0.0000000e+00,  1.3341400e-01,  2.4985590e+00,  4.9510680e+00
     611,  1.2418813e+01,  0.0000000e+00,  0.0000000e+00,  1.3349200e-01,  2.4593340e+00,  4.9474400e+00
     612,  1.2414570e+01,  0.0000000e+00,  0.0000000e+00,  1.3445400e-01,  2.4421160e+00,  4.9478820e+00
     613,  1.2570086e+01,  0.0000000e+00,  0.0000000e+00,  1.3493900e-01,  2.5887670e+00,  4.9493660e+00
     614,  1.2450200e+01,  0.0000000e+00,  0.0000000e+00,  1.3516800e-01,  2.4707210e+00,  4.9588480e+00
     615,  1.2481062e+01,  0.0000000e+00,  0.0000000e+00,  1.3695300e-01,  2.4704990e+00,  4.9711760e+00
     616,  1.2630476e+01,  0.0000000e+00,  0.0000000e+00,  1.3340600e-01,  2.6642120e+00,  4.9483000e+00
     617,  1.2469692e+01,  0.0000000e+00,  0.0000000e+00,  1.3452700e-01,  2.5059740e+00,  4.9484560e+00
     618,  1.2316527e+01,  0.0000000e+00,  0.0000000e+00,  1.3571700e-01,  2.3307340e+00,  4.9482760e+00
     619,  1.2557916e+01,  0.0000000e+00,  0.0000000e+00,  1.5131600e-01,  2.5323620e+00,  4.9823430e+00
     620,  1.2477601e+01,  0.0000000e+00,  0.0000000e+00,  1.3403500e-01,  2.4979200e+00,  4.9522270e+00
     621,  1.2696833e+01,  0.0000000e+00,  0.0000000e+00,  1.3386300e-01,  2.6801870e+00,  4.9889300e+00
     622,  1.2469582e+01,  0.0000000e+00,  0.0000000e+00,  1.3532100e-01,  2.4467540e+00,  4.9919640e+00
     623,  1.2486988e+01,  0.0000000e+00,  0.0000000e+00,  1.3531600e-01,  2.4496360e+00,  5.0008110e+00
     624,  1.2467330e+01,  0.0000000e+00,  0.0000000e+00,  1.3534900e-01,  2.4091130e+00,  5.0190420e+00
     625,  1.2551834e+01,  0.0000000e+00,  0.0000000e+00,  1.3528800e-01,  2.5204110e+00,  4.9927010e+00
     626,  1.2335608e+01,  0.0000000e+00,  0.0000000e+00,  1.3519000e-01,  2.3069570e+00,  4.9914000e+00
     627,  1.2513383e+01,  0.0000000e+00,  0.0000000e+00,  1.5697100e-01,  2.4489120e+00,  4.9932880e+00
     628,  1.2483907e+01,  0.0000000e+00,  0.0000000e+00,  1.3397100e-01,  2.4517400e+00,  4.9924480e+00
     629,  1.2537882e+01,  0.0000000e+00,  0.0000000e+00,  1.3386700e-01,  2.5008530e+00,  4.9992580e+00
     630,  1.2624622e+01,  0.0000000e+00,  0.0000000e+00,  1.3531500e-01,  2.5876830e+00,  4.9925950e+00
     631,  1.2450002e+01,  0.0000000e+00,  0.0000000e+00,  1.3388800e-01,  2.4204340e+00,  4.9914900e+00
     632,  1.2592388e+01,  0.0000000e+00,  0.0000000e+00,  1.3497500e-01,  2.5549080e+00,  4.9897630e+00
     633,  1.2601142e+01,  0.0000000e+00,  0.0000000e+00,  1.3244500e-01,  2.5595830e+00,  4.9912580e+00
     634,  1.2636862e+01,  0.0000000e+00,  0.0000000e+00,  1.3382200e-01,  2.5775690e+00,  4.9971550e+00
     635,  1.2361553e+01,  0.0000000e+00,  0.0000000e+00,  1.3526300e-01,  2.3159990e+00,  4.9965490e+00
     636,  1.2663346e+01,  0.0000000e+00,  0.0000000e+00,  1.3377000e-01,  2.6230920e+00,  4.9913490e+00
     637,  1.2450238e+01,  0.0000000e+00,  0.0000000e+00,  1.3387400e-01,  2.3987440e+00,  5.0047850e+00
     638,  1.2669536e+01,  0.0000000e+00,  0.0000000e+00,  1.3507400e-01,  2.6207520e+00,  5.0015130e+00
     639,  1.2495674e+01,  0.0000000e+00,  0.0000000e+00,  1.3387800e-01,  2.4253520e+00,  5.0028220e+00
     640,  1.2665637e+01,  0.0000000e+00,  0.0000000e+00,  1.3391800e-01,  2.6228800e+00,  4.9916220e+00
     641,  1.2663583e+01,  0.0000000e+00,  0.0000000e+00,  1.3530400e-01,  2.6195690e+00,  4.9921860e+00
     642,  1.2676875e+01,  0.0000000e+00,  0.0000000e+00,  1.3467500e-01,  2.6342310e+00,  4.9913590e+00
     643,  1.2702606e+01,  0.0000000e+00,  0.0000000e+00,  1.3399000e-01,  2.6373400e+00,  5.0143970e+00
     644,  1.2688789e+01,  0.0000000e+00,  0.0000000e+00,  1.3400800e-01,  2.6434350e+00,  4.9925910e+00
     645,  1.2666246e+01,  0.0000000e+00,  0.0000000e+00,  1.3459500e-01,  2.6260610e+00,  4.9920160e+00
     646,  1.2482636e+01,  0.0000000e+00,  0.0000000e+00,  1.3396200e-01,  2.4333790e+00,  4.9908440e+00
     647,  1.2608308e+01,  0.0000000e+00,  0.0000000e+00,  1.3392200e-01,  2.5688100e+00,  4.9923460e+00
     648,  1.2586514e+01,  0.0000000e+00,  0.0000000e+00,  1.3408300e-01,  2.5363440e+00,  4.9981840e+00
     649,  1.2669298e+01,  0.0000000e+00,  0.0000000e+00,  1.3394000e-01,  2.6303940e+00,  4.9909710e+00
     650,  1.2652986e+01,  0.0000000e+00,  0.0000000e+00,  1.3393600e-01,  2.6108410e+00,  4.9944690e+00
     651,  1.2693750e+01,  0.0000000e+00,  0.0000000e+00,  1.3389200e-01,  2.6479920e+00,  5.0003550e+00
     652,  1.2611424e+01,  0.0000000e+00,  0.0000000e+00,  1.3380300e-01,  2.5718530e+00,  4.9918470e+00
     653,  1.2602775e+01,  0.0000000e+00,  0.0000000e+00,  1.3390800e-01,  2.5460040e+00,  4.9924280e+00
     654,  1.2814571e+01,  0.0000000e+00,  0.0000000e+00,  1.3476300e-01,  2.7176870e+00,  4.9922310e+00
     655,  1.2616490e+01,  0.0000000e+00,  0.0000000e+00,  1.3384100e-01,  2.5758820e+00,  4.9950050e+00
     656,  1.2920009e+01,  0.0000000e+00,  0.0000000e+00,  1.3384100e-01,  2.7995960e+00,  5.0053810e+00
     657,  1.2663283e+01,  0.0000000e+00,  0.0000000e+00,  1.3384400e-01,  2.6137640e+00,  5.0053400e+00
     658,  1.2789195e+01,  0.0000000e+00,  0.0000000e+00,  1.3389800e-01,  2.7185890e+00,  5.0030570e+00
     659,  1.2620507e+01,  0.0000000e+00,  0.0000000e+00,  1.3460900e-01,  2.5801240e+00,  4.9961170e+00
     660,  1.2843607e+01,  0.0000000e+00,  0.0000000e+00,  1.3505100e-01,  2.7816750e+00,  4.9968820e+00
     661,  1.2795161e+01,  0.0000000e+00,  0.0000000e+00,  1.3456200e-01,  2.7378420e+00,  4.9959270e+00
