 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   14084,  1.0945780e+00,  0.0000000e+00,  0.0000000e+00,  1.0561000e-02,  1.0846800e-01,  4.6858900e-01
   14085,  8.7359400e-01,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  1.9789000e-02,  3.5024200e-01
   14086,  1.0182990e+00,  0.0000000e+00,  0.0000000e+00,  1.0560000e-02,  8.6081000e-02,  4.2260300e-01
   14087,  1.0917200e+00,  0.0000000e+00,  0.0000000e+00,  1.0575000e-02,  1.0848200e-01,  4.6947500e-01
   14088,  8.7568400e-01,  0.0000000e+00,  0.0000000e+00,  1.1898000e-02,  1.9886000e-02,  3.4937500e-01
   14089,  8.9204100e-01,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  2.0777000e-02,  3.5892000e-01
   14090,  1.0390330e+00,  0.0000000e+00,  0.0000000e+00,  1.0596000e-02,  8.9144000e-02,  4.3785500e-01
   14091,  1.0944230e+00,  0.0000000e+00,  0.0000000e+00,  1.0545000e-02,  1.1168000e-01,  4.6859400e-01
   14092,  8.7249000e-01,  0.0000000e+00,  0.0000000e+00,  1.0503000e-02,  1.9856000e-02,  3.4877500e-01
   14093,  1.0211430e+00,  0.0000000e+00,  0.0000000e+00,  1.0597000e-02,  8.7686000e-02,  4.2406100e-01
   14094,  1.1069640e+00,  0.0000000e+00,  0.0000000e+00,  1.0562000e-02,  1.1003100e-01,  4.6837900e-01
   14095,  8.7484200e-01,  0.0000000e+00,  0.0000000e+00,  1.0506000e-02,  1.9833000e-02,  3.4876800e-01
   14096,  1.0183040e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  8.6019000e-02,  4.2238400e-01
   14097,  1.1050890e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  1.0848900e-01,  4.8309300e-01
   14098,  8.7452400e-01,  0.0000000e+00,  0.0000000e+00,  1.0480000e-02,  1.9888000e-02,  3.5120600e-01
   14099,  8.7747800e-01,  0.0000000e+00,  0.0000000e+00,  1.1973000e-02,  2.4097000e-02,  3.4859300e-01
   14100,  1.0209410e+00,  0.0000000e+00,  0.0000000e+00,  1.0551000e-02,  8.7618000e-02,  4.2374300e-01
   14101,  1.0908040e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  1.0848000e-01,  4.6867200e-01
   14102,  8.7170200e-01,  0.0000000e+00,  0.0000000e+00,  1.0503000e-02,  1.9884000e-02,  3.4873600e-01
   14103,  1.0244220e+00,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  8.9548000e-02,  4.2508500e-01
   14104,  1.0939740e+00,  0.0000000e+00,  0.0000000e+00,  1.0561000e-02,  1.1161300e-01,  4.6852800e-01
   14105,  8.9014900e-01,  0.0000000e+00,  0.0000000e+00,  1.0582000e-02,  1.9885000e-02,  3.5171700e-01
   14106,  8.7210900e-01,  0.0000000e+00,  0.0000000e+00,  1.0567000e-02,  1.9871000e-02,  3.4886100e-01
   14107,  1.0189800e+00,  0.0000000e+00,  0.0000000e+00,  1.0559000e-02,  8.6671000e-02,  4.2252900e-01
   14108,  1.0959740e+00,  0.0000000e+00,  0.0000000e+00,  1.0571000e-02,  1.0926500e-01,  4.7231900e-01
   14109,  8.7218500e-01,  0.0000000e+00,  0.0000000e+00,  1.0485000e-02,  1.9825000e-02,  3.4892300e-01
   14110,  1.0193120e+00,  0.0000000e+00,  0.0000000e+00,  1.0651000e-02,  8.6032000e-02,  4.2401600e-01
   14111,  1.0918470e+00,  0.0000000e+00,  0.0000000e+00,  1.0554000e-02,  1.0853000e-01,  4.6865600e-01
   14112,  8.7281400e-01,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  1.9854000e-02,  3.4881900e-01
   14113,  8.7208100e-01,  0.0000000e+00,  0.0000000e+00,  1.0490000e-02,  1.9854000e-02,  3.4880200e-01
   14114,  1.0235930e+00,  0.0000000e+00,  0.0000000e+00,  1.0599000e-02,  8.9903000e-02,  4.2240400e-01
   14115,  1.0922330e+00,  0.0000000e+00,  0.0000000e+00,  1.0611000e-02,  1.0847400e-01,  4.7018100e-01
   14116,  8.7266400e-01,  0.0000000e+00,  0.0000000e+00,  1.0496000e-02,  1.9791000e-02,  3.4971700e-01
   14117,  1.0178640e+00,  0.0000000e+00,  0.0000000e+00,  1.0584000e-02,  8.6134000e-02,  4.2259900e-01
   14118,  1.0920200e+00,  0.0000000e+00,  0.0000000e+00,  1.0594000e-02,  1.0843900e-01,  4.6992500e-01
   14119,  8.9321500e-01,  0.0000000e+00,  0.0000000e+00,  1.0482000e-02,  1.9834000e-02,  3.6350800e-01
   14120,  8.7289600e-01,  0.0000000e+00,  0.0000000e+00,  1.0514000e-02,  1.9797000e-02,  3.4906600e-01
   14121,  1.0189600e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  8.6478000e-02,  4.2235400e-01
   14122,  1.0913130e+00,  0.0000000e+00,  0.0000000e+00,  1.0543000e-02,  1.0914000e-01,  4.6845400e-01
   14123,  8.7238100e-01,  0.0000000e+00,  0.0000000e+00,  1.0538000e-02,  1.9848000e-02,  3.4893600e-01
   14124,  1.0198110e+00,  0.0000000e+00,  0.0000000e+00,  1.0537000e-02,  8.6026000e-02,  4.2353300e-01
   14125,  1.0928630e+00,  0.0000000e+00,  0.0000000e+00,  1.0533000e-02,  1.0886700e-01,  4.7000100e-01
   14126,  8.7171100e-01,  0.0000000e+00,  0.0000000e+00,  1.0525000e-02,  1.9777000e-02,  3.4868700e-01
   14127,  8.7180400e-01,  0.0000000e+00,  0.0000000e+00,  1.0508000e-02,  1.9765000e-02,  3.4871300e-01
   14128,  1.0221440e+00,  0.0000000e+00,  0.0000000e+00,  1.0527000e-02,  8.9292000e-02,  4.2322600e-01
   14129,  1.0960270e+00,  0.0000000e+00,  0.0000000e+00,  1.0570000e-02,  1.1265600e-01,  4.6852600e-01
   14130,  8.7676400e-01,  0.0000000e+00,  0.0000000e+00,  1.0467000e-02,  1.9819000e-02,  3.4991100e-01
   14131,  1.0197500e+00,  0.0000000e+00,  0.0000000e+00,  1.0533000e-02,  8.6569000e-02,  4.2246200e-01
   14132,  1.0916590e+00,  0.0000000e+00,  0.0000000e+00,  1.0562000e-02,  1.0926900e-01,  4.6871500e-01
   14133,  8.7262400e-01,  0.0000000e+00,  0.0000000e+00,  1.0621000e-02,  1.9790000e-02,  3.4877700e-01
   14134,  1.0198870e+00,  0.0000000e+00,  0.0000000e+00,  1.0525000e-02,  8.6131000e-02,  4.2360800e-01
   14135,  1.1045440e+00,  0.0000000e+00,  0.0000000e+00,  1.0553000e-02,  1.0858500e-01,  4.8221500e-01
   14136,  8.7486600e-01,  0.0000000e+00,  0.0000000e+00,  1.0642000e-02,  1.9861000e-02,  3.5038600e-01
   14137,  8.7237100e-01,  0.0000000e+00,  0.0000000e+00,  1.0498000e-02,  1.9867000e-02,  3.4893800e-01
   14138,  1.0189140e+00,  0.0000000e+00,  0.0000000e+00,  1.0571000e-02,  8.6063000e-02,  4.2317400e-01
   14139,  1.0930630e+00,  0.0000000e+00,  0.0000000e+00,  1.0565000e-02,  1.0865200e-01,  4.7027300e-01
   14140,  8.7309100e-01,  0.0000000e+00,  0.0000000e+00,  1.0504000e-02,  1.9776000e-02,  3.4947300e-01
   14141,  1.0245640e+00,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  9.2679000e-02,  4.2259300e-01
   14142,  1.0956900e+00,  0.0000000e+00,  0.0000000e+00,  1.0607000e-02,  1.1165000e-01,  4.6879500e-01
   14143,  8.7274100e-01,  0.0000000e+00,  0.0000000e+00,  1.0483000e-02,  1.9749000e-02,  3.4861300e-01
   14144,  8.7487800e-01,  0.0000000e+00,  0.0000000e+00,  1.0478000e-02,  2.0350000e-02,  3.4995500e-01
   14145,  1.0187130e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  8.6666000e-02,  4.2245800e-01
   14146,  1.0941440e+00,  0.0000000e+00,  0.0000000e+00,  1.0548000e-02,  1.0924000e-01,  4.7096900e-01
   14147,  8.7233300e-01,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  1.9851000e-02,  3.4890100e-01
   14148,  1.0198360e+00,  0.0000000e+00,  0.0000000e+00,  1.0568000e-02,  8.6252000e-02,  4.2250700e-01
   14149,  1.0940240e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  1.0993800e-01,  4.7015400e-01
   14150,  8.9282400e-01,  0.0000000e+00,  0.0000000e+00,  1.0508000e-02,  1.9871000e-02,  3.6456200e-01
   14151,  8.8727900e-01,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  1.9869000e-02,  3.5145300e-01
   14152,  1.0180120e+00,  0.0000000e+00,  0.0000000e+00,  1.0517000e-02,  8.6072000e-02,  4.2256400e-01
   14153,  1.0904630e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  1.0844600e-01,  4.6870400e-01
   14154,  8.7359800e-01,  0.0000000e+00,  0.0000000e+00,  1.0513000e-02,  1.9866000e-02,  3.4975000e-01
   14155,  1.0340050e+00,  0.0000000e+00,  0.0000000e+00,  1.0515000e-02,  1.0182400e-01,  4.2268200e-01
   14156,  1.0937280e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  1.0854200e-01,  4.7149400e-01
   14157,  8.7199900e-01,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  1.9857000e-02,  3.4881700e-01
   14158,  8.7252000e-01,  0.0000000e+00,  0.0000000e+00,  1.0569000e-02,  1.9842000e-02,  3.4869500e-01
   14159,  1.0211310e+00,  0.0000000e+00,  0.0000000e+00,  1.0667000e-02,  8.8524000e-02,  4.2260800e-01
   14160,  1.0990460e+00,  0.0000000e+00,  0.0000000e+00,  1.0555000e-02,  1.1149400e-01,  4.7283000e-01
   14161,  8.7327800e-01,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.9751000e-02,  3.5013600e-01
   14162,  1.0220210e+00,  0.0000000e+00,  0.0000000e+00,  1.0529000e-02,  8.8785000e-02,  4.2357300e-01
   14163,  1.1054740e+00,  0.0000000e+00,  0.0000000e+00,  1.0562000e-02,  1.1430800e-01,  4.7338400e-01
   14164,  8.7315700e-01,  0.0000000e+00,  0.0000000e+00,  1.0518000e-02,  1.9841000e-02,  3.4986000e-01
   14165,  8.7372000e-01,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.9871000e-02,  3.4885900e-01
   14166,  1.0375650e+00,  0.0000000e+00,  0.0000000e+00,  1.0552000e-02,  8.9089000e-02,  4.2380100e-01
   14167,  1.0917030e+00,  0.0000000e+00,  0.0000000e+00,  1.0580000e-02,  1.0868600e-01,  4.6854900e-01
   14168,  8.7222600e-01,  0.0000000e+00,  0.0000000e+00,  1.0481000e-02,  1.9810000e-02,  3.4871900e-01
   14169,  1.0189150e+00,  0.0000000e+00,  0.0000000e+00,  1.0547000e-02,  8.6638000e-02,  4.2235500e-01
   14170,  1.0920420e+00,  0.0000000e+00,  0.0000000e+00,  1.0570000e-02,  1.0842700e-01,  4.6950300e-01
   14171,  8.7400400e-01,  0.0000000e+00,  0.0000000e+00,  1.0504000e-02,  1.9788000e-02,  3.5031500e-01
   14172,  1.0192490e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  8.6114000e-02,  4.2261400e-01
   14173,  1.1046120e+00,  0.0000000e+00,  0.0000000e+00,  1.0547000e-02,  1.0830600e-01,  4.8250900e-01
   14174,  8.7258500e-01,  0.0000000e+00,  0.0000000e+00,  1.0468000e-02,  1.9865000e-02,  3.4873200e-01
   14175,  8.7738600e-01,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  1.9861000e-02,  3.5380500e-01
   14176,  1.0187400e+00,  0.0000000e+00,  0.0000000e+00,  1.0563000e-02,  8.6585000e-02,  4.2262800e-01
   14177,  1.0928700e+00,  0.0000000e+00,  0.0000000e+00,  1.0532000e-02,  1.0946500e-01,  4.6843100e-01
   14178,  8.7205900e-01,  0.0000000e+00,  0.0000000e+00,  1.0488000e-02,  1.9802000e-02,  3.4878800e-01
   14179,  1.0184540e+00,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  8.6105000e-02,  4.2248000e-01
   14180,  1.1145420e+00,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  1.1156800e-01,  4.8867300e-01
   14181,  8.7211300e-01,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  1.9878000e-02,  3.4883600e-01
   14182,  8.7382800e-01,  0.0000000e+00,  0.0000000e+00,  1.0498000e-02,  1.9844000e-02,  3.4866000e-01
   14183,  1.0210080e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  8.8990000e-02,  4.2266000e-01
   14184,  1.0923550e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  1.0920400e-01,  4.6939400e-01
   14185,  8.7274000e-01,  0.0000000e+00,  0.0000000e+00,  1.0519000e-02,  1.9814000e-02,  3.4867400e-01
   14186,  1.0207860e+00,  0.0000000e+00,  0.0000000e+00,  1.0530000e-02,  8.8820000e-02,  4.2250000e-01
   14187,  1.0931050e+00,  0.0000000e+00,  0.0000000e+00,  1.0525000e-02,  1.0921600e-01,  4.6858800e-01
   14188,  8.7150000e-01,  0.0000000e+00,  0.0000000e+00,  1.0550000e-02,  1.9841000e-02,  3.4856200e-01
   14189,  8.7254600e-01,  0.0000000e+00,  0.0000000e+00,  1.0506000e-02,  1.9625000e-02,  3.4932200e-01
   14190,  1.0208040e+00,  0.0000000e+00,  0.0000000e+00,  1.0541000e-02,  8.7654000e-02,  4.2328400e-01
   14191,  1.0958400e+00,  0.0000000e+00,  0.0000000e+00,  1.0595000e-02,  1.0934000e-01,  4.6854500e-01
   14192,  8.7469900e-01,  0.0000000e+00,  0.0000000e+00,  1.0485000e-02,  1.9863000e-02,  3.5036900e-01
   14193,  1.0180650e+00,  0.0000000e+00,  0.0000000e+00,  1.0547000e-02,  8.6048000e-02,  4.2242500e-01
   14194,  1.0907450e+00,  0.0000000e+00,  0.0000000e+00,  1.0620000e-02,  1.0837300e-01,  4.6851100e-01
   14195,  8.7336800e-01,  0.0000000e+00,  0.0000000e+00,  1.0502000e-02,  1.9868000e-02,  3.4962300e-01
   14196,  8.7282800e-01,  0.0000000e+00,  0.0000000e+00,  1.0504000e-02,  1.9840000e-02,  3.4899100e-01
   14197,  1.0210810e+00,  0.0000000e+00,  0.0000000e+00,  1.0605000e-02,  8.7174000e-02,  4.2362900e-01
   14198,  1.0915190e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  1.0931000e-01,  4.6849600e-01
   14199,  8.7314100e-01,  0.0000000e+00,  0.0000000e+00,  1.0489000e-02,  2.0698000e-02,  3.4872600e-01
   14200,  1.0253200e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  8.9617000e-02,  4.2550600e-01
   14201,  1.0958840e+00,  0.0000000e+00,  0.0000000e+00,  1.0565000e-02,  1.1154400e-01,  4.6922800e-01
   14202,  8.7420700e-01,  0.0000000e+00,  0.0000000e+00,  1.0481000e-02,  1.9829000e-02,  3.5001000e-01
   14203,  8.7305100e-01,  0.0000000e+00,  0.0000000e+00,  1.0528000e-02,  1.9831000e-02,  3.4865300e-01
   14204,  1.0188640e+00,  0.0000000e+00,  0.0000000e+00,  1.0565000e-02,  8.6565000e-02,  4.2238600e-01
   14205,  1.0939790e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  1.0937500e-01,  4.6944200e-01
   14206,  8.7197200e-01,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  1.9834000e-02,  3.4868300e-01
   14207,  1.0205450e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  8.7343000e-02,  4.2233100e-01
   14208,  1.0913630e+00,  0.0000000e+00,  0.0000000e+00,  1.0580000e-02,  1.0839300e-01,  4.6858300e-01
   14209,  8.7188400e-01,  0.0000000e+00,  0.0000000e+00,  1.0590000e-02,  1.9831000e-02,  3.4886100e-01
   14210,  1.0201700e+00,  0.0000000e+00,  0.0000000e+00,  1.0551000e-02,  8.6125000e-02,  4.2468500e-01
   14211,  1.1254520e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  1.0943300e-01,  4.9873900e-01
   14212,  8.9057000e-01,  0.0000000e+00,  0.0000000e+00,  1.0514000e-02,  1.9886000e-02,  3.4870300e-01
   14213,  8.7179500e-01,  0.0000000e+00,  0.0000000e+00,  1.0480000e-02,  1.9824000e-02,  3.4865200e-01
   14214,  1.0218520e+00,  0.0000000e+00,  0.0000000e+00,  1.0705000e-02,  8.9588000e-02,  4.2233700e-01
   14215,  1.0962890e+00,  0.0000000e+00,  0.0000000e+00,  1.0595000e-02,  1.1170300e-01,  4.7104000e-01
   14216,  8.8701300e-01,  0.0000000e+00,  0.0000000e+00,  1.0613000e-02,  1.9879000e-02,  3.6353700e-01
   14217,  1.0208270e+00,  0.0000000e+00,  0.0000000e+00,  1.0615000e-02,  8.6682000e-02,  4.2422500e-01
   14218,  1.0935280e+00,  0.0000000e+00,  0.0000000e+00,  1.0579000e-02,  1.0909800e-01,  4.6995100e-01
   14219,  8.7261100e-01,  0.0000000e+00,  0.0000000e+00,  1.0595000e-02,  2.0182000e-02,  3.4878500e-01
   14220,  8.7211300e-01,  0.0000000e+00,  0.0000000e+00,  1.0493000e-02,  1.9880000e-02,  3.4863700e-01
   14221,  1.0217780e+00,  0.0000000e+00,  0.0000000e+00,  1.0585000e-02,  8.8699000e-02,  4.2338600e-01
   14222,  1.0970640e+00,  0.0000000e+00,  0.0000000e+00,  1.0575000e-02,  1.0894600e-01,  4.7049100e-01
   14223,  8.7322900e-01,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  1.9872000e-02,  3.4875700e-01
   14224,  1.0182100e+00,  0.0000000e+00,  0.0000000e+00,  1.0552000e-02,  8.6223000e-02,  4.2239100e-01
   14225,  1.0907900e+00,  0.0000000e+00,  0.0000000e+00,  1.0577000e-02,  1.0876200e-01,  4.6852100e-01
   14226,  8.7389300e-01,  0.0000000e+00,  0.0000000e+00,  1.0519000e-02,  1.9898000e-02,  3.4881500e-01
   14227,  8.8701400e-01,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  1.9793000e-02,  3.5489400e-01
   14228,  1.0209430e+00,  0.0000000e+00,  0.0000000e+00,  1.0601000e-02,  8.7025000e-02,  4.2265300e-01
   14229,  1.0911630e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  1.0898200e-01,  4.6860600e-01
   14230,  8.7247100e-01,  0.0000000e+00,  0.0000000e+00,  1.0496000e-02,  1.9875000e-02,  3.4870700e-01
   14231,  1.0224260e+00,  0.0000000e+00,  0.0000000e+00,  1.0565000e-02,  8.8746000e-02,  4.2233800e-01
   14232,  1.0939940e+00,  0.0000000e+00,  0.0000000e+00,  1.0592000e-02,  1.0915200e-01,  4.6989400e-01
   14233,  8.7220900e-01,  0.0000000e+00,  0.0000000e+00,  1.0516000e-02,  1.9851000e-02,  3.4866400e-01
   14234,  8.7238100e-01,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  1.9842000e-02,  3.4881100e-01
   14235,  1.0215240e+00,  0.0000000e+00,  0.0000000e+00,  1.0554000e-02,  8.9231000e-02,  4.2271300e-01
   14236,  1.0974740e+00,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  1.0933300e-01,  4.7236700e-01
   14237,  8.7253400e-01,  0.0000000e+00,  0.0000000e+00,  1.0525000e-02,  1.9915000e-02,  3.4870300e-01
   14238,  1.0226440e+00,  0.0000000e+00,  0.0000000e+00,  1.0578000e-02,  8.8872000e-02,  4.2427600e-01
   14239,  1.0916990e+00,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  1.0935900e-01,  4.6852600e-01
   14240,  8.7294800e-01,  0.0000000e+00,  0.0000000e+00,  1.0518000e-02,  1.9834000e-02,  3.4965000e-01
   14241,  8.7330200e-01,  0.0000000e+00,  0.0000000e+00,  1.0471000e-02,  1.9836000e-02,  3.5017100e-01
   14242,  1.0343540e+00,  0.0000000e+00,  0.0000000e+00,  1.0569000e-02,  8.8223000e-02,  4.2680700e-01
   14243,  1.0934420e+00,  0.0000000e+00,  0.0000000e+00,  1.0577000e-02,  1.0986100e-01,  4.6861800e-01
   14244,  8.7212500e-01,  0.0000000e+00,  0.0000000e+00,  1.0495000e-02,  1.9772000e-02,  3.4871300e-01
   14245,  1.0185270e+00,  0.0000000e+00,  0.0000000e+00,  1.0551000e-02,  8.6638000e-02,  4.2239000e-01
   14246,  1.0930930e+00,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.0881400e-01,  4.6985900e-01
   14247,  8.7230200e-01,  0.0000000e+00,  0.0000000e+00,  1.0507000e-02,  1.9890000e-02,  3.4875600e-01
   14248,  1.0241300e+00,  0.0000000e+00,  0.0000000e+00,  1.0562000e-02,  8.9599000e-02,  4.2370200e-01
   14249,  1.1056290e+00,  0.0000000e+00,  0.0000000e+00,  1.0533000e-02,  1.0920800e-01,  4.8233800e-01
   14250,  8.7286900e-01,  0.0000000e+00,  0.0000000e+00,  1.0490000e-02,  1.9818000e-02,  3.4963400e-01
   14251,  8.7572700e-01,  0.0000000e+00,  0.0000000e+00,  1.0538000e-02,  1.9814000e-02,  3.5204700e-01
   14252,  1.0275730e+00,  0.0000000e+00,  0.0000000e+00,  1.0580000e-02,  8.9171000e-02,  4.2818600e-01
   14253,  1.0946220e+00,  0.0000000e+00,  0.0000000e+00,  1.0558000e-02,  1.0925900e-01,  4.7122200e-01
   14254,  8.7268300e-01,  0.0000000e+00,  0.0000000e+00,  1.0488000e-02,  1.9803000e-02,  3.4895300e-01
   14255,  1.0211620e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  8.8863000e-02,  4.2248200e-01
   14256,  1.0935660e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  1.0923300e-01,  4.7046800e-01
   14257,  8.7251900e-01,  0.0000000e+00,  0.0000000e+00,  1.0485000e-02,  1.9868000e-02,  3.4902200e-01
   14258,  8.7283900e-01,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  1.9830000e-02,  3.4876300e-01
   14259,  1.0218620e+00,  0.0000000e+00,  0.0000000e+00,  1.0538000e-02,  8.8857000e-02,  4.2241600e-01
   14260,  1.0921080e+00,  0.0000000e+00,  0.0000000e+00,  1.0577000e-02,  1.0972600e-01,  4.6858300e-01
   14261,  8.7414500e-01,  0.0000000e+00,  0.0000000e+00,  1.2071000e-02,  1.9851000e-02,  3.4934400e-01
   14262,  1.0208010e+00,  0.0000000e+00,  0.0000000e+00,  1.0588000e-02,  8.6424000e-02,  4.2280000e-01
   14263,  1.0937020e+00,  0.0000000e+00,  0.0000000e+00,  1.0510000e-02,  1.0955700e-01,  4.6995700e-01
   14264,  8.7389800e-01,  0.0000000e+00,  0.0000000e+00,  1.0512000e-02,  1.9902000e-02,  3.4966400e-01
   14265,  8.7226700e-01,  0.0000000e+00,  0.0000000e+00,  1.0533000e-02,  1.9830000e-02,  3.4876400e-01
   14266,  1.0194570e+00,  0.0000000e+00,  0.0000000e+00,  1.0544000e-02,  8.7083000e-02,  4.2250800e-01
   14267,  1.0937120e+00,  0.0000000e+00,  0.0000000e+00,  1.0573000e-02,  1.0913800e-01,  4.7015300e-01
   14268,  8.7270800e-01,  0.0000000e+00,  0.0000000e+00,  1.0500000e-02,  1.9894000e-02,  3.4882300e-01
   14269,  1.0213310e+00,  0.0000000e+00,  0.0000000e+00,  1.0630000e-02,  8.8709000e-02,  4.2236100e-01
   14270,  1.0918760e+00,  0.0000000e+00,  0.0000000e+00,  1.0606000e-02,  1.0929000e-01,  4.6864000e-01
   14271,  8.7245700e-01,  0.0000000e+00,  0.0000000e+00,  1.0535000e-02,  1.9859000e-02,  3.4858100e-01
   14272,  8.9398900e-01,  0.0000000e+00,  0.0000000e+00,  1.0511000e-02,  1.9855000e-02,  3.6481600e-01
   14273,  1.0385850e+00,  0.0000000e+00,  0.0000000e+00,  1.0539000e-02,  1.0478400e-01,  4.2395100e-01
   14274,  1.0946250e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  1.1169900e-01,  4.6864900e-01
   14275,  8.7209100e-01,  0.0000000e+00,  0.0000000e+00,  1.0480000e-02,  1.9878000e-02,  3.4885000e-01
   14276,  1.0188630e+00,  0.0000000e+00,  0.0000000e+00,  1.0560000e-02,  8.6523000e-02,  4.2243500e-01
   14277,  1.1076000e+00,  0.0000000e+00,  0.0000000e+00,  1.0630000e-02,  1.0908100e-01,  4.7473800e-01
   14278,  8.7346700e-01,  0.0000000e+00,  0.0000000e+00,  1.0509000e-02,  1.9858000e-02,  3.5019000e-01
   14279,  1.0188290e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  8.5972000e-02,  4.2243700e-01
   14280,  1.1048310e+00,  0.0000000e+00,  0.0000000e+00,  1.0581000e-02,  1.0844500e-01,  4.8241700e-01
   14281,  8.7245000e-01,  0.0000000e+00,  0.0000000e+00,  1.0464000e-02,  1.9738000e-02,  3.4868800e-01
   14282,  8.7309500e-01,  0.0000000e+00,  0.0000000e+00,  1.0481000e-02,  1.9834000e-02,  3.4866500e-01
   14283,  1.0258970e+00,  0.0000000e+00,  0.0000000e+00,  1.0564000e-02,  8.8973000e-02,  4.2230500e-01
   14284,  1.0936350e+00,  0.0000000e+00,  0.0000000e+00,  1.0549000e-02,  1.0921200e-01,  4.6850000e-01
   14285,  8.7179600e-01,  0.0000000e+00,  0.0000000e+00,  1.0534000e-02,  1.9823000e-02,  3.4885300e-01
   14286,  1.0211860e+00,  0.0000000e+00,  0.0000000e+00,  1.0536000e-02,  8.8884000e-02,  4.2229700e-01
   14287,  1.0929510e+00,  0.0000000e+00,  0.0000000e+00,  1.0591000e-02,  1.0934900e-01,  4.6850300e-01
   14288,  8.8809700e-01,  0.0000000e+00,  0.0000000e+00,  1.0499000e-02,  1.9936000e-02,  3.6454500e-01
   14289,  8.7516500e-01,  0.0000000e+00,  0.0000000e+00,  1.0537000e-02,  1.9940000e-02,  3.5022400e-01
   14290,  1.0188690e+00,  0.0000000e+00,  0.0000000e+00,  1.0568000e-02,  8.6639000e-02,  4.2255700e-01
   14291,  1.0937510e+00,  0.0000000e+00,  0.0000000e+00,  1.0570000e-02,  1.1162600e-01,  4.6863200e-01
   14292,  8.7464900e-01,  0.0000000e+00,  0.0000000e+00,  1.0559000e-02,  1.9920000e-02,  3.4875500e-01
   14293,  1.0193920e+00,  0.0000000e+00,  0.0000000e+00,  1.0565000e-02,  8.6558000e-02,  4.2239500e-01
   14294,  1.0940680e+00,  0.0000000e+00,  0.0000000e+00,  1.0618000e-02,  1.0913000e-01,  4.6999000e-01
   14295,  8.7271700e-01,  0.0000000e+00,  0.0000000e+00,  1.0531000e-02,  1.9903000e-02,  3.4883300e-01
   14296,  8.7242700e-01,  0.0000000e+00,  0.0000000e+00,  1.0522000e-02,  1.9897000e-02,  3.4872800e-01
   14297,  1.0252310e+00,  0.0000000e+00,  0.0000000e+00,  1.0573000e-02,  9.1141000e-02,  4.2395700e-01
   14298,  1.0984820e+00,  0.0000000e+00,  0.0000000e+00,  1.0568000e-02,  1.1160300e-01,  4.6844900e-01
   14299,  8.7371100e-01,  0.0000000e+00,  0.0000000e+00,  1.0502000e-02,  1.9825000e-02,  3.5007200e-01
   14300,  1.0184230e+00,  0.0000000e+00,  0.0000000e+00,  1.0545000e-02,  8.6457000e-02,  4.2243700e-01
   14301,  1.0922730e+00,  0.0000000e+00,  0.0000000e+00,  1.0546000e-02,  1.0927100e-01,  4.6853300e-01
