t, velocity, pressure, k, omega, wall_distance
 7.4317500e+00,  2.7583548e-03,  0.0000000e+00,  6.5465801e-02,  3.7868712e-03,  0.0000000e+00
 7.4325000e+00,  2.7581035e-03,  2.7792987e-01,  6.5456175e-02,  3.7854025e-03,  0.0000000e+00
 7.4332500e+00,  2.7578047e-03,  3.4332043e-01,  6.5446551e-02,  3.7847415e-03,  0.0000000e+00
 7.4340000e+00,  2.7575307e-03,  0.0000000e+00,  6.5436928e-02,  3.7846327e-03,  0.0000000e+00
 7.4347500e+00,  2.7572553e-03,  0.0000000e+00,  6.5427307e-02,  3.7846067e-03,  0.0000000e+00
 7.4355000e+00,  2.7570088e-03,  3.5277194e-01,  6.5417689e-02,  3.7822523e-03,  0.0000000e+00
 7.4362500e+00,  2.7567051e-03,  4.6700170e-01,  6.5408072e-02,  3.7815979e-03,  0.0000000e+00
 7.4370000e+00,  2.7564314e-03,  0.0000000e+00,  6.5398457e-02,  3.7814259e-03,  0.0000000e+00
 7.4377500e+00,  2.7561824e-03,  1.7587222e-01,  6.5388844e-02,  3.7801312e-03,  0.0000000e+00
 7.4385000e+00,  2.7558817e-03,  3.8243338e-01,  6.5379233e-02,  3.7794740e-03,  0.0000000e+00
 7.4392500e+00,  2.7556080e-03,  0.0000000e+00,  6.5369624e-02,  3.7793467e-03,  0.0000000e+00
 7.4400000e+00,  2.7553327e-03,  0.0000000e+00,  6.5360015e-02,  3.7793000e-03,  0.0000000e+00
 7.4407500e+00,  2.7550884e-03,  4.0854904e-01,  6.5350411e-02,  3.7769969e-03,  0.0000000e+00
 7.4415000e+00,  2.7547827e-03,  6.2550578e-01,  6.5340806e-02,  3.7763484e-03,  0.0000000e+00
 7.4422500e+00,  2.7545092e-03,  0.0000000e+00,  6.5331205e-02,  3.7761675e-03,  0.0000000e+00
 7.4430000e+00,  2.7542623e-03,  2.1760447e-01,  6.5321606e-02,  3.7748862e-03,  0.0000000e+00
 7.4437500e+00,  2.7539597e-03,  5.5494616e-01,  6.5312007e-02,  3.7742262e-03,  0.0000000e+00
 7.4445000e+00,  2.7536861e-03,  0.0000000e+00,  6.5302410e-02,  3.7740855e-03,  0.0000000e+00
 7.4452500e+00,  2.7534351e-03,  2.7962638e-01,  6.5292815e-02,  3.7726549e-03,  0.0000000e+00
 7.4460000e+00,  2.7531364e-03,  3.5616551e-01,  6.5283221e-02,  3.7719937e-03,  0.0000000e+00
 7.4467500e+00,  2.7528626e-03,  0.0000000e+00,  6.5273630e-02,  3.7718532e-03,  0.0000000e+00
 7.4475000e+00,  2.7525874e-03,  0.0000000e+00,  6.5264039e-02,  3.7717875e-03,  0.0000000e+00
 7.4482500e+00,  2.7523413e-03,  3.5454449e-01,  6.5254452e-02,  3.7695183e-03,  0.0000000e+00
 7.4490000e+00,  2.7520376e-03,  4.6868795e-01,  6.5244865e-02,  3.7688675e-03,  0.0000000e+00
 7.4497500e+00,  2.7517642e-03,  0.0000000e+00,  6.5235280e-02,  3.7686687e-03,  0.0000000e+00
 7.4505000e+00,  2.7515155e-03,  1.7653867e-01,  6.5225698e-02,  3.7674016e-03,  0.0000000e+00
 7.4512500e+00,  2.7512149e-03,  3.8328119e-01,  6.5216117e-02,  3.7667436e-03,  0.0000000e+00
 7.4520000e+00,  2.7509413e-03,  0.0000000e+00,  6.5206537e-02,  3.7665858e-03,  0.0000000e+00
 7.4527500e+00,  2.7506662e-03,  0.0000000e+00,  6.5196958e-02,  3.7665011e-03,  0.0000000e+00
 7.4535000e+00,  2.7504222e-03,  4.0980207e-01,  6.5187383e-02,  3.7642787e-03,  0.0000000e+00
 7.4542500e+00,  2.7501166e-03,  6.1962481e-01,  6.5177809e-02,  3.7636334e-03,  0.0000000e+00
 7.4550000e+00,  2.7498432e-03,  0.0000000e+00,  6.5168237e-02,  3.7634264e-03,  0.0000000e+00
 7.4557500e+00,  2.7495966e-03,  2.1746232e-01,  6.5158668e-02,  3.7621712e-03,  0.0000000e+00
 7.4565000e+00,  2.7492941e-03,  5.6473157e-01,  6.5149099e-02,  3.7615113e-03,  0.0000000e+00
 7.4572500e+00,  2.7490207e-03,  0.0000000e+00,  6.5139533e-02,  3.7613437e-03,  0.0000000e+00
 7.4580000e+00,  2.7487699e-03,  2.8796620e-01,  6.5129968e-02,  3.7599491e-03,  0.0000000e+00
 7.4587500e+00,  2.7484713e-03,  3.6091189e-01,  6.5120405e-02,  3.7592901e-03,  0.0000000e+00
 7.4595000e+00,  2.7481977e-03,  0.0000000e+00,  6.5110844e-02,  3.7591225e-03,  0.0000000e+00
 7.4602500e+00,  2.7479226e-03,  0.0000000e+00,  6.5101284e-02,  3.7590225e-03,  0.0000000e+00
 7.4610000e+00,  2.7476767e-03,  3.5849049e-01,  6.5091728e-02,  3.7568321e-03,  0.0000000e+00
 7.4617500e+00,  2.7473731e-03,  4.7735063e-01,  6.5082171e-02,  3.7561867e-03,  0.0000000e+00
 7.4625000e+00,  2.7470999e-03,  0.0000000e+00,  6.5072618e-02,  3.7559656e-03,  0.0000000e+00
 7.4632500e+00,  2.7468514e-03,  1.7828679e-01,  6.5063066e-02,  3.7547247e-03,  0.0000000e+00
 7.4640000e+00,  2.7465509e-03,  3.8438404e-01,  6.5053515e-02,  3.7540682e-03,  0.0000000e+00
 7.4647500e+00,  2.7462775e-03,  0.0000000e+00,  6.5043966e-02,  3.7538849e-03,  0.0000000e+00
 7.4655000e+00,  2.7460025e-03,  0.0000000e+00,  6.5034417e-02,  3.7537672e-03,  0.0000000e+00
 7.4662500e+00,  2.7457587e-03,  4.1099006e-01,  6.5024872e-02,  3.7516195e-03,  0.0000000e+00
 7.4670000e+00,  2.7454532e-03,  6.2716968e-01,  6.5015328e-02,  3.7509794e-03,  0.0000000e+00
 7.4677500e+00,  2.7451800e-03,  0.0000000e+00,  6.5005786e-02,  3.7507514e-03,  0.0000000e+00
 7.4685000e+00,  2.7449336e-03,  2.1919181e-01,  6.4996247e-02,  3.7495206e-03,  0.0000000e+00
 7.4692500e+00,  2.7446313e-03,  5.5792877e-01,  6.4986707e-02,  3.7488618e-03,  0.0000000e+00
 7.4700000e+00,  2.7443580e-03,  0.0000000e+00,  6.4977170e-02,  3.7486678e-03,  0.0000000e+00
 7.4707500e+00,  2.7441074e-03,  2.8773270e-01,  6.4967634e-02,  3.7473039e-03,  0.0000000e+00
 7.4715000e+00,  2.7438089e-03,  3.6137472e-01,  6.4958100e-02,  3.7466454e-03,  0.0000000e+00
 7.4722500e+00,  2.7435356e-03,  0.0000000e+00,  6.4948567e-02,  3.7464517e-03,  0.0000000e+00
 7.4730000e+00,  2.7432606e-03,  0.0000000e+00,  6.4939036e-02,  3.7463189e-03,  0.0000000e+00
 7.4737500e+00,  2.7430149e-03,  3.6070733e-01,  6.4929509e-02,  3.7441974e-03,  0.0000000e+00
 7.4745000e+00,  2.7427115e-03,  4.9054167e-01,  6.4919981e-02,  3.7435554e-03,  0.0000000e+00
 7.4752500e+00,  2.7424384e-03,  0.0000000e+00,  6.4910456e-02,  3.7433133e-03,  0.0000000e+00
 7.4760000e+00,  2.7421901e-03,  1.8026006e-01,  6.4900933e-02,  3.7420933e-03,  0.0000000e+00
 7.4767500e+00,  2.7418898e-03,  3.8747552e-01,  6.4891411e-02,  3.7414367e-03,  0.0000000e+00
 7.4775000e+00,  2.7416166e-03,  0.0000000e+00,  6.4881890e-02,  3.7412289e-03,  0.0000000e+00
 7.4782500e+00,  2.7413417e-03,  0.0000000e+00,  6.4872369e-02,  3.7410803e-03,  0.0000000e+00
 7.4790000e+00,  2.7410981e-03,  4.1764614e-01,  6.4862852e-02,  3.7389974e-03,  0.0000000e+00
 7.4797500e+00,  2.7407928e-03,  6.3152058e-01,  6.4853336e-02,  3.7383606e-03,  0.0000000e+00
 7.4805000e+00,  2.7405198e-03,  0.0000000e+00,  6.4843822e-02,  3.7381123e-03,  0.0000000e+00
 7.4812500e+00,  2.7402736e-03,  2.2014867e-01,  6.4834311e-02,  3.7369017e-03,  0.0000000e+00
 7.4820000e+00,  2.7399714e-03,  5.6170731e-01,  6.4824799e-02,  3.7362431e-03,  0.0000000e+00
 7.4827500e+00,  2.7396983e-03,  0.0000000e+00,  6.4815289e-02,  3.7360260e-03,  0.0000000e+00
 7.4835000e+00,  2.7394478e-03,  2.9012413e-01,  6.4805781e-02,  3.7346893e-03,  0.0000000e+00
 7.4842500e+00,  2.7391495e-03,  4.6416599e-01,  6.4796274e-02,  3.7340316e-03,  0.0000000e+00
 7.4850000e+00,  2.7388763e-03,  0.0000000e+00,  6.4786770e-02,  3.7338151e-03,  0.0000000e+00
 7.4857500e+00,  2.7386015e-03,  0.0000000e+00,  6.4777266e-02,  3.7336533e-03,  0.0000000e+00
 7.4865000e+00,  2.7383560e-03,  2.7647001e-01,  6.4767766e-02,  3.7315927e-03,  0.0000000e+00
 7.4872500e+00,  2.7380526e-03,  3.4310772e-01,  6.4758266e-02,  3.7309540e-03,  0.0000000e+00
 7.4880000e+00,  2.7377798e-03,  0.0000000e+00,  6.4748768e-02,  3.7306937e-03,  0.0000000e+00
 7.4887500e+00,  2.7375316e-03,  2.8102729e-01,  6.4739273e-02,  3.7294925e-03,  0.0000000e+00
 7.4895000e+00,  2.7372315e-03,  4.7238579e-01,  6.4729778e-02,  3.7288359e-03,  0.0000000e+00
 7.4902500e+00,  2.7369585e-03,  0.0000000e+00,  6.4720285e-02,  3.7286065e-03,  0.0000000e+00
 7.4910000e+00,  2.7366838e-03,  0.0000000e+00,  6.4710792e-02,  3.7284308e-03,  0.0000000e+00
 7.4917500e+00,  2.7364404e-03,  3.2569044e-01,  6.4701303e-02,  3.7264050e-03,  0.0000000e+00
 7.4925000e+00,  2.7361352e-03,  5.5184929e-01,  6.4691815e-02,  3.7257719e-03,  0.0000000e+00
 7.4932500e+00,  2.7358624e-03,  0.0000000e+00,  6.4682329e-02,  3.7255060e-03,  0.0000000e+00
 7.4940000e+00,  2.7356164e-03,  3.0605600e-01,  6.4672846e-02,  3.7243137e-03,  0.0000000e+00
 7.4947500e+00,  2.7353143e-03,  5.3403297e-01,  6.4663362e-02,  3.7236557e-03,  0.0000000e+00
 7.4955000e+00,  2.7350414e-03,  0.0000000e+00,  6.4653880e-02,  3.7234169e-03,  0.0000000e+00
 7.4962500e+00,  2.7347912e-03,  2.8908323e-01,  6.4644400e-02,  3.7221059e-03,  0.0000000e+00
 7.4970000e+00,  2.7344931e-03,  3.7409789e-01,  6.4634921e-02,  3.7214492e-03,  0.0000000e+00
 7.4977500e+00,  2.7342201e-03,  0.0000000e+00,  6.4625444e-02,  3.7212134e-03,  0.0000000e+00
 7.4985000e+00,  2.7339453e-03,  0.0000000e+00,  6.4615968e-02,  3.7210271e-03,  0.0000000e+00
 7.4992500e+00,  2.7337000e-03,  3.6556074e-01,  6.4606496e-02,  3.7190189e-03,  0.0000000e+00
 7.5000000e+00,  2.7333969e-03,  4.8947127e-01,  6.4597023e-02,  3.7183837e-03,  0.0000000e+00
 7.5007500e+00,  2.7331242e-03,  0.0000000e+00,  6.4587553e-02,  3.7181068e-03,  0.0000000e+00
 7.5015000e+00,  2.7328762e-03,  1.8486456e-01,  6.4578085e-02,  3.7169227e-03,  0.0000000e+00
 7.5022500e+00,  2.7325762e-03,  5.1554273e-01,  6.4568618e-02,  3.7162674e-03,  0.0000000e+00
 7.5030000e+00,  2.7323034e-03,  0.0000000e+00,  6.4559152e-02,  3.7160202e-03,  0.0000000e+00
 7.5037500e+00,  2.7320288e-03,  0.0000000e+00,  6.4549687e-02,  3.7158218e-03,  0.0000000e+00
 7.5045000e+00,  2.7317856e-03,  3.3857893e-01,  6.4540226e-02,  3.7138455e-03,  0.0000000e+00
 7.5052500e+00,  2.7314806e-03,  5.6223514e-01,  6.4530765e-02,  3.7132153e-03,  0.0000000e+00
 7.5060000e+00,  2.7312079e-03,  0.0000000e+00,  6.4521306e-02,  3.7129348e-03,  0.0000000e+00
 7.5067500e+00,  2.7309621e-03,  2.8647167e-01,  6.4511850e-02,  3.7117579e-03,  0.0000000e+00
 7.5075000e+00,  2.7306602e-03,  5.1200097e-01,  6.4502394e-02,  3.7111014e-03,  0.0000000e+00
 7.5082500e+00,  2.7303875e-03,  0.0000000e+00,  6.4492939e-02,  3.7108475e-03,  0.0000000e+00
 7.5090000e+00,  2.7301374e-03,  2.8624789e-01,  6.4483486e-02,  3.7095572e-03,  0.0000000e+00
 7.5097500e+00,  2.7298395e-03,  3.5855220e-01,  6.4474034e-02,  3.7089021e-03,  0.0000000e+00
 7.5105000e+00,  2.7295666e-03,  0.0000000e+00,  6.4464585e-02,  3.7086511e-03,  0.0000000e+00
 7.5112500e+00,  2.7292921e-03,  0.0000000e+00,  6.4455136e-02,  3.7084445e-03,  0.0000000e+00
 7.5120000e+00,  2.7290468e-03,  3.6660317e-01,  6.4445690e-02,  3.7064815e-03,  0.0000000e+00
 7.5127500e+00,  2.7287439e-03,  5.2903361e-01,  6.4436253e-02,  3.7058538e-03,  0.0000000e+00
 7.5135000e+00,  2.7284714e-03,  0.0000000e+00,  6.4426820e-02,  3.7055689e-03,  0.0000000e+00
 7.5142500e+00,  2.7282235e-03,  1.8941198e-01,  6.4417389e-02,  3.7044023e-03,  0.0000000e+00
 7.5150000e+00,  2.7279237e-03,  5.0521010e-01,  6.4407957e-02,  3.7037512e-03,  0.0000000e+00
 7.5157500e+00,  2.7276510e-03,  0.0000000e+00,  6.4398528e-02,  3.7034931e-03,  0.0000000e+00
 7.5165000e+00,  2.7273765e-03,  0.0000000e+00,  6.4389099e-02,  3.7032795e-03,  0.0000000e+00
 7.5172500e+00,  2.7271334e-03,  3.3997856e-01,  6.4379673e-02,  3.7013477e-03,  0.0000000e+00
 7.5180000e+00,  2.7268285e-03,  5.7558785e-01,  6.4370247e-02,  3.7007252e-03,  0.0000000e+00
 7.5187500e+00,  2.7265560e-03,  0.0000000e+00,  6.4360824e-02,  3.7004370e-03,  0.0000000e+00
 7.5195000e+00,  2.7263102e-03,  2.9341398e-01,  6.4351403e-02,  3.6992769e-03,  0.0000000e+00
 7.5202500e+00,  2.7260084e-03,  5.1333012e-01,  6.4341982e-02,  3.6986242e-03,  0.0000000e+00
 7.5210000e+00,  2.7257358e-03,  0.0000000e+00,  6.4332562e-02,  3.6983598e-03,  0.0000000e+00
 7.5217500e+00,  2.7254859e-03,  2.9121225e-01,  6.4323144e-02,  3.6970904e-03,  0.0000000e+00
 7.5225000e+00,  2.7251880e-03,  3.6080787e-01,  6.4313727e-02,  3.6964397e-03,  0.0000000e+00
 7.5232500e+00,  2.7249152e-03,  0.0000000e+00,  6.4304312e-02,  3.6961792e-03,  0.0000000e+00
 7.5240000e+00,  2.7246407e-03,  0.0000000e+00,  6.4294897e-02,  3.6959591e-03,  0.0000000e+00
 7.5247500e+00,  2.7243957e-03,  3.6422271e-01,  6.4285486e-02,  3.6940357e-03,  0.0000000e+00
 7.5255000e+00,  2.7240928e-03,  5.2059717e-01,  6.4276075e-02,  3.6934116e-03,  0.0000000e+00
 7.5262500e+00,  2.7238204e-03,  0.0000000e+00,  6.4266666e-02,  3.6931168e-03,  0.0000000e+00
 7.5270000e+00,  2.7235727e-03,  1.8993512e-01,  6.4257259e-02,  3.6919612e-03,  0.0000000e+00
 7.5277500e+00,  2.7232730e-03,  5.1241660e-01,  6.4247852e-02,  3.6913109e-03,  0.0000000e+00
 7.5285000e+00,  2.7230004e-03,  0.0000000e+00,  6.4238447e-02,  3.6910414e-03,  0.0000000e+00
 7.5292500e+00,  2.7227260e-03,  0.0000000e+00,  6.4229042e-02,  3.6908127e-03,  0.0000000e+00
 7.5300000e+00,  2.7224832e-03,  3.5380324e-01,  6.4219640e-02,  3.6889136e-03,  0.0000000e+00
 7.5307500e+00,  2.7221783e-03,  5.7942587e-01,  6.4210239e-02,  3.6882940e-03,  0.0000000e+00
 7.5315000e+00,  2.7219060e-03,  0.0000000e+00,  6.4200840e-02,  3.6879965e-03,  0.0000000e+00
 7.5322500e+00,  2.7216605e-03,  2.8965276e-01,  6.4191443e-02,  3.6868468e-03,  0.0000000e+00
 7.5330000e+00,  2.7213588e-03,  5.1906744e-01,  6.4182045e-02,  3.6861952e-03,  0.0000000e+00
 7.5337500e+00,  2.7210863e-03,  0.0000000e+00,  6.4172649e-02,  3.6859209e-03,  0.0000000e+00
 7.5345000e+00,  2.7208367e-03,  2.9127759e-01,  6.4163255e-02,  3.6846649e-03,  0.0000000e+00
 7.5352500e+00,  2.7205388e-03,  3.6244788e-01,  6.4153869e-02,  3.6840174e-03,  0.0000000e+00
 7.5360000e+00,  2.7202662e-03,  0.0000000e+00,  6.4144485e-02,  3.6837497e-03,  0.0000000e+00
 7.5367500e+00,  2.7199918e-03,  0.0000000e+00,  6.4135102e-02,  3.6835192e-03,  0.0000000e+00
 7.5375000e+00,  2.7197471e-03,  3.6772066e-01,  6.4125722e-02,  3.6816262e-03,  0.0000000e+00
 7.5382500e+00,  2.7194442e-03,  5.2342957e-01,  6.4116341e-02,  3.6810079e-03,  0.0000000e+00
 7.5390000e+00,  2.7191720e-03,  0.0000000e+00,  6.4106963e-02,  3.6807085e-03,  0.0000000e+00
 7.5397500e+00,  2.7189246e-03,  1.9143591e-01,  6.4097586e-02,  3.6795642e-03,  0.0000000e+00
 7.5405000e+00,  2.7186249e-03,  5.1497747e-01,  6.4088210e-02,  3.6789173e-03,  0.0000000e+00
 7.5412500e+00,  2.7183524e-03,  0.0000000e+00,  6.4078835e-02,  3.6786421e-03,  0.0000000e+00
 7.5420000e+00,  2.7180782e-03,  0.0000000e+00,  6.4069461e-02,  3.6784048e-03,  0.0000000e+00
 7.5427500e+00,  2.7178357e-03,  3.5350674e-01,  6.4060090e-02,  3.6765324e-03,  0.0000000e+00
 7.5435000e+00,  2.7175308e-03,  5.8459151e-01,  6.4050720e-02,  3.6759182e-03,  0.0000000e+00
 7.5442500e+00,  2.7172586e-03,  0.0000000e+00,  6.4041352e-02,  3.6756175e-03,  0.0000000e+00
 7.5450000e+00,  2.7170135e-03,  2.9524283e-01,  6.4031986e-02,  3.6744777e-03,  0.0000000e+00
 7.5457500e+00,  2.7167117e-03,  5.2276854e-01,  6.4022620e-02,  3.6738297e-03,  0.0000000e+00
 7.5465000e+00,  2.7164395e-03,  0.0000000e+00,  6.4013255e-02,  3.6735511e-03,  0.0000000e+00
 7.5472500e+00,  2.7161902e-03,  2.9454920e-01,  6.4003892e-02,  3.6723078e-03,  0.0000000e+00
 7.5480000e+00,  2.7158923e-03,  3.6486719e-01,  6.3994531e-02,  3.6716612e-03,  0.0000000e+00
 7.5487500e+00,  2.7156199e-03,  0.0000000e+00,  6.3985171e-02,  3.6713871e-03,  0.0000000e+00
 7.5495000e+00,  2.7153457e-03,  0.0000000e+00,  6.3975812e-02,  3.6711475e-03,  0.0000000e+00
 7.5502500e+00,  2.7151014e-03,  3.6903631e-01,  6.3966455e-02,  3.6692738e-03,  0.0000000e+00
 7.5510000e+00,  2.7147985e-03,  5.3898597e-01,  6.3957099e-02,  3.6686583e-03,  0.0000000e+00
 7.5517500e+00,  2.7145264e-03,  0.0000000e+00,  6.3947744e-02,  3.6683550e-03,  0.0000000e+00
 7.5525000e+00,  2.7142796e-03,  1.9405121e-01,  6.3938392e-02,  3.6672162e-03,  0.0000000e+00
 7.5532500e+00,  2.7139797e-03,  5.0206529e-01,  6.3929039e-02,  3.6665700e-03,  0.0000000e+00
 7.5540000e+00,  2.7137075e-03,  0.0000000e+00,  6.3919689e-02,  3.6662898e-03,  0.0000000e+00
 7.5547500e+00,  2.7134334e-03,  0.0000000e+00,  6.3910339e-02,  3.6660451e-03,  0.0000000e+00
 7.5555000e+00,  2.7131915e-03,  3.5544592e-01,  6.3900992e-02,  3.6641884e-03,  0.0000000e+00
 7.5562500e+00,  2.7128864e-03,  5.8170048e-01,  6.3891645e-02,  3.6635770e-03,  0.0000000e+00
 7.5570000e+00,  2.7126144e-03,  0.0000000e+00,  6.3882301e-02,  3.6632737e-03,  0.0000000e+00
 7.5577500e+00,  2.7123698e-03,  2.9652527e-01,  6.3872959e-02,  3.6621385e-03,  0.0000000e+00
 7.5585000e+00,  2.7120679e-03,  5.4239114e-01,  6.3863617e-02,  3.6614916e-03,  0.0000000e+00
 7.5592500e+00,  2.7117958e-03,  0.0000000e+00,  6.3854276e-02,  3.6612100e-03,  0.0000000e+00
 7.5600000e+00,  2.7115470e-03,  2.9003840e-01,  6.3844937e-02,  3.6599725e-03,  0.0000000e+00
 7.5607500e+00,  2.7112490e-03,  3.6591490e-01,  6.3835598e-02,  3.6593267e-03,  0.0000000e+00
 7.5615000e+00,  2.7109768e-03,  0.0000000e+00,  6.3826262e-02,  3.6590496e-03,  0.0000000e+00
 7.5622500e+00,  2.7107027e-03,  0.0000000e+00,  6.3816926e-02,  3.6588051e-03,  0.0000000e+00
 7.5630000e+00,  2.7104589e-03,  3.7380644e-01,  6.3807593e-02,  3.6569424e-03,  0.0000000e+00
 7.5637500e+00,  2.7101558e-03,  5.4272167e-01,  6.3798261e-02,  3.6563299e-03,  0.0000000e+00
 7.5645000e+00,  2.7098839e-03,  0.0000000e+00,  6.3788930e-02,  3.6560257e-03,  0.0000000e+00
 7.5652500e+00,  2.7096375e-03,  1.9510097e-01,  6.3779601e-02,  3.6548901e-03,  0.0000000e+00
 7.5660000e+00,  2.7087677e-03,  5.1137866e-01,  6.3770271e-02,  3.6542380e-03,  0.0000000e+00
 7.5667500e+00,  2.7084959e-03,  0.0000000e+00,  6.3760940e-02,  3.6539262e-03,  0.0000000e+00
 7.5675000e+00,  2.7082222e-03,  0.0000000e+00,  6.3751610e-02,  3.6536546e-03,  0.0000000e+00
 7.5682500e+00,  2.7079811e-03,  3.6992953e-01,  6.3742282e-02,  3.6518371e-03,  0.0000000e+00
 7.5690000e+00,  2.7076762e-03,  6.0774202e-01,  6.3732956e-02,  3.6512209e-03,  0.0000000e+00
 7.5697500e+00,  2.7074046e-03,  0.0000000e+00,  6.3723631e-02,  3.6509077e-03,  0.0000000e+00
 7.5705000e+00,  2.7071608e-03,  2.8759883e-01,  6.3714309e-02,  3.6497679e-03,  0.0000000e+00
 7.5712500e+00,  2.7068591e-03,  5.3636931e-01,  6.3704986e-02,  3.6491145e-03,  0.0000000e+00
 7.5720000e+00,  2.7065875e-03,  0.0000000e+00,  6.3695665e-02,  3.6488196e-03,  0.0000000e+00
 7.5727500e+00,  2.7063394e-03,  2.8372248e-01,  6.3686345e-02,  3.6475886e-03,  0.0000000e+00
 7.5735000e+00,  2.7060416e-03,  3.6493744e-01,  6.3677027e-02,  3.6469370e-03,  0.0000000e+00
 7.5742500e+00,  2.7057699e-03,  0.0000000e+00,  6.3667711e-02,  3.6466499e-03,  0.0000000e+00
 7.5750000e+00,  2.7054963e-03,  0.0000000e+00,  6.3658395e-02,  3.6463930e-03,  0.0000000e+00
 7.5757500e+00,  2.7052533e-03,  3.8076465e-01,  6.3649083e-02,  3.6445441e-03,  0.0000000e+00
 7.5765000e+00,  2.7049503e-03,  5.4390437e-01,  6.3639770e-02,  3.6439276e-03,  0.0000000e+00
 7.5772500e+00,  2.7046789e-03,  0.0000000e+00,  6.3630459e-02,  3.6436142e-03,  0.0000000e+00
 7.5780000e+00,  2.7044333e-03,  1.9592839e-01,  6.3621151e-02,  3.6424837e-03,  0.0000000e+00
 7.5787500e+00,  2.7041336e-03,  5.3536703e-01,  6.3611842e-02,  3.6418352e-03,  0.0000000e+00
 7.5795000e+00,  2.7038620e-03,  0.0000000e+00,  6.3602535e-02,  3.6415466e-03,  0.0000000e+00
 7.5802500e+00,  2.7035886e-03,  0.0000000e+00,  6.3593229e-02,  3.6412896e-03,  0.0000000e+00
 7.5810000e+00,  2.7033480e-03,  3.4644710e-01,  6.3583927e-02,  3.6394536e-03,  0.0000000e+00
 7.5817500e+00,  2.7030428e-03,  5.8541113e-01,  6.3574626e-02,  3.6388432e-03,  0.0000000e+00
 7.5825000e+00,  2.7027716e-03,  0.0000000e+00,  6.3565327e-02,  3.6385355e-03,  0.0000000e+00
 7.5832500e+00,  2.7025283e-03,  3.0464483e-01,  6.3556031e-02,  3.6374086e-03,  0.0000000e+00
 7.5840000e+00,  2.7022263e-03,  5.5111706e-01,  6.3546734e-02,  3.6367629e-03,  0.0000000e+00
 7.5847500e+00,  2.7019549e-03,  0.0000000e+00,  6.3537438e-02,  3.6364784e-03,  0.0000000e+00
 7.5855000e+00,  2.7017073e-03,  2.8878600e-01,  6.3528144e-02,  3.6352488e-03,  0.0000000e+00
 7.5862500e+00,  2.7014094e-03,  3.7911148e-01,  6.3518852e-02,  3.6346041e-03,  0.0000000e+00
 7.5870000e+00,  2.7011379e-03,  0.0000000e+00,  6.3509561e-02,  3.6343247e-03,  0.0000000e+00
 7.5877500e+00,  2.7008644e-03,  0.0000000e+00,  6.3500271e-02,  3.6340752e-03,  0.0000000e+00
 7.5885000e+00,  2.7006219e-03,  3.6924951e-01,  6.3490983e-02,  3.6322261e-03,  0.0000000e+00
 7.5892500e+00,  2.7003189e-03,  5.3036550e-01,  6.3481696e-02,  3.6316162e-03,  0.0000000e+00
 7.5900000e+00,  2.7000477e-03,  0.0000000e+00,  6.3472411e-02,  3.6313119e-03,  0.0000000e+00
 7.5907500e+00,  2.6998025e-03,  1.9483250e-01,  6.3463128e-02,  3.6301821e-03,  0.0000000e+00
 7.5915000e+00,  2.6995027e-03,  5.2062399e-01,  6.3453844e-02,  3.6295397e-03,  0.0000000e+00
 7.5922500e+00,  2.6992313e-03,  0.0000000e+00,  6.3444563e-02,  3.6292591e-03,  0.0000000e+00
 7.5930000e+00,  2.6989821e-03,  3.0389107e-01,  6.3435283e-02,  3.6280283e-03,  0.0000000e+00
 7.5937500e+00,  2.6986860e-03,  5.4039965e-01,  6.3426005e-02,  3.6273858e-03,  0.0000000e+00
 7.5945000e+00,  2.6984145e-03,  0.0000000e+00,  6.3416728e-02,  3.6271111e-03,  0.0000000e+00
 7.5952500e+00,  2.6981411e-03,  0.0000000e+00,  6.3407451e-02,  3.6268659e-03,  0.0000000e+00
 7.5960000e+00,  2.6978967e-03,  3.1256722e-01,  6.3398179e-02,  3.6250104e-03,  0.0000000e+00
 7.5967500e+00,  2.6975957e-03,  5.1610419e-01,  6.3388908e-02,  3.6244037e-03,  0.0000000e+00
 7.5975000e+00,  2.6973246e-03,  0.0000000e+00,  6.3379639e-02,  3.6241059e-03,  0.0000000e+00
 7.5982500e+00,  2.6970778e-03,  2.9981280e-01,  6.3370372e-02,  3.6229763e-03,  0.0000000e+00
 7.5990000e+00,  2.6967797e-03,  5.1685501e-01,  6.3361105e-02,  3.6223383e-03,  0.0000000e+00
 7.5997500e+00,  2.6965084e-03,  0.0000000e+00,  6.3351840e-02,  3.6220649e-03,  0.0000000e+00
 7.6005000e+00,  2.6962351e-03,  0.0000000e+00,  6.3342576e-02,  3.6218229e-03,  0.0000000e+00
 7.6012500e+00,  2.6959930e-03,  3.3325034e-01,  6.3333313e-02,  3.6199743e-03,  0.0000000e+00
 7.6020000e+00,  2.6956898e-03,  5.4537802e-01,  6.3324052e-02,  3.6193716e-03,  0.0000000e+00
 7.6027500e+00,  2.6954188e-03,  0.0000000e+00,  6.3314794e-02,  3.6190793e-03,  0.0000000e+00
 7.6035000e+00,  2.6951742e-03,  2.8852212e-01,  6.3305537e-02,  3.6179478e-03,  0.0000000e+00
 7.6042500e+00,  2.6948741e-03,  5.1390094e-01,  6.3296280e-02,  3.6173101e-03,  0.0000000e+00
 7.6050000e+00,  2.6946029e-03,  0.0000000e+00,  6.3287024e-02,  3.6170402e-03,  0.0000000e+00
