t, velocity, pressure, k, omega, wall_distance
 2.6992500e+00,  4.1286214e-03,  2.0344365e-01,  3.7331575e-01,  3.4620224e-01,  0.0000000e+00
 2.7000000e+00,  4.1280052e-03,  1.7498516e-01,  3.7320577e-01,  3.4610178e-01,  0.0000000e+00
 2.7007500e+00,  4.1275408e-03,  1.2584942e-01,  3.7309586e-01,  3.4600138e-01,  0.0000000e+00
 2.7015000e+00,  4.1270913e-03,  0.0000000e+00,  3.7298601e-01,  3.4590110e-01,  0.0000000e+00
 2.7022500e+00,  4.1267977e-03,  1.9756664e-01,  3.7287619e-01,  3.4580069e-01,  0.0000000e+00
 2.7030000e+00,  4.1262005e-03,  1.6859444e-01,  3.7276647e-01,  3.4570044e-01,  0.0000000e+00
 2.7037500e+00,  4.1257502e-03,  0.0000000e+00,  3.7265679e-01,  3.4560032e-01,  0.0000000e+00
 2.7045000e+00,  4.1255220e-03,  2.0616952e-01,  3.7254715e-01,  3.4550008e-01,  0.0000000e+00
 2.7052500e+00,  4.1248741e-03,  1.8605723e-01,  3.7243760e-01,  3.4539999e-01,  0.0000000e+00
 2.7060000e+00,  4.1244121e-03,  1.3145365e-01,  3.7232809e-01,  3.4529995e-01,  0.0000000e+00
 2.7067500e+00,  4.1239631e-03,  0.0000000e+00,  3.7221866e-01,  3.4520004e-01,  0.0000000e+00
 2.7075000e+00,  4.1236914e-03,  2.0363201e-01,  3.7210927e-01,  3.4509999e-01,  0.0000000e+00
 2.7082500e+00,  4.1230763e-03,  1.7527318e-01,  3.7199993e-01,  3.4500011e-01,  0.0000000e+00
 2.7090000e+00,  4.1226140e-03,  1.2602438e-01,  3.7189067e-01,  3.4490028e-01,  0.0000000e+00
 2.7097500e+00,  4.1221667e-03,  0.0000000e+00,  3.7178147e-01,  3.4480058e-01,  0.0000000e+00
 2.7105000e+00,  4.1218765e-03,  1.9769870e-01,  3.7167230e-01,  3.4470074e-01,  0.0000000e+00
 2.7112500e+00,  4.1212805e-03,  1.6882294e-01,  3.7156321e-01,  3.4460107e-01,  0.0000000e+00
 2.7120000e+00,  4.1208323e-03,  0.0000000e+00,  3.7145419e-01,  3.4450152e-01,  0.0000000e+00
 2.7127500e+00,  4.1206079e-03,  2.0632955e-01,  3.7134520e-01,  3.4440185e-01,  0.0000000e+00
 2.7135000e+00,  4.1199612e-03,  1.8632297e-01,  3.7123630e-01,  3.4430234e-01,  0.0000000e+00
 2.7142500e+00,  4.1195016e-03,  1.3158044e-01,  3.7112744e-01,  3.4420287e-01,  0.0000000e+00
 2.7150000e+00,  4.1190551e-03,  0.0000000e+00,  3.7101866e-01,  3.4410353e-01,  0.0000000e+00
 2.7157500e+00,  4.1187869e-03,  2.0373100e-01,  3.7090992e-01,  3.4400406e-01,  0.0000000e+00
 2.7165000e+00,  4.1181732e-03,  1.7546505e-01,  3.7080123e-01,  3.4390475e-01,  0.0000000e+00
 2.7172500e+00,  4.1177131e-03,  1.2608708e-01,  3.7069261e-01,  3.4380549e-01,  0.0000000e+00
 2.7180000e+00,  4.1172680e-03,  0.0000000e+00,  3.7058406e-01,  3.4370636e-01,  0.0000000e+00
 2.7187500e+00,  4.1169810e-03,  1.9773623e-01,  3.7047554e-01,  3.4360710e-01,  0.0000000e+00
 2.7195000e+00,  4.1163861e-03,  1.6894318e-01,  3.7036710e-01,  3.4350800e-01,  0.0000000e+00
 2.7202500e+00,  4.1159400e-03,  0.0000000e+00,  3.7025872e-01,  3.4340902e-01,  0.0000000e+00
 2.7210000e+00,  4.1157190e-03,  2.0640946e-01,  3.7015038e-01,  3.4330992e-01,  0.0000000e+00
 2.7217500e+00,  4.1150731e-03,  1.8649572e-01,  3.7004212e-01,  3.4321097e-01,  0.0000000e+00
 2.7225000e+00,  4.1146150e-03,  1.3162260e-01,  3.6993390e-01,  3.4311207e-01,  0.0000000e+00
 2.7232500e+00,  4.1141702e-03,  0.0000000e+00,  3.6982576e-01,  3.4301330e-01,  0.0000000e+00
 2.7240000e+00,  4.1139048e-03,  2.0377720e-01,  3.6971766e-01,  3.4291440e-01,  0.0000000e+00
 2.7247500e+00,  4.1132919e-03,  1.7557815e-01,  3.6960961e-01,  3.4281565e-01,  0.0000000e+00
 2.7255000e+00,  4.1128338e-03,  1.2607169e-01,  3.6950164e-01,  3.4271696e-01,  0.0000000e+00
 2.7262500e+00,  4.1123905e-03,  0.0000000e+00,  3.6939371e-01,  3.4261840e-01,  0.0000000e+00
 2.7270000e+00,  4.1121063e-03,  1.9771003e-01,  3.6928582e-01,  3.4251970e-01,  0.0000000e+00
 2.7277500e+00,  4.1115127e-03,  1.6898161e-01,  3.6917801e-01,  3.4242116e-01,  0.0000000e+00
 2.7285000e+00,  4.1110683e-03,  0.0000000e+00,  3.6907027e-01,  3.4232275e-01,  0.0000000e+00
 2.7292500e+00,  4.1108503e-03,  2.0639984e-01,  3.6896255e-01,  3.4222421e-01,  0.0000000e+00
 2.7300000e+00,  4.1102052e-03,  1.8657557e-01,  3.6885492e-01,  3.4212583e-01,  0.0000000e+00
 2.7307500e+00,  4.1097492e-03,  1.3155946e-01,  3.6874733e-01,  3.4202749e-01,  0.0000000e+00
 2.7315000e+00,  4.1093064e-03,  0.0000000e+00,  3.6863982e-01,  3.4192928e-01,  0.0000000e+00
 2.7322500e+00,  4.1090443e-03,  2.0372861e-01,  3.6853235e-01,  3.4183094e-01,  0.0000000e+00
 2.7330000e+00,  4.1084328e-03,  1.7560282e-01,  3.6842494e-01,  3.4173276e-01,  0.0000000e+00
 2.7337500e+00,  4.1079766e-03,  1.2596493e-01,  3.6831760e-01,  3.4163463e-01,  0.0000000e+00
 2.7345000e+00,  4.1075352e-03,  0.0000000e+00,  3.6821032e-01,  3.4153662e-01,  0.0000000e+00
 2.7352500e+00,  4.1072538e-03,  1.9761945e-01,  3.6810307e-01,  3.4143848e-01,  0.0000000e+00
 2.7360000e+00,  4.1066612e-03,  1.6895440e-01,  3.6799591e-01,  3.4134050e-01,  0.0000000e+00
 2.7367500e+00,  4.1062186e-03,  0.0000000e+00,  3.6788881e-01,  3.4124265e-01,  0.0000000e+00
 2.7375000e+00,  4.1060037e-03,  2.0634661e-01,  3.6778174e-01,  3.4114467e-01,  0.0000000e+00
 2.7382500e+00,  4.1053596e-03,  1.8660636e-01,  3.6767475e-01,  3.4104685e-01,  0.0000000e+00
 2.7390000e+00,  4.1049053e-03,  1.3145699e-01,  3.6756781e-01,  3.4094907e-01,  0.0000000e+00
 2.7397500e+00,  4.1044642e-03,  0.0000000e+00,  3.6746094e-01,  3.4085142e-01,  0.0000000e+00
 2.7405000e+00,  4.1042047e-03,  2.0364693e-01,  3.6735412e-01,  3.4075363e-01,  0.0000000e+00
 2.7412500e+00,  4.1035937e-03,  1.7559189e-01,  3.6724735e-01,  3.4065601e-01,  0.0000000e+00
 2.7420000e+00,  4.1031390e-03,  1.2583318e-01,  3.6714065e-01,  3.4055843e-01,  0.0000000e+00
 2.7427500e+00,  4.1026991e-03,  0.0000000e+00,  3.6703402e-01,  3.4046098e-01,  0.0000000e+00
 2.7435000e+00,  4.1024202e-03,  1.9750830e-01,  3.6692741e-01,  3.4036340e-01,  0.0000000e+00
 2.7442500e+00,  4.1018286e-03,  1.6890842e-01,  3.6682089e-01,  3.4026598e-01,  0.0000000e+00
 2.7450000e+00,  4.1013875e-03,  0.0000000e+00,  3.6671443e-01,  3.4016867e-01,  0.0000000e+00
 2.7457500e+00,  4.1011753e-03,  2.0626238e-01,  3.6660800e-01,  3.4007125e-01,  0.0000000e+00
 2.7465000e+00,  4.1005319e-03,  1.8662015e-01,  3.6650165e-01,  3.3997398e-01,  0.0000000e+00
 2.7472500e+00,  4.1000795e-03,  1.3135502e-01,  3.6639536e-01,  3.3987675e-01,  0.0000000e+00
 2.7480000e+00,  4.0996400e-03,  0.0000000e+00,  3.6628913e-01,  3.3977965e-01,  0.0000000e+00
 2.7487500e+00,  4.0993829e-03,  2.0356029e-01,  3.6618295e-01,  3.3968242e-01,  0.0000000e+00
 2.7495000e+00,  4.0987729e-03,  1.7559364e-01,  3.6607683e-01,  3.3958535e-01,  0.0000000e+00
 2.7502500e+00,  4.0983199e-03,  1.2572626e-01,  3.6597078e-01,  3.3948832e-01,  0.0000000e+00
 2.7510000e+00,  4.0978817e-03,  0.0000000e+00,  3.6586479e-01,  3.3939142e-01,  0.0000000e+00
 2.7517500e+00,  4.0976049e-03,  1.9739645e-01,  3.6575883e-01,  3.3929439e-01,  0.0000000e+00
 2.7525000e+00,  4.0970141e-03,  1.6888356e-01,  3.6565295e-01,  3.3919752e-01,  0.0000000e+00
 2.7532500e+00,  4.0965744e-03,  0.0000000e+00,  3.6554714e-01,  3.3910076e-01,  0.0000000e+00
 2.7540000e+00,  4.0963647e-03,  2.0620205e-01,  3.6544136e-01,  3.3900389e-01,  0.0000000e+00
 2.7547500e+00,  4.0957219e-03,  1.8665380e-01,  3.6533566e-01,  3.3890717e-01,  0.0000000e+00
 2.7555000e+00,  4.0952706e-03,  1.3129984e-01,  3.6523000e-01,  3.3881049e-01,  0.0000000e+00
 2.7562500e+00,  4.0948323e-03,  0.0000000e+00,  3.6512442e-01,  3.3871394e-01,  0.0000000e+00
 2.7570000e+00,  4.0945775e-03,  2.0349719e-01,  3.6501888e-01,  3.3861725e-01,  0.0000000e+00
 2.7577500e+00,  4.0939683e-03,  1.7561639e-01,  3.6491339e-01,  3.3852073e-01,  0.0000000e+00
 2.7585000e+00,  4.0935164e-03,  1.2567469e-01,  3.6480797e-01,  3.3842425e-01,  0.0000000e+00
 2.7592500e+00,  4.0930793e-03,  0.0000000e+00,  3.6470262e-01,  3.3832790e-01,  0.0000000e+00
 2.7600000e+00,  4.0928050e-03,  1.9731993e-01,  3.6459729e-01,  3.3823141e-01,  0.0000000e+00
 2.7607500e+00,  4.0922154e-03,  1.6888607e-01,  3.6449205e-01,  3.3813508e-01,  0.0000000e+00
 2.7615000e+00,  4.0917774e-03,  0.0000000e+00,  3.6438686e-01,  3.3803887e-01,  0.0000000e+00
 2.7622500e+00,  4.0915701e-03,  2.0616435e-01,  3.6428171e-01,  3.3794255e-01,  0.0000000e+00
 2.7630000e+00,  4.0909281e-03,  1.8670656e-01,  3.6417664e-01,  3.3784637e-01,  0.0000000e+00
 2.7637500e+00,  4.0904784e-03,  1.3129196e-01,  3.6407161e-01,  3.3775023e-01,  0.0000000e+00
 2.7645000e+00,  4.0900417e-03,  0.0000000e+00,  3.6396667e-01,  3.3765422e-01,  0.0000000e+00
 2.7652500e+00,  4.0897891e-03,  2.0345315e-01,  3.6386176e-01,  3.3755808e-01,  0.0000000e+00
 2.7660000e+00,  4.0891810e-03,  1.7565002e-01,  3.6375692e-01,  3.3746210e-01,  0.0000000e+00
 2.7667500e+00,  4.0887308e-03,  1.2566470e-01,  3.6365214e-01,  3.3736616e-01,  0.0000000e+00
 2.7675000e+00,  4.0882956e-03,  0.0000000e+00,  3.6354743e-01,  3.3727035e-01,  0.0000000e+00
 2.7682500e+00,  4.0880237e-03,  1.9726242e-01,  3.6344276e-01,  3.3717440e-01,  0.0000000e+00
 2.7690000e+00,  4.0874355e-03,  1.6890644e-01,  3.6333819e-01,  3.3707861e-01,  0.0000000e+00
 2.7697500e+00,  4.0869995e-03,  0.0000000e+00,  3.6323367e-01,  3.3698295e-01,  0.0000000e+00
 2.7705000e+00,  4.0867948e-03,  2.0612259e-01,  3.6312918e-01,  3.3688716e-01,  0.0000000e+00
 2.7712500e+00,  4.0861542e-03,  1.8676191e-01,  3.6302478e-01,  3.3679152e-01,  0.0000000e+00
 2.7720000e+00,  4.0857067e-03,  1.3130320e-01,  3.6292043e-01,  3.3669592e-01,  0.0000000e+00
 2.7727500e+00,  4.0852722e-03,  0.0000000e+00,  3.6281615e-01,  3.3660045e-01,  0.0000000e+00
 2.7735000e+00,  4.0850226e-03,  2.0341308e-01,  3.6271191e-01,  3.3650484e-01,  0.0000000e+00
 2.7742500e+00,  4.0844163e-03,  1.7569105e-01,  3.6260773e-01,  3.3640940e-01,  0.0000000e+00
 2.7750000e+00,  4.0839686e-03,  1.2566264e-01,  3.6250362e-01,  3.3631400e-01,  0.0000000e+00
 2.7757500e+00,  4.0835359e-03,  0.0000000e+00,  3.6239957e-01,  3.3621872e-01,  0.0000000e+00
 2.7765000e+00,  4.0832670e-03,  1.9719828e-01,  3.6229555e-01,  3.3612331e-01,  0.0000000e+00
 2.7772500e+00,  4.0826806e-03,  1.6891296e-01,  3.6219161e-01,  3.3602806e-01,  0.0000000e+00
 2.7780000e+00,  4.0822463e-03,  0.0000000e+00,  3.6208774e-01,  3.3593293e-01,  0.0000000e+00
 2.7787500e+00,  4.0820443e-03,  2.0607487e-01,  3.6198389e-01,  3.3583767e-01,  0.0000000e+00
 2.7795000e+00,  4.0814049e-03,  1.8678979e-01,  3.6188014e-01,  3.3574256e-01,  0.0000000e+00
 2.7802500e+00,  4.0809590e-03,  1.3129269e-01,  3.6177644e-01,  3.3564750e-01,  0.0000000e+00
 2.7810000e+00,  4.0805260e-03,  0.0000000e+00,  3.6167280e-01,  3.3555256e-01,  0.0000000e+00
 2.7817500e+00,  4.0802784e-03,  2.0335100e-01,  3.6156921e-01,  3.3545749e-01,  0.0000000e+00
 2.7825000e+00,  4.0796731e-03,  1.7568777e-01,  3.6146565e-01,  3.3536258e-01,  0.0000000e+00
 2.7832500e+00,  4.0792266e-03,  1.2562480e-01,  3.6136217e-01,  3.3526771e-01,  0.0000000e+00
 2.7840000e+00,  4.0787950e-03,  0.0000000e+00,  3.6125875e-01,  3.3517297e-01,  0.0000000e+00
 2.7847500e+00,  4.0785276e-03,  1.9710711e-01,  3.6115536e-01,  3.3507809e-01,  0.0000000e+00
 2.7855000e+00,  4.0779418e-03,  1.6886917e-01,  3.6105206e-01,  3.3498337e-01,  0.0000000e+00
 2.7862500e+00,  4.0775089e-03,  0.0000000e+00,  3.6094881e-01,  3.3488877e-01,  0.0000000e+00
 2.7870000e+00,  4.0773092e-03,  2.0597658e-01,  3.6084560e-01,  3.3479404e-01,  0.0000000e+00
 2.7877500e+00,  4.0766710e-03,  1.8676422e-01,  3.6074245e-01,  3.3469947e-01,  0.0000000e+00
 2.7885000e+00,  4.0762269e-03,  1.3122548e-01,  3.6063935e-01,  3.3460493e-01,  0.0000000e+00
 2.7892500e+00,  4.0757957e-03,  0.0000000e+00,  3.6053632e-01,  3.3451053e-01,  0.0000000e+00
 2.7900000e+00,  4.0755506e-03,  2.0324158e-01,  3.6043333e-01,  3.3441598e-01,  0.0000000e+00
 2.7907500e+00,  4.0749470e-03,  1.7562707e-01,  3.6033039e-01,  3.3432160e-01,  0.0000000e+00
 2.7915000e+00,  4.0745028e-03,  1.2551944e-01,  3.6022754e-01,  3.3422726e-01,  0.0000000e+00
 2.7922500e+00,  4.0740735e-03,  0.0000000e+00,  3.6012473e-01,  3.3413304e-01,  0.0000000e+00
 2.7930000e+00,  4.0738091e-03,  1.9695396e-01,  3.6002196e-01,  3.3403869e-01,  0.0000000e+00
 2.7937500e+00,  4.0732256e-03,  1.6876376e-01,  3.5991927e-01,  3.3394449e-01,  0.0000000e+00
 2.7945000e+00,  4.0727953e-03,  0.0000000e+00,  3.5981663e-01,  3.3385042e-01,  0.0000000e+00
 2.7952500e+00,  4.0725982e-03,  2.0581462e-01,  3.5971402e-01,  3.3375622e-01,  0.0000000e+00
 2.7960000e+00,  4.0719617e-03,  1.8667246e-01,  3.5961149e-01,  3.3366217e-01,  0.0000000e+00
 2.7967500e+00,  4.0715195e-03,  1.3108455e-01,  3.5950901e-01,  3.3356816e-01,  0.0000000e+00
 2.7975000e+00,  4.0710901e-03,  0.0000000e+00,  3.5940660e-01,  3.3347428e-01,  0.0000000e+00
 2.7982500e+00,  4.0708473e-03,  2.0305838e-01,  3.5930423e-01,  3.3338026e-01,  0.0000000e+00
 2.7990000e+00,  4.0702452e-03,  1.7550254e-01,  3.5920191e-01,  3.3328639e-01,  0.0000000e+00
 2.7997500e+00,  4.0698028e-03,  1.2534500e-01,  3.5909967e-01,  3.3319258e-01,  0.0000000e+00
 2.8005000e+00,  4.0693752e-03,  0.0000000e+00,  3.5899749e-01,  3.3309888e-01,  0.0000000e+00
 2.8012500e+00,  4.0691129e-03,  1.9674289e-01,  3.5889533e-01,  3.3300505e-01,  0.0000000e+00
 2.8020000e+00,  4.0685309e-03,  1.6860061e-01,  3.5879326e-01,  3.3291138e-01,  0.0000000e+00
 2.8027500e+00,  4.0681023e-03,  0.0000000e+00,  3.5869122e-01,  3.3281783e-01,  0.0000000e+00
 2.8035000e+00,  4.0679078e-03,  2.0561566e-01,  3.5858920e-01,  3.3272415e-01,  0.0000000e+00
 2.8042500e+00,  4.0672731e-03,  1.8652816e-01,  3.5848727e-01,  3.3263062e-01,  0.0000000e+00
 2.8050000e+00,  4.0668331e-03,  1.3089611e-01,  3.5838539e-01,  3.3253713e-01,  0.0000000e+00
 2.8057500e+00,  4.0664058e-03,  0.0000000e+00,  3.5828357e-01,  3.3244377e-01,  0.0000000e+00
 2.8065000e+00,  4.0661655e-03,  2.0284373e-01,  3.5818179e-01,  3.3235027e-01,  0.0000000e+00
 2.8072500e+00,  4.0655652e-03,  1.7533756e-01,  3.5808007e-01,  3.3225693e-01,  0.0000000e+00
 2.8080000e+00,  4.0651247e-03,  1.2513276e-01,  3.5797841e-01,  3.3216363e-01,  0.0000000e+00
 2.8087500e+00,  4.0646989e-03,  0.0000000e+00,  3.5787680e-01,  3.3207046e-01,  0.0000000e+00
 2.8095000e+00,  4.0644387e-03,  1.9649934e-01,  3.5777523e-01,  3.3197715e-01,  0.0000000e+00
 2.8102500e+00,  4.0638581e-03,  1.6840518e-01,  3.5767374e-01,  3.3188399e-01,  0.0000000e+00
 2.8110000e+00,  4.0634313e-03,  0.0000000e+00,  3.5757230e-01,  3.3179095e-01,  0.0000000e+00
 2.8117500e+00,  4.0632388e-03,  2.0537852e-01,  3.5747089e-01,  3.3169779e-01,  0.0000000e+00
 2.8125000e+00,  4.0626055e-03,  1.8635633e-01,  3.5736957e-01,  3.3160478e-01,  0.0000000e+00
 2.8132500e+00,  4.0621673e-03,  1.3069038e-01,  3.5726830e-01,  3.3151181e-01,  0.0000000e+00
 2.8140000e+00,  4.0617418e-03,  0.0000000e+00,  3.5716710e-01,  3.3141896e-01,  0.0000000e+00
 2.8147500e+00,  4.0615037e-03,  2.0260801e-01,  3.5706594e-01,  3.3132598e-01,  0.0000000e+00
 2.8155000e+00,  4.0609050e-03,  1.7516302e-01,  3.5696483e-01,  3.3123315e-01,  0.0000000e+00
 2.8162500e+00,  4.0604664e-03,  1.2492070e-01,  3.5686379e-01,  3.3114037e-01,  0.0000000e+00
 2.8170000e+00,  4.0600424e-03,  0.0000000e+00,  3.5676282e-01,  3.3104771e-01,  0.0000000e+00
 2.8177500e+00,  4.0597843e-03,  1.9624791e-01,  3.5666188e-01,  3.3095491e-01,  0.0000000e+00
 2.8185000e+00,  4.0592055e-03,  1.6822181e-01,  3.5656101e-01,  3.3086227e-01,  0.0000000e+00
 2.8192500e+00,  4.0587803e-03,  0.0000000e+00,  3.5646020e-01,  3.3076974e-01,  0.0000000e+00
 2.8200000e+00,  4.0585899e-03,  2.0513386e-01,  3.5635942e-01,  3.3067710e-01,  0.0000000e+00
 2.8207500e+00,  4.0579579e-03,  1.8620501e-01,  3.5625872e-01,  3.3058460e-01,  0.0000000e+00
 2.8215000e+00,  4.0575211e-03,  1.3050886e-01,  3.5615807e-01,  3.3049214e-01,  0.0000000e+00
 2.8222500e+00,  4.0570970e-03,  0.0000000e+00,  3.5605749e-01,  3.3039980e-01,  0.0000000e+00
 2.8230000e+00,  4.0568606e-03,  2.0238112e-01,  3.5595695e-01,  3.3030733e-01,  0.0000000e+00
 2.8237500e+00,  4.0562630e-03,  1.7500769e-01,  3.5585646e-01,  3.3021502e-01,  0.0000000e+00
 2.8245000e+00,  4.0558256e-03,  1.2474548e-01,  3.5575604e-01,  3.3012274e-01,  0.0000000e+00
 2.8252500e+00,  4.0554029e-03,  0.0000000e+00,  3.5565565e-01,  3.3003059e-01,  0.0000000e+00
 2.8260000e+00,  4.0551465e-03,  1.9602989e-01,  3.5555526e-01,  3.2993830e-01,  0.0000000e+00
 2.8267500e+00,  4.0545689e-03,  1.6806171e-01,  3.5545496e-01,  3.2984617e-01,  0.0000000e+00
 2.8275000e+00,  4.0541452e-03,  0.0000000e+00,  3.5535472e-01,  3.2975416e-01,  0.0000000e+00
 2.8282500e+00,  4.0539565e-03,  2.0492348e-01,  3.5525451e-01,  3.2966202e-01,  0.0000000e+00
 2.8290000e+00,  4.0533260e-03,  1.8606767e-01,  3.5515437e-01,  3.2957003e-01,  0.0000000e+00
 2.8297500e+00,  4.0528907e-03,  1.3036611e-01,  3.5505429e-01,  3.2947808e-01,  0.0000000e+00
 2.8305000e+00,  4.0524681e-03,  0.0000000e+00,  3.5495428e-01,  3.2938625e-01,  0.0000000e+00
 2.8312500e+00,  4.0522334e-03,  2.0218874e-01,  3.5485430e-01,  3.2929428e-01,  0.0000000e+00
 2.8320000e+00,  4.0516371e-03,  1.7487319e-01,  3.5475438e-01,  3.2920247e-01,  0.0000000e+00
 2.8327500e+00,  4.0512012e-03,  1.2461088e-01,  3.5465452e-01,  3.2911071e-01,  0.0000000e+00
 2.8335000e+00,  4.0507799e-03,  0.0000000e+00,  3.5455471e-01,  3.2901906e-01,  0.0000000e+00
 2.8342500e+00,  4.0505253e-03,  1.9583379e-01,  3.5445494e-01,  3.2892728e-01,  0.0000000e+00
 2.8350000e+00,  4.0499491e-03,  1.6792483e-01,  3.5435525e-01,  3.2883565e-01,  0.0000000e+00
 2.8357500e+00,  4.0495268e-03,  0.0000000e+00,  3.5425563e-01,  3.2874414e-01,  0.0000000e+00
 2.8365000e+00,  4.0493400e-03,  2.0473174e-01,  3.5415603e-01,  3.2865251e-01,  0.0000000e+00
 2.8372500e+00,  4.0487112e-03,  1.8594483e-01,  3.5405650e-01,  3.2856102e-01,  0.0000000e+00
 2.8380000e+00,  4.0482778e-03,  1.3025525e-01,  3.5395701e-01,  3.2846957e-01,  0.0000000e+00
 2.8387500e+00,  4.0478572e-03,  0.0000000e+00,  3.5385760e-01,  3.2837824e-01,  0.0000000e+00
 2.8395000e+00,  4.0476247e-03,  2.0200493e-01,  3.5375822e-01,  3.2828678e-01,  0.0000000e+00
 2.8402500e+00,  4.0470305e-03,  1.7475082e-01,  3.5365890e-01,  3.2819547e-01,  0.0000000e+00
 2.8410000e+00,  4.0465969e-03,  1.2449805e-01,  3.5355965e-01,  3.2810421e-01,  0.0000000e+00
 2.8417500e+00,  4.0461780e-03,  0.0000000e+00,  3.5346045e-01,  3.2801306e-01,  0.0000000e+00
 2.8425000e+00,  4.0459257e-03,  1.9564514e-01,  3.5336128e-01,  3.2792178e-01,  0.0000000e+00
 2.8432500e+00,  4.0453515e-03,  1.6778433e-01,  3.5326220e-01,  3.2783065e-01,  0.0000000e+00
 2.8440000e+00,  4.0449311e-03,  0.0000000e+00,  3.5316318e-01,  3.2773964e-01,  0.0000000e+00
 2.8447500e+00,  4.0447464e-03,  2.0454304e-01,  3.5306418e-01,  3.2764851e-01,  0.0000000e+00
 2.8455000e+00,  4.0441193e-03,  1.8580938e-01,  3.5296527e-01,  3.2755752e-01,  0.0000000e+00
 2.8462500e+00,  4.0436877e-03,  1.3014549e-01,  3.5286641e-01,  3.2746657e-01,  0.0000000e+00
 2.8470000e+00,  4.0432686e-03,  0.0000000e+00,  3.5276761e-01,  3.2737574e-01,  0.0000000e+00
 2.8477500e+00,  4.0430377e-03,  2.0182939e-01,  3.5266886e-01,  3.2728477e-01,  0.0000000e+00
 2.8485000e+00,  4.0424449e-03,  1.7460687e-01,  3.5257015e-01,  3.2719396e-01,  0.0000000e+00
 2.8492500e+00,  4.0420129e-03,  1.2437536e-01,  3.5247151e-01,  3.2710320e-01,  0.0000000e+00
 2.8500000e+00,  4.0415953e-03,  0.0000000e+00,  3.5237293e-01,  3.2701255e-01,  0.0000000e+00
 2.8507500e+00,  4.0413445e-03,  1.9544406e-01,  3.5227437e-01,  3.2692176e-01,  0.0000000e+00
 2.8515000e+00,  4.0407718e-03,  1.6761994e-01,  3.5217587e-01,  3.2683113e-01,  0.0000000e+00
 2.8522500e+00,  4.0403528e-03,  0.0000000e+00,  3.5207743e-01,  3.2674062e-01,  0.0000000e+00
 2.8530000e+00,  4.0401698e-03,  2.0432504e-01,  3.5197901e-01,  3.2664998e-01,  0.0000000e+00
 2.8537500e+00,  4.0395440e-03,  1.8563846e-01,  3.5188068e-01,  3.2655949e-01,  0.0000000e+00
 2.8545000e+00,  4.0391139e-03,  1.2999991e-01,  3.5178241e-01,  3.2646903e-01,  0.0000000e+00
 2.8552500e+00,  4.0386962e-03,  0.0000000e+00,  3.5168419e-01,  3.2637870e-01,  0.0000000e+00
 2.8560000e+00,  4.0384669e-03,  2.0161355e-01,  3.5158603e-01,  3.2628823e-01,  0.0000000e+00
 2.8567500e+00,  4.0378756e-03,  1.7442534e-01,  3.5148791e-01,  3.2619791e-01,  0.0000000e+00
 2.8575000e+00,  4.0374450e-03,  1.2421109e-01,  3.5138986e-01,  3.2610764e-01,  0.0000000e+00
 2.8582500e+00,  4.0370289e-03,  0.0000000e+00,  3.5129188e-01,  3.2601748e-01,  0.0000000e+00
 2.8590000e+00,  4.0367797e-03,  1.9520925e-01,  3.5119390e-01,  3.2592719e-01,  0.0000000e+00
 2.8597500e+00,  4.0362087e-03,  1.6741692e-01,  3.5109601e-01,  3.2583706e-01,  0.0000000e+00
 2.8605000e+00,  4.0357915e-03,  0.0000000e+00,  3.5099817e-01,  3.2574703e-01,  0.0000000e+00
 2.8612500e+00,  4.0356103e-03,  2.0407272e-01,  3.5090037e-01,  3.2565688e-01,  0.0000000e+00
 2.8620000e+00,  4.0349866e-03,  1.8543351e-01,  3.5080264e-01,  3.2556688e-01,  0.0000000e+00
 2.8627500e+00,  4.0345585e-03,  1.2981214e-01,  3.5070496e-01,  3.2547692e-01,  0.0000000e+00
 2.8635000e+00,  4.0341430e-03,  0.0000000e+00,  3.5060735e-01,  3.2538707e-01,  0.0000000e+00
 2.8642500e+00,  4.0339160e-03,  2.0135940e-01,  3.5050978e-01,  3.2529709e-01,  0.0000000e+00
 2.8650000e+00,  4.0333271e-03,  1.7420343e-01,  3.5041225e-01,  3.2520727e-01,  0.0000000e+00
 2.8657500e+00,  4.0328988e-03,  1.2399714e-01,  3.5031479e-01,  3.2511748e-01,  0.0000000e+00
 2.8665000e+00,  4.0324849e-03,  0.0000000e+00,  3.5021738e-01,  3.2502781e-01,  0.0000000e+00
 2.8672500e+00,  4.0322379e-03,  1.9493640e-01,  3.5012000e-01,  3.2493801e-01,  0.0000000e+00
 2.8680000e+00,  4.0316688e-03,  1.6716731e-01,  3.5002269e-01,  3.2484836e-01,  0.0000000e+00
 2.8687500e+00,  4.0312534e-03,  0.0000000e+00,  3.4992545e-01,  3.2475883e-01,  0.0000000e+00
 2.8695000e+00,  4.0310739e-03,  2.0377312e-01,  3.4982823e-01,  3.2466917e-01,  0.0000000e+00
 2.8702500e+00,  4.0304520e-03,  1.8517851e-01,  3.4973109e-01,  3.2457965e-01,  0.0000000e+00
 2.8710000e+00,  4.0300257e-03,  1.2957129e-01,  3.4963400e-01,  3.2449017e-01,  0.0000000e+00
 2.8717500e+00,  4.0296118e-03,  0.0000000e+00,  3.4953696e-01,  3.2440081e-01,  0.0000000e+00
 2.8725000e+00,  4.0293862e-03,  2.0106818e-01,  3.4943996e-01,  3.2431132e-01,  0.0000000e+00
