 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    6054,  8.6651170e+01,  0.0000000e+00,  0.0000000e+00,  7.9292400e-01,  8.6021390e+00,  4.0717909e+01
    6055,  7.2059337e+01,  0.0000000e+00,  0.0000000e+00,  9.2707200e-01,  2.3959700e+00,  3.2421174e+01
    6056,  8.6299790e+01,  0.0000000e+00,  0.0000000e+00,  9.4481500e-01,  7.8004500e+00,  4.0241573e+01
    6057,  8.6674169e+01,  0.0000000e+00,  0.0000000e+00,  8.2190200e-01,  8.3384310e+00,  4.0364211e+01
    6058,  7.3683381e+01,  0.0000000e+00,  0.0000000e+00,  8.4179200e-01,  2.3641610e+00,  3.2637666e+01
    6059,  8.6892187e+01,  0.0000000e+00,  0.0000000e+00,  9.1194200e-01,  8.4330320e+00,  4.0467368e+01
    6060,  8.6948430e+01,  0.0000000e+00,  0.0000000e+00,  8.6169200e-01,  8.5203100e+00,  4.0173903e+01
    6061,  8.6001956e+01,  0.0000000e+00,  0.0000000e+00,  8.9608400e-01,  7.9149950e+00,  4.0385523e+01
    6062,  7.2520048e+01,  0.0000000e+00,  0.0000000e+00,  8.9792400e-01,  2.4561320e+00,  3.2854938e+01
    6063,  8.7049822e+01,  0.0000000e+00,  0.0000000e+00,  9.0353200e-01,  8.3345010e+00,  4.0479903e+01
    6064,  8.6800016e+01,  0.0000000e+00,  0.0000000e+00,  9.5986100e-01,  8.3870340e+00,  4.0293352e+01
    6065,  8.4390156e+01,  0.0000000e+00,  0.0000000e+00,  9.4765200e-01,  8.6616440e+00,  3.9192755e+01
    6066,  7.0940009e+01,  0.0000000e+00,  0.0000000e+00,  9.2055200e-01,  2.3291980e+00,  3.2013364e+01
    6067,  8.6020126e+01,  0.0000000e+00,  0.0000000e+00,  9.3698300e-01,  8.4098140e+00,  3.9877812e+01
    6068,  8.6449373e+01,  0.0000000e+00,  0.0000000e+00,  9.2676600e-01,  8.3622840e+00,  4.0040862e+01
    6069,  7.1979981e+01,  0.0000000e+00,  0.0000000e+00,  9.2393600e-01,  2.2917930e+00,  3.2438666e+01
    6070,  8.6268371e+01,  0.0000000e+00,  0.0000000e+00,  9.1592600e-01,  8.1818560e+00,  4.0095273e+01
    6071,  8.8599475e+01,  0.0000000e+00,  0.0000000e+00,  8.4311700e-01,  7.7599700e+00,  4.0348261e+01
    6072,  8.6451958e+01,  0.0000000e+00,  0.0000000e+00,  1.0156320e+00,  8.5926690e+00,  3.9881476e+01
    6073,  7.1979993e+01,  0.0000000e+00,  0.0000000e+00,  8.8515300e-01,  2.3922270e+00,  3.2768262e+01
    6074,  8.5870625e+01,  0.0000000e+00,  0.0000000e+00,  9.2666500e-01,  8.5230130e+00,  4.0194435e+01
    6075,  8.6880213e+01,  0.0000000e+00,  0.0000000e+00,  1.0362920e+00,  8.6661070e+00,  4.0261872e+01
    6076,  8.6169123e+01,  0.0000000e+00,  0.0000000e+00,  9.8071900e-01,  7.7898570e+00,  4.0486692e+01
    6077,  7.2039937e+01,  0.0000000e+00,  0.0000000e+00,  9.6417500e-01,  2.3767340e+00,  3.2637847e+01
    6078,  8.8670091e+01,  0.0000000e+00,  0.0000000e+00,  1.0257140e+00,  8.9761230e+00,  4.0217926e+01
    6079,  8.7240028e+01,  0.0000000e+00,  0.0000000e+00,  1.0263540e+00,  9.0367060e+00,  4.0043710e+01
    6080,  6.9410212e+01,  0.0000000e+00,  0.0000000e+00,  8.6172400e-01,  2.2964630e+00,  3.0842254e+01
    6081,  8.7080008e+01,  0.0000000e+00,  0.0000000e+00,  9.1977000e-01,  8.8524510e+00,  4.0105417e+01
    6082,  8.5723408e+01,  0.0000000e+00,  0.0000000e+00,  8.5717400e-01,  8.3888400e+00,  3.9981532e+01
    6083,  8.6208282e+01,  0.0000000e+00,  0.0000000e+00,  8.3718700e-01,  7.6390700e+00,  4.0410200e+01
    6084,  7.1287942e+01,  0.0000000e+00,  0.0000000e+00,  9.8787300e-01,  2.4141150e+00,  3.2053702e+01
    6085,  8.6830006e+01,  0.0000000e+00,  0.0000000e+00,  9.2395500e-01,  8.5776390e+00,  4.0510431e+01
    6086,  9.0590000e+01,  0.0000000e+00,  0.0000000e+00,  9.4383800e-01,  8.8217440e+00,  4.0331737e+01
    6087,  8.6511056e+01,  0.0000000e+00,  0.0000000e+00,  1.0542190e+00,  8.3449240e+00,  4.0205972e+01
    6088,  7.1548856e+01,  0.0000000e+00,  0.0000000e+00,  9.4660400e-01,  2.4039570e+00,  3.2305432e+01
    6089,  8.6610453e+01,  0.0000000e+00,  0.0000000e+00,  9.0128100e-01,  8.3433230e+00,  4.0244007e+01
    6090,  8.6800932e+01,  0.0000000e+00,  0.0000000e+00,  8.7642000e-01,  8.7797890e+00,  4.0243242e+01
    6091,  7.2370228e+01,  0.0000000e+00,  0.0000000e+00,  7.9357300e-01,  2.5544250e+00,  3.2785639e+01
    6092,  8.5969657e+01,  0.0000000e+00,  0.0000000e+00,  1.0601590e+00,  7.7826460e+00,  4.0199300e+01
    6093,  8.6239976e+01,  0.0000000e+00,  0.0000000e+00,  9.1691800e-01,  8.1380310e+00,  4.0277639e+01
    6094,  8.9019160e+01,  0.0000000e+00,  0.0000000e+00,  8.6300200e-01,  8.8370050e+00,  4.0464093e+01
    6095,  7.3383269e+01,  0.0000000e+00,  0.0000000e+00,  9.0107400e-01,  2.3037150e+00,  3.2012063e+01
    6096,  8.4187421e+01,  0.0000000e+00,  0.0000000e+00,  1.0480270e+00,  7.9087920e+00,  3.9579818e+01
    6097,  8.6817936e+01,  0.0000000e+00,  0.0000000e+00,  7.8276600e-01,  8.4840450e+00,  4.0220422e+01
    6098,  8.6740652e+01,  0.0000000e+00,  0.0000000e+00,  9.1867200e-01,  8.2925750e+00,  4.0299555e+01
    6099,  7.2170944e+01,  0.0000000e+00,  0.0000000e+00,  9.0208900e-01,  2.5445640e+00,  3.2028887e+01
    6100,  8.7020427e+01,  0.0000000e+00,  0.0000000e+00,  1.0951560e+00,  7.6999800e+00,  4.0249312e+01
    6101,  8.6403484e+01,  0.0000000e+00,  0.0000000e+00,  8.1669200e-01,  8.2430370e+00,  4.0416748e+01
    6102,  7.4773564e+01,  0.0000000e+00,  0.0000000e+00,  8.0521800e-01,  2.3269230e+00,  3.2193266e+01
    6103,  8.6342997e+01,  0.0000000e+00,  0.0000000e+00,  1.1149690e+00,  8.4524370e+00,  4.0130911e+01
    6104,  8.6970022e+01,  0.0000000e+00,  0.0000000e+00,  1.1188170e+00,  8.1062520e+00,  4.0352787e+01
    6105,  8.8888948e+01,  0.0000000e+00,  0.0000000e+00,  9.6148800e-01,  8.9847360e+00,  4.0405633e+01
    6106,  7.1373781e+01,  0.0000000e+00,  0.0000000e+00,  8.4100100e-01,  2.4420540e+00,  3.2032096e+01
    6107,  8.5730350e+01,  0.0000000e+00,  0.0000000e+00,  8.6316100e-01,  7.6172480e+00,  4.0421848e+01
    6108,  8.6806283e+01,  0.0000000e+00,  0.0000000e+00,  9.2597700e-01,  8.5008920e+00,  4.0644754e+01
    6109,  7.1919631e+01,  0.0000000e+00,  0.0000000e+00,  9.1050100e-01,  2.4040550e+00,  3.2475429e+01
    6110,  8.7140718e+01,  0.0000000e+00,  0.0000000e+00,  9.0622500e-01,  9.2116210e+00,  4.0103296e+01
    6111,  8.4669109e+01,  0.0000000e+00,  0.0000000e+00,  9.0216200e-01,  7.9616420e+00,  4.0346010e+01
    6112,  8.6485142e+01,  0.0000000e+00,  0.0000000e+00,  8.0094300e-01,  8.3826710e+00,  4.0408507e+01
    6113,  7.1885387e+01,  0.0000000e+00,  0.0000000e+00,  9.6070000e-01,  2.3956130e+00,  3.2366845e+01
    6114,  8.6359900e+01,  0.0000000e+00,  0.0000000e+00,  9.4652300e-01,  8.1710250e+00,  4.0375981e+01
    6115,  8.6390039e+01,  0.0000000e+00,  0.0000000e+00,  8.8109300e-01,  7.9382580e+00,  4.0442460e+01
    6116,  8.6161852e+01,  0.0000000e+00,  0.0000000e+00,  8.3735500e-01,  8.2144390e+00,  4.0009872e+01
    6117,  7.1817381e+01,  0.0000000e+00,  0.0000000e+00,  9.6552800e-01,  2.2748370e+00,  3.2412973e+01
    6118,  8.6626151e+01,  0.0000000e+00,  0.0000000e+00,  7.9909100e-01,  8.2790220e+00,  4.0247382e+01
    6119,  8.6144057e+01,  0.0000000e+00,  0.0000000e+00,  9.9962600e-01,  7.7093360e+00,  4.0494979e+01
    6120,  7.2169869e+01,  0.0000000e+00,  0.0000000e+00,  9.1802700e-01,  2.4761830e+00,  3.2255312e+01
    6121,  8.6920020e+01,  0.0000000e+00,  0.0000000e+00,  9.4496400e-01,  8.5652460e+00,  3.9986373e+01
    6122,  8.8380179e+01,  0.0000000e+00,  0.0000000e+00,  9.1019600e-01,  8.4762850e+00,  4.0656478e+01
    6123,  8.6859953e+01,  0.0000000e+00,  0.0000000e+00,  9.6552500e-01,  8.4057720e+00,  4.0288130e+01
    6124,  7.2491197e+01,  0.0000000e+00,  0.0000000e+00,  1.0463800e+00,  2.3523420e+00,  3.2369704e+01
    6125,  8.5939343e+01,  0.0000000e+00,  0.0000000e+00,  8.8808200e-01,  8.0270080e+00,  4.0403774e+01
    6126,  8.4230707e+01,  0.0000000e+00,  0.0000000e+00,  1.0562790e+00,  8.5750510e+00,  3.8605401e+01
    6127,  8.6629958e+01,  0.0000000e+00,  0.0000000e+00,  1.0580700e+00,  8.5867280e+00,  3.9855744e+01
    6128,  7.2000013e+01,  0.0000000e+00,  0.0000000e+00,  1.0375790e+00,  2.5278010e+00,  3.2158636e+01
    6129,  8.6302798e+01,  0.0000000e+00,  0.0000000e+00,  7.8124600e-01,  7.9589040e+00,  4.0019173e+01
    6130,  8.7487391e+01,  0.0000000e+00,  0.0000000e+00,  9.5401100e-01,  8.4906100e+00,  4.0027092e+01
    6131,  7.2478851e+01,  0.0000000e+00,  0.0000000e+00,  8.8640400e-01,  2.3735370e+00,  3.2078114e+01
    6132,  8.7000973e+01,  0.0000000e+00,  0.0000000e+00,  1.0400180e+00,  8.4248630e+00,  4.0502042e+01
    6133,  8.6959016e+01,  0.0000000e+00,  0.0000000e+00,  8.8679500e-01,  8.4568440e+00,  4.0367918e+01
    6134,  8.6367550e+01,  0.0000000e+00,  0.0000000e+00,  8.9851000e-01,  8.3951840e+00,  3.9698048e+01
    6135,  7.2572422e+01,  0.0000000e+00,  0.0000000e+00,  9.4108100e-01,  2.3983930e+00,  3.2663020e+01
    6136,  8.5989551e+01,  0.0000000e+00,  0.0000000e+00,  9.0205800e-01,  8.0320980e+00,  4.0139670e+01
    6137,  8.7018210e+01,  0.0000000e+00,  0.0000000e+00,  9.0256300e-01,  9.0367270e+00,  3.9839242e+01
    6138,  8.6053259e+01,  0.0000000e+00,  0.0000000e+00,  1.0416270e+00,  7.9274930e+00,  4.0099500e+01
    6139,  7.1690990e+01,  0.0000000e+00,  0.0000000e+00,  8.2028200e-01,  2.3932370e+00,  3.2309333e+01
    6140,  8.7597706e+01,  0.0000000e+00,  0.0000000e+00,  1.0418900e+00,  8.4323000e+00,  4.0074455e+01
    6141,  8.3910015e+01,  0.0000000e+00,  0.0000000e+00,  1.1607340e+00,  7.6210590e+00,  3.8460204e+01
    6142,  7.4081311e+01,  0.0000000e+00,  0.0000000e+00,  1.1111990e+00,  2.6128940e+00,  3.2505084e+01
    6143,  8.8639969e+01,  0.0000000e+00,  0.0000000e+00,  1.0849770e+00,  8.0851400e+00,  4.0234116e+01
    6144,  8.6240468e+01,  0.0000000e+00,  0.0000000e+00,  8.3616500e-01,  8.2544100e+00,  4.0174115e+01
    6145,  8.5978375e+01,  0.0000000e+00,  0.0000000e+00,  9.8652000e-01,  8.2743080e+00,  4.0478870e+01
    6146,  7.2520032e+01,  0.0000000e+00,  0.0000000e+00,  9.9489000e-01,  2.5351190e+00,  3.1978388e+01
    6147,  8.6384985e+01,  0.0000000e+00,  0.0000000e+00,  9.2077900e-01,  8.3019370e+00,  4.0309798e+01
    6148,  8.9435343e+01,  0.0000000e+00,  0.0000000e+00,  9.4763000e-01,  7.9082780e+00,  4.0256819e+01
    6149,  8.7259670e+01,  0.0000000e+00,  0.0000000e+00,  9.4288100e-01,  8.6403090e+00,  4.0422414e+01
    6150,  7.2280021e+01,  0.0000000e+00,  0.0000000e+00,  9.6161100e-01,  2.3480060e+00,  3.2520923e+01
    6151,  8.5960768e+01,  0.0000000e+00,  0.0000000e+00,  9.3697300e-01,  8.1860260e+00,  4.0391482e+01
    6152,  8.6529846e+01,  0.0000000e+00,  0.0000000e+00,  8.8398200e-01,  8.2914130e+00,  4.0553565e+01
    6153,  7.2420539e+01,  0.0000000e+00,  0.0000000e+00,  1.0596440e+00,  2.2768360e+00,  3.2512156e+01
    6154,  8.7218819e+01,  0.0000000e+00,  0.0000000e+00,  1.0008470e+00,  8.5105580e+00,  4.0445562e+01
    6155,  8.6686502e+01,  0.0000000e+00,  0.0000000e+00,  9.0675800e-01,  8.4067400e+00,  4.0464570e+01
    6156,  8.5614867e+01,  0.0000000e+00,  0.0000000e+00,  7.3419400e-01,  8.0064040e+00,  3.9708695e+01
    6157,  7.0969825e+01,  0.0000000e+00,  0.0000000e+00,  1.0349020e+00,  2.3273760e+00,  3.2348158e+01
    6158,  8.6110005e+01,  0.0000000e+00,  0.0000000e+00,  1.0380770e+00,  8.5085340e+00,  3.9987251e+01
    6159,  8.7049975e+01,  0.0000000e+00,  0.0000000e+00,  1.0173490e+00,  8.6423730e+00,  4.0803107e+01
    6160,  8.6050016e+01,  0.0000000e+00,  0.0000000e+00,  1.0182570e+00,  8.1332660e+00,  4.0361404e+01
    6161,  7.2289976e+01,  0.0000000e+00,  0.0000000e+00,  1.0924700e+00,  2.3534540e+00,  3.2403355e+01
    6162,  8.6463049e+01,  0.0000000e+00,  0.0000000e+00,  8.2188200e-01,  8.5700850e+00,  4.0020577e+01
    6163,  8.6085526e+01,  0.0000000e+00,  0.0000000e+00,  9.3986400e-01,  7.8524890e+00,  4.0433118e+01
    6164,  7.2261396e+01,  0.0000000e+00,  0.0000000e+00,  1.0394280e+00,  2.3649640e+00,  3.2188374e+01
    6165,  8.6739977e+01,  0.0000000e+00,  0.0000000e+00,  1.0598490e+00,  8.4358050e+00,  4.0610798e+01
    6166,  8.6268797e+01,  0.0000000e+00,  0.0000000e+00,  9.4978700e-01,  8.1974540e+00,  4.0160525e+01
    6167,  8.6840221e+01,  0.0000000e+00,  0.0000000e+00,  8.9060000e-01,  8.6798360e+00,  4.0391126e+01
    6168,  7.1995684e+01,  0.0000000e+00,  0.0000000e+00,  8.4000300e-01,  2.2952680e+00,  3.2601361e+01
    6169,  8.6495632e+01,  0.0000000e+00,  0.0000000e+00,  8.6722800e-01,  8.6186420e+00,  4.0318892e+01
    6170,  8.6753210e+01,  0.0000000e+00,  0.0000000e+00,  8.4264200e-01,  8.2134080e+00,  4.0356928e+01
    6171,  8.6556539e+01,  0.0000000e+00,  0.0000000e+00,  9.9158400e-01,  8.4513520e+00,  3.9976117e+01
    6172,  7.2008697e+01,  0.0000000e+00,  0.0000000e+00,  9.3956200e-01,  2.3759580e+00,  3.0817552e+01
    6173,  8.6299912e+01,  0.0000000e+00,  0.0000000e+00,  8.4707400e-01,  8.2987460e+00,  3.9942865e+01
    6174,  8.6909782e+01,  0.0000000e+00,  0.0000000e+00,  9.4384600e-01,  8.4854260e+00,  4.0441002e+01
    6175,  7.1815716e+01,  0.0000000e+00,  0.0000000e+00,  8.4055400e-01,  2.3391690e+00,  3.2460204e+01
    6176,  8.6675785e+01,  0.0000000e+00,  0.0000000e+00,  1.0608710e+00,  8.5203430e+00,  4.0215401e+01
    6177,  8.5859392e+01,  0.0000000e+00,  0.0000000e+00,  9.4153000e-01,  7.9499010e+00,  4.0181532e+01
    6178,  8.6979276e+01,  0.0000000e+00,  0.0000000e+00,  1.0047990e+00,  8.4825680e+00,  4.0473693e+01
    6179,  7.2469878e+01,  0.0000000e+00,  0.0000000e+00,  9.6144300e-01,  2.3962250e+00,  3.2583639e+01
    6180,  8.6511494e+01,  0.0000000e+00,  0.0000000e+00,  1.0498900e+00,  8.8101890e+00,  4.0229270e+01
    6181,  8.8328587e+01,  0.0000000e+00,  0.0000000e+00,  8.5970800e-01,  8.4072360e+00,  3.9893682e+01
    6182,  7.2151481e+01,  0.0000000e+00,  0.0000000e+00,  1.0110430e+00,  2.4618420e+00,  3.2006541e+01
    6183,  8.6692051e+01,  0.0000000e+00,  0.0000000e+00,  8.8646500e-01,  8.3445820e+00,  4.0272453e+01
    6184,  8.6490963e+01,  0.0000000e+00,  0.0000000e+00,  8.4053400e-01,  8.1493160e+00,  4.0337868e+01
    6185,  8.7695348e+01,  0.0000000e+00,  0.0000000e+00,  9.7526500e-01,  8.2483910e+00,  4.0405321e+01
    6186,  7.2030196e+01,  0.0000000e+00,  0.0000000e+00,  9.6518500e-01,  2.2972380e+00,  3.2528441e+01
    6187,  8.4047921e+01,  0.0000000e+00,  0.0000000e+00,  8.3751700e-01,  8.3298690e+00,  3.9115751e+01
    6188,  8.6631877e+01,  0.0000000e+00,  0.0000000e+00,  9.1948000e-01,  8.4205440e+00,  4.0310822e+01
    6189,  8.6867454e+01,  0.0000000e+00,  0.0000000e+00,  8.0472100e-01,  8.3785380e+00,  4.0451599e+01
    6190,  7.1513118e+01,  0.0000000e+00,  0.0000000e+00,  8.8786000e-01,  2.5509630e+00,  3.2207831e+01
    6191,  8.6611896e+01,  0.0000000e+00,  0.0000000e+00,  8.7159800e-01,  8.5084530e+00,  4.0060074e+01
    6192,  8.6709303e+01,  0.0000000e+00,  0.0000000e+00,  1.0322280e+00,  8.1769700e+00,  4.0455958e+01
    6193,  7.1309118e+01,  0.0000000e+00,  0.0000000e+00,  8.8324400e-01,  2.4765360e+00,  3.2261344e+01
    6194,  8.6319892e+01,  0.0000000e+00,  0.0000000e+00,  8.9335700e-01,  8.3290700e+00,  4.0143604e+01
    6195,  8.6800086e+01,  0.0000000e+00,  0.0000000e+00,  9.0134000e-01,  8.4688830e+00,  4.0291609e+01
    6196,  8.6540672e+01,  0.0000000e+00,  0.0000000e+00,  1.0772950e+00,  8.4147530e+00,  4.0228452e+01
    6197,  7.2108251e+01,  0.0000000e+00,  0.0000000e+00,  9.2498800e-01,  2.4430990e+00,  3.2341807e+01
    6198,  8.5710896e+01,  0.0000000e+00,  0.0000000e+00,  8.8583200e-01,  8.1302250e+00,  4.0202099e+01
    6199,  8.4959071e+01,  0.0000000e+00,  0.0000000e+00,  9.6835100e-01,  7.6734590e+00,  3.9908643e+01
    6200,  8.6581882e+01,  0.0000000e+00,  0.0000000e+00,  9.9919000e-01,  8.1066000e+00,  4.0320279e+01
    6201,  7.1656616e+01,  0.0000000e+00,  0.0000000e+00,  8.7930000e-01,  2.3186050e+00,  3.2327620e+01
    6202,  8.3573314e+01,  0.0000000e+00,  0.0000000e+00,  9.9548400e-01,  8.1305060e+00,  3.8243773e+01
    6203,  8.6311368e+01,  0.0000000e+00,  0.0000000e+00,  8.7540000e-01,  8.1514600e+00,  4.0211543e+01
    6204,  7.2028675e+01,  0.0000000e+00,  0.0000000e+00,  9.8942500e-01,  2.3045810e+00,  3.1961571e+01
    6205,  9.0878853e+01,  0.0000000e+00,  0.0000000e+00,  1.0880490e+00,  8.3351690e+00,  4.0223085e+01
    6206,  8.7061075e+01,  0.0000000e+00,  0.0000000e+00,  1.0544440e+00,  8.6388340e+00,  4.0570832e+01
    6207,  8.6010237e+01,  0.0000000e+00,  0.0000000e+00,  8.5767600e-01,  8.2475380e+00,  4.0106163e+01
    6208,  7.2019253e+01,  0.0000000e+00,  0.0000000e+00,  9.6336000e-01,  2.3930590e+00,  3.2219285e+01
    6209,  8.6509071e+01,  0.0000000e+00,  0.0000000e+00,  9.4354400e-01,  8.4014200e+00,  4.0578134e+01
    6210,  8.6719968e+01,  0.0000000e+00,  0.0000000e+00,  9.6316800e-01,  8.3863780e+00,  4.0412837e+01
    6211,  8.6238110e+01,  0.0000000e+00,  0.0000000e+00,  8.6553900e-01,  8.4109450e+00,  4.0097902e+01
    6212,  7.1671606e+01,  0.0000000e+00,  0.0000000e+00,  9.7127800e-01,  2.3500060e+00,  3.2245326e+01
    6213,  8.5816056e+01,  0.0000000e+00,  0.0000000e+00,  8.6069600e-01,  8.2045620e+00,  4.0297492e+01
    6214,  8.6735199e+01,  0.0000000e+00,  0.0000000e+00,  8.8654100e-01,  8.3324130e+00,  4.0512801e+01
    6215,  7.1571713e+01,  0.0000000e+00,  0.0000000e+00,  8.7163100e-01,  2.2813590e+00,  3.2157019e+01
    6216,  8.7034223e+01,  0.0000000e+00,  0.0000000e+00,  8.9508000e-01,  8.5550470e+00,  4.0302437e+01
    6217,  8.6844057e+01,  0.0000000e+00,  0.0000000e+00,  8.2576500e-01,  8.3324600e+00,  4.0211073e+01
    6218,  8.3698648e+01,  0.0000000e+00,  0.0000000e+00,  9.2643600e-01,  7.8675740e+00,  3.8641268e+01
    6219,  7.1550195e+01,  0.0000000e+00,  0.0000000e+00,  8.6606800e-01,  2.3494770e+00,  3.2505017e+01
    6220,  8.7611693e+01,  0.0000000e+00,  0.0000000e+00,  1.0111440e+00,  8.2854080e+00,  4.0196170e+01
    6221,  8.6279084e+01,  0.0000000e+00,  0.0000000e+00,  9.5958100e-01,  7.7388310e+00,  4.0343709e+01
    6222,  8.5851075e+01,  0.0000000e+00,  0.0000000e+00,  1.0308090e+00,  8.2866200e+00,  4.0238296e+01
    6223,  7.1607937e+01,  0.0000000e+00,  0.0000000e+00,  9.2749400e-01,  2.3050580e+00,  3.2197708e+01
    6224,  8.6571957e+01,  0.0000000e+00,  0.0000000e+00,  1.0294500e+00,  8.1416120e+00,  3.9864054e+01
    6225,  8.6078378e+01,  0.0000000e+00,  0.0000000e+00,  8.1996800e-01,  8.2640640e+00,  4.0175877e+01
    6226,  7.1430452e+01,  0.0000000e+00,  0.0000000e+00,  1.0046820e+00,  2.4150640e+00,  3.2292176e+01
    6227,  8.6227294e+01,  0.0000000e+00,  0.0000000e+00,  8.1507000e-01,  8.3719840e+00,  4.0194588e+01
    6228,  8.6071838e+01,  0.0000000e+00,  0.0000000e+00,  9.5908300e-01,  8.1255790e+00,  4.0212059e+01
    6229,  8.5612397e+01,  0.0000000e+00,  0.0000000e+00,  8.5697500e-01,  7.7258710e+00,  4.0269320e+01
    6230,  7.1233132e+01,  0.0000000e+00,  0.0000000e+00,  8.6087300e-01,  2.3517690e+00,  3.2038344e+01
    6231,  8.9146493e+01,  0.0000000e+00,  0.0000000e+00,  1.0795400e+00,  8.2605950e+00,  4.0044792e+01
    6232,  8.5255845e+01,  0.0000000e+00,  0.0000000e+00,  7.8250300e-01,  7.7827640e+00,  4.0111420e+01
    6233,  8.3483135e+01,  0.0000000e+00,  0.0000000e+00,  9.2111000e-01,  8.1016380e+00,  3.8501758e+01
    6234,  7.1880108e+01,  0.0000000e+00,  0.0000000e+00,  9.0116300e-01,  2.4440260e+00,  3.2210055e+01
    6235,  8.6130976e+01,  0.0000000e+00,  0.0000000e+00,  1.0375450e+00,  8.2328910e+00,  4.0180322e+01
    6236,  8.6440712e+01,  0.0000000e+00,  0.0000000e+00,  9.4156500e-01,  8.0487500e+00,  4.0258968e+01
    6237,  7.1727445e+01,  0.0000000e+00,  0.0000000e+00,  9.0472700e-01,  2.3801960e+00,  3.2490061e+01
    6238,  8.5621766e+01,  0.0000000e+00,  0.0000000e+00,  9.1816500e-01,  7.8021620e+00,  4.0097398e+01
    6239,  8.7518257e+01,  0.0000000e+00,  0.0000000e+00,  9.3003600e-01,  7.8192980e+00,  4.0106763e+01
    6240,  8.5519956e+01,  0.0000000e+00,  0.0000000e+00,  9.0102500e-01,  7.5492740e+00,  4.0237808e+01
    6241,  7.2042292e+01,  0.0000000e+00,  0.0000000e+00,  9.3220700e-01,  2.3855150e+00,  3.2787932e+01
    6242,  8.7565284e+01,  0.0000000e+00,  0.0000000e+00,  8.6385000e-01,  8.1037270e+00,  4.0232926e+01
    6243,  8.5892684e+01,  0.0000000e+00,  0.0000000e+00,  9.2828400e-01,  7.9369020e+00,  4.0174234e+01
    6244,  7.1510169e+01,  0.0000000e+00,  0.0000000e+00,  9.4842300e-01,  2.3333730e+00,  3.2055088e+01
    6245,  8.6571349e+01,  0.0000000e+00,  0.0000000e+00,  1.0146980e+00,  8.6311120e+00,  4.0182797e+01
    6246,  8.5801993e+01,  0.0000000e+00,  0.0000000e+00,  8.6794600e-01,  7.9314100e+00,  4.0208134e+01
    6247,  8.6617968e+01,  0.0000000e+00,  0.0000000e+00,  1.0911010e+00,  8.3719390e+00,  4.0180139e+01
    6248,  6.9080268e+01,  0.0000000e+00,  0.0000000e+00,  8.7446700e-01,  2.2605500e+00,  3.0348907e+01
    6249,  8.5868724e+01,  0.0000000e+00,  0.0000000e+00,  9.5243700e-01,  8.5915770e+00,  3.9877138e+01
    6250,  8.6371067e+01,  0.0000000e+00,  0.0000000e+00,  9.7650800e-01,  8.2991770e+00,  4.0379190e+01
    6251,  8.6759065e+01,  0.0000000e+00,  0.0000000e+00,  8.6605000e-01,  8.4359440e+00,  4.0443935e+01
    6252,  7.1799284e+01,  0.0000000e+00,  0.0000000e+00,  9.0368400e-01,  2.4092360e+00,  3.2086532e+01
    6253,  8.6631617e+01,  0.0000000e+00,  0.0000000e+00,  1.0368840e+00,  8.3199030e+00,  4.0362160e+01
    6254,  8.6769211e+01,  0.0000000e+00,  0.0000000e+00,  8.9782100e-01,  8.1213040e+00,  4.0281272e+01
    6255,  7.1349081e+01,  0.0000000e+00,  0.0000000e+00,  9.5985100e-01,  2.3779560e+00,  3.2126192e+01
    6256,  8.6039868e+01,  0.0000000e+00,  0.0000000e+00,  9.0673000e-01,  7.7444890e+00,  4.0410468e+01
    6257,  8.6241876e+01,  0.0000000e+00,  0.0000000e+00,  1.0364510e+00,  8.3773450e+00,  4.0242967e+01
    6258,  8.5568436e+01,  0.0000000e+00,  0.0000000e+00,  8.9050700e-01,  8.1366830e+00,  3.9987902e+01
    6259,  7.5511595e+01,  0.0000000e+00,  0.0000000e+00,  1.0186430e+00,  2.3943760e+00,  3.2633978e+01
    6260,  8.6298387e+01,  0.0000000e+00,  0.0000000e+00,  9.2121900e-01,  8.3035990e+00,  4.0165857e+01
    6261,  8.6130406e+01,  0.0000000e+00,  0.0000000e+00,  9.6585500e-01,  7.7080390e+00,  4.0609972e+01
    6262,  8.5973712e+01,  0.0000000e+00,  0.0000000e+00,  8.8088400e-01,  8.4495260e+00,  3.9976438e+01
    6263,  7.1767522e+01,  0.0000000e+00,  0.0000000e+00,  1.0392870e+00,  2.2794280e+00,  3.2156033e+01
    6264,  8.3223819e+01,  0.0000000e+00,  0.0000000e+00,  8.2129200e-01,  8.1780360e+00,  3.9636701e+01
    6265,  8.5814568e+01,  0.0000000e+00,  0.0000000e+00,  9.4763800e-01,  8.2002430e+00,  4.0212363e+01
    6266,  7.1531480e+01,  0.0000000e+00,  0.0000000e+00,  1.0109400e+00,  2.4138220e+00,  3.2446466e+01
    6267,  8.5199029e+01,  0.0000000e+00,  0.0000000e+00,  9.2339100e-01,  7.6646610e+00,  3.9890840e+01
    6268,  8.5691031e+01,  0.0000000e+00,  0.0000000e+00,  1.0317950e+00,  8.1214270e+00,  4.0015412e+01
    6269,  8.6240814e+01,  0.0000000e+00,  0.0000000e+00,  8.7528500e-01,  7.6715420e+00,  4.0571218e+01
    6270,  7.3029189e+01,  0.0000000e+00,  0.0000000e+00,  1.0360120e+00,  2.3539180e+00,  3.1977408e+01
    6271,  8.6439258e+01,  0.0000000e+00,  0.0000000e+00,  8.8653900e-01,  8.3855360e+00,  4.0321309e+01
