 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    7299,  1.2806041e+01,  0.0000000e+00,  0.0000000e+00,  1.5648200e-01,  1.3315870e+00,  5.4535500e+00
    7300,  1.3305868e+01,  0.0000000e+00,  0.0000000e+00,  1.5555600e-01,  1.6322110e+00,  5.6546110e+00
    7301,  1.2941862e+01,  0.0000000e+00,  0.0000000e+00,  1.5592400e-01,  1.2641800e+00,  5.6548880e+00
    7302,  1.2834759e+01,  0.0000000e+00,  0.0000000e+00,  1.5595000e-01,  1.3334600e+00,  5.4524470e+00
    7303,  1.3525450e+01,  0.0000000e+00,  0.0000000e+00,  1.5612600e-01,  1.8278560e+00,  5.6578290e+00
    7304,  1.2831356e+01,  0.0000000e+00,  0.0000000e+00,  1.5591500e-01,  1.3346460e+00,  5.4518790e+00
    7305,  1.3020824e+01,  0.0000000e+00,  0.0000000e+00,  1.5590000e-01,  1.5260950e+00,  5.4519640e+00
    7306,  1.2759719e+01,  0.0000000e+00,  0.0000000e+00,  1.5598300e-01,  1.2649910e+00,  5.4561160e+00
    7307,  1.3065979e+01,  0.0000000e+00,  0.0000000e+00,  1.5601000e-01,  1.5670030e+00,  5.4536850e+00
    7308,  1.2963915e+01,  0.0000000e+00,  0.0000000e+00,  1.5612000e-01,  1.2644510e+00,  5.6587890e+00
    7309,  1.3060252e+01,  0.0000000e+00,  0.0000000e+00,  1.5587700e-01,  1.5657790e+00,  5.4520460e+00
    7310,  1.2962168e+01,  0.0000000e+00,  0.0000000e+00,  1.5604300e-01,  1.2649910e+00,  5.6606640e+00
    7311,  1.5367611e+01,  0.0000000e+00,  0.0000000e+00,  1.5602000e-01,  3.8601840e+00,  5.4663350e+00
    7312,  1.2835022e+01,  0.0000000e+00,  0.0000000e+00,  1.5619100e-01,  1.3345660e+00,  5.4561120e+00
    7313,  1.3259727e+01,  0.0000000e+00,  0.0000000e+00,  1.5603200e-01,  1.7618880e+00,  5.4528430e+00
    7314,  1.2822589e+01,  0.0000000e+00,  0.0000000e+00,  1.5602700e-01,  1.3336070e+00,  5.4507370e+00
    7315,  1.3596131e+01,  0.0000000e+00,  0.0000000e+00,  1.5591700e-01,  2.1012170e+00,  5.4564860e+00
    7316,  1.2772861e+01,  0.0000000e+00,  0.0000000e+00,  1.5623500e-01,  1.2650610e+00,  5.4541080e+00
    7317,  1.3389376e+01,  0.0000000e+00,  0.0000000e+00,  1.5610300e-01,  1.8965610e+00,  5.4549290e+00
    7318,  1.3030407e+01,  0.0000000e+00,  0.0000000e+00,  1.5611300e-01,  1.5263850e+00,  5.4560040e+00
    7319,  1.2759441e+01,  0.0000000e+00,  0.0000000e+00,  1.5603400e-01,  1.2649400e+00,  5.4504870e+00
    7320,  1.2760319e+01,  0.0000000e+00,  0.0000000e+00,  1.5615100e-01,  1.2642480e+00,  5.4520940e+00
    7321,  1.3307980e+01,  0.0000000e+00,  0.0000000e+00,  1.5591400e-01,  1.8119800e+00,  5.4526280e+00
    7322,  1.2762778e+01,  0.0000000e+00,  0.0000000e+00,  1.5613300e-01,  1.2680650e+00,  5.4546790e+00
    7323,  1.4260725e+01,  0.0000000e+00,  0.0000000e+00,  1.5592400e-01,  2.7659410e+00,  5.4536620e+00
    7324,  1.2758983e+01,  0.0000000e+00,  0.0000000e+00,  1.5714100e-01,  1.2652750e+00,  5.4536910e+00
    7325,  1.2979177e+01,  0.0000000e+00,  0.0000000e+00,  1.5616200e-01,  1.4843860e+00,  5.4509780e+00
    7326,  1.2830039e+01,  0.0000000e+00,  0.0000000e+00,  1.5634000e-01,  1.3340040e+00,  5.4527960e+00
    7327,  1.3254593e+01,  0.0000000e+00,  0.0000000e+00,  1.5606700e-01,  1.7587410e+00,  5.4522500e+00
    7328,  1.2830015e+01,  0.0000000e+00,  0.0000000e+00,  1.5616200e-01,  1.3326980e+00,  5.4554530e+00
    7329,  1.3256156e+01,  0.0000000e+00,  0.0000000e+00,  1.5593100e-01,  1.7614200e+00,  5.4526500e+00
    7330,  1.3089366e+01,  0.0000000e+00,  0.0000000e+00,  1.5762800e-01,  1.5936690e+00,  5.4514890e+00
    7331,  1.2766381e+01,  0.0000000e+00,  0.0000000e+00,  1.5589000e-01,  1.2679180e+00,  5.4568960e+00
    7332,  1.3251647e+01,  0.0000000e+00,  0.0000000e+00,  1.5607100e-01,  1.7594470e+00,  5.4516770e+00
    7333,  1.3201060e+01,  0.0000000e+00,  0.0000000e+00,  1.5604200e-01,  1.7099670e+00,  5.4508220e+00
    7334,  1.2768241e+01,  0.0000000e+00,  0.0000000e+00,  1.5597800e-01,  1.2658310e+00,  5.4613670e+00
    7335,  1.2765169e+01,  0.0000000e+00,  0.0000000e+00,  1.5583000e-01,  1.2646780e+00,  5.4598860e+00
    7336,  1.3518394e+01,  0.0000000e+00,  0.0000000e+00,  1.5689600e-01,  1.9826360e+00,  5.4711300e+00
    7337,  1.2807731e+01,  0.0000000e+00,  0.0000000e+00,  1.5678700e-01,  1.2662310e+00,  5.4687350e+00
    7338,  1.2812513e+01,  0.0000000e+00,  0.0000000e+00,  1.5677000e-01,  1.2663290e+00,  5.4714470e+00
    7339,  1.5149173e+01,  0.0000000e+00,  0.0000000e+00,  1.5682900e-01,  3.5996110e+00,  5.4688280e+00
    7340,  1.2812001e+01,  0.0000000e+00,  0.0000000e+00,  1.5674500e-01,  1.2704790e+00,  5.4698120e+00
    7341,  1.3308000e+01,  0.0000000e+00,  0.0000000e+00,  1.5834600e-01,  1.7620080e+00,  5.4673010e+00
    7342,  1.2876617e+01,  0.0000000e+00,  0.0000000e+00,  1.5686000e-01,  1.3357660e+00,  5.4691110e+00
    7343,  1.3659649e+01,  0.0000000e+00,  0.0000000e+00,  1.5693100e-01,  2.1057580e+00,  5.4790550e+00
    7344,  1.2877176e+01,  0.0000000e+00,  0.0000000e+00,  1.5684500e-01,  1.3363860e+00,  5.4698460e+00
    7345,  1.3647966e+01,  0.0000000e+00,  0.0000000e+00,  1.5787100e-01,  2.1066800e+00,  5.4690780e+00
    7346,  1.3039526e+01,  0.0000000e+00,  0.0000000e+00,  1.5694200e-01,  1.5000970e+00,  5.4677200e+00
    7347,  1.2809743e+01,  0.0000000e+00,  0.0000000e+00,  1.5682700e-01,  1.2661770e+00,  5.4748160e+00
    7348,  1.2814094e+01,  0.0000000e+00,  0.0000000e+00,  1.5673600e-01,  1.2669900e+00,  5.4709700e+00
    7349,  1.3425763e+01,  0.0000000e+00,  0.0000000e+00,  1.5843700e-01,  1.8836890e+00,  5.4713330e+00
    7350,  1.3015285e+01,  0.0000000e+00,  0.0000000e+00,  1.5745900e-01,  1.2663890e+00,  5.6735940e+00
    7351,  1.3012590e+01,  0.0000000e+00,  0.0000000e+00,  1.5665900e-01,  1.2664810e+00,  5.6743660e+00
    7352,  1.3246684e+01,  0.0000000e+00,  0.0000000e+00,  1.5710000e-01,  1.7057670e+00,  5.4696890e+00
    7353,  1.3020704e+01,  0.0000000e+00,  0.0000000e+00,  1.6196100e-01,  1.2670750e+00,  5.6738670e+00
    7354,  1.3010467e+01,  0.0000000e+00,  0.0000000e+00,  1.5680700e-01,  1.2663520e+00,  5.6754260e+00
    7355,  1.3233021e+01,  0.0000000e+00,  0.0000000e+00,  1.5752400e-01,  1.6940740e+00,  5.4686960e+00
    7356,  1.2803397e+01,  0.0000000e+00,  0.0000000e+00,  1.5690000e-01,  1.2666790e+00,  5.4689180e+00
    7357,  1.3312101e+01,  0.0000000e+00,  0.0000000e+00,  1.5675200e-01,  1.7735130e+00,  5.4676620e+00
    7358,  1.2806682e+01,  0.0000000e+00,  0.0000000e+00,  1.5799400e-01,  1.2670170e+00,  5.4691330e+00
    7359,  1.3306736e+01,  0.0000000e+00,  0.0000000e+00,  1.5683100e-01,  1.7676070e+00,  5.4699930e+00
    7360,  1.3246146e+01,  0.0000000e+00,  0.0000000e+00,  1.5688400e-01,  1.7067250e+00,  5.4713290e+00
    7361,  1.2807615e+01,  0.0000000e+00,  0.0000000e+00,  1.5689800e-01,  1.2690320e+00,  5.4700020e+00
    7362,  1.2811716e+01,  0.0000000e+00,  0.0000000e+00,  1.5679500e-01,  1.2666770e+00,  5.4674350e+00
    7363,  1.3427019e+01,  0.0000000e+00,  0.0000000e+00,  1.5793300e-01,  1.8836680e+00,  5.4716300e+00
    7364,  1.2808495e+01,  0.0000000e+00,  0.0000000e+00,  1.5685200e-01,  1.2657810e+00,  5.4706510e+00
    7365,  1.3009013e+01,  0.0000000e+00,  0.0000000e+00,  1.5675100e-01,  1.2665040e+00,  5.6732200e+00
    7366,  1.3254823e+01,  0.0000000e+00,  0.0000000e+00,  1.5681800e-01,  1.7062910e+00,  5.4757190e+00
    7367,  1.2807910e+01,  0.0000000e+00,  0.0000000e+00,  1.5692800e-01,  1.2663760e+00,  5.4742350e+00
    7368,  1.2812205e+01,  0.0000000e+00,  0.0000000e+00,  1.5676200e-01,  1.2668090e+00,  5.4736480e+00
    7369,  1.3283049e+01,  0.0000000e+00,  0.0000000e+00,  1.5683600e-01,  1.7463810e+00,  5.4704500e+00
    7370,  1.2873507e+01,  0.0000000e+00,  0.0000000e+00,  1.5675900e-01,  1.3351660e+00,  5.4660980e+00
    7371,  1.3312537e+01,  0.0000000e+00,  0.0000000e+00,  1.5684000e-01,  1.7622590e+00,  5.4695710e+00
    7372,  1.2875961e+01,  0.0000000e+00,  0.0000000e+00,  1.6215100e-01,  1.3349300e+00,  5.4691070e+00
    7373,  1.3237443e+01,  0.0000000e+00,  0.0000000e+00,  1.5682500e-01,  1.6933510e+00,  5.4690670e+00
    7374,  1.2875514e+01,  0.0000000e+00,  0.0000000e+00,  1.5681400e-01,  1.3350280e+00,  5.4685400e+00
    7375,  1.3466113e+01,  0.0000000e+00,  0.0000000e+00,  1.5678100e-01,  1.9281150e+00,  5.4693930e+00
    7376,  1.2816583e+01,  0.0000000e+00,  0.0000000e+00,  1.5676700e-01,  1.2670120e+00,  5.4725110e+00
    7377,  1.3304342e+01,  0.0000000e+00,  0.0000000e+00,  1.5682000e-01,  1.7618350e+00,  5.4696790e+00
    7378,  1.3247182e+01,  0.0000000e+00,  0.0000000e+00,  1.5672000e-01,  1.7073180e+00,  5.4690360e+00
    7379,  1.2818611e+01,  0.0000000e+00,  0.0000000e+00,  1.5681300e-01,  1.2672290e+00,  5.4772060e+00
    7380,  1.2884639e+01,  0.0000000e+00,  0.0000000e+00,  1.5678400e-01,  1.3456440e+00,  5.4692760e+00
    7381,  1.3309294e+01,  0.0000000e+00,  0.0000000e+00,  1.5669300e-01,  1.7636020e+00,  5.4723540e+00
    7382,  1.2881297e+01,  0.0000000e+00,  0.0000000e+00,  1.5680100e-01,  1.3348260e+00,  5.4705980e+00
    7383,  1.3230070e+01,  0.0000000e+00,  0.0000000e+00,  1.5687000e-01,  1.6941900e+00,  5.4708620e+00
    7384,  1.3137565e+01,  0.0000000e+00,  0.0000000e+00,  1.5688500e-01,  1.5988450e+00,  5.4685190e+00
    7385,  1.2807014e+01,  0.0000000e+00,  0.0000000e+00,  1.5679800e-01,  1.2675410e+00,  5.4723640e+00
    7386,  1.3310631e+01,  0.0000000e+00,  0.0000000e+00,  1.5674100e-01,  1.7663940e+00,  5.4713260e+00
    7387,  1.3250389e+01,  0.0000000e+00,  0.0000000e+00,  1.5669100e-01,  1.7066730e+00,  5.4724000e+00
    7388,  1.2807966e+01,  0.0000000e+00,  0.0000000e+00,  1.5676100e-01,  1.2670730e+00,  5.4691300e+00
    7389,  1.3022804e+01,  0.0000000e+00,  0.0000000e+00,  1.5663700e-01,  1.2668790e+00,  5.6873580e+00
    7390,  1.3385146e+01,  0.0000000e+00,  0.0000000e+00,  1.5683200e-01,  1.8439300e+00,  5.4700040e+00
    7391,  1.2810668e+01,  0.0000000e+00,  0.0000000e+00,  1.5686900e-01,  1.2710240e+00,  5.4694190e+00
    7392,  1.2807724e+01,  0.0000000e+00,  0.0000000e+00,  1.5670700e-01,  1.2668560e+00,  5.4706700e+00
    7393,  1.3426080e+01,  0.0000000e+00,  0.0000000e+00,  1.5671500e-01,  1.6794120e+00,  5.6745030e+00
    7394,  1.2822686e+01,  0.0000000e+00,  0.0000000e+00,  1.5683900e-01,  1.2764950e+00,  5.4745480e+00
    7395,  1.3309638e+01,  0.0000000e+00,  0.0000000e+00,  1.5679100e-01,  1.7625570e+00,  5.4746240e+00
    7396,  1.2806863e+01,  0.0000000e+00,  0.0000000e+00,  1.5689700e-01,  1.2668310e+00,  5.4686500e+00
    7397,  1.3236737e+01,  0.0000000e+00,  0.0000000e+00,  1.5672600e-01,  1.6986060e+00,  5.4699280e+00
    7398,  1.2898258e+01,  0.0000000e+00,  0.0000000e+00,  1.7587400e-01,  1.3354130e+00,  5.4695320e+00
    7399,  1.3582106e+01,  0.0000000e+00,  0.0000000e+00,  1.5677500e-01,  2.0380120e+00,  5.4701730e+00
    7400,  1.2885483e+01,  0.0000000e+00,  0.0000000e+00,  1.5683300e-01,  1.3397270e+00,  5.4678770e+00
    7401,  1.3242526e+01,  0.0000000e+00,  0.0000000e+00,  1.5673200e-01,  1.7066460e+00,  5.4680010e+00
    7402,  1.2811375e+01,  0.0000000e+00,  0.0000000e+00,  1.5813300e-01,  1.2708600e+00,  5.4696790e+00
    7403,  1.3113295e+01,  0.0000000e+00,  0.0000000e+00,  1.5692600e-01,  1.5699560e+00,  5.4735370e+00
    7404,  1.2810814e+01,  0.0000000e+00,  0.0000000e+00,  1.5802400e-01,  1.2664400e+00,  5.4695330e+00
    7405,  1.2884297e+01,  0.0000000e+00,  0.0000000e+00,  1.5692900e-01,  1.3350960e+00,  5.4684020e+00
    7406,  1.3381758e+01,  0.0000000e+00,  0.0000000e+00,  1.5665300e-01,  1.8438570e+00,  5.4711240e+00
    7407,  1.2803094e+01,  0.0000000e+00,  0.0000000e+00,  1.5743400e-01,  1.2656530e+00,  5.4696590e+00
    7408,  1.3207007e+01,  0.0000000e+00,  0.0000000e+00,  1.5688300e-01,  1.6674610e+00,  5.4731890e+00
    7409,  1.2882357e+01,  0.0000000e+00,  0.0000000e+00,  1.5689100e-01,  1.3350020e+00,  5.4756260e+00
    7410,  1.2974383e+01,  0.0000000e+00,  0.0000000e+00,  1.5674600e-01,  1.4313450e+00,  5.4736520e+00
    7411,  1.3011106e+01,  0.0000000e+00,  0.0000000e+00,  1.5685200e-01,  1.2664170e+00,  5.6750820e+00
    7412,  1.2885787e+01,  0.0000000e+00,  0.0000000e+00,  1.5671700e-01,  1.3351110e+00,  5.4814720e+00
    7413,  1.3110527e+01,  0.0000000e+00,  0.0000000e+00,  1.5816200e-01,  1.5689300e+00,  5.4685930e+00
    7414,  1.3016201e+01,  0.0000000e+00,  0.0000000e+00,  1.5799400e-01,  1.2657320e+00,  5.6748080e+00
    7415,  1.2807603e+01,  0.0000000e+00,  0.0000000e+00,  1.5696900e-01,  1.2660170e+00,  5.4694100e+00
    7416,  1.3088470e+01,  0.0000000e+00,  0.0000000e+00,  1.5685300e-01,  1.5412170e+00,  5.4728820e+00
    7417,  1.3020824e+01,  0.0000000e+00,  0.0000000e+00,  1.5727300e-01,  1.2663730e+00,  5.6840380e+00
    7418,  1.3306899e+01,  0.0000000e+00,  0.0000000e+00,  1.5683200e-01,  1.7632420e+00,  5.4729360e+00
    7419,  1.3011742e+01,  0.0000000e+00,  0.0000000e+00,  1.5684000e-01,  1.2674020e+00,  5.6747240e+00
    7420,  1.2878283e+01,  0.0000000e+00,  0.0000000e+00,  1.5664800e-01,  1.3385830e+00,  5.4691220e+00
    7421,  1.3321882e+01,  0.0000000e+00,  0.0000000e+00,  1.7286400e-01,  1.7633080e+00,  5.4684800e+00
    7422,  1.2877849e+01,  0.0000000e+00,  0.0000000e+00,  1.5679200e-01,  1.3387350e+00,  5.4714800e+00
    7423,  1.3371996e+01,  0.0000000e+00,  0.0000000e+00,  1.5695300e-01,  1.8336670e+00,  5.4707500e+00
    7424,  1.3133208e+01,  0.0000000e+00,  0.0000000e+00,  1.5679900e-01,  1.5968590e+00,  5.4685370e+00
    7425,  1.2811114e+01,  0.0000000e+00,  0.0000000e+00,  1.5673300e-01,  1.2667680e+00,  5.4762490e+00
    7426,  1.3142912e+01,  0.0000000e+00,  0.0000000e+00,  1.5690100e-01,  1.6040130e+00,  5.4682280e+00
    7427,  1.2807133e+01,  0.0000000e+00,  0.0000000e+00,  1.5676900e-01,  1.2664920e+00,  5.4682130e+00
    7428,  1.3067980e+01,  0.0000000e+00,  0.0000000e+00,  1.5701100e-01,  1.5295010e+00,  5.4676040e+00
    7429,  1.2801033e+01,  0.0000000e+00,  0.0000000e+00,  1.5676000e-01,  1.2665690e+00,  5.4706550e+00
    7430,  1.3138502e+01,  0.0000000e+00,  0.0000000e+00,  1.5689600e-01,  1.5999370e+00,  5.4677830e+00
    7431,  1.2806659e+01,  0.0000000e+00,  0.0000000e+00,  1.5673400e-01,  1.2668980e+00,  5.4720880e+00
    7432,  1.3247142e+01,  0.0000000e+00,  0.0000000e+00,  1.5679000e-01,  1.7071050e+00,  5.4741510e+00
    7433,  1.2791992e+01,  0.0000000e+00,  0.0000000e+00,  1.5595100e-01,  1.2645070e+00,  5.4647040e+00
    7434,  1.2990241e+01,  0.0000000e+00,  0.0000000e+00,  1.5608700e-01,  1.4974610e+00,  5.4515790e+00
    7435,  1.2768270e+01,  0.0000000e+00,  0.0000000e+00,  1.5590100e-01,  1.2651070e+00,  5.4644250e+00
    7436,  1.2756288e+01,  0.0000000e+00,  0.0000000e+00,  1.5598900e-01,  1.2650920e+00,  5.4549420e+00
    7437,  1.4462406e+01,  0.0000000e+00,  0.0000000e+00,  1.5598600e-01,  2.9721650e+00,  5.4533960e+00
    7438,  1.2755657e+01,  0.0000000e+00,  0.0000000e+00,  1.5593500e-01,  1.2650060e+00,  5.4516770e+00
    7439,  1.2762042e+01,  0.0000000e+00,  0.0000000e+00,  1.5616700e-01,  1.2643620e+00,  5.4563800e+00
    7440,  1.3600068e+01,  0.0000000e+00,  0.0000000e+00,  1.5599600e-01,  2.0953860e+00,  5.4692770e+00
    7441,  1.2760524e+01,  0.0000000e+00,  0.0000000e+00,  1.5591900e-01,  1.2679750e+00,  5.4556050e+00
    7442,  1.3032733e+01,  0.0000000e+00,  0.0000000e+00,  1.5606500e-01,  1.3332330e+00,  5.6573680e+00
    7443,  1.3255976e+01,  0.0000000e+00,  0.0000000e+00,  1.5597300e-01,  1.7638550e+00,  5.4533960e+00
    7444,  1.2841667e+01,  0.0000000e+00,  0.0000000e+00,  1.6977600e-01,  1.3330700e+00,  5.4511430e+00
    7445,  1.3252451e+01,  0.0000000e+00,  0.0000000e+00,  1.5616500e-01,  1.7600960e+00,  5.4534960e+00
    7446,  1.3192406e+01,  0.0000000e+00,  0.0000000e+00,  1.5602600e-01,  1.7057080e+00,  5.4510680e+00
    7447,  1.2752157e+01,  0.0000000e+00,  0.0000000e+00,  1.5592200e-01,  1.2657640e+00,  5.4515990e+00
    7448,  1.3224950e+01,  0.0000000e+00,  0.0000000e+00,  1.5600600e-01,  1.7307030e+00,  5.4556040e+00
    7449,  1.2833155e+01,  0.0000000e+00,  0.0000000e+00,  1.5605500e-01,  1.3344980e+00,  5.4532120e+00
    7450,  1.3522832e+01,  0.0000000e+00,  0.0000000e+00,  1.5603600e-01,  2.0324570e+00,  5.4524500e+00
    7451,  1.2826840e+01,  0.0000000e+00,  0.0000000e+00,  1.5609300e-01,  1.3332530e+00,  5.4527740e+00
    7452,  1.3253074e+01,  0.0000000e+00,  0.0000000e+00,  1.5615100e-01,  1.7589820e+00,  5.4549200e+00
    7453,  1.3058791e+01,  0.0000000e+00,  0.0000000e+00,  1.5596000e-01,  1.5664570e+00,  5.4540150e+00
    7454,  1.2759312e+01,  0.0000000e+00,  0.0000000e+00,  1.5602900e-01,  1.2645510e+00,  5.4531510e+00
    7455,  1.2964336e+01,  0.0000000e+00,  0.0000000e+00,  1.5606900e-01,  1.2648270e+00,  5.6589650e+00
    7456,  1.2960602e+01,  0.0000000e+00,  0.0000000e+00,  1.5598500e-01,  1.2642210e+00,  5.6570910e+00
    7457,  1.3437974e+01,  0.0000000e+00,  0.0000000e+00,  1.5606100e-01,  1.7431080e+00,  5.6575160e+00
    7458,  1.2971194e+01,  0.0000000e+00,  0.0000000e+00,  1.5613100e-01,  1.2658100e+00,  5.6623100e+00
    7459,  1.2963428e+01,  0.0000000e+00,  0.0000000e+00,  1.5724100e-01,  1.2641980e+00,  5.6571200e+00
    7460,  1.5078863e+01,  0.0000000e+00,  0.0000000e+00,  1.5618100e-01,  3.5864250e+00,  5.4526950e+00
    7461,  1.2969401e+01,  0.0000000e+00,  0.0000000e+00,  1.5720600e-01,  1.2654950e+00,  5.6626030e+00
    7462,  1.2965631e+01,  0.0000000e+00,  0.0000000e+00,  1.5613700e-01,  1.2674190e+00,  5.6569200e+00
    7463,  1.3029013e+01,  0.0000000e+00,  0.0000000e+00,  1.5603100e-01,  1.3339900e+00,  5.6577950e+00
    7464,  1.3036800e+01,  0.0000000e+00,  0.0000000e+00,  1.5608400e-01,  1.3325550e+00,  5.6563920e+00
    7465,  1.3247677e+01,  0.0000000e+00,  0.0000000e+00,  1.5604100e-01,  1.7588440e+00,  5.4523010e+00
    7466,  1.2964906e+01,  0.0000000e+00,  0.0000000e+00,  1.5613700e-01,  1.2643870e+00,  5.6592460e+00
    7467,  1.3229456e+01,  0.0000000e+00,  0.0000000e+00,  1.5623600e-01,  1.7310780e+00,  5.4621030e+00
    7468,  1.2923928e+01,  0.0000000e+00,  0.0000000e+00,  1.5606600e-01,  1.4313800e+00,  5.4539760e+00
    7469,  1.2826815e+01,  0.0000000e+00,  0.0000000e+00,  1.5606100e-01,  1.3342510e+00,  5.4516910e+00
    7470,  1.3183456e+01,  0.0000000e+00,  0.0000000e+00,  1.5605400e-01,  1.6902910e+00,  5.4520790e+00
    7471,  1.2770792e+01,  0.0000000e+00,  0.0000000e+00,  1.5606700e-01,  1.2647530e+00,  5.4571100e+00
    7472,  1.3224494e+01,  0.0000000e+00,  0.0000000e+00,  1.5675200e-01,  1.7318010e+00,  5.4578640e+00
    7473,  1.2829196e+01,  0.0000000e+00,  0.0000000e+00,  1.6082200e-01,  1.3330070e+00,  5.4524480e+00
    7474,  1.2824955e+01,  0.0000000e+00,  0.0000000e+00,  1.5597200e-01,  1.3329810e+00,  5.4526210e+00
    7475,  1.3248274e+01,  0.0000000e+00,  0.0000000e+00,  1.5601300e-01,  1.7589180e+00,  5.4530910e+00
    7476,  1.2823421e+01,  0.0000000e+00,  0.0000000e+00,  1.5674000e-01,  1.3330040e+00,  5.4525260e+00
    7477,  1.3236794e+01,  0.0000000e+00,  0.0000000e+00,  1.6163000e-01,  1.7302020e+00,  5.4518930e+00
    7478,  1.3063482e+01,  0.0000000e+00,  0.0000000e+00,  1.5591100e-01,  1.5661420e+00,  5.4570100e+00
    7479,  1.2753014e+01,  0.0000000e+00,  0.0000000e+00,  1.5611300e-01,  1.2646900e+00,  5.4523170e+00
    7480,  1.2925502e+01,  0.0000000e+00,  0.0000000e+00,  1.5698600e-01,  1.4285880e+00,  5.4524670e+00
    7481,  1.2763444e+01,  0.0000000e+00,  0.0000000e+00,  1.5608400e-01,  1.2645000e+00,  5.4566370e+00
    7482,  1.2761142e+01,  0.0000000e+00,  0.0000000e+00,  1.5595800e-01,  1.2685750e+00,  5.4528730e+00
    7483,  1.3292880e+01,  0.0000000e+00,  0.0000000e+00,  1.5606700e-01,  1.7996180e+00,  5.4525960e+00
    7484,  1.2757244e+01,  0.0000000e+00,  0.0000000e+00,  1.5639600e-01,  1.2650760e+00,  5.4554970e+00
    7485,  1.3244960e+01,  0.0000000e+00,  0.0000000e+00,  1.5609200e-01,  1.7593620e+00,  5.4526770e+00
    7486,  1.2930978e+01,  0.0000000e+00,  0.0000000e+00,  1.5610500e-01,  1.4288120e+00,  5.4563870e+00
    7487,  1.2756034e+01,  0.0000000e+00,  0.0000000e+00,  1.5593900e-01,  1.2681830e+00,  5.4530250e+00
    7488,  1.3221723e+01,  0.0000000e+00,  0.0000000e+00,  1.5590700e-01,  1.7307930e+00,  5.4514730e+00
    7489,  1.2823322e+01,  0.0000000e+00,  0.0000000e+00,  1.5592300e-01,  1.3340070e+00,  5.4525140e+00
    7490,  1.2836909e+01,  0.0000000e+00,  0.0000000e+00,  1.5610900e-01,  1.3389260e+00,  5.4624740e+00
    7491,  1.2825806e+01,  0.0000000e+00,  0.0000000e+00,  1.5604700e-01,  1.3336860e+00,  5.4577380e+00
    7492,  1.3256940e+01,  0.0000000e+00,  0.0000000e+00,  1.5609100e-01,  1.7622450e+00,  5.4523290e+00
    7493,  1.2754265e+01,  0.0000000e+00,  0.0000000e+00,  1.5631900e-01,  1.2645040e+00,  5.4522410e+00
    7494,  1.3158614e+01,  0.0000000e+00,  0.0000000e+00,  1.5603200e-01,  1.6632980e+00,  5.4560520e+00
    7495,  1.2823427e+01,  0.0000000e+00,  0.0000000e+00,  1.5601000e-01,  1.3337480e+00,  5.4528360e+00
    7496,  1.3153905e+01,  0.0000000e+00,  0.0000000e+00,  1.5660900e-01,  1.6637300e+00,  5.4542960e+00
    7497,  1.3061130e+01,  0.0000000e+00,  0.0000000e+00,  1.5609400e-01,  1.5659170e+00,  5.4519580e+00
    7498,  1.2755200e+01,  0.0000000e+00,  0.0000000e+00,  1.5718700e-01,  1.2644580e+00,  5.4502260e+00
    7499,  1.2821729e+01,  0.0000000e+00,  0.0000000e+00,  1.5612800e-01,  1.3347960e+00,  5.4517960e+00
    7500,  1.3329961e+01,  0.0000000e+00,  0.0000000e+00,  1.5604100e-01,  1.8398490e+00,  5.4523320e+00
    7501,  1.2838533e+01,  0.0000000e+00,  0.0000000e+00,  1.5612700e-01,  1.3331300e+00,  5.4580060e+00
    7502,  1.2756717e+01,  0.0000000e+00,  0.0000000e+00,  1.5592700e-01,  1.2645590e+00,  5.4561150e+00
    7503,  1.2761688e+01,  0.0000000e+00,  0.0000000e+00,  1.5606800e-01,  1.2650800e+00,  5.4521550e+00
    7504,  1.3044139e+01,  0.0000000e+00,  0.0000000e+00,  1.5609400e-01,  1.3334720e+00,  5.6694860e+00
    7505,  1.3602481e+01,  0.0000000e+00,  0.0000000e+00,  1.5600900e-01,  2.1127480e+00,  5.4547030e+00
    7506,  1.2962978e+01,  0.0000000e+00,  0.0000000e+00,  1.5630500e-01,  1.2651270e+00,  5.6573990e+00
    7507,  1.2973716e+01,  0.0000000e+00,  0.0000000e+00,  1.6642200e-01,  1.2644480e+00,  5.6578850e+00
    7508,  1.2963585e+01,  0.0000000e+00,  0.0000000e+00,  1.5745700e-01,  1.2638080e+00,  5.6613070e+00
    7509,  1.2960960e+01,  0.0000000e+00,  0.0000000e+00,  1.5603700e-01,  1.2639690e+00,  5.6581580e+00
    7510,  1.3510387e+01,  0.0000000e+00,  0.0000000e+00,  1.5597200e-01,  1.8121500e+00,  5.6578330e+00
    7511,  1.2959520e+01,  0.0000000e+00,  0.0000000e+00,  1.5592700e-01,  1.2648470e+00,  5.6577780e+00
    7512,  1.2959452e+01,  0.0000000e+00,  0.0000000e+00,  1.5620400e-01,  1.2643060e+00,  5.6574870e+00
    7513,  1.3030321e+01,  0.0000000e+00,  0.0000000e+00,  1.5611600e-01,  1.3327710e+00,  5.6565850e+00
    7514,  1.3040414e+01,  0.0000000e+00,  0.0000000e+00,  1.5616100e-01,  1.3328560e+00,  5.6606030e+00
    7515,  1.3027231e+01,  0.0000000e+00,  0.0000000e+00,  1.5601200e-01,  1.3344730e+00,  5.6570660e+00
    7516,  1.3024593e+01,  0.0000000e+00,  0.0000000e+00,  1.5595800e-01,  1.3336610e+00,  5.6563280e+00
