t, velocity, pressure, k, omega, wall_distance
 2.7064000e+00,  8.5341484e-03,  0.0000000e+00,  2.8130570e-01,  7.0814692e-02,  0.0000000e+00
 2.7072000e+00,  8.5317382e-03,  7.3067511e-02,  2.8117704e-01,  7.0789743e-02,  0.0000000e+00
 2.7080000e+00,  8.5293468e-03,  0.0000000e+00,  2.8104848e-01,  7.0765026e-02,  0.0000000e+00
 2.7088000e+00,  8.5269381e-03,  1.7499976e-01,  2.8091973e-01,  7.0740096e-02,  0.0000000e+00
 2.7096000e+00,  8.5245452e-03,  0.0000000e+00,  2.8079120e-01,  7.0714993e-02,  0.0000000e+00
 2.7104000e+00,  8.5221368e-03,  1.4323493e-01,  2.8066284e-01,  7.0689811e-02,  0.0000000e+00
 2.7112000e+00,  8.5197307e-03,  1.2407909e-01,  2.8053449e-01,  7.0665282e-02,  0.0000000e+00
 2.7120000e+00,  8.5173403e-03,  0.0000000e+00,  2.8040631e-01,  7.0640600e-02,  0.0000000e+00
 2.7128000e+00,  8.5149246e-03,  1.4460108e-01,  2.8027797e-01,  7.0615909e-02,  0.0000000e+00
 2.7136000e+00,  8.5125322e-03,  0.0000000e+00,  2.8014982e-01,  7.0591157e-02,  0.0000000e+00
 2.7144000e+00,  8.5101285e-03,  1.3595440e-01,  2.8002170e-01,  7.0566099e-02,  0.0000000e+00
 2.7152000e+00,  8.5077230e-03,  9.8504543e-02,  2.7989368e-01,  7.0541487e-02,  0.0000000e+00
 2.7160000e+00,  8.5053327e-03,  0.0000000e+00,  2.7976583e-01,  7.0516864e-02,  0.0000000e+00
 2.7168000e+00,  8.5029178e-03,  1.4852523e-01,  2.7963782e-01,  7.0492190e-02,  0.0000000e+00
 2.7176000e+00,  8.5005257e-03,  0.0000000e+00,  2.7951004e-01,  7.0467463e-02,  0.0000000e+00
 2.7184000e+00,  8.4981185e-03,  7.1670461e-02,  2.7938234e-01,  7.0442455e-02,  0.0000000e+00
 2.7192000e+00,  8.4957280e-03,  0.0000000e+00,  2.7925477e-01,  7.0418091e-02,  0.0000000e+00
 2.7200000e+00,  8.4933202e-03,  1.7723595e-01,  2.7912702e-01,  7.0393365e-02,  0.0000000e+00
 2.7208000e+00,  8.4909177e-03,  7.5700240e-02,  2.7899962e-01,  7.0368617e-02,  0.0000000e+00
 2.7216000e+00,  8.4885265e-03,  0.0000000e+00,  2.7887232e-01,  7.0344073e-02,  0.0000000e+00
 2.7224000e+00,  8.4861132e-03,  1.0611356e-01,  2.7874492e-01,  7.0319359e-02,  0.0000000e+00
 2.7232000e+00,  8.4837226e-03,  0.0000000e+00,  2.7861773e-01,  7.0294986e-02,  0.0000000e+00
 2.7240000e+00,  8.4813147e-03,  7.5350344e-02,  2.7849052e-01,  7.0270272e-02,  0.0000000e+00
 2.7248000e+00,  8.4789255e-03,  0.0000000e+00,  2.7836348e-01,  7.0245973e-02,  0.0000000e+00
 2.7256000e+00,  8.4765194e-03,  1.7309064e-01,  2.7823632e-01,  7.0221324e-02,  0.0000000e+00
 2.7264000e+00,  8.4741291e-03,  0.0000000e+00,  2.7810938e-01,  7.0196787e-02,  0.0000000e+00
 2.7272000e+00,  8.4717242e-03,  1.4798573e-01,  2.7798253e-01,  7.0171881e-02,  0.0000000e+00
 2.7280000e+00,  8.4693205e-03,  1.2735997e-01,  2.7785572e-01,  7.0147743e-02,  0.0000000e+00
 2.7288000e+00,  8.4669330e-03,  0.0000000e+00,  2.7772907e-01,  7.0123462e-02,  0.0000000e+00
 2.7296000e+00,  8.4645208e-03,  1.4462104e-01,  2.7760229e-01,  7.0098948e-02,  0.0000000e+00
 2.7304000e+00,  8.4621323e-03,  0.0000000e+00,  2.7747575e-01,  7.0074654e-02,  0.0000000e+00
 2.7312000e+00,  8.4597329e-03,  1.4273634e-01,  2.7734927e-01,  7.0049926e-02,  0.0000000e+00
 2.7320000e+00,  8.4573311e-03,  1.0104321e-01,  2.7722289e-01,  7.0025736e-02,  0.0000000e+00
 2.7328000e+00,  8.4549446e-03,  0.0000000e+00,  2.7709666e-01,  7.0001503e-02,  0.0000000e+00
 2.7336000e+00,  8.4525333e-03,  1.4633393e-01,  2.7697027e-01,  6.9976984e-02,  0.0000000e+00
 2.7344000e+00,  8.4501443e-03,  0.0000000e+00,  2.7684408e-01,  6.9952701e-02,  0.0000000e+00
 2.7352000e+00,  8.4477405e-03,  7.3419425e-02,  2.7671797e-01,  6.9927960e-02,  0.0000000e+00
 2.7360000e+00,  8.4453531e-03,  0.0000000e+00,  2.7659209e-01,  6.9904070e-02,  0.0000000e+00
 2.7368000e+00,  8.4429489e-03,  1.7645409e-01,  2.7646606e-01,  6.9879614e-02,  0.0000000e+00
 2.7376000e+00,  8.4405494e-03,  7.7165836e-02,  2.7634030e-01,  6.9855334e-02,  0.0000000e+00
 2.7384000e+00,  8.4381618e-03,  0.0000000e+00,  2.7621459e-01,  6.9831173e-02,  0.0000000e+00
 2.7392000e+00,  8.4357532e-03,  1.0446475e-01,  2.7608880e-01,  6.9806645e-02,  0.0000000e+00
 2.7400000e+00,  8.4333667e-03,  0.0000000e+00,  2.7596327e-01,  6.9782735e-02,  0.0000000e+00
 2.7408000e+00,  8.4309634e-03,  7.6185387e-02,  2.7583779e-01,  6.9758378e-02,  0.0000000e+00
 2.7416000e+00,  8.4285790e-03,  0.0000000e+00,  2.7571245e-01,  6.9734531e-02,  0.0000000e+00
 2.7424000e+00,  8.4261783e-03,  1.7147825e-01,  2.7558696e-01,  6.9710086e-02,  0.0000000e+00
 2.7432000e+00,  8.4237927e-03,  0.0000000e+00,  2.7546171e-01,  6.9686095e-02,  0.0000000e+00
 2.7440000e+00,  8.4213927e-03,  1.5009388e-01,  2.7533655e-01,  6.9661490e-02,  0.0000000e+00
 2.7448000e+00,  8.4189939e-03,  1.2879785e-01,  2.7521143e-01,  6.9637676e-02,  0.0000000e+00
 2.7456000e+00,  8.4166118e-03,  0.0000000e+00,  2.7508651e-01,  6.9613785e-02,  0.0000000e+00
 2.7464000e+00,  8.4142053e-03,  1.4342036e-01,  2.7496149e-01,  6.9589539e-02,  0.0000000e+00
 2.7472000e+00,  8.4118211e-03,  0.0000000e+00,  2.7483668e-01,  6.9565731e-02,  0.0000000e+00
 2.7480000e+00,  8.4094257e-03,  1.4252895e-01,  2.7471190e-01,  6.9541277e-02,  0.0000000e+00
 2.7488000e+00,  8.4070278e-03,  1.0189661e-01,  2.7458722e-01,  6.9517443e-02,  0.0000000e+00
 2.7496000e+00,  8.4046456e-03,  0.0000000e+00,  2.7446268e-01,  6.9493554e-02,  0.0000000e+00
 2.7504000e+00,  8.4022396e-03,  1.4393825e-01,  2.7433801e-01,  6.9469209e-02,  0.0000000e+00
 2.7512000e+00,  8.3998557e-03,  0.0000000e+00,  2.7421365e-01,  6.9445492e-02,  0.0000000e+00
 2.7520000e+00,  8.3974573e-03,  7.3834502e-02,  2.7408940e-01,  6.9421171e-02,  0.0000000e+00
 2.7528000e+00,  8.3950758e-03,  0.0000000e+00,  2.7396527e-01,  6.9397696e-02,  0.0000000e+00
 2.7536000e+00,  8.3926782e-03,  1.7545476e-01,  2.7384099e-01,  6.9373419e-02,  0.0000000e+00
 2.7544000e+00,  8.3902853e-03,  7.7907649e-02,  2.7371695e-01,  6.9349580e-02,  0.0000000e+00
 2.7552000e+00,  8.3879042e-03,  0.0000000e+00,  2.7359304e-01,  6.9325822e-02,  0.0000000e+00
 2.7560000e+00,  8.3855021e-03,  1.0335921e-01,  2.7346912e-01,  6.9301614e-02,  0.0000000e+00
 2.7568000e+00,  8.3831225e-03,  0.0000000e+00,  2.7334543e-01,  6.9278166e-02,  0.0000000e+00
 2.7576000e+00,  8.3807256e-03,  7.6118258e-02,  2.7322175e-01,  6.9254066e-02,  0.0000000e+00
 2.7584000e+00,  8.3783478e-03,  0.0000000e+00,  2.7309821e-01,  6.9230671e-02,  0.0000000e+00
 2.7592000e+00,  8.3759540e-03,  1.7047470e-01,  2.7297455e-01,  6.9206459e-02,  0.0000000e+00
 2.7600000e+00,  8.3735754e-03,  0.0000000e+00,  2.7285110e-01,  6.9182965e-02,  0.0000000e+00
 2.7608000e+00,  8.3711825e-03,  1.5098258e-01,  2.7272777e-01,  6.9158686e-02,  0.0000000e+00
 2.7616000e+00,  8.3687899e-03,  1.3001192e-01,  2.7260453e-01,  6.9135271e-02,  0.0000000e+00
 2.7624000e+00,  8.3664140e-03,  0.0000000e+00,  2.7248146e-01,  6.9111750e-02,  0.0000000e+00
 2.7632000e+00,  8.3640141e-03,  1.4212609e-01,  2.7235830e-01,  6.9087692e-02,  0.0000000e+00
 2.7640000e+00,  8.3616365e-03,  0.0000000e+00,  2.7223534e-01,  6.9064302e-02,  0.0000000e+00
 2.7648000e+00,  8.3592488e-03,  1.4244672e-01,  2.7211243e-01,  6.9040097e-02,  0.0000000e+00
 2.7656000e+00,  8.3568584e-03,  1.0197874e-01,  2.7198962e-01,  6.9016621e-02,  0.0000000e+00
 2.7664000e+00,  8.3544838e-03,  0.0000000e+00,  2.7186706e-01,  6.8993177e-02,  0.0000000e+00
 2.7672000e+00,  8.3520857e-03,  1.4187617e-01,  2.7174439e-01,  6.8969160e-02,  0.0000000e+00
 2.7680000e+00,  8.3497105e-03,  0.0000000e+00,  2.7162194e-01,  6.8945918e-02,  0.0000000e+00
 2.7688000e+00,  8.3473211e-03,  7.3587926e-02,  2.7149956e-01,  6.8921893e-02,  0.0000000e+00
 2.7696000e+00,  8.3449480e-03,  0.0000000e+00,  2.7137731e-01,  6.8898777e-02,  0.0000000e+00
 2.7704000e+00,  8.3425592e-03,  1.7358919e-01,  2.7125498e-01,  6.8874727e-02,  0.0000000e+00
 2.7712000e+00,  8.3401750e-03,  7.7941215e-02,  2.7113295e-01,  6.8851431e-02,  0.0000000e+00
 2.7720000e+00,  8.3378025e-03,  0.0000000e+00,  2.7101101e-01,  6.8828109e-02,  0.0000000e+00
 2.7728000e+00,  8.3354098e-03,  1.0204761e-01,  2.7088901e-01,  6.8804169e-02,  0.0000000e+00
 2.7736000e+00,  8.3330393e-03,  0.0000000e+00,  2.7076724e-01,  6.8781173e-02,  0.0000000e+00
 2.7744000e+00,  8.3306522e-03,  7.5941418e-02,  2.7064549e-01,  6.8757334e-02,  0.0000000e+00
 2.7752000e+00,  8.3282831e-03,  0.0000000e+00,  2.7052389e-01,  6.8734283e-02,  0.0000000e+00
 2.7760000e+00,  8.3258983e-03,  1.6866360e-01,  2.7040220e-01,  6.8710323e-02,  0.0000000e+00
 2.7768000e+00,  8.3235286e-03,  0.0000000e+00,  2.7028079e-01,  6.8687396e-02,  0.0000000e+00
 2.7776000e+00,  8.3211450e-03,  1.5141965e-01,  2.7015946e-01,  6.8663456e-02,  0.0000000e+00
 2.7784000e+00,  8.3187613e-03,  1.2982903e-01,  2.7003819e-01,  6.8640354e-02,  0.0000000e+00
 2.7792000e+00,  8.3163949e-03,  0.0000000e+00,  2.6991709e-01,  6.8617158e-02,  0.0000000e+00
 2.7800000e+00,  8.3140058e-03,  1.4055057e-01,  2.6979590e-01,  6.8593324e-02,  0.0000000e+00
 2.7808000e+00,  8.3116384e-03,  0.0000000e+00,  2.6967494e-01,  6.8570362e-02,  0.0000000e+00
 2.7816000e+00,  8.3092603e-03,  1.4109919e-01,  2.6955412e-01,  6.8546556e-02,  0.0000000e+00
 2.7824000e+00,  8.3068799e-03,  1.0128631e-01,  2.6943342e-01,  6.8523604e-02,  0.0000000e+00
 2.7832000e+00,  8.3045156e-03,  0.0000000e+00,  2.6931286e-01,  6.8500545e-02,  0.0000000e+00
 2.7840000e+00,  8.3021288e-03,  1.3985555e-01,  2.6919219e-01,  6.8476781e-02,  0.0000000e+00
 2.7848000e+00,  8.2997644e-03,  0.0000000e+00,  2.6907175e-01,  6.8453979e-02,  0.0000000e+00
 2.7856000e+00,  8.2973863e-03,  7.3132813e-02,  2.6895144e-01,  6.8430296e-02,  0.0000000e+00
 2.7864000e+00,  8.2950244e-03,  0.0000000e+00,  2.6883130e-01,  6.8407612e-02,  0.0000000e+00
 2.7872000e+00,  8.2926471e-03,  1.7152166e-01,  2.6871104e-01,  6.8383858e-02,  0.0000000e+00
 2.7880000e+00,  8.2902746e-03,  7.7492730e-02,  2.6859104e-01,  6.8361046e-02,  0.0000000e+00
 2.7888000e+00,  8.2879137e-03,  0.0000000e+00,  2.6847111e-01,  6.8338122e-02,  0.0000000e+00
 2.7896000e+00,  8.2855322e-03,  1.0045879e-01,  2.6835116e-01,  6.8314456e-02,  0.0000000e+00
 2.7904000e+00,  8.2831727e-03,  0.0000000e+00,  2.6823145e-01,  6.8291846e-02,  0.0000000e+00
 2.7912000e+00,  8.2807970e-03,  7.5354844e-02,  2.6811180e-01,  6.8268322e-02,  0.0000000e+00
 2.7920000e+00,  8.2784392e-03,  0.0000000e+00,  2.6799233e-01,  6.8245697e-02,  0.0000000e+00
 2.7928000e+00,  8.2760662e-03,  1.6568274e-01,  2.6787275e-01,  6.8222025e-02,  0.0000000e+00
 2.7936000e+00,  8.2737077e-03,  0.0000000e+00,  2.6775342e-01,  6.8199566e-02,  0.0000000e+00
 2.7944000e+00,  8.2713360e-03,  1.4999842e-01,  2.6763418e-01,  6.8175953e-02,  0.0000000e+00
 2.7952000e+00,  8.2689650e-03,  1.2885412e-01,  2.6751500e-01,  6.8153168e-02,  0.0000000e+00
 2.7960000e+00,  8.2666106e-03,  0.0000000e+00,  2.6739602e-01,  6.8130317e-02,  0.0000000e+00
 2.7968000e+00,  8.2642339e-03,  1.3885092e-01,  2.6727706e-01,  6.8106871e-02,  0.0000000e+00
 2.7976000e+00,  8.2618792e-03,  0.0000000e+00,  2.6715832e-01,  6.8084432e-02,  0.0000000e+00
 2.7984000e+00,  8.2595148e-03,  1.4119919e-01,  2.6703961e-01,  6.8060933e-02,  0.0000000e+00
 2.7992000e+00,  8.2571484e-03,  1.0062555e-01,  2.6692100e-01,  6.8038323e-02,  0.0000000e+00
 2.8000000e+00,  8.2547981e-03,  0.0000000e+00,  2.6680254e-01,  6.8015582e-02,  0.0000000e+00
 2.8008000e+00,  8.2524257e-03,  1.3751653e-01,  2.6668408e-01,  6.7992133e-02,  0.0000000e+00
 2.8016000e+00,  8.2500747e-03,  0.0000000e+00,  2.6656585e-01,  6.7969814e-02,  0.0000000e+00
 2.8024000e+00,  8.2477104e-03,  7.2506461e-02,  2.6644771e-01,  6.7946488e-02,  0.0000000e+00
 2.8032000e+00,  8.2453620e-03,  0.0000000e+00,  2.6632969e-01,  6.7924192e-02,  0.0000000e+00
 2.8040000e+00,  8.2429988e-03,  1.6993875e-01,  2.6621158e-01,  6.7900745e-02,  0.0000000e+00
 2.8048000e+00,  8.2406395e-03,  7.6883133e-02,  2.6609372e-01,  6.7878327e-02,  0.0000000e+00
 2.8056000e+00,  8.2382915e-03,  0.0000000e+00,  2.6597597e-01,  6.7855767e-02,  0.0000000e+00
 2.8064000e+00,  8.2359226e-03,  8.2543598e-02,  2.6585825e-01,  6.7832499e-02,  0.0000000e+00
 2.8072000e+00,  8.2335767e-03,  0.0000000e+00,  2.6574077e-01,  6.7810238e-02,  0.0000000e+00
 2.8080000e+00,  8.2312187e-03,  1.3593407e-01,  2.6562324e-01,  6.7786889e-02,  0.0000000e+00
 2.8088000e+00,  8.2288741e-03,  0.0000000e+00,  2.6550589e-01,  6.7764795e-02,  0.0000000e+00
 2.8096000e+00,  8.2265121e-03,  1.1696664e-01,  2.6538860e-01,  6.7741543e-02,  0.0000000e+00
 2.8104000e+00,  8.2241690e-03,  0.0000000e+00,  2.6527152e-01,  6.7719357e-02,  0.0000000e+00
 2.8112000e+00,  8.2218157e-03,  2.0054134e-01,  2.6515440e-01,  6.7696107e-02,  0.0000000e+00
 2.8120000e+00,  8.2194593e-03,  1.2971951e-01,  2.6503756e-01,  6.7673667e-02,  0.0000000e+00
 2.8128000e+00,  8.2171181e-03,  0.0000000e+00,  2.6492082e-01,  6.7651322e-02,  0.0000000e+00
 2.8136000e+00,  8.2147582e-03,  1.2826556e-01,  2.6480407e-01,  6.7628126e-02,  0.0000000e+00
 2.8144000e+00,  8.2124192e-03,  0.0000000e+00,  2.6468754e-01,  6.7606082e-02,  0.0000000e+00
 2.8152000e+00,  8.2100693e-03,  1.5519665e-01,  2.6457104e-01,  6.7582917e-02,  0.0000000e+00
 2.8160000e+00,  8.2077200e-03,  1.0596452e-01,  2.6445471e-01,  6.7560684e-02,  0.0000000e+00
 2.8168000e+00,  8.2053842e-03,  0.0000000e+00,  2.6433853e-01,  6.7538372e-02,  0.0000000e+00
 2.8176000e+00,  8.2030274e-03,  1.2711728e-01,  2.6422230e-01,  6.7515288e-02,  0.0000000e+00
 2.8184000e+00,  8.2006918e-03,  0.0000000e+00,  2.6410631e-01,  6.7493438e-02,  0.0000000e+00
 2.8192000e+00,  8.1983434e-03,  7.7584192e-02,  2.6399038e-01,  6.7470468e-02,  0.0000000e+00
 2.8200000e+00,  8.1960103e-03,  0.0000000e+00,  2.6387459e-01,  6.7448458e-02,  0.0000000e+00
 2.8208000e+00,  8.1936639e-03,  1.7508855e-01,  2.6375875e-01,  6.7425366e-02,  0.0000000e+00
 2.8216000e+00,  8.1913200e-03,  8.2825711e-02,  2.6364319e-01,  6.7403421e-02,  0.0000000e+00
 2.8224000e+00,  8.1889884e-03,  0.0000000e+00,  2.6352773e-01,  6.7381281e-02,  0.0000000e+00
 2.8232000e+00,  8.1866370e-03,  8.2712654e-02,  2.6341227e-01,  6.7358375e-02,  0.0000000e+00
 2.8240000e+00,  8.1843075e-03,  0.0000000e+00,  2.6329704e-01,  6.7336437e-02,  0.0000000e+00
 2.8248000e+00,  8.1819665e-03,  1.3780236e-01,  2.6318176e-01,  6.7313395e-02,  0.0000000e+00
 2.8256000e+00,  8.1796379e-03,  0.0000000e+00,  2.6306666e-01,  6.7291660e-02,  0.0000000e+00
 2.8264000e+00,  8.1772928e-03,  1.2056033e-01,  2.6295167e-01,  6.7268808e-02,  0.0000000e+00
 2.8272000e+00,  8.1749558e-03,  8.5343795e-02,  2.6283688e-01,  6.7246793e-02,  0.0000000e+00
 2.8280000e+00,  8.1726317e-03,  0.0000000e+00,  2.6272223e-01,  6.7224662e-02,  0.0000000e+00
 2.8288000e+00,  8.1702897e-03,  1.4904278e-01,  2.6260749e-01,  6.7201766e-02,  0.0000000e+00
 2.8296000e+00,  8.1679657e-03,  0.0000000e+00,  2.6249299e-01,  6.7180114e-02,  0.0000000e+00
 2.8304000e+00,  8.1656265e-03,  6.7103985e-02,  2.6237858e-01,  6.7157356e-02,  0.0000000e+00
 2.8312000e+00,  8.1633052e-03,  0.0000000e+00,  2.6226438e-01,  6.7135643e-02,  0.0000000e+00
 2.8320000e+00,  8.1609712e-03,  1.6041266e-01,  2.6215012e-01,  6.7112802e-02,  0.0000000e+00
 2.8328000e+00,  8.1586515e-03,  0.0000000e+00,  2.6203613e-01,  6.7091358e-02,  0.0000000e+00
 2.8336000e+00,  8.1563176e-03,  1.4244420e-01,  2.6192218e-01,  6.7068760e-02,  0.0000000e+00
 2.8344000e+00,  8.1539862e-03,  1.2224570e-01,  2.6180830e-01,  6.7046872e-02,  0.0000000e+00
 2.8352000e+00,  8.1516698e-03,  0.0000000e+00,  2.6169458e-01,  6.7024967e-02,  0.0000000e+00
 2.8360000e+00,  8.1493341e-03,  1.2633674e-01,  2.6158086e-01,  6.7002316e-02,  0.0000000e+00
 2.8368000e+00,  8.1470180e-03,  0.0000000e+00,  2.6146739e-01,  6.6980826e-02,  0.0000000e+00
 2.8376000e+00,  8.1446916e-03,  1.3692360e-01,  2.6135395e-01,  6.6958224e-02,  0.0000000e+00
 2.8384000e+00,  8.1423652e-03,  9.7566583e-02,  2.6124062e-01,  6.6936508e-02,  0.0000000e+00
 2.8392000e+00,  8.1400528e-03,  0.0000000e+00,  2.6112743e-01,  6.6914627e-02,  0.0000000e+00
 2.8400000e+00,  8.1377210e-03,  1.2707761e-01,  2.6101421e-01,  6.6891974e-02,  0.0000000e+00
 2.8408000e+00,  8.1354084e-03,  0.0000000e+00,  2.6090122e-01,  6.6870530e-02,  0.0000000e+00
 2.8416000e+00,  8.1330833e-03,  7.1802650e-02,  2.6078834e-01,  6.6848036e-02,  0.0000000e+00
 2.8424000e+00,  8.1307739e-03,  0.0000000e+00,  2.6067564e-01,  6.6826490e-02,  0.0000000e+00
 2.8432000e+00,  8.1284523e-03,  1.6682471e-01,  2.6056289e-01,  6.6803925e-02,  0.0000000e+00
 2.8440000e+00,  8.1261339e-03,  7.6216120e-02,  2.6045038e-01,  6.6782466e-02,  0.0000000e+00
 2.8448000e+00,  8.1238275e-03,  0.0000000e+00,  2.6033794e-01,  6.6760756e-02,  0.0000000e+00
 2.8456000e+00,  8.1215015e-03,  8.0784120e-02,  2.6022553e-01,  6.6738334e-02,  0.0000000e+00
 2.8464000e+00,  8.1191972e-03,  0.0000000e+00,  2.6011342e-01,  6.6716897e-02,  0.0000000e+00
 2.8472000e+00,  8.1168820e-03,  1.3386072e-01,  2.6000129e-01,  6.6694425e-02,  0.0000000e+00
 2.8480000e+00,  8.1145788e-03,  0.0000000e+00,  2.5988932e-01,  6.6673348e-02,  0.0000000e+00
 2.8488000e+00,  8.1122592e-03,  1.1476732e-01,  2.5977741e-01,  6.6651151e-02,  0.0000000e+00
 2.8496000e+00,  8.1099578e-03,  0.0000000e+00,  2.5966567e-01,  6.6629827e-02,  0.0000000e+00
 2.8504000e+00,  8.1076477e-03,  1.9542371e-01,  2.5955390e-01,  6.6607508e-02,  0.0000000e+00
 2.8512000e+00,  8.1053342e-03,  1.2668675e-01,  2.5944235e-01,  6.6585987e-02,  0.0000000e+00
 2.8520000e+00,  8.1030353e-03,  0.0000000e+00,  2.5933093e-01,  6.6564504e-02,  0.0000000e+00
 2.8528000e+00,  8.1007186e-03,  1.2384699e-01,  2.5921949e-01,  6.6542258e-02,  0.0000000e+00
 2.8536000e+00,  8.0984211e-03,  0.0000000e+00,  2.5910829e-01,  6.6521058e-02,  0.0000000e+00
 2.8544000e+00,  8.0961136e-03,  1.4986751e-01,  2.5899710e-01,  6.6498786e-02,  0.0000000e+00
 2.8552000e+00,  8.0938064e-03,  1.0286283e-01,  2.5888602e-01,  6.6477358e-02,  0.0000000e+00
 2.8560000e+00,  8.0915132e-03,  0.0000000e+00,  2.5877507e-01,  6.6455795e-02,  0.0000000e+00
 2.8568000e+00,  8.0892008e-03,  1.2175765e-01,  2.5866416e-01,  6.6433620e-02,  0.0000000e+00
 2.8576000e+00,  8.0869082e-03,  0.0000000e+00,  2.5855352e-01,  6.6412596e-02,  0.0000000e+00
 2.8584000e+00,  8.0846044e-03,  7.5456661e-02,  2.5844294e-01,  6.6390497e-02,  0.0000000e+00
 2.8592000e+00,  8.0823153e-03,  0.0000000e+00,  2.5833248e-01,  6.6369248e-02,  0.0000000e+00
 2.8600000e+00,  8.0800145e-03,  1.6862764e-01,  2.5822198e-01,  6.6347096e-02,  0.0000000e+00
 2.8608000e+00,  8.0777158e-03,  8.0140672e-02,  2.5811173e-01,  6.6326005e-02,  0.0000000e+00
 2.8616000e+00,  8.0754284e-03,  0.0000000e+00,  2.5800164e-01,  6.6304719e-02,  0.0000000e+00
 2.8624000e+00,  8.0731224e-03,  7.9586294e-02,  2.5789155e-01,  6.6282794e-02,  0.0000000e+00
 2.8632000e+00,  8.0708368e-03,  0.0000000e+00,  2.5778166e-01,  6.6261683e-02,  0.0000000e+00
 2.8640000e+00,  8.0685410e-03,  1.3427789e-01,  2.5767176e-01,  6.6239629e-02,  0.0000000e+00
 2.8648000e+00,  8.0662570e-03,  0.0000000e+00,  2.5756204e-01,  6.6218855e-02,  0.0000000e+00
 2.8656000e+00,  8.0639572e-03,  1.1693137e-01,  2.5745238e-01,  6.6197043e-02,  0.0000000e+00
 2.8664000e+00,  8.0616653e-03,  8.2116307e-02,  2.5734286e-01,  6.6175835e-02,  0.0000000e+00
 2.8672000e+00,  8.0593855e-03,  0.0000000e+00,  2.5723348e-01,  6.6154511e-02,  0.0000000e+00
 2.8680000e+00,  8.0570891e-03,  1.4486396e-01,  2.5712404e-01,  6.6132582e-02,  0.0000000e+00
 2.8688000e+00,  8.0548090e-03,  0.0000000e+00,  2.5701484e-01,  6.6111766e-02,  0.0000000e+00
 2.8696000e+00,  8.0525147e-03,  6.4283912e-02,  2.5690571e-01,  6.6089914e-02,  0.0000000e+00
 2.8704000e+00,  8.0502375e-03,  0.0000000e+00,  2.5679669e-01,  6.6068821e-02,  0.0000000e+00
 2.8712000e+00,  8.0479489e-03,  1.5438583e-01,  2.5668764e-01,  6.6046907e-02,  0.0000000e+00
 2.8720000e+00,  8.0456741e-03,  0.0000000e+00,  2.5657893e-01,  6.6026260e-02,  0.0000000e+00
 2.8728000e+00,  8.0433863e-03,  1.3729752e-01,  2.5647027e-01,  6.6004524e-02,  0.0000000e+00
 2.8736000e+00,  8.0411014e-03,  1.0461212e-01,  2.5636169e-01,  6.5983470e-02,  0.0000000e+00
 2.8744000e+00,  8.0388313e-03,  0.0000000e+00,  2.5625325e-01,  6.5962268e-02,  0.0000000e+00
 2.8752000e+00,  8.0365432e-03,  1.3084212e-01,  2.5614478e-01,  6.5940525e-02,  0.0000000e+00
 2.8760000e+00,  8.0342726e-03,  0.0000000e+00,  2.5603655e-01,  6.5919811e-02,  0.0000000e+00
 2.8768000e+00,  8.0319897e-03,  7.6430997e-02,  2.5592846e-01,  6.5898170e-02,  0.0000000e+00
 2.8776000e+00,  8.0297211e-03,  0.0000000e+00,  2.5582048e-01,  6.5877312e-02,  0.0000000e+00
 2.8784000e+00,  8.0274413e-03,  1.6660303e-01,  2.5571245e-01,  6.5855700e-02,  0.0000000e+00
 2.8792000e+00,  8.0251637e-03,  8.1069869e-02,  2.5560467e-01,  6.5835012e-02,  0.0000000e+00
 2.8800000e+00,  8.0228976e-03,  0.0000000e+00,  2.5549696e-01,  6.5814054e-02,  0.0000000e+00
 2.8808000e+00,  8.0206136e-03,  7.6858286e-02,  2.5538927e-01,  6.5792558e-02,  0.0000000e+00
 2.8816000e+00,  8.0183497e-03,  0.0000000e+00,  2.5528179e-01,  6.5771746e-02,  0.0000000e+00
 2.8824000e+00,  8.0160762e-03,  1.3202173e-01,  2.5517430e-01,  6.5750103e-02,  0.0000000e+00
 2.8832000e+00,  8.0138140e-03,  0.0000000e+00,  2.5506699e-01,  6.5729622e-02,  0.0000000e+00
 2.8840000e+00,  8.0115367e-03,  1.1150299e-01,  2.5495973e-01,  6.5708213e-02,  0.0000000e+00
 2.8848000e+00,  8.0092668e-03,  8.2725715e-02,  2.5485259e-01,  6.5687278e-02,  0.0000000e+00
 2.8856000e+00,  8.0070089e-03,  0.0000000e+00,  2.5474556e-01,  6.5666226e-02,  0.0000000e+00
 2.8864000e+00,  8.0047352e-03,  1.4265772e-01,  2.5463851e-01,  6.5644718e-02,  0.0000000e+00
 2.8872000e+00,  8.0024782e-03,  0.0000000e+00,  2.5453177e-01,  6.5624269e-02,  0.0000000e+00
 2.8880000e+00,  8.0002078e-03,  6.4425847e-02,  2.5442510e-01,  6.5602889e-02,  0.0000000e+00
 2.8888000e+00,  7.9979536e-03,  0.0000000e+00,  2.5431853e-01,  6.5582161e-02,  0.0000000e+00
 2.8896000e+00,  7.9956879e-03,  1.4976444e-01,  2.5421193e-01,  6.5560785e-02,  0.0000000e+00
 2.8904000e+00,  7.9934348e-03,  0.0000000e+00,  2.5410557e-01,  6.5540397e-02,  0.0000000e+00
 2.8912000e+00,  7.9911691e-03,  1.3792413e-01,  2.5399928e-01,  6.5519032e-02,  0.0000000e+00
