t, velocity, pressure, k, omega, wall_distance
 8.2450000e+00,  4.8167699e-05,  0.0000000e+00,  7.7367594e-04,  1.8896927e-04,  0.0000000e+00
 8.2460000e+00,  5.1027831e-05,  8.4518694e-03,  7.7364171e-04,  2.2796160e-04,  0.0000000e+00
 8.2470000e+00,  4.9676710e-05,  8.5406868e-03,  7.7356291e-04,  2.0985283e-04,  0.0000000e+00
 8.2480000e+00,  4.9307299e-05,  6.3655100e-03,  7.7326768e-04,  1.9594184e-04,  0.0000000e+00
 8.2490000e+00,  4.8809182e-05,  5.5614186e-03,  7.7289886e-04,  1.9458633e-04,  0.0000000e+00
 8.2500000e+00,  4.7934670e-05,  0.0000000e+00,  7.7245254e-04,  1.9263810e-04,  0.0000000e+00
 8.2510000e+00,  5.0061443e-05,  6.9710138e-03,  7.7186231e-04,  2.8502803e-04,  0.0000000e+00
 8.2520000e+00,  4.9032476e-05,  7.1196075e-03,  7.7119925e-04,  2.2913629e-04,  0.0000000e+00
 8.2530000e+00,  4.7870012e-05,  0.0000000e+00,  7.7039141e-04,  1.8913452e-04,  0.0000000e+00
 8.2540000e+00,  5.0618676e-05,  7.9591803e-03,  7.6936951e-04,  2.1159117e-04,  0.0000000e+00
 8.2550000e+00,  4.9259369e-05,  8.2659408e-03,  7.6846408e-04,  2.0867189e-04,  0.0000000e+00
 8.2560000e+00,  4.8915795e-05,  6.0832328e-03,  7.6731137e-04,  1.9425680e-04,  0.0000000e+00
 8.2570000e+00,  4.7792011e-05,  0.0000000e+00,  7.6616887e-04,  1.9022333e-04,  0.0000000e+00
 8.2580000e+00,  5.0580462e-05,  8.3561836e-03,  7.6462145e-04,  2.2819606e-04,  0.0000000e+00
 8.2590000e+00,  4.9196229e-05,  8.4593288e-03,  7.6336641e-04,  2.1211097e-04,  0.0000000e+00
 8.2600000e+00,  4.8783378e-05,  6.3052384e-03,  7.6183424e-04,  1.9662704e-04,  0.0000000e+00
 8.2610000e+00,  4.8242479e-05,  5.5097479e-03,  7.6023127e-04,  1.9516789e-04,  0.0000000e+00
 8.2620000e+00,  4.7319239e-05,  0.0000000e+00,  7.5866691e-04,  1.9861789e-04,  0.0000000e+00
 8.2630000e+00,  4.9404569e-05,  6.9083008e-03,  7.5655831e-04,  2.9386263e-04,  0.0000000e+00
 8.2640000e+00,  4.8332829e-05,  7.0614057e-03,  7.5502165e-04,  2.3654072e-04,  0.0000000e+00
 8.2650000e+00,  4.7116526e-05,  0.0000000e+00,  7.5322326e-04,  1.9866280e-04,  0.0000000e+00
 8.2660000e+00,  4.9847979e-05,  7.9154776e-03,  7.5085535e-04,  2.1763371e-04,  0.0000000e+00
 8.2670000e+00,  4.8444502e-05,  8.2226141e-03,  7.4928563e-04,  2.1611968e-04,  0.0000000e+00
 8.2680000e+00,  4.8061835e-05,  6.0510538e-03,  7.4729560e-04,  1.9983038e-04,  0.0000000e+00
 8.2690000e+00,  4.6880012e-05,  0.0000000e+00,  7.4536701e-04,  2.0039341e-04,  0.0000000e+00
 8.2700000e+00,  4.9692820e-05,  8.3403352e-03,  7.4271572e-04,  2.3810284e-04,  0.0000000e+00
 8.2710000e+00,  4.8262848e-05,  8.4287798e-03,  7.4121782e-04,  2.2076446e-04,  0.0000000e+00
 8.2720000e+00,  4.7819241e-05,  6.2941141e-03,  7.3920222e-04,  2.0362538e-04,  0.0000000e+00
 8.2730000e+00,  4.7244514e-05,  5.5032671e-03,  7.3717925e-04,  2.0165557e-04,  0.0000000e+00
 8.2740000e+00,  4.6268167e-05,  0.0000000e+00,  7.3521913e-04,  2.0900649e-04,  0.0000000e+00
 8.2750000e+00,  4.8416983e-05,  6.9352621e-03,  7.3252362e-04,  3.1101908e-04,  0.0000000e+00
 8.2760000e+00,  4.7305826e-05,  7.0689720e-03,  7.3127254e-04,  2.4679485e-04,  0.0000000e+00
 8.2770000e+00,  4.6027590e-05,  0.0000000e+00,  7.2940796e-04,  2.0866604e-04,  0.0000000e+00
 8.2780000e+00,  4.8880383e-05,  7.9543531e-03,  7.2685429e-04,  2.2619006e-04,  0.0000000e+00
 8.2790000e+00,  4.7430224e-05,  8.2438497e-03,  7.2581950e-04,  2.2324569e-04,  0.0000000e+00
 8.2800000e+00,  4.7040695e-05,  6.0897523e-03,  7.2415355e-04,  2.0626047e-04,  0.0000000e+00
 8.2810000e+00,  4.5799449e-05,  0.0000000e+00,  7.2249636e-04,  2.0790996e-04,  0.0000000e+00
 8.2820000e+00,  4.8786542e-05,  8.4004200e-03,  7.2013977e-04,  2.4688227e-04,  0.0000000e+00
 8.2830000e+00,  4.7307669e-05,  8.5067091e-03,  7.1955580e-04,  1.9881534e-04,  0.0000000e+00
 8.2840000e+00,  4.6865299e-05,  6.3818475e-03,  7.1824360e-04,  2.1466859e-04,  0.0000000e+00
 8.2850000e+00,  4.6289049e-05,  5.6027965e-03,  7.1700365e-04,  2.0328486e-04,  0.0000000e+00
 8.2860000e+00,  4.5273750e-05,  0.0000000e+00,  7.1574524e-04,  2.0577008e-04,  0.0000000e+00
 8.2870000e+00,  4.7615641e-05,  7.0912251e-03,  7.1387737e-04,  2.2124429e-04,  0.0000000e+00
 8.2880000e+00,  4.6475372e-05,  7.2315567e-03,  7.1389121e-04,  2.1259558e-04,  0.0000000e+00
 8.2890000e+00,  4.6154073e-05,  5.4367629e-03,  7.1311402e-04,  2.0231612e-04,  0.0000000e+00
 8.2900000e+00,  4.5104380e-05,  0.0000000e+00,  7.1226328e-04,  2.0552127e-04,  0.0000000e+00
 8.2910000e+00,  4.7673559e-05,  7.5217353e-03,  7.1094876e-04,  2.3027956e-04,  0.0000000e+00
 8.2920000e+00,  4.6460185e-05,  7.5914952e-03,  7.1133528e-04,  2.1534909e-04,  0.0000000e+00
 8.2930000e+00,  4.6112519e-05,  5.7357762e-03,  7.1099515e-04,  2.0305898e-04,  0.0000000e+00
 8.2940000e+00,  4.4970842e-05,  0.0000000e+00,  7.1053997e-04,  2.0332692e-04,  0.0000000e+00
 8.2950000e+00,  4.7833693e-05,  7.8841563e-03,  7.0976645e-04,  2.3569287e-04,  0.0000000e+00
 8.2960000e+00,  4.6512035e-05,  7.9775255e-03,  7.1049755e-04,  2.1651182e-04,  0.0000000e+00
 8.2970000e+00,  4.6150292e-05,  6.0181352e-03,  7.1054748e-04,  2.0272785e-04,  0.0000000e+00
 8.2980000e+00,  4.4908248e-05,  0.0000000e+00,  7.1045438e-04,  2.0008188e-04,  0.0000000e+00
 8.2990000e+00,  4.8084711e-05,  8.2739718e-03,  7.1018015e-04,  2.3925384e-04,  0.0000000e+00
 8.3000000e+00,  4.6645941e-05,  8.3701019e-03,  7.1114036e-04,  2.1655384e-04,  0.0000000e+00
 8.3010000e+00,  4.6264258e-05,  6.3196769e-03,  7.1149592e-04,  2.0132785e-04,  0.0000000e+00
 8.3020000e+00,  4.5730183e-05,  5.5752331e-03,  7.1190891e-04,  1.9903775e-04,  0.0000000e+00
 8.3030000e+00,  4.4717786e-05,  0.0000000e+00,  7.1213744e-04,  1.9905138e-04,  0.0000000e+00
 8.3040000e+00,  4.7248954e-05,  7.0522988e-03,  7.1237230e-04,  2.9413085e-04,  0.0000000e+00
 8.3050000e+00,  4.6126201e-05,  7.1974241e-03,  7.1341668e-04,  2.3132900e-04,  0.0000000e+00
 8.3060000e+00,  4.5853425e-05,  5.4458287e-03,  7.1397760e-04,  2.0338240e-04,  0.0000000e+00
 8.3070000e+00,  4.4797514e-05,  0.0000000e+00,  7.1437214e-04,  1.9024695e-04,  0.0000000e+00
 8.3080000e+00,  4.7560557e-05,  7.5155783e-03,  7.1481471e-04,  2.5525415e-04,  0.0000000e+00
 8.3090000e+00,  4.6344521e-05,  7.6216988e-03,  7.1578115e-04,  2.1753407e-04,  0.0000000e+00
 8.3100000e+00,  4.6029338e-05,  5.7813296e-03,  7.1635407e-04,  1.9642715e-04,  0.0000000e+00
 8.3110000e+00,  4.4864525e-05,  0.0000000e+00,  7.1676379e-04,  1.8543332e-04,  0.0000000e+00
 8.3120000e+00,  4.7920232e-05,  7.9505603e-03,  7.1725114e-04,  2.4270842e-04,  0.0000000e+00
 8.3130000e+00,  4.6569755e-05,  8.0623010e-03,  7.1801827e-04,  2.1108373e-04,  0.0000000e+00
 8.3140000e+00,  4.6220299e-05,  6.1085511e-03,  7.1846313e-04,  1.9216108e-04,  0.0000000e+00
 8.3150000e+00,  4.5722562e-05,  5.4030136e-03,  7.1888805e-04,  1.8874831e-04,  0.0000000e+00
 8.3160000e+00,  4.4762585e-05,  0.0000000e+00,  7.1914787e-04,  1.8497061e-04,  0.0000000e+00
 8.3170000e+00,  4.7182317e-05,  6.8213129e-03,  7.1950623e-04,  2.9136817e-04,  0.0000000e+00
 8.3180000e+00,  4.6107807e-05,  6.9913234e-03,  7.1983712e-04,  2.2330005e-04,  0.0000000e+00
 8.3190000e+00,  4.4807328e-05,  0.0000000e+00,  7.1988520e-04,  1.7856100e-04,  0.0000000e+00
 8.3200000e+00,  4.7992917e-05,  7.8804715e-03,  7.1996606e-04,  2.0350326e-04,  0.0000000e+00
 8.3210000e+00,  4.6534705e-05,  8.2222391e-03,  7.2007391e-04,  1.9728247e-04,  0.0000000e+00
 8.3220000e+00,  4.6200724e-05,  6.1361240e-03,  7.1994326e-04,  1.8336821e-04,  0.0000000e+00
 8.3230000e+00,  4.5672744e-05,  5.4519127e-03,  7.1975431e-04,  1.8170403e-04,  0.0000000e+00
 8.3240000e+00,  4.4705911e-05,  0.0000000e+00,  7.1946702e-04,  1.7956916e-04,  0.0000000e+00
 8.3250000e+00,  4.7085970e-05,  6.8408309e-03,  7.1909901e-04,  2.5799854e-04,  0.0000000e+00
 8.3260000e+00,  4.5987038e-05,  7.0335307e-03,  7.1864629e-04,  2.1071956e-04,  0.0000000e+00
 8.3270000e+00,  4.4679756e-05,  0.0000000e+00,  7.1803405e-04,  1.7594535e-04,  0.0000000e+00
 8.3280000e+00,  4.7816127e-05,  7.9153516e-03,  7.1727947e-04,  1.9689927e-04,  0.0000000e+00
 8.3290000e+00,  4.6330972e-05,  8.2649381e-03,  7.1658411e-04,  1.9342413e-04,  0.0000000e+00
 8.3300000e+00,  4.5968842e-05,  6.1582896e-03,  7.1566272e-04,  1.8027714e-04,  0.0000000e+00
 8.3310000e+00,  4.4668200e-05,  0.0000000e+00,  7.1474248e-04,  1.7653708e-04,  0.0000000e+00
 8.3320000e+00,  4.7960402e-05,  8.4918799e-03,  7.1350574e-04,  2.0925872e-04,  0.0000000e+00
 8.3330000e+00,  4.6400668e-05,  8.6482823e-03,  7.1244146e-04,  1.9545218e-04,  0.0000000e+00
 8.3340000e+00,  4.5949738e-05,  6.5190227e-03,  7.1114643e-04,  1.8167634e-04,  0.0000000e+00
 8.3350000e+00,  4.5338921e-05,  5.7514899e-03,  7.0977973e-04,  1.8058066e-04,  0.0000000e+00
 8.3360000e+00,  4.4237097e-05,  0.0000000e+00,  7.0843974e-04,  1.8328728e-04,  0.0000000e+00
 8.3370000e+00,  4.6815512e-05,  7.2338718e-03,  7.0664306e-04,  2.5933505e-04,  0.0000000e+00
 8.3380000e+00,  4.5557824e-05,  7.4538843e-03,  7.0526372e-04,  2.1491570e-04,  0.0000000e+00
 8.3390000e+00,  4.5193825e-05,  5.6185999e-03,  7.0359795e-04,  1.8970032e-04,  0.0000000e+00
 8.3400000e+00,  4.4031340e-05,  0.0000000e+00,  7.0197834e-04,  1.8330088e-04,  0.0000000e+00
 8.3410000e+00,  4.6824344e-05,  7.7571211e-03,  6.9980822e-04,  2.4057608e-04,  0.0000000e+00
 8.3420000e+00,  4.5453576e-05,  7.8846513e-03,  6.9833372e-04,  2.1138776e-04,  0.0000000e+00
 8.3430000e+00,  4.5030327e-05,  5.9647671e-03,  6.9649187e-04,  1.8972067e-04,  0.0000000e+00
 8.3440000e+00,  4.3748537e-05,  0.0000000e+00,  6.9469912e-04,  1.8657922e-04,  0.0000000e+00
 8.3450000e+00,  4.6823652e-05,  8.1760329e-03,  6.9227092e-04,  2.3818811e-04,  0.0000000e+00
 8.3460000e+00,  4.5308296e-05,  8.3435887e-03,  6.9082801e-04,  2.1208709e-04,  0.0000000e+00
 8.3470000e+00,  4.4844776e-05,  6.2758318e-03,  6.8893231e-04,  1.9160468e-04,  0.0000000e+00
 8.3480000e+00,  4.4232944e-05,  5.5323698e-03,  6.8702773e-04,  1.8829858e-04,  0.0000000e+00
 8.3490000e+00,  4.3168576e-05,  0.0000000e+00,  6.8518112e-04,  1.9449809e-04,  0.0000000e+00
 8.3500000e+00,  4.5558501e-05,  6.9743525e-03,  6.8266677e-04,  3.0200514e-04,  0.0000000e+00
 8.3510000e+00,  4.4351971e-05,  7.1607647e-03,  6.8142013e-04,  2.3368619e-04,  0.0000000e+00
 8.3520000e+00,  4.2951219e-05,  0.0000000e+00,  6.7964206e-04,  1.9462771e-04,  0.0000000e+00
 8.3530000e+00,  4.6124765e-05,  8.0589332e-03,  6.7722307e-04,  2.1256024e-04,  0.0000000e+00
 8.3540000e+00,  4.4533656e-05,  8.4207956e-03,  6.7617303e-04,  2.0872002e-04,  0.0000000e+00
 8.3550000e+00,  4.4110749e-05,  6.2240126e-03,  6.7455239e-04,  1.9213448e-04,  0.0000000e+00
 8.3560000e+00,  4.2753116e-05,  0.0000000e+00,  6.7294723e-04,  1.9347031e-04,  0.0000000e+00
 8.3570000e+00,  4.6068937e-05,  8.6044482e-03,  6.7068105e-04,  2.3034152e-04,  0.0000000e+00
 8.3580000e+00,  4.4439912e-05,  8.7218516e-03,  6.7003208e-04,  2.1048811e-04,  0.0000000e+00
 8.3590000e+00,  4.3954416e-05,  6.5408736e-03,  6.6873150e-04,  1.9413822e-04,  0.0000000e+00
 8.3600000e+00,  4.3316661e-05,  5.7364694e-03,  6.6748677e-04,  1.9214029e-04,  0.0000000e+00
 8.3610000e+00,  4.2213731e-05,  0.0000000e+00,  6.6622475e-04,  1.9809801e-04,  0.0000000e+00
 8.3620000e+00,  4.4775584e-05,  7.2400668e-03,  6.6443906e-04,  2.9373409e-04,  0.0000000e+00
 8.3630000e+00,  4.3518109e-05,  7.4011480e-03,  6.6428605e-04,  2.3122874e-04,  0.0000000e+00
 8.3640000e+00,  4.2077489e-05,  0.0000000e+00,  6.6333025e-04,  1.9481824e-04,  0.0000000e+00
 8.3650000e+00,  4.5451469e-05,  8.3225046e-03,  6.6193234e-04,  2.1377299e-04,  0.0000000e+00
 8.3660000e+00,  4.3804125e-05,  8.6490612e-03,  6.6204348e-04,  2.0766799e-04,  0.0000000e+00
 8.3670000e+00,  4.3397024e-05,  6.3759794e-03,  6.6151962e-04,  1.9280427e-04,  0.0000000e+00
 8.3680000e+00,  4.2795387e-05,  5.6172798e-03,  6.6108282e-04,  1.9104658e-04,  0.0000000e+00
 8.3690000e+00,  4.1778056e-05,  0.0000000e+00,  6.6054135e-04,  1.9459925e-04,  0.0000000e+00
 8.3700000e+00,  4.4224132e-05,  7.0414382e-03,  6.5972009e-04,  2.8195639e-04,  0.0000000e+00
 8.3710000e+00,  4.3054669e-05,  7.2003183e-03,  6.6031213e-04,  2.2402507e-04,  0.0000000e+00
 8.3720000e+00,  4.1730112e-05,  0.0000000e+00,  6.6007978e-04,  1.8886829e-04,  0.0000000e+00
 8.3730000e+00,  4.4922883e-05,  8.0643866e-03,  6.5963761e-04,  2.0860193e-04,  0.0000000e+00
 8.3740000e+00,  4.3393925e-05,  8.3768279e-03,  6.6039567e-04,  2.0155129e-04,  0.0000000e+00
 8.3750000e+00,  4.3037148e-05,  6.1593511e-03,  6.6058523e-04,  1.8847154e-04,  0.0000000e+00
 8.3760000e+00,  4.1787032e-05,  0.0000000e+00,  6.6063755e-04,  1.8452014e-04,  0.0000000e+00
 8.3770000e+00,  4.5052622e-05,  8.5018568e-03,  6.6057907e-04,  2.2188991e-04,  0.0000000e+00
 8.3780000e+00,  4.3524509e-05,  8.5841213e-03,  6.6151684e-04,  2.0065190e-04,  0.0000000e+00
 8.3790000e+00,  4.3116913e-05,  6.3975329e-03,  6.6194042e-04,  1.8694444e-04,  0.0000000e+00
 8.3800000e+00,  4.1787494e-05,  0.0000000e+00,  6.6220387e-04,  1.8039416e-04,  0.0000000e+00
 8.3810000e+00,  4.5268764e-05,  8.7223100e-03,  6.6245796e-04,  2.2459731e-04,  0.0000000e+00
 8.3820000e+00,  4.3652489e-05,  8.8456228e-03,  6.6342290e-04,  2.0036835e-04,  0.0000000e+00
 8.3830000e+00,  4.3229932e-05,  6.5834938e-03,  6.6394920e-04,  1.8533462e-04,  0.0000000e+00
 8.3840000e+00,  4.2651371e-05,  5.7505344e-03,  6.6449925e-04,  1.8348737e-04,  0.0000000e+00
 8.3850000e+00,  4.1619554e-05,  0.0000000e+00,  6.6486359e-04,  1.8025408e-04,  0.0000000e+00
 8.3860000e+00,  4.4227097e-05,  7.1873836e-03,  6.6533825e-04,  2.8407121e-04,  0.0000000e+00
 8.3870000e+00,  4.3031496e-05,  7.3458727e-03,  6.6611858e-04,  2.1750630e-04,  0.0000000e+00
 8.3880000e+00,  4.1677706e-05,  0.0000000e+00,  6.6644990e-04,  1.7164973e-04,  0.0000000e+00
 8.3890000e+00,  4.5023091e-05,  8.1906755e-03,  6.6685914e-04,  1.9877658e-04,  0.0000000e+00
 8.3900000e+00,  4.3454058e-05,  8.5123174e-03,  6.6751045e-04,  1.9125916e-04,  0.0000000e+00
 8.3910000e+00,  4.3103045e-05,  6.2482782e-03,  6.6786352e-04,  1.7768211e-04,  0.0000000e+00
 8.3920000e+00,  4.1822510e-05,  0.0000000e+00,  6.6809789e-04,  1.6823353e-04,  0.0000000e+00
 8.3930000e+00,  4.5192879e-05,  8.5805841e-03,  6.6837803e-04,  2.1247288e-04,  0.0000000e+00
 8.3940000e+00,  4.3623472e-05,  8.6794971e-03,  6.6869832e-04,  1.9102498e-04,  0.0000000e+00
 8.3950000e+00,  4.3206282e-05,  6.4547893e-03,  6.6880023e-04,  1.7624494e-04,  0.0000000e+00
 8.3960000e+00,  4.2638163e-05,  5.6312510e-03,  6.6885544e-04,  1.7478013e-04,  0.0000000e+00
 8.3970000e+00,  4.1623509e-05,  0.0000000e+00,  6.6879717e-04,  1.7073265e-04,  0.0000000e+00
 8.3980000e+00,  4.4134127e-05,  7.0248304e-03,  6.6875391e-04,  2.7222668e-04,  0.0000000e+00
 8.3990000e+00,  4.2957219e-05,  7.1896426e-03,  6.6857884e-04,  2.1016364e-04,  0.0000000e+00
 8.4000000e+00,  4.1620799e-05,  0.0000000e+00,  6.6824541e-04,  1.6466525e-04,  0.0000000e+00
 8.4010000e+00,  4.4839287e-05,  8.0027654e-03,  6.6785486e-04,  1.9151885e-04,  0.0000000e+00
 8.4020000e+00,  4.3294494e-05,  8.3231510e-03,  6.6746159e-04,  1.8647036e-04,  0.0000000e+00
 8.4030000e+00,  4.2926607e-05,  6.1144423e-03,  6.6687200e-04,  1.7203658e-04,  0.0000000e+00
 8.4040000e+00,  4.1644936e-05,  0.0000000e+00,  6.6625538e-04,  1.6445835e-04,  0.0000000e+00
 8.4050000e+00,  4.4895907e-05,  8.3721418e-03,  6.6543916e-04,  2.0755785e-04,  0.0000000e+00
 8.4060000e+00,  4.3337922e-05,  8.4874553e-03,  6.6466385e-04,  1.8871740e-04,  0.0000000e+00
 8.4070000e+00,  4.2896961e-05,  6.3198279e-03,  6.6370401e-04,  1.7307243e-04,  0.0000000e+00
 8.4080000e+00,  4.2306608e-05,  5.5173995e-03,  6.6267645e-04,  1.7169175e-04,  0.0000000e+00
 8.4090000e+00,  4.1264565e-05,  0.0000000e+00,  6.6164476e-04,  1.7145408e-04,  0.0000000e+00
 8.4100000e+00,  4.3704182e-05,  6.8782778e-03,  6.6029786e-04,  2.7139378e-04,  0.0000000e+00
 8.4110000e+00,  4.2509864e-05,  7.0536195e-03,  6.5913079e-04,  2.1163437e-04,  0.0000000e+00
 8.4120000e+00,  4.1138488e-05,  0.0000000e+00,  6.5782588e-04,  1.6928714e-04,  0.0000000e+00
 8.4130000e+00,  4.4301704e-05,  7.8676728e-03,  6.5615138e-04,  1.9261730e-04,  0.0000000e+00
 8.4140000e+00,  4.2737377e-05,  8.1903519e-03,  6.5488266e-04,  1.8974986e-04,  0.0000000e+00
 8.4150000e+00,  4.2335485e-05,  6.0302111e-03,  6.5332767e-04,  1.7381573e-04,  0.0000000e+00
 8.4160000e+00,  4.1002848e-05,  0.0000000e+00,  6.5181925e-04,  1.7081553e-04,  0.0000000e+00
 8.4170000e+00,  4.4248657e-05,  8.2692711e-03,  6.4978140e-04,  2.1169882e-04,  0.0000000e+00
 8.4180000e+00,  4.2657453e-05,  8.3885338e-03,  6.4841266e-04,  1.9373890e-04,  0.0000000e+00
 8.4190000e+00,  4.2184052e-05,  6.2671940e-03,  6.4669672e-04,  1.7687599e-04,  0.0000000e+00
 8.4200000e+00,  4.1556851e-05,  5.4829753e-03,  6.4494757e-04,  1.7520714e-04,  0.0000000e+00
 8.4210000e+00,  4.0452503e-05,  0.0000000e+00,  6.4325493e-04,  1.7953272e-04,  0.0000000e+00
 8.4220000e+00,  4.2945430e-05,  6.8733682e-03,  6.4097453e-04,  2.8050095e-04,  0.0000000e+00
 8.4230000e+00,  4.1703746e-05,  7.0381241e-03,  6.3963402e-04,  2.1875594e-04,  0.0000000e+00
 8.4240000e+00,  4.0252695e-05,  0.0000000e+00,  6.3790628e-04,  1.7866504e-04,  0.0000000e+00
 8.4250000e+00,  4.3535809e-05,  7.8858871e-03,  6.3559756e-04,  1.9919739e-04,  0.0000000e+00
 8.4260000e+00,  4.1909702e-05,  8.2030667e-03,  6.3437847e-04,  1.9610188e-04,  0.0000000e+00
 8.4270000e+00,  4.1484991e-05,  6.0624108e-03,  6.3268462e-04,  1.7926887e-04,  0.0000000e+00
 8.4280000e+00,  4.0064670e-05,  0.0000000e+00,  6.3102553e-04,  1.7900436e-04,  0.0000000e+00
 8.4290000e+00,  4.3499912e-05,  8.3479514e-03,  6.2872136e-04,  2.1919506e-04,  0.0000000e+00
 8.4300000e+00,  4.1837969e-05,  8.4553172e-03,  6.2779041e-04,  1.9936897e-04,  0.0000000e+00
 8.4310000e+00,  4.1346455e-05,  6.3411490e-03,  6.2629688e-04,  1.8201196e-04,  0.0000000e+00
 8.4320000e+00,  4.0689909e-05,  5.5662621e-03,  6.2483835e-04,  1.7986326e-04,  0.0000000e+00
 8.4330000e+00,  3.9507747e-05,  0.0000000e+00,  6.2339305e-04,  1.8535363e-04,  0.0000000e+00
 8.4340000e+00,  4.2216842e-05,  7.0073255e-03,  6.2139426e-04,  2.8740141e-04,  0.0000000e+00
 8.4350000e+00,  4.0911246e-05,  7.1683034e-03,  6.2087060e-04,  2.2245338e-04,  0.0000000e+00
 8.4360000e+00,  4.0542695e-05,  5.3963176e-03,  6.1974808e-04,  1.9040301e-04,  0.0000000e+00
 8.4370000e+00,  3.9316378e-05,  0.0000000e+00,  6.1859052e-04,  1.8133304e-04,  0.0000000e+00
 8.4380000e+00,  4.2274267e-05,  7.4278249e-03,  6.1695246e-04,  2.5124748e-04,  0.0000000e+00
 8.4390000e+00,  4.0880713e-05,  7.5350607e-03,  6.1680386e-04,  2.1110024e-04,  0.0000000e+00
 8.4400000e+00,  4.0475291e-05,  5.6985676e-03,  6.1604965e-04,  1.8620976e-04,  0.0000000e+00
 8.4410000e+00,  3.9138573e-05,  0.0000000e+00,  6.1522478e-04,  1.8008287e-04,  0.0000000e+00
 8.4420000e+00,  4.2424882e-05,  7.8103915e-03,  6.1401625e-04,  2.4114088e-04,  0.0000000e+00
 8.4430000e+00,  4.0904189e-05,  7.9316013e-03,  6.1424778e-04,  2.0641703e-04,  0.0000000e+00
 8.4440000e+00,  4.0477996e-05,  5.9914213e-03,  6.1387159e-04,  1.8432763e-04,  0.0000000e+00
 8.4450000e+00,  3.9892306e-05,  5.2930215e-03,  6.1356814e-04,  1.7994456e-04,  0.0000000e+00
 8.4460000e+00,  3.8796362e-05,  0.0000000e+00,  6.1315947e-04,  1.8180734e-04,  0.0000000e+00
 8.4470000e+00,  4.1421559e-05,  6.6709627e-03,  6.1256334e-04,  3.0055569e-04,  0.0000000e+00
 8.4480000e+00,  4.0225767e-05,  6.8376360e-03,  6.1315308e-04,  2.2189048e-04,  0.0000000e+00
 8.4490000e+00,  3.8773214e-05,  0.0000000e+00,  6.1302315e-04,  1.7610782e-04,  0.0000000e+00
 8.4500000e+00,  4.2249781e-05,  7.6999473e-03,  6.1273115e-04,  1.9896363e-04,  0.0000000e+00
 8.4510000e+00,  4.0657290e-05,  8.0305917e-03,  6.1348587e-04,  1.9110030e-04,  0.0000000e+00
 8.4520000e+00,  4.0293045e-05,  5.9847137e-03,  6.1373135e-04,  1.7598631e-04,  0.0000000e+00
 8.4530000e+00,  3.8872260e-05,  0.0000000e+00,  6.1384398e-04,  1.7064830e-04,  0.0000000e+00
 8.4540000e+00,  4.2547996e-05,  8.2834586e-03,  6.1388876e-04,  2.1202926e-04,  0.0000000e+00
 8.4550000e+00,  4.0905201e-05,  8.3882930e-03,  6.1477707e-04,  1.8901871e-04,  0.0000000e+00
 8.4560000e+00,  4.0471271e-05,  6.3405373e-03,  6.1521188e-04,  1.7377610e-04,  0.0000000e+00
 8.4570000e+00,  3.9861262e-05,  5.5943206e-03,  6.1567737e-04,  1.7177750e-04,  0.0000000e+00
 8.4580000e+00,  3.8689775e-05,  0.0000000e+00,  6.1597619e-04,  1.6988145e-04,  0.0000000e+00
 8.4590000e+00,  4.1620798e-05,  7.0634517e-03,  6.1634443e-04,  2.6216438e-04,  0.0000000e+00
 8.4600000e+00,  4.0326394e-05,  7.2325728e-03,  6.1717683e-04,  2.0290387e-04,  0.0000000e+00
 8.4610000e+00,  4.0011946e-05,  5.4708043e-03,  6.1766732e-04,  1.7606219e-04,  0.0000000e+00
 8.4620000e+00,  3.8791567e-05,  0.0000000e+00,  6.1801852e-04,  1.6177216e-04,  0.0000000e+00
 8.4630000e+00,  4.1967244e-05,  7.5253680e-03,  6.1844751e-04,  2.2664720e-04,  0.0000000e+00
 8.4640000e+00,  4.0565943e-05,  7.6653957e-03,  6.1913059e-04,  1.9051965e-04,  0.0000000e+00
 8.4650000e+00,  4.0198486e-05,  5.8067323e-03,  6.1953739e-04,  1.6988597e-04,  0.0000000e+00
 8.4660000e+00,  3.8856273e-05,  0.0000000e+00,  6.1981664e-04,  1.5797912e-04,  0.0000000e+00
 8.4670000e+00,  4.2341734e-05,  7.9750493e-03,  6.2016774e-04,  2.1541321e-04,  0.0000000e+00
 8.4680000e+00,  4.0790903e-05,  8.1023822e-03,  6.2060470e-04,  1.8515178e-04,  0.0000000e+00
 8.4690000e+00,  4.0382460e-05,  6.1292261e-03,  6.2081758e-04,  1.6649698e-04,  0.0000000e+00
 8.4700000e+00,  3.9804894e-05,  5.4137764e-03,  6.2099868e-04,  1.6348353e-04,  0.0000000e+00
 8.4710000e+00,  3.8701538e-05,  0.0000000e+00,  6.2105638e-04,  1.5934287e-04,  0.0000000e+00
 8.4720000e+00,  4.1439925e-05,  6.8028707e-03,  6.2117273e-04,  2.6445202e-04,  0.0000000e+00
 8.4730000e+00,  4.0208735e-05,  7.0003511e-03,  6.2116869e-04,  1.9897211e-04,  0.0000000e+00
 8.4740000e+00,  3.8730129e-05,  0.0000000e+00,  6.2099241e-04,  1.5369612e-04,  0.0000000e+00
 8.4750000e+00,  4.2307056e-05,  7.8573238e-03,  6.2080289e-04,  1.7999722e-04,  0.0000000e+00
 8.4760000e+00,  4.0653694e-05,  8.2150801e-03,  6.2060298e-04,  1.7396056e-04,  0.0000000e+00
