 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   10504,  1.0380950e+00,  0.0000000e+00,  0.0000000e+00,  1.0717000e-02,  9.0675000e-02,  4.3861600e-01
   10505,  8.9869000e-01,  0.0000000e+00,  0.0000000e+00,  1.0772000e-02,  1.6025000e-02,  3.7916000e-01
   10506,  1.0399480e+00,  0.0000000e+00,  0.0000000e+00,  1.0694000e-02,  9.0688000e-02,  4.4072900e-01
   10507,  1.0467380e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.7186000e-02,  4.4091700e-01
   10508,  1.0387180e+00,  0.0000000e+00,  0.0000000e+00,  1.0720000e-02,  9.0731000e-02,  4.3913300e-01
   10509,  8.9918000e-01,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  1.5985000e-02,  3.7957400e-01
   10510,  1.0428780e+00,  0.0000000e+00,  0.0000000e+00,  1.0731000e-02,  9.5422000e-02,  4.3867200e-01
   10511,  1.0395340e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.0748000e-02,  4.3888200e-01
   10512,  1.0395950e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.0785000e-02,  4.3992000e-01
   10513,  1.0532520e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.0765000e-02,  4.3891900e-01
   10514,  8.9802600e-01,  0.0000000e+00,  0.0000000e+00,  1.0650000e-02,  1.6022000e-02,  3.7912800e-01
   10515,  1.0474340e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  9.7130000e-02,  4.4078500e-01
   10516,  1.0408010e+00,  0.0000000e+00,  0.0000000e+00,  1.0714000e-02,  9.0722000e-02,  4.4148300e-01
   10517,  8.9953900e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6075000e-02,  3.8051000e-01
   10518,  1.0390430e+00,  0.0000000e+00,  0.0000000e+00,  1.0757000e-02,  9.0663000e-02,  4.3944800e-01
   10519,  1.0453810e+00,  0.0000000e+00,  0.0000000e+00,  1.0847000e-02,  9.7098000e-02,  4.3886300e-01
   10520,  1.0400320e+00,  0.0000000e+00,  0.0000000e+00,  1.0714000e-02,  9.0605000e-02,  4.3951000e-01
   10521,  9.0007300e-01,  0.0000000e+00,  0.0000000e+00,  1.0686000e-02,  1.6060000e-02,  3.7925300e-01
   10522,  1.0440860e+00,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  9.5331000e-02,  4.3996300e-01
   10523,  1.0383810e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.0675000e-02,  4.3896500e-01
   10524,  1.0426790e+00,  0.0000000e+00,  0.0000000e+00,  1.0783000e-02,  9.0687000e-02,  4.4283200e-01
   10525,  1.0392140e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.0754000e-02,  4.3880200e-01
   10526,  9.0131100e-01,  0.0000000e+00,  0.0000000e+00,  1.0701000e-02,  1.6006000e-02,  3.8064100e-01
   10527,  1.0456250e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.7061000e-02,  4.3974600e-01
   10528,  1.0393800e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.0842000e-02,  4.3995700e-01
   10529,  8.9785700e-01,  0.0000000e+00,  0.0000000e+00,  1.0687000e-02,  1.5980000e-02,  3.7909300e-01
   10530,  1.0399320e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.0700000e-02,  4.3841600e-01
   10531,  1.0469390e+00,  0.0000000e+00,  0.0000000e+00,  1.0770000e-02,  9.7111000e-02,  4.4012800e-01
   10532,  1.0400090e+00,  0.0000000e+00,  0.0000000e+00,  1.0731000e-02,  9.0587000e-02,  4.4002900e-01
   10533,  8.9825000e-01,  0.0000000e+00,  0.0000000e+00,  1.0678000e-02,  1.6032000e-02,  3.7933700e-01
   10534,  1.0381640e+00,  0.0000000e+00,  0.0000000e+00,  1.0773000e-02,  9.0669000e-02,  4.3876700e-01
   10535,  1.0459060e+00,  0.0000000e+00,  0.0000000e+00,  1.0702000e-02,  9.7120000e-02,  4.3896500e-01
   10536,  1.0414200e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.2367000e-02,  4.3986600e-01
   10537,  8.9918200e-01,  0.0000000e+00,  0.0000000e+00,  1.0666000e-02,  1.5983000e-02,  3.8057900e-01
   10538,  1.0590470e+00,  0.0000000e+00,  0.0000000e+00,  1.0731000e-02,  9.5401000e-02,  4.5466600e-01
   10539,  1.0386850e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.0780000e-02,  4.3862400e-01
   10540,  1.0411640e+00,  0.0000000e+00,  0.0000000e+00,  1.1105000e-02,  9.0840000e-02,  4.3826900e-01
   10541,  1.0407900e+00,  0.0000000e+00,  0.0000000e+00,  1.0701000e-02,  9.0673000e-02,  4.4098400e-01
   10542,  8.9926600e-01,  0.0000000e+00,  0.0000000e+00,  1.0651000e-02,  1.6017000e-02,  3.8001200e-01
   10543,  1.0585030e+00,  0.0000000e+00,  0.0000000e+00,  1.0742000e-02,  9.7133000e-02,  4.3867100e-01
   10544,  1.0414420e+00,  0.0000000e+00,  0.0000000e+00,  1.0711000e-02,  9.3995000e-02,  4.3874100e-01
   10545,  8.9889800e-01,  0.0000000e+00,  0.0000000e+00,  1.0690000e-02,  1.5977000e-02,  3.7996600e-01
   10546,  1.0412890e+00,  0.0000000e+00,  0.0000000e+00,  1.0741000e-02,  9.0776000e-02,  4.4017300e-01
   10547,  1.0453610e+00,  0.0000000e+00,  0.0000000e+00,  1.0709000e-02,  9.8074000e-02,  4.3874200e-01
   10548,  1.0385950e+00,  0.0000000e+00,  0.0000000e+00,  1.0698000e-02,  9.0596000e-02,  4.3904300e-01
   10549,  8.9785500e-01,  0.0000000e+00,  0.0000000e+00,  1.0665000e-02,  1.5971000e-02,  3.7900900e-01
   10550,  1.0446590e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.5438000e-02,  4.3922400e-01
   10551,  1.0546480e+00,  0.0000000e+00,  0.0000000e+00,  1.0721000e-02,  9.0678000e-02,  4.5456300e-01
   10552,  1.0396930e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.0668000e-02,  4.3845500e-01
   10553,  1.0552570e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  9.1167000e-02,  4.5482900e-01
   10554,  9.0166600e-01,  0.0000000e+00,  0.0000000e+00,  1.0695000e-02,  1.5944000e-02,  3.7919000e-01
   10555,  1.0472550e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.9024000e-02,  4.3874000e-01
   10556,  1.0409500e+00,  0.0000000e+00,  0.0000000e+00,  1.0735000e-02,  9.2248000e-02,  4.3868700e-01
   10557,  8.9922300e-01,  0.0000000e+00,  0.0000000e+00,  1.0765000e-02,  1.5988000e-02,  3.8018600e-01
   10558,  1.0545370e+00,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  9.1596000e-02,  4.5414400e-01
   10559,  1.0447880e+00,  0.0000000e+00,  0.0000000e+00,  1.0769000e-02,  9.7148000e-02,  4.3871300e-01
   10560,  1.0404630e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.0713000e-02,  4.4045700e-01
   10561,  1.0410410e+00,  0.0000000e+00,  0.0000000e+00,  1.0721000e-02,  9.0608000e-02,  4.3993500e-01
   10562,  8.9865900e-01,  0.0000000e+00,  0.0000000e+00,  1.0699000e-02,  1.6004000e-02,  3.7906800e-01
   10563,  1.0390380e+00,  0.0000000e+00,  0.0000000e+00,  1.0801000e-02,  9.0839000e-02,  4.3878300e-01
   10564,  1.0444190e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.7032000e-02,  4.3883200e-01
   10565,  9.0033000e-01,  0.0000000e+00,  0.0000000e+00,  1.0684000e-02,  1.6055000e-02,  3.7946500e-01
   10566,  1.0425260e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.2496000e-02,  4.4126700e-01
   10567,  1.0396630e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.0703000e-02,  4.3991200e-01
   10568,  1.0386770e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.0685000e-02,  4.3863800e-01
   10569,  8.9824000e-01,  0.0000000e+00,  0.0000000e+00,  1.0715000e-02,  1.5961000e-02,  3.7923800e-01
   10570,  1.0476330e+00,  0.0000000e+00,  0.0000000e+00,  1.0760000e-02,  9.7181000e-02,  4.4051300e-01
   10571,  1.0407790e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.2490000e-02,  4.3858600e-01
   10572,  1.0387170e+00,  0.0000000e+00,  0.0000000e+00,  1.0767000e-02,  9.0620000e-02,  4.3861100e-01
   10573,  1.0580720e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.0795000e-02,  4.5392400e-01
   10574,  8.9805900e-01,  0.0000000e+00,  0.0000000e+00,  1.0669000e-02,  1.5976000e-02,  3.7919000e-01
   10575,  1.0450330e+00,  0.0000000e+00,  0.0000000e+00,  1.0833000e-02,  9.7143000e-02,  4.3848400e-01
   10576,  1.0415100e+00,  0.0000000e+00,  0.0000000e+00,  1.0736000e-02,  9.2632000e-02,  4.3887800e-01
   10577,  1.0413040e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.3542000e-02,  4.3881400e-01
   10578,  8.9834900e-01,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  1.6003000e-02,  3.7930600e-01
   10579,  1.0458450e+00,  0.0000000e+00,  0.0000000e+00,  1.0696000e-02,  9.7217000e-02,  4.4012600e-01
   10580,  1.0386250e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.0640000e-02,  4.3936200e-01
   10581,  1.0403590e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0709000e-02,  4.3875500e-01
   10582,  8.9793400e-01,  0.0000000e+00,  0.0000000e+00,  1.0676000e-02,  1.6019000e-02,  3.7907900e-01
   10583,  1.0447070e+00,  0.0000000e+00,  0.0000000e+00,  1.0754000e-02,  9.7179000e-02,  4.3875900e-01
   10584,  1.0434380e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.0709000e-02,  4.4007700e-01
   10585,  1.0403730e+00,  0.0000000e+00,  0.0000000e+00,  1.0763000e-02,  9.1292000e-02,  4.3985500e-01
   10586,  8.9882500e-01,  0.0000000e+00,  0.0000000e+00,  1.0708000e-02,  1.5983000e-02,  3.7925400e-01
   10587,  1.0451660e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.7169000e-02,  4.3877200e-01
   10588,  1.0387000e+00,  0.0000000e+00,  0.0000000e+00,  1.0748000e-02,  9.0821000e-02,  4.3876700e-01
   10589,  1.0396030e+00,  0.0000000e+00,  0.0000000e+00,  1.0694000e-02,  9.0641000e-02,  4.4017800e-01
   10590,  1.0395890e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.0727000e-02,  4.4005300e-01
   10591,  9.1386300e-01,  0.0000000e+00,  0.0000000e+00,  1.0722000e-02,  2.1244000e-02,  3.7893600e-01
   10592,  1.0449740e+00,  0.0000000e+00,  0.0000000e+00,  1.0788000e-02,  9.7065000e-02,  4.3869400e-01
   10593,  1.0383600e+00,  0.0000000e+00,  0.0000000e+00,  1.0746000e-02,  9.1015000e-02,  4.3864000e-01
   10594,  8.9966600e-01,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  1.6018000e-02,  3.8055400e-01
   10595,  1.0400350e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  9.1983000e-02,  4.3878600e-01
   10596,  1.0453510e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.6916000e-02,  4.3991200e-01
   10597,  1.0396100e+00,  0.0000000e+00,  0.0000000e+00,  1.0754000e-02,  9.0871000e-02,  4.3991200e-01
   10598,  9.1353400e-01,  0.0000000e+00,  0.0000000e+00,  1.0683000e-02,  1.5997000e-02,  3.9450300e-01
   10599,  1.0407230e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.0772000e-02,  4.4041900e-01
   10600,  1.0472290e+00,  0.0000000e+00,  0.0000000e+00,  1.0746000e-02,  9.6991000e-02,  4.4167000e-01
   10601,  1.0411650e+00,  0.0000000e+00,  0.0000000e+00,  1.0774000e-02,  9.0731000e-02,  4.3962500e-01
   10602,  1.0562230e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.0775000e-02,  4.5662300e-01
   10603,  8.9815900e-01,  0.0000000e+00,  0.0000000e+00,  1.0676000e-02,  1.5999000e-02,  3.7917100e-01
   10604,  1.0398080e+00,  0.0000000e+00,  0.0000000e+00,  1.0735000e-02,  9.0659000e-02,  4.4011200e-01
   10605,  1.0473020e+00,  0.0000000e+00,  0.0000000e+00,  1.0748000e-02,  9.7281000e-02,  4.4011000e-01
   10606,  8.9885300e-01,  0.0000000e+00,  0.0000000e+00,  1.0685000e-02,  1.5958000e-02,  3.7913400e-01
   10607,  1.0389120e+00,  0.0000000e+00,  0.0000000e+00,  1.0753000e-02,  9.0756000e-02,  4.3954300e-01
   10608,  1.0433540e+00,  0.0000000e+00,  0.0000000e+00,  1.0722000e-02,  9.5402000e-02,  4.3871500e-01
   10609,  1.0390640e+00,  0.0000000e+00,  0.0000000e+00,  1.0862000e-02,  9.0702000e-02,  4.3966700e-01
   10610,  1.0398800e+00,  0.0000000e+00,  0.0000000e+00,  1.0820000e-02,  9.0642000e-02,  4.4005700e-01
   10611,  9.1251300e-01,  0.0000000e+00,  0.0000000e+00,  1.0692000e-02,  1.5967000e-02,  3.7987500e-01
   10612,  1.0386780e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.0633000e-02,  4.3884100e-01
   10613,  1.0631450e+00,  0.0000000e+00,  0.0000000e+00,  1.0827000e-02,  9.7129000e-02,  4.4289100e-01
   10614,  8.9877600e-01,  0.0000000e+00,  0.0000000e+00,  1.0703000e-02,  1.5949000e-02,  3.8021200e-01
   10615,  1.0412400e+00,  0.0000000e+00,  0.0000000e+00,  1.0800000e-02,  9.0838000e-02,  4.4058100e-01
   10616,  1.0388960e+00,  0.0000000e+00,  0.0000000e+00,  1.0790000e-02,  9.0692000e-02,  4.3859200e-01
   10617,  1.0400240e+00,  0.0000000e+00,  0.0000000e+00,  1.0722000e-02,  9.0785000e-02,  4.3888400e-01
   10618,  9.1404100e-01,  0.0000000e+00,  0.0000000e+00,  1.0674000e-02,  1.6002000e-02,  3.8942600e-01
   10619,  1.0459980e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.7127000e-02,  4.4002200e-01
   10620,  1.0393690e+00,  0.0000000e+00,  0.0000000e+00,  1.0806000e-02,  9.0719000e-02,  4.3974300e-01
   10621,  1.0393190e+00,  0.0000000e+00,  0.0000000e+00,  1.0731000e-02,  9.0663000e-02,  4.3995100e-01
   10622,  1.0381290e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.0641000e-02,  4.3854700e-01
   10623,  8.9780500e-01,  0.0000000e+00,  0.0000000e+00,  1.0900000e-02,  1.5968000e-02,  3.7896400e-01
   10624,  1.0459450e+00,  0.0000000e+00,  0.0000000e+00,  1.0947000e-02,  9.8306000e-02,  4.3883900e-01
   10625,  1.0428560e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.3939000e-02,  4.3927000e-01
   10626,  8.9885100e-01,  0.0000000e+00,  0.0000000e+00,  1.0833000e-02,  1.5969000e-02,  3.7933800e-01
   10627,  1.0398780e+00,  0.0000000e+00,  0.0000000e+00,  1.0785000e-02,  9.0845000e-02,  4.4007800e-01
   10628,  1.0457380e+00,  0.0000000e+00,  0.0000000e+00,  1.0808000e-02,  9.7178000e-02,  4.3933100e-01
   10629,  1.0398120e+00,  0.0000000e+00,  0.0000000e+00,  1.0758000e-02,  9.0864000e-02,  4.4008500e-01
   10630,  8.9906000e-01,  0.0000000e+00,  0.0000000e+00,  1.0824000e-02,  1.5990000e-02,  3.8039500e-01
   10631,  1.0444700e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.5507000e-02,  4.3984700e-01
   10632,  1.0591830e+00,  0.0000000e+00,  0.0000000e+00,  1.0734000e-02,  1.0546500e-01,  4.3883000e-01
   10633,  1.0385110e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0716000e-02,  4.3862900e-01
   10634,  8.9874800e-01,  0.0000000e+00,  0.0000000e+00,  1.0754000e-02,  1.6001000e-02,  3.7900700e-01
   10635,  1.0452430e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.6875000e-02,  4.3965600e-01
   10636,  1.0395750e+00,  0.0000000e+00,  0.0000000e+00,  1.0769000e-02,  9.0693000e-02,  4.3988700e-01
   10637,  1.0386810e+00,  0.0000000e+00,  0.0000000e+00,  1.0755000e-02,  9.0779000e-02,  4.3929900e-01
   10638,  1.0378880e+00,  0.0000000e+00,  0.0000000e+00,  1.0724000e-02,  9.0649000e-02,  4.3864400e-01
   10639,  8.9927400e-01,  0.0000000e+00,  0.0000000e+00,  1.0706000e-02,  1.5983000e-02,  3.8014000e-01
   10640,  1.0455720e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.7155000e-02,  4.4018400e-01
   10641,  1.0412060e+00,  0.0000000e+00,  0.0000000e+00,  1.0764000e-02,  9.0819000e-02,  4.4116800e-01
   10642,  8.9744200e-01,  0.0000000e+00,  0.0000000e+00,  1.0701000e-02,  1.6076000e-02,  3.7900600e-01
   10643,  1.0428560e+00,  0.0000000e+00,  0.0000000e+00,  1.0724000e-02,  9.0669000e-02,  4.3881400e-01
   10644,  1.0463880e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.8293000e-02,  4.3871200e-01
   10645,  1.0392890e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0713000e-02,  4.3907800e-01
   10646,  8.9996800e-01,  0.0000000e+00,  0.0000000e+00,  1.0681000e-02,  1.5994000e-02,  3.8060400e-01
   10647,  1.0438200e+00,  0.0000000e+00,  0.0000000e+00,  1.0749000e-02,  9.5363000e-02,  4.3914800e-01
   10648,  1.0383380e+00,  0.0000000e+00,  0.0000000e+00,  1.0747000e-02,  9.0744000e-02,  4.3860700e-01
   10649,  1.0405980e+00,  0.0000000e+00,  0.0000000e+00,  1.0751000e-02,  9.0672000e-02,  4.4067400e-01
   10650,  1.0408950e+00,  0.0000000e+00,  0.0000000e+00,  1.0719000e-02,  9.0696000e-02,  4.4111500e-01
   10651,  8.9977900e-01,  0.0000000e+00,  0.0000000e+00,  1.0696000e-02,  1.5968000e-02,  3.8053700e-01
   10652,  1.0452440e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.7145000e-02,  4.3878000e-01
   10653,  1.0382790e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0718000e-02,  4.3890600e-01
   10654,  8.9892000e-01,  0.0000000e+00,  0.0000000e+00,  1.0697000e-02,  1.5774000e-02,  3.7981000e-01
   10655,  1.0402070e+00,  0.0000000e+00,  0.0000000e+00,  1.0756000e-02,  9.1758000e-02,  4.3850800e-01
   10656,  1.0474510e+00,  0.0000000e+00,  0.0000000e+00,  1.0719000e-02,  9.7394000e-02,  4.4062500e-01
   10657,  1.0538390e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.0633000e-02,  4.5407300e-01
   10658,  8.9808800e-01,  0.0000000e+00,  0.0000000e+00,  1.0689000e-02,  1.5908000e-02,  3.7918500e-01
   10659,  1.0405260e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.0662000e-02,  4.4112200e-01
   10660,  1.0475320e+00,  0.0000000e+00,  0.0000000e+00,  1.0739000e-02,  9.7095000e-02,  4.4123500e-01
   10661,  1.0409830e+00,  0.0000000e+00,  0.0000000e+00,  1.0799000e-02,  9.0734000e-02,  4.4122900e-01
   10662,  9.1161900e-01,  0.0000000e+00,  0.0000000e+00,  1.0674000e-02,  2.0669000e-02,  3.7930800e-01
   10663,  1.0424600e+00,  0.0000000e+00,  0.0000000e+00,  1.0751000e-02,  9.5322000e-02,  4.3852300e-01
   10664,  1.0394360e+00,  0.0000000e+00,  0.0000000e+00,  1.0765000e-02,  9.0908000e-02,  4.3984100e-01
   10665,  1.0405720e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0860000e-02,  4.4015800e-01
   10666,  1.0396340e+00,  0.0000000e+00,  0.0000000e+00,  1.0717000e-02,  9.0650000e-02,  4.4006500e-01
   10667,  8.9739000e-01,  0.0000000e+00,  0.0000000e+00,  1.0694000e-02,  1.6037000e-02,  3.7922100e-01
   10668,  1.0444710e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.7204000e-02,  4.3853400e-01
   10669,  1.0392130e+00,  0.0000000e+00,  0.0000000e+00,  1.0703000e-02,  9.0893000e-02,  4.3901700e-01
   10670,  9.1618300e-01,  0.0000000e+00,  0.0000000e+00,  1.0671000e-02,  1.7490000e-02,  3.9615200e-01
   10671,  1.0389600e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0872000e-02,  4.4000200e-01
   10672,  1.0619430e+00,  0.0000000e+00,  0.0000000e+00,  1.0812000e-02,  9.7305000e-02,  4.5589500e-01
   10673,  1.0420220e+00,  0.0000000e+00,  0.0000000e+00,  1.0758000e-02,  9.0823000e-02,  4.3875400e-01
   10674,  8.9848700e-01,  0.0000000e+00,  0.0000000e+00,  1.0717000e-02,  1.5978000e-02,  3.7984600e-01
   10675,  1.0406060e+00,  0.0000000e+00,  0.0000000e+00,  1.0709000e-02,  9.1093000e-02,  4.3954400e-01
   10676,  1.0464430e+00,  0.0000000e+00,  0.0000000e+00,  1.0721000e-02,  9.8783000e-02,  4.3874400e-01
   10677,  1.0558580e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  1.0809300e-01,  4.3886700e-01
   10678,  8.9804000e-01,  0.0000000e+00,  0.0000000e+00,  1.0662000e-02,  1.6014000e-02,  3.7917800e-01
   10679,  1.0438700e+00,  0.0000000e+00,  0.0000000e+00,  1.0723000e-02,  9.5459000e-02,  4.3932800e-01
   10680,  1.0405270e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0601000e-02,  4.4008100e-01
   10681,  1.0399020e+00,  0.0000000e+00,  0.0000000e+00,  1.0741000e-02,  9.0704000e-02,  4.3889800e-01
   10682,  1.0380830e+00,  0.0000000e+00,  0.0000000e+00,  1.0714000e-02,  9.0343000e-02,  4.3899700e-01
   10683,  8.9812000e-01,  0.0000000e+00,  0.0000000e+00,  1.0698000e-02,  1.5974000e-02,  3.7891800e-01
   10684,  1.0453800e+00,  0.0000000e+00,  0.0000000e+00,  1.0726000e-02,  9.8494000e-02,  4.3873400e-01
   10685,  1.0405310e+00,  0.0000000e+00,  0.0000000e+00,  1.0745000e-02,  9.0744000e-02,  4.3969400e-01
   10686,  8.9852000e-01,  0.0000000e+00,  0.0000000e+00,  1.0661000e-02,  1.6091000e-02,  3.7900700e-01
   10687,  1.0394780e+00,  0.0000000e+00,  0.0000000e+00,  1.0727000e-02,  9.1742000e-02,  4.3885900e-01
   10688,  1.0435180e+00,  0.0000000e+00,  0.0000000e+00,  1.0719000e-02,  9.5356000e-02,  4.3876500e-01
   10689,  1.0390040e+00,  0.0000000e+00,  0.0000000e+00,  1.0730000e-02,  9.0628000e-02,  4.3910100e-01
   10690,  9.0049500e-01,  0.0000000e+00,  0.0000000e+00,  1.0697000e-02,  1.6000000e-02,  3.8180500e-01
   10691,  1.0431060e+00,  0.0000000e+00,  0.0000000e+00,  1.0693000e-02,  9.6023000e-02,  4.3846900e-01
   10692,  1.0514530e+00,  0.0000000e+00,  0.0000000e+00,  1.0712000e-02,  9.0581000e-02,  4.4390400e-01
   10693,  1.0383930e+00,  0.0000000e+00,  0.0000000e+00,  1.0737000e-02,  9.0687000e-02,  4.3857300e-01
   10694,  1.0411260e+00,  0.0000000e+00,  0.0000000e+00,  1.0728000e-02,  9.0890000e-02,  4.3857100e-01
   10695,  8.9988400e-01,  0.0000000e+00,  0.0000000e+00,  1.0674000e-02,  1.6012000e-02,  3.7933800e-01
   10696,  1.0458900e+00,  0.0000000e+00,  0.0000000e+00,  1.0718000e-02,  9.7240000e-02,  4.3981700e-01
   10697,  1.0389490e+00,  0.0000000e+00,  0.0000000e+00,  1.0740000e-02,  9.0763000e-02,  4.3906000e-01
   10698,  1.0383670e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.0925000e-02,  4.3867000e-01
   10699,  8.9894900e-01,  0.0000000e+00,  0.0000000e+00,  1.0688000e-02,  1.5976000e-02,  3.7942900e-01
   10700,  1.0402950e+00,  0.0000000e+00,  0.0000000e+00,  1.0746000e-02,  9.0749000e-02,  4.4124700e-01
   10701,  1.0455400e+00,  0.0000000e+00,  0.0000000e+00,  1.0725000e-02,  9.7112000e-02,  4.3885600e-01
   10702,  1.0382260e+00,  0.0000000e+00,  0.0000000e+00,  1.0741000e-02,  9.0769000e-02,  4.3860400e-01
   10703,  9.0188100e-01,  0.0000000e+00,  0.0000000e+00,  1.0679000e-02,  1.6043000e-02,  3.7904600e-01
   10704,  1.0396610e+00,  0.0000000e+00,  0.0000000e+00,  1.0761000e-02,  9.0685000e-02,  4.3921600e-01
   10705,  1.0475450e+00,  0.0000000e+00,  0.0000000e+00,  1.0763000e-02,  9.8634000e-02,  4.3862100e-01
   10706,  1.0395400e+00,  0.0000000e+00,  0.0000000e+00,  1.0757000e-02,  9.0763000e-02,  4.4008700e-01
   10707,  8.9896600e-01,  0.0000000e+00,  0.0000000e+00,  1.0685000e-02,  1.5998000e-02,  3.7912300e-01
   10708,  1.0383780e+00,  0.0000000e+00,  0.0000000e+00,  1.0729000e-02,  9.0628000e-02,  4.3861800e-01
   10709,  1.0461880e+00,  0.0000000e+00,  0.0000000e+00,  1.0789000e-02,  9.7089000e-02,  4.4006100e-01
   10710,  1.0411670e+00,  0.0000000e+00,  0.0000000e+00,  1.0719000e-02,  9.0592000e-02,  4.4131200e-01
   10711,  1.0385030e+00,  0.0000000e+00,  0.0000000e+00,  1.0761000e-02,  9.0683000e-02,  4.3867900e-01
   10712,  8.9787600e-01,  0.0000000e+00,  0.0000000e+00,  1.0706000e-02,  1.5954000e-02,  3.7919600e-01
   10713,  1.0389570e+00,  0.0000000e+00,  0.0000000e+00,  1.0733000e-02,  9.0696000e-02,  4.3881300e-01
   10714,  1.0457140e+00,  0.0000000e+00,  0.0000000e+00,  1.0713000e-02,  9.7074000e-02,  4.3873800e-01
   10715,  9.0171700e-01,  0.0000000e+00,  0.0000000e+00,  1.0677000e-02,  1.5967000e-02,  3.7909600e-01
   10716,  1.0417590e+00,  0.0000000e+00,  0.0000000e+00,  1.0694000e-02,  9.2573000e-02,  4.4013800e-01
   10717,  1.0581780e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.5266000e-02,  4.3855000e-01
   10718,  1.0400340e+00,  0.0000000e+00,  0.0000000e+00,  1.0743000e-02,  9.1968000e-02,  4.3880500e-01
   10719,  1.0417000e+00,  0.0000000e+00,  0.0000000e+00,  1.0710000e-02,  9.0786000e-02,  4.4004300e-01
   10720,  9.0035100e-01,  0.0000000e+00,  0.0000000e+00,  1.0692000e-02,  1.5956000e-02,  3.8165700e-01
   10721,  1.0583650e+00,  0.0000000e+00,  0.0000000e+00,  1.0708000e-02,  9.0798000e-02,  4.5809700e-01
