 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    3742,  1.0290563e+01,  0.0000000e+00,  0.0000000e+00,  1.3819100e-01,  5.9191600e-01,  3.9964990e+00
    3743,  1.2470369e+01,  0.0000000e+00,  0.0000000e+00,  1.3831700e-01,  1.5821180e+00,  5.1053440e+00
    3744,  1.0253935e+01,  0.0000000e+00,  0.0000000e+00,  1.3818800e-01,  5.5561400e-01,  3.9983610e+00
    3745,  1.2586172e+01,  0.0000000e+00,  0.0000000e+00,  1.3976800e-01,  1.5231660e+00,  5.2805700e+00
    3746,  1.0281708e+01,  0.0000000e+00,  0.0000000e+00,  1.3817800e-01,  5.7286700e-01,  4.0010670e+00
    3747,  1.2601363e+01,  0.0000000e+00,  0.0000000e+00,  1.3904200e-01,  1.5349670e+00,  5.2830850e+00
    3748,  1.2581093e+01,  0.0000000e+00,  0.0000000e+00,  1.3825200e-01,  1.5190340e+00,  5.2796180e+00
    3749,  1.0255304e+01,  0.0000000e+00,  0.0000000e+00,  1.3840200e-01,  5.5117200e-01,  4.0047660e+00
    3750,  1.2576791e+01,  0.0000000e+00,  0.0000000e+00,  1.3879000e-01,  1.5149140e+00,  5.2848200e+00
    3751,  1.0274515e+01,  0.0000000e+00,  0.0000000e+00,  1.3822700e-01,  5.6848800e-01,  3.9983580e+00
    3752,  1.2609092e+01,  0.0000000e+00,  0.0000000e+00,  1.3832100e-01,  1.5463700e+00,  5.2801420e+00
    3753,  1.0426013e+01,  0.0000000e+00,  0.0000000e+00,  1.3853700e-01,  7.3057900e-01,  3.9970940e+00
    3754,  1.2630200e+01,  0.0000000e+00,  0.0000000e+00,  1.3938400e-01,  1.5709620e+00,  5.2805720e+00
    3755,  1.2615455e+01,  0.0000000e+00,  0.0000000e+00,  1.3821800e-01,  1.5418730e+00,  5.2942070e+00
    3756,  1.0257396e+01,  0.0000000e+00,  0.0000000e+00,  1.3842800e-01,  5.4525000e-01,  4.0008250e+00
    3757,  1.2510711e+01,  0.0000000e+00,  0.0000000e+00,  1.3813500e-01,  1.4527570e+00,  5.2806380e+00
    3758,  1.0291140e+01,  0.0000000e+00,  0.0000000e+00,  1.3831600e-01,  5.9208500e-01,  3.9970610e+00
    3759,  1.2688887e+01,  0.0000000e+00,  0.0000000e+00,  1.3828900e-01,  1.6289070e+00,  5.2802220e+00
    3760,  1.0359862e+01,  0.0000000e+00,  0.0000000e+00,  1.3923300e-01,  6.5183800e-01,  4.0000350e+00
    3761,  1.2579144e+01,  0.0000000e+00,  0.0000000e+00,  1.3824400e-01,  1.5115330e+00,  5.2868100e+00
    3762,  1.2627910e+01,  0.0000000e+00,  0.0000000e+00,  1.3826300e-01,  1.5675910e+00,  5.2808090e+00
    3763,  1.0248744e+01,  0.0000000e+00,  0.0000000e+00,  1.3801400e-01,  5.4980600e-01,  3.9961320e+00
    3764,  1.2620557e+01,  0.0000000e+00,  0.0000000e+00,  1.3829900e-01,  1.5579210e+00,  5.2852480e+00
    3765,  1.0370187e+01,  0.0000000e+00,  0.0000000e+00,  1.3818500e-01,  6.6103200e-01,  3.9958180e+00
    3766,  1.2548313e+01,  0.0000000e+00,  0.0000000e+00,  1.3832000e-01,  1.4794430e+00,  5.2906430e+00
    3767,  1.0313506e+01,  0.0000000e+00,  0.0000000e+00,  1.4039800e-01,  6.1469800e-01,  3.9948040e+00
    3768,  1.2597012e+01,  0.0000000e+00,  0.0000000e+00,  1.3946300e-01,  1.5347520e+00,  5.2818760e+00
    3769,  1.2529977e+01,  0.0000000e+00,  0.0000000e+00,  1.3823700e-01,  1.4618410e+00,  5.2810970e+00
    3770,  1.0304978e+01,  0.0000000e+00,  0.0000000e+00,  1.3822100e-01,  5.9206800e-01,  4.0008230e+00
    3771,  1.2562364e+01,  0.0000000e+00,  0.0000000e+00,  1.3870000e-01,  1.4927290e+00,  5.2906740e+00
    3772,  1.0359533e+01,  0.0000000e+00,  0.0000000e+00,  1.3828800e-01,  6.6124100e-01,  3.9954840e+00
    3773,  1.2457227e+01,  0.0000000e+00,  0.0000000e+00,  1.3827700e-01,  1.3934570e+00,  5.2806550e+00
    3774,  1.0285852e+01,  0.0000000e+00,  0.0000000e+00,  1.3819500e-01,  5.9157400e-01,  3.9961980e+00
    3775,  1.2773351e+01,  0.0000000e+00,  0.0000000e+00,  1.5068300e-01,  1.6823360e+00,  5.2985230e+00
    3776,  1.0272973e+01,  0.0000000e+00,  0.0000000e+00,  1.3831700e-01,  5.6934200e-01,  3.9951420e+00
    3777,  1.2588438e+01,  0.0000000e+00,  0.0000000e+00,  1.3823900e-01,  1.5201420e+00,  5.2828360e+00
    3778,  1.2431057e+01,  0.0000000e+00,  0.0000000e+00,  1.3822800e-01,  1.3685780e+00,  5.2805290e+00
    3779,  1.0288686e+01,  0.0000000e+00,  0.0000000e+00,  1.3828600e-01,  5.9319800e-01,  3.9954250e+00
    3780,  1.2728830e+01,  0.0000000e+00,  0.0000000e+00,  1.3821200e-01,  1.6516670e+00,  5.2910420e+00
    3781,  1.0432917e+01,  0.0000000e+00,  0.0000000e+00,  1.3821500e-01,  7.3029900e-01,  3.9950460e+00
    3782,  1.2292671e+01,  0.0000000e+00,  0.0000000e+00,  1.3829600e-01,  1.3927360e+00,  5.1074030e+00
    3783,  1.0310776e+01,  0.0000000e+00,  0.0000000e+00,  1.3825500e-01,  6.1535500e-01,  3.9964040e+00
    3784,  1.2601608e+01,  0.0000000e+00,  0.0000000e+00,  1.3865300e-01,  1.5377290e+00,  5.2814340e+00
    3785,  1.0382524e+01,  0.0000000e+00,  0.0000000e+00,  1.3822900e-01,  6.8454300e-01,  3.9961860e+00
    3786,  1.2553481e+01,  0.0000000e+00,  0.0000000e+00,  1.3818100e-01,  1.4862100e+00,  5.2820570e+00
    3787,  1.0327073e+01,  0.0000000e+00,  0.0000000e+00,  1.3962900e-01,  6.1488300e-01,  3.9952300e+00
    3788,  1.2541465e+01,  0.0000000e+00,  0.0000000e+00,  1.3815400e-01,  1.4812330e+00,  5.2806270e+00
    3789,  1.2504357e+01,  0.0000000e+00,  0.0000000e+00,  1.3936200e-01,  1.4391030e+00,  5.2813310e+00
    3790,  1.0313876e+01,  0.0000000e+00,  0.0000000e+00,  1.3835600e-01,  6.1477300e-01,  3.9992080e+00
    3791,  1.2465887e+01,  0.0000000e+00,  0.0000000e+00,  1.3826700e-01,  1.5583080e+00,  5.1067680e+00
    3792,  1.0291367e+01,  0.0000000e+00,  0.0000000e+00,  1.3816500e-01,  5.9135500e-01,  3.9915330e+00
    3793,  1.2454688e+01,  0.0000000e+00,  0.0000000e+00,  1.3814100e-01,  1.3948050e+00,  5.2809300e+00
    3794,  1.0314625e+01,  0.0000000e+00,  0.0000000e+00,  1.3907500e-01,  6.1450500e-01,  3.9976140e+00
    3795,  1.2599153e+01,  0.0000000e+00,  0.0000000e+00,  1.3823400e-01,  1.5400020e+00,  5.2815570e+00
    3796,  1.0294861e+01,  0.0000000e+00,  0.0000000e+00,  1.3824500e-01,  5.6792600e-01,  4.0062760e+00
    3797,  1.2673529e+01,  0.0000000e+00,  0.0000000e+00,  1.3839800e-01,  1.6024840e+00,  5.2907260e+00
    3798,  1.0246652e+01,  0.0000000e+00,  0.0000000e+00,  1.3925500e-01,  5.4538100e-01,  3.9996390e+00
    3799,  1.2590118e+01,  0.0000000e+00,  0.0000000e+00,  1.3830500e-01,  1.5207420e+00,  5.2880940e+00
    3800,  1.2517190e+01,  0.0000000e+00,  0.0000000e+00,  1.3966700e-01,  1.4504670e+00,  5.2797490e+00
    3801,  1.0334666e+01,  0.0000000e+00,  0.0000000e+00,  1.3814100e-01,  6.3003800e-01,  4.0037210e+00
    3802,  1.2617281e+01,  0.0000000e+00,  0.0000000e+00,  1.3833300e-01,  1.5572970e+00,  5.2812740e+00
    3803,  1.0279951e+01,  0.0000000e+00,  0.0000000e+00,  1.3828900e-01,  5.6921700e-01,  4.0057770e+00
    3804,  1.2618469e+01,  0.0000000e+00,  0.0000000e+00,  1.5173100e-01,  1.5451790e+00,  5.2790580e+00
    3805,  1.0269350e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  5.6829400e-01,  3.9960420e+00
    3806,  1.2629270e+01,  0.0000000e+00,  0.0000000e+00,  1.3826600e-01,  1.5675660e+00,  5.2804630e+00
    3807,  1.2530284e+01,  0.0000000e+00,  0.0000000e+00,  1.3966000e-01,  1.4633660e+00,  5.2873970e+00
    3808,  1.0242550e+01,  0.0000000e+00,  0.0000000e+00,  1.3831800e-01,  5.4585200e-01,  3.9955990e+00
    3809,  1.2792513e+01,  0.0000000e+00,  0.0000000e+00,  1.3816800e-01,  1.7303510e+00,  5.2814350e+00
    3810,  1.0287193e+01,  0.0000000e+00,  0.0000000e+00,  1.3880100e-01,  5.9152500e-01,  3.9959450e+00
    3811,  1.2498133e+01,  0.0000000e+00,  0.0000000e+00,  1.3885400e-01,  1.4348930e+00,  5.2815590e+00
    3812,  1.0371869e+01,  0.0000000e+00,  0.0000000e+00,  1.3930300e-01,  6.6220600e-01,  4.0092960e+00
    3813,  1.2496095e+01,  0.0000000e+00,  0.0000000e+00,  1.3820900e-01,  1.4283480e+00,  5.2901650e+00
    3814,  1.2476818e+01,  0.0000000e+00,  0.0000000e+00,  1.3952100e-01,  1.4146570e+00,  5.2807410e+00
    3815,  1.0429416e+01,  0.0000000e+00,  0.0000000e+00,  1.3824200e-01,  7.3113200e-01,  3.9957910e+00
    3816,  1.2509330e+01,  0.0000000e+00,  0.0000000e+00,  1.3818100e-01,  1.4530010e+00,  5.2802560e+00
    3817,  1.0320879e+01,  0.0000000e+00,  0.0000000e+00,  1.3815500e-01,  6.1550400e-01,  3.9954750e+00
    3818,  1.2531764e+01,  0.0000000e+00,  0.0000000e+00,  1.3823800e-01,  1.4617760e+00,  5.2876730e+00
    3819,  1.0293735e+01,  0.0000000e+00,  0.0000000e+00,  1.3969800e-01,  5.9748000e-01,  3.9947680e+00
    3820,  1.2693886e+01,  0.0000000e+00,  0.0000000e+00,  1.3810500e-01,  1.6327320e+00,  5.2811560e+00
    3821,  1.0241508e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  5.4531000e-01,  3.9961800e+00
    3822,  1.2634019e+01,  0.0000000e+00,  0.0000000e+00,  1.3838600e-01,  1.5675860e+00,  5.2891110e+00
    3823,  1.2413722e+01,  0.0000000e+00,  0.0000000e+00,  1.3826700e-01,  1.3458540e+00,  5.2902820e+00
    3824,  1.0282715e+01,  0.0000000e+00,  0.0000000e+00,  1.3825300e-01,  5.9154500e-01,  3.9955410e+00
    3825,  1.2759473e+01,  0.0000000e+00,  0.0000000e+00,  1.3823000e-01,  1.6975130e+00,  5.2812390e+00
    3826,  1.0241921e+01,  0.0000000e+00,  0.0000000e+00,  1.3820900e-01,  5.4517100e-01,  3.9950210e+00
    3827,  1.2474968e+01,  0.0000000e+00,  0.0000000e+00,  1.3827500e-01,  1.3932130e+00,  5.2998450e+00
    3828,  1.0407239e+01,  0.0000000e+00,  0.0000000e+00,  1.3964800e-01,  7.0758600e-01,  3.9971250e+00
    3829,  1.2532439e+01,  0.0000000e+00,  0.0000000e+00,  1.3945300e-01,  1.4540970e+00,  5.2850910e+00
    3830,  1.0430259e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  7.3015300e-01,  3.9958200e+00
    3831,  1.2548255e+01,  0.0000000e+00,  0.0000000e+00,  1.3817400e-01,  1.4856600e+00,  5.2811300e+00
    3832,  1.0298417e+01,  0.0000000e+00,  0.0000000e+00,  1.3828600e-01,  5.9575400e-01,  4.0030060e+00
    3833,  1.2715242e+01,  0.0000000e+00,  0.0000000e+00,  1.3807700e-01,  1.6394500e+00,  5.2897540e+00
    3834,  1.2444065e+01,  0.0000000e+00,  0.0000000e+00,  1.3879700e-01,  1.3704000e+00,  5.2841260e+00
    3835,  1.0262151e+01,  0.0000000e+00,  0.0000000e+00,  1.3829900e-01,  5.6792800e-01,  3.9959340e+00
    3836,  1.2489944e+01,  0.0000000e+00,  0.0000000e+00,  1.3820800e-01,  1.6045660e+00,  5.1055390e+00
    3837,  1.0387725e+01,  0.0000000e+00,  0.0000000e+00,  1.3827300e-01,  6.8482400e-01,  3.9949700e+00
    3838,  1.2440423e+01,  0.0000000e+00,  0.0000000e+00,  1.3820700e-01,  1.3698510e+00,  5.2840220e+00
    3839,  1.0439973e+01,  0.0000000e+00,  0.0000000e+00,  1.3824600e-01,  7.3361500e-01,  3.9961540e+00
    3840,  1.2558136e+01,  0.0000000e+00,  0.0000000e+00,  1.3823600e-01,  1.4911810e+00,  5.2807990e+00
    3841,  1.0360918e+01,  0.0000000e+00,  0.0000000e+00,  1.3948100e-01,  6.6116900e-01,  3.9963240e+00
    3842,  1.2493589e+01,  0.0000000e+00,  0.0000000e+00,  1.3835200e-01,  1.4261020e+00,  5.2838620e+00
    3843,  1.2478105e+01,  0.0000000e+00,  0.0000000e+00,  1.3823100e-01,  1.3948180e+00,  5.2808630e+00
    3844,  1.0364408e+01,  0.0000000e+00,  0.0000000e+00,  1.3828900e-01,  6.6125700e-01,  4.0009720e+00
    3845,  1.2550814e+01,  0.0000000e+00,  0.0000000e+00,  1.3829800e-01,  1.4889690e+00,  5.2804880e+00
    3846,  1.0315988e+01,  0.0000000e+00,  0.0000000e+00,  1.4204700e-01,  6.1524500e-01,  3.9953850e+00
    3847,  1.2578723e+01,  0.0000000e+00,  0.0000000e+00,  1.3828200e-01,  1.5145330e+00,  5.2834530e+00
    3848,  1.0260125e+01,  0.0000000e+00,  0.0000000e+00,  1.3821600e-01,  5.4510900e-01,  3.9954860e+00
    3849,  1.2619111e+01,  0.0000000e+00,  0.0000000e+00,  1.3810500e-01,  1.5492590e+00,  5.2908490e+00
    3850,  1.0412092e+01,  0.0000000e+00,  0.0000000e+00,  1.3832900e-01,  7.0772600e-01,  3.9959490e+00
    3851,  1.2415698e+01,  0.0000000e+00,  0.0000000e+00,  1.3876400e-01,  1.5315940e+00,  5.1052330e+00
    3852,  1.0292110e+01,  0.0000000e+00,  0.0000000e+00,  1.3814500e-01,  5.9227400e-01,  3.9962750e+00
    3853,  1.2531714e+01,  0.0000000e+00,  0.0000000e+00,  1.3823500e-01,  1.4513110e+00,  5.2997750e+00
    3854,  1.2491775e+01,  0.0000000e+00,  0.0000000e+00,  1.3829000e-01,  1.4158220e+00,  5.2892450e+00
    3855,  1.0312580e+01,  0.0000000e+00,  0.0000000e+00,  1.3816200e-01,  6.1428300e-01,  3.9976340e+00
    3856,  1.2448831e+01,  0.0000000e+00,  0.0000000e+00,  1.3905500e-01,  1.5608150e+00,  5.1066730e+00
    3857,  1.0359905e+01,  0.0000000e+00,  0.0000000e+00,  1.3835700e-01,  6.6116200e-01,  3.9954060e+00
    3858,  1.2431121e+01,  0.0000000e+00,  0.0000000e+00,  1.3863900e-01,  1.3473830e+00,  5.3027240e+00
    3859,  1.0334093e+01,  0.0000000e+00,  0.0000000e+00,  1.3821000e-01,  6.3732100e-01,  3.9955440e+00
    3860,  1.2451760e+01,  0.0000000e+00,  0.0000000e+00,  1.3826500e-01,  1.5570200e+00,  5.1056860e+00
    3861,  1.0292034e+01,  0.0000000e+00,  0.0000000e+00,  1.3923700e-01,  5.9137700e-01,  3.9955270e+00
    3862,  1.2768654e+01,  0.0000000e+00,  0.0000000e+00,  1.3814900e-01,  1.5335120e+00,  5.4562080e+00
    3863,  1.0239756e+01,  0.0000000e+00,  0.0000000e+00,  1.3828700e-01,  5.4559200e-01,  3.9968100e+00
    3864,  1.2625589e+01,  0.0000000e+00,  0.0000000e+00,  1.3822700e-01,  1.5446920e+00,  5.2809470e+00
    3865,  1.2680170e+01,  0.0000000e+00,  0.0000000e+00,  1.3813300e-01,  1.6134300e+00,  5.2878930e+00
    3866,  1.0288203e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  5.9194600e-01,  3.9954540e+00
    3867,  1.2642795e+01,  0.0000000e+00,  0.0000000e+00,  1.3827400e-01,  1.5799490e+00,  5.2804420e+00
    3868,  1.0248349e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  5.4572000e-01,  3.9991860e+00
    3869,  1.2602581e+01,  0.0000000e+00,  0.0000000e+00,  1.3898500e-01,  1.5207420e+00,  5.2822430e+00
    3870,  1.0277025e+01,  0.0000000e+00,  0.0000000e+00,  1.3828300e-01,  5.6974000e-01,  4.0047530e+00
    3871,  1.2664941e+01,  0.0000000e+00,  0.0000000e+00,  1.3841900e-01,  1.6050260e+00,  5.2806710e+00
    3872,  1.2502176e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  1.4378900e+00,  5.2817820e+00
    3873,  1.0332269e+01,  0.0000000e+00,  0.0000000e+00,  1.3918100e-01,  6.3753400e-01,  3.9968730e+00
    3874,  1.2714996e+01,  0.0000000e+00,  0.0000000e+00,  1.3935900e-01,  1.6378050e+00,  5.2984260e+00
    3875,  1.0352058e+01,  0.0000000e+00,  0.0000000e+00,  1.3829600e-01,  6.3837100e-01,  3.9956690e+00
    3876,  1.2539056e+01,  0.0000000e+00,  0.0000000e+00,  1.3824400e-01,  1.4755130e+00,  5.2801720e+00
    3877,  1.0310530e+01,  0.0000000e+00,  0.0000000e+00,  1.3807300e-01,  6.1501600e-01,  3.9965340e+00
    3878,  1.2561074e+01,  0.0000000e+00,  0.0000000e+00,  1.3817200e-01,  1.4996570e+00,  5.2819810e+00
    3879,  1.2490855e+01,  0.0000000e+00,  0.0000000e+00,  1.3818100e-01,  1.4147110e+00,  5.2988270e+00
    3880,  1.0240481e+01,  0.0000000e+00,  0.0000000e+00,  1.3838300e-01,  5.4518100e-01,  3.9945340e+00
    3881,  1.2547959e+01,  0.0000000e+00,  0.0000000e+00,  1.3817200e-01,  1.4779060e+00,  5.2805480e+00
    3882,  1.0264378e+01,  0.0000000e+00,  0.0000000e+00,  1.3978000e-01,  5.6848000e-01,  3.9956940e+00
    3883,  1.2522322e+01,  0.0000000e+00,  0.0000000e+00,  1.3824800e-01,  1.4635350e+00,  5.2813110e+00
    3884,  1.0256640e+01,  0.0000000e+00,  0.0000000e+00,  1.3859200e-01,  5.4523600e-01,  4.0066170e+00
    3885,  1.2712122e+01,  0.0000000e+00,  0.0000000e+00,  1.3823500e-01,  1.6429530e+00,  5.2808470e+00
    3886,  1.0396471e+01,  0.0000000e+00,  0.0000000e+00,  1.3819500e-01,  6.8448300e-01,  4.0007880e+00
    3887,  1.2568763e+01,  0.0000000e+00,  0.0000000e+00,  1.3834300e-01,  1.5082300e+00,  5.2807720e+00
    3888,  1.2479111e+01,  0.0000000e+00,  0.0000000e+00,  1.3827700e-01,  1.4158220e+00,  5.2808830e+00
    3889,  1.0265596e+01,  0.0000000e+00,  0.0000000e+00,  1.3965900e-01,  5.6843900e-01,  3.9961190e+00
    3890,  1.2632444e+01,  0.0000000e+00,  0.0000000e+00,  1.4280900e-01,  1.5471340e+00,  5.2809490e+00
    3891,  1.0322979e+01,  0.0000000e+00,  0.0000000e+00,  1.3904500e-01,  6.1537100e-01,  3.9929640e+00
    3892,  1.2431460e+01,  0.0000000e+00,  0.0000000e+00,  1.3820200e-01,  1.3707160e+00,  5.2802430e+00
    3893,  1.0382415e+01,  0.0000000e+00,  0.0000000e+00,  1.3824200e-01,  6.8577100e-01,  3.9957120e+00
    3894,  1.2519930e+01,  0.0000000e+00,  0.0000000e+00,  1.3825300e-01,  1.4595760e+00,  5.2817590e+00
    3895,  1.0328682e+01,  0.0000000e+00,  0.0000000e+00,  1.3804000e-01,  6.1494800e-01,  3.9954970e+00
    3896,  1.2696904e+01,  0.0000000e+00,  0.0000000e+00,  1.3817200e-01,  1.6321630e+00,  5.2824810e+00
    3897,  1.0247737e+01,  0.0000000e+00,  0.0000000e+00,  1.3860200e-01,  5.4660000e-01,  3.9958380e+00
    3898,  1.2565700e+01,  0.0000000e+00,  0.0000000e+00,  1.3806600e-01,  1.4984380e+00,  5.2835880e+00
    3899,  1.2663255e+01,  0.0000000e+00,  0.0000000e+00,  1.3827000e-01,  1.4259590e+00,  5.4589740e+00
    3900,  1.0421533e+01,  0.0000000e+00,  0.0000000e+00,  1.3829400e-01,  7.0805900e-01,  3.9950560e+00
    3901,  1.2648781e+01,  0.0000000e+00,  0.0000000e+00,  1.3823100e-01,  1.5794590e+00,  5.2897830e+00
    3902,  1.0242459e+01,  0.0000000e+00,  0.0000000e+00,  1.3964100e-01,  5.4520500e-01,  3.9955290e+00
    3903,  1.2648935e+01,  0.0000000e+00,  0.0000000e+00,  1.4388200e-01,  1.5775300e+00,  5.2807700e+00
    3904,  1.0266556e+01,  0.0000000e+00,  0.0000000e+00,  1.3862400e-01,  5.6827700e-01,  3.9957110e+00
    3905,  1.2613692e+01,  0.0000000e+00,  0.0000000e+00,  1.3822900e-01,  1.5354640e+00,  5.2991340e+00
    3906,  1.2555517e+01,  0.0000000e+00,  0.0000000e+00,  1.3824100e-01,  1.4851320e+00,  5.2899210e+00
    3907,  1.0262298e+01,  0.0000000e+00,  0.0000000e+00,  1.3825700e-01,  5.6835200e-01,  3.9954310e+00
    3908,  1.2561016e+01,  0.0000000e+00,  0.0000000e+00,  1.3889500e-01,  1.5008820e+00,  5.2798850e+00
    3909,  1.0265283e+01,  0.0000000e+00,  0.0000000e+00,  1.3810300e-01,  5.6883100e-01,  3.9957560e+00
    3910,  1.2631520e+01,  0.0000000e+00,  0.0000000e+00,  1.3822100e-01,  1.5556130e+00,  5.2810140e+00
    3911,  1.0247343e+01,  0.0000000e+00,  0.0000000e+00,  1.3816100e-01,  5.4960500e-01,  3.9956660e+00
    3912,  1.2819917e+01,  0.0000000e+00,  0.0000000e+00,  1.3829800e-01,  1.5655090e+00,  5.4580860e+00
    3913,  1.0362955e+01,  0.0000000e+00,  0.0000000e+00,  1.3816200e-01,  6.6192400e-01,  3.9956720e+00
    3914,  1.2619958e+01,  0.0000000e+00,  0.0000000e+00,  1.3810700e-01,  1.5561040e+00,  5.2813370e+00
    3915,  1.0322214e+01,  0.0000000e+00,  0.0000000e+00,  1.3946400e-01,  6.1536400e-01,  3.9951490e+00
    3916,  1.2527000e+01,  0.0000000e+00,  0.0000000e+00,  1.3818500e-01,  1.4527710e+00,  5.2923620e+00
    3917,  1.2497565e+01,  0.0000000e+00,  0.0000000e+00,  1.3961900e-01,  1.4290180e+00,  5.2821070e+00
    3918,  1.0359250e+01,  0.0000000e+00,  0.0000000e+00,  1.3821300e-01,  6.6233100e-01,  3.9962280e+00
    3919,  1.2575651e+01,  0.0000000e+00,  0.0000000e+00,  1.3810900e-01,  1.5150500e+00,  5.2804790e+00
    3920,  1.0335390e+01,  0.0000000e+00,  0.0000000e+00,  1.3819800e-01,  6.3784300e-01,  3.9955250e+00
    3921,  1.2531481e+01,  0.0000000e+00,  0.0000000e+00,  1.3809700e-01,  1.4545740e+00,  5.2814340e+00
    3922,  1.0371601e+01,  0.0000000e+00,  0.0000000e+00,  1.3813900e-01,  6.6554500e-01,  3.9961520e+00
    3923,  1.2641732e+01,  0.0000000e+00,  0.0000000e+00,  1.3960500e-01,  1.5815830e+00,  5.2809130e+00
    3924,  1.2369157e+01,  0.0000000e+00,  0.0000000e+00,  1.3828800e-01,  1.4833570e+00,  5.1052540e+00
    3925,  1.0332587e+01,  0.0000000e+00,  0.0000000e+00,  1.3830500e-01,  6.3810300e-01,  3.9977700e+00
    3926,  1.2674135e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  1.5934600e+00,  5.2815030e+00
    3927,  1.0301218e+01,  0.0000000e+00,  0.0000000e+00,  1.3836800e-01,  5.9338100e-01,  3.9958330e+00
    3928,  1.2608816e+01,  0.0000000e+00,  0.0000000e+00,  1.3828200e-01,  1.5488900e+00,  5.2803060e+00
    3929,  1.0429262e+01,  0.0000000e+00,  0.0000000e+00,  1.3817100e-01,  7.3063600e-01,  3.9969470e+00
    3930,  1.2564781e+01,  0.0000000e+00,  0.0000000e+00,  1.3916300e-01,  1.4993810e+00,  5.2826520e+00
    3931,  1.2448866e+01,  0.0000000e+00,  0.0000000e+00,  1.3840900e-01,  1.3693270e+00,  5.2799310e+00
    3932,  1.0437355e+01,  0.0000000e+00,  0.0000000e+00,  1.3819800e-01,  7.3189700e-01,  4.0037550e+00
    3933,  1.2562783e+01,  0.0000000e+00,  0.0000000e+00,  1.3843400e-01,  1.5034820e+00,  5.2806520e+00
    3934,  1.0286048e+01,  0.0000000e+00,  0.0000000e+00,  1.3819300e-01,  5.9169500e-01,  3.9958850e+00
    3935,  1.2477731e+01,  0.0000000e+00,  0.0000000e+00,  1.3824300e-01,  1.4178010e+00,  5.2814250e+00
    3936,  1.0315991e+01,  0.0000000e+00,  0.0000000e+00,  1.3905900e-01,  5.9079600e-01,  4.0074500e+00
    3937,  1.2669659e+01,  0.0000000e+00,  0.0000000e+00,  1.3851000e-01,  1.5982570e+00,  5.2902270e+00
    3938,  1.0296590e+01,  0.0000000e+00,  0.0000000e+00,  1.3835900e-01,  5.9270700e-01,  4.0010890e+00
    3939,  1.2594308e+01,  0.0000000e+00,  0.0000000e+00,  1.3822200e-01,  1.5314730e+00,  5.2807030e+00
    3940,  1.2522124e+01,  0.0000000e+00,  0.0000000e+00,  1.3827200e-01,  1.4622920e+00,  5.2814580e+00
    3941,  1.0259544e+01,  0.0000000e+00,  0.0000000e+00,  1.3822800e-01,  5.5740300e-01,  4.0030030e+00
    3942,  1.2591252e+01,  0.0000000e+00,  0.0000000e+00,  1.3824900e-01,  1.5296620e+00,  5.2806330e+00
    3943,  1.0310866e+01,  0.0000000e+00,  0.0000000e+00,  1.3824300e-01,  5.9965200e-01,  4.0058040e+00
    3944,  1.2456082e+01,  0.0000000e+00,  0.0000000e+00,  1.3817700e-01,  1.3923930e+00,  5.2815490e+00
    3945,  1.0315525e+01,  0.0000000e+00,  0.0000000e+00,  1.3837400e-01,  6.1535500e-01,  3.9962690e+00
    3946,  1.2508703e+01,  0.0000000e+00,  0.0000000e+00,  1.3839800e-01,  1.4376940e+00,  5.2895690e+00
    3947,  1.0345767e+01,  0.0000000e+00,  0.0000000e+00,  1.3956800e-01,  6.3780100e-01,  4.0066780e+00
    3948,  1.2619818e+01,  0.0000000e+00,  0.0000000e+00,  1.3837000e-01,  1.5557320e+00,  5.2884560e+00
    3949,  1.0288162e+01,  0.0000000e+00,  0.0000000e+00,  1.3825100e-01,  5.9219400e-01,  3.9964450e+00
    3950,  1.2609875e+01,  0.0000000e+00,  0.0000000e+00,  1.3819000e-01,  1.5503020e+00,  5.2803880e+00
    3951,  1.2514534e+01,  0.0000000e+00,  0.0000000e+00,  1.3841500e-01,  1.4565760e+00,  5.2798310e+00
    3952,  1.0321172e+01,  0.0000000e+00,  0.0000000e+00,  1.3825700e-01,  6.1536500e-01,  4.0030700e+00
    3953,  1.2593504e+01,  0.0000000e+00,  0.0000000e+00,  1.3812400e-01,  1.5203010e+00,  5.2884720e+00
    3954,  1.0289082e+01,  0.0000000e+00,  0.0000000e+00,  1.3821100e-01,  5.9183800e-01,  3.9948900e+00
    3955,  1.2615344e+01,  0.0000000e+00,  0.0000000e+00,  1.3826500e-01,  1.5493340e+00,  5.2849540e+00
    3956,  1.0249257e+01,  0.0000000e+00,  0.0000000e+00,  1.3839700e-01,  5.4500600e-01,  4.0021040e+00
    3957,  1.2605186e+01,  0.0000000e+00,  0.0000000e+00,  1.3829100e-01,  1.5241750e+00,  5.3011010e+00
    3958,  1.2611545e+01,  0.0000000e+00,  0.0000000e+00,  1.3832800e-01,  1.5436700e+00,  5.2860180e+00
    3959,  1.0246850e+01,  0.0000000e+00,  0.0000000e+00,  1.3820800e-01,  5.4528100e-01,  3.9953900e+00
