 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    2836,  7.0124370e+00,  0.0000000e+00,  0.0000000e+00,  8.8118000e-02,  2.8383000e-01,  2.8776760e+00
    2837,  8.6822580e+00,  0.0000000e+00,  0.0000000e+00,  8.7995000e-02,  1.1332880e+00,  3.6297680e+00
    2838,  8.4803680e+00,  0.0000000e+00,  0.0000000e+00,  8.8730000e-02,  9.3283600e-01,  3.6298580e+00
    2839,  7.0151350e+00,  0.0000000e+00,  0.0000000e+00,  8.8052000e-02,  2.8385400e-01,  2.8717690e+00
    2840,  8.6000070e+00,  0.0000000e+00,  0.0000000e+00,  8.8054000e-02,  1.0365350e+00,  3.6369250e+00
    2841,  8.4519390e+00,  0.0000000e+00,  0.0000000e+00,  8.8009000e-02,  8.9293700e-01,  3.6309420e+00
    2842,  7.0549770e+00,  0.0000000e+00,  0.0000000e+00,  8.8096000e-02,  2.8398800e-01,  2.8980650e+00
    2843,  8.6417850e+00,  0.0000000e+00,  0.0000000e+00,  8.8000000e-02,  1.0951520e+00,  3.6285730e+00
    2844,  8.5340760e+00,  0.0000000e+00,  0.0000000e+00,  8.8001000e-02,  9.8832800e-01,  3.6298000e+00
    2845,  8.5777720e+00,  0.0000000e+00,  0.0000000e+00,  8.8040000e-02,  1.0297570e+00,  3.6287300e+00
    2846,  7.0199330e+00,  0.0000000e+00,  0.0000000e+00,  8.8028000e-02,  2.8417100e-01,  2.8727130e+00
    2847,  8.6591880e+00,  0.0000000e+00,  0.0000000e+00,  8.7989000e-02,  1.0956670e+00,  3.6435440e+00
    2848,  8.4784970e+00,  0.0000000e+00,  0.0000000e+00,  8.8760000e-02,  9.2968000e-01,  3.6296930e+00
    2849,  7.0187190e+00,  0.0000000e+00,  0.0000000e+00,  8.8049000e-02,  2.8379800e-01,  2.8729240e+00
    2850,  8.6196800e+00,  0.0000000e+00,  0.0000000e+00,  8.8006000e-02,  1.0590140e+00,  3.6396320e+00
    2851,  8.4927900e+00,  0.0000000e+00,  0.0000000e+00,  8.8046000e-02,  9.4164900e-01,  3.6294860e+00
    2852,  7.0196330e+00,  0.0000000e+00,  0.0000000e+00,  8.7982000e-02,  2.8462100e-01,  2.8723760e+00
    2853,  8.6025200e+00,  0.0000000e+00,  0.0000000e+00,  8.8133000e-02,  1.0575750e+00,  3.6301390e+00
    2854,  8.4945740e+00,  0.0000000e+00,  0.0000000e+00,  8.8016000e-02,  9.3654200e-01,  3.6326580e+00
    2855,  7.0257810e+00,  0.0000000e+00,  0.0000000e+00,  8.7982000e-02,  2.9379500e-01,  2.8722870e+00
    2856,  8.6076400e+00,  0.0000000e+00,  0.0000000e+00,  8.8140000e-02,  1.0596210e+00,  3.6286580e+00
    2857,  8.5237010e+00,  0.0000000e+00,  0.0000000e+00,  8.8006000e-02,  9.5682800e-01,  3.6418700e+00
    2858,  8.4867440e+00,  0.0000000e+00,  0.0000000e+00,  8.8192000e-02,  9.3296900e-01,  3.6286270e+00
    2859,  7.0220460e+00,  0.0000000e+00,  0.0000000e+00,  8.8904000e-02,  2.8406100e-01,  2.8728460e+00
    2860,  8.5490460e+00,  0.0000000e+00,  0.0000000e+00,  8.8020000e-02,  9.9757300e-01,  3.6288130e+00
    2861,  8.4386040e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  8.9155600e-01,  3.6301890e+00
    2862,  7.0373390e+00,  0.0000000e+00,  0.0000000e+00,  8.8948000e-02,  2.9630600e-01,  2.8787790e+00
    2863,  8.6025660e+00,  0.0000000e+00,  0.0000000e+00,  8.8142000e-02,  1.0583690e+00,  3.6297000e+00
    2864,  8.5016580e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  9.4720700e-01,  3.6382220e+00
    2865,  7.0188000e+00,  0.0000000e+00,  0.0000000e+00,  8.7965000e-02,  2.8395600e-01,  2.8717160e+00
    2866,  8.6105630e+00,  0.0000000e+00,  0.0000000e+00,  8.8048000e-02,  1.0617240e+00,  3.6344580e+00
    2867,  8.4883560e+00,  0.0000000e+00,  0.0000000e+00,  8.7966000e-02,  9.3773500e-01,  3.6282750e+00
    2868,  8.4798100e+00,  0.0000000e+00,  0.0000000e+00,  8.8061000e-02,  9.3326800e-01,  3.6287480e+00
    2869,  7.0268390e+00,  0.0000000e+00,  0.0000000e+00,  8.9619000e-02,  2.8417900e-01,  2.8824650e+00
    2870,  8.5417020e+00,  0.0000000e+00,  0.0000000e+00,  8.8045000e-02,  9.9538300e-01,  3.6290630e+00
    2871,  8.4398250e+00,  0.0000000e+00,  0.0000000e+00,  8.8059000e-02,  8.9132700e-01,  3.6292790e+00
    2872,  7.0299570e+00,  0.0000000e+00,  0.0000000e+00,  8.9512000e-02,  2.8456500e-01,  2.8860780e+00
    2873,  8.6543350e+00,  0.0000000e+00,  0.0000000e+00,  8.9348000e-02,  1.0935290e+00,  3.6394180e+00
    2874,  8.5459890e+00,  0.0000000e+00,  0.0000000e+00,  8.8173000e-02,  9.9399100e-01,  3.6285550e+00
    2875,  7.0282310e+00,  0.0000000e+00,  0.0000000e+00,  8.8034000e-02,  2.8407900e-01,  2.8723430e+00
    2876,  8.6481940e+00,  0.0000000e+00,  0.0000000e+00,  8.9038000e-02,  1.0957940e+00,  3.6290790e+00
    2877,  8.4970490e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  9.4767000e-01,  3.6284840e+00
    2878,  7.0113600e+00,  0.0000000e+00,  0.0000000e+00,  8.8081000e-02,  2.8400700e-01,  2.8722560e+00
    2879,  8.6189480e+00,  0.0000000e+00,  0.0000000e+00,  8.7997000e-02,  1.0363260e+00,  3.6632660e+00
    2880,  8.4420150e+00,  0.0000000e+00,  0.0000000e+00,  8.8022000e-02,  8.9262400e-01,  3.6284140e+00
    2881,  8.4918630e+00,  0.0000000e+00,  0.0000000e+00,  8.8011000e-02,  9.4299300e-01,  3.6294750e+00
    2882,  7.0246520e+00,  0.0000000e+00,  0.0000000e+00,  8.7949000e-02,  2.8397600e-01,  2.8728870e+00
    2883,  8.6872970e+00,  0.0000000e+00,  0.0000000e+00,  8.8116000e-02,  1.1343440e+00,  3.6305740e+00
    2884,  8.5377700e+00,  0.0000000e+00,  0.0000000e+00,  8.8263000e-02,  9.9133000e-01,  3.6285810e+00
    2885,  7.0188920e+00,  0.0000000e+00,  0.0000000e+00,  8.8058000e-02,  2.8421500e-01,  2.8742040e+00
    2886,  8.6582740e+00,  0.0000000e+00,  0.0000000e+00,  8.8846000e-02,  1.0926310e+00,  3.6408780e+00
    2887,  8.5020110e+00,  0.0000000e+00,  0.0000000e+00,  8.8023000e-02,  9.5590700e-01,  3.6292890e+00
    2888,  7.0319440e+00,  0.0000000e+00,  0.0000000e+00,  8.8038000e-02,  2.8808000e-01,  2.8723110e+00
    2889,  8.5844100e+00,  0.0000000e+00,  0.0000000e+00,  8.9341000e-02,  1.0365440e+00,  3.6295330e+00
    2890,  8.4504450e+00,  0.0000000e+00,  0.0000000e+00,  8.8101000e-02,  8.9137100e-01,  3.6299840e+00
    2891,  7.0295020e+00,  0.0000000e+00,  0.0000000e+00,  8.8060000e-02,  2.8695900e-01,  2.8716440e+00
    2892,  8.6919170e+00,  0.0000000e+00,  0.0000000e+00,  8.8084000e-02,  1.1332850e+00,  3.6455560e+00
    2893,  8.4776600e+00,  0.0000000e+00,  0.0000000e+00,  8.8021000e-02,  9.3153400e-01,  3.6289680e+00
    2894,  8.5031160e+00,  0.0000000e+00,  0.0000000e+00,  8.8052000e-02,  9.3399300e-01,  3.6564250e+00
    2895,  7.0260340e+00,  0.0000000e+00,  0.0000000e+00,  8.8619000e-02,  2.8422300e-01,  2.8722390e+00
    2896,  8.5845030e+00,  0.0000000e+00,  0.0000000e+00,  8.8027000e-02,  1.0370060e+00,  3.6298600e+00
    2897,  8.4417130e+00,  0.0000000e+00,  0.0000000e+00,  8.8128000e-02,  8.9070300e-01,  3.6303040e+00
    2898,  7.0170750e+00,  0.0000000e+00,  0.0000000e+00,  8.8031000e-02,  2.8483900e-01,  2.8723510e+00
    2899,  8.6607300e+00,  0.0000000e+00,  0.0000000e+00,  8.9264000e-02,  1.0941010e+00,  3.6450240e+00
    2900,  8.5368320e+00,  0.0000000e+00,  0.0000000e+00,  8.7979000e-02,  9.8785500e-01,  3.6290390e+00
    2901,  7.0284500e+00,  0.0000000e+00,  0.0000000e+00,  8.8010000e-02,  2.8408400e-01,  2.8840540e+00
    2902,  8.6506620e+00,  0.0000000e+00,  0.0000000e+00,  8.8162000e-02,  1.0953300e+00,  3.6377720e+00
    2903,  8.4834040e+00,  0.0000000e+00,  0.0000000e+00,  8.7980000e-02,  9.3460000e-01,  3.6292880e+00
    2904,  7.0187850e+00,  0.0000000e+00,  0.0000000e+00,  8.7964000e-02,  2.8346900e-01,  2.8719810e+00
    2905,  8.5827710e+00,  0.0000000e+00,  0.0000000e+00,  8.8024000e-02,  1.0360980e+00,  3.6291090e+00
    2906,  8.4488780e+00,  0.0000000e+00,  0.0000000e+00,  8.7956000e-02,  8.9227000e-01,  3.6377460e+00
    2907,  8.4915610e+00,  0.0000000e+00,  0.0000000e+00,  8.8179000e-02,  9.4244300e-01,  3.6286740e+00
    2908,  7.0257790e+00,  0.0000000e+00,  0.0000000e+00,  8.8012000e-02,  2.8393400e-01,  2.8714290e+00
    2909,  8.7200120e+00,  0.0000000e+00,  0.0000000e+00,  8.7902000e-02,  1.1634440e+00,  3.6357950e+00
    2910,  8.4799240e+00,  0.0000000e+00,  0.0000000e+00,  8.8097000e-02,  9.3039000e-01,  3.6315970e+00
    2911,  7.0159510e+00,  0.0000000e+00,  0.0000000e+00,  8.8023000e-02,  2.8451500e-01,  2.8728290e+00
    2912,  8.6086260e+00,  0.0000000e+00,  0.0000000e+00,  9.0590000e-02,  1.0580220e+00,  3.6291090e+00
    2913,  8.4833320e+00,  0.0000000e+00,  0.0000000e+00,  8.8078000e-02,  9.3452500e-01,  3.6297970e+00
    2914,  7.0397930e+00,  0.0000000e+00,  0.0000000e+00,  8.8079000e-02,  2.8394800e-01,  2.8797350e+00
    2915,  8.6144350e+00,  0.0000000e+00,  0.0000000e+00,  9.0072000e-02,  1.0588310e+00,  3.6302360e+00
    2916,  8.4987330e+00,  0.0000000e+00,  0.0000000e+00,  8.7917000e-02,  9.3370200e-01,  3.6369810e+00
    2917,  7.0174400e+00,  0.0000000e+00,  0.0000000e+00,  8.8940000e-02,  2.8401500e-01,  2.8720820e+00
    2918,  8.6108940e+00,  0.0000000e+00,  0.0000000e+00,  8.8067000e-02,  1.0580440e+00,  3.6353240e+00
    2919,  8.4821260e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  9.3466400e-01,  3.6311750e+00
    2920,  8.4813660e+00,  0.0000000e+00,  0.0000000e+00,  8.8066000e-02,  9.3210400e-01,  3.6299430e+00
    2921,  7.0304560e+00,  0.0000000e+00,  0.0000000e+00,  8.9358000e-02,  2.8409700e-01,  2.8823370e+00
    2922,  8.5445090e+00,  0.0000000e+00,  0.0000000e+00,  8.8079000e-02,  9.9462700e-01,  3.6308720e+00
    2923,  8.4598150e+00,  0.0000000e+00,  0.0000000e+00,  8.8184000e-02,  8.9092000e-01,  3.6367120e+00
    2924,  7.0578620e+00,  0.0000000e+00,  0.0000000e+00,  8.9773000e-02,  2.8424300e-01,  2.8722120e+00
    2925,  8.6162250e+00,  0.0000000e+00,  0.0000000e+00,  8.8020000e-02,  1.0583810e+00,  3.6350720e+00
    2926,  8.4781870e+00,  0.0000000e+00,  0.0000000e+00,  8.8067000e-02,  9.3375300e-01,  3.6292400e+00
    2927,  7.0237490e+00,  0.0000000e+00,  0.0000000e+00,  8.7991000e-02,  2.8414500e-01,  2.8719720e+00
    2928,  8.6056030e+00,  0.0000000e+00,  0.0000000e+00,  8.8008000e-02,  1.0583440e+00,  3.6299700e+00
    2929,  8.4889380e+00,  0.0000000e+00,  0.0000000e+00,  8.8121000e-02,  9.4172300e-01,  3.6284530e+00
    2930,  8.4810660e+00,  0.0000000e+00,  0.0000000e+00,  8.8029000e-02,  9.3446100e-01,  3.6301810e+00
    2931,  7.0567400e+00,  0.0000000e+00,  0.0000000e+00,  8.8074000e-02,  2.8414200e-01,  2.9066800e+00
    2932,  8.5427110e+00,  0.0000000e+00,  0.0000000e+00,  8.8129000e-02,  9.9629000e-01,  3.6285890e+00
    2933,  8.4469150e+00,  0.0000000e+00,  0.0000000e+00,  8.8043000e-02,  9.0048100e-01,  3.6291450e+00
    2934,  7.0183400e+00,  0.0000000e+00,  0.0000000e+00,  8.8089000e-02,  2.8408700e-01,  2.8731150e+00
    2935,  8.6149090e+00,  0.0000000e+00,  0.0000000e+00,  8.8042000e-02,  1.0580580e+00,  3.6293040e+00
    2936,  8.4895870e+00,  0.0000000e+00,  0.0000000e+00,  8.9512000e-02,  9.4016400e-01,  3.6291390e+00
    2937,  7.0206230e+00,  0.0000000e+00,  0.0000000e+00,  8.8027000e-02,  2.8410500e-01,  2.8715780e+00
    2938,  8.6208780e+00,  0.0000000e+00,  0.0000000e+00,  8.8224000e-02,  1.0579550e+00,  3.6361700e+00
    2939,  8.5004890e+00,  0.0000000e+00,  0.0000000e+00,  8.8044000e-02,  9.3450700e-01,  3.6356520e+00
    2940,  8.4907060e+00,  0.0000000e+00,  0.0000000e+00,  8.7985000e-02,  9.3190400e-01,  3.6364180e+00
    2941,  7.0266520e+00,  0.0000000e+00,  0.0000000e+00,  8.8150000e-02,  2.8402800e-01,  2.8717440e+00
    2942,  8.5474500e+00,  0.0000000e+00,  0.0000000e+00,  8.9393000e-02,  9.9521800e-01,  3.6293390e+00
    2943,  8.4351050e+00,  0.0000000e+00,  0.0000000e+00,  8.7941000e-02,  8.9137100e-01,  3.6290810e+00
    2944,  7.0280320e+00,  0.0000000e+00,  0.0000000e+00,  8.8070000e-02,  2.8427700e-01,  2.8765940e+00
    2945,  8.6786450e+00,  0.0000000e+00,  0.0000000e+00,  8.8079000e-02,  1.1328770e+00,  3.6302460e+00
    2946,  8.5083180e+00,  0.0000000e+00,  0.0000000e+00,  8.8078000e-02,  9.3304800e-01,  3.6550760e+00
    2947,  7.0169130e+00,  0.0000000e+00,  0.0000000e+00,  8.8071000e-02,  2.8410800e-01,  2.8718260e+00
    2948,  8.5895610e+00,  0.0000000e+00,  0.0000000e+00,  8.8093000e-02,  1.0352000e+00,  3.6288480e+00
    2949,  8.4403220e+00,  0.0000000e+00,  0.0000000e+00,  8.8077000e-02,  8.9128100e-01,  3.6300630e+00
    2950,  7.0214880e+00,  0.0000000e+00,  0.0000000e+00,  8.8062000e-02,  2.8410600e-01,  2.8718890e+00
    2951,  8.6512180e+00,  0.0000000e+00,  0.0000000e+00,  8.8266000e-02,  1.0938510e+00,  3.6346300e+00
    2952,  8.4760090e+00,  0.0000000e+00,  0.0000000e+00,  8.8117000e-02,  9.3133900e-01,  3.6292990e+00
    2953,  8.5019040e+00,  0.0000000e+00,  0.0000000e+00,  8.8055000e-02,  9.4586300e-01,  3.6376350e+00
    2954,  7.0197620e+00,  0.0000000e+00,  0.0000000e+00,  8.7998000e-02,  2.8417500e-01,  2.8717570e+00
    2955,  8.5974450e+00,  0.0000000e+00,  0.0000000e+00,  8.7950000e-02,  1.0535640e+00,  3.6283980e+00
    2956,  8.4459820e+00,  0.0000000e+00,  0.0000000e+00,  8.8152000e-02,  8.9079600e-01,  3.6313000e+00
    2957,  7.0209250e+00,  0.0000000e+00,  0.0000000e+00,  8.8139000e-02,  2.8485000e-01,  2.8722710e+00
    2958,  8.6908390e+00,  0.0000000e+00,  0.0000000e+00,  8.8072000e-02,  1.1324440e+00,  3.6405090e+00
    2959,  8.4870150e+00,  0.0000000e+00,  0.0000000e+00,  8.8029000e-02,  9.3567900e-01,  3.6298750e+00
    2960,  7.0236310e+00,  0.0000000e+00,  0.0000000e+00,  8.7941000e-02,  2.8354400e-01,  2.8715730e+00
    2961,  8.6166510e+00,  0.0000000e+00,  0.0000000e+00,  8.8005000e-02,  1.0603420e+00,  3.6284170e+00
    2962,  8.4513850e+00,  0.0000000e+00,  0.0000000e+00,  8.8005000e-02,  8.9398800e-01,  3.6289110e+00
    2963,  7.0273680e+00,  0.0000000e+00,  0.0000000e+00,  8.7994000e-02,  2.8528400e-01,  2.8726210e+00
    2964,  8.6453500e+00,  0.0000000e+00,  0.0000000e+00,  8.7983000e-02,  1.0930430e+00,  3.6283440e+00
    2965,  8.4851500e+00,  0.0000000e+00,  0.0000000e+00,  8.8047000e-02,  9.3155000e-01,  3.6341090e+00
    2966,  8.5115440e+00,  0.0000000e+00,  0.0000000e+00,  8.8112000e-02,  9.4376600e-01,  3.6333280e+00
    2967,  7.0272200e+00,  0.0000000e+00,  0.0000000e+00,  8.7997000e-02,  2.8412200e-01,  2.8718100e+00
    2968,  8.6072370e+00,  0.0000000e+00,  0.0000000e+00,  8.8049000e-02,  1.0418830e+00,  3.6330860e+00
    2969,  8.4688050e+00,  0.0000000e+00,  0.0000000e+00,  1.0329600e-01,  8.9059500e-01,  3.6296810e+00
    2970,  7.0246930e+00,  0.0000000e+00,  0.0000000e+00,  8.7988000e-02,  2.8470700e-01,  2.8751010e+00
    2971,  8.6824620e+00,  0.0000000e+00,  0.0000000e+00,  8.9181000e-02,  1.1353600e+00,  3.6279170e+00
    2972,  8.4815570e+00,  0.0000000e+00,  0.0000000e+00,  8.8072000e-02,  9.3183000e-01,  3.6302780e+00
    2973,  7.0303790e+00,  0.0000000e+00,  0.0000000e+00,  8.7996000e-02,  2.8395800e-01,  2.8820660e+00
    2974,  8.5797420e+00,  0.0000000e+00,  0.0000000e+00,  8.8065000e-02,  1.0353330e+00,  3.6281010e+00
    2975,  8.4378820e+00,  0.0000000e+00,  0.0000000e+00,  8.8051000e-02,  8.9100500e-01,  3.6294910e+00
    2976,  7.0563220e+00,  0.0000000e+00,  0.0000000e+00,  8.8054000e-02,  2.8411100e-01,  2.8974580e+00
    2977,  8.6529410e+00,  0.0000000e+00,  0.0000000e+00,  8.8099000e-02,  1.0936370e+00,  3.6374050e+00
    2978,  8.4800790e+00,  0.0000000e+00,  0.0000000e+00,  8.8898000e-02,  9.3124700e-01,  3.6294370e+00
    2979,  8.4809620e+00,  0.0000000e+00,  0.0000000e+00,  8.8072000e-02,  9.3191900e-01,  3.6283310e+00
    2980,  7.0188950e+00,  0.0000000e+00,  0.0000000e+00,  8.8042000e-02,  2.8426300e-01,  2.8726020e+00
    2981,  8.5937360e+00,  0.0000000e+00,  0.0000000e+00,  8.8159000e-02,  1.0499960e+00,  3.6282080e+00
    2982,  8.4333530e+00,  0.0000000e+00,  0.0000000e+00,  8.8153000e-02,  8.9071200e-01,  3.6293200e+00
    2983,  7.0312210e+00,  0.0000000e+00,  0.0000000e+00,  8.7931000e-02,  2.8438700e-01,  2.8839790e+00
    2984,  8.7049460e+00,  0.0000000e+00,  0.0000000e+00,  8.9699000e-02,  1.1324920e+00,  3.6328910e+00
    2985,  8.5004370e+00,  0.0000000e+00,  0.0000000e+00,  8.8125000e-02,  9.4148600e-01,  3.6310900e+00
    2986,  7.0180560e+00,  0.0000000e+00,  0.0000000e+00,  8.8100000e-02,  2.8436700e-01,  2.8732640e+00
    2987,  8.5742130e+00,  0.0000000e+00,  0.0000000e+00,  8.7986000e-02,  1.0360080e+00,  3.6298590e+00
    2988,  8.4499100e+00,  0.0000000e+00,  0.0000000e+00,  8.7950000e-02,  9.0300700e-01,  3.6289130e+00
    2989,  7.0187840e+00,  0.0000000e+00,  0.0000000e+00,  8.7997000e-02,  2.8436700e-01,  2.8715020e+00
    2990,  8.6562280e+00,  0.0000000e+00,  0.0000000e+00,  8.8017000e-02,  1.0935210e+00,  3.6411120e+00
    2991,  8.4993520e+00,  0.0000000e+00,  0.0000000e+00,  8.8196000e-02,  9.3272100e-01,  3.6375850e+00
    2992,  8.4896990e+00,  0.0000000e+00,  0.0000000e+00,  8.8114000e-02,  9.3215400e-01,  3.6323040e+00
    2993,  7.0277640e+00,  0.0000000e+00,  0.0000000e+00,  8.8014000e-02,  2.8415400e-01,  2.8755970e+00
    2994,  8.5904010e+00,  0.0000000e+00,  0.0000000e+00,  8.7996000e-02,  1.0353290e+00,  3.6293910e+00
    2995,  8.4425990e+00,  0.0000000e+00,  0.0000000e+00,  8.8042000e-02,  8.9111200e-01,  3.6297380e+00
    2996,  7.0304350e+00,  0.0000000e+00,  0.0000000e+00,  8.7946000e-02,  2.8414600e-01,  2.8797360e+00
    2997,  8.6863760e+00,  0.0000000e+00,  0.0000000e+00,  8.7937000e-02,  1.1319930e+00,  3.6312180e+00
    2998,  8.5102180e+00,  0.0000000e+00,  0.0000000e+00,  8.7993000e-02,  9.3125100e-01,  3.6551720e+00
    2999,  7.0218810e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  2.8382700e-01,  2.8732300e+00
    3000,  8.5851650e+00,  0.0000000e+00,  0.0000000e+00,  8.7973000e-02,  1.0345350e+00,  3.6287870e+00
    3001,  8.4439910e+00,  0.0000000e+00,  0.0000000e+00,  8.8116000e-02,  8.9064600e-01,  3.6315700e+00
    3002,  7.0144890e+00,  0.0000000e+00,  0.0000000e+00,  8.8037000e-02,  2.8398300e-01,  2.8728060e+00
    3003,  8.6567070e+00,  0.0000000e+00,  0.0000000e+00,  8.7955000e-02,  1.0931200e+00,  3.6365850e+00
    3004,  8.4838450e+00,  0.0000000e+00,  0.0000000e+00,  8.8110000e-02,  9.3287000e-01,  3.6293120e+00
    3005,  8.5129150e+00,  0.0000000e+00,  0.0000000e+00,  8.8032000e-02,  9.4299200e-01,  3.6422840e+00
    3006,  7.0248230e+00,  0.0000000e+00,  0.0000000e+00,  8.8066000e-02,  2.8394500e-01,  2.8731530e+00
    3007,  8.6053690e+00,  0.0000000e+00,  0.0000000e+00,  8.8043000e-02,  1.0534220e+00,  3.6288570e+00
    3008,  8.4439540e+00,  0.0000000e+00,  0.0000000e+00,  8.8210000e-02,  8.9162100e-01,  3.6303740e+00
    3009,  7.0193180e+00,  0.0000000e+00,  0.0000000e+00,  8.8010000e-02,  2.8426000e-01,  2.8725890e+00
    3010,  8.6925360e+00,  0.0000000e+00,  0.0000000e+00,  8.8081000e-02,  1.1438080e+00,  3.6296070e+00
    3011,  8.4874580e+00,  0.0000000e+00,  0.0000000e+00,  8.8005000e-02,  9.3597800e-01,  3.6291150e+00
    3012,  7.0172020e+00,  0.0000000e+00,  0.0000000e+00,  8.8038000e-02,  2.8417000e-01,  2.8725190e+00
    3013,  8.6107920e+00,  0.0000000e+00,  0.0000000e+00,  8.9257000e-02,  1.0641900e+00,  3.6285640e+00
    3014,  8.4423130e+00,  0.0000000e+00,  0.0000000e+00,  8.8035000e-02,  8.9059500e-01,  3.6291410e+00
    3015,  7.0302370e+00,  0.0000000e+00,  0.0000000e+00,  8.8098000e-02,  2.8345100e-01,  2.8718300e+00
    3016,  8.6427940e+00,  0.0000000e+00,  0.0000000e+00,  8.9454000e-02,  1.0928360e+00,  3.6284200e+00
    3017,  8.4811010e+00,  0.0000000e+00,  0.0000000e+00,  8.7888000e-02,  9.3223100e-01,  3.6288280e+00
    3018,  8.5273600e+00,  0.0000000e+00,  0.0000000e+00,  8.9832000e-02,  9.5912700e-01,  3.6360110e+00
    3019,  7.0391680e+00,  0.0000000e+00,  0.0000000e+00,  8.7964000e-02,  2.9991000e-01,  2.8732520e+00
    3020,  8.6164060e+00,  0.0000000e+00,  0.0000000e+00,  8.8073000e-02,  1.0611730e+00,  3.6376350e+00
    3021,  8.4614240e+00,  0.0000000e+00,  0.0000000e+00,  8.7979000e-02,  9.0710700e-01,  3.6285670e+00
    3022,  7.0384430e+00,  0.0000000e+00,  0.0000000e+00,  8.8077000e-02,  3.0006000e-01,  2.8772490e+00
    3023,  8.6985010e+00,  0.0000000e+00,  0.0000000e+00,  8.7939000e-02,  1.1510500e+00,  3.6305840e+00
    3024,  8.4912230e+00,  0.0000000e+00,  0.0000000e+00,  8.8033000e-02,  9.4718000e-01,  3.6283630e+00
    3025,  7.0453690e+00,  0.0000000e+00,  0.0000000e+00,  8.8077000e-02,  3.1186800e-01,  2.8725560e+00
    3026,  8.5975530e+00,  0.0000000e+00,  0.0000000e+00,  8.9556000e-02,  1.0510930e+00,  3.6290140e+00
    3027,  8.4721720e+00,  0.0000000e+00,  0.0000000e+00,  9.4000000e-02,  9.0693100e-01,  3.6293870e+00
    3028,  7.0658230e+00,  0.0000000e+00,  0.0000000e+00,  8.8133000e-02,  2.9979300e-01,  2.8834930e+00
    3029,  8.6644060e+00,  0.0000000e+00,  0.0000000e+00,  8.8111000e-02,  1.1082470e+00,  3.6321780e+00
    3030,  8.4935180e+00,  0.0000000e+00,  0.0000000e+00,  8.8100000e-02,  9.4691700e-01,  3.6314740e+00
    3031,  8.4923800e+00,  0.0000000e+00,  0.0000000e+00,  8.7969000e-02,  9.4798700e-01,  3.6278370e+00
    3032,  7.0304320e+00,  0.0000000e+00,  0.0000000e+00,  8.7982000e-02,  2.9966400e-01,  2.8733540e+00
    3033,  8.6130870e+00,  0.0000000e+00,  0.0000000e+00,  8.8089000e-02,  1.0682790e+00,  3.6292680e+00
    3034,  8.4525670e+00,  0.0000000e+00,  0.0000000e+00,  8.8044000e-02,  9.0709100e-01,  3.6290650e+00
    3035,  7.0800540e+00,  0.0000000e+00,  0.0000000e+00,  8.8119000e-02,  2.9988700e-01,  2.9025450e+00
    3036,  8.6910340e+00,  0.0000000e+00,  0.0000000e+00,  8.9661000e-02,  1.1469660e+00,  3.6284160e+00
    3037,  8.5008830e+00,  0.0000000e+00,  0.0000000e+00,  8.8974000e-02,  9.4724200e-01,  3.6295760e+00
    3038,  7.0349530e+00,  0.0000000e+00,  0.0000000e+00,  8.8082000e-02,  3.0034900e-01,  2.8740070e+00
    3039,  8.6094430e+00,  0.0000000e+00,  0.0000000e+00,  8.7986000e-02,  1.0511520e+00,  3.6355610e+00
    3040,  8.4588300e+00,  0.0000000e+00,  0.0000000e+00,  8.8037000e-02,  9.1053400e-01,  3.6293330e+00
    3041,  7.0223200e+00,  0.0000000e+00,  0.0000000e+00,  8.8045000e-02,  3.0007200e-01,  2.8704170e+00
    3042,  8.6718060e+00,  0.0000000e+00,  0.0000000e+00,  8.8026000e-02,  1.1136790e+00,  3.6294320e+00
    3043,  8.5169360e+00,  0.0000000e+00,  0.0000000e+00,  8.8179000e-02,  9.5846700e-01,  3.6292290e+00
    3044,  8.4941790e+00,  0.0000000e+00,  0.0000000e+00,  8.8156000e-02,  9.4756500e-01,  3.6355880e+00
    3045,  7.0338020e+00,  0.0000000e+00,  0.0000000e+00,  8.7964000e-02,  3.0040000e-01,  2.8727560e+00
    3046,  8.5920200e+00,  0.0000000e+00,  0.0000000e+00,  8.8057000e-02,  1.0513620e+00,  3.6281000e+00
    3047,  8.4629570e+00,  0.0000000e+00,  0.0000000e+00,  1.0311600e-01,  9.0673000e-01,  3.6281350e+00
    3048,  7.0334060e+00,  0.0000000e+00,  0.0000000e+00,  8.8115000e-02,  3.0004800e-01,  2.8727880e+00
    3049,  8.6995600e+00,  0.0000000e+00,  0.0000000e+00,  8.9489000e-02,  1.1545700e+00,  3.6291200e+00
    3050,  8.5198250e+00,  0.0000000e+00,  0.0000000e+00,  8.8366000e-02,  9.4682600e-01,  3.6525540e+00
    3051,  7.0281770e+00,  0.0000000e+00,  0.0000000e+00,  8.7958000e-02,  2.9969200e-01,  2.8728730e+00
    3052,  8.5933810e+00,  0.0000000e+00,  0.0000000e+00,  8.8042000e-02,  1.0496610e+00,  3.6294140e+00
    3053,  8.4502310e+00,  0.0000000e+00,  0.0000000e+00,  8.8028000e-02,  9.0704500e-01,  3.6286680e+00
