t, velocity, pressure, k, omega, wall_distance
 4.9350000e-01,  2.9231937e-02,  2.1581965e+00,  6.1805053e+00,  1.7425854e-01,  0.0000000e+00
 4.9400000e-01,  2.9212039e-02,  2.1802007e+00,  6.1668672e+00,  1.7393114e-01,  0.0000000e+00
 4.9450000e-01,  2.9192229e-02,  2.1768306e+00,  6.1533213e+00,  1.7361276e-01,  0.0000000e+00
 4.9500000e-01,  2.9172502e-02,  2.2168830e+00,  6.1398641e+00,  1.7329132e-01,  0.0000000e+00
 4.9550000e-01,  2.9152853e-02,  2.2210849e+00,  6.1265045e+00,  1.7295614e-01,  0.0000000e+00
 4.9600000e-01,  2.9133276e-02,  2.3089568e+00,  6.1132716e+00,  1.7264429e-01,  0.0000000e+00
 4.9650000e-01,  2.9113772e-02,  2.2520929e+00,  6.1001338e+00,  1.7231582e-01,  0.0000000e+00
 4.9700000e-01,  2.9094336e-02,  2.1506001e+00,  6.0870889e+00,  1.7200335e-01,  0.0000000e+00
 4.9750000e-01,  2.9074978e-02,  2.5907494e+00,  6.0741114e+00,  1.7152727e-01,  0.0000000e+00
 4.9800000e-01,  2.9055696e-02,  2.2879570e+00,  6.0612328e+00,  1.7139185e-01,  0.0000000e+00
 4.9850000e-01,  2.9036493e-02,  2.2551575e+00,  6.0484436e+00,  1.7107874e-01,  0.0000000e+00
 4.9900000e-01,  2.9017366e-02,  2.3737501e+00,  6.0357480e+00,  1.7061513e-01,  0.0000000e+00
 4.9950000e-01,  2.8998327e-02,  2.4140998e+00,  6.0231333e+00,  1.7036156e-01,  0.0000000e+00
 5.0000000e-01,  2.8979373e-02,  2.3102506e+00,  6.0106023e+00,  1.7011266e-01,  0.0000000e+00
 5.0050000e-01,  2.8960495e-02,  2.5287915e+00,  5.9981736e+00,  1.6971603e-01,  0.0000000e+00
 5.0100000e-01,  2.8941686e-02,  2.4575586e+00,  5.9858258e+00,  1.6943347e-01,  0.0000000e+00
 5.0150000e-01,  2.8922945e-02,  2.5148555e+00,  5.9735835e+00,  1.6906793e-01,  0.0000000e+00
 5.0200000e-01,  2.8904275e-02,  2.4257897e+00,  5.9614308e+00,  1.6875269e-01,  0.0000000e+00
 5.0250000e-01,  2.8885675e-02,  2.5081108e+00,  5.9493501e+00,  1.6844307e-01,  0.0000000e+00
 5.0300000e-01,  2.8867155e-02,  2.3738676e+00,  5.9373491e+00,  1.6811312e-01,  0.0000000e+00
 5.0350000e-01,  2.8848708e-02,  2.4872864e+00,  5.9254335e+00,  1.6781403e-01,  0.0000000e+00
 5.0400000e-01,  2.8830317e-02,  2.5319967e+00,  5.9135982e+00,  1.6750141e-01,  0.0000000e+00
 5.0450000e-01,  2.8811999e-02,  2.5152397e+00,  5.9018327e+00,  1.6717640e-01,  0.0000000e+00
 5.0500000e-01,  2.8793760e-02,  2.6146157e+00,  5.8901327e+00,  1.6686246e-01,  0.0000000e+00
 5.0550000e-01,  2.8775606e-02,  2.4767226e+00,  5.8785210e+00,  1.6654679e-01,  0.0000000e+00
 5.0600000e-01,  2.8757525e-02,  2.5402556e+00,  5.8669971e+00,  1.6622886e-01,  0.0000000e+00
 5.0650000e-01,  2.8739522e-02,  2.5994058e+00,  5.8555546e+00,  1.6596409e-01,  0.0000000e+00
 5.0700000e-01,  2.8721585e-02,  2.5340414e+00,  5.8441912e+00,  1.6567501e-01,  0.0000000e+00
 5.0750000e-01,  2.8703718e-02,  2.5859472e+00,  5.8328879e+00,  1.6528064e-01,  0.0000000e+00
 5.0800000e-01,  2.8685938e-02,  2.3191725e+00,  5.8216511e+00,  1.6507228e-01,  0.0000000e+00
 5.0850000e-01,  2.8668248e-02,  2.8654276e+00,  5.8104857e+00,  1.6469215e-01,  0.0000000e+00
 5.0900000e-01,  2.8650649e-02,  2.6279657e+00,  5.7993936e+00,  1.6444497e-01,  0.0000000e+00
 5.0950000e-01,  2.8633142e-02,  2.6991907e+00,  5.7883679e+00,  1.6414010e-01,  0.0000000e+00
 5.1000000e-01,  2.8615733e-02,  2.5077216e+00,  5.7774406e+00,  1.6383331e-01,  0.0000000e+00
 5.1050000e-01,  2.8598408e-02,  2.6046112e+00,  5.7666155e+00,  1.6352428e-01,  0.0000000e+00
 5.1100000e-01,  2.8581164e-02,  2.4303842e+00,  5.7558788e+00,  1.6322801e-01,  0.0000000e+00
 5.1150000e-01,  2.8563999e-02,  2.5207927e+00,  5.7452115e+00,  1.6290729e-01,  0.0000000e+00
 5.1200000e-01,  2.8546909e-02,  2.6532609e+00,  5.7345992e+00,  1.6259727e-01,  0.0000000e+00
 5.1250000e-01,  2.8529898e-02,  2.5580188e+00,  5.7240380e+00,  1.6230176e-01,  0.0000000e+00
 5.1300000e-01,  2.8512963e-02,  2.6518820e+00,  5.7135390e+00,  1.6199939e-01,  0.0000000e+00
 5.1350000e-01,  2.8496098e-02,  2.5651366e+00,  5.7031066e+00,  1.6173326e-01,  0.0000000e+00
 5.1400000e-01,  2.8479319e-02,  2.5656944e+00,  5.6927367e+00,  1.6145043e-01,  0.0000000e+00
 5.1450000e-01,  2.8462629e-02,  2.6408565e+00,  5.6824477e+00,  1.6110197e-01,  0.0000000e+00
 5.1500000e-01,  2.8446022e-02,  2.2805094e+00,  5.6722410e+00,  1.6089231e-01,  0.0000000e+00
 5.1550000e-01,  2.8429480e-02,  2.7823741e+00,  5.6621252e+00,  1.6044774e-01,  0.0000000e+00
 5.1600000e-01,  2.8413006e-02,  2.5861383e+00,  5.6520895e+00,  1.6025303e-01,  0.0000000e+00
 5.1650000e-01,  2.8396604e-02,  2.5366684e+00,  5.6421227e+00,  1.5998244e-01,  0.0000000e+00
 5.1700000e-01,  2.8380288e-02,  2.5375700e+00,  5.6322148e+00,  1.5964759e-01,  0.0000000e+00
 5.1750000e-01,  2.8364050e-02,  2.4935766e+00,  5.6223522e+00,  1.5937497e-01,  0.0000000e+00
 5.1800000e-01,  2.8347902e-02,  2.5339045e+00,  5.6125432e+00,  1.5904425e-01,  0.0000000e+00
 5.1850000e-01,  2.8331843e-02,  2.1817627e+00,  5.6027987e+00,  1.5884619e-01,  0.0000000e+00
 5.1900000e-01,  2.8315862e-02,  2.6525519e+00,  5.5931273e+00,  1.5848043e-01,  0.0000000e+00
 5.1950000e-01,  2.8299958e-02,  2.5258655e+00,  5.5835440e+00,  1.5829685e-01,  0.0000000e+00
 5.2000000e-01,  2.8284128e-02,  2.3254591e+00,  5.5740323e+00,  1.5797149e-01,  0.0000000e+00
 5.2050000e-01,  2.8268384e-02,  2.7401208e+00,  5.5645908e+00,  1.5758431e-01,  0.0000000e+00
 5.2100000e-01,  2.8252732e-02,  2.1968249e+00,  5.5552327e+00,  1.5743121e-01,  0.0000000e+00
 5.2150000e-01,  2.8237168e-02,  2.6159707e+00,  5.5459426e+00,  1.5701299e-01,  0.0000000e+00
 5.2200000e-01,  2.8221705e-02,  2.3969589e+00,  5.5367256e+00,  1.5681466e-01,  0.0000000e+00
 5.2250000e-01,  2.8206320e-02,  2.3394556e+00,  5.5275655e+00,  1.5654912e-01,  0.0000000e+00
 5.2300000e-01,  2.8191021e-02,  2.2617630e+00,  5.5184642e+00,  1.5627732e-01,  0.0000000e+00
 5.2350000e-01,  2.8175808e-02,  2.3168600e+00,  5.5094337e+00,  1.5601286e-01,  0.0000000e+00
 5.2400000e-01,  2.8160687e-02,  2.2405973e+00,  5.5004987e+00,  1.5573573e-01,  0.0000000e+00
 5.2450000e-01,  2.8145653e-02,  2.2948303e+00,  5.4916394e+00,  1.5545947e-01,  0.0000000e+00
 5.2500000e-01,  2.8130697e-02,  2.0864136e+00,  5.4828484e+00,  1.5521457e-01,  0.0000000e+00
 5.2550000e-01,  2.8115830e-02,  2.2180864e+00,  5.4741263e+00,  1.5485969e-01,  0.0000000e+00
 5.2600000e-01,  2.8101061e-02,  2.3298645e+00,  5.4654546e+00,  1.5459499e-01,  0.0000000e+00
 5.2650000e-01,  2.8086391e-02,  2.2709430e+00,  5.4568355e+00,  1.5429812e-01,  0.0000000e+00
 5.2700000e-01,  2.8071810e-02,  2.4517792e+00,  5.4482705e+00,  1.5397952e-01,  0.0000000e+00
 5.2750000e-01,  2.8057325e-02,  2.1227795e+00,  5.4397590e+00,  1.5378225e-01,  0.0000000e+00
 5.2800000e-01,  2.8042932e-02,  2.1284723e+00,  5.4313103e+00,  1.5350325e-01,  0.0000000e+00
 5.2850000e-01,  2.8028641e-02,  2.0269962e+00,  5.4229451e+00,  1.5322824e-01,  0.0000000e+00
 5.2900000e-01,  2.8014454e-02,  1.8809185e+00,  5.4146454e+00,  1.5296350e-01,  0.0000000e+00
 5.2950000e-01,  2.8000356e-02,  1.9183661e+00,  5.4064122e+00,  1.5270878e-01,  0.0000000e+00
 5.3000000e-01,  2.7986350e-02,  1.9502957e+00,  5.3982291e+00,  1.5241820e-01,  0.0000000e+00
 5.3050000e-01,  2.7972433e-02,  2.2688334e+00,  5.3900978e+00,  1.5210865e-01,  0.0000000e+00
 5.3100000e-01,  2.7958608e-02,  1.9686940e+00,  5.3820227e+00,  1.5190408e-01,  0.0000000e+00
 5.3150000e-01,  2.7944858e-02,  1.9015960e+00,  5.3740092e+00,  1.5162133e-01,  0.0000000e+00
 5.3200000e-01,  2.7931181e-02,  1.8128560e+00,  5.3660663e+00,  1.5137334e-01,  0.0000000e+00
 5.3250000e-01,  2.7917583e-02,  1.8640081e+00,  5.3581915e+00,  1.5107903e-01,  0.0000000e+00
 5.3300000e-01,  2.7904063e-02,  1.8310526e+00,  5.3503967e+00,  1.5080456e-01,  0.0000000e+00
 5.3350000e-01,  2.7890620e-02,  1.9455327e+00,  5.3426702e+00,  1.5055603e-01,  0.0000000e+00
 5.3400000e-01,  2.7877271e-02,  1.6728168e+00,  5.3349936e+00,  1.5036573e-01,  0.0000000e+00
 5.3450000e-01,  2.7864010e-02,  1.7107196e+00,  5.3273663e+00,  1.5004281e-01,  0.0000000e+00
 5.3500000e-01,  2.7850826e-02,  1.7222065e+00,  5.3197785e+00,  1.4978280e-01,  0.0000000e+00
 5.3550000e-01,  2.7837715e-02,  1.7134055e+00,  5.3122422e+00,  1.4952045e-01,  0.0000000e+00
 5.3600000e-01,  2.7824669e-02,  1.6476761e+00,  5.3047653e+00,  1.4926011e-01,  0.0000000e+00
 5.3650000e-01,  2.7811704e-02,  1.6558575e+00,  5.2973458e+00,  1.4898609e-01,  0.0000000e+00
 5.3700000e-01,  2.7798819e-02,  1.5671986e+00,  5.2899874e+00,  1.4874261e-01,  0.0000000e+00
 5.3750000e-01,  2.7786015e-02,  1.5603457e+00,  5.2826820e+00,  1.4845754e-01,  0.0000000e+00
 5.3800000e-01,  2.7773293e-02,  1.5191895e+00,  5.2754219e+00,  1.4824903e-01,  0.0000000e+00
 5.3850000e-01,  2.7760650e-02,  1.4893493e+00,  5.2681952e+00,  1.4794029e-01,  0.0000000e+00
 5.3900000e-01,  2.7748081e-02,  1.4450720e+00,  5.2610082e+00,  1.4772499e-01,  0.0000000e+00
 5.3950000e-01,  2.7735585e-02,  1.4794231e+00,  5.2538634e+00,  1.4741778e-01,  0.0000000e+00
 5.4000000e-01,  2.7723156e-02,  1.3613194e+00,  5.2467649e+00,  1.4723397e-01,  0.0000000e+00
 5.4050000e-01,  2.7710803e-02,  1.3700225e+00,  5.2397137e+00,  1.4692472e-01,  0.0000000e+00
 5.4100000e-01,  2.7698528e-02,  1.3783216e+00,  5.2327060e+00,  1.4665952e-01,  0.0000000e+00
 5.4150000e-01,  2.7686327e-02,  1.3295894e+00,  5.2257458e+00,  1.4643347e-01,  0.0000000e+00
 5.4200000e-01,  2.7674206e-02,  1.3171509e+00,  5.2188292e+00,  1.4614587e-01,  0.0000000e+00
 5.4250000e-01,  2.7662168e-02,  1.2596012e+00,  5.2119572e+00,  1.4596292e-01,  0.0000000e+00
 5.4300000e-01,  2.7650204e-02,  1.2699798e+00,  5.2051342e+00,  1.4566504e-01,  0.0000000e+00
 5.4350000e-01,  2.7638307e-02,  1.2460555e+00,  5.1983607e+00,  1.4540538e-01,  0.0000000e+00
 5.4400000e-01,  2.7626478e-02,  1.2181612e+00,  5.1916343e+00,  1.4518060e-01,  0.0000000e+00
 5.4450000e-01,  2.7614726e-02,  1.2091567e+00,  5.1849490e+00,  1.4494412e-01,  0.0000000e+00
 5.4500000e-01,  2.7603048e-02,  1.1875013e+00,  5.1783053e+00,  1.4479046e-01,  0.0000000e+00
 5.4550000e-01,  2.7591440e-02,  1.1915359e+00,  5.1716992e+00,  1.4449692e-01,  0.0000000e+00
 5.4600000e-01,  2.7579905e-02,  1.1676087e+00,  5.1651398e+00,  1.4419273e-01,  0.0000000e+00
 5.4650000e-01,  2.7568441e-02,  1.1689285e+00,  5.1586307e+00,  1.4396041e-01,  0.0000000e+00
 5.4700000e-01,  2.7557047e-02,  1.1689946e+00,  5.1521680e+00,  1.4370570e-01,  0.0000000e+00
 5.4750000e-01,  2.7545721e-02,  1.1660982e+00,  5.1457459e+00,  1.4356079e-01,  0.0000000e+00
 5.4800000e-01,  2.7534462e-02,  1.1721906e+00,  5.1393592e+00,  1.4323821e-01,  0.0000000e+00
 5.4850000e-01,  2.7523277e-02,  1.1771249e+00,  5.1330056e+00,  1.4295923e-01,  0.0000000e+00
 5.4900000e-01,  2.7512164e-02,  1.1860371e+00,  5.1266818e+00,  1.4274172e-01,  0.0000000e+00
 5.4950000e-01,  2.7501133e-02,  1.1881044e+00,  5.1203988e+00,  1.4256160e-01,  0.0000000e+00
 5.5000000e-01,  2.7490174e-02,  1.2234967e+00,  5.1141571e+00,  1.4227754e-01,  0.0000000e+00
 5.5050000e-01,  2.7479283e-02,  1.2373764e+00,  5.1079668e+00,  1.4198820e-01,  0.0000000e+00
 5.5100000e-01,  2.7468451e-02,  1.2652418e+00,  5.1018190e+00,  1.4175639e-01,  0.0000000e+00
 5.5150000e-01,  2.7457676e-02,  1.2840456e+00,  5.0957020e+00,  1.4151551e-01,  0.0000000e+00
 5.5200000e-01,  2.7446965e-02,  1.3122098e+00,  5.0896119e+00,  1.4127801e-01,  0.0000000e+00
 5.5250000e-01,  2.7436329e-02,  1.3313210e+00,  5.0835551e+00,  1.4102194e-01,  0.0000000e+00
 5.5300000e-01,  2.7425763e-02,  1.3594157e+00,  5.0775384e+00,  1.4080449e-01,  0.0000000e+00
 5.5350000e-01,  2.7415267e-02,  1.4029615e+00,  5.0715653e+00,  1.4054943e-01,  0.0000000e+00
 5.5400000e-01,  2.7404830e-02,  1.4570113e+00,  5.0656374e+00,  1.4034687e-01,  0.0000000e+00
 5.5450000e-01,  2.7394452e-02,  1.4474757e+00,  5.0597525e+00,  1.4014243e-01,  0.0000000e+00
 5.5500000e-01,  2.7384134e-02,  1.5483625e+00,  5.0539116e+00,  1.3988482e-01,  0.0000000e+00
 5.5550000e-01,  2.7373873e-02,  1.5449403e+00,  5.0481093e+00,  1.3967354e-01,  0.0000000e+00
 5.5600000e-01,  2.7363673e-02,  1.6034915e+00,  5.0423443e+00,  1.3941744e-01,  0.0000000e+00
 5.5650000e-01,  2.7353534e-02,  1.7018173e+00,  5.0366135e+00,  1.3918284e-01,  0.0000000e+00
 5.5700000e-01,  2.7343457e-02,  1.6951852e+00,  5.0309228e+00,  1.3896139e-01,  0.0000000e+00
 5.5750000e-01,  2.7333445e-02,  1.7955402e+00,  5.0252780e+00,  1.3872596e-01,  0.0000000e+00
 5.5800000e-01,  2.7323502e-02,  1.8035451e+00,  5.0196748e+00,  1.3845691e-01,  0.0000000e+00
 5.5850000e-01,  2.7313612e-02,  1.8893268e+00,  5.0141139e+00,  1.3822055e-01,  0.0000000e+00
 5.5900000e-01,  2.7303774e-02,  2.0862319e+00,  5.0085904e+00,  1.3794648e-01,  0.0000000e+00
 5.5950000e-01,  2.7293984e-02,  2.1690918e+00,  5.0030981e+00,  1.3779417e-01,  0.0000000e+00
 5.6000000e-01,  2.7284245e-02,  1.6552133e+00,  4.9976399e+00,  1.3763216e-01,  0.0000000e+00
 5.6050000e-01,  2.7274546e-02,  2.2159152e+00,  4.9922150e+00,  1.3724866e-01,  0.0000000e+00
 5.6100000e-01,  2.7264893e-02,  2.0048023e+00,  4.9868292e+00,  1.3712298e-01,  0.0000000e+00
 5.6150000e-01,  2.7255281e-02,  2.0447737e+00,  4.9814809e+00,  1.3688078e-01,  0.0000000e+00
 5.6200000e-01,  2.7245712e-02,  2.3167494e+00,  4.9761632e+00,  1.3663725e-01,  0.0000000e+00
 5.6250000e-01,  2.7236195e-02,  2.9583263e+00,  4.9708827e+00,  1.3629557e-01,  0.0000000e+00
 5.6300000e-01,  2.7226726e-02,  2.3425306e+00,  4.9656420e+00,  1.3616644e-01,  0.0000000e+00
 5.6350000e-01,  2.7217309e-02,  2.3148546e+00,  4.9604311e+00,  1.3591813e-01,  0.0000000e+00
 5.6400000e-01,  2.7207959e-02,  2.3583359e+00,  4.9552463e+00,  1.3569348e-01,  0.0000000e+00
 5.6450000e-01,  2.7198671e-02,  2.1084061e+00,  4.9500885e+00,  1.3554818e-01,  0.0000000e+00
 5.6500000e-01,  2.7189431e-02,  3.3170887e+00,  4.9449638e+00,  1.3520068e-01,  0.0000000e+00
 5.6550000e-01,  2.7180238e-02,  2.8466125e+00,  4.9398673e+00,  1.3509698e-01,  0.0000000e+00
 5.6600000e-01,  2.7171091e-02,  2.1065757e+00,  4.9347985e+00,  1.3485376e-01,  0.0000000e+00
 5.6650000e-01,  2.7161989e-02,  3.5265492e+00,  4.9297561e+00,  1.3452029e-01,  0.0000000e+00
 5.6700000e-01,  2.7152936e-02,  3.0656460e+00,  4.9247363e+00,  1.3437290e-01,  0.0000000e+00
 5.6750000e-01,  2.7143925e-02,  2.6961957e+00,  4.9197341e+00,  1.3414611e-01,  0.0000000e+00
 5.6800000e-01,  2.7134956e-02,  3.2482499e+00,  4.9147553e+00,  1.3392057e-01,  0.0000000e+00
 5.6850000e-01,  2.7126025e-02,  2.8081334e+00,  4.9098084e+00,  1.3373778e-01,  0.0000000e+00
 5.6900000e-01,  2.7117127e-02,  3.8519262e+00,  4.9048875e+00,  1.3359315e-01,  0.0000000e+00
 5.6950000e-01,  2.7108258e-02,  2.0792111e+00,  4.8999892e+00,  1.3328081e-01,  0.0000000e+00
 5.7000000e-01,  2.7099425e-02,  3.8704229e+00,  4.8951143e+00,  1.3295712e-01,  0.0000000e+00
 5.7050000e-01,  2.7090637e-02,  3.8085229e+00,  4.8902609e+00,  1.3277906e-01,  0.0000000e+00
 5.7100000e-01,  2.7081885e-02,  3.1328869e+00,  4.8854320e+00,  1.3255349e-01,  0.0000000e+00
 5.7150000e-01,  2.7073163e-02,  4.6211131e+00,  4.8806287e+00,  1.3239534e-01,  0.0000000e+00
 5.7200000e-01,  2.7064474e-02,  1.9606867e+00,  4.8758547e+00,  1.3208688e-01,  0.0000000e+00
 5.7250000e-01,  2.7055826e-02,  4.4426204e+00,  4.8711026e+00,  1.3180069e-01,  0.0000000e+00
 5.7300000e-01,  2.7047209e-02,  4.9439900e+00,  4.8663690e+00,  1.3187411e-01,  0.0000000e+00
 5.7350000e-01,  2.7038620e-02,  2.1759516e+00,  4.8616530e+00,  1.3157233e-01,  0.0000000e+00
 5.7400000e-01,  2.7030058e-02,  5.5890836e+00,  4.8569583e+00,  1.3123455e-01,  0.0000000e+00
 5.7450000e-01,  2.7021527e-02,  2.4813956e+00,  4.8522867e+00,  1.3094798e-01,  0.0000000e+00
 5.7500000e-01,  2.7013016e-02,  5.4673621e+00,  4.8476375e+00,  1.3089624e-01,  0.0000000e+00
 5.7550000e-01,  2.7004530e-02,  2.3271034e+00,  4.8430160e+00,  1.3061602e-01,  0.0000000e+00
 5.7600000e-01,  2.6996072e-02,  6.7376366e+00,  4.8384156e+00,  1.3031363e-01,  0.0000000e+00
 5.7650000e-01,  2.6987638e-02,  2.4871603e+00,  4.8338340e+00,  1.3008058e-01,  0.0000000e+00
 5.7700000e-01,  2.6979228e-02,  5.4229899e+00,  4.8292701e+00,  1.2998703e-01,  0.0000000e+00
 5.7750000e-01,  2.6970846e-02,  4.7966431e+00,  4.8247265e+00,  1.2963067e-01,  0.0000000e+00
 5.7800000e-01,  2.6962493e-02,  1.8703251e+00,  4.8202059e+00,  1.2960259e-01,  0.0000000e+00
 5.7850000e-01,  2.6954163e-02,  8.8683143e+00,  4.8157078e+00,  1.2924441e-01,  0.0000000e+00
 5.7900000e-01,  2.6945854e-02,  1.5392529e+00,  4.8112294e+00,  1.2902538e-01,  0.0000000e+00
 5.7950000e-01,  2.6937568e-02,  4.6825677e+00,  4.8067669e+00,  1.2869919e-01,  0.0000000e+00
 5.8000000e-01,  2.6929311e-02,  6.5024470e+00,  4.8023212e+00,  1.2860701e-01,  0.0000000e+00
 5.8050000e-01,  2.6921065e-02,  5.7925203e+00,  4.7978930e+00,  1.2847219e-01,  0.0000000e+00
 5.8100000e-01,  2.6912844e-02,  2.8121454e+00,  4.7934807e+00,  1.2809559e-01,  0.0000000e+00
 5.8150000e-01,  2.6904645e-02,  6.7787449e+00,  4.7890846e+00,  1.2804813e-01,  0.0000000e+00
 5.8200000e-01,  2.6896464e-02,  3.1096828e+00,  4.7847060e+00,  1.2768248e-01,  0.0000000e+00
 5.8250000e-01,  2.6888299e-02,  6.3479727e+00,  4.7803401e+00,  1.2761481e-01,  0.0000000e+00
 5.8300000e-01,  2.6880151e-02,  8.6605434e+00,  4.7759894e+00,  1.2735025e-01,  0.0000000e+00
 5.8350000e-01,  2.6872020e-02,  1.7779647e+00,  4.7716524e+00,  1.2713628e-01,  0.0000000e+00
 5.8400000e-01,  2.6863899e-02,  4.7640663e+00,  4.7673274e+00,  1.2671750e-01,  0.0000000e+00
 5.8450000e-01,  2.6855778e-02,  7.3898421e+00,  4.7630155e+00,  1.2664497e-01,  0.0000000e+00
 5.8500000e-01,  2.6847653e-02,  9.8795153e+00,  4.7587205e+00,  1.2652814e-01,  0.0000000e+00
 5.8550000e-01,  2.6839525e-02,  1.7505938e+00,  4.7544411e+00,  1.2624127e-01,  0.0000000e+00
 5.8600000e-01,  2.6831406e-02,  5.5065637e+00,  4.7501736e+00,  1.2593216e-01,  0.0000000e+00
 5.8650000e-01,  2.6823289e-02,  6.2296774e+00,  4.7459215e+00,  1.2575056e-01,  0.0000000e+00
 5.8700000e-01,  2.6815171e-02,  1.0309508e+01,  4.7416843e+00,  1.2574366e-01,  0.0000000e+00
 5.8750000e-01,  2.6807053e-02,  1.9933222e+00,  4.7374591e+00,  1.2531234e-01,  0.0000000e+00
 5.8800000e-01,  2.6798943e-02,  8.5068758e+00,  4.7332481e+00,  1.2525504e-01,  0.0000000e+00
 5.8850000e-01,  2.6790841e-02,  2.3442130e+00,  4.7290506e+00,  1.2490694e-01,  0.0000000e+00
 5.8900000e-01,  2.6782750e-02,  7.6606074e+00,  4.7248662e+00,  1.2473737e-01,  0.0000000e+00
 5.8950000e-01,  2.6774671e-02,  8.5651075e+00,  4.7206972e+00,  1.2463943e-01,  0.0000000e+00
 5.9000000e-01,  2.6766596e-02,  4.6416169e+00,  4.7165418e+00,  1.2423579e-01,  0.0000000e+00
 5.9050000e-01,  2.6758509e-02,  8.5287142e+00,  4.7123974e+00,  1.2427062e-01,  0.0000000e+00
 5.9100000e-01,  2.6750417e-02,  2.3666153e+00,  4.7082672e+00,  1.2387223e-01,  0.0000000e+00
 5.9150000e-01,  2.6742328e-02,  9.2624743e+00,  4.7041497e+00,  1.2379251e-01,  0.0000000e+00
 5.9200000e-01,  2.6734227e-02,  3.3477967e+00,  4.7000466e+00,  1.2339174e-01,  0.0000000e+00
 5.9250000e-01,  2.6726118e-02,  1.0970048e+01,  4.6959538e+00,  1.2347096e-01,  0.0000000e+00
 5.9300000e-01,  2.6717998e-02,  3.9005647e+00,  4.6918745e+00,  1.2308828e-01,  0.0000000e+00
 5.9350000e-01,  2.6709870e-02,  6.5830295e+00,  4.6878106e+00,  1.2285997e-01,  0.0000000e+00
 5.9400000e-01,  2.6701748e-02,  8.5676183e+00,  4.6837580e+00,  1.2264538e-01,  0.0000000e+00
 5.9450000e-01,  2.6693623e-02,  3.1356940e+00,  4.6797134e+00,  1.2242722e-01,  0.0000000e+00
 5.9500000e-01,  2.6685494e-02,  9.6299273e+00,  4.6756783e+00,  1.2235048e-01,  0.0000000e+00
 5.9550000e-01,  2.6677352e-02,  4.4112554e+00,  4.6716557e+00,  1.2214536e-01,  0.0000000e+00
 5.9600000e-01,  2.6669206e-02,  9.6134034e+00,  4.6676449e+00,  1.2201401e-01,  0.0000000e+00
 5.9650000e-01,  2.6661061e-02,  5.0598162e+00,  4.6636442e+00,  1.2170276e-01,  0.0000000e+00
 5.9700000e-01,  2.6652908e-02,  1.0201564e+01,  4.6596554e+00,  1.2166787e-01,  0.0000000e+00
 5.9750000e-01,  2.6644748e-02,  3.8738730e+00,  4.6556773e+00,  1.2117230e-01,  0.0000000e+00
 5.9800000e-01,  2.6636581e-02,  9.3129297e+00,  4.6517078e+00,  1.2103491e-01,  0.0000000e+00
 5.9850000e-01,  2.6628404e-02,  4.6237781e+00,  4.6477491e+00,  1.2082099e-01,  0.0000000e+00
 5.9900000e-01,  2.6620219e-02,  8.8318092e+00,  4.6437977e+00,  1.2070455e-01,  0.0000000e+00
 5.9950000e-01,  2.6612021e-02,  7.8010680e+00,  4.6398523e+00,  1.2039211e-01,  0.0000000e+00
 6.0000000e-01,  2.6603809e-02,  5.2036459e+00,  4.6359153e+00,  1.2027048e-01,  0.0000000e+00
 6.0050000e-01,  2.6595587e-02,  1.0870900e+01,  4.6319876e+00,  1.1999941e-01,  0.0000000e+00
 6.0100000e-01,  2.6587365e-02,  3.0490777e+00,  4.6280698e+00,  1.1978631e-01,  0.0000000e+00
 6.0150000e-01,  2.6579136e-02,  1.0505940e+01,  4.6241586e+00,  1.1977448e-01,  0.0000000e+00
 6.0200000e-01,  2.6570891e-02,  5.2003236e+00,  4.6202557e+00,  1.1926915e-01,  0.0000000e+00
 6.0250000e-01,  2.6562628e-02,  1.2189336e+01,  4.6163597e+00,  1.1941447e-01,  0.0000000e+00
 6.0300000e-01,  2.6554343e-02,  3.5573580e+00,  4.6124721e+00,  1.1902902e-01,  0.0000000e+00
 6.0350000e-01,  2.6546041e-02,  8.5500517e+00,  4.6085912e+00,  1.1876190e-01,  0.0000000e+00
 6.0400000e-01,  2.6537707e-02,  9.1729831e+00,  4.6047158e+00,  1.1876190e-01,  0.0000000e+00
 6.0450000e-01,  2.6529342e-02,  4.8868547e+00,  4.6008460e+00,  1.1828988e-01,  0.0000000e+00
 6.0500000e-01,  2.6520956e-02,  1.2800095e+01,  4.5969828e+00,  1.1832432e-01,  0.0000000e+00
 6.0550000e-01,  2.6512557e-02,  3.3821054e+00,  4.5931286e+00,  1.1791081e-01,  0.0000000e+00
 6.0600000e-01,  2.6504133e-02,  1.1477013e+01,  4.5892800e+00,  1.1791253e-01,  0.0000000e+00
 6.0650000e-01,  2.6495693e-02,  3.9344621e+00,  4.5854363e+00,  1.1749929e-01,  0.0000000e+00
 6.0700000e-01,  2.6487227e-02,  1.1497114e+01,  4.5815987e+00,  1.1766160e-01,  0.0000000e+00
 6.0750000e-01,  2.6478731e-02,  9.1651314e+00,  4.5777697e+00,  1.1732411e-01,  0.0000000e+00
 6.0800000e-01,  2.6470206e-02,  3.2786534e+00,  4.5739453e+00,  1.1701513e-01,  0.0000000e+00
 6.0850000e-01,  2.6461654e-02,  1.2102670e+01,  4.5701267e+00,  1.1694774e-01,  0.0000000e+00
 6.0900000e-01,  2.6453066e-02,  8.8036430e+00,  4.5663125e+00,  1.1684399e-01,  0.0000000e+00
