 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   13869,  2.4425150e+00,  0.0000000e+00,  0.0000000e+00,  9.7680000e-03,  1.4196320e+00,  4.6352800e-01
   13870,  2.4697450e+00,  0.0000000e+00,  0.0000000e+00,  1.0009000e-02,  1.4459880e+00,  4.6364500e-01
   13871,  2.4964950e+00,  0.0000000e+00,  0.0000000e+00,  9.8390000e-03,  1.4730120e+00,  4.6344700e-01
   13872,  2.3462430e+00,  0.0000000e+00,  0.0000000e+00,  9.8290000e-03,  1.3225570e+00,  4.6358700e-01
   13873,  2.5599080e+00,  0.0000000e+00,  0.0000000e+00,  9.8820000e-03,  1.5361740e+00,  4.6361500e-01
   13874,  2.5414340e+00,  0.0000000e+00,  0.0000000e+00,  9.8070000e-03,  1.5179530e+00,  4.6325500e-01
   13875,  2.2042050e+00,  0.0000000e+00,  0.0000000e+00,  9.8240000e-03,  1.1807830e+00,  4.6355600e-01
   13876,  2.3626580e+00,  0.0000000e+00,  0.0000000e+00,  9.8360000e-03,  1.3393690e+00,  4.6348300e-01
   13877,  2.3581960e+00,  0.0000000e+00,  0.0000000e+00,  9.8360000e-03,  1.3350760e+00,  4.6352900e-01
   13878,  2.5280400e+00,  0.0000000e+00,  0.0000000e+00,  9.8110000e-03,  1.5049140e+00,  4.6349300e-01
   13879,  2.3735910e+00,  0.0000000e+00,  0.0000000e+00,  9.8780000e-03,  1.3503250e+00,  4.6342300e-01
   13880,  2.5866830e+00,  0.0000000e+00,  0.0000000e+00,  9.8360000e-03,  1.5638360e+00,  4.6357300e-01
   13881,  2.3246430e+00,  0.0000000e+00,  0.0000000e+00,  9.8040000e-03,  1.3012290e+00,  4.6347100e-01
   13882,  2.3992940e+00,  0.0000000e+00,  0.0000000e+00,  9.8380000e-03,  1.3764580e+00,  4.6348900e-01
   13883,  2.4219100e+00,  0.0000000e+00,  0.0000000e+00,  9.8690000e-03,  1.3991080e+00,  4.6357200e-01
   13884,  2.0775230e+00,  0.0000000e+00,  0.0000000e+00,  9.8080000e-03,  1.0550060e+00,  4.6366700e-01
   13885,  2.3972080e+00,  0.0000000e+00,  0.0000000e+00,  9.8520000e-03,  1.3749820e+00,  4.6320500e-01
   13886,  2.3805300e+00,  0.0000000e+00,  0.0000000e+00,  9.8450000e-03,  1.3572590e+00,  4.6339700e-01
   13887,  2.5297600e+00,  0.0000000e+00,  0.0000000e+00,  9.8070000e-03,  1.5063730e+00,  4.6321600e-01
   13888,  2.4653350e+00,  0.0000000e+00,  0.0000000e+00,  9.7970000e-03,  1.4425090e+00,  4.6347900e-01
   13889,  2.3240010e+00,  0.0000000e+00,  0.0000000e+00,  9.8260000e-03,  1.3006840e+00,  4.6350400e-01
   13890,  2.4822250e+00,  0.0000000e+00,  0.0000000e+00,  9.8080000e-03,  1.4599610e+00,  4.6329200e-01
   13891,  2.1911630e+00,  0.0000000e+00,  0.0000000e+00,  9.7920000e-03,  1.1680720e+00,  4.6353500e-01
   13892,  2.3770210e+00,  0.0000000e+00,  0.0000000e+00,  9.8130000e-03,  1.3542390e+00,  4.6350600e-01
   13893,  2.1824810e+00,  0.0000000e+00,  0.0000000e+00,  9.8730000e-03,  1.1598020e+00,  4.6355500e-01
   13894,  2.6868600e+00,  0.0000000e+00,  0.0000000e+00,  9.8010000e-03,  1.6635050e+00,  4.6356400e-01
   13895,  2.2402850e+00,  0.0000000e+00,  0.0000000e+00,  9.8900000e-03,  1.2170920e+00,  4.6356300e-01
   13896,  2.3212550e+00,  0.0000000e+00,  0.0000000e+00,  9.8130000e-03,  1.2968170e+00,  4.6353700e-01
   13897,  2.4170950e+00,  0.0000000e+00,  0.0000000e+00,  9.8120000e-03,  1.3941260e+00,  4.6364200e-01
   13898,  2.4121000e+00,  0.0000000e+00,  0.0000000e+00,  9.8430000e-03,  1.3892400e+00,  4.6364800e-01
   13899,  2.5709090e+00,  0.0000000e+00,  0.0000000e+00,  9.8060000e-03,  1.5479940e+00,  4.6347300e-01
   13900,  2.4671010e+00,  0.0000000e+00,  0.0000000e+00,  9.9200000e-03,  1.4433380e+00,  4.6358700e-01
   13901,  2.6829480e+00,  0.0000000e+00,  0.0000000e+00,  9.8510000e-03,  1.6606370e+00,  4.6341600e-01
   13902,  2.5043590e+00,  0.0000000e+00,  0.0000000e+00,  9.7990000e-03,  1.4816200e+00,  4.6377400e-01
   13903,  2.3633170e+00,  0.0000000e+00,  0.0000000e+00,  9.8130000e-03,  1.3406000e+00,  4.6344800e-01
   13904,  2.3048320e+00,  0.0000000e+00,  0.0000000e+00,  9.8490000e-03,  1.2815470e+00,  4.6352400e-01
   13905,  2.4061670e+00,  0.0000000e+00,  0.0000000e+00,  9.8470000e-03,  1.3831470e+00,  4.6351200e-01
   13906,  2.5147480e+00,  0.0000000e+00,  0.0000000e+00,  9.8340000e-03,  1.4917430e+00,  4.6339100e-01
   13907,  2.2229940e+00,  0.0000000e+00,  0.0000000e+00,  9.9760000e-03,  1.2001570e+00,  4.6337700e-01
   13908,  2.6759550e+00,  0.0000000e+00,  0.0000000e+00,  9.7970000e-03,  1.6527670e+00,  4.6341200e-01
   13909,  2.4003960e+00,  0.0000000e+00,  0.0000000e+00,  9.8410000e-03,  1.3776040e+00,  4.6341400e-01
   13910,  2.4168570e+00,  0.0000000e+00,  0.0000000e+00,  9.8860000e-03,  1.3939400e+00,  4.6325400e-01
   13911,  2.3819230e+00,  0.0000000e+00,  0.0000000e+00,  9.8670000e-03,  1.3589120e+00,  4.6362800e-01
   13912,  2.3476540e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3244510e+00,  4.6352900e-01
   13913,  2.5677190e+00,  0.0000000e+00,  0.0000000e+00,  9.8730000e-03,  1.5450410e+00,  4.6361200e-01
   13914,  2.3714520e+00,  0.0000000e+00,  0.0000000e+00,  9.7920000e-03,  1.3483400e+00,  4.6349100e-01
   13915,  2.7177270e+00,  0.0000000e+00,  0.0000000e+00,  9.9130000e-03,  1.6946980e+00,  4.6343900e-01
   13916,  2.4947900e+00,  0.0000000e+00,  0.0000000e+00,  9.8020000e-03,  1.4716730e+00,  4.6326300e-01
   13917,  2.3821950e+00,  0.0000000e+00,  0.0000000e+00,  9.8930000e-03,  1.3585200e+00,  4.6327000e-01
   13918,  2.4056000e+00,  0.0000000e+00,  0.0000000e+00,  9.8840000e-03,  1.3819710e+00,  4.6366600e-01
   13919,  2.4705080e+00,  0.0000000e+00,  0.0000000e+00,  9.8410000e-03,  1.4472570e+00,  4.6347200e-01
   13920,  2.4693390e+00,  0.0000000e+00,  0.0000000e+00,  9.8240000e-03,  1.4459170e+00,  4.6361700e-01
   13921,  2.4408180e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.4172750e+00,  4.6359800e-01
   13922,  2.6343470e+00,  0.0000000e+00,  0.0000000e+00,  9.8350000e-03,  1.6119270e+00,  4.6341700e-01
   13923,  2.4840110e+00,  0.0000000e+00,  0.0000000e+00,  9.8460000e-03,  1.4607120e+00,  4.6337300e-01
   13924,  2.3185220e+00,  0.0000000e+00,  0.0000000e+00,  9.9530000e-03,  1.2951380e+00,  4.6376200e-01
   13925,  2.4410690e+00,  0.0000000e+00,  0.0000000e+00,  9.8380000e-03,  1.4180670e+00,  4.6357400e-01
   13926,  2.3854460e+00,  0.0000000e+00,  0.0000000e+00,  9.8310000e-03,  1.3623940e+00,  4.6346700e-01
   13927,  2.5183530e+00,  0.0000000e+00,  0.0000000e+00,  9.8140000e-03,  1.4954030e+00,  4.6349600e-01
   13928,  2.4190340e+00,  0.0000000e+00,  0.0000000e+00,  9.8600000e-03,  1.3960240e+00,  4.6331600e-01
   13929,  2.6261440e+00,  0.0000000e+00,  0.0000000e+00,  9.8120000e-03,  1.6028920e+00,  4.6361200e-01
   13930,  2.3504650e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.3275850e+00,  4.6334500e-01
   13931,  2.2790670e+00,  0.0000000e+00,  0.0000000e+00,  9.9550000e-03,  1.2557920e+00,  4.6338600e-01
   13932,  2.3246100e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3014280e+00,  4.6355000e-01
   13933,  2.4385700e+00,  0.0000000e+00,  0.0000000e+00,  9.8110000e-03,  1.4155600e+00,  4.6346000e-01
   13934,  2.3770980e+00,  0.0000000e+00,  0.0000000e+00,  9.8320000e-03,  1.3544000e+00,  4.6345800e-01
   13935,  2.1386990e+00,  0.0000000e+00,  0.0000000e+00,  9.8390000e-03,  1.1152290e+00,  4.6337200e-01
   13936,  2.5848600e+00,  0.0000000e+00,  0.0000000e+00,  9.8140000e-03,  1.5612460e+00,  4.6360000e-01
   13937,  2.3642260e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3408260e+00,  4.6320600e-01
   13938,  2.2834300e+00,  0.0000000e+00,  0.0000000e+00,  9.8300000e-03,  1.2602710e+00,  4.6369400e-01
   13939,  2.2805500e+00,  0.0000000e+00,  0.0000000e+00,  9.8290000e-03,  1.2575330e+00,  4.6361600e-01
   13940,  2.3341780e+00,  0.0000000e+00,  0.0000000e+00,  9.8290000e-03,  1.3112720e+00,  4.6324100e-01
   13941,  2.5037820e+00,  0.0000000e+00,  0.0000000e+00,  9.8180000e-03,  1.4812130e+00,  4.6356200e-01
   13942,  2.4249690e+00,  0.0000000e+00,  0.0000000e+00,  9.7790000e-03,  1.4022020e+00,  4.6356800e-01
   13943,  2.0931610e+00,  0.0000000e+00,  0.0000000e+00,  9.8770000e-03,  1.0705770e+00,  4.6318400e-01
   13944,  2.5608280e+00,  0.0000000e+00,  0.0000000e+00,  9.8550000e-03,  1.5383320e+00,  4.6347200e-01
   13945,  2.1143780e+00,  0.0000000e+00,  0.0000000e+00,  9.8150000e-03,  1.0908700e+00,  4.6367500e-01
   13946,  2.1683940e+00,  0.0000000e+00,  0.0000000e+00,  9.9390000e-03,  1.1448470e+00,  4.6365200e-01
   13947,  2.3316050e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3077980e+00,  4.6368100e-01
   13948,  2.5282460e+00,  0.0000000e+00,  0.0000000e+00,  9.8160000e-03,  1.5059500e+00,  4.6352300e-01
   13949,  2.4665200e+00,  0.0000000e+00,  0.0000000e+00,  9.8030000e-03,  1.4431650e+00,  4.6338700e-01
   13950,  2.4701730e+00,  0.0000000e+00,  0.0000000e+00,  9.9200000e-03,  1.4474510e+00,  4.6335500e-01
   13951,  2.6019800e+00,  0.0000000e+00,  0.0000000e+00,  9.8120000e-03,  1.5783340e+00,  4.6359300e-01
   13952,  2.2252010e+00,  0.0000000e+00,  0.0000000e+00,  9.8300000e-03,  1.2021910e+00,  4.6358800e-01
   13953,  2.4075670e+00,  0.0000000e+00,  0.0000000e+00,  9.8390000e-03,  1.3837410e+00,  4.6354200e-01
   13954,  2.2974820e+00,  0.0000000e+00,  0.0000000e+00,  9.8000000e-03,  1.2751640e+00,  4.6336200e-01
   13955,  2.5011780e+00,  0.0000000e+00,  0.0000000e+00,  9.8480000e-03,  1.4785960e+00,  4.6344500e-01
   13956,  2.4017040e+00,  0.0000000e+00,  0.0000000e+00,  9.8480000e-03,  1.3779740e+00,  4.6354000e-01
   13957,  2.3413670e+00,  0.0000000e+00,  0.0000000e+00,  9.8300000e-03,  1.3184190e+00,  4.6342400e-01
   13958,  2.6198780e+00,  0.0000000e+00,  0.0000000e+00,  9.8320000e-03,  1.5966290e+00,  4.6355400e-01
   13959,  2.2508370e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.2277330e+00,  4.6351300e-01
   13960,  2.4769150e+00,  0.0000000e+00,  0.0000000e+00,  9.9880000e-03,  1.4538600e+00,  4.6363800e-01
   13961,  2.3907960e+00,  0.0000000e+00,  0.0000000e+00,  9.7970000e-03,  1.3684170e+00,  4.6345000e-01
   13962,  2.0281440e+00,  0.0000000e+00,  0.0000000e+00,  9.8290000e-03,  1.0052340e+00,  4.6362600e-01
   13963,  2.4546960e+00,  0.0000000e+00,  0.0000000e+00,  9.9240000e-03,  1.4313830e+00,  4.6365400e-01
   13964,  2.2685220e+00,  0.0000000e+00,  0.0000000e+00,  9.8330000e-03,  1.2436090e+00,  4.6348700e-01
   13965,  2.5608290e+00,  0.0000000e+00,  0.0000000e+00,  9.8190000e-03,  1.5369000e+00,  4.6380500e-01
   13966,  2.2573060e+00,  0.0000000e+00,  0.0000000e+00,  9.8530000e-03,  1.2333830e+00,  4.6357100e-01
   13967,  2.3911880e+00,  0.0000000e+00,  0.0000000e+00,  9.8190000e-03,  1.3679990e+00,  4.6373100e-01
   13968,  2.4611080e+00,  0.0000000e+00,  0.0000000e+00,  9.8530000e-03,  1.4379610e+00,  4.6331800e-01
   13969,  2.2429450e+00,  0.0000000e+00,  0.0000000e+00,  9.8710000e-03,  1.2196630e+00,  4.6369200e-01
   13970,  2.1707760e+00,  0.0000000e+00,  0.0000000e+00,  9.8170000e-03,  1.1477550e+00,  4.6352000e-01
   13971,  2.6423970e+00,  0.0000000e+00,  0.0000000e+00,  9.9790000e-03,  1.6191580e+00,  4.6335800e-01
   13972,  2.4935570e+00,  0.0000000e+00,  0.0000000e+00,  9.8580000e-03,  1.4705640e+00,  4.6348500e-01
   13973,  2.3747050e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.3514650e+00,  4.6348200e-01
   13974,  2.4528930e+00,  0.0000000e+00,  0.0000000e+00,  9.8410000e-03,  1.4298100e+00,  4.6348600e-01
   13975,  2.3973340e+00,  0.0000000e+00,  0.0000000e+00,  9.8270000e-03,  1.3743930e+00,  4.6366600e-01
   13976,  2.4023570e+00,  0.0000000e+00,  0.0000000e+00,  9.8690000e-03,  1.3787880e+00,  4.6373900e-01
   13977,  2.2874770e+00,  0.0000000e+00,  0.0000000e+00,  9.8420000e-03,  1.2648890e+00,  4.6336700e-01
   13978,  2.6047270e+00,  0.0000000e+00,  0.0000000e+00,  9.8110000e-03,  1.5814250e+00,  4.6333000e-01
   13979,  2.3956880e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3729370e+00,  4.6343900e-01
   13980,  2.4100550e+00,  0.0000000e+00,  0.0000000e+00,  9.8710000e-03,  1.3863610e+00,  4.6359800e-01
   13981,  2.2472660e+00,  0.0000000e+00,  0.0000000e+00,  9.8250000e-03,  1.2240570e+00,  4.6348000e-01
   13982,  2.3919380e+00,  0.0000000e+00,  0.0000000e+00,  9.7660000e-03,  1.3690010e+00,  4.6353200e-01
   13983,  2.4427760e+00,  0.0000000e+00,  0.0000000e+00,  9.8520000e-03,  1.4198930e+00,  4.6344600e-01
   13984,  2.5110080e+00,  0.0000000e+00,  0.0000000e+00,  9.8190000e-03,  1.4877170e+00,  4.6358400e-01
   13985,  2.2668070e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.2436090e+00,  4.6337700e-01
   13986,  2.5929800e+00,  0.0000000e+00,  0.0000000e+00,  9.8480000e-03,  1.5700790e+00,  4.6360900e-01
   13987,  2.3452020e+00,  0.0000000e+00,  0.0000000e+00,  9.8430000e-03,  1.3222490e+00,  4.6355700e-01
   13988,  2.3356410e+00,  0.0000000e+00,  0.0000000e+00,  9.8540000e-03,  1.3125410e+00,  4.6346800e-01
   13989,  2.4577420e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.4346100e+00,  4.6345600e-01
   13990,  2.2286000e+00,  0.0000000e+00,  0.0000000e+00,  9.8480000e-03,  1.2043580e+00,  4.6375100e-01
   13991,  2.1246230e+00,  0.0000000e+00,  0.0000000e+00,  9.8110000e-03,  1.1008410e+00,  4.6358500e-01
   13992,  2.4545830e+00,  0.0000000e+00,  0.0000000e+00,  9.9810000e-03,  1.4314870e+00,  4.6355200e-01
   13993,  2.1374590e+00,  0.0000000e+00,  0.0000000e+00,  9.7870000e-03,  1.1149870e+00,  4.6331300e-01
   13994,  2.4659640e+00,  0.0000000e+00,  0.0000000e+00,  9.8120000e-03,  1.4426290e+00,  4.6329700e-01
   13995,  2.4553290e+00,  0.0000000e+00,  0.0000000e+00,  9.8580000e-03,  1.4324600e+00,  4.6349100e-01
   13996,  2.3343890e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.3112960e+00,  4.6340800e-01
   13997,  2.3988600e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.3753690e+00,  4.6355400e-01
   13998,  2.4207870e+00,  0.0000000e+00,  0.0000000e+00,  9.8510000e-03,  1.3977780e+00,  4.6367000e-01
   13999,  2.4889380e+00,  0.0000000e+00,  0.0000000e+00,  9.8650000e-03,  1.4662050e+00,  4.6355000e-01
   14000,  2.5740710e+00,  0.0000000e+00,  0.0000000e+00,  9.8080000e-03,  1.5513490e+00,  4.6355100e-01
   14001,  2.1813060e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.1588050e+00,  4.6333600e-01
   14002,  2.3373690e+00,  0.0000000e+00,  0.0000000e+00,  9.8490000e-03,  1.3142700e+00,  4.6345300e-01
   14003,  2.4095860e+00,  0.0000000e+00,  0.0000000e+00,  9.8000000e-03,  1.3871770e+00,  4.6319800e-01
   14004,  2.2327450e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.2094800e+00,  4.6357100e-01
   14005,  2.3680450e+00,  0.0000000e+00,  0.0000000e+00,  9.8720000e-03,  1.3453250e+00,  4.6339900e-01
   14006,  2.3615030e+00,  0.0000000e+00,  0.0000000e+00,  9.8040000e-03,  1.3384230e+00,  4.6351400e-01
   14007,  2.2865940e+00,  0.0000000e+00,  0.0000000e+00,  9.8430000e-03,  1.2633880e+00,  4.6345800e-01
   14008,  2.3350030e+00,  0.0000000e+00,  0.0000000e+00,  9.9770000e-03,  1.3114820e+00,  4.6380800e-01
   14009,  2.3618690e+00,  0.0000000e+00,  0.0000000e+00,  9.7880000e-03,  1.3374870e+00,  4.6351500e-01
   14010,  2.4510430e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.4274100e+00,  4.6352800e-01
   14011,  2.1383800e+00,  0.0000000e+00,  0.0000000e+00,  9.8670000e-03,  1.1147870e+00,  4.6342500e-01
   14012,  2.3930660e+00,  0.0000000e+00,  0.0000000e+00,  9.8100000e-03,  1.3703980e+00,  4.6364900e-01
   14013,  2.1937710e+00,  0.0000000e+00,  0.0000000e+00,  9.8050000e-03,  1.1707920e+00,  4.6334400e-01
   14014,  2.5281890e+00,  0.0000000e+00,  0.0000000e+00,  9.8600000e-03,  1.5051210e+00,  4.6342000e-01
   14015,  2.2535520e+00,  0.0000000e+00,  0.0000000e+00,  9.8900000e-03,  1.2307470e+00,  4.6350200e-01
   14016,  2.3775920e+00,  0.0000000e+00,  0.0000000e+00,  9.8180000e-03,  1.3538520e+00,  4.6366800e-01
   14017,  2.0944950e+00,  0.0000000e+00,  0.0000000e+00,  9.8640000e-03,  1.0711360e+00,  4.6365500e-01
   14018,  2.3208030e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.2970340e+00,  4.6364500e-01
   14019,  2.4321310e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.4086320e+00,  4.6368400e-01
   14020,  2.3810740e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.3579870e+00,  4.6361600e-01
   14021,  2.5289760e+00,  0.0000000e+00,  0.0000000e+00,  9.8110000e-03,  1.5058690e+00,  4.6323400e-01
   14022,  2.3316420e+00,  0.0000000e+00,  0.0000000e+00,  9.8310000e-03,  1.3089410e+00,  4.6348400e-01
   14023,  2.3463060e+00,  0.0000000e+00,  0.0000000e+00,  9.8560000e-03,  1.3231840e+00,  4.6351900e-01
   14024,  2.3199980e+00,  0.0000000e+00,  0.0000000e+00,  9.8690000e-03,  1.2973040e+00,  4.6358700e-01
   14025,  2.2210830e+00,  0.0000000e+00,  0.0000000e+00,  9.8250000e-03,  1.1978280e+00,  4.6343700e-01
   14026,  2.2686370e+00,  0.0000000e+00,  0.0000000e+00,  9.8370000e-03,  1.2461810e+00,  4.6344100e-01
   14027,  1.9504920e+00,  0.0000000e+00,  0.0000000e+00,  9.7920000e-03,  9.2755700e-01,  4.6354900e-01
   14028,  2.4680070e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.4456970e+00,  4.6335100e-01
   14029,  2.2651720e+00,  0.0000000e+00,  0.0000000e+00,  9.8170000e-03,  1.2421780e+00,  4.6336200e-01
   14030,  2.2078580e+00,  0.0000000e+00,  0.0000000e+00,  9.8100000e-03,  1.1848740e+00,  4.6323000e-01
   14031,  2.4537840e+00,  0.0000000e+00,  0.0000000e+00,  9.8280000e-03,  1.4304780e+00,  4.6347900e-01
   14032,  2.1287050e+00,  0.0000000e+00,  0.0000000e+00,  9.8510000e-03,  1.1048560e+00,  4.6367600e-01
   14033,  2.1651910e+00,  0.0000000e+00,  0.0000000e+00,  9.8240000e-03,  1.1421480e+00,  4.6345500e-01
   14034,  2.4400360e+00,  0.0000000e+00,  0.0000000e+00,  9.8480000e-03,  1.4169460e+00,  4.6358500e-01
   14035,  2.4703700e+00,  0.0000000e+00,  0.0000000e+00,  9.8230000e-03,  1.4477350e+00,  4.6358700e-01
   14036,  2.2287300e+00,  0.0000000e+00,  0.0000000e+00,  9.7900000e-03,  1.2060890e+00,  4.6309700e-01
   14037,  2.4700290e+00,  0.0000000e+00,  0.0000000e+00,  9.9930000e-03,  1.4468990e+00,  4.6371200e-01
   14038,  2.4747980e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.4515040e+00,  4.6347300e-01
   14039,  2.3043410e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.2812660e+00,  4.6324600e-01
   14040,  2.3318780e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.3091140e+00,  4.6358100e-01
   14041,  2.6526940e+00,  0.0000000e+00,  0.0000000e+00,  9.8620000e-03,  1.6297560e+00,  4.6346300e-01
   14042,  2.4025760e+00,  0.0000000e+00,  0.0000000e+00,  9.7840000e-03,  1.3796790e+00,  4.6345500e-01
   14043,  2.4196770e+00,  0.0000000e+00,  0.0000000e+00,  9.8580000e-03,  1.3964400e+00,  4.6325400e-01
   14044,  2.3664820e+00,  0.0000000e+00,  0.0000000e+00,  9.8510000e-03,  1.3435190e+00,  4.6336200e-01
   14045,  2.5157560e+00,  0.0000000e+00,  0.0000000e+00,  9.8980000e-03,  1.4929020e+00,  4.6330800e-01
   14046,  2.3874680e+00,  0.0000000e+00,  0.0000000e+00,  9.8420000e-03,  1.3647730e+00,  4.6335300e-01
   14047,  2.3895720e+00,  0.0000000e+00,  0.0000000e+00,  9.8250000e-03,  1.3667810e+00,  4.6341100e-01
   14048,  2.6786130e+00,  0.0000000e+00,  0.0000000e+00,  9.9000000e-03,  1.6557130e+00,  4.6350800e-01
   14049,  2.4182040e+00,  0.0000000e+00,  0.0000000e+00,  9.8040000e-03,  1.3957690e+00,  4.6337300e-01
   14050,  2.2779430e+00,  0.0000000e+00,  0.0000000e+00,  9.8150000e-03,  1.2554570e+00,  4.6345500e-01
   14051,  2.4325270e+00,  0.0000000e+00,  0.0000000e+00,  9.8160000e-03,  1.4094910e+00,  4.6329600e-01
   14052,  2.4542620e+00,  0.0000000e+00,  0.0000000e+00,  9.8160000e-03,  1.4316640e+00,  4.6343700e-01
   14053,  2.2445000e+00,  0.0000000e+00,  0.0000000e+00,  9.8580000e-03,  1.2211410e+00,  4.6372500e-01
   14054,  2.1831050e+00,  0.0000000e+00,  0.0000000e+00,  9.9580000e-03,  1.1599120e+00,  4.6363800e-01
   14055,  2.5715540e+00,  0.0000000e+00,  0.0000000e+00,  9.8070000e-03,  1.5489610e+00,  4.6340800e-01
   14056,  2.2835160e+00,  0.0000000e+00,  0.0000000e+00,  9.8270000e-03,  1.2597760e+00,  4.6351600e-01
   14057,  2.4329330e+00,  0.0000000e+00,  0.0000000e+00,  9.7840000e-03,  1.4105710e+00,  4.6334500e-01
   14058,  2.2970120e+00,  0.0000000e+00,  0.0000000e+00,  9.7810000e-03,  1.2742760e+00,  4.6350100e-01
   14059,  2.4779540e+00,  0.0000000e+00,  0.0000000e+00,  9.9560000e-03,  1.4546780e+00,  4.6376300e-01
   14060,  2.3474880e+00,  0.0000000e+00,  0.0000000e+00,  9.8630000e-03,  1.3245910e+00,  4.6349700e-01
   14061,  2.3817180e+00,  0.0000000e+00,  0.0000000e+00,  9.7860000e-03,  1.3588820e+00,  4.6365500e-01
   14062,  2.6270080e+00,  0.0000000e+00,  0.0000000e+00,  9.8210000e-03,  1.6037360e+00,  4.6344500e-01
   14063,  2.3633780e+00,  0.0000000e+00,  0.0000000e+00,  9.8850000e-03,  1.3405270e+00,  4.6366000e-01
   14064,  2.2303010e+00,  0.0000000e+00,  0.0000000e+00,  9.8180000e-03,  1.2070670e+00,  4.6315200e-01
   14065,  2.3908160e+00,  0.0000000e+00,  0.0000000e+00,  9.8390000e-03,  1.3681110e+00,  4.6349900e-01
   14066,  2.4570380e+00,  0.0000000e+00,  0.0000000e+00,  9.9500000e-03,  1.4336700e+00,  4.6356000e-01
   14067,  2.2894890e+00,  0.0000000e+00,  0.0000000e+00,  9.8010000e-03,  1.2667320e+00,  4.6357700e-01
   14068,  2.3156600e+00,  0.0000000e+00,  0.0000000e+00,  9.8680000e-03,  1.2920400e+00,  4.6360400e-01
   14069,  2.6087050e+00,  0.0000000e+00,  0.0000000e+00,  9.9000000e-03,  1.5857410e+00,  4.6351400e-01
   14070,  2.1933030e+00,  0.0000000e+00,  0.0000000e+00,  9.8500000e-03,  1.1707510e+00,  4.6358900e-01
   14071,  2.4051830e+00,  0.0000000e+00,  0.0000000e+00,  9.8920000e-03,  1.3820940e+00,  4.6346900e-01
   14072,  2.1792720e+00,  0.0000000e+00,  0.0000000e+00,  9.8980000e-03,  1.1560800e+00,  4.6373900e-01
   14073,  2.4501780e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.4266890e+00,  4.6357500e-01
   14074,  2.3246230e+00,  0.0000000e+00,  0.0000000e+00,  9.8570000e-03,  1.3016270e+00,  4.6329300e-01
   14075,  2.3398310e+00,  0.0000000e+00,  0.0000000e+00,  9.9420000e-03,  1.3160790e+00,  4.6363500e-01
   14076,  2.6246000e+00,  0.0000000e+00,  0.0000000e+00,  9.8090000e-03,  1.6017270e+00,  4.6347900e-01
   14077,  2.3970300e+00,  0.0000000e+00,  0.0000000e+00,  9.8400000e-03,  1.3736570e+00,  4.6350000e-01
   14078,  2.1261410e+00,  0.0000000e+00,  0.0000000e+00,  9.8370000e-03,  1.1031640e+00,  4.6339400e-01
   14079,  2.4075210e+00,  0.0000000e+00,  0.0000000e+00,  9.8060000e-03,  1.3845640e+00,  4.6340900e-01
   14080,  2.4259820e+00,  0.0000000e+00,  0.0000000e+00,  9.8410000e-03,  1.4019950e+00,  4.6328200e-01
   14081,  2.0833590e+00,  0.0000000e+00,  0.0000000e+00,  9.8560000e-03,  1.0601010e+00,  4.6379000e-01
   14082,  2.6663670e+00,  0.0000000e+00,  0.0000000e+00,  9.8140000e-03,  1.6432840e+00,  4.6346500e-01
   14083,  2.2500770e+00,  0.0000000e+00,  0.0000000e+00,  9.8170000e-03,  1.2269100e+00,  4.6358900e-01
   14084,  2.3442100e+00,  0.0000000e+00,  0.0000000e+00,  9.8420000e-03,  1.3217150e+00,  4.6331300e-01
   14085,  2.2876080e+00,  0.0000000e+00,  0.0000000e+00,  9.8610000e-03,  1.2641450e+00,  4.6364700e-01
   14086,  2.3987550e+00,  0.0000000e+00,  0.0000000e+00,  9.9440000e-03,  1.3752380e+00,  4.6345100e-01
