t, velocity, pressure, k, omega, wall_distance
 1.0995750e+01,  1.4369552e+00,  1.3088343e+01,  2.3496787e-01,  6.8729442e-02,  0.0000000e+00
 1.0996500e+01,  1.2719660e+00,  1.1734797e+01,  2.2940177e-01,  7.1945725e-02,  0.0000000e+00
 1.0997250e+01,  1.4367820e+00,  1.5860224e+01,  2.2862876e-01,  7.1773354e-02,  0.0000000e+00
 1.0998000e+01,  1.3414168e+00,  1.4805167e+01,  2.2524430e-01,  6.6516472e-02,  0.0000000e+00
 1.0998750e+01,  1.9331426e+00,  1.7238311e+01,  2.2971473e-01,  7.4759671e-02,  0.0000000e+00
 1.0999500e+01,  1.5876743e+00,  2.0998266e+01,  2.3430416e-01,  8.6100587e-02,  0.0000000e+00
 1.1000250e+01,  1.4136708e+00,  2.1328784e+01,  2.1855109e-01,  8.2212519e-02,  0.0000000e+00
 1.1001000e+01,  1.6322388e+00,  1.3045525e+01,  2.1501471e-01,  6.8783735e-02,  0.0000000e+00
 1.1001750e+01,  1.3744793e+00,  1.5608499e+01,  2.1895989e-01,  6.5055497e-02,  0.0000000e+00
 1.1002500e+01,  1.3437552e+00,  1.3884259e+01,  2.2033714e-01,  7.0644819e-02,  0.0000000e+00
 1.1003250e+01,  1.6307068e+00,  1.7914485e+01,  2.1476697e-01,  6.9834123e-02,  0.0000000e+00
 1.1004000e+01,  1.9359246e+00,  1.9234404e+01,  2.2510378e-01,  7.7906414e-02,  0.0000000e+00
 1.1004750e+01,  2.2764745e+00,  2.5946269e+01,  2.4296236e-01,  8.3528194e-02,  0.0000000e+00
 1.1005500e+01,  1.6412265e+00,  2.6870590e+01,  2.4571849e-01,  8.4938369e-02,  0.0000000e+00
 1.1006250e+01,  1.5141142e+00,  1.2633693e+01,  2.4874948e-01,  7.1606019e-02,  0.0000000e+00
 1.1007000e+01,  1.4967182e+00,  1.2268747e+01,  2.4205114e-01,  6.6330920e-02,  0.0000000e+00
 1.1007750e+01,  1.2119246e+00,  1.2903133e+01,  2.3505505e-01,  6.9849092e-02,  0.0000000e+00
 1.1008500e+01,  1.3687902e+00,  1.2117013e+01,  2.2888523e-01,  7.0599285e-02,  0.0000000e+00
 1.1009250e+01,  1.8412240e+00,  1.8026631e+01,  2.2594656e-01,  7.6163786e-02,  0.0000000e+00
 1.1010000e+01,  1.7637615e+00,  2.3430989e+01,  2.2156899e-01,  7.6211365e-02,  0.0000000e+00
 1.1010750e+01,  1.6563347e+00,  1.5304227e+01,  2.2325482e-01,  8.0401227e-02,  0.0000000e+00
 1.1011500e+01,  1.3666396e+00,  1.7479567e+01,  2.2542402e-01,  6.6481414e-02,  0.0000000e+00
 1.1012250e+01,  1.1743722e+00,  9.7956068e+00,  2.2181952e-01,  6.4100088e-02,  0.0000000e+00
 1.1013000e+01,  1.2084217e+00,  1.2124701e+01,  2.2089007e-01,  7.1024745e-02,  0.0000000e+00
 1.1013750e+01,  1.5643965e+00,  1.6233994e+01,  2.1742379e-01,  7.1078697e-02,  0.0000000e+00
 1.1014500e+01,  1.8280433e+00,  1.8202931e+01,  2.1882693e-01,  7.2031164e-02,  0.0000000e+00
 1.1015250e+01,  2.3535746e+00,  2.3888919e+01,  2.2622712e-01,  7.7149043e-02,  0.0000000e+00
 1.1016000e+01,  1.6348547e+00,  3.3197702e+01,  2.3208073e-01,  8.5079143e-02,  0.0000000e+00
 1.1016750e+01,  1.5778217e+00,  1.3595189e+01,  2.3541490e-01,  7.4023397e-02,  0.0000000e+00
 1.1017500e+01,  1.5607493e+00,  1.3360938e+01,  2.3180784e-01,  6.4968787e-02,  0.0000000e+00
 1.1018250e+01,  1.2864871e+00,  1.1562398e+01,  2.3226976e-01,  6.9087907e-02,  0.0000000e+00
 1.1019000e+01,  1.5959047e+00,  1.6700792e+01,  2.2966709e-01,  7.4103400e-02,  0.0000000e+00
 1.1019750e+01,  1.5517935e+00,  1.7549331e+01,  2.2196285e-01,  7.1330798e-02,  0.0000000e+00
 1.1020500e+01,  1.8280289e+00,  1.4481595e+01,  2.2595166e-01,  7.2985069e-02,  0.0000000e+00
 1.1021250e+01,  2.0589134e+00,  2.0054165e+01,  2.2645122e-01,  8.2330420e-02,  0.0000000e+00
 1.1022000e+01,  2.1092447e+00,  2.6283837e+01,  2.1984536e-01,  7.1157785e-02,  0.0000000e+00
 1.1022750e+01,  1.3932404e+00,  2.3400724e+01,  2.4846409e-01,  6.3926544e-02,  0.0000000e+00
 1.1023500e+01,  1.2726458e+00,  1.0629145e+01,  2.3635590e-01,  6.7050725e-02,  0.0000000e+00
 1.1024250e+01,  1.1751060e+00,  1.0438033e+01,  2.2287056e-01,  7.0756813e-02,  0.0000000e+00
 1.1025000e+01,  1.4309928e+00,  1.3377114e+01,  2.1960316e-01,  6.9832561e-02,  0.0000000e+00
 1.1025750e+01,  1.6794539e+00,  1.6325535e+01,  2.1581700e-01,  7.2480701e-02,  0.0000000e+00
 1.1026500e+01,  1.8123728e+00,  1.6232416e+01,  2.2232442e-01,  7.7429458e-02,  0.0000000e+00
 1.1027250e+01,  1.6149510e+00,  2.5622121e+01,  2.1959887e-01,  7.7353212e-02,  0.0000000e+00
 1.1028000e+01,  1.6511599e+00,  1.5602025e+01,  2.1412618e-01,  6.3880414e-02,  0.0000000e+00
 1.1028750e+01,  1.1897290e+00,  1.7461170e+01,  2.1697531e-01,  6.7545247e-02,  0.0000000e+00
 1.1029500e+01,  1.0782378e+00,  1.1209992e+01,  2.1763012e-01,  7.4814977e-02,  0.0000000e+00
 1.1030250e+01,  1.8411840e+00,  3.0311489e+01,  2.0906466e-01,  7.2841833e-02,  0.0000000e+00
 1.1031000e+01,  1.8860526e+00,  2.9962548e+01,  2.1365071e-01,  6.4712033e-02,  0.0000000e+00
 1.1031750e+01,  1.8508843e+00,  1.8197863e+01,  2.2197238e-01,  8.0950992e-02,  0.0000000e+00
 1.1032500e+01,  1.6478333e+00,  2.1911683e+01,  2.1790562e-01,  8.5731914e-02,  0.0000000e+00
 1.1033250e+01,  1.5881024e+00,  1.2935124e+01,  2.2591760e-01,  6.9102715e-02,  0.0000000e+00
 1.1034000e+01,  1.2926562e+00,  1.2852246e+01,  2.3716089e-01,  6.3481058e-02,  0.0000000e+00
 1.1034750e+01,  1.3814848e+00,  1.3521980e+01,  2.4154481e-01,  7.1101715e-02,  0.0000000e+00
 1.1035500e+01,  1.6661554e+00,  1.7220974e+01,  2.2967880e-01,  7.2327373e-02,  0.0000000e+00
 1.1036250e+01,  1.8029822e+00,  1.6832568e+01,  2.3387401e-01,  7.0505629e-02,  0.0000000e+00
 1.1037000e+01,  2.3320624e+00,  2.1883625e+01,  2.3680891e-01,  8.0091171e-02,  0.0000000e+00
 1.1037750e+01,  1.6998100e+00,  3.1626844e+01,  2.4438628e-01,  8.4673037e-02,  0.0000000e+00
 1.1038500e+01,  1.5782479e+00,  1.2379129e+01,  2.4700948e-01,  6.9849003e-02,  0.0000000e+00
 1.1039250e+01,  1.4726674e+00,  1.4506453e+01,  2.5304415e-01,  6.6730741e-02,  0.0000000e+00
 1.1040000e+01,  1.5613790e+00,  1.4864125e+01,  2.4732065e-01,  7.3194576e-02,  0.0000000e+00
 1.1040750e+01,  1.8397293e+00,  2.0203522e+01,  2.2995274e-01,  7.2558274e-02,  0.0000000e+00
 1.1041500e+01,  1.8534446e+00,  1.8390007e+01,  2.2311897e-01,  6.8926075e-02,  0.0000000e+00
 1.1042250e+01,  2.1144532e+00,  1.9116236e+01,  2.3434193e-01,  8.7138926e-02,  0.0000000e+00
 1.1043000e+01,  1.7715034e+00,  3.0566427e+01,  2.2573775e-01,  8.3651405e-02,  0.0000000e+00
 1.1043750e+01,  1.9615923e+00,  1.7723748e+01,  2.2239762e-01,  6.8661084e-02,  0.0000000e+00
 1.1044500e+01,  1.2971618e+00,  1.9238219e+01,  2.3682276e-01,  6.9523440e-02,  0.0000000e+00
 1.1045250e+01,  1.3217130e+00,  1.4503838e+01,  2.2632062e-01,  7.5457017e-02,  0.0000000e+00
 1.1046000e+01,  1.5988602e+00,  1.4465467e+01,  2.1189238e-01,  7.2668045e-02,  0.0000000e+00
 1.1046750e+01,  2.1111152e+00,  2.2073465e+01,  2.1979544e-01,  7.2333599e-02,  0.0000000e+00
 1.1047500e+01,  1.8875470e+00,  3.1086032e+01,  2.2858552e-01,  8.4034574e-02,  0.0000000e+00
 1.1048250e+01,  1.6157275e+00,  2.0815257e+01,  2.2023929e-01,  8.7229842e-02,  0.0000000e+00
 1.1049000e+01,  1.4409066e+00,  1.1915617e+01,  2.1053827e-01,  6.6785503e-02,  0.0000000e+00
 1.1049750e+01,  1.2445175e+00,  1.2153387e+01,  2.0705259e-01,  6.8336710e-02,  0.0000000e+00
 1.1050500e+01,  1.2326154e+00,  1.0402299e+01,  2.0772608e-01,  7.5590481e-02,  0.0000000e+00
 1.1051250e+01,  1.4486920e+00,  1.6396954e+01,  2.0951936e-01,  7.6193636e-02,  0.0000000e+00
 1.1052000e+01,  1.8039271e+00,  1.6346055e+01,  2.1531187e-01,  7.0385394e-02,  0.0000000e+00
 1.1052750e+01,  1.8470037e+00,  1.9791617e+01,  2.2260949e-01,  8.1082235e-02,  0.0000000e+00
 1.1053500e+01,  1.9711075e+00,  2.0805889e+01,  2.1733055e-01,  8.1273850e-02,  0.0000000e+00
 1.1054250e+01,  1.6675221e+00,  2.0886781e+01,  2.2009842e-01,  7.0901047e-02,  0.0000000e+00
 1.1055000e+01,  1.5380737e+00,  1.5234884e+01,  2.2978225e-01,  6.8530965e-02,  0.0000000e+00
 1.1055750e+01,  1.1703263e+00,  1.4932144e+01,  2.2488754e-01,  7.6518901e-02,  0.0000000e+00
 1.1056500e+01,  1.4677065e+00,  1.3445633e+01,  2.1936729e-01,  7.3090650e-02,  0.0000000e+00
 1.1057250e+01,  1.6920469e+00,  1.6644187e+01,  2.1310460e-01,  7.5355040e-02,  0.0000000e+00
 1.1058000e+01,  2.0479195e+00,  1.9288046e+01,  2.0853980e-01,  8.1525163e-02,  0.0000000e+00
 1.1058750e+01,  1.7156750e+00,  2.7961665e+01,  2.0929545e-01,  8.2851940e-02,  0.0000000e+00
 1.1059500e+01,  1.4524993e+00,  1.3568238e+01,  1.9837385e-01,  7.3369690e-02,  0.0000000e+00
 1.1060250e+01,  1.2733360e+00,  1.1850656e+01,  1.9995150e-01,  6.9438832e-02,  0.0000000e+00
 1.1061000e+01,  1.1691301e+00,  1.1008184e+01,  1.9775638e-01,  7.4411740e-02,  0.0000000e+00
 1.1061750e+01,  1.2035062e+00,  1.0911154e+01,  2.0280510e-01,  7.9410936e-02,  0.0000000e+00
 1.1062500e+01,  1.7803176e+00,  1.9930260e+01,  2.0450697e-01,  7.3611409e-02,  0.0000000e+00
 1.1063250e+01,  2.2829125e+00,  1.9476290e+01,  2.1563717e-01,  7.7902232e-02,  0.0000000e+00
 1.1064000e+01,  1.6972010e+00,  3.1527466e+01,  2.1720202e-01,  8.1609819e-02,  0.0000000e+00
 1.1064750e+01,  1.4335133e+00,  1.5097600e+01,  2.0660114e-01,  7.8033972e-02,  0.0000000e+00
 1.1065500e+01,  1.1894506e+00,  1.0209922e+01,  2.0393382e-01,  6.8715031e-02,  0.0000000e+00
 1.1066250e+01,  1.1615540e+00,  1.1965590e+01,  1.9504544e-01,  7.4659205e-02,  0.0000000e+00
 1.1067000e+01,  1.2794137e+00,  1.1831897e+01,  1.9241134e-01,  7.5627992e-02,  0.0000000e+00
 1.1067750e+01,  1.4441145e+00,  1.3943139e+01,  1.9219766e-01,  7.4922267e-02,  0.0000000e+00
 1.1068500e+01,  1.8525945e+00,  1.2221455e+01,  2.0088176e-01,  8.0194821e-02,  0.0000000e+00
 1.1069250e+01,  1.4673855e+00,  2.6014949e+01,  2.0023130e-01,  8.2427983e-02,  0.0000000e+00
 1.1070000e+01,  1.3382842e+00,  1.2278497e+01,  1.9725132e-01,  7.3971143e-02,  0.0000000e+00
 1.1070750e+01,  1.4472212e+00,  1.7879013e+01,  1.9342883e-01,  7.2763465e-02,  0.0000000e+00
 1.1071500e+01,  1.4117933e+00,  1.6007588e+01,  1.9641417e-01,  7.5358657e-02,  0.0000000e+00
 1.1072250e+01,  1.9164352e+00,  2.5874494e+01,  2.0326049e-01,  7.8735493e-02,  0.0000000e+00
 1.1073000e+01,  1.9056092e+00,  2.8663099e+01,  2.1530473e-01,  7.4060402e-02,  0.0000000e+00
 1.1073750e+01,  1.9925959e+00,  1.8111663e+01,  2.2847244e-01,  8.2105000e-02,  0.0000000e+00
 1.1074500e+01,  1.7874288e+00,  2.1335553e+01,  2.2396292e-01,  8.4512801e-02,  0.0000000e+00
 1.1075250e+01,  1.6285157e+00,  1.4882076e+01,  2.2951959e-01,  7.9254529e-02,  0.0000000e+00
 1.1076000e+01,  1.5909456e+00,  1.4987022e+01,  2.3622538e-01,  6.9674918e-02,  0.0000000e+00
 1.1076750e+01,  1.5483142e+00,  1.7537443e+01,  2.2776566e-01,  7.4703128e-02,  0.0000000e+00
 1.1077500e+01,  1.5216838e+00,  1.4835232e+01,  2.2353421e-01,  7.5290442e-02,  0.0000000e+00
 1.1078250e+01,  1.8115971e+00,  1.6037145e+01,  2.1834872e-01,  7.4747345e-02,  0.0000000e+00
 1.1079000e+01,  2.5243901e+00,  2.3364220e+01,  2.2462629e-01,  8.3009044e-02,  0.0000000e+00
 1.1079750e+01,  1.7085909e+00,  3.6374523e+01,  2.6122998e-01,  8.9942669e-02,  0.0000000e+00
 1.1080500e+01,  1.7021363e+00,  1.8422552e+01,  2.4068286e-01,  7.9717266e-02,  0.0000000e+00
 1.1081250e+01,  1.3522575e+00,  1.1631407e+01,  2.2364235e-01,  7.1387986e-02,  0.0000000e+00
 1.1082000e+01,  1.3473674e+00,  1.2444508e+01,  2.1175991e-01,  7.4534402e-02,  0.0000000e+00
 1.1082750e+01,  1.4986888e+00,  1.5046213e+01,  2.0694114e-01,  7.9762430e-02,  0.0000000e+00
 1.1083500e+01,  1.3641274e+00,  1.7046636e+01,  2.0201725e-01,  7.2922887e-02,  0.0000000e+00
 1.1084250e+01,  2.1144133e+00,  2.1739933e+01,  2.0687175e-01,  7.9731040e-02,  0.0000000e+00
 1.1085000e+01,  1.6635968e+00,  2.8265386e+01,  2.1176138e-01,  8.4588883e-02,  0.0000000e+00
 1.1085750e+01,  1.7726897e+00,  1.5290005e+01,  2.1862898e-01,  8.5630570e-02,  0.0000000e+00
 1.1086500e+01,  1.5993998e+00,  1.4645109e+01,  2.2765521e-01,  7.1201001e-02,  0.0000000e+00
 1.1087250e+01,  1.6403264e+00,  1.6129580e+01,  2.2877075e-01,  7.5821890e-02,  0.0000000e+00
 1.1088000e+01,  1.5960035e+00,  1.7004627e+01,  2.2705429e-01,  7.8073688e-02,  0.0000000e+00
 1.1088750e+01,  1.5934593e+00,  1.5419145e+01,  2.2155768e-01,  7.7795193e-02,  0.0000000e+00
 1.1089500e+01,  2.2100783e+00,  1.9494777e+01,  2.2990244e-01,  7.9502294e-02,  0.0000000e+00
 1.1090250e+01,  1.7151064e+00,  3.0660537e+01,  2.2776103e-01,  8.7668977e-02,  0.0000000e+00
 1.1091000e+01,  1.7777037e+00,  1.4901616e+01,  2.2345285e-01,  8.4932784e-02,  0.0000000e+00
 1.1091750e+01,  1.8907611e+00,  1.6405226e+01,  2.2978265e-01,  7.4822833e-02,  0.0000000e+00
 1.1092500e+01,  1.4385801e+00,  1.7660589e+01,  2.5272828e-01,  7.3840406e-02,  0.0000000e+00
 1.1093250e+01,  1.6533657e+00,  1.5620725e+01,  2.3942118e-01,  8.1476254e-02,  0.0000000e+00
 1.1094000e+01,  1.9371868e+00,  2.0817531e+01,  2.2359597e-01,  7.9132693e-02,  0.0000000e+00
 1.1094750e+01,  2.0112317e+00,  2.1313119e+01,  2.2099748e-01,  8.2171344e-02,  0.0000000e+00
 1.1095500e+01,  1.9609618e+00,  2.0985737e+01,  2.3089489e-01,  8.3017627e-02,  0.0000000e+00
 1.1096250e+01,  1.7779245e+00,  2.0938703e+01,  2.2206329e-01,  8.1591702e-02,  0.0000000e+00
 1.1097000e+01,  1.8474955e+00,  1.9811075e+01,  2.2948154e-01,  7.0875322e-02,  0.0000000e+00
 1.1097750e+01,  1.5930883e+00,  2.0555615e+01,  2.3789265e-01,  7.7405793e-02,  0.0000000e+00
 1.1098500e+01,  1.4921591e+00,  1.5729181e+01,  2.3389662e-01,  8.1131769e-02,  0.0000000e+00
 1.1099250e+01,  1.8105338e+00,  1.5950230e+01,  2.2149381e-01,  7.7450871e-02,  0.0000000e+00
 1.1100000e+01,  2.1009759e+00,  1.9906110e+01,  2.1560920e-01,  7.5884342e-02,  0.0000000e+00
 1.1100750e+01,  1.4675751e+00,  2.3920948e+01,  2.1415106e-01,  8.8221199e-02,  0.0000000e+00
 1.1101500e+01,  1.3979918e+00,  1.2516048e+01,  2.0977639e-01,  8.8400052e-02,  0.0000000e+00
 1.1102250e+01,  1.4334333e+00,  1.0021519e+01,  2.0769020e-01,  7.5589122e-02,  0.0000000e+00
 1.1103000e+01,  1.4085378e+00,  1.3564104e+01,  2.0835077e-01,  7.3442789e-02,  0.0000000e+00
 1.1103750e+01,  1.1273992e+00,  1.4208624e+01,  2.0513879e-01,  8.1117403e-02,  0.0000000e+00
 1.1104500e+01,  1.3616486e+00,  1.1891681e+01,  2.0676787e-01,  7.8656330e-02,  0.0000000e+00
 1.1105250e+01,  1.6895919e+00,  1.6326850e+01,  2.1148681e-01,  7.6824340e-02,  0.0000000e+00
 1.1106000e+01,  1.8466734e+00,  1.7560074e+01,  2.1448903e-01,  8.3466645e-02,  0.0000000e+00
 1.1106750e+01,  1.7753798e+00,  1.9968416e+01,  2.1638911e-01,  8.6065459e-02,  0.0000000e+00
 1.1107500e+01,  1.7434662e+00,  1.5158573e+01,  2.2844261e-01,  7.5999428e-02,  0.0000000e+00
 1.1108250e+01,  1.4815936e+00,  1.4722215e+01,  2.3645373e-01,  7.8712603e-02,  0.0000000e+00
 1.1109000e+01,  1.5173781e+00,  1.3598347e+01,  2.3560999e-01,  7.9976231e-02,  0.0000000e+00
 1.1109750e+01,  1.6899515e+00,  1.5855806e+01,  2.2909727e-01,  7.5704285e-02,  0.0000000e+00
 1.1110500e+01,  2.1965863e+00,  2.1144809e+01,  2.4360983e-01,  7.8957262e-02,  0.0000000e+00
 1.1111250e+01,  1.8168250e+00,  2.5136082e+01,  2.4851581e-01,  8.8342837e-02,  0.0000000e+00
 1.1112000e+01,  1.6391523e+00,  2.2190590e+01,  2.4830718e-01,  9.1125553e-02,  0.0000000e+00
 1.1112750e+01,  1.7036430e+00,  1.2171294e+01,  2.3325432e-01,  7.8021363e-02,  0.0000000e+00
 1.1113500e+01,  1.3892858e+00,  1.5265012e+01,  2.2685586e-01,  7.2476363e-02,  0.0000000e+00
 1.1114250e+01,  1.1912601e+00,  1.0506451e+01,  2.2652794e-01,  8.0425857e-02,  0.0000000e+00
 1.1115000e+01,  1.4259634e+00,  1.4377934e+01,  2.3146381e-01,  7.9664438e-02,  0.0000000e+00
 1.1115750e+01,  1.8076659e+00,  1.7284735e+01,  2.3166970e-01,  8.0020597e-02,  0.0000000e+00
 1.1116500e+01,  1.9342772e+00,  1.8060393e+01,  2.4837075e-01,  8.1033526e-02,  0.0000000e+00
 1.1117250e+01,  1.8479340e+00,  2.0465223e+01,  2.4326555e-01,  8.2231287e-02,  0.0000000e+00
 1.1118000e+01,  1.7859561e+00,  2.0719407e+01,  2.4868987e-01,  8.1623435e-02,  0.0000000e+00
 1.1118750e+01,  1.5333147e+00,  1.7455278e+01,  2.4294108e-01,  7.8024799e-02,  0.0000000e+00
 1.1119500e+01,  1.3325373e+00,  1.6686660e+01,  2.5322734e-01,  7.8776847e-02,  0.0000000e+00
 1.1120250e+01,  1.5641518e+00,  1.4538892e+01,  2.5969916e-01,  7.9055027e-02,  0.0000000e+00
 1.1121000e+01,  1.9807023e+00,  1.7124561e+01,  2.6930063e-01,  7.7775206e-02,  0.0000000e+00
 1.1121750e+01,  1.9717269e+00,  2.1286772e+01,  2.6429272e-01,  8.6031816e-02,  0.0000000e+00
 1.1122500e+01,  1.6085550e+00,  2.0506384e+01,  2.5841861e-01,  8.6686728e-02,  0.0000000e+00
 1.1123250e+01,  1.6502725e+00,  1.5397779e+01,  2.5344198e-01,  7.8996825e-02,  0.0000000e+00
 1.1124000e+01,  1.4108005e+00,  1.4733167e+01,  2.3746430e-01,  7.5578396e-02,  0.0000000e+00
 1.1124750e+01,  1.2622553e+00,  1.3042852e+01,  2.3355422e-01,  8.0927441e-02,  0.0000000e+00
 1.1125500e+01,  1.4304875e+00,  1.1921185e+01,  2.3393211e-01,  7.6825197e-02,  0.0000000e+00
 1.1126250e+01,  1.9432165e+00,  1.7792973e+01,  2.4679730e-01,  7.8920565e-02,  0.0000000e+00
 1.1127000e+01,  1.7242755e+00,  2.1157954e+01,  2.5998840e-01,  8.6588318e-02,  0.0000000e+00
 1.1127750e+01,  1.6514060e+00,  2.6320701e+01,  2.6691437e-01,  9.2653728e-02,  0.0000000e+00
 1.1128500e+01,  1.6423137e+00,  1.3831185e+01,  2.5911142e-01,  7.5983596e-02,  0.0000000e+00
 1.1129250e+01,  1.5479851e+00,  1.5581381e+01,  2.5786782e-01,  7.7457167e-02,  0.0000000e+00
 1.1130000e+01,  1.4800765e+00,  1.6715595e+01,  2.5466347e-01,  8.0142928e-02,  0.0000000e+00
 1.1130750e+01,  1.7190367e+00,  1.5980828e+01,  2.5312828e-01,  8.1426190e-02,  0.0000000e+00
 1.1131500e+01,  2.2288810e+00,  2.0788647e+01,  2.5311839e-01,  8.3934664e-02,  0.0000000e+00
 1.1132250e+01,  1.9335602e+00,  2.4762795e+01,  2.5255589e-01,  9.1662261e-02,  0.0000000e+00
 1.1133000e+01,  1.5801471e+00,  2.2664775e+01,  2.5911099e-01,  9.2137718e-02,  0.0000000e+00
 1.1133750e+01,  1.5590334e+00,  1.2386640e+01,  2.5033978e-01,  7.7859729e-02,  0.0000000e+00
 1.1134500e+01,  1.4481400e+00,  1.2832560e+01,  2.5380929e-01,  7.5367779e-02,  0.0000000e+00
 1.1135250e+01,  1.2813508e+00,  1.2290736e+01,  2.4685066e-01,  8.0723266e-02,  0.0000000e+00
 1.1136000e+01,  1.6583709e+00,  1.7917097e+01,  2.5401342e-01,  8.3462094e-02,  0.0000000e+00
 1.1136750e+01,  1.9922207e+00,  2.0427655e+01,  2.6385638e-01,  8.7096425e-02,  0.0000000e+00
 1.1137500e+01,  2.0708803e+00,  1.7798569e+01,  2.7267446e-01,  8.8237651e-02,  0.0000000e+00
 1.1138250e+01,  1.6445929e+00,  2.5182403e+01,  2.7439431e-01,  8.3102625e-02,  0.0000000e+00
 1.1139000e+01,  1.4194065e+00,  1.3906652e+01,  2.7428377e-01,  7.5948021e-02,  0.0000000e+00
 1.1139750e+01,  1.3196679e+00,  1.1748730e+01,  2.6428582e-01,  7.7548034e-02,  0.0000000e+00
 1.1140500e+01,  1.4471576e+00,  1.4336670e+01,  2.5928194e-01,  7.9573197e-02,  0.0000000e+00
 1.1141250e+01,  2.1061124e+00,  2.2920251e+01,  2.6164592e-01,  8.1490555e-02,  0.0000000e+00
 1.1142000e+01,  2.5803817e+00,  2.9956189e+01,  2.8064015e-01,  8.4063832e-02,  0.0000000e+00
 1.1142750e+01,  1.9089732e+00,  3.3122552e+01,  3.0860731e-01,  8.7512961e-02,  0.0000000e+00
 1.1143500e+01,  1.7758489e+00,  2.0671116e+01,  3.0121109e-01,  8.5561336e-02,  0.0000000e+00
 1.1144250e+01,  1.8443172e+00,  1.6574917e+01,  2.8526397e-01,  7.6579536e-02,  0.0000000e+00
 1.1145000e+01,  1.4729719e+00,  1.9584332e+01,  2.8182133e-01,  7.5455650e-02,  0.0000000e+00
 1.1145750e+01,  1.3563829e+00,  1.4435075e+01,  2.6988445e-01,  7.9937976e-02,  0.0000000e+00
 1.1146500e+01,  1.5739476e+00,  1.5237511e+01,  2.6171542e-01,  8.0600021e-02,  0.0000000e+00
 1.1147250e+01,  2.1844582e+00,  2.0346990e+01,  2.6659318e-01,  7.8720694e-02,  0.0000000e+00
 1.1148000e+01,  1.7283689e+00,  2.4184817e+01,  2.7468821e-01,  8.5173222e-02,  0.0000000e+00
 1.1148750e+01,  1.6853774e+00,  2.1297571e+01,  2.7773634e-01,  9.0736205e-02,  0.0000000e+00
 1.1149500e+01,  1.5387164e+00,  1.6398219e+01,  2.7497462e-01,  7.7194084e-02,  0.0000000e+00
 1.1150250e+01,  1.3541242e+00,  1.3114381e+01,  2.7518274e-01,  7.0913554e-02,  0.0000000e+00
 1.1151000e+01,  1.1960143e+00,  1.1995739e+01,  2.6976812e-01,  7.9519947e-02,  0.0000000e+00
 1.1151750e+01,  1.2687215e+00,  1.2202091e+01,  2.6761823e-01,  8.5091943e-02,  0.0000000e+00
 1.1152500e+01,  1.6896637e+00,  1.4797842e+01,  2.6936515e-01,  8.1072062e-02,  0.0000000e+00
 1.1153250e+01,  1.9248828e+00,  1.7778515e+01,  2.6533287e-01,  8.1184283e-02,  0.0000000e+00
 1.1154000e+01,  1.7437955e+00,  2.1665909e+01,  2.6689544e-01,  8.0160061e-02,  0.0000000e+00
 1.1154750e+01,  1.3617540e+00,  1.5342134e+01,  2.7200333e-01,  7.5352879e-02,  0.0000000e+00
 1.1155500e+01,  1.2039526e+00,  1.2315536e+01,  2.7365365e-01,  7.4596525e-02,  0.0000000e+00
 1.1156250e+01,  1.5147098e+00,  1.6443938e+01,  2.7320669e-01,  7.9665793e-02,  0.0000000e+00
 1.1157000e+01,  1.8082991e+00,  1.7143534e+01,  2.7211847e-01,  7.8516275e-02,  0.0000000e+00
 1.1157750e+01,  2.0106860e+00,  2.1257551e+01,  2.7798714e-01,  7.8908736e-02,  0.0000000e+00
 1.1158500e+01,  1.8749242e+00,  1.7931690e+01,  2.8187896e-01,  8.3259531e-02,  0.0000000e+00
 1.1159250e+01,  1.7359528e+00,  1.7982153e+01,  2.9367640e-01,  8.1936461e-02,  0.0000000e+00
 1.1160000e+01,  1.6577251e+00,  1.7339702e+01,  3.0535820e-01,  7.0862679e-02,  0.0000000e+00
 1.1160750e+01,  1.5635088e+00,  1.5793700e+01,  2.9511883e-01,  7.0423499e-02,  0.0000000e+00
 1.1161500e+01,  1.4733227e+00,  1.4793302e+01,  2.8409146e-01,  7.6666872e-02,  0.0000000e+00
 1.1162250e+01,  1.5142247e+00,  1.4203432e+01,  2.7983260e-01,  7.8865091e-02,  0.0000000e+00
 1.1163000e+01,  1.9158679e+00,  1.6559216e+01,  2.8056760e-01,  7.5494078e-02,  0.0000000e+00
 1.1163750e+01,  2.2128834e+00,  2.2322594e+01,  2.8456868e-01,  8.3081557e-02,  0.0000000e+00
 1.1164500e+01,  1.7404316e+00,  2.7160723e+01,  3.1635332e-01,  8.8190383e-02,  0.0000000e+00
 1.1165250e+01,  1.7096490e+00,  2.0003944e+01,  3.0165656e-01,  7.6885144e-02,  0.0000000e+00
 1.1166000e+01,  1.4307921e+00,  1.0748140e+01,  2.9410320e-01,  6.8037831e-02,  0.0000000e+00
 1.1166750e+01,  1.2556368e+00,  1.1703255e+01,  2.9297262e-01,  7.4178166e-02,  0.0000000e+00
 1.1167500e+01,  1.8761352e+00,  2.0881991e+01,  2.8921957e-01,  8.0102706e-02,  0.0000000e+00
 1.1168250e+01,  1.4759218e+00,  2.0939937e+01,  2.9151049e-01,  7.4409385e-02,  0.0000000e+00
 1.1169000e+01,  1.7981217e+00,  1.5402466e+01,  2.9266253e-01,  7.1623201e-02,  0.0000000e+00
