 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   15555,  1.5169540e+00,  0.0000000e+00,  0.0000000e+00,  1.3423000e-02,  1.1706100e-01,  6.7802200e-01
   15556,  1.2925360e+00,  0.0000000e+00,  0.0000000e+00,  1.4457000e-02,  2.8030000e-02,  5.4798100e-01
   15557,  1.5195360e+00,  0.0000000e+00,  0.0000000e+00,  1.3300000e-02,  1.1723600e-01,  6.7807700e-01
   15558,  1.5230400e+00,  0.0000000e+00,  0.0000000e+00,  1.3293000e-02,  1.1724700e-01,  6.7798600e-01
   15559,  1.2903370e+00,  0.0000000e+00,  0.0000000e+00,  1.3307000e-02,  2.8238000e-02,  5.4661400e-01
   15560,  1.5208990e+00,  0.0000000e+00,  0.0000000e+00,  1.3319000e-02,  1.1709400e-01,  6.8014500e-01
   15561,  1.5183190e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.1718300e-01,  6.7806800e-01
   15562,  1.2894210e+00,  0.0000000e+00,  0.0000000e+00,  1.3273000e-02,  2.8334000e-02,  5.4698800e-01
   15563,  1.5389320e+00,  0.0000000e+00,  0.0000000e+00,  1.3314000e-02,  1.2219200e-01,  6.8897100e-01
   15564,  1.5189450e+00,  0.0000000e+00,  0.0000000e+00,  1.3348000e-02,  1.1706600e-01,  6.7762700e-01
   15565,  1.2888490e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  2.8314000e-02,  5.4676800e-01
   15566,  1.5252800e+00,  0.0000000e+00,  0.0000000e+00,  1.3402000e-02,  1.1718200e-01,  6.7921300e-01
   15567,  1.5245250e+00,  0.0000000e+00,  0.0000000e+00,  1.3333000e-02,  1.1720000e-01,  6.8535700e-01
   15568,  1.2890950e+00,  0.0000000e+00,  0.0000000e+00,  1.3304000e-02,  2.8307000e-02,  5.4700400e-01
   15569,  1.5202400e+00,  0.0000000e+00,  0.0000000e+00,  1.3317000e-02,  1.1718800e-01,  6.7880200e-01
   15570,  1.5208630e+00,  0.0000000e+00,  0.0000000e+00,  1.3375000e-02,  1.1813300e-01,  6.7968900e-01
   15571,  1.2899840e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  2.8239000e-02,  5.4739100e-01
   15572,  1.5174530e+00,  0.0000000e+00,  0.0000000e+00,  1.3295000e-02,  1.1718200e-01,  6.7827600e-01
   15573,  1.5184590e+00,  0.0000000e+00,  0.0000000e+00,  1.3455000e-02,  1.1699300e-01,  6.8027600e-01
   15574,  1.2874620e+00,  0.0000000e+00,  0.0000000e+00,  1.3297000e-02,  2.8299000e-02,  5.4678200e-01
   15575,  1.5182670e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  1.1704400e-01,  6.7781200e-01
   15576,  1.5167960e+00,  0.0000000e+00,  0.0000000e+00,  1.3297000e-02,  1.1710600e-01,  6.7791400e-01
   15577,  1.2935780e+00,  0.0000000e+00,  0.0000000e+00,  1.3316000e-02,  2.8336000e-02,  5.4951900e-01
   15578,  1.5313000e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  1.1709600e-01,  6.9105900e-01
   15579,  1.5163210e+00,  0.0000000e+00,  0.0000000e+00,  1.3279000e-02,  1.1715400e-01,  6.7806100e-01
   15580,  1.2910600e+00,  0.0000000e+00,  0.0000000e+00,  1.3294000e-02,  2.8318000e-02,  5.4870900e-01
   15581,  1.5178290e+00,  0.0000000e+00,  0.0000000e+00,  1.3350000e-02,  1.1724400e-01,  6.7866600e-01
   15582,  1.5159210e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1776800e-01,  6.7789400e-01
   15583,  1.2892150e+00,  0.0000000e+00,  0.0000000e+00,  1.3301000e-02,  2.8296000e-02,  5.4673100e-01
   15584,  1.5340210e+00,  0.0000000e+00,  0.0000000e+00,  1.3409000e-02,  1.1768800e-01,  6.8618900e-01
   15585,  1.5177920e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  1.1720400e-01,  6.7923800e-01
   15586,  1.5206200e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  1.1713200e-01,  6.7782400e-01
   15587,  1.3061980e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  2.8308000e-02,  5.4765600e-01
   15588,  1.5158320e+00,  0.0000000e+00,  0.0000000e+00,  1.3311000e-02,  1.1715700e-01,  6.7857300e-01
   15589,  1.5207780e+00,  0.0000000e+00,  0.0000000e+00,  1.3340000e-02,  1.1706500e-01,  6.8174100e-01
   15590,  1.2887190e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  2.8241000e-02,  5.4675600e-01
   15591,  1.5289100e+00,  0.0000000e+00,  0.0000000e+00,  1.3354000e-02,  1.2901500e-01,  6.7845400e-01
   15592,  1.5192130e+00,  0.0000000e+00,  0.0000000e+00,  1.3349000e-02,  1.1708600e-01,  6.7829400e-01
   15593,  1.2887510e+00,  0.0000000e+00,  0.0000000e+00,  1.3274000e-02,  2.8314000e-02,  5.4689000e-01
   15594,  1.5207920e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  1.1720300e-01,  6.8131400e-01
   15595,  1.5190900e+00,  0.0000000e+00,  0.0000000e+00,  1.3343000e-02,  1.1727100e-01,  6.7789800e-01
   15596,  1.2899580e+00,  0.0000000e+00,  0.0000000e+00,  1.3267000e-02,  2.8267000e-02,  5.4678500e-01
   15597,  1.5178120e+00,  0.0000000e+00,  0.0000000e+00,  1.3328000e-02,  1.1696600e-01,  6.7795400e-01
   15598,  1.5220860e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1729100e-01,  6.7799600e-01
   15599,  1.2946420e+00,  0.0000000e+00,  0.0000000e+00,  1.3316000e-02,  2.8254000e-02,  5.4779200e-01
   15600,  2.0638460e+00,  0.0000000e+00,  0.0000000e+00,  5.6036500e-01,  1.1696900e-01,  6.7791700e-01
   15601,  1.5213160e+00,  0.0000000e+00,  0.0000000e+00,  1.3330000e-02,  1.1706600e-01,  6.7926300e-01
   15602,  1.2904340e+00,  0.0000000e+00,  0.0000000e+00,  1.3273000e-02,  2.8212000e-02,  5.4649200e-01
   15603,  1.5182190e+00,  0.0000000e+00,  0.0000000e+00,  1.3448000e-02,  1.1727400e-01,  6.7796400e-01
   15604,  1.5378170e+00,  0.0000000e+00,  0.0000000e+00,  1.3333000e-02,  1.1695900e-01,  6.9790400e-01
   15605,  1.2869670e+00,  0.0000000e+00,  0.0000000e+00,  1.3302000e-02,  2.8242000e-02,  5.4700000e-01
   15606,  1.5169510e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  1.1723500e-01,  6.7801600e-01
   15607,  1.5260710e+00,  0.0000000e+00,  0.0000000e+00,  1.3412000e-02,  1.1703700e-01,  6.7814800e-01
   15608,  1.2974860e+00,  0.0000000e+00,  0.0000000e+00,  1.3320000e-02,  2.8244000e-02,  5.4679100e-01
   15609,  1.5200620e+00,  0.0000000e+00,  0.0000000e+00,  1.3365000e-02,  1.1709500e-01,  6.7862600e-01
   15610,  1.5194610e+00,  0.0000000e+00,  0.0000000e+00,  1.3404000e-02,  1.1716600e-01,  6.7791000e-01
   15611,  1.2910600e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  2.8150000e-02,  5.4943900e-01
   15612,  1.5188080e+00,  0.0000000e+00,  0.0000000e+00,  1.3339000e-02,  1.1719000e-01,  6.7793100e-01
   15613,  1.5192450e+00,  0.0000000e+00,  0.0000000e+00,  1.3317000e-02,  1.1708400e-01,  6.7807900e-01
   15614,  1.2884960e+00,  0.0000000e+00,  0.0000000e+00,  1.3381000e-02,  2.8295000e-02,  5.4703000e-01
   15615,  1.5202080e+00,  0.0000000e+00,  0.0000000e+00,  1.3297000e-02,  1.1709400e-01,  6.7923600e-01
   15616,  1.5164160e+00,  0.0000000e+00,  0.0000000e+00,  1.3311000e-02,  1.1705200e-01,  6.7790100e-01
   15617,  1.2879930e+00,  0.0000000e+00,  0.0000000e+00,  1.3484000e-02,  2.8274000e-02,  5.4677400e-01
   15618,  1.5196880e+00,  0.0000000e+00,  0.0000000e+00,  1.3305000e-02,  1.1713600e-01,  6.7981600e-01
   15619,  1.5280960e+00,  0.0000000e+00,  0.0000000e+00,  1.3314000e-02,  1.1721900e-01,  6.7811200e-01
   15620,  1.5205630e+00,  0.0000000e+00,  0.0000000e+00,  1.3359000e-02,  1.1711000e-01,  6.7855200e-01
   15621,  1.2923330e+00,  0.0000000e+00,  0.0000000e+00,  1.3250000e-02,  2.8254000e-02,  5.4814500e-01
   15622,  1.5198770e+00,  0.0000000e+00,  0.0000000e+00,  1.3304000e-02,  1.1828100e-01,  6.7902600e-01
   15623,  1.5188360e+00,  0.0000000e+00,  0.0000000e+00,  1.3355000e-02,  1.1718600e-01,  6.7828400e-01
   15624,  1.2898530e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  2.8217000e-02,  5.4667800e-01
   15625,  1.5362010e+00,  0.0000000e+00,  0.0000000e+00,  1.3383000e-02,  1.1975600e-01,  6.8319300e-01
   15626,  1.5195220e+00,  0.0000000e+00,  0.0000000e+00,  1.3355000e-02,  1.1731100e-01,  6.7812300e-01
   15627,  1.2897400e+00,  0.0000000e+00,  0.0000000e+00,  1.3274000e-02,  2.8244000e-02,  5.4680800e-01
   15628,  1.5357760e+00,  0.0000000e+00,  0.0000000e+00,  1.3348000e-02,  1.1719100e-01,  6.9566400e-01
   15629,  1.5210200e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  1.1723800e-01,  6.7848100e-01
   15630,  1.2870190e+00,  0.0000000e+00,  0.0000000e+00,  1.3286000e-02,  2.8324000e-02,  5.4678500e-01
   15631,  1.5210530e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1714700e-01,  6.8206700e-01
   15632,  1.5318720e+00,  0.0000000e+00,  0.0000000e+00,  1.3314000e-02,  1.1808700e-01,  6.8795900e-01
   15633,  1.2872700e+00,  0.0000000e+00,  0.0000000e+00,  1.3290000e-02,  2.8278000e-02,  5.4661700e-01
   15634,  1.5181920e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1699900e-01,  6.7808000e-01
   15635,  1.5186610e+00,  0.0000000e+00,  0.0000000e+00,  1.3290000e-02,  1.1858100e-01,  6.7810800e-01
   15636,  1.2940180e+00,  0.0000000e+00,  0.0000000e+00,  1.3279000e-02,  2.8329000e-02,  5.4914000e-01
   15637,  1.5164240e+00,  0.0000000e+00,  0.0000000e+00,  1.3381000e-02,  1.1713700e-01,  6.7791500e-01
   15638,  1.5162390e+00,  0.0000000e+00,  0.0000000e+00,  1.3301000e-02,  1.1702900e-01,  6.7776000e-01
   15639,  1.2927980e+00,  0.0000000e+00,  0.0000000e+00,  1.3307000e-02,  2.8272000e-02,  5.4866500e-01
   15640,  1.5227210e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1715000e-01,  6.7813300e-01
   15641,  1.5174830e+00,  0.0000000e+00,  0.0000000e+00,  1.3374000e-02,  1.1702800e-01,  6.7794900e-01
   15642,  1.2894900e+00,  0.0000000e+00,  0.0000000e+00,  1.3246000e-02,  2.8256000e-02,  5.4722000e-01
   15643,  1.5213700e+00,  0.0000000e+00,  0.0000000e+00,  1.3425000e-02,  1.1717500e-01,  6.7836300e-01
   15644,  1.5185510e+00,  0.0000000e+00,  0.0000000e+00,  1.3291000e-02,  1.1717100e-01,  6.7788500e-01
   15645,  1.2889040e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  2.8283000e-02,  5.4691600e-01
   15646,  1.5318790e+00,  0.0000000e+00,  0.0000000e+00,  1.3436000e-02,  1.2286000e-01,  6.7932300e-01
   15647,  1.5189840e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  1.1765200e-01,  6.7915300e-01
   15648,  1.2998320e+00,  0.0000000e+00,  0.0000000e+00,  1.3333000e-02,  2.8270000e-02,  5.5621200e-01
   15649,  1.5264660e+00,  0.0000000e+00,  0.0000000e+00,  1.3308000e-02,  1.2339100e-01,  6.7991000e-01
   15650,  1.5199610e+00,  0.0000000e+00,  0.0000000e+00,  1.3320000e-02,  1.1719600e-01,  6.7788900e-01
   15651,  1.5228310e+00,  0.0000000e+00,  0.0000000e+00,  1.3337000e-02,  1.1708100e-01,  6.8203800e-01
   15652,  1.2890420e+00,  0.0000000e+00,  0.0000000e+00,  1.3262000e-02,  2.8297000e-02,  5.4668700e-01
   15653,  1.5211270e+00,  0.0000000e+00,  0.0000000e+00,  1.3309000e-02,  1.1735500e-01,  6.7802300e-01
   15654,  1.5198840e+00,  0.0000000e+00,  0.0000000e+00,  1.3273000e-02,  1.1779100e-01,  6.7749100e-01
   15655,  1.2879870e+00,  0.0000000e+00,  0.0000000e+00,  1.3301000e-02,  2.8291000e-02,  5.4687500e-01
   15656,  1.5249800e+00,  0.0000000e+00,  0.0000000e+00,  1.4980000e-02,  1.1825200e-01,  6.8115400e-01
   15657,  1.5207110e+00,  0.0000000e+00,  0.0000000e+00,  1.3935000e-02,  1.1716900e-01,  6.7774300e-01
   15658,  1.2913250e+00,  0.0000000e+00,  0.0000000e+00,  1.3293000e-02,  2.8250000e-02,  5.4696600e-01
   15659,  1.5151740e+00,  0.0000000e+00,  0.0000000e+00,  1.3307000e-02,  1.1724600e-01,  6.7809600e-01
   15660,  1.5355990e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1711500e-01,  6.7801300e-01
   15661,  1.2888340e+00,  0.0000000e+00,  0.0000000e+00,  1.3370000e-02,  2.8328000e-02,  5.4672800e-01
   15662,  1.5171820e+00,  0.0000000e+00,  0.0000000e+00,  1.3387000e-02,  1.1694500e-01,  6.7792800e-01
   15663,  1.5231530e+00,  0.0000000e+00,  0.0000000e+00,  1.3311000e-02,  1.2030300e-01,  6.8044200e-01
   15664,  1.2903130e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  2.8310000e-02,  5.4683900e-01
   15665,  1.5167860e+00,  0.0000000e+00,  0.0000000e+00,  1.3334000e-02,  1.1713800e-01,  6.7802600e-01
   15666,  1.5402310e+00,  0.0000000e+00,  0.0000000e+00,  1.3351000e-02,  1.2202700e-01,  6.8884200e-01
   15667,  1.2894330e+00,  0.0000000e+00,  0.0000000e+00,  1.3352000e-02,  2.8242000e-02,  5.4827500e-01
   15668,  1.5193830e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  1.1730000e-01,  6.7800100e-01
   15669,  1.5173990e+00,  0.0000000e+00,  0.0000000e+00,  1.3346000e-02,  1.1698500e-01,  6.7797300e-01
   15670,  1.3068330e+00,  0.0000000e+00,  0.0000000e+00,  1.3321000e-02,  2.8253000e-02,  5.4851800e-01
   15671,  1.5175950e+00,  0.0000000e+00,  0.0000000e+00,  1.3349000e-02,  1.1717300e-01,  6.7788500e-01
   15672,  1.5221600e+00,  0.0000000e+00,  0.0000000e+00,  1.3401000e-02,  1.1726100e-01,  6.8228800e-01
   15673,  1.2929320e+00,  0.0000000e+00,  0.0000000e+00,  1.3396000e-02,  2.8305000e-02,  5.4806700e-01
   15674,  1.5200150e+00,  0.0000000e+00,  0.0000000e+00,  1.3296000e-02,  1.1723300e-01,  6.7850100e-01
   15675,  1.5197080e+00,  0.0000000e+00,  0.0000000e+00,  1.3322000e-02,  1.1704800e-01,  6.7789300e-01
   15676,  1.2877460e+00,  0.0000000e+00,  0.0000000e+00,  1.3317000e-02,  2.8264000e-02,  5.4686700e-01
   15677,  1.5186470e+00,  0.0000000e+00,  0.0000000e+00,  1.3328000e-02,  1.1857100e-01,  6.7900700e-01
   15678,  1.5169050e+00,  0.0000000e+00,  0.0000000e+00,  1.3290000e-02,  1.1716100e-01,  6.7763700e-01
   15679,  1.2884060e+00,  0.0000000e+00,  0.0000000e+00,  1.3326000e-02,  2.8299000e-02,  5.4703300e-01
   15680,  1.5187740e+00,  0.0000000e+00,  0.0000000e+00,  1.4535000e-02,  1.1728500e-01,  6.7889200e-01
   15681,  1.5179090e+00,  0.0000000e+00,  0.0000000e+00,  1.3300000e-02,  1.1719700e-01,  6.7803800e-01
   15682,  1.2939740e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  2.8235000e-02,  5.4678900e-01
   15683,  1.5173480e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  1.1711200e-01,  6.7799000e-01
   15684,  1.5214240e+00,  0.0000000e+00,  0.0000000e+00,  1.3352000e-02,  1.1841400e-01,  6.7956200e-01
   15685,  1.5174670e+00,  0.0000000e+00,  0.0000000e+00,  1.3306000e-02,  1.1719500e-01,  6.7801800e-01
   15686,  1.2934210e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  2.8249000e-02,  5.5035400e-01
   15687,  1.5437520e+00,  0.0000000e+00,  0.0000000e+00,  1.4889000e-02,  1.2244700e-01,  6.9005400e-01
   15688,  1.5178950e+00,  0.0000000e+00,  0.0000000e+00,  1.3331000e-02,  1.1701900e-01,  6.7803200e-01
   15689,  1.2895550e+00,  0.0000000e+00,  0.0000000e+00,  1.3290000e-02,  2.8244000e-02,  5.4661400e-01
   15690,  1.5271940e+00,  0.0000000e+00,  0.0000000e+00,  1.3407000e-02,  1.1733000e-01,  6.7778500e-01
   15691,  1.5259990e+00,  0.0000000e+00,  0.0000000e+00,  1.3316000e-02,  1.1711600e-01,  6.7795500e-01
   15692,  1.2886960e+00,  0.0000000e+00,  0.0000000e+00,  1.3317000e-02,  2.8278000e-02,  5.4736500e-01
   15693,  1.5217910e+00,  0.0000000e+00,  0.0000000e+00,  1.3349000e-02,  1.1713200e-01,  6.7800600e-01
   15694,  1.5200890e+00,  0.0000000e+00,  0.0000000e+00,  1.3353000e-02,  1.1712600e-01,  6.8095200e-01
   15695,  1.2890260e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  2.8287000e-02,  5.4723300e-01
   15696,  1.5194510e+00,  0.0000000e+00,  0.0000000e+00,  1.3296000e-02,  1.1711900e-01,  6.7825800e-01
   15697,  1.5195520e+00,  0.0000000e+00,  0.0000000e+00,  1.3394000e-02,  1.1727100e-01,  6.7964700e-01
   15698,  1.2933590e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  2.8247000e-02,  5.4813900e-01
   15699,  1.5203950e+00,  0.0000000e+00,  0.0000000e+00,  1.3343000e-02,  1.1726800e-01,  6.7782300e-01
   15700,  1.5178420e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  1.1726900e-01,  6.7806200e-01
   15701,  1.2928520e+00,  0.0000000e+00,  0.0000000e+00,  1.3304000e-02,  2.8246000e-02,  5.4872900e-01
   15702,  1.5332520e+00,  0.0000000e+00,  0.0000000e+00,  1.3337000e-02,  1.1722800e-01,  6.9194800e-01
   15703,  1.5197700e+00,  0.0000000e+00,  0.0000000e+00,  1.3340000e-02,  1.1710200e-01,  6.7832000e-01
   15704,  1.2900740e+00,  0.0000000e+00,  0.0000000e+00,  1.3395000e-02,  2.8200000e-02,  5.4842800e-01
   15705,  1.5211040e+00,  0.0000000e+00,  0.0000000e+00,  1.3308000e-02,  1.1706200e-01,  6.7782400e-01
   15706,  1.5202440e+00,  0.0000000e+00,  0.0000000e+00,  1.3463000e-02,  1.1717600e-01,  6.7841800e-01
   15707,  1.2894170e+00,  0.0000000e+00,  0.0000000e+00,  1.3288000e-02,  2.8299000e-02,  5.4654900e-01
   15708,  1.5402300e+00,  0.0000000e+00,  0.0000000e+00,  1.3348000e-02,  1.1869000e-01,  6.8805300e-01
   15709,  1.5178110e+00,  0.0000000e+00,  0.0000000e+00,  1.3297000e-02,  1.1698000e-01,  6.7838900e-01
   15710,  1.2897350e+00,  0.0000000e+00,  0.0000000e+00,  1.3298000e-02,  2.8290000e-02,  5.4646100e-01
   15711,  1.5337680e+00,  0.0000000e+00,  0.0000000e+00,  1.3356000e-02,  1.3314000e-01,  6.7917800e-01
   15712,  1.5190720e+00,  0.0000000e+00,  0.0000000e+00,  1.3404000e-02,  1.1701800e-01,  6.7944300e-01
   15713,  1.2894840e+00,  0.0000000e+00,  0.0000000e+00,  1.3287000e-02,  2.8264000e-02,  5.4660800e-01
   15714,  1.5226950e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.1760700e-01,  6.7809000e-01
   15715,  1.5312480e+00,  0.0000000e+00,  0.0000000e+00,  1.3355000e-02,  1.2793100e-01,  6.7923400e-01
   15716,  1.2886120e+00,  0.0000000e+00,  0.0000000e+00,  1.3356000e-02,  2.8202000e-02,  5.4679700e-01
   15717,  1.5182000e+00,  0.0000000e+00,  0.0000000e+00,  1.3359000e-02,  1.1717600e-01,  6.7809500e-01
   15718,  1.5161890e+00,  0.0000000e+00,  0.0000000e+00,  1.3319000e-02,  1.1700100e-01,  6.7860600e-01
   15719,  1.5189720e+00,  0.0000000e+00,  0.0000000e+00,  1.3287000e-02,  1.1717300e-01,  6.7798100e-01
   15720,  1.2901530e+00,  0.0000000e+00,  0.0000000e+00,  1.3305000e-02,  2.8163000e-02,  5.4682900e-01
   15721,  1.5188650e+00,  0.0000000e+00,  0.0000000e+00,  1.3295000e-02,  1.1698700e-01,  6.7789700e-01
   15722,  1.5215050e+00,  0.0000000e+00,  0.0000000e+00,  1.3334000e-02,  1.1723200e-01,  6.8033400e-01
   15723,  1.2971450e+00,  0.0000000e+00,  0.0000000e+00,  1.3338000e-02,  2.8332000e-02,  5.4775700e-01
   15724,  1.5179570e+00,  0.0000000e+00,  0.0000000e+00,  1.3348000e-02,  1.1712300e-01,  6.7803800e-01
   15725,  1.5218340e+00,  0.0000000e+00,  0.0000000e+00,  1.3362000e-02,  1.1733900e-01,  6.7952800e-01
   15726,  1.2888700e+00,  0.0000000e+00,  0.0000000e+00,  1.3329000e-02,  2.8281000e-02,  5.4760100e-01
   15727,  1.5183240e+00,  0.0000000e+00,  0.0000000e+00,  1.3371000e-02,  1.1714900e-01,  6.7807200e-01
   15728,  1.5167340e+00,  0.0000000e+00,  0.0000000e+00,  1.3327000e-02,  1.1715700e-01,  6.7794300e-01
   15729,  1.3094640e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  2.8390000e-02,  5.5663800e-01
   15730,  1.5171290e+00,  0.0000000e+00,  0.0000000e+00,  1.3351000e-02,  1.1714300e-01,  6.7811400e-01
   15731,  1.5242570e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.2472100e-01,  6.7809200e-01
   15732,  1.3002060e+00,  0.0000000e+00,  0.0000000e+00,  1.4895000e-02,  2.8344000e-02,  5.5505400e-01
   15733,  1.5202920e+00,  0.0000000e+00,  0.0000000e+00,  1.3441000e-02,  1.1735700e-01,  6.7800000e-01
   15734,  1.5203040e+00,  0.0000000e+00,  0.0000000e+00,  1.3295000e-02,  1.2035500e-01,  6.7811700e-01
   15735,  1.2897810e+00,  0.0000000e+00,  0.0000000e+00,  1.3398000e-02,  2.8242000e-02,  5.4666500e-01
   15736,  1.5213640e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  1.1699400e-01,  6.7814200e-01
   15737,  1.5188130e+00,  0.0000000e+00,  0.0000000e+00,  1.3313000e-02,  1.1712800e-01,  6.7889100e-01
   15738,  1.2902380e+00,  0.0000000e+00,  0.0000000e+00,  1.3283000e-02,  2.8226000e-02,  5.4702800e-01
   15739,  1.5238460e+00,  0.0000000e+00,  0.0000000e+00,  1.3324000e-02,  1.1728300e-01,  6.8302000e-01
   15740,  1.5195480e+00,  0.0000000e+00,  0.0000000e+00,  1.3390000e-02,  1.1716200e-01,  6.7838400e-01
   15741,  1.2893010e+00,  0.0000000e+00,  0.0000000e+00,  1.3247000e-02,  2.8297000e-02,  5.4665600e-01
   15742,  1.5178370e+00,  0.0000000e+00,  0.0000000e+00,  1.3280000e-02,  1.1700000e-01,  6.7888800e-01
   15743,  1.5331710e+00,  0.0000000e+00,  0.0000000e+00,  1.3424000e-02,  1.1729400e-01,  6.9162100e-01
   15744,  1.2901380e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  2.8276000e-02,  5.4771000e-01
   15745,  1.5172250e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  1.1709300e-01,  6.7797200e-01
   15746,  1.5323790e+00,  0.0000000e+00,  0.0000000e+00,  1.3353000e-02,  1.1800300e-01,  6.7985600e-01
   15747,  1.2890830e+00,  0.0000000e+00,  0.0000000e+00,  1.3307000e-02,  2.8352000e-02,  5.4699900e-01
   15748,  1.5162580e+00,  0.0000000e+00,  0.0000000e+00,  1.3425000e-02,  1.1721500e-01,  6.7780800e-01
   15749,  1.5374120e+00,  0.0000000e+00,  0.0000000e+00,  1.3341000e-02,  1.1719600e-01,  6.9370700e-01
   15750,  1.5176000e+00,  0.0000000e+00,  0.0000000e+00,  1.3315000e-02,  1.1708600e-01,  6.7883100e-01
   15751,  1.2882690e+00,  0.0000000e+00,  0.0000000e+00,  1.3390000e-02,  2.8274000e-02,  5.4659900e-01
   15752,  1.5158990e+00,  0.0000000e+00,  0.0000000e+00,  1.3289000e-02,  1.1703600e-01,  6.7774700e-01
   15753,  1.5373640e+00,  0.0000000e+00,  0.0000000e+00,  1.3378000e-02,  1.1699700e-01,  6.7961600e-01
   15754,  1.2895590e+00,  0.0000000e+00,  0.0000000e+00,  1.3322000e-02,  2.8257000e-02,  5.4643200e-01
   15755,  1.5194780e+00,  0.0000000e+00,  0.0000000e+00,  1.3325000e-02,  1.1711600e-01,  6.7813100e-01
   15756,  1.5211140e+00,  0.0000000e+00,  0.0000000e+00,  1.3292000e-02,  1.1852700e-01,  6.7975200e-01
   15757,  1.2980440e+00,  0.0000000e+00,  0.0000000e+00,  1.3327000e-02,  2.8252000e-02,  5.4747100e-01
   15758,  1.5192520e+00,  0.0000000e+00,  0.0000000e+00,  1.3303000e-02,  1.1719400e-01,  6.7806300e-01
   15759,  1.5184500e+00,  0.0000000e+00,  0.0000000e+00,  1.3344000e-02,  1.1713900e-01,  6.7775100e-01
   15760,  1.2899240e+00,  0.0000000e+00,  0.0000000e+00,  1.3332000e-02,  2.8328000e-02,  5.4832700e-01
   15761,  1.5156270e+00,  0.0000000e+00,  0.0000000e+00,  1.3299000e-02,  1.1774000e-01,  6.7749300e-01
   15762,  1.5194940e+00,  0.0000000e+00,  0.0000000e+00,  1.3521000e-02,  1.1719800e-01,  6.7784500e-01
   15763,  1.2912800e+00,  0.0000000e+00,  0.0000000e+00,  1.3316000e-02,  2.8233000e-02,  5.4711700e-01
   15764,  1.5239730e+00,  0.0000000e+00,  0.0000000e+00,  1.3323000e-02,  1.2300200e-01,  6.7831600e-01
   15765,  1.5185060e+00,  0.0000000e+00,  0.0000000e+00,  1.3336000e-02,  1.1710900e-01,  6.7827800e-01
   15766,  1.2894670e+00,  0.0000000e+00,  0.0000000e+00,  1.3395000e-02,  2.8241000e-02,  5.4684800e-01
   15767,  1.5188730e+00,  0.0000000e+00,  0.0000000e+00,  1.3314000e-02,  1.1766700e-01,  6.8038400e-01
   15768,  1.5183430e+00,  0.0000000e+00,  0.0000000e+00,  1.3341000e-02,  1.1704400e-01,  6.7770500e-01
   15769,  1.2884760e+00,  0.0000000e+00,  0.0000000e+00,  1.3376000e-02,  2.8255000e-02,  5.4687000e-01
   15770,  1.5398470e+00,  0.0000000e+00,  0.0000000e+00,  1.3318000e-02,  1.3339000e-01,  6.8289200e-01
   15771,  1.5185690e+00,  0.0000000e+00,  0.0000000e+00,  1.3379000e-02,  1.1707900e-01,  6.7825000e-01
   15772,  1.2904190e+00,  0.0000000e+00,  0.0000000e+00,  1.3319000e-02,  2.8292000e-02,  5.4754300e-01
